CellID,celltype,tech,UMAP1,UMAP2
human3_lib4.final_cell_0314,ductal,inDrop,7.579743,-4.4889865
HP1506401_L21,ductal,smartseq2,-5.1146803,-2.5957308
human3_lib3.final_cell_0693,ductal,inDrop,7.836343,-5.1702766
HP1508501T2D_F12,ductal,smartseq2,-5.284171,-4.6688657
human1_lib3.final_cell_0439,ductal,inDrop,8.277919,-5.9311857
human2_lib1.final_cell_0547,ductal,inDrop,7.5099454,-6.587868
human4_lib1.final_cell_0264,ductal,inDrop,5.0980077,-8.664541
human3_lib1.final_cell_0844,ductal,inDrop,7.3986845,-5.689162
human4_lib3.final_cell_0676,ductal,inDrop,7.3728623,-7.1922
human4_lib1.final_cell_0590,ductal,inDrop,7.31301,-7.0210934
human3_lib1.final_cell_0608,ductal,inDrop,7.555117,-4.3825693
D29.1_65,ductal,celseq2,-5.298227,-2.7726023
human1_lib2.final_cell_0412,ductal,inDrop,8.759632,-6.1704006
human1_lib2.final_cell_0533,ductal,inDrop,8.111114,-6.334044
human3_lib1.final_cell_0469,ductal,inDrop,8.062035,-4.565995
human2_lib1.final_cell_0423,ductal,inDrop,7.1696205,-7.381325
human4_lib3.final_cell_0556,ductal,inDrop,7.635219,-7.715124
D31.5_14,ductal,celseq2,-5.4791675,-1.0149511
human4_lib1.final_cell_0178,ductal,inDrop,7.685919,-7.106916
HP1507101_P1,ductal,smartseq2,-5.251697,-4.938711
human3_lib1.final_cell_0433,ductal,inDrop,7.473758,-4.7738047
human2_lib2.final_cell_0580,ductal,inDrop,7.0243397,-5.7678447
human1_lib1.final_cell_0284,ductal,inDrop,8.626683,-6.095416
human2_lib1.final_cell_0263,ductal,inDrop,7.066858,-6.931664
human2_lib3.final_cell_0474,ductal,inDrop,7.0541224,-7.4696155
D29.4_47,ductal,celseq2,-5.9735417,-3.0180433
human3_lib3.final_cell_0083,ductal,inDrop,7.023794,-4.5763106
human1_lib2.final_cell_0494,ductal,inDrop,8.201902,-5.703177
human3_lib3.final_cell_0743,ductal,inDrop,7.5003595,-5.9152365
human3_lib3.final_cell_0250,ductal,inDrop,-2.6773129,-4.1482444
D30.8_16,ductal,celseq2,-4.9088864,-4.7374506
human2_lib2.final_cell_0121,ductal,inDrop,5.4172244,-7.1743746
human4_lib3.final_cell_0448,ductal,inDrop,4.948127,-8.95568
human3_lib3.final_cell_0312,ductal,inDrop,7.142616,-4.6554556
human3_lib1.final_cell_0709,ductal,inDrop,8.022714,-5.493265
D30.6_48,ductal,celseq2,-5.396333,-3.9576733
HP1508501T2D_C21,ductal,smartseq2,-5.499189,0.03820901
human2_lib2.final_cell_0136,ductal,inDrop,6.733428,-6.929536
human2_lib1.final_cell_0030,ductal,inDrop,5.484716,-7.3723106
human3_lib2.final_cell_0690,ductal,inDrop,7.564501,-5.08896
human3_lib2.final_cell_0527,ductal,inDrop,7.270616,-4.676293
human4_lib1.final_cell_0302,ductal,inDrop,5.16537,-7.8831015
human4_lib3.final_cell_0701,ductal,inDrop,5.4709406,-9.347261
human3_lib3.final_cell_0546,ductal,inDrop,7.048656,-5.5653853
human4_lib3.final_cell_0507,ductal,inDrop,5.201326,-8.752821
human1_lib1.final_cell_0437,ductal,inDrop,6.2674184,-5.866155
human4_lib1.final_cell_0455,ductal,inDrop,4.433698,-8.523056
D31.4_38,ductal,celseq2,-5.0956984,-3.2768366
human3_lib1.final_cell_0743,ductal,inDrop,7.2766147,-5.1295576
human1_lib2.final_cell_0182,ductal,inDrop,6.5472856,-6.4212685
HP1502401_J19,ductal,smartseq2,-5.536045,-3.259549
HP1526901T2D_C23,ductal,smartseq2,-5.6625757,-2.1015418
D30.4_42,ductal,celseq2,-5.66603,-1.3144904
human4_lib3.final_cell_0046,ductal,inDrop,-0.7655906,-7.083747
HP1525301T2D_C21,ductal,smartseq2,-5.675871,-1.9628078
HP1506401_D1,ductal,smartseq2,-5.150752,-2.7684445
human4_lib1.final_cell_0273,ductal,inDrop,7.766503,-7.1485734
HP1525301T2D_N15,ductal,smartseq2,-4.833661,0.8519158
human2_lib3.final_cell_0448,ductal,inDrop,7.035758,-7.3917103
D30.5_58,ductal,celseq2,-5.6725483,-3.6591153
HP1526901T2D_C22,ductal,smartseq2,-5.4323516,-2.8300476
HP1509101_P5,ductal,smartseq2,-4.787327,1.0176215
human4_lib3.final_cell_0254,ductal,inDrop,7.814871,-7.283483
human3_lib2.final_cell_0316,ductal,inDrop,7.880854,-4.272637
HP1506401_H7,ductal,smartseq2,-5.708274,-4.939864
human4_lib3.final_cell_0158,ductal,inDrop,4.6238914,-8.244354
HP1502401_N10,ductal,smartseq2,-5.2492285,-3.131895
human2_lib1.final_cell_0381,ductal,inDrop,6.7143664,-5.9492517
HP1526901T2D_D4,ductal,smartseq2,-5.878198,-3.3810635
human4_lib3.final_cell_0517,ductal,inDrop,7.273189,-5.8144827
human3_lib2.final_cell_0476,ductal,inDrop,6.440297,-5.531617
HP1508501T2D_O9,ductal,smartseq2,-5.0486875,-3.299122
human2_lib2.final_cell_0514,ductal,inDrop,6.2994323,-6.541441
human1_lib3.final_cell_0598,ductal,inDrop,6.613231,-6.781192
human1_lib3.final_cell_0184,ductal,inDrop,8.400149,-5.870858
D30.6_12,ductal,celseq2,-5.457716,-2.8903012
HP1525301T2D_A14,ductal,smartseq2,-6.03051,-2.340538
HP1506401_N17,ductal,smartseq2,-5.08208,-2.3970401
D30.2_9,ductal,celseq2,-4.764,-4.7371993
human2_lib3.final_cell_0086,ductal,inDrop,5.65146,-7.001144
human2_lib3.final_cell_0352,ductal,inDrop,6.5027566,-7.39377
human1_lib1.final_cell_0216,ductal,inDrop,8.197919,-6.8152814
HP1506401_J5,ductal,smartseq2,-5.2346206,-1.4765083
human2_lib1.final_cell_0074,ductal,inDrop,5.847416,-6.840673
human3_lib3.final_cell_0638,ductal,inDrop,6.615751,-6.18837
human2_lib1.final_cell_0256,ductal,inDrop,7.024765,-7.0367293
human3_lib2.final_cell_0502,ductal,inDrop,7.382873,-5.727464
human4_lib1.final_cell_0257,ductal,inDrop,7.7023745,-7.5726266
human2_lib2.final_cell_0036,ductal,inDrop,5.010693,-7.945217
HP1506401_L10,ductal,smartseq2,-5.366631,-2.6370356
HP1526901T2D_H8,ductal,smartseq2,-5.7120986,-4.931858
human1_lib3.final_cell_0679,ductal,inDrop,7.8270197,-6.292693
human4_lib1.final_cell_0032,ductal,inDrop,4.341195,-9.02569
HP1508501T2D_L9,ductal,smartseq2,-5.1018634,-3.5419905
D31.1_83,ductal,celseq2,-5.744322,-2.083834
human4_lib1.final_cell_0584,ductal,inDrop,5.318505,-9.31625
human2_lib2.final_cell_0205,ductal,inDrop,6.656844,-7.1087537
human3_lib1.final_cell_0871,ductal,inDrop,7.214834,-5.7655897
human3_lib4.final_cell_0271,ductal,inDrop,7.4777026,-4.871757
human1_lib2.final_cell_0024,ductal,inDrop,8.828307,-5.7887425
D28.4_73,ductal,celseq2,-5.9713316,-2.5911129
HP1525301T2D_O16,ductal,smartseq2,-6.0149517,-1.4606384
HP1525301T2D_F16,ductal,smartseq2,-6.283551,-2.0839145
human4_lib3.final_cell_0530,ductal,inDrop,7.8260317,-7.5000844
human4_lib3.final_cell_0179,ductal,inDrop,7.109159,-6.1851897
human2_lib2.final_cell_0177,ductal,inDrop,6.7164793,-7.0890803
HP1525301T2D_H14,ductal,smartseq2,-5.503665,-4.1950474
human4_lib1.final_cell_0355,ductal,inDrop,8.084856,-6.70218
human4_lib3.final_cell_0336,ductal,inDrop,4.9439735,-8.840888
human2_lib2.final_cell_0410,ductal,inDrop,6.5948052,-7.0260005
HP1525301T2D_C24,ductal,smartseq2,-5.5604653,-3.42078
D28.1_80,ductal,celseq2,-5.600365,-2.6741033
D30.7_17,ductal,celseq2,-4.9443502,-3.9990816
human3_lib4.final_cell_0359,ductal,inDrop,7.876792,-5.228968
human3_lib4.final_cell_0468,ductal,inDrop,7.4059653,-5.0361776
human2_lib1.final_cell_0051,ductal,inDrop,5.2855377,-7.270202
HP1508501T2D_L20,ductal,smartseq2,-6.4433327,-1.5597997
D30.7_51,ductal,celseq2,-5.401468,-1.1823386
D28.7_89,ductal,celseq2,-4.6743464,-4.652059
human3_lib2.final_cell_0068,ductal,inDrop,7.5115848,-4.8826566
HP1508501T2D_J11,ductal,smartseq2,-5.118708,-4.706899
D28.6_75,ductal,celseq2,-5.476683,-2.0882695
human4_lib3.final_cell_0342,ductal,inDrop,7.699783,-7.3531656
human2_lib3.final_cell_0369,ductal,inDrop,5.533129,-7.173577
human2_lib1.final_cell_0309,ductal,inDrop,6.8275657,-6.4515095
D31.5_37,ductal,celseq2,-5.8238015,-0.5504025
human3_lib2.final_cell_0855,ductal,inDrop,7.350985,-4.8861537
human4_lib3.final_cell_0325,ductal,inDrop,8.030602,-6.9970756
HP1526901T2D_F16,ductal,smartseq2,-5.4994144,-2.4537044
human4_lib1.final_cell_0148,ductal,inDrop,7.5188236,-7.0918226
human4_lib1.final_cell_0364,ductal,inDrop,7.9290576,-7.3337436
human3_lib2.final_cell_0632,ductal,inDrop,7.978913,-5.6427016
human2_lib3.final_cell_0440,ductal,inDrop,7.757927,-6.2823343
human4_lib3.final_cell_0595,ductal,inDrop,5.151619,-8.550027
HP1506401_D7,ductal,smartseq2,-4.766614,-3.4710898
HP1508501T2D_G2,ductal,smartseq2,-5.3323107,-4.88006
human1_lib3.final_cell_0111,ductal,inDrop,6.419223,-6.461306
human3_lib2.final_cell_0637,ductal,inDrop,7.906405,-5.5006557
HP1525301T2D_N1,ductal,smartseq2,-5.9820194,-1.9919313
HP1504101T2D_E19,ductal,smartseq2,-5.4472375,6.440245
HP1508501T2D_M22,ductal,smartseq2,-5.465986,-4.842746
D31.1_93,ductal,celseq2,-5.235837,-3.715725
HP1525301T2D_A13,ductal,smartseq2,-5.8361673,-2.2060847
human2_lib3.final_cell_0281,ductal,inDrop,7.1881204,-7.3864136
human4_lib3.final_cell_0496,ductal,inDrop,8.056346,-7.3200965
HP1525301T2D_P1,ductal,smartseq2,-5.6415424,-3.8337936
human2_lib2.final_cell_0551,ductal,inDrop,7.396014,-6.0882006
D31.1_90,ductal,celseq2,-5.6428075,-1.6407546
D31.6_51,ductal,celseq2,-5.3738036,0.60753983
human1_lib3.final_cell_0414,ductal,inDrop,8.100736,-6.7094965
D31.6_50,ductal,celseq2,-5.700692,-1.5420387
human4_lib3.final_cell_0434,ductal,inDrop,5.15036,-9.246132
human2_lib1.final_cell_0380,ductal,inDrop,6.2367,-6.5655136
human3_lib3.final_cell_0833,ductal,inDrop,7.962884,-5.7777805
human3_lib4.final_cell_0797,ductal,inDrop,7.0383463,-5.392512
human2_lib2.final_cell_0574,ductal,inDrop,7.189449,-6.8884306
human3_lib1.final_cell_0571,ductal,inDrop,7.8425517,-5.009388
human2_lib1.final_cell_0177,ductal,inDrop,6.9505153,-7.1239886
human4_lib1.final_cell_0065,ductal,inDrop,4.5038285,-8.921458
D30.5_81,ductal,celseq2,-5.5590997,-3.3826296
human2_lib3.final_cell_0418,ductal,inDrop,7.028819,-7.432785
HP1509101_G4,ductal,smartseq2,-4.7499948,1.0849149
human3_lib3.final_cell_0731,ductal,inDrop,7.3742914,-5.1193776
HP1508501T2D_D24,ductal,smartseq2,-5.0072956,-3.5487502
human3_lib4.final_cell_0686,ductal,inDrop,6.396598,-5.6202254
human2_lib3.final_cell_0490,ductal,inDrop,7.127169,-7.394536
HP1508501T2D_K22,ductal,smartseq2,-5.4912596,-4.496387
human4_lib3.final_cell_0602,ductal,inDrop,8.027589,-5.646366
HP1508501T2D_N17,ductal,smartseq2,-5.011461,-2.9347274
human2_lib3.final_cell_0383,ductal,inDrop,6.156961,-9.103348
human2_lib1.final_cell_0281,ductal,inDrop,7.187916,-6.586263
human4_lib1.final_cell_0001,ductal,inDrop,4.378579,-8.796043
human4_lib3.final_cell_0131,ductal,inDrop,4.5667,-8.499769
human3_lib1.final_cell_0630,ductal,inDrop,7.923714,-5.883376
human2_lib1.final_cell_0534,ductal,inDrop,7.5452814,-6.0399914
HP1508501T2D_K2,ductal,smartseq2,-5.4163346,-4.761376
HP1525301T2D_F12,ductal,smartseq2,-5.718644,-2.160716
D29.5_89,ductal,celseq2,-5.3800464,-3.3951135
human4_lib3.final_cell_0397,ductal,inDrop,7.5445437,-7.5324507
human1_lib3.final_cell_0544,endothelial,inDrop,12.193446,-1.8974253
human3_lib2.final_cell_0659,endothelial,inDrop,12.708201,-2.586527
human1_lib1.final_cell_0564,endothelial,inDrop,12.454733,-1.5229214
human1_lib2.final_cell_0490,endothelial,inDrop,11.878004,-2.05156
human3_lib3.final_cell_0213,endothelial,inDrop,12.549581,-2.387307
HP1525301T2D_P15,endothelial,smartseq2,-6.2856407,1.1840769
human3_lib1.final_cell_0855,endothelial,inDrop,12.120392,-2.5850976
human1_lib1.final_cell_0408,endothelial,inDrop,12.860157,-1.7537247
HP1504901_P3,endothelial,smartseq2,-6.2734275,1.0828991
human1_lib2.final_cell_0476,endothelial,inDrop,13.077651,-1.9844437
human3_lib1.final_cell_0760,endothelial,inDrop,12.551917,-2.7004316
human1_lib1.final_cell_0505,endothelial,inDrop,11.843607,-2.2391884
HP1509101_H17,endothelial,smartseq2,-5.6005297,1.2758546
HP1504901_F16,endothelial,smartseq2,-6.2509923,1.1995748
human1_lib2.final_cell_0425,endothelial,inDrop,12.384374,-2.0060532
human3_lib4.final_cell_0393,endothelial,inDrop,12.35935,-2.7457104
D31.8_39,endothelial,celseq2,-6.2333064,1.2671218
human3_lib3.final_cell_0639,endothelial,inDrop,11.8828745,-2.3285358
D29.7_18,endothelial,celseq2,-6.357298,1.0638553
D30.1_77,endothelial,celseq2,-6.473401,1.0760742
human2_lib3.final_cell_0208,endothelial,inDrop,13.195592,-2.3311353
human1_lib1.final_cell_0383,endothelial,inDrop,12.922941,-1.9680892
D28.3_43,endothelial,celseq2,-5.9207315,1.1474533
human3_lib1.final_cell_0436,endothelial,inDrop,12.483333,-2.4621887
human1_lib3.final_cell_0711,endothelial,inDrop,12.585839,-1.7977496
human3_lib1.final_cell_0605,endothelial,inDrop,12.635547,-2.6655436
human1_lib2.final_cell_0424,endothelial,inDrop,12.941537,-1.9965793
human1_lib1.final_cell_0463,endothelial,inDrop,12.4313345,-1.9101888
human1_lib1.final_cell_0445,endothelial,inDrop,12.022503,-2.0197399
human1_lib3.final_cell_0431,endothelial,inDrop,12.708126,-2.0450344
human1_lib1.final_cell_0456,endothelial,inDrop,12.773011,-1.6191121
human3_lib1.final_cell_0786,endothelial,inDrop,12.510061,-2.49301
human3_lib1.final_cell_0864,endothelial,inDrop,12.225558,-2.3655658
human1_lib1.final_cell_0537,endothelial,inDrop,12.293319,-1.7075938
human1_lib2.final_cell_0578,endothelial,inDrop,12.366956,-1.6419116
human3_lib1.final_cell_0823,endothelial,inDrop,12.033622,-2.6196277
human1_lib3.final_cell_0589,endothelial,inDrop,11.798216,-2.0188794
human1_lib3.final_cell_0627,endothelial,inDrop,13.06841,-1.8840294
HP1509101_F23,endothelial,smartseq2,-6.7492747,0.9632986
human3_lib3.final_cell_0898,endothelial,inDrop,12.13521,-2.2741764
human1_lib2.final_cell_0577,endothelial,inDrop,12.096818,-1.8513724
human3_lib1.final_cell_0662,endothelial,inDrop,12.442409,-2.5798838
human3_lib2.final_cell_0846,endothelial,inDrop,12.211621,-2.6678898
D28.2_76,endothelial,celseq2,-6.4285417,0.93762654
HP1504901_E2,endothelial,smartseq2,-6.386571,1.2297499
human3_lib4.final_cell_0705,endothelial,inDrop,13.099347,-2.267998
human1_lib3.final_cell_0569,endothelial,inDrop,12.75499,-1.7823614
human3_lib3.final_cell_0882,endothelial,inDrop,12.1328745,-2.3362813
human1_lib2.final_cell_0313,endothelial,inDrop,3.1069899,-0.9242142
human3_lib4.final_cell_0842,endothelial,inDrop,11.8652935,-2.5160491
human1_lib2.final_cell_0569,endothelial,inDrop,12.339508,-1.5106277
human1_lib1.final_cell_0534,endothelial,inDrop,12.131709,-1.8600874
human1_lib2.final_cell_0461,endothelial,inDrop,12.729648,-1.7930473
human3_lib3.final_cell_0922,endothelial,inDrop,12.222659,-2.335054
human3_lib3.final_cell_0774,endothelial,inDrop,12.121795,-2.6105824
human1_lib3.final_cell_0621,endothelial,inDrop,12.331945,-1.7304974
human1_lib3.final_cell_0449,endothelial,inDrop,12.958242,-2.0854023
human3_lib3.final_cell_0933,endothelial,inDrop,12.073835,-2.4022508
human3_lib1.final_cell_0754,endothelial,inDrop,12.08494,-2.474437
human3_lib1.final_cell_0774,endothelial,inDrop,12.398156,-2.424221
human1_lib1.final_cell_0538,endothelial,inDrop,12.241418,-1.789262
human3_lib4.final_cell_0613,endothelial,inDrop,12.287942,-2.6143568
human1_lib3.final_cell_0738,endothelial,inDrop,12.540046,-1.606167
human4_lib1.final_cell_0485,endothelial,inDrop,12.872095,-2.3072302
human3_lib4.final_cell_0603,endothelial,inDrop,12.445291,-2.990499
human1_lib2.final_cell_0550,endothelial,inDrop,13.010499,-1.9290049
human1_lib1.final_cell_0509,endothelial,inDrop,12.587841,-1.751416
human2_lib2.final_cell_0371,endothelial,inDrop,12.969946,-2.5131412
human1_lib3.final_cell_0602,endothelial,inDrop,12.899357,-1.8730952
human1_lib2.final_cell_0530,endothelial,inDrop,12.333436,-1.6481233
human2_lib1.final_cell_0334,endothelial,inDrop,13.000044,-2.3027692
human2_lib1.final_cell_0216,endothelial,inDrop,13.070887,-2.3707144
human1_lib1.final_cell_0548,endothelial,inDrop,11.923287,-2.1595786
human3_lib3.final_cell_0919,endothelial,inDrop,12.148483,-2.5384884
human1_lib1.final_cell_0380,endothelial,inDrop,13.051946,-1.9998766
D31.6_73,endothelial,celseq2,-5.7315307,1.3531684
human3_lib2.final_cell_0870,endothelial,inDrop,0.6700114,2.862697
D28.1_2,endothelial,celseq2,-6.7796335,0.6263273
human1_lib3.final_cell_0720,endothelial,inDrop,11.906375,-1.8816566
human2_lib3.final_cell_0421,endothelial,inDrop,13.214528,-2.195866
human2_lib2.final_cell_0347,endothelial,inDrop,13.172574,-2.4720302
HP1509101_L18,endothelial,smartseq2,-6.8359995,1.2890002
human1_lib2.final_cell_0584,endothelial,inDrop,12.585058,-1.7003084
human1_lib1.final_cell_0520,endothelial,inDrop,12.552154,-1.6206472
human1_lib1.final_cell_0498,endothelial,inDrop,12.267272,-1.8088994
human3_lib3.final_cell_0925,endothelial,inDrop,12.464804,-2.4949095
human2_lib1.final_cell_0197,endothelial,inDrop,12.990995,-2.3281949
D29.1_2,endothelial,celseq2,-6.3767385,1.234458
human2_lib2.final_cell_0527,gamma,inDrop,3.2962291,3.7150393
D29.7_34,gamma,celseq2,-2.8046088,4.994228
human3_lib4.final_cell_0785,gamma,inDrop,0.5620975,4.473193
Sample_618,gamma,smarter,-1.275268,1.4211782
human4_lib3.final_cell_0591,gamma,inDrop,4.8095965,3.2995856
human3_lib4.final_cell_0752,gamma,inDrop,0.5706098,4.1411147
HP1502401_L14,gamma,smartseq2,-2.5798204,6.6841927
HP1509101_F21,gamma,smartseq2,-2.4016905,7.985988
HP1526901T2D_N18,gamma,smartseq2,-3.1615353,7.600646
HP1504901_G20,gamma,smartseq2,-2.9027045,4.632081
human1_lib1.final_cell_0163,gamma,inDrop,1.5713587,0.3874478
D29.7_36,gamma,celseq2,-3.723223,2.943685
D31.2_55,gamma,celseq2,-2.6391892,6.0224385
D29.8_48,gamma,celseq2,-3.73341,3.2633336
HP1504101T2D_P12,gamma,smartseq2,-2.7137012,7.107575
HP1526901T2D_L12,gamma,smartseq2,-2.8240967,7.47561
Sample_1592,gamma,smarter,-1.233064,-2.743281
HP1504101T2D_F16,gamma,smartseq2,-2.663965,6.8330255
human2_lib1.final_cell_0443,gamma,inDrop,4.211248,3.6214693
D31.1_81,gamma,celseq2,-3.7271788,3.1115632
Sample_1561,gamma,smarter,-1.1832496,-2.7980983
D29.4_3,gamma,celseq2,-3.8283494,2.7529438
D29.7_40,gamma,celseq2,-3.6543007,3.235759
Sample_1569,gamma,smarter,-1.4771974,-1.8021653
human2_lib1.final_cell_0432,gamma,inDrop,4.1118884,3.9680068
HP1526901T2D_A15,gamma,smartseq2,-2.8863235,7.767486
human2_lib3.final_cell_0419,gamma,inDrop,4.179822,3.3159723
human4_lib3.final_cell_0196,gamma,inDrop,4.311323,3.2619002
human2_lib2.final_cell_0419,gamma,inDrop,3.5706594,4.041105
HP1526901T2D_N19,gamma,smartseq2,-3.2067327,7.625178
Sample_1567,gamma,smarter,4.3957205,1.1110365
D29.7_89,gamma,celseq2,-3.3757753,3.5999825
Sample_1570,gamma,smarter,5.522631,-6.439757
human3_lib1.final_cell_0502,gamma,inDrop,5.020396,1.6618987
HP1506401_H12,gamma,smartseq2,-2.3851724,7.654378
Sample_1593,gamma,smarter,-1.197463,-2.8363056
human1_lib2.final_cell_0513,gamma,inDrop,3.126989,2.47615
human3_lib4.final_cell_0451,gamma,inDrop,3.9491417,0.9744272
HP1504101T2D_L15,gamma,smartseq2,-2.6932378,7.2472577
HP1504101T2D_K2,gamma,smartseq2,-2.564133,7.93977
human2_lib3.final_cell_0526,gamma,inDrop,3.1862798,3.514152
HP1504101T2D_F14,gamma,smartseq2,-2.6003656,6.97411
Sample_629,gamma,smarter,-1.1715275,-2.8418784
human2_lib1.final_cell_0189,gamma,inDrop,4.0963345,3.9354553
human4_lib1.final_cell_0328,gamma,inDrop,4.981114,3.338443
HP1526901T2D_I24,gamma,smartseq2,-2.9955516,7.4883
Sample_620,gamma,smarter,-1.1822835,-2.7305648
human2_lib1.final_cell_0238,gamma,inDrop,4.4527435,3.9334612
HP1526901T2D_E10,gamma,smartseq2,-2.7863069,7.8033905
Sample_636,gamma,smarter,-0.12297413,2.3270278
human2_lib3.final_cell_0553,gamma,inDrop,2.5593255,3.5847356
human4_lib3.final_cell_0294,gamma,inDrop,4.891695,3.3731081
Sample_1551,gamma,smarter,-1.1364553,-2.9321377
D29.2_59,gamma,celseq2,-3.1375632,4.029913
human3_lib4.final_cell_0220,gamma,inDrop,4.9848843,1.3762592
human2_lib1.final_cell_0494,gamma,inDrop,4.3199143,3.398929
Sample_631,gamma,smarter,-4.347969,-4.952653
human1_lib2.final_cell_0340,gamma,inDrop,3.6469781,2.957086
Sample_1579,gamma,smarter,0.35429066,2.259884
HP1504901_H14,gamma,smartseq2,-2.8142705,4.935492
HP1526901T2D_G1,gamma,smartseq2,-2.979828,7.672182
human4_lib1.final_cell_0580,gamma,inDrop,4.5397677,2.8335822
human1_lib1.final_cell_0484,gamma,inDrop,3.6578927,1.557491
HP1504101T2D_E9,gamma,smartseq2,-2.2774122,7.7563496
AZ_D12,gamma,smartseq2,-2.539868,6.368936
HP1504101T2D_F11,gamma,smartseq2,-2.8608716,5.4448004
D29.2_47,gamma,celseq2,-3.058531,3.9540405
human4_lib3.final_cell_0187,gamma,inDrop,5.3871074,3.1942775
human1_lib3.final_cell_0420,gamma,inDrop,3.9693577,2.560765
HP1504101T2D_D23,gamma,smartseq2,-2.567465,7.9458237
human1_lib2.final_cell_0474,gamma,inDrop,3.21341,2.9646204
Sample_1547,gamma,smarter,-1.1103145,-2.924375
human2_lib2.final_cell_0339,gamma,inDrop,3.4910145,4.1834965
HP1506401_H19,gamma,smartseq2,-2.5842264,4.32204
Sample_1565,gamma,smarter,-0.80954915,1.7489952
HP1504101T2D_B4,gamma,smartseq2,-2.9066186,6.754241
D28.8_38,gamma,celseq2,-2.4784548,6.7656736
human4_lib1.final_cell_0196,gamma,inDrop,4.86293,3.5545921
HP1504101T2D_J22,gamma,smartseq2,-2.5693047,8.050752
HP1504101T2D_F2,gamma,smartseq2,-1.8990477,7.9439683
human2_lib3.final_cell_0379,gamma,inDrop,4.2389855,3.7560368
HP1504101T2D_L13,gamma,smartseq2,-2.544928,6.471867
human1_lib2.final_cell_0458,gamma,inDrop,3.6098826,3.1739717
HP1506401_B22,gamma,smartseq2,-2.1367426,7.557677
human4_lib3.final_cell_0566,gamma,inDrop,5.0566096,3.1858668
D29.6_88,gamma,celseq2,-3.5987725,3.2353516
human4_lib1.final_cell_0505,gamma,inDrop,4.8193545,2.5844557
human1_lib3.final_cell_0478,gamma,inDrop,4.1779194,2.710177
human1_lib2.final_cell_0226,gamma,inDrop,2.888567,1.7401583
human4_lib3.final_cell_0378,gamma,inDrop,4.9198165,3.5198572
Sample_1556,gamma,smarter,-1.140089,-2.8617618
HP1504901_L3,gamma,smartseq2,-2.6731389,5.8966484
AZ_G5,gamma,smartseq2,-2.5215948,6.7434897
D31.3_56,gamma,celseq2,-2.4630868,5.468912
HP1504901_N9,gamma,smartseq2,-3.018137,4.5613084
HP1504901_B23,gamma,smartseq2,-2.7312472,4.9656944
D29.1_71,gamma,celseq2,-2.9162383,5.043049
human3_lib4.final_cell_0623,gamma,inDrop,4.729559,1.9891578
human2_lib1.final_cell_0407,gamma,inDrop,3.9791205,3.9991982
D30.5_74,gamma,celseq2,-3.037314,4.181411
HP1526901T2D_P23,gamma,smartseq2,-3.014732,7.6100874
D29.6_9,gamma,celseq2,-4.7723904,1.6558459
HP1504101T2D_O23,gamma,smartseq2,-2.4657204,6.536635
human2_lib3.final_cell_0330,gamma,inDrop,3.4340394,3.7864573
Sample_628,gamma,smarter,-1.1422225,-2.837678
D29.2_42,gamma,celseq2,-3.0321465,4.220812
human2_lib3.final_cell_0347,gamma,inDrop,3.6666243,3.8070972
HP1504101T2D_M3,gamma,smartseq2,-2.6584601,6.1919293
