CellID,celltype,tech,UMAP1,UMAP2
human2_lib2.final_cell_0277,ductal,inDrop,-0.2940179,-6.10912
human3_lib2.final_cell_0516,ductal,inDrop,-2.2394788,-6.818977
human3_lib2.final_cell_0657,ductal,inDrop,-2.033221,-7.047123
HP1508501T2D_K15,ductal,smartseq2,8.151212,2.7108653
human4_lib3.final_cell_0666,ductal,inDrop,-0.34607738,-6.7048616
HP1525301T2D_A12,ductal,smartseq2,8.156376,1.7469532
human4_lib3.final_cell_0123,ductal,inDrop,0.18936282,-5.3856335
human3_lib4.final_cell_0707,ductal,inDrop,-1.8295281,-7.338126
HP1525301T2D_I16,ductal,smartseq2,6.067334,6.003439
D31.4_73,ductal,celseq2,8.579529,1.9101354
HP1525301T2D_B21,ductal,smartseq2,8.054145,1.5886704
human4_lib3.final_cell_0296,ductal,inDrop,-0.002693152,-5.795737
human2_lib1.final_cell_0348,ductal,inDrop,1.0053457,-5.078004
HP1509101_J22,ductal,smartseq2,6.1124487,5.798451
HP1526901T2D_M8,ductal,smartseq2,8.235994,1.174573
HP1525301T2D_K2,ductal,smartseq2,7.305457,3.278312
human2_lib3.final_cell_0119,ductal,inDrop,0.1984262,-7.375157
HP1506401_I3,ductal,smartseq2,5.7871323,6.619787
HP1508501T2D_O8,ductal,smartseq2,8.498173,2.2436984
D31.1_16,ductal,celseq2,6.477958,5.0752316
human4_lib3.final_cell_0207,ductal,inDrop,0.07221531,-6.060048
human4_lib1.final_cell_0014,ductal,inDrop,0.555385,-10.262585
human2_lib3.final_cell_0064,ductal,inDrop,0.37375113,-7.006802
human2_lib2.final_cell_0017,ductal,inDrop,0.3535447,-8.256996
human2_lib3.final_cell_0092,ductal,inDrop,0.16635346,-5.8277555
human3_lib4.final_cell_0314,ductal,inDrop,-2.1040633,-6.9185
HP1506401_L21,ductal,smartseq2,6.797658,3.3837385
human3_lib3.final_cell_0693,ductal,inDrop,-1.6025306,-6.8767805
HP1508501T2D_F12,ductal,smartseq2,7.921104,1.6257665
human1_lib3.final_cell_0439,ductal,inDrop,-1.0718514,-7.450641
human2_lib1.final_cell_0547,ductal,inDrop,0.43416503,-6.7793145
human4_lib1.final_cell_0264,ductal,inDrop,-0.3462076,-9.676886
human3_lib1.final_cell_0844,ductal,inDrop,-0.39058426,-7.079503
human4_lib3.final_cell_0676,ductal,inDrop,0.13214563,-6.2194223
human4_lib1.final_cell_0590,ductal,inDrop,0.6277229,-6.7212267
human3_lib1.final_cell_0608,ductal,inDrop,-2.1474457,-6.989335
D29.1_65,ductal,celseq2,7.141204,4.2424536
human1_lib2.final_cell_0412,ductal,inDrop,-1.1915313,-6.717154
human1_lib2.final_cell_0533,ductal,inDrop,-0.4215464,-6.0227275
human3_lib1.final_cell_0469,ductal,inDrop,-2.4254344,-7.0011415
human2_lib1.final_cell_0423,ductal,inDrop,0.04612667,-5.533366
human4_lib3.final_cell_0556,ductal,inDrop,0.25781387,-5.9907074
D31.5_14,ductal,celseq2,5.7832494,6.68428
human4_lib1.final_cell_0178,ductal,inDrop,-0.17578505,-5.218
HP1507101_P1,ductal,smartseq2,8.163752,1.5645624
human3_lib1.final_cell_0433,ductal,inDrop,-1.9153657,-6.63058
human2_lib2.final_cell_0580,ductal,inDrop,-0.07835284,-7.356268
human1_lib1.final_cell_0284,ductal,inDrop,-1.330878,-6.0098925
human2_lib1.final_cell_0263,ductal,inDrop,-0.24837203,-5.117393
human2_lib3.final_cell_0474,ductal,inDrop,0.71486324,-5.7584677
D29.4_47,ductal,celseq2,6.925695,3.2290633
human3_lib3.final_cell_0083,ductal,inDrop,-1.0684448,-6.9343667
human1_lib2.final_cell_0494,ductal,inDrop,-0.60562193,-7.3348618
human3_lib3.final_cell_0743,ductal,inDrop,-1.0110191,-6.686725
human3_lib3.final_cell_0250,ductal,inDrop,-1.4329123,0.8479125
D30.8_16,ductal,celseq2,8.505807,1.9703957
human2_lib2.final_cell_0121,ductal,inDrop,0.45542765,-8.121085
human4_lib3.final_cell_0448,ductal,inDrop,-0.32878694,-10.200541
human3_lib3.final_cell_0312,ductal,inDrop,-2.0265262,-6.252396
human3_lib1.final_cell_0709,ductal,inDrop,-1.0802058,-7.593461
D30.6_48,ductal,celseq2,8.442559,2.3086567
HP1508501T2D_C21,ductal,smartseq2,5.431488,7.216929
human2_lib2.final_cell_0136,ductal,inDrop,-0.1452162,-5.194755
human2_lib1.final_cell_0030,ductal,inDrop,0.293618,-7.566314
human3_lib2.final_cell_0690,ductal,inDrop,-1.8043182,-6.878866
human3_lib2.final_cell_0527,ductal,inDrop,-2.0944872,-6.6372485
human4_lib1.final_cell_0302,ductal,inDrop,0.010062685,-8.708326
human4_lib3.final_cell_0701,ductal,inDrop,-0.70307696,-9.012786
human3_lib3.final_cell_0546,ductal,inDrop,-1.0581229,-6.451799
human4_lib3.final_cell_0507,ductal,inDrop,-0.5244389,-9.537478
human1_lib1.final_cell_0437,ductal,inDrop,1.017561,-5.896268
human4_lib1.final_cell_0455,ductal,inDrop,-0.08004733,-8.872003
D31.4_38,ductal,celseq2,7.591698,3.0251474
human3_lib1.final_cell_0743,ductal,inDrop,-1.6987224,-6.198283
human1_lib2.final_cell_0182,ductal,inDrop,0.046882275,-6.1810102
HP1502401_J19,ductal,smartseq2,7.132859,3.202361
HP1526901T2D_C23,ductal,smartseq2,6.4533005,5.2845097
D30.4_42,ductal,celseq2,6.3077106,5.734655
human4_lib3.final_cell_0046,ductal,inDrop,0.10788408,-5.4004755
HP1525301T2D_C21,ductal,smartseq2,6.8833137,4.5635104
HP1506401_D1,ductal,smartseq2,7.7842007,2.0869417
human4_lib1.final_cell_0273,ductal,inDrop,0.11402394,-5.5819397
HP1525301T2D_N15,ductal,smartseq2,5.0451756,8.603744
human2_lib3.final_cell_0448,ductal,inDrop,-0.16070035,-5.4573407
D30.5_58,ductal,celseq2,7.359796,2.6391695
HP1526901T2D_C22,ductal,smartseq2,7.3913994,3.9135401
HP1509101_P5,ductal,smartseq2,6.154002,9.725147
human4_lib3.final_cell_0254,ductal,inDrop,-0.016701998,-5.3085012
human3_lib2.final_cell_0316,ductal,inDrop,-2.233599,-7.3248906
HP1506401_H7,ductal,smartseq2,8.506486,0.8826138
human4_lib3.final_cell_0158,ductal,inDrop,-0.031049827,-8.704504
HP1502401_N10,ductal,smartseq2,7.2648306,3.34009
human2_lib1.final_cell_0381,ductal,inDrop,0.31054783,-7.108611
HP1526901T2D_D4,ductal,smartseq2,7.571528,2.1296122
human4_lib3.final_cell_0517,ductal,inDrop,-0.53420144,-5.496081
human3_lib2.final_cell_0476,ductal,inDrop,0.9163569,-5.761389
HP1508501T2D_O9,ductal,smartseq2,7.344303,3.8754914
human2_lib2.final_cell_0514,ductal,inDrop,0.55004936,-6.8902903
human1_lib3.final_cell_0598,ductal,inDrop,-0.22690803,-6.47483
human1_lib3.final_cell_0184,ductal,inDrop,-1.4580564,-5.885996
D30.6_12,ductal,celseq2,6.92969,3.600583
HP1525301T2D_A14,ductal,smartseq2,7.363594,4.3283834
HP1506401_N17,ductal,smartseq2,6.6527767,3.0566509
D30.2_9,ductal,celseq2,8.329116,1.8630444
human2_lib3.final_cell_0086,ductal,inDrop,0.071367465,-7.3494334
human2_lib3.final_cell_0352,ductal,inDrop,-0.15686193,-6.3950987
human1_lib1.final_cell_0216,ductal,inDrop,-0.6397674,-5.5435295
HP1506401_J5,ductal,smartseq2,5.8059034,6.579753
human2_lib1.final_cell_0074,ductal,inDrop,0.0551212,-7.0911736
human3_lib3.final_cell_0638,ductal,inDrop,-0.55834657,-6.27458
human2_lib1.final_cell_0256,ductal,inDrop,-0.20271948,-5.5503526
human3_lib2.final_cell_0502,ductal,inDrop,-1.1880071,-6.101776
human4_lib1.final_cell_0257,ductal,inDrop,-0.30620295,-7.040401
human2_lib2.final_cell_0036,ductal,inDrop,-0.07302153,-9.243587
HP1506401_L10,ductal,smartseq2,7.6202445,1.8037951
HP1526901T2D_H8,ductal,smartseq2,8.403156,0.9416353
human1_lib3.final_cell_0679,ductal,inDrop,0.14799958,-6.7922673
human4_lib1.final_cell_0032,ductal,inDrop,0.47655457,-9.944722
HP1508501T2D_L9,ductal,smartseq2,7.919355,2.6719437
D31.1_83,ductal,celseq2,6.691391,4.062269
human4_lib1.final_cell_0584,ductal,inDrop,-0.85075927,-9.479183
human2_lib2.final_cell_0205,ductal,inDrop,0.32834458,-5.093744
human3_lib1.final_cell_0871,ductal,inDrop,-0.99531496,-7.143194
human3_lib4.final_cell_0271,ductal,inDrop,-1.9259454,-5.9264417
human1_lib2.final_cell_0024,ductal,inDrop,-1.9823741,-6.681321
D28.4_73,ductal,celseq2,6.8331547,3.614362
HP1525301T2D_O16,ductal,smartseq2,5.7800946,6.592938
HP1525301T2D_F16,ductal,smartseq2,7.4604583,4.122982
human4_lib3.final_cell_0530,ductal,inDrop,-0.09269373,-6.1093893
human4_lib3.final_cell_0179,ductal,inDrop,0.04077051,-4.7858424
human2_lib2.final_cell_0177,ductal,inDrop,-0.23814861,-6.0201006
HP1525301T2D_H14,ductal,smartseq2,8.160362,1.8326398
human4_lib1.final_cell_0355,ductal,inDrop,-0.18229356,-6.3814654
human4_lib3.final_cell_0336,ductal,inDrop,0.04252162,-10.031713
human2_lib2.final_cell_0410,ductal,inDrop,0.5092928,-5.041216
HP1525301T2D_C24,ductal,smartseq2,7.5423193,2.4181457
D28.1_80,ductal,celseq2,0.79784644,-8.918353
D30.7_17,ductal,celseq2,7.681953,2.1800737
human3_lib4.final_cell_0359,ductal,inDrop,-1.901457,-7.023708
human3_lib4.final_cell_0468,ductal,inDrop,-0.53521436,-6.9794
human2_lib1.final_cell_0051,ductal,inDrop,0.4679254,-7.9222984
HP1508501T2D_L20,ductal,smartseq2,6.835093,4.7866907
D30.7_51,ductal,celseq2,5.751347,6.7355013
D28.7_89,ductal,celseq2,8.043993,1.8397354
human3_lib2.final_cell_0068,ductal,inDrop,-1.2358537,-6.8452344
HP1508501T2D_J11,ductal,smartseq2,8.370964,1.7015165
D28.6_75,ductal,celseq2,6.8223,4.6774755
human4_lib3.final_cell_0342,ductal,inDrop,-0.020342339,-5.775945
human2_lib3.final_cell_0369,ductal,inDrop,-0.32120243,-8.199179
human2_lib1.final_cell_0309,ductal,inDrop,0.09294925,-5.22231
D31.5_37,ductal,celseq2,5.373361,7.2673717
human3_lib2.final_cell_0855,ductal,inDrop,0.6364337,-6.5618987
human4_lib3.final_cell_0325,ductal,inDrop,-0.40714684,-5.832901
HP1526901T2D_F16,ductal,smartseq2,6.755177,4.213927
human4_lib1.final_cell_0148,ductal,inDrop,-0.0906115,-5.076918
human4_lib1.final_cell_0364,ductal,inDrop,-0.18219294,-5.8827853
human3_lib2.final_cell_0632,ductal,inDrop,-1.2553428,-7.722458
human2_lib3.final_cell_0440,ductal,inDrop,-0.43142235,-6.788529
human4_lib3.final_cell_0595,ductal,inDrop,-0.32899836,-9.259651
HP1506401_D7,ductal,smartseq2,8.151337,1.4732776
HP1508501T2D_G2,ductal,smartseq2,8.16533,1.4706739
human1_lib3.final_cell_0111,ductal,inDrop,-0.72676873,-6.820902
human3_lib2.final_cell_0637,ductal,inDrop,-1.2830929,-7.533544
HP1525301T2D_N1,ductal,smartseq2,6.5151715,5.2850895
HP1504101T2D_E19,ductal,smartseq2,-0.6734473,2.3338592
HP1508501T2D_M22,ductal,smartseq2,8.352719,1.3872854
D31.1_93,ductal,celseq2,7.6755934,2.5380056
HP1525301T2D_A13,ductal,smartseq2,7.2074914,4.499067
human2_lib3.final_cell_0281,ductal,inDrop,0.05054756,-5.874628
human4_lib3.final_cell_0496,ductal,inDrop,-0.3756843,-7.2227397
HP1525301T2D_P1,ductal,smartseq2,7.6336555,1.6437072
human2_lib2.final_cell_0551,ductal,inDrop,-0.86083,-6.096312
D31.1_90,ductal,celseq2,6.332904,5.369566
D31.6_51,ductal,celseq2,5.965291,9.413845
human1_lib3.final_cell_0414,ductal,inDrop,-0.7364109,-5.7798634
D31.6_50,ductal,celseq2,6.3461514,5.502285
human4_lib3.final_cell_0434,ductal,inDrop,-0.22601144,-11.23272
human2_lib1.final_cell_0380,ductal,inDrop,-0.25795233,-6.459526
human3_lib3.final_cell_0833,ductal,inDrop,-1.0623193,-7.8728695
human3_lib4.final_cell_0797,ductal,inDrop,-1.5040845,-6.05701
human2_lib2.final_cell_0574,ductal,inDrop,0.25624207,-6.834367
human3_lib1.final_cell_0571,ductal,inDrop,-1.409596,-7.326467
human2_lib1.final_cell_0177,ductal,inDrop,-0.30780125,-5.378987
human4_lib1.final_cell_0065,ductal,inDrop,0.42147613,-9.723736
D30.5_81,ductal,celseq2,7.344241,2.9407191
human2_lib3.final_cell_0418,ductal,inDrop,0.44096088,-5.873593
HP1509101_G4,ductal,smartseq2,6.1481276,9.629084
human3_lib3.final_cell_0731,ductal,inDrop,-1.4625609,-6.785417
HP1508501T2D_D24,ductal,smartseq2,7.701105,2.9683478
human3_lib4.final_cell_0686,ductal,inDrop,1.0191382,-5.6929173
human2_lib3.final_cell_0490,ductal,inDrop,0.05942659,-6.358849
HP1508501T2D_K22,ductal,smartseq2,8.554889,1.6429642
human4_lib3.final_cell_0602,ductal,inDrop,-0.94864005,-7.4050794
HP1508501T2D_N17,ductal,smartseq2,7.155438,3.5811155
human2_lib3.final_cell_0383,ductal,inDrop,-1.3484654,-10.009815
human2_lib1.final_cell_0281,ductal,inDrop,-0.22356847,-5.3732295
human4_lib1.final_cell_0001,ductal,inDrop,0.71335167,-9.530155
human4_lib3.final_cell_0131,ductal,inDrop,0.77812546,-9.512803
human3_lib1.final_cell_0630,ductal,inDrop,-0.805509,-7.871206
human2_lib1.final_cell_0534,ductal,inDrop,-0.5804878,-7.684697
HP1508501T2D_K2,ductal,smartseq2,8.45892,1.766449
HP1525301T2D_F12,ductal,smartseq2,6.6441026,4.6805024
D29.5_89,ductal,celseq2,7.630286,3.6855664
human4_lib3.final_cell_0397,ductal,inDrop,-0.011777975,-5.9965773
human1_lib3.final_cell_0544,endothelial,inDrop,-12.9275465,4.868762
human3_lib2.final_cell_0659,endothelial,inDrop,-13.580272,3.9175723
human1_lib1.final_cell_0564,endothelial,inDrop,-13.331774,4.821875
human1_lib2.final_cell_0490,endothelial,inDrop,-12.520633,4.201176
human3_lib3.final_cell_0213,endothelial,inDrop,-13.004167,4.24453
HP1525301T2D_P15,endothelial,smartseq2,1.2040924,-1.9323025
human3_lib1.final_cell_0855,endothelial,inDrop,-13.114644,3.9391112
human1_lib1.final_cell_0408,endothelial,inDrop,-13.604894,4.754055
HP1504901_P3,endothelial,smartseq2,1.2374469,-2.0911617
human1_lib2.final_cell_0476,endothelial,inDrop,-12.772999,4.5589375
human3_lib1.final_cell_0760,endothelial,inDrop,-12.607601,3.2766545
human1_lib1.final_cell_0505,endothelial,inDrop,-12.843468,4.47054
HP1509101_H17,endothelial,smartseq2,4.2806735,8.762887
HP1504901_F16,endothelial,smartseq2,1.229938,-2.0712454
human1_lib2.final_cell_0425,endothelial,inDrop,-13.3345785,4.3892574
human3_lib4.final_cell_0393,endothelial,inDrop,-12.87262,3.1721542
D31.8_39,endothelial,celseq2,1.3112307,-1.8084794
human3_lib3.final_cell_0639,endothelial,inDrop,-2.55371,3.8439565
D29.7_18,endothelial,celseq2,0.90445787,-2.2596369
D30.1_77,endothelial,celseq2,1.1145587,-2.2815678
human2_lib3.final_cell_0208,endothelial,inDrop,-14.065546,3.9126391
human1_lib1.final_cell_0383,endothelial,inDrop,-13.621018,4.4138956
D28.3_43,endothelial,celseq2,1.7022864,7.7471986
human3_lib1.final_cell_0436,endothelial,inDrop,-13.733468,4.0728908
human1_lib3.final_cell_0711,endothelial,inDrop,-13.024072,4.686214
human3_lib1.final_cell_0605,endothelial,inDrop,-13.256103,3.1775863
human1_lib2.final_cell_0424,endothelial,inDrop,-13.408644,4.9294
human1_lib1.final_cell_0463,endothelial,inDrop,-13.286241,4.759414
human1_lib1.final_cell_0445,endothelial,inDrop,-12.879188,4.479864
human1_lib3.final_cell_0431,endothelial,inDrop,-13.6355295,4.27564
human1_lib1.final_cell_0456,endothelial,inDrop,-13.664969,4.6753745
human3_lib1.final_cell_0786,endothelial,inDrop,-13.461754,4.485556
human3_lib1.final_cell_0864,endothelial,inDrop,-12.465298,4.0380754
human1_lib1.final_cell_0537,endothelial,inDrop,-13.062952,4.8195267
human1_lib2.final_cell_0578,endothelial,inDrop,-13.41125,4.991034
human3_lib1.final_cell_0823,endothelial,inDrop,-13.257812,4.3268466
human1_lib3.final_cell_0589,endothelial,inDrop,-12.569494,4.3329754
human1_lib3.final_cell_0627,endothelial,inDrop,-13.240628,4.5080137
HP1509101_F23,endothelial,smartseq2,0.9949853,-2.389438
human3_lib3.final_cell_0898,endothelial,inDrop,-13.258206,4.643805
human1_lib2.final_cell_0577,endothelial,inDrop,-13.115607,4.6358576
human3_lib1.final_cell_0662,endothelial,inDrop,-13.327331,3.684439
human3_lib2.final_cell_0846,endothelial,inDrop,-13.016375,4.528327
D28.2_76,endothelial,celseq2,0.8651564,-2.3884072
HP1504901_E2,endothelial,smartseq2,1.2991859,-2.0103614
human3_lib4.final_cell_0705,endothelial,inDrop,-13.61202,4.2294126
human1_lib3.final_cell_0569,endothelial,inDrop,-13.599254,4.669028
human3_lib3.final_cell_0882,endothelial,inDrop,-13.053572,4.286086
human1_lib2.final_cell_0313,endothelial,inDrop,-5.2071443,4.3283005
human3_lib4.final_cell_0842,endothelial,inDrop,-12.485516,3.813854
human1_lib2.final_cell_0569,endothelial,inDrop,-13.067937,5.000933
human1_lib1.final_cell_0534,endothelial,inDrop,-13.297059,4.835517
human1_lib2.final_cell_0461,endothelial,inDrop,-13.225062,4.7810626
human3_lib3.final_cell_0922,endothelial,inDrop,-13.433666,4.6287904
human3_lib3.final_cell_0774,endothelial,inDrop,-11.774676,3.6427677
human1_lib3.final_cell_0621,endothelial,inDrop,-13.171312,4.5193357
human1_lib3.final_cell_0449,endothelial,inDrop,-13.857878,4.1326838
human3_lib3.final_cell_0933,endothelial,inDrop,-12.876557,4.3141956
human3_lib1.final_cell_0754,endothelial,inDrop,-12.927336,3.8388658
human3_lib1.final_cell_0774,endothelial,inDrop,-13.346519,4.403731
human1_lib1.final_cell_0538,endothelial,inDrop,-13.225515,4.882222
human3_lib4.final_cell_0613,endothelial,inDrop,-13.202361,3.989268
human1_lib3.final_cell_0738,endothelial,inDrop,-13.317232,4.748522
human4_lib1.final_cell_0485,endothelial,inDrop,-13.828783,4.031038
human3_lib4.final_cell_0603,endothelial,inDrop,-12.939275,2.9117641
human1_lib2.final_cell_0550,endothelial,inDrop,-13.530793,4.576726
human1_lib1.final_cell_0509,endothelial,inDrop,-12.9783745,4.8517704
human2_lib2.final_cell_0371,endothelial,inDrop,-13.804193,3.6929686
human1_lib3.final_cell_0602,endothelial,inDrop,-13.572801,4.6928215
human1_lib2.final_cell_0530,endothelial,inDrop,-13.087895,4.778319
human2_lib1.final_cell_0334,endothelial,inDrop,-13.869114,3.9399178
human2_lib1.final_cell_0216,endothelial,inDrop,-14.005951,3.963215
human1_lib1.final_cell_0548,endothelial,inDrop,-12.476813,4.3927875
human3_lib3.final_cell_0919,endothelial,inDrop,-12.782377,4.16294
human1_lib1.final_cell_0380,endothelial,inDrop,-13.622753,4.3344297
D31.6_73,endothelial,celseq2,3.170334,8.310278
human3_lib2.final_cell_0870,endothelial,inDrop,-12.678755,4.6002073
D28.1_2,endothelial,celseq2,0.5497627,-2.445382
human1_lib3.final_cell_0720,endothelial,inDrop,-12.9131365,4.793505
human2_lib3.final_cell_0421,endothelial,inDrop,-13.767889,4.2059355
human2_lib2.final_cell_0347,endothelial,inDrop,-13.895164,3.8992867
HP1509101_L18,endothelial,smartseq2,1.4087739,-2.3387098
human1_lib2.final_cell_0584,endothelial,inDrop,-13.01755,4.655768
human1_lib1.final_cell_0520,endothelial,inDrop,-13.487904,4.61373
human1_lib1.final_cell_0498,endothelial,inDrop,-13.279427,4.8842807
human3_lib3.final_cell_0925,endothelial,inDrop,-13.270581,4.252676
human2_lib1.final_cell_0197,endothelial,inDrop,-13.98882,3.8883178
D29.1_2,endothelial,celseq2,1.2968189,-1.8968523
human2_lib2.final_cell_0527,gamma,inDrop,-2.0638666,4.8516498
D29.7_34,gamma,celseq2,2.7436814,7.3631086
human3_lib4.final_cell_0785,gamma,inDrop,-1.8001667,4.715916
Sample_618,gamma,smarter,-2.962493,5.5308065
human4_lib3.final_cell_0591,gamma,inDrop,-0.64550525,2.5155735
human3_lib4.final_cell_0752,gamma,inDrop,-1.2997609,4.618969
HP1502401_L14,gamma,smartseq2,2.1349866,5.759498
HP1509101_F21,gamma,smartseq2,3.829451,5.443342
HP1526901T2D_N18,gamma,smartseq2,3.2488766,5.801875
HP1504901_G20,gamma,smartseq2,3.1665313,7.613561
human1_lib1.final_cell_0163,gamma,inDrop,-0.12298716,1.9164908
D29.7_36,gamma,celseq2,4.9443393,8.6539
D31.2_55,gamma,celseq2,2.5493922,6.6243024
D29.8_48,gamma,celseq2,4.6525874,8.283989
HP1504101T2D_P12,gamma,smartseq2,3.239876,5.4981437
HP1526901T2D_L12,gamma,smartseq2,2.8334858,5.832776
Sample_1592,gamma,smarter,-0.24742518,-0.39638036
HP1504101T2D_F16,gamma,smartseq2,2.2368515,5.868924
human2_lib1.final_cell_0443,gamma,inDrop,-1.0217178,3.161465
D31.1_81,gamma,celseq2,5.044148,8.732013
Sample_1561,gamma,smarter,-0.21824037,-0.15146501
D29.4_3,gamma,celseq2,5.1120977,8.876372
D29.7_40,gamma,celseq2,4.8509674,8.458479
Sample_1569,gamma,smarter,-0.49615186,0.32529655
human2_lib1.final_cell_0432,gamma,inDrop,0.47901243,2.5249324
HP1526901T2D_A15,gamma,smartseq2,3.34983,5.727903
human2_lib3.final_cell_0419,gamma,inDrop,-1.9774438,2.8316607
human4_lib3.final_cell_0196,gamma,inDrop,-1.0494893,0.851517
human2_lib2.final_cell_0419,gamma,inDrop,-1.5343747,3.936345
HP1526901T2D_N19,gamma,smartseq2,3.4307735,5.719982
Sample_1567,gamma,smarter,-2.4133253,3.902596
D29.7_89,gamma,celseq2,4.102163,7.9540696
Sample_1570,gamma,smarter,-0.29635724,-0.13748175
human3_lib1.final_cell_0502,gamma,inDrop,-1.469614,2.1992898
HP1506401_H12,gamma,smartseq2,3.7491171,5.4838467
Sample_1593,gamma,smarter,-0.23148571,-0.41232446
human1_lib2.final_cell_0513,gamma,inDrop,-2.0394197,4.9106917
human3_lib4.final_cell_0451,gamma,inDrop,2.145278,3.7834322
HP1504101T2D_L15,gamma,smartseq2,3.1905222,5.6467047
HP1504101T2D_K2,gamma,smartseq2,3.4968555,5.649961
human2_lib3.final_cell_0526,gamma,inDrop,-2.5679576,5.9342523
HP1504101T2D_F14,gamma,smartseq2,2.4116404,5.670387
Sample_629,gamma,smarter,-0.69188315,0.08824906
human2_lib1.final_cell_0189,gamma,inDrop,0.70986533,2.2521968
human4_lib1.final_cell_0328,gamma,inDrop,-0.20217328,0.5775374
HP1526901T2D_I24,gamma,smartseq2,2.4947135,5.866212
Sample_620,gamma,smarter,-0.26613298,-0.4019738
human2_lib1.final_cell_0238,gamma,inDrop,1.392178,2.1478858
HP1526901T2D_E10,gamma,smartseq2,3.3061626,5.6428747
Sample_636,gamma,smarter,-0.30249575,0.16172993
human2_lib3.final_cell_0553,gamma,inDrop,-2.2121725,5.5171876
human4_lib3.final_cell_0294,gamma,inDrop,-0.60921186,0.6983392
Sample_1551,gamma,smarter,-0.37758696,0.145214
D29.2_59,gamma,celseq2,4.1171417,7.832155
human3_lib4.final_cell_0220,gamma,inDrop,-1.6339761,2.5979447
human2_lib1.final_cell_0494,gamma,inDrop,-1.0195168,3.418801
Sample_631,gamma,smarter,-0.61246824,-0.366754
human1_lib2.final_cell_0340,gamma,inDrop,-0.53555465,1.994412
Sample_1579,gamma,smarter,-0.3280294,-0.086937964
HP1504901_H14,gamma,smartseq2,2.385394,6.862886
HP1526901T2D_G1,gamma,smartseq2,3.3208237,5.7617507
human4_lib1.final_cell_0580,gamma,inDrop,-1.527138,3.9483435
human1_lib1.final_cell_0484,gamma,inDrop,-2.0274048,2.1571867
HP1504101T2D_E9,gamma,smartseq2,3.554134,5.658277
AZ_D12,gamma,smartseq2,1.3503174,5.681604
HP1504101T2D_F11,gamma,smartseq2,2.349104,6.7576947
D29.2_47,gamma,celseq2,3.6604726,7.6589055
human4_lib3.final_cell_0187,gamma,inDrop,-0.9074435,1.1153965
human1_lib3.final_cell_0420,gamma,inDrop,-1.4907969,1.2000054
HP1504101T2D_D23,gamma,smartseq2,3.6563392,5.596966
human1_lib2.final_cell_0474,gamma,inDrop,-2.2942939,4.0807066
Sample_1547,gamma,smarter,-0.35953295,-0.24963148
human2_lib2.final_cell_0339,gamma,inDrop,-1.3604871,3.260982
HP1506401_H19,gamma,smartseq2,4.2510314,7.9031854
Sample_1565,gamma,smarter,-2.4814718,5.107758
HP1504101T2D_B4,gamma,smartseq2,1.8782253,5.650187
D28.8_38,gamma,celseq2,2.224562,6.067677
