CellID,celltype,tech,UMAP1,UMAP2
HP1508501T2D_K15,ductal,smartseq2,-9.03474,-7.472235
human4_lib3.final_cell_0666,ductal,inDrop,6.910763,-6.406146
HP1525301T2D_A12,ductal,smartseq2,-9.485276,-7.824607
human4_lib3.final_cell_0123,ductal,inDrop,6.956837,-6.9144506
human3_lib4.final_cell_0707,ductal,inDrop,5.2231245,-5.676137
HP1525301T2D_I16,ductal,smartseq2,-7.1636314,-5.709864
D31.4_73,ductal,celseq2,-9.219646,-7.9765787
HP1525301T2D_B21,ductal,smartseq2,-9.085403,-8.259758
human4_lib3.final_cell_0296,ductal,inDrop,7.1350417,-6.833464
human2_lib1.final_cell_0348,ductal,inDrop,5.9461827,-7.6993456
HP1509101_J22,ductal,smartseq2,-7.525108,-5.6944036
HP1526901T2D_M8,ductal,smartseq2,-9.862593,-8.424044
HP1525301T2D_K2,ductal,smartseq2,-7.781804,-7.5930614
human2_lib3.final_cell_0119,ductal,inDrop,7.975302,-7.957895
HP1506401_I3,ductal,smartseq2,-7.488157,-4.615422
HP1508501T2D_O8,ductal,smartseq2,-9.626613,-7.836662
D31.1_16,ductal,celseq2,-7.7466197,-5.885241
human4_lib3.final_cell_0207,ductal,inDrop,7.486073,-6.4912286
human4_lib1.final_cell_0014,ductal,inDrop,9.089707,-8.784118
human2_lib3.final_cell_0064,ductal,inDrop,7.262145,-7.791816
human2_lib2.final_cell_0017,ductal,inDrop,8.251818,-8.211335
human2_lib3.final_cell_0092,ductal,inDrop,6.442686,-7.389941
human3_lib4.final_cell_0314,ductal,inDrop,5.5160217,-5.4953094
HP1506401_L21,ductal,smartseq2,-7.939914,-7.2592373
human3_lib3.final_cell_0693,ductal,inDrop,5.35739,-6.1672406
HP1508501T2D_F12,ductal,smartseq2,-9.614863,-8.437154
human1_lib3.final_cell_0439,ductal,inDrop,6.2698216,-5.848339
human2_lib1.final_cell_0547,ductal,inDrop,6.7941723,-7.5597315
human4_lib1.final_cell_0264,ductal,inDrop,9.045682,-8.774668
human3_lib1.final_cell_0844,ductal,inDrop,6.0693183,-6.3695717
human4_lib3.final_cell_0676,ductal,inDrop,6.8193846,-7.1022496
human4_lib1.final_cell_0590,ductal,inDrop,6.6281943,-7.0417523
human3_lib1.final_cell_0608,ductal,inDrop,5.195567,-5.7204995
D29.1_65,ductal,celseq2,-7.8292255,-6.8839025
human1_lib2.final_cell_0412,ductal,inDrop,5.86342,-6.0713315
human1_lib2.final_cell_0533,ductal,inDrop,6.2892284,-6.2501683
human3_lib1.final_cell_0469,ductal,inDrop,4.947244,-5.8792577
human2_lib1.final_cell_0423,ductal,inDrop,6.731381,-7.0558395
human4_lib3.final_cell_0556,ductal,inDrop,6.9375105,-7.0120926
D31.5_14,ductal,celseq2,-7.2685475,-5.45631
human4_lib1.final_cell_0178,ductal,inDrop,6.845785,-7.0907707
HP1507101_P1,ductal,smartseq2,-9.762656,-8.307723
human3_lib1.final_cell_0433,ductal,inDrop,5.5891657,-5.590008
human2_lib2.final_cell_0580,ductal,inDrop,6.416579,-5.7350235
human1_lib1.final_cell_0284,ductal,inDrop,6.1703186,-6.453947
human2_lib1.final_cell_0263,ductal,inDrop,6.754503,-7.266535
human2_lib3.final_cell_0474,ductal,inDrop,6.5124483,-7.461505
D29.4_47,ductal,celseq2,-8.296377,-7.776995
human3_lib3.final_cell_0083,ductal,inDrop,5.8166804,-5.708535
human1_lib2.final_cell_0494,ductal,inDrop,6.3266697,-5.9414425
human3_lib3.final_cell_0743,ductal,inDrop,6.3987713,-5.9962645
human3_lib3.final_cell_0250,ductal,inDrop,4.8788767,1.744899
D30.8_16,ductal,celseq2,-9.473721,-8.071307
human2_lib2.final_cell_0121,ductal,inDrop,7.8454323,-8.051744
human4_lib3.final_cell_0448,ductal,inDrop,9.253978,-9.091369
human3_lib3.final_cell_0312,ductal,inDrop,5.502451,-6.0097594
human3_lib1.final_cell_0709,ductal,inDrop,6.1035423,-5.48896
D30.6_48,ductal,celseq2,-9.1877985,-7.7682424
HP1508501T2D_C21,ductal,smartseq2,-7.7390327,-4.0182505
human2_lib2.final_cell_0136,ductal,inDrop,6.9075527,-7.679729
human2_lib1.final_cell_0030,ductal,inDrop,8.179509,-7.7578893
human3_lib2.final_cell_0690,ductal,inDrop,5.94201,-6.3122773
human3_lib2.final_cell_0527,ductal,inDrop,5.261771,-5.639301
human4_lib1.final_cell_0302,ductal,inDrop,8.770002,-8.559802
human4_lib3.final_cell_0701,ductal,inDrop,8.845725,-8.19942
human3_lib3.final_cell_0546,ductal,inDrop,5.9385576,-6.3226156
human4_lib3.final_cell_0507,ductal,inDrop,8.96187,-8.847803
human1_lib1.final_cell_0437,ductal,inDrop,5.8188453,-7.7346005
human4_lib1.final_cell_0455,ductal,inDrop,8.767156,-7.9339623
D31.4_38,ductal,celseq2,-8.52651,-7.456761
human3_lib1.final_cell_0743,ductal,inDrop,5.1736884,-6.222939
human1_lib2.final_cell_0182,ductal,inDrop,2.6015055,0.9116346
HP1502401_J19,ductal,smartseq2,-7.8167553,-7.6908913
HP1526901T2D_C23,ductal,smartseq2,-7.253577,-6.4945564
D30.4_42,ductal,celseq2,-7.6033144,-5.866131
human4_lib3.final_cell_0046,ductal,inDrop,7.211171,-7.021882
HP1525301T2D_C21,ductal,smartseq2,-7.285318,-6.81799
HP1506401_D1,ductal,smartseq2,-8.839734,-8.030525
human4_lib1.final_cell_0273,ductal,inDrop,6.950975,-7.1325464
HP1525301T2D_N15,ductal,smartseq2,-8.007186,-2.8705285
human2_lib3.final_cell_0448,ductal,inDrop,7.2834983,-6.7080445
D30.5_58,ductal,celseq2,-8.278548,-7.8893423
HP1526901T2D_C22,ductal,smartseq2,-7.823152,-7.3144927
HP1509101_P5,ductal,smartseq2,-7.945029,-2.7001984
human4_lib3.final_cell_0254,ductal,inDrop,7.256711,-7.023867
human3_lib2.final_cell_0316,ductal,inDrop,4.9060106,-5.8091846
HP1506401_H7,ductal,smartseq2,-9.64649,-8.741581
human4_lib3.final_cell_0158,ductal,inDrop,8.292661,-7.7902555
HP1502401_N10,ductal,smartseq2,-8.143593,-7.2982554
human2_lib1.final_cell_0381,ductal,inDrop,6.7594147,-7.234547
HP1526901T2D_D4,ductal,smartseq2,-8.540928,-8.242835
human4_lib3.final_cell_0517,ductal,inDrop,5.508582,-6.1794376
human3_lib2.final_cell_0476,ductal,inDrop,5.7480536,-7.5212193
HP1508501T2D_O9,ductal,smartseq2,-8.116002,-7.2543683
human2_lib2.final_cell_0514,ductal,inDrop,6.850521,-7.671913
human1_lib3.final_cell_0598,ductal,inDrop,7.190358,-6.5134926
human1_lib3.final_cell_0184,ductal,inDrop,5.4800773,-6.2407727
D30.6_12,ductal,celseq2,-7.994328,-7.6277823
HP1525301T2D_A14,ductal,smartseq2,-7.394168,-6.848942
HP1506401_N17,ductal,smartseq2,-7.994574,-6.9529696
D30.2_9,ductal,celseq2,-8.93697,-8.337105
human2_lib3.final_cell_0086,ductal,inDrop,7.994576,-7.856484
human2_lib3.final_cell_0352,ductal,inDrop,-4.5150895,2.871297
human1_lib1.final_cell_0216,ductal,inDrop,6.937468,-6.82404
HP1506401_J5,ductal,smartseq2,-7.4014015,-5.5946555
human2_lib1.final_cell_0074,ductal,inDrop,7.7382164,-7.851244
human3_lib3.final_cell_0638,ductal,inDrop,6.1683216,-6.543794
human2_lib1.final_cell_0256,ductal,inDrop,6.6280704,-7.3180447
human3_lib2.final_cell_0502,ductal,inDrop,6.276605,-6.0952353
human4_lib1.final_cell_0257,ductal,inDrop,7.074961,-6.7689695
human2_lib2.final_cell_0036,ductal,inDrop,8.849438,-8.351809
HP1506401_L10,ductal,smartseq2,-8.741314,-8.075315
HP1526901T2D_H8,ductal,smartseq2,-9.80771,-8.656291
human1_lib3.final_cell_0679,ductal,inDrop,6.8664036,-6.552948
human4_lib1.final_cell_0032,ductal,inDrop,9.379086,-8.830443
HP1508501T2D_L9,ductal,smartseq2,-9.164096,-7.6539454
D31.1_83,ductal,celseq2,-7.633515,-6.949387
human4_lib1.final_cell_0584,ductal,inDrop,9.334457,-8.8766365
human2_lib2.final_cell_0205,ductal,inDrop,6.6649866,-7.635172
human3_lib1.final_cell_0871,ductal,inDrop,6.3015947,-5.949171
human3_lib4.final_cell_0271,ductal,inDrop,5.5457644,-6.195828
human1_lib2.final_cell_0024,ductal,inDrop,5.420196,-5.859654
D28.4_73,ductal,celseq2,-8.020078,-7.4992995
HP1525301T2D_O16,ductal,smartseq2,-7.4297557,-5.1164465
HP1525301T2D_F16,ductal,smartseq2,-7.594614,-6.58494
human4_lib3.final_cell_0530,ductal,inDrop,7.3266716,-6.663371
human4_lib3.final_cell_0179,ductal,inDrop,6.0810394,-6.643117
human2_lib2.final_cell_0177,ductal,inDrop,6.562047,-7.59913
HP1525301T2D_H14,ductal,smartseq2,-9.641992,-8.017723
human4_lib1.final_cell_0355,ductal,inDrop,7.117642,-6.7732143
human4_lib3.final_cell_0336,ductal,inDrop,9.070676,-8.840917
human2_lib2.final_cell_0410,ductal,inDrop,6.683763,-7.7866282
HP1525301T2D_C24,ductal,smartseq2,-8.412985,-7.9609056
D28.1_80,ductal,celseq2,-9.126997,-7.4136496
D30.7_17,ductal,celseq2,-8.617374,-8.34315
human3_lib4.final_cell_0359,ductal,inDrop,5.341883,-5.546034
human3_lib4.final_cell_0468,ductal,inDrop,7.031385,-6.9957657
human2_lib1.final_cell_0051,ductal,inDrop,8.199286,-8.021641
HP1508501T2D_L20,ductal,smartseq2,-7.700437,-5.972166
D30.7_51,ductal,celseq2,-7.378672,-5.7203603
D28.7_89,ductal,celseq2,-8.916606,-8.173621
human3_lib2.final_cell_0068,ductal,inDrop,5.0395865,-5.8844337
HP1508501T2D_J11,ductal,smartseq2,-9.814893,-8.072193
D28.6_75,ductal,celseq2,-7.7656083,-6.615092
human4_lib3.final_cell_0342,ductal,inDrop,7.2853017,-6.840525
human2_lib3.final_cell_0369,ductal,inDrop,8.067429,-7.945026
human2_lib1.final_cell_0309,ductal,inDrop,6.2341666,-7.279356
D31.5_37,ductal,celseq2,-7.486709,-4.9046726
human3_lib2.final_cell_0855,ductal,inDrop,4.9548492,-5.819938
human4_lib3.final_cell_0325,ductal,inDrop,7.070792,-6.837518
HP1526901T2D_F16,ductal,smartseq2,-7.5001607,-7.160149
human4_lib1.final_cell_0148,ductal,inDrop,6.825753,-6.949226
human4_lib1.final_cell_0364,ductal,inDrop,7.242641,-6.6942425
human3_lib2.final_cell_0632,ductal,inDrop,5.955832,-5.323454
human2_lib3.final_cell_0440,ductal,inDrop,6.1337137,-5.8888636
human4_lib3.final_cell_0595,ductal,inDrop,8.867885,-8.731941
HP1506401_D7,ductal,smartseq2,-9.284221,-8.30005
HP1508501T2D_G2,ductal,smartseq2,-9.944225,-8.337177
human1_lib3.final_cell_0111,ductal,inDrop,2.7528625,1.0114748
human3_lib2.final_cell_0637,ductal,inDrop,5.7041726,-5.3954115
HP1525301T2D_N1,ductal,smartseq2,-7.273745,-6.4564214
HP1504101T2D_E19,ductal,smartseq2,2.9863129,-0.31690955
HP1508501T2D_M22,ductal,smartseq2,-9.90382,-8.074275
D31.1_93,ductal,celseq2,-8.656137,-8.02899
HP1525301T2D_A13,ductal,smartseq2,-7.4606614,-6.7827287
human2_lib3.final_cell_0281,ductal,inDrop,7.2617726,-6.8133492
human4_lib3.final_cell_0496,ductal,inDrop,7.185795,-6.45268
HP1525301T2D_P1,ductal,smartseq2,-8.998146,-8.471399
human2_lib2.final_cell_0551,ductal,inDrop,6.4582047,-6.092889
D31.1_90,ductal,celseq2,-7.6151524,-6.2611666
D31.6_51,ductal,celseq2,-6.7066336,-1.8323909
human1_lib3.final_cell_0414,ductal,inDrop,6.529552,-6.442682
D31.6_50,ductal,celseq2,-7.6162953,-5.870318
human4_lib3.final_cell_0434,ductal,inDrop,9.366065,-9.022937
human2_lib1.final_cell_0380,ductal,inDrop,6.4789286,-7.358205
human3_lib3.final_cell_0833,ductal,inDrop,6.3058734,-5.526912
human3_lib4.final_cell_0797,ductal,inDrop,5.123245,-6.1830688
human2_lib2.final_cell_0574,ductal,inDrop,6.606369,-7.428633
human3_lib1.final_cell_0571,ductal,inDrop,5.0897546,-5.4383197
human2_lib1.final_cell_0177,ductal,inDrop,6.997294,-7.4511156
human4_lib1.final_cell_0065,ductal,inDrop,9.172396,-8.827671
D30.5_81,ductal,celseq2,-8.256802,-7.9718943
human2_lib3.final_cell_0418,ductal,inDrop,6.434333,-7.2598433
HP1509101_G4,ductal,smartseq2,-7.9802456,-2.6733792
human3_lib3.final_cell_0731,ductal,inDrop,5.658622,-5.7652116
HP1508501T2D_D24,ductal,smartseq2,-8.731378,-7.388716
human3_lib4.final_cell_0686,ductal,inDrop,5.788417,-7.798665
human2_lib3.final_cell_0490,ductal,inDrop,6.868846,-7.663214
HP1508501T2D_K22,ductal,smartseq2,-9.6901,-7.801316
human4_lib3.final_cell_0602,ductal,inDrop,5.6508083,-5.4380198
HP1508501T2D_N17,ductal,smartseq2,-8.025471,-7.3341374
human2_lib3.final_cell_0383,ductal,inDrop,9.617188,-9.290078
human2_lib1.final_cell_0281,ductal,inDrop,6.507865,-6.9574976
human4_lib1.final_cell_0001,ductal,inDrop,9.155758,-8.605766
human4_lib3.final_cell_0131,ductal,inDrop,8.9631195,-8.572815
human3_lib1.final_cell_0630,ductal,inDrop,6.133763,-5.383249
human2_lib1.final_cell_0534,ductal,inDrop,6.6338453,-5.821362
HP1508501T2D_K2,ductal,smartseq2,-9.904529,-8.368969
HP1525301T2D_F12,ductal,smartseq2,-7.363419,-6.8164725
D29.5_89,ductal,celseq2,-8.4131365,-7.2654834
human4_lib3.final_cell_0397,ductal,inDrop,7.1881714,-7.0874662
human1_lib3.final_cell_0544,endothelial,inDrop,-0.21418203,-4.845642
human3_lib2.final_cell_0659,endothelial,inDrop,-1.221222,-5.1156716
human1_lib1.final_cell_0564,endothelial,inDrop,-1.6494311,-4.3659573
human1_lib2.final_cell_0490,endothelial,inDrop,-0.9438747,-4.664329
human3_lib3.final_cell_0213,endothelial,inDrop,-1.142669,-4.755022
HP1525301T2D_P15,endothelial,smartseq2,-6.680476,-3.9907744
human3_lib1.final_cell_0855,endothelial,inDrop,-1.3298753,-5.1216793
human1_lib1.final_cell_0408,endothelial,inDrop,-1.7639439,-4.440086
HP1504901_P3,endothelial,smartseq2,-6.7226214,-3.881736
human1_lib2.final_cell_0476,endothelial,inDrop,-1.4456834,-4.6885304
human3_lib1.final_cell_0760,endothelial,inDrop,-0.9802208,-4.8378806
human1_lib1.final_cell_0505,endothelial,inDrop,-0.93684405,-4.7204723
HP1509101_H17,endothelial,smartseq2,-7.2436357,-3.1866286
HP1504901_F16,endothelial,smartseq2,-6.71263,-3.9110656
human1_lib2.final_cell_0425,endothelial,inDrop,-1.5272051,-4.5879455
human3_lib4.final_cell_0393,endothelial,inDrop,-0.81726474,-4.8525195
D31.8_39,endothelial,celseq2,-6.867324,-3.7870827
human3_lib3.final_cell_0639,endothelial,inDrop,-7.136351,4.080892
D29.7_18,endothelial,celseq2,-6.5795197,-3.920139
D30.1_77,endothelial,celseq2,-6.667994,-4.019475
human2_lib3.final_cell_0208,endothelial,inDrop,-1.7143203,-4.8425927
human1_lib1.final_cell_0383,endothelial,inDrop,-1.4814646,-4.840043
D28.3_43,endothelial,celseq2,-7.112192,-4.042837
human3_lib1.final_cell_0436,endothelial,inDrop,-1.263847,-5.2495613
human1_lib3.final_cell_0711,endothelial,inDrop,-1.7310925,-4.5455184
human3_lib1.final_cell_0605,endothelial,inDrop,-0.8217777,-4.9956975
human1_lib2.final_cell_0424,endothelial,inDrop,-1.5090925,-4.7761607
human1_lib1.final_cell_0463,endothelial,inDrop,-1.3937829,-4.827095
human1_lib1.final_cell_0445,endothelial,inDrop,-0.96583253,-4.510561
human1_lib3.final_cell_0431,endothelial,inDrop,-1.0353076,-4.673651
human1_lib1.final_cell_0456,endothelial,inDrop,-1.6369429,-4.5074515
human3_lib1.final_cell_0786,endothelial,inDrop,-1.1792806,-4.843851
human3_lib1.final_cell_0864,endothelial,inDrop,-0.46075523,-4.7902765
human1_lib1.final_cell_0537,endothelial,inDrop,-1.4373916,-4.484141
human1_lib2.final_cell_0578,endothelial,inDrop,-1.3106375,-4.5628576
human3_lib1.final_cell_0823,endothelial,inDrop,-0.6566216,-4.342367
human1_lib3.final_cell_0589,endothelial,inDrop,-1.3447154,-4.720902
human1_lib3.final_cell_0627,endothelial,inDrop,-1.3183776,-5.283959
HP1509101_F23,endothelial,smartseq2,-6.5910096,-4.054374
human3_lib3.final_cell_0898,endothelial,inDrop,-1.0839351,-4.713601
human1_lib2.final_cell_0577,endothelial,inDrop,-1.0260406,-4.5266323
human3_lib1.final_cell_0662,endothelial,inDrop,-1.3122911,-4.7912827
human3_lib2.final_cell_0846,endothelial,inDrop,-1.577207,-4.889253
D28.2_76,endothelial,celseq2,-6.6214232,-4.030499
HP1504901_E2,endothelial,smartseq2,-6.686542,-3.830598
human3_lib4.final_cell_0705,endothelial,inDrop,-1.1838031,-4.9677906
human1_lib3.final_cell_0569,endothelial,inDrop,-1.2984827,-4.663957
human3_lib3.final_cell_0882,endothelial,inDrop,-1.2910758,-5.1392307
human1_lib2.final_cell_0313,endothelial,inDrop,4.538714,4.235912
human3_lib4.final_cell_0842,endothelial,inDrop,-1.1297153,-4.6732054
human1_lib2.final_cell_0569,endothelial,inDrop,-1.2003071,-4.6500654
human1_lib1.final_cell_0534,endothelial,inDrop,-1.3645941,-4.684981
human1_lib2.final_cell_0461,endothelial,inDrop,-1.646821,-4.754982
human3_lib3.final_cell_0922,endothelial,inDrop,-1.364445,-4.5043178
human3_lib3.final_cell_0774,endothelial,inDrop,3.0360749,2.8932922
human1_lib3.final_cell_0621,endothelial,inDrop,-1.4042466,-4.6051702
human1_lib3.final_cell_0449,endothelial,inDrop,-1.6349268,-5.023473
human3_lib3.final_cell_0933,endothelial,inDrop,-0.68119806,-4.424027
human3_lib1.final_cell_0754,endothelial,inDrop,-1.3818793,-5.053896
human3_lib1.final_cell_0774,endothelial,inDrop,-1.2554297,-4.935061
human1_lib1.final_cell_0538,endothelial,inDrop,-1.2642785,-4.5171123
human3_lib4.final_cell_0613,endothelial,inDrop,-1.3657734,-5.017672
human1_lib3.final_cell_0738,endothelial,inDrop,-1.6976668,-4.6486125
human4_lib1.final_cell_0485,endothelial,inDrop,-1.5542836,-5.0189853
human3_lib4.final_cell_0603,endothelial,inDrop,1.022678,-6.0574026
human1_lib2.final_cell_0550,endothelial,inDrop,-1.5904062,-4.856253
human1_lib1.final_cell_0509,endothelial,inDrop,-1.4056562,-4.480135
human2_lib2.final_cell_0371,endothelial,inDrop,-0.7793481,-5.0680976
human1_lib3.final_cell_0602,endothelial,inDrop,-1.6498089,-4.678065
human1_lib2.final_cell_0530,endothelial,inDrop,-1.4828634,-4.515564
human2_lib1.final_cell_0334,endothelial,inDrop,-1.371225,-4.9260516
human2_lib1.final_cell_0216,endothelial,inDrop,-1.7774832,-4.8122506
human1_lib1.final_cell_0548,endothelial,inDrop,-1.499221,-4.3985677
human3_lib3.final_cell_0919,endothelial,inDrop,-1.3990597,-5.1334825
human1_lib1.final_cell_0380,endothelial,inDrop,-1.8060104,-4.9540644
D31.6_73,endothelial,celseq2,-7.0701437,-3.7555485
human3_lib2.final_cell_0870,endothelial,inDrop,4.2771263,2.9800096
D28.1_2,endothelial,celseq2,-6.6345987,-4.153844
human1_lib3.final_cell_0720,endothelial,inDrop,-0.32695937,-3.9274056
human2_lib3.final_cell_0421,endothelial,inDrop,-1.8488997,-4.763725
human2_lib2.final_cell_0347,endothelial,inDrop,-1.6935123,-4.8673635
HP1509101_L18,endothelial,smartseq2,-6.498989,-3.8514163
human1_lib2.final_cell_0584,endothelial,inDrop,-1.8296719,-4.7222385
human1_lib1.final_cell_0520,endothelial,inDrop,-1.616296,-4.756839
human1_lib1.final_cell_0498,endothelial,inDrop,-1.5968137,-4.537382
human3_lib3.final_cell_0925,endothelial,inDrop,-1.4304554,-5.0899606
human2_lib1.final_cell_0197,endothelial,inDrop,-1.3787394,-4.900295
D29.1_2,endothelial,celseq2,-6.8140516,-3.8825204
human2_lib2.final_cell_0527,gamma,inDrop,7.8650765,6.023003
D29.7_34,gamma,celseq2,-6.497076,1.8660461
human3_lib4.final_cell_0785,gamma,inDrop,5.9248576,1.3730847
Sample_618,gamma,smarter,1.9327422,2.09324
human4_lib3.final_cell_0591,gamma,inDrop,7.0990815,5.0369587
human3_lib4.final_cell_0752,gamma,inDrop,5.5273247,1.4978821
HP1502401_L14,gamma,smartseq2,-5.879861,2.8561437
HP1509101_F21,gamma,smartseq2,-5.4329243,4.2048078
HP1526901T2D_N18,gamma,smartseq2,-5.63867,3.0598862
HP1504901_G20,gamma,smartseq2,-6.8759985,0.27301815
human1_lib1.final_cell_0163,gamma,inDrop,6.622966,5.0091543
D29.7_36,gamma,celseq2,-6.941853,-0.61502314
D31.2_55,gamma,celseq2,-6.0039997,2.2677379
D29.8_48,gamma,celseq2,-6.879643,-0.6967234
HP1504101T2D_P12,gamma,smartseq2,-5.7795706,3.041248
HP1526901T2D_L12,gamma,smartseq2,-5.754688,3.1019068
Sample_1592,gamma,smarter,3.7215724,2.6950173
HP1504101T2D_F16,gamma,smartseq2,-5.8854575,2.5625856
human2_lib1.final_cell_0443,gamma,inDrop,7.255069,5.5003166
D31.1_81,gamma,celseq2,-6.9172783,-0.72053796
Sample_1561,gamma,smarter,3.4511445,2.8704991
D29.4_3,gamma,celseq2,-7.1217,-0.8746173
D29.7_40,gamma,celseq2,-6.735718,-0.49825808
Sample_1569,gamma,smarter,3.5188367,1.7075474
human2_lib1.final_cell_0432,gamma,inDrop,8.066055,5.581313
HP1526901T2D_A15,gamma,smartseq2,-5.660806,3.6218128
human2_lib3.final_cell_0419,gamma,inDrop,7.5925255,5.5406394
human4_lib3.final_cell_0196,gamma,inDrop,6.978599,5.401162
human2_lib2.final_cell_0419,gamma,inDrop,7.5225763,6.046898
HP1526901T2D_N19,gamma,smartseq2,-5.10152,3.3464558
Sample_1567,gamma,smarter,1.8891332,2.188044
D29.7_89,gamma,celseq2,-6.7557755,-0.17705451
Sample_1570,gamma,smarter,3.7065456,1.8436733
human3_lib1.final_cell_0502,gamma,inDrop,5.785279,3.1056683
HP1506401_H12,gamma,smartseq2,-5.350747,3.5876737
Sample_1593,gamma,smarter,4.0419316,1.3849758
human1_lib2.final_cell_0513,gamma,inDrop,5.1504536,4.003557
human3_lib4.final_cell_0451,gamma,inDrop,5.912606,3.0181372
HP1504101T2D_L15,gamma,smartseq2,-5.8367567,3.0045283
HP1504101T2D_K2,gamma,smartseq2,-5.603443,3.8277662
human2_lib3.final_cell_0526,gamma,inDrop,7.421133,5.956655
HP1504101T2D_F14,gamma,smartseq2,-5.675825,3.2957997
Sample_629,gamma,smarter,4.6102595,2.2888353
human2_lib1.final_cell_0189,gamma,inDrop,7.570682,5.704466
human4_lib1.final_cell_0328,gamma,inDrop,6.889942,4.9200163
HP1526901T2D_I24,gamma,smartseq2,-5.8527417,2.9175315
Sample_620,gamma,smarter,3.8976264,2.4176085
human2_lib1.final_cell_0238,gamma,inDrop,7.424095,5.9140935
HP1526901T2D_E10,gamma,smartseq2,-5.4855094,3.368329
Sample_636,gamma,smarter,1.6045581,2.102568
human2_lib3.final_cell_0553,gamma,inDrop,7.184056,5.7902513
human4_lib3.final_cell_0294,gamma,inDrop,6.896536,5.151696
Sample_1551,gamma,smarter,3.5331023,0.61294335
D29.2_59,gamma,celseq2,-6.553294,-0.1468773
human3_lib4.final_cell_0220,gamma,inDrop,4.685001,2.1654103
human2_lib1.final_cell_0494,gamma,inDrop,7.86222,5.6788692
Sample_631,gamma,smarter,4.2757473,0.47394326
human1_lib2.final_cell_0340,gamma,inDrop,6.817477,5.054872
Sample_1579,gamma,smarter,2.715091,2.44144
HP1504901_H14,gamma,smartseq2,-6.805312,1.403287
HP1526901T2D_G1,gamma,smartseq2,-5.3549604,3.25309
human4_lib1.final_cell_0580,gamma,inDrop,7.1851187,4.817907
human1_lib1.final_cell_0484,gamma,inDrop,4.57252,4.570146
HP1504101T2D_E9,gamma,smartseq2,-5.5184145,3.48778
AZ_D12,gamma,smartseq2,-5.863024,2.6993558
HP1504101T2D_F11,gamma,smartseq2,-5.898167,2.0728562
D29.2_47,gamma,celseq2,-6.5238976,-0.048206314
human4_lib3.final_cell_0187,gamma,inDrop,5.171788,7.0600424
human1_lib3.final_cell_0420,gamma,inDrop,6.764067,4.812384
HP1504101T2D_D23,gamma,smartseq2,-5.5417128,3.6856527
human1_lib2.final_cell_0474,gamma,inDrop,5.81014,5.765956
Sample_1547,gamma,smarter,3.4352398,2.2754633
human2_lib2.final_cell_0339,gamma,inDrop,7.2887626,5.909679
HP1506401_H19,gamma,smartseq2,-7.537061,-0.063120484
Sample_1565,gamma,smarter,1.8439556,2.3134086
HP1504101T2D_B4,gamma,smartseq2,-5.732173,2.8792973
D28.8_38,gamma,celseq2,-5.7229733,2.5480125
human4_lib1.final_cell_0196,gamma,inDrop,6.982297,5.996315
HP1504101T2D_J22,gamma,smartseq2,-5.295646,3.7968228
HP1504101T2D_F2,gamma,smartseq2,-5.6939735,3.790266
human2_lib3.final_cell_0379,gamma,inDrop,7.6630054,5.1134257
HP1504101T2D_L13,gamma,smartseq2,-6.331298,1.7985302
