CellID,celltype,tech,UMAP1,UMAP2
human2_lib3.final_cell_0119,ductal,inDrop,0.11148671,-7.5469055
HP1506401_I3,ductal,smartseq2,7.36436,7.037627
HP1508501T2D_O8,ductal,smartseq2,10.334973,4.1124244
D31.1_16,ductal,celseq2,8.034371,5.916343
human4_lib3.final_cell_0207,ductal,inDrop,1.4882411,-7.2416506
human4_lib1.final_cell_0014,ductal,inDrop,-0.28081217,-9.829705
human2_lib3.final_cell_0064,ductal,inDrop,0.5754174,-5.6786385
human2_lib2.final_cell_0017,ductal,inDrop,-0.10113073,-8.255752
human2_lib3.final_cell_0092,ductal,inDrop,1.1360123,-6.3736825
human3_lib4.final_cell_0314,ductal,inDrop,-1.0812081,-5.5682454
HP1506401_L21,ductal,smartseq2,8.507745,4.326577
human3_lib3.final_cell_0693,ductal,inDrop,-0.7000732,-5.896001
HP1508501T2D_F12,ductal,smartseq2,9.884857,3.0732276
human1_lib3.final_cell_0439,ductal,inDrop,-0.2292275,-6.0666566
human2_lib1.final_cell_0547,ductal,inDrop,0.78522474,-5.1873126
human4_lib1.final_cell_0264,ductal,inDrop,0.5798389,-9.445735
human3_lib1.final_cell_0844,ductal,inDrop,0.3658906,-5.1794133
human4_lib3.final_cell_0676,ductal,inDrop,1.0350336,-6.6122017
human4_lib1.final_cell_0590,ductal,inDrop,0.9044505,-5.2947555
human3_lib1.final_cell_0608,ductal,inDrop,-1.3750163,-5.8944297
D29.1_65,ductal,celseq2,8.848809,5.2053742
human1_lib2.final_cell_0412,ductal,inDrop,-0.31799296,-6.574072
human1_lib2.final_cell_0533,ductal,inDrop,0.7532614,-6.455365
human3_lib1.final_cell_0469,ductal,inDrop,-1.5793743,-5.9900994
human2_lib1.final_cell_0423,ductal,inDrop,1.1003472,-6.4119964
human4_lib3.final_cell_0556,ductal,inDrop,1.499726,-6.9305477
D31.5_14,ductal,celseq2,7.482514,7.008163
human4_lib1.final_cell_0178,ductal,inDrop,1.5205512,-6.994956
HP1507101_P1,ductal,smartseq2,10.164075,3.3267329
human3_lib1.final_cell_0433,ductal,inDrop,-1.2135122,-5.8374577
human2_lib2.final_cell_0580,ductal,inDrop,0.5110444,-4.6441145
human1_lib1.final_cell_0284,ductal,inDrop,-0.22393374,-6.905443
human2_lib1.final_cell_0263,ductal,inDrop,1.4306343,-6.323937
human2_lib3.final_cell_0474,ductal,inDrop,1.3312203,-5.6663556
D29.4_47,ductal,celseq2,8.483265,4.284399
human3_lib3.final_cell_0083,ductal,inDrop,-0.53531635,-5.255688
human1_lib2.final_cell_0494,ductal,inDrop,-0.0015030436,-6.252934
human3_lib3.final_cell_0743,ductal,inDrop,0.073327094,-5.716357
human3_lib3.final_cell_0250,ductal,inDrop,-0.15065289,-0.80198
D30.8_16,ductal,celseq2,10.291301,3.7546058
human2_lib2.final_cell_0121,ductal,inDrop,-0.07432516,-7.7851996
human4_lib3.final_cell_0448,ductal,inDrop,0.9008573,-9.706205
human3_lib3.final_cell_0312,ductal,inDrop,-0.91218907,-6.132918
human3_lib1.final_cell_0709,ductal,inDrop,-0.40653336,-5.538073
D30.6_48,ductal,celseq2,10.230641,4.050344
HP1508501T2D_C21,ductal,smartseq2,6.935913,7.6447515
human2_lib2.final_cell_0136,ductal,inDrop,1.3959074,-6.1631374
human2_lib1.final_cell_0030,ductal,inDrop,0.16552149,-7.6164646
human3_lib2.final_cell_0690,ductal,inDrop,-0.9057359,-5.849614
human3_lib2.final_cell_0527,ductal,inDrop,-1.2002847,-5.8455944
human4_lib1.final_cell_0302,ductal,inDrop,0.2188665,-8.890923
human4_lib3.final_cell_0701,ductal,inDrop,0.9316146,-8.713755
human3_lib3.final_cell_0546,ductal,inDrop,0.10965078,-5.787868
human4_lib3.final_cell_0507,ductal,inDrop,0.6861097,-9.388152
human1_lib1.final_cell_0437,ductal,inDrop,1.4908717,-5.2486854
human4_lib1.final_cell_0455,ductal,inDrop,-0.0012047659,-9.148598
D31.4_38,ductal,celseq2,9.118903,4.304407
human3_lib1.final_cell_0743,ductal,inDrop,-0.583864,-6.2087126
human1_lib2.final_cell_0182,ductal,inDrop,0.96675706,-6.242833
HP1502401_J19,ductal,smartseq2,8.585958,4.2822633
HP1526901T2D_C23,ductal,smartseq2,8.138864,5.987049
D30.4_42,ductal,celseq2,7.9998875,6.35232
human4_lib3.final_cell_0046,ductal,inDrop,1.7057508,-7.129315
HP1525301T2D_C21,ductal,smartseq2,8.511973,5.5805464
HP1506401_D1,ductal,smartseq2,9.69898,3.5788329
human4_lib1.final_cell_0273,ductal,inDrop,1.537524,-6.796291
HP1525301T2D_N15,ductal,smartseq2,6.1016736,8.498761
human2_lib3.final_cell_0448,ductal,inDrop,1.2870374,-6.300672
D30.5_58,ductal,celseq2,8.889559,3.9532406
HP1526901T2D_C22,ductal,smartseq2,9.012575,5.0099406
HP1509101_P5,ductal,smartseq2,6.347238,9.811461
human4_lib3.final_cell_0254,ductal,inDrop,1.7036141,-7.001616
human3_lib2.final_cell_0316,ductal,inDrop,-1.4878365,-5.999708
HP1506401_H7,ductal,smartseq2,10.655116,2.72561
human4_lib3.final_cell_0158,ductal,inDrop,0.37366122,-8.791654
HP1502401_N10,ductal,smartseq2,8.792015,4.5114603
human2_lib1.final_cell_0381,ductal,inDrop,0.74877024,-4.859613
HP1526901T2D_D4,ductal,smartseq2,9.359913,3.4149718
human4_lib3.final_cell_0517,ductal,inDrop,1.3580996,-6.7806964
human3_lib2.final_cell_0476,ductal,inDrop,1.3652705,-5.2598844
HP1508501T2D_O9,ductal,smartseq2,8.909945,5.0065594
human2_lib2.final_cell_0514,ductal,inDrop,0.72715205,-5.125036
human1_lib3.final_cell_0598,ductal,inDrop,0.9159948,-6.8745155
human1_lib3.final_cell_0184,ductal,inDrop,-0.26228115,-6.883409
D30.6_12,ductal,celseq2,8.483988,4.660228
HP1525301T2D_A14,ductal,smartseq2,8.956309,5.383867
HP1506401_N17,ductal,smartseq2,8.254733,3.9322877
D30.2_9,ductal,celseq2,10.257748,3.6538076
human2_lib3.final_cell_0086,ductal,inDrop,-0.0340011,-7.4702797
human2_lib3.final_cell_0352,ductal,inDrop,0.85671455,-6.5556593
human1_lib1.final_cell_0216,ductal,inDrop,0.7861179,-7.266867
HP1506401_J5,ductal,smartseq2,7.309883,7.076571
human2_lib1.final_cell_0074,ductal,inDrop,0.34604168,-7.129569
human3_lib3.final_cell_0638,ductal,inDrop,0.5271362,-6.211763
human2_lib1.final_cell_0256,ductal,inDrop,0.96992797,-6.262642
human3_lib2.final_cell_0502,ductal,inDrop,0.01617476,-5.9311857
human4_lib1.final_cell_0257,ductal,inDrop,0.48711893,-6.897158
human2_lib2.final_cell_0036,ductal,inDrop,0.3178406,-9.329876
HP1506401_L10,ductal,smartseq2,9.650617,3.3546364
HP1526901T2D_H8,ductal,smartseq2,10.455311,2.883381
human1_lib3.final_cell_0679,ductal,inDrop,0.66438013,-5.4744806
human4_lib1.final_cell_0032,ductal,inDrop,-0.29968867,-10.019319
HP1508501T2D_L9,ductal,smartseq2,9.6304655,4.07681
D31.1_83,ductal,celseq2,8.233333,5.0424294
human4_lib1.final_cell_0584,ductal,inDrop,1.0236862,-9.203551
human2_lib2.final_cell_0205,ductal,inDrop,1.5967224,-6.055026
human3_lib1.final_cell_0871,ductal,inDrop,0.10101504,-5.214863
human3_lib4.final_cell_0271,ductal,inDrop,-0.9562644,-6.270471
human1_lib2.final_cell_0024,ductal,inDrop,-0.94740456,-6.5088716
D28.4_73,ductal,celseq2,8.336876,4.559166
HP1525301T2D_O16,ductal,smartseq2,7.3819227,7.126248
HP1525301T2D_F16,ductal,smartseq2,9.038729,5.2995114
human4_lib3.final_cell_0530,ductal,inDrop,1.1969976,-7.279236
human4_lib3.final_cell_0179,ductal,inDrop,1.7153573,-6.5365987
human2_lib2.final_cell_0177,ductal,inDrop,0.8187193,-6.2471843
HP1525301T2D_H14,ductal,smartseq2,10.015851,3.6336224
human4_lib1.final_cell_0355,ductal,inDrop,0.839509,-7.0094643
human4_lib3.final_cell_0336,ductal,inDrop,0.42658654,-9.685173
human2_lib2.final_cell_0410,ductal,inDrop,1.684077,-5.9723134
HP1525301T2D_C24,ductal,smartseq2,9.116663,3.7203655
D28.1_80,ductal,celseq2,-0.5393653,-9.727057
D30.7_17,ductal,celseq2,9.35275,3.5698917
human3_lib4.final_cell_0359,ductal,inDrop,-0.9182745,-5.66188
human3_lib4.final_cell_0468,ductal,inDrop,0.43634254,-5.064651
human2_lib1.final_cell_0051,ductal,inDrop,0.0022299106,-7.8790517
HP1508501T2D_L20,ductal,smartseq2,8.54005,5.6920524
D30.7_51,ductal,celseq2,7.4464765,6.979587
D28.7_89,ductal,celseq2,10.078438,3.3046196
human3_lib2.final_cell_0068,ductal,inDrop,-0.43847823,-5.583316
HP1508501T2D_J11,ductal,smartseq2,10.298897,3.5095377
D28.6_75,ductal,celseq2,8.4327545,5.4820037
human4_lib3.final_cell_0342,ductal,inDrop,1.2988309,-6.9031477
human2_lib3.final_cell_0369,ductal,inDrop,0.22852397,-7.6408815
human2_lib1.final_cell_0309,ductal,inDrop,1.2599055,-6.072999
D31.5_37,ductal,celseq2,7.136237,7.67708
human3_lib2.final_cell_0855,ductal,inDrop,0.87202734,-5.275909
human4_lib3.final_cell_0325,ductal,inDrop,1.0549805,-7.233616
HP1526901T2D_F16,ductal,smartseq2,8.414914,4.9773507
human4_lib1.final_cell_0148,ductal,inDrop,1.6951566,-6.870948
human4_lib1.final_cell_0364,ductal,inDrop,1.4251183,-7.3332396
human3_lib2.final_cell_0632,ductal,inDrop,-0.5593155,-5.298046
human2_lib3.final_cell_0440,ductal,inDrop,0.32092676,-6.18938
human4_lib3.final_cell_0595,ductal,inDrop,0.5585485,-9.115824
HP1506401_D7,ductal,smartseq2,10.283181,3.3876479
HP1508501T2D_G2,ductal,smartseq2,10.106844,3.2032485
human1_lib3.final_cell_0111,ductal,inDrop,0.06565342,-6.4809937
human3_lib2.final_cell_0637,ductal,inDrop,-0.31083536,-5.481135
HP1525301T2D_N1,ductal,smartseq2,8.172461,6.050127
HP1504101T2D_E19,ductal,smartseq2,-0.421368,-0.08559611
HP1508501T2D_M22,ductal,smartseq2,10.349707,3.3053124
D31.1_93,ductal,celseq2,9.161784,3.9037118
HP1525301T2D_A13,ductal,smartseq2,8.867365,5.4580193
human2_lib3.final_cell_0281,ductal,inDrop,1.2179374,-6.748822
human4_lib3.final_cell_0496,ductal,inDrop,0.61565727,-7.4200506
HP1525301T2D_P1,ductal,smartseq2,9.654424,3.2769022
human2_lib2.final_cell_0551,ductal,inDrop,0.50971967,-5.868407
D31.1_90,ductal,celseq2,7.8857126,6.236638
D31.6_51,ductal,celseq2,6.2156305,9.416534
human1_lib3.final_cell_0414,ductal,inDrop,0.6516215,-6.766237
D31.6_50,ductal,celseq2,7.899876,6.352609
human4_lib3.final_cell_0434,ductal,inDrop,1.1226722,-10.536869
human2_lib1.final_cell_0380,ductal,inDrop,0.4405533,-6.7251015
human3_lib3.final_cell_0833,ductal,inDrop,-0.05234504,-5.175038
human3_lib4.final_cell_0797,ductal,inDrop,-0.50816363,-6.3100047
human2_lib2.final_cell_0574,ductal,inDrop,0.61917025,-5.553948
human3_lib1.final_cell_0571,ductal,inDrop,-0.626719,-5.408536
human2_lib1.final_cell_0177,ductal,inDrop,1.3456811,-6.1658635
human4_lib1.final_cell_0065,ductal,inDrop,-0.26428837,-9.890832
D30.5_81,ductal,celseq2,8.801459,4.260646
human2_lib3.final_cell_0418,ductal,inDrop,1.2280504,-5.881116
HP1509101_G4,ductal,smartseq2,6.3097305,9.718671
human3_lib3.final_cell_0731,ductal,inDrop,-0.45658085,-5.625238
HP1508501T2D_D24,ductal,smartseq2,9.281814,4.315906
human3_lib4.final_cell_0686,ductal,inDrop,1.4941672,-5.2673326
human2_lib3.final_cell_0490,ductal,inDrop,0.8121549,-6.422444
HP1508501T2D_K22,ductal,smartseq2,10.456861,3.6936738
human4_lib3.final_cell_0602,ductal,inDrop,0.05742238,-5.6257806
HP1508501T2D_N17,ductal,smartseq2,8.6995325,4.5692816
human2_lib3.final_cell_0383,ductal,inDrop,1.9499094,-9.773201
human2_lib1.final_cell_0281,ductal,inDrop,1.2492036,-6.042075
human4_lib1.final_cell_0001,ductal,inDrop,-0.47778243,-9.652872
human4_lib3.final_cell_0131,ductal,inDrop,-0.3856047,-9.640114
human3_lib1.final_cell_0630,ductal,inDrop,-0.133589,-4.7967405
human2_lib1.final_cell_0534,ductal,inDrop,0.25433487,-5.686403
HP1508501T2D_K2,ductal,smartseq2,10.366972,3.738154
HP1525301T2D_F12,ductal,smartseq2,8.211175,5.5184836
D29.5_89,ductal,celseq2,9.300049,5.008067
human4_lib3.final_cell_0397,ductal,inDrop,1.3481438,-7.132485
human1_lib3.final_cell_0544,endothelial,inDrop,-9.633816,-1.4990188
human3_lib2.final_cell_0659,endothelial,inDrop,-10.179063,-0.5949131
human1_lib1.final_cell_0564,endothelial,inDrop,-9.732493,-1.7862095
human1_lib2.final_cell_0490,endothelial,inDrop,-9.950452,-1.1197635
human3_lib3.final_cell_0213,endothelial,inDrop,-9.912401,-1.1881331
HP1525301T2D_P15,endothelial,smartseq2,3.314875,8.977906
human3_lib1.final_cell_0855,endothelial,inDrop,-10.2874,-0.8687895
human1_lib1.final_cell_0408,endothelial,inDrop,-9.485041,-1.2869941
HP1504901_P3,endothelial,smartseq2,3.1703367,8.938728
human1_lib2.final_cell_0476,endothelial,inDrop,-9.581232,-1.3613435
human3_lib1.final_cell_0760,endothelial,inDrop,-10.782021,-0.5722467
human1_lib1.final_cell_0505,endothelial,inDrop,-9.806328,-1.3451872
HP1509101_H17,endothelial,smartseq2,4.5847597,8.822863
HP1504901_F16,endothelial,smartseq2,3.1818542,8.859124
human1_lib2.final_cell_0425,endothelial,inDrop,-9.262303,-1.1423874
human3_lib4.final_cell_0393,endothelial,inDrop,-10.977074,-0.58218926
D31.8_39,endothelial,celseq2,3.4375496,8.902598
human3_lib3.final_cell_0639,endothelial,inDrop,-0.24319781,1.6052772
D29.7_18,endothelial,celseq2,2.98136,8.919661
D30.1_77,endothelial,celseq2,3.1008735,8.91442
human2_lib3.final_cell_0208,endothelial,inDrop,-9.79248,-0.45823756
human1_lib1.final_cell_0383,endothelial,inDrop,-9.459111,-0.9520405
D28.3_43,endothelial,celseq2,3.479742,8.752247
human3_lib1.final_cell_0436,endothelial,inDrop,-10.027642,-0.7244174
human1_lib3.final_cell_0711,endothelial,inDrop,-9.338309,-1.4928954
human3_lib1.final_cell_0605,endothelial,inDrop,-10.786003,-0.6532503
human1_lib2.final_cell_0424,endothelial,inDrop,-9.480808,-1.3721378
human1_lib1.final_cell_0463,endothelial,inDrop,-9.430819,-1.2996494
human1_lib1.final_cell_0445,endothelial,inDrop,-9.638338,-1.3574656
human1_lib3.final_cell_0431,endothelial,inDrop,-9.605806,-0.82613266
human1_lib1.final_cell_0456,endothelial,inDrop,-9.47611,-1.419147
human3_lib1.final_cell_0786,endothelial,inDrop,-10.11552,-1.3750997
human3_lib1.final_cell_0864,endothelial,inDrop,-10.122084,-0.92123324
human1_lib1.final_cell_0537,endothelial,inDrop,-9.56619,-1.6647584
human1_lib2.final_cell_0578,endothelial,inDrop,-9.371995,-1.5240475
human3_lib1.final_cell_0823,endothelial,inDrop,-10.231278,-1.1271131
human1_lib3.final_cell_0589,endothelial,inDrop,-9.682738,-1.1070493
human1_lib3.final_cell_0627,endothelial,inDrop,-9.469158,-1.2142459
HP1509101_F23,endothelial,smartseq2,2.9656527,8.863688
human3_lib3.final_cell_0898,endothelial,inDrop,-9.970983,-1.273992
human1_lib2.final_cell_0577,endothelial,inDrop,-9.921191,-1.7110453
human3_lib1.final_cell_0662,endothelial,inDrop,-10.394898,-0.57243466
human3_lib2.final_cell_0846,endothelial,inDrop,-10.077437,-1.5069432
D28.2_76,endothelial,celseq2,2.9946482,8.883074
HP1504901_E2,endothelial,smartseq2,3.2248685,8.9445505
human3_lib4.final_cell_0705,endothelial,inDrop,-9.757691,-0.9724005
human1_lib3.final_cell_0569,endothelial,inDrop,-9.32154,-1.3379943
human3_lib3.final_cell_0882,endothelial,inDrop,-9.998073,-1.0468818
human1_lib2.final_cell_0313,endothelial,inDrop,-3.184676,3.6429586
human3_lib4.final_cell_0842,endothelial,inDrop,-10.427604,-0.7915732
human1_lib2.final_cell_0569,endothelial,inDrop,-9.666584,-1.7262285
human1_lib1.final_cell_0534,endothelial,inDrop,-9.770559,-1.6532638
human1_lib2.final_cell_0461,endothelial,inDrop,-9.323426,-1.4166862
human3_lib3.final_cell_0922,endothelial,inDrop,-9.830137,-1.5277408
human3_lib3.final_cell_0774,endothelial,inDrop,-10.336044,-0.30860516
human1_lib3.final_cell_0621,endothelial,inDrop,-9.258514,-1.1498039
human1_lib3.final_cell_0449,endothelial,inDrop,-9.587281,-0.6493423
human3_lib3.final_cell_0933,endothelial,inDrop,-10.110814,-1.4024683
human3_lib1.final_cell_0754,endothelial,inDrop,-10.3555,-0.80651754
human3_lib1.final_cell_0774,endothelial,inDrop,-9.9134655,-1.1496409
human1_lib1.final_cell_0538,endothelial,inDrop,-9.598887,-1.6321131
human3_lib4.final_cell_0613,endothelial,inDrop,-10.274706,-0.8058225
human1_lib3.final_cell_0738,endothelial,inDrop,-9.666884,-1.597465
human4_lib1.final_cell_0485,endothelial,inDrop,-9.75614,-0.72281295
human3_lib4.final_cell_0603,endothelial,inDrop,-11.155431,-0.67478853
human1_lib2.final_cell_0550,endothelial,inDrop,-9.49419,-1.4247893
human1_lib1.final_cell_0509,endothelial,inDrop,-9.459824,-1.6428494
human2_lib2.final_cell_0371,endothelial,inDrop,-10.169149,-0.71535707
human1_lib3.final_cell_0602,endothelial,inDrop,-9.23168,-1.2045476
human1_lib2.final_cell_0530,endothelial,inDrop,-9.693072,-1.6468898
human2_lib1.final_cell_0334,endothelial,inDrop,-9.997625,-0.50462914
human2_lib1.final_cell_0216,endothelial,inDrop,-9.762524,-0.5883349
human1_lib1.final_cell_0548,endothelial,inDrop,-9.823871,-1.0415802
human3_lib3.final_cell_0919,endothelial,inDrop,-10.336793,-1.1677579
human1_lib1.final_cell_0380,endothelial,inDrop,-9.37866,-0.7964083
D31.6_73,endothelial,celseq2,3.8319793,8.699478
human3_lib2.final_cell_0870,endothelial,inDrop,-9.970033,-1.220565
D28.1_2,endothelial,celseq2,2.859049,8.823671
human1_lib3.final_cell_0720,endothelial,inDrop,-9.835818,-1.6363368
human2_lib3.final_cell_0421,endothelial,inDrop,-9.560286,-0.9215704
human2_lib2.final_cell_0347,endothelial,inDrop,-9.911444,-0.550255
HP1509101_L18,endothelial,smartseq2,3.0522408,8.954195
human1_lib2.final_cell_0584,endothelial,inDrop,-9.63136,-1.6183093
human1_lib1.final_cell_0520,endothelial,inDrop,-9.3505945,-1.2065272
human1_lib1.final_cell_0498,endothelial,inDrop,-9.791196,-1.6565083
human3_lib3.final_cell_0925,endothelial,inDrop,-10.089171,-1.047705
human2_lib1.final_cell_0197,endothelial,inDrop,-9.794392,-0.53099513
D29.1_2,endothelial,celseq2,3.38301,8.872034
human2_lib2.final_cell_0527,gamma,inDrop,0.8085575,2.904863
D29.7_34,gamma,celseq2,4.856043,6.1005883
human3_lib4.final_cell_0785,gamma,inDrop,1.0920961,2.7149835
Sample_618,gamma,smarter,-0.15924063,3.5972044
human4_lib3.final_cell_0591,gamma,inDrop,0.6775776,-0.23749417
human3_lib4.final_cell_0752,gamma,inDrop,1.2220535,2.5186265
HP1502401_L14,gamma,smartseq2,3.7767396,4.0977044
HP1509101_F21,gamma,smartseq2,5.1955533,3.8175528
HP1526901T2D_N18,gamma,smartseq2,4.552467,4.1912584
HP1504901_G20,gamma,smartseq2,5.2042055,6.65805
human1_lib1.final_cell_0163,gamma,inDrop,1.0009245,-0.31284362
D29.7_36,gamma,celseq2,5.986434,8.4792385
D31.2_55,gamma,celseq2,4.4501123,5.2406664
D29.8_48,gamma,celseq2,5.834829,8.123504
HP1504101T2D_P12,gamma,smartseq2,4.4138446,3.77355
HP1526901T2D_L12,gamma,smartseq2,4.3962116,4.1857777
Sample_1592,gamma,smarter,-1.0931462,1.257337
HP1504101T2D_F16,gamma,smartseq2,3.7122889,4.0908136
human2_lib1.final_cell_0443,gamma,inDrop,0.9281688,1.2829522
D31.1_81,gamma,celseq2,5.8768783,8.532362
Sample_1561,gamma,smarter,-0.6017826,2.0107217
D29.4_3,gamma,celseq2,5.894869,8.783251
D29.7_40,gamma,celseq2,5.8110075,8.251151
Sample_1569,gamma,smarter,-0.6776091,0.599543
human2_lib1.final_cell_0432,gamma,inDrop,2.1328545,0.080322295
HP1526901T2D_A15,gamma,smartseq2,4.8741245,4.036276
human2_lib3.final_cell_0419,gamma,inDrop,-0.14716049,0.871961
human4_lib3.final_cell_0196,gamma,inDrop,-0.09740913,-1.1557332
human2_lib2.final_cell_0419,gamma,inDrop,0.5222976,1.9638032
HP1526901T2D_N19,gamma,smartseq2,4.9254127,3.9851642
Sample_1567,gamma,smarter,-0.22611311,1.77319
D29.7_89,gamma,celseq2,5.4917755,7.203232
Sample_1570,gamma,smarter,-1.0587233,1.103456
human3_lib1.final_cell_0502,gamma,inDrop,0.21265037,0.4544909
HP1506401_H12,gamma,smartseq2,5.2412004,3.9344678
Sample_1593,gamma,smarter,-0.9673476,1.3011858
human1_lib2.final_cell_0513,gamma,inDrop,0.68747216,3.0299246
human3_lib4.final_cell_0451,gamma,inDrop,4.136818,1.0771463
HP1504101T2D_L15,gamma,smartseq2,4.630858,3.8584259
HP1504101T2D_K2,gamma,smartseq2,5.11194,3.7170022
human2_lib3.final_cell_0526,gamma,inDrop,0.95727956,3.6575737
HP1504101T2D_F14,gamma,smartseq2,3.7056615,3.8987808
Sample_629,gamma,smarter,-0.6430359,1.0610536
human2_lib1.final_cell_0189,gamma,inDrop,1.5819602,-0.3665704
human4_lib1.final_cell_0328,gamma,inDrop,0.3287475,-1.7918959
HP1526901T2D_I24,gamma,smartseq2,4.1226125,4.289782
Sample_620,gamma,smarter,-0.98924834,1.2772899
human2_lib1.final_cell_0238,gamma,inDrop,2.60035,-0.98389065
HP1526901T2D_E10,gamma,smartseq2,4.780949,3.869937
Sample_636,gamma,smarter,-0.25384915,2.4922493
human2_lib3.final_cell_0553,gamma,inDrop,0.9364124,3.2344048
human4_lib3.final_cell_0294,gamma,inDrop,0.1119224,-1.5080607
Sample_1551,gamma,smarter,-0.64827,0.7558461
D29.2_59,gamma,celseq2,5.5738306,7.3466434
human3_lib4.final_cell_0220,gamma,inDrop,0.27842563,1.2709455
human2_lib1.final_cell_0494,gamma,inDrop,1.271857,1.2486457
Sample_631,gamma,smarter,-0.9862144,0.9560956
human1_lib2.final_cell_0340,gamma,inDrop,0.7613245,-0.5897649
Sample_1579,gamma,smarter,-0.60290277,1.9659047
HP1504901_H14,gamma,smartseq2,4.4682856,5.3665113
HP1526901T2D_G1,gamma,smartseq2,4.634135,4.1025324
human4_lib1.final_cell_0580,gamma,inDrop,0.8341265,1.2406106
human1_lib1.final_cell_0484,gamma,inDrop,-0.41020113,0.8266618
HP1504101T2D_E9,gamma,smartseq2,5.015054,3.9146523
AZ_D12,gamma,smartseq2,2.2006717,3.4265504
HP1504101T2D_F11,gamma,smartseq2,4.468488,5.3706136
D29.2_47,gamma,celseq2,5.503045,6.975679
human4_lib3.final_cell_0187,gamma,inDrop,0.16332442,-1.2390167
human1_lib3.final_cell_0420,gamma,inDrop,-0.29018843,-0.48877066
HP1504101T2D_D23,gamma,smartseq2,5.2933655,3.816112
human1_lib2.final_cell_0474,gamma,inDrop,0.2491279,2.6093493
Sample_1547,gamma,smarter,-0.9951517,1.0905161
human2_lib2.final_cell_0339,gamma,inDrop,0.7662604,1.4741726
HP1506401_H19,gamma,smartseq2,5.626346,7.4686604
Sample_1565,gamma,smarter,0.17170632,3.301682
HP1504101T2D_B4,gamma,smartseq2,3.1359248,3.817019
D28.8_38,gamma,celseq2,3.9647439,4.3911037
human4_lib1.final_cell_0196,gamma,inDrop,0.67994404,-1.0869368
HP1504101T2D_J22,gamma,smartseq2,5.174628,3.729992
HP1504101T2D_F2,gamma,smartseq2,4.9079375,3.712322
human2_lib3.final_cell_0379,gamma,inDrop,1.442938,1.114021
HP1504101T2D_L13,gamma,smartseq2,4.351474,5.2165017
human1_lib2.final_cell_0458,gamma,inDrop,0.2251963,2.8782387
HP1506401_B22,gamma,smartseq2,5.041993,3.7501023
human4_lib3.final_cell_0566,gamma,inDrop,0.041599352,3.552141
D29.6_88,gamma,celseq2,5.82667,8.080957
human4_lib1.final_cell_0505,gamma,inDrop,0.60487646,0.27046448
human1_lib3.final_cell_0478,gamma,inDrop,0.04878099,-0.48112667
human1_lib2.final_cell_0226,gamma,inDrop,-0.05752323,-1.0961072
human4_lib3.final_cell_0378,gamma,inDrop,0.77318364,-0.9089745
Sample_1556,gamma,smarter,-1.0935571,1.1209489
HP1504901_L3,gamma,smartseq2,4.4297905,5.279699
