CellID,celltype,tech,UMAP1,UMAP2
human2_lib1.final_cell_0479,ductal,inDrop,-3.6473713,-8.010447
human1_lib3.final_cell_0328,ductal,inDrop,-2.7568686,-6.4594717
human3_lib1.final_cell_0382,ductal,inDrop,-1.9962193,-7.044745
human3_lib3.final_cell_0541,ductal,inDrop,-4.0699453,-5.1652937
D31.2_78,ductal,celseq2,-4.693445,6.026907
human3_lib4.final_cell_0100,ductal,inDrop,-2.6710007,-6.760223
HP1506401_D10,ductal,smartseq2,-3.6448874,4.3329444
human4_lib3.final_cell_0022,ductal,inDrop,-4.219618,-7.4233212
human2_lib3.final_cell_0367,ductal,inDrop,-4.0943227,-5.491916
human4_lib1.final_cell_0270,ductal,inDrop,-3.9067214,-7.6416473
human2_lib3.final_cell_0209,ductal,inDrop,-4.9483976,-7.6048536
human4_lib3.final_cell_0465,ductal,inDrop,-2.7106597,-6.605047
HP1508501T2D_L24,ductal,smartseq2,-5.3088527,6.531708
HP1509101_E24,ductal,smartseq2,-1.9390593,4.5422616
human1_lib3.final_cell_0252,ductal,inDrop,-7.325875,-3.0779138
human3_lib1.final_cell_0736,ductal,inDrop,-3.9370313,-5.8042574
human4_lib1.final_cell_0595,ductal,inDrop,-4.25058,-6.7171907
human4_lib3.final_cell_0130,ductal,inDrop,-4.213445,-7.4455614
D31.8_85,ductal,celseq2,-2.978246,4.6066327
human2_lib2.final_cell_0032,ductal,inDrop,-4.5621057,-8.167478
human2_lib1.final_cell_0313,ductal,inDrop,-5.1965795,-9.82665
human4_lib1.final_cell_0009,ductal,inDrop,-4.568847,-10.816607
HP1506401_B23,ductal,smartseq2,-8.891135,-3.2650752
human1_lib1.final_cell_0261,ductal,inDrop,-2.4172218,-6.9032006
HP1525301T2D_O8,ductal,smartseq2,-1.1069055,4.5016246
human2_lib2.final_cell_0193,ductal,inDrop,-3.91219,-7.601056
human2_lib1.final_cell_0086,ductal,inDrop,-4.6210637,-8.725674
human2_lib1.final_cell_0536,ductal,inDrop,-3.553767,-6.70531
human3_lib3.final_cell_0255,ductal,inDrop,-2.4856985,-7.2556577
D30.8_22,ductal,celseq2,-8.302177,-4.1434274
human1_lib3.final_cell_0183,ductal,inDrop,-2.6020954,-7.5865197
D30.5_44,ductal,celseq2,-2.6770027,4.431514
human3_lib4.final_cell_0565,ductal,inDrop,-3.5445802,-6.267288
human2_lib1.final_cell_0351,ductal,inDrop,-3.215602,-8.000617
HP1525301T2D_P13,ductal,smartseq2,-5.4805055,5.4044986
human3_lib4.final_cell_0843,ductal,inDrop,-3.5895846,-6.699015
human2_lib2.final_cell_0161,ductal,inDrop,-3.4572053,-8.357514
human3_lib1.final_cell_0135,ductal,inDrop,-3.3819637,-6.1823616
HP1525301T2D_L2,ductal,smartseq2,-4.5712647,5.3273306
human4_lib3.final_cell_0416,ductal,inDrop,-2.7333395,-7.827096
human3_lib1.final_cell_0305,ductal,inDrop,-2.4816895,-6.369701
D28.1_49,ductal,celseq2,-5.6586356,5.9918923
HP1502401_L18,ductal,smartseq2,-3.987288,3.4563432
D30.4_27,ductal,celseq2,-4.399306,4.225979
human2_lib2.final_cell_0078,ductal,inDrop,-4.7423096,-7.6122494
human3_lib1.final_cell_0529,ductal,inDrop,-2.0000517,-6.3561935
HP1502401_N18,ductal,smartseq2,-4.81366,4.4925284
human2_lib1.final_cell_0438,ductal,inDrop,-3.4781942,-7.694945
human3_lib2.final_cell_0838,ductal,inDrop,-3.348386,-6.0173006
human1_lib1.final_cell_0410,ductal,inDrop,-2.9585285,-7.349646
human3_lib3.final_cell_0441,ductal,inDrop,-2.8244817,-6.394183
human2_lib2.final_cell_0153,ductal,inDrop,-4.8750863,-6.835055
human4_lib3.final_cell_0479,ductal,inDrop,-3.9254591,-7.0383983
human3_lib3.final_cell_0785,ductal,inDrop,-2.4224823,-7.253055
HP1504901_O11,ductal,smartseq2,-4.5805874,4.1448674
D30.2_58,ductal,celseq2,-3.3472128,4.857753
D30.1_88,ductal,celseq2,-4.1106925,4.8288746
human4_lib3.final_cell_0076,ductal,inDrop,-8.495309,-2.7974293
human2_lib1.final_cell_0411,ductal,inDrop,-4.4536347,-6.849907
human3_lib3.final_cell_0382,ductal,inDrop,-2.0833623,-7.4866176
HP1526901T2D_M20,ductal,smartseq2,-5.811,6.3939614
D30.6_25,ductal,celseq2,-4.9455953,5.5423274
HP1525301T2D_I3,ductal,smartseq2,-2.9539766,4.6899815
human2_lib1.final_cell_0307,ductal,inDrop,-3.6477933,-7.6346593
human4_lib3.final_cell_0337,ductal,inDrop,-3.985929,-6.813888
HP1525301T2D_B3,ductal,smartseq2,-4.0616293,4.568673
HP1508501T2D_J13,ductal,smartseq2,-5.23233,5.8173804
human3_lib1.final_cell_0309,ductal,inDrop,-1.9759936,-7.2487698
HP1506401_G21,ductal,smartseq2,-6.1631246,6.2055664
human3_lib4.final_cell_0698,ductal,inDrop,-3.1465619,-7.177595
human4_lib3.final_cell_0100,ductal,inDrop,-3.1196225,-8.15716
human2_lib1.final_cell_0049,ductal,inDrop,-3.9618275,-7.231458
human3_lib2.final_cell_0698,ductal,inDrop,-2.7389886,-6.543461
human2_lib1.final_cell_0511,ductal,inDrop,-4.576555,-5.2810926
human2_lib3.final_cell_0480,ductal,inDrop,-3.832806,-5.7273426
HP1502401_D18,ductal,smartseq2,-4.986361,4.5602503
D28.8_28,ductal,celseq2,-6.136234,5.44888
D30.5_64,ductal,celseq2,-4.702422,6.181048
D31.1_12,ductal,celseq2,-6.389728,5.972126
human2_lib1.final_cell_0194,ductal,inDrop,-4.8065395,-9.39457
HP1506401_G19,ductal,smartseq2,-3.2498844,4.354941
human1_lib3.final_cell_0274,ductal,inDrop,-2.4128284,-6.6017036
D31.6_93,ductal,celseq2,-5.8197784,5.4012384
HP1526901T2D_E23,ductal,smartseq2,-6.0192327,6.3661375
HP1525301T2D_M11,ductal,smartseq2,-5.611128,6.6432824
human2_lib3.final_cell_0011,ductal,inDrop,-4.5562253,-8.467049
HP1509101_K15,ductal,smartseq2,-2.1925564,4.439782
human3_lib1.final_cell_0670,ductal,inDrop,-2.3065162,-7.468325
human3_lib3.final_cell_0388,ductal,inDrop,-3.1636004,-7.208414
human1_lib1.final_cell_0342,ductal,inDrop,-4.5494375,-6.3839054
human3_lib4.final_cell_0695,ductal,inDrop,-4.20842,-5.581694
D30.3_24,ductal,celseq2,-5.804538,6.7061973
human2_lib3.final_cell_0196,ductal,inDrop,-4.346616,-8.051592
HP1506401_M21,ductal,smartseq2,-5.975298,5.5198274
human4_lib3.final_cell_0261,ductal,inDrop,-3.2568028,-8.467961
HP1504901_N18,ductal,smartseq2,-4.462495,4.604448
human4_lib3.final_cell_0289,ductal,inDrop,-3.459455,-8.255036
human3_lib1.final_cell_0702,ductal,inDrop,-2.3408663,-7.3092985
human1_lib2.final_cell_0572,ductal,inDrop,-2.947176,-6.279047
D30.3_32,ductal,celseq2,-4.8890996,5.0711136
HP1502401_I2,ductal,smartseq2,-5.11731,4.6135755
HP1525301T2D_D1,ductal,smartseq2,-4.9776545,6.087165
human4_lib3.final_cell_0432,ductal,inDrop,-3.7207124,-7.675755
human3_lib4.final_cell_0361,ductal,inDrop,-3.806162,-7.5451636
human3_lib4.final_cell_0079,ductal,inDrop,-3.1551762,-5.662606
human2_lib1.final_cell_0181,ductal,inDrop,-5.679789,-4.8255963
human2_lib2.final_cell_0035,ductal,inDrop,-3.4144628,-6.7973356
D30.5_9,ductal,celseq2,-3.0949397,4.573852
human3_lib2.final_cell_0281,ductal,inDrop,-2.3717961,-6.2291446
HP1525301T2D_J9,ductal,smartseq2,-4.9088817,4.598481
human2_lib2.final_cell_0110,ductal,inDrop,-4.215013,-7.9177656
human3_lib1.final_cell_0462,ductal,inDrop,-2.103352,-6.449732
HP1508501T2D_I1,ductal,smartseq2,-5.036618,6.6821885
human3_lib3.final_cell_0496,ductal,inDrop,-2.237182,-6.9004636
human3_lib1.final_cell_0540,ductal,inDrop,-2.9536808,-6.469741
human3_lib3.final_cell_0300,ductal,inDrop,-2.924575,-6.446994
human1_lib3.final_cell_0161,ductal,inDrop,-2.8638704,-7.880499
human4_lib3.final_cell_0587,ductal,inDrop,-4.1706877,-7.0088696
human3_lib2.final_cell_0436,ductal,inDrop,-2.1922634,-7.113043
D31.1_62,ductal,celseq2,-5.679178,6.1302395
human1_lib2.final_cell_0335,ductal,inDrop,-4.5642037,-6.6764855
D31.4_35,ductal,celseq2,-4.7996836,4.872531
HP1504901_J5,ductal,smartseq2,-4.7995067,3.7221463
HP1506401_G18,ductal,smartseq2,-6.144942,6.0849595
human3_lib3.final_cell_0288,ductal,inDrop,-3.833434,-5.9440584
human1_lib1.final_cell_0555,ductal,inDrop,-3.5950928,-4.4172554
human3_lib1.final_cell_0160,ductal,inDrop,-1.9152786,-7.1528053
human3_lib3.final_cell_0597,ductal,inDrop,-3.3038292,-6.547719
human3_lib4.final_cell_0315,ductal,inDrop,-3.471439,-6.2676783
HP1525301T2D_O17,ductal,smartseq2,-5.416843,6.5753345
human1_lib3.final_cell_0425,ductal,inDrop,-2.885676,-7.503018
human3_lib2.final_cell_0570,ductal,inDrop,-2.2688794,-6.9026017
human2_lib3.final_cell_0506,ductal,inDrop,-3.516992,-5.5881743
human3_lib2.final_cell_0868,ductal,inDrop,-3.292415,-6.388474
human2_lib3.final_cell_0148,ductal,inDrop,-4.784614,-7.08349
HP1506401_B18,ductal,smartseq2,-1.1946254,4.572616
human3_lib2.final_cell_0693,ductal,inDrop,-2.3705728,-6.658957
human4_lib1.final_cell_0271,ductal,inDrop,-4.1424723,-7.4809113
human2_lib2.final_cell_0277,ductal,inDrop,-3.495601,-8.004491
human3_lib2.final_cell_0516,ductal,inDrop,-2.004924,-6.7704687
human3_lib2.final_cell_0657,ductal,inDrop,-2.639234,-6.7710834
HP1508501T2D_K15,ductal,smartseq2,-4.693141,6.3963013
human4_lib3.final_cell_0666,ductal,inDrop,-3.3036232,-7.451083
HP1525301T2D_A12,ductal,smartseq2,-5.5533137,6.4696317
human4_lib3.final_cell_0123,ductal,inDrop,-3.329674,-7.99323
human3_lib4.final_cell_0707,ductal,inDrop,-4.0302753,-5.6425867
HP1525301T2D_I16,ductal,smartseq2,-3.6110969,4.3964276
D31.4_73,ductal,celseq2,-5.3728223,6.5987816
HP1525301T2D_B21,ductal,smartseq2,-5.995025,6.030601
human4_lib3.final_cell_0296,ductal,inDrop,-3.843859,-7.0945115
human2_lib1.final_cell_0348,ductal,inDrop,-3.0647335,-8.50983
HP1509101_J22,ductal,smartseq2,-4.061955,5.1457033
HP1526901T2D_M8,ductal,smartseq2,-6.2427187,6.173099
HP1525301T2D_K2,ductal,smartseq2,-5.3798833,4.940025
human2_lib3.final_cell_0119,ductal,inDrop,-4.835826,-6.548904
HP1506401_I3,ductal,smartseq2,-3.5621665,3.762571
HP1508501T2D_O8,ductal,smartseq2,-4.8607016,6.6690507
D31.1_16,ductal,celseq2,-4.0215836,4.30389
human4_lib3.final_cell_0207,ductal,inDrop,-3.1142967,-8.193406
human4_lib1.final_cell_0014,ductal,inDrop,-4.5000734,-10.397677
human2_lib3.final_cell_0064,ductal,inDrop,-7.2191734,-3.8191748
human2_lib2.final_cell_0017,ductal,inDrop,-4.9888253,-8.235548
human2_lib3.final_cell_0092,ductal,inDrop,-3.9414775,-7.3535614
human3_lib4.final_cell_0314,ductal,inDrop,-2.479461,-6.533697
HP1506401_L21,ductal,smartseq2,-5.5544653,5.1281233
human3_lib3.final_cell_0693,ductal,inDrop,-2.852902,-6.8657975
HP1508501T2D_F12,ductal,smartseq2,-6.107145,5.808679
human1_lib3.final_cell_0439,ductal,inDrop,-3.6612725,-6.2349324
human2_lib1.final_cell_0547,ductal,inDrop,-3.9992697,-7.074136
human4_lib1.final_cell_0264,ductal,inDrop,-4.9759793,-9.741143
human3_lib1.final_cell_0844,ductal,inDrop,-4.134093,-5.0544477
human4_lib3.final_cell_0676,ductal,inDrop,-3.1924753,-7.967824
human4_lib1.final_cell_0590,ductal,inDrop,-3.6136668,-6.035825
human3_lib1.final_cell_0608,ductal,inDrop,-2.7266681,-6.338877
D29.1_65,ductal,celseq2,-4.541695,5.387637
human1_lib2.final_cell_0412,ductal,inDrop,-4.375586,-5.627962
human1_lib2.final_cell_0533,ductal,inDrop,-2.9063554,-7.149113
human3_lib1.final_cell_0469,ductal,inDrop,-2.3126256,-6.778488
human2_lib1.final_cell_0423,ductal,inDrop,-3.725045,-7.6499543
human4_lib3.final_cell_0556,ductal,inDrop,-3.5915656,-8.03167
D31.5_14,ductal,celseq2,-3.6578355,4.372917
human4_lib1.final_cell_0178,ductal,inDrop,-2.799036,-7.8848696
HP1507101_P1,ductal,smartseq2,-6.0442147,6.2717075
human3_lib1.final_cell_0433,ductal,inDrop,-2.9039643,-6.389255
human2_lib2.final_cell_0580,ductal,inDrop,-7.6516676,-3.1535645
human1_lib1.final_cell_0284,ductal,inDrop,-2.654829,-7.2790437
human2_lib1.final_cell_0263,ductal,inDrop,-3.8195379,-7.577757
human2_lib3.final_cell_0474,ductal,inDrop,-3.8548849,-7.213991
D29.4_47,ductal,celseq2,-4.914851,4.3504624
human3_lib3.final_cell_0083,ductal,inDrop,-3.2279224,-6.2770114
human1_lib2.final_cell_0494,ductal,inDrop,-3.6815553,-6.2091475
human3_lib3.final_cell_0743,ductal,inDrop,-2.7580128,-6.8291683
human3_lib3.final_cell_0250,ductal,inDrop,-7.684336,-3.9378219
D30.8_16,ductal,celseq2,-5.599888,6.729625
human2_lib2.final_cell_0121,ductal,inDrop,-4.985222,-6.880776
human4_lib3.final_cell_0448,ductal,inDrop,-5.095082,-9.998005
human3_lib3.final_cell_0312,ductal,inDrop,-2.0010478,-7.047974
human3_lib1.final_cell_0709,ductal,inDrop,-3.7110274,-5.632686
D30.6_48,ductal,celseq2,-5.0850916,6.3432875
HP1508501T2D_C21,ductal,smartseq2,-2.901443,4.4485908
human2_lib2.final_cell_0136,ductal,inDrop,-3.741455,-8.073542
human2_lib1.final_cell_0030,ductal,inDrop,-4.530946,-8.214725
human3_lib2.final_cell_0690,ductal,inDrop,-2.307308,-6.9060607
human3_lib2.final_cell_0527,ductal,inDrop,-3.1762497,-6.3586364
human4_lib1.final_cell_0302,ductal,inDrop,-5.0300226,-9.157249
human4_lib3.final_cell_0701,ductal,inDrop,-5.997996,-9.079438
human3_lib3.final_cell_0546,ductal,inDrop,-2.886519,-7.6222343
human4_lib3.final_cell_0507,ductal,inDrop,-5.228243,-9.400175
human1_lib1.final_cell_0437,ductal,inDrop,-4.006264,-7.114432
human4_lib1.final_cell_0455,ductal,inDrop,-5.4659486,-8.65584
D31.4_38,ductal,celseq2,-5.1843843,5.5428677
human3_lib1.final_cell_0743,ductal,inDrop,-2.652528,-6.965305
human1_lib2.final_cell_0182,ductal,inDrop,-5.7648726,-4.684162
HP1502401_J19,ductal,smartseq2,-5.3599415,4.8416915
HP1526901T2D_C23,ductal,smartseq2,-4.426064,5.0632567
D30.4_42,ductal,celseq2,-4.1099,5.088156
human4_lib3.final_cell_0046,ductal,inDrop,-4.0702734,-7.597389
HP1525301T2D_C21,ductal,smartseq2,-4.4820924,5.5611386
HP1506401_D1,ductal,smartseq2,-5.651046,5.9620385
human4_lib1.final_cell_0273,ductal,inDrop,-3.7458422,-6.87828
HP1525301T2D_N15,ductal,smartseq2,-1.6898106,4.3484097
human2_lib3.final_cell_0448,ductal,inDrop,-3.899172,-7.6442456
D30.5_58,ductal,celseq2,-5.598579,4.986439
HP1526901T2D_C22,ductal,smartseq2,-4.8496013,5.6525884
HP1509101_P5,ductal,smartseq2,-0.28533265,4.378394
human4_lib3.final_cell_0254,ductal,inDrop,-3.3630044,-8.311978
human3_lib2.final_cell_0316,ductal,inDrop,-1.9306372,-6.3519664
HP1506401_H7,ductal,smartseq2,-6.261543,6.455847
human4_lib3.final_cell_0158,ductal,inDrop,-4.410523,-9.094831
HP1502401_N10,ductal,smartseq2,-5.08543,5.2412095
human2_lib1.final_cell_0381,ductal,inDrop,-7.6473193,-4.9742737
HP1526901T2D_D4,ductal,smartseq2,-5.701366,5.0908995
human4_lib3.final_cell_0517,ductal,inDrop,-2.5452085,-7.524875
human3_lib2.final_cell_0476,ductal,inDrop,-3.9029968,-6.985089
HP1508501T2D_O9,ductal,smartseq2,-4.8005915,5.7061734
human2_lib2.final_cell_0514,ductal,inDrop,-8.18809,-3.9756887
human1_lib3.final_cell_0598,ductal,inDrop,-4.5200844,-6.519379
human1_lib3.final_cell_0184,ductal,inDrop,-2.655999,-6.7692738
D30.6_12,ductal,celseq2,-4.9942183,4.9993744
HP1525301T2D_A14,ductal,smartseq2,-4.5413904,5.9374256
HP1506401_N17,ductal,smartseq2,-8.427343,-3.8883965
D30.2_9,ductal,celseq2,-5.4589553,6.555177
human2_lib3.final_cell_0086,ductal,inDrop,-4.444084,-7.394466
human2_lib3.final_cell_0352,ductal,inDrop,-4.5631247,-6.637023
human1_lib1.final_cell_0216,ductal,inDrop,-3.0120308,-7.961815
HP1506401_J5,ductal,smartseq2,-3.48622,4.286279
human2_lib1.final_cell_0074,ductal,inDrop,-4.107102,-7.3410997
human3_lib3.final_cell_0638,ductal,inDrop,-3.8200433,-7.039729
human2_lib1.final_cell_0256,ductal,inDrop,-3.726015,-7.2566843
human3_lib2.final_cell_0502,ductal,inDrop,-2.3471956,-7.477018
human4_lib1.final_cell_0257,ductal,inDrop,-3.7924788,-7.4416046
human2_lib2.final_cell_0036,ductal,inDrop,-5.222314,-8.287967
HP1506401_L10,ductal,smartseq2,-5.877298,5.311802
HP1526901T2D_H8,ductal,smartseq2,-6.233979,6.171031
human1_lib3.final_cell_0679,ductal,inDrop,-4.0009055,-6.43766
human4_lib1.final_cell_0032,ductal,inDrop,-4.4866652,-10.081289
HP1508501T2D_L9,ductal,smartseq2,-5.314186,6.111633
D31.1_83,ductal,celseq2,-4.7589912,4.344691
human4_lib1.final_cell_0584,ductal,inDrop,-5.8710155,-9.375507
human2_lib2.final_cell_0205,ductal,inDrop,-3.229553,-8.377984
human3_lib1.final_cell_0871,ductal,inDrop,-3.4888372,-6.7924232
human3_lib4.final_cell_0271,ductal,inDrop,-1.9628752,-7.3562937
human1_lib2.final_cell_0024,ductal,inDrop,-2.3103275,-6.541061
D28.4_73,ductal,celseq2,-4.892196,4.1912875
HP1525301T2D_O16,ductal,smartseq2,-3.1581955,4.862956
HP1525301T2D_F16,ductal,smartseq2,-4.3652563,6.1017375
human4_lib3.final_cell_0530,ductal,inDrop,-4.078791,-7.2281103
human4_lib3.final_cell_0179,ductal,inDrop,-2.3957515,-7.864477
human2_lib2.final_cell_0177,ductal,inDrop,-4.730711,-6.6025677
HP1525301T2D_H14,ductal,smartseq2,-5.545623,6.3426914
human4_lib1.final_cell_0355,ductal,inDrop,-3.4357057,-7.357706
human4_lib3.final_cell_0336,ductal,inDrop,-4.9527645,-10.001707
human2_lib2.final_cell_0410,ductal,inDrop,-3.314385,-8.118893
HP1525301T2D_C24,ductal,smartseq2,-5.739513,5.1741753
D28.1_80,ductal,celseq2,-7.945688,-4.808158
D30.7_17,ductal,celseq2,-5.32952,5.5471654
human3_lib4.final_cell_0359,ductal,inDrop,-2.753691,-6.5843396
human3_lib4.final_cell_0468,ductal,inDrop,-8.239728,-5.3520784
human2_lib1.final_cell_0051,ductal,inDrop,-4.907759,-7.9594326
HP1508501T2D_L20,ductal,smartseq2,-8.217618,-4.0857916
D30.7_51,ductal,celseq2,-3.8606317,4.344193
D28.7_89,ductal,celseq2,-5.7109804,6.1131325
human3_lib2.final_cell_0068,ductal,inDrop,-3.2874851,-6.2470818
HP1508501T2D_J11,ductal,smartseq2,-5.6572695,6.5329814
D28.6_75,ductal,celseq2,-4.411833,5.3372474
human4_lib3.final_cell_0342,ductal,inDrop,-3.3456733,-8.049011
human2_lib3.final_cell_0369,ductal,inDrop,-4.9170237,-8.289121
human2_lib1.final_cell_0309,ductal,inDrop,-3.9320943,-7.5755444
D31.5_37,ductal,celseq2,-2.8580933,4.6984463
human3_lib2.final_cell_0855,ductal,inDrop,-3.2602448,-6.119087
human4_lib3.final_cell_0325,ductal,inDrop,-3.4850774,-7.8965807
HP1526901T2D_F16,ductal,smartseq2,-5.006055,5.2275076
human4_lib1.final_cell_0148,ductal,inDrop,-2.9496803,-8.096715
human4_lib1.final_cell_0364,ductal,inDrop,-3.3918977,-8.02303
human3_lib2.final_cell_0632,ductal,inDrop,-3.1234071,-6.418219
human2_lib3.final_cell_0440,ductal,inDrop,-3.5338707,-6.6644173
human4_lib3.final_cell_0595,ductal,inDrop,-4.720371,-9.205418
HP1506401_D7,ductal,smartseq2,-5.823491,6.439802
HP1508501T2D_G2,ductal,smartseq2,-6.102005,6.2025337
human1_lib3.final_cell_0111,ductal,inDrop,-7.436858,-3.9611208
human3_lib2.final_cell_0637,ductal,inDrop,-3.8574011,-5.849389
HP1525301T2D_N1,ductal,smartseq2,-4.584346,4.679595
HP1504101T2D_E19,ductal,smartseq2,-8.359855,-4.327777
HP1508501T2D_M22,ductal,smartseq2,-5.986084,6.413775
D31.1_93,ductal,celseq2,-5.622652,5.3221292
HP1525301T2D_A13,ductal,smartseq2,-4.412209,5.8712807
human2_lib3.final_cell_0281,ductal,inDrop,-3.5408413,-7.8103385
human4_lib3.final_cell_0496,ductal,inDrop,-3.287763,-7.370751
HP1525301T2D_P1,ductal,smartseq2,-5.809764,5.2869396
human2_lib2.final_cell_0551,ductal,inDrop,-3.4640086,-7.4954166
D31.1_90,ductal,celseq2,-4.116905,4.6887636
D31.6_51,ductal,celseq2,-1.5374601,4.551569
human1_lib3.final_cell_0414,ductal,inDrop,-2.8549142,-7.425413
D31.6_50,ductal,celseq2,-3.99333,5.041551
human4_lib3.final_cell_0434,ductal,inDrop,-5.1215963,-10.548454
human2_lib1.final_cell_0380,ductal,inDrop,-4.3654294,-6.725404
human3_lib3.final_cell_0833,ductal,inDrop,-3.9080327,-5.7298093
human3_lib4.final_cell_0797,ductal,inDrop,-2.5017433,-7.2710886
human2_lib2.final_cell_0574,ductal,inDrop,-3.7213311,-7.293988
human3_lib1.final_cell_0571,ductal,inDrop,-4.301091,-6.047759
human2_lib1.final_cell_0177,ductal,inDrop,-3.522856,-8.216495
human4_lib1.final_cell_0065,ductal,inDrop,-4.516621,-10.211848
D30.5_81,ductal,celseq2,-5.5277915,5.200442
human2_lib3.final_cell_0418,ductal,inDrop,-3.325406,-8.232594
HP1509101_G4,ductal,smartseq2,-0.6997387,4.4931307
human3_lib3.final_cell_0731,ductal,inDrop,-2.630726,-7.0438046
HP1508501T2D_D24,ductal,smartseq2,-5.014326,5.849357
human3_lib4.final_cell_0686,ductal,inDrop,-3.8438582,-7.074154
human2_lib3.final_cell_0490,ductal,inDrop,-3.5098898,-8.080081
HP1508501T2D_K22,ductal,smartseq2,-5.283758,6.7608476
human4_lib3.final_cell_0602,ductal,inDrop,-3.990589,-5.677604
HP1508501T2D_N17,ductal,smartseq2,-5.241681,5.062742
human2_lib3.final_cell_0383,ductal,inDrop,-6.4119267,-10.022838
human2_lib1.final_cell_0281,ductal,inDrop,-3.4332051,-7.776261
human4_lib1.final_cell_0001,ductal,inDrop,-4.444444,-10.0276165
human4_lib3.final_cell_0131,ductal,inDrop,-4.6273746,-9.832978
human3_lib1.final_cell_0630,ductal,inDrop,-6.159865,-3.4107356
human2_lib1.final_cell_0534,ductal,inDrop,-3.8994803,-5.6174994
HP1508501T2D_K2,ductal,smartseq2,-5.515291,6.6346993
HP1525301T2D_F12,ductal,smartseq2,-4.7277017,5.0346313
D29.5_89,ductal,celseq2,-4.486486,6.312127
human4_lib3.final_cell_0397,ductal,inDrop,-3.7712243,-7.8918204
human1_lib3.final_cell_0544,endothelial,inDrop,6.011813,-7.27407
human3_lib2.final_cell_0659,endothelial,inDrop,7.324206,-7.210878
human1_lib1.final_cell_0564,endothelial,inDrop,6.708434,-7.0465884
human1_lib2.final_cell_0490,endothelial,inDrop,-6.7764096,-3.5946655
human3_lib3.final_cell_0213,endothelial,inDrop,6.018092,-6.8625307
HP1525301T2D_P15,endothelial,smartseq2,9.03634,-2.1065392
human3_lib1.final_cell_0855,endothelial,inDrop,6.717043,-7.240272
human1_lib1.final_cell_0408,endothelial,inDrop,7.0771995,-7.2902055
HP1504901_P3,endothelial,smartseq2,9.014577,-2.11934
human1_lib2.final_cell_0476,endothelial,inDrop,7.3883247,-7.271752
human3_lib1.final_cell_0760,endothelial,inDrop,5.667897,-6.5971856
human1_lib1.final_cell_0505,endothelial,inDrop,6.9545803,-7.5209265
HP1509101_H17,endothelial,smartseq2,8.984542,-1.9917059
HP1504901_F16,endothelial,smartseq2,8.969041,-2.15577
human1_lib2.final_cell_0425,endothelial,inDrop,7.0885177,-7.3851266
human3_lib4.final_cell_0393,endothelial,inDrop,5.4266458,-6.5698886
D31.8_39,endothelial,celseq2,9.125169,-1.9949386
human3_lib3.final_cell_0639,endothelial,inDrop,-7.2704844,-3.59629
D29.7_18,endothelial,celseq2,8.904163,-2.2373352
D30.1_77,endothelial,celseq2,8.978224,-2.1578424
human2_lib3.final_cell_0208,endothelial,inDrop,7.042365,-7.2871804
human1_lib1.final_cell_0383,endothelial,inDrop,7.0851145,-7.2327056
D28.3_43,endothelial,celseq2,9.116157,-1.9656856
human3_lib1.final_cell_0436,endothelial,inDrop,7.2311573,-7.102254
human1_lib3.final_cell_0711,endothelial,inDrop,6.4164033,-7.113082
human3_lib1.final_cell_0605,endothelial,inDrop,6.3801355,-6.7906036
human1_lib2.final_cell_0424,endothelial,inDrop,7.2518835,-7.325081
human1_lib1.final_cell_0463,endothelial,inDrop,7.027065,-7.3617744
human1_lib1.final_cell_0445,endothelial,inDrop,6.2489643,-6.9227366
human1_lib3.final_cell_0431,endothelial,inDrop,7.2527876,-7.491793
