CellID,celltype,tech,UMAP1,UMAP2
human3_lib3.final_cell_0597,ductal,inDrop,-2.011141,-1.2350796
human3_lib4.final_cell_0315,ductal,inDrop,-2.252098,-1.1389358
HP1525301T2D_O17,ductal,smartseq2,-3.623913,7.9743643
human1_lib3.final_cell_0425,ductal,inDrop,-0.9929601,-1.1569946
human3_lib2.final_cell_0570,ductal,inDrop,-0.9349076,-0.5854308
human2_lib3.final_cell_0506,ductal,inDrop,-3.0975752,-1.3016356
human3_lib2.final_cell_0868,ductal,inDrop,-2.1216683,-0.9982912
human2_lib3.final_cell_0148,ductal,inDrop,-2.4308388,-2.625815
HP1506401_B18,ductal,smartseq2,-1.9676962,4.2130632
human3_lib2.final_cell_0693,ductal,inDrop,-1.2207329,-0.49821174
human4_lib1.final_cell_0271,ductal,inDrop,-1.4339728,-2.2069461
human2_lib2.final_cell_0277,ductal,inDrop,-0.6637071,-2.0035741
human3_lib2.final_cell_0516,ductal,inDrop,-1.0809883,-0.07415809
human3_lib2.final_cell_0657,ductal,inDrop,-1.5138271,-0.44702777
HP1508501T2D_K15,ductal,smartseq2,-3.0954845,7.5659237
human4_lib3.final_cell_0666,ductal,inDrop,-1.2580991,-1.5692818
HP1525301T2D_A12,ductal,smartseq2,-3.7802427,7.947153
human4_lib3.final_cell_0123,ductal,inDrop,-0.44640395,-1.5583267
human3_lib4.final_cell_0707,ductal,inDrop,-3.0575716,-1.4110261
HP1525301T2D_I16,ductal,smartseq2,-3.6148365,5.3996987
D31.4_73,ductal,celseq2,-3.5836208,8.061431
HP1525301T2D_B21,ductal,smartseq2,-4.3973384,7.8373957
human4_lib3.final_cell_0296,ductal,inDrop,-1.6134712,-1.9618458
human2_lib1.final_cell_0348,ductal,inDrop,-0.28149927,-1.9918342
HP1509101_J22,ductal,smartseq2,-3.3383014,6.0896516
HP1526901T2D_M8,ductal,smartseq2,-4.41948,8.080382
HP1525301T2D_K2,ductal,smartseq2,-4.4579206,6.6618614
human2_lib3.final_cell_0119,ductal,inDrop,-2.8978224,-2.492802
HP1506401_I3,ductal,smartseq2,-5.8998756,-0.65801424
HP1508501T2D_O8,ductal,smartseq2,-3.1237557,7.7405515
D31.1_16,ductal,celseq2,-3.678149,5.6065083
human4_lib3.final_cell_0207,ductal,inDrop,-0.403472,-1.9190671
human4_lib1.final_cell_0014,ductal,inDrop,-1.0466495,-9.450906
human2_lib3.final_cell_0064,ductal,inDrop,-6.1880674,-4.3885093
human2_lib2.final_cell_0017,ductal,inDrop,-1.2748871,-7.446876
human2_lib3.final_cell_0092,ductal,inDrop,-1.2954834,-2.0499191
human3_lib4.final_cell_0314,ductal,inDrop,-1.5987986,-0.36952832
HP1506401_L21,ductal,smartseq2,-4.7514224,6.8380623
human3_lib3.final_cell_0693,ductal,inDrop,-1.4620109,-0.9155874
HP1508501T2D_F12,ductal,smartseq2,-4.5745044,7.5981827
human1_lib3.final_cell_0439,ductal,inDrop,-2.5274978,-1.2668043
human2_lib1.final_cell_0547,ductal,inDrop,-1.8637784,-1.8710271
human4_lib1.final_cell_0264,ductal,inDrop,-0.9589114,-8.809756
human3_lib1.final_cell_0844,ductal,inDrop,-5.2306147,-1.629069
human4_lib3.final_cell_0676,ductal,inDrop,-0.6725639,-1.5531632
human4_lib1.final_cell_0590,ductal,inDrop,-2.7971072,-1.1934515
human3_lib1.final_cell_0608,ductal,inDrop,-1.8794129,-0.6543364
D29.1_65,ductal,celseq2,-3.5837047,6.6133976
human1_lib2.final_cell_0412,ductal,inDrop,-3.0987895,-1.8722633
human1_lib2.final_cell_0533,ductal,inDrop,-1.4497834,-1.167243
human3_lib1.final_cell_0469,ductal,inDrop,-1.2612624,-0.3522043
human2_lib1.final_cell_0423,ductal,inDrop,-1.1094874,-1.9040666
human4_lib3.final_cell_0556,ductal,inDrop,-0.7079667,-2.078873
D31.5_14,ductal,celseq2,-3.723281,5.390753
human4_lib1.final_cell_0178,ductal,inDrop,-0.697502,-1.3473632
HP1507101_P1,ductal,smartseq2,-4.257755,8.188244
human3_lib1.final_cell_0433,ductal,inDrop,-1.9235657,-0.76220536
human2_lib2.final_cell_0580,ductal,inDrop,-6.306048,-5.2227945
human1_lib1.final_cell_0284,ductal,inDrop,-1.2332239,-1.0485557
human2_lib1.final_cell_0263,ductal,inDrop,-1.2546479,-2.113646
human2_lib3.final_cell_0474,ductal,inDrop,-1.6679307,-1.9411511
D29.4_47,ductal,celseq2,-4.327456,5.949995
human3_lib3.final_cell_0083,ductal,inDrop,-2.0126555,-0.98165447
human1_lib2.final_cell_0494,ductal,inDrop,-2.4291918,-1.532394
human3_lib3.final_cell_0743,ductal,inDrop,-1.6488435,-0.78469956
human3_lib3.final_cell_0250,ductal,inDrop,-7.0002728,-5.439104
D30.8_16,ductal,celseq2,-3.7099626,8.146328
human2_lib2.final_cell_0121,ductal,inDrop,-2.507876,-2.8371782
human4_lib3.final_cell_0448,ductal,inDrop,-0.5966474,-9.068013
human3_lib3.final_cell_0312,ductal,inDrop,-1.0480922,-0.14635874
human3_lib1.final_cell_0709,ductal,inDrop,-3.0893376,-1.2683526
D30.6_48,ductal,celseq2,-3.4075205,7.645993
HP1508501T2D_C21,ductal,smartseq2,-3.0524142,4.9242945
human2_lib2.final_cell_0136,ductal,inDrop,-0.65234137,-2.1557658
human2_lib1.final_cell_0030,ductal,inDrop,-1.2664459,-6.8624134
human3_lib2.final_cell_0690,ductal,inDrop,-1.1444354,-0.3244185
human3_lib2.final_cell_0527,ductal,inDrop,-2.0879934,-1.0133513
human4_lib1.final_cell_0302,ductal,inDrop,-0.979688,-8.144997
human4_lib3.final_cell_0701,ductal,inDrop,-0.10184015,-7.8140206
human3_lib3.final_cell_0546,ductal,inDrop,-0.95690346,-1.168644
human4_lib3.final_cell_0507,ductal,inDrop,-0.7754057,-8.349372
human1_lib1.final_cell_0437,ductal,inDrop,-1.8289442,-2.0960062
human4_lib1.final_cell_0455,ductal,inDrop,-0.85872644,-7.7318993
D31.4_38,ductal,celseq2,-3.920582,7.1328416
human3_lib1.final_cell_0743,ductal,inDrop,-1.3129064,-0.715902
human1_lib2.final_cell_0182,ductal,inDrop,-5.38597,-4.091431
HP1502401_J19,ductal,smartseq2,-4.7330437,6.493076
HP1526901T2D_C23,ductal,smartseq2,-3.8337471,6.398537
D30.4_42,ductal,celseq2,-3.294593,6.2151933
human4_lib3.final_cell_0046,ductal,inDrop,-1.3165395,-2.2148135
HP1525301T2D_C21,ductal,smartseq2,-3.485363,6.6729293
HP1506401_D1,ductal,smartseq2,-4.1409965,7.6497917
human4_lib1.final_cell_0273,ductal,inDrop,-1.8984904,-1.8218511
HP1525301T2D_N15,ductal,smartseq2,-2.4934862,4.125644
human2_lib3.final_cell_0448,ductal,inDrop,-1.2779219,-1.9040312
D30.5_58,ductal,celseq2,-4.770343,6.7559257
HP1526901T2D_C22,ductal,smartseq2,-3.5893204,7.0332737
HP1509101_P5,ductal,smartseq2,-1.4416455,3.7346578
human4_lib3.final_cell_0254,ductal,inDrop,-0.3303519,-1.8145537
human3_lib2.final_cell_0316,ductal,inDrop,-1.610961,0.06820816
HP1506401_H7,ductal,smartseq2,-4.531429,8.37111
human4_lib3.final_cell_0158,ductal,inDrop,-1.426593,-8.073643
HP1502401_N10,ductal,smartseq2,-4.1453843,6.8093157
human2_lib1.final_cell_0381,ductal,inDrop,-7.397292,-4.6036687
HP1526901T2D_D4,ductal,smartseq2,-4.6995397,7.0402937
human4_lib3.final_cell_0517,ductal,inDrop,-0.8355497,-0.9649241
human3_lib2.final_cell_0476,ductal,inDrop,-1.9327438,-1.9186605
HP1508501T2D_O9,ductal,smartseq2,-3.5538752,6.9798627
human2_lib2.final_cell_0514,ductal,inDrop,-7.3474846,-5.4511495
human1_lib3.final_cell_0598,ductal,inDrop,-2.5513299,-2.154351
human1_lib3.final_cell_0184,ductal,inDrop,-1.4647787,-0.938521
D30.6_12,ductal,celseq2,-4.030756,6.558872
HP1525301T2D_A14,ductal,smartseq2,-3.1869633,6.9317217
HP1506401_N17,ductal,smartseq2,-7.774314,-4.9850006
D30.2_9,ductal,celseq2,-3.807382,8.048761
human2_lib3.final_cell_0086,ductal,inDrop,-2.0954695,-2.3068902
human2_lib3.final_cell_0352,ductal,inDrop,-2.3708546,-2.3158088
human1_lib1.final_cell_0216,ductal,inDrop,-0.8433232,-1.4098775
HP1506401_J5,ductal,smartseq2,-3.410553,5.273799
human2_lib1.final_cell_0074,ductal,inDrop,-1.6541419,-2.3646863
human3_lib3.final_cell_0638,ductal,inDrop,-1.6687132,-1.7703896
human2_lib1.final_cell_0256,ductal,inDrop,-1.5113331,-1.9040784
human3_lib2.final_cell_0502,ductal,inDrop,-0.66433984,-0.7001427
human4_lib1.final_cell_0257,ductal,inDrop,-1.6151218,-2.1758542
human2_lib2.final_cell_0036,ductal,inDrop,-1.2423587,-7.560242
HP1506401_L10,ductal,smartseq2,-4.719486,7.2312984
HP1526901T2D_H8,ductal,smartseq2,-4.5556507,8.183024
human1_lib3.final_cell_0679,ductal,inDrop,-2.5413058,-1.7899321
human4_lib1.final_cell_0032,ductal,inDrop,-0.9099246,-9.157153
HP1508501T2D_L9,ductal,smartseq2,-3.7474751,7.6025543
D31.1_83,ductal,celseq2,-4.193361,5.8449144
human4_lib1.final_cell_0584,ductal,inDrop,-0.07129411,-8.079611
human2_lib2.final_cell_0205,ductal,inDrop,-0.5080136,-1.8607002
human3_lib1.final_cell_0871,ductal,inDrop,-1.9045211,-1.4856161
human3_lib4.final_cell_0271,ductal,inDrop,-0.6335924,-0.32113096
human1_lib2.final_cell_0024,ductal,inDrop,-1.522608,-0.5953686
D28.4_73,ductal,celseq2,-4.261045,5.70039
HP1525301T2D_O16,ductal,smartseq2,-2.9983742,5.4164944
HP1525301T2D_F16,ductal,smartseq2,-2.9690628,6.9483557
human4_lib3.final_cell_0530,ductal,inDrop,-1.581234,-2.2379806
human4_lib3.final_cell_0179,ductal,inDrop,-0.25360966,-0.87126464
human2_lib2.final_cell_0177,ductal,inDrop,-2.5437903,-1.9724513
HP1525301T2D_H14,ductal,smartseq2,-3.819118,7.853638
human4_lib1.final_cell_0355,ductal,inDrop,-1.2666527,-1.591441
human4_lib3.final_cell_0336,ductal,inDrop,-0.8424587,-8.770199
human2_lib2.final_cell_0410,ductal,inDrop,-0.49953547,-1.8205346
HP1525301T2D_C24,ductal,smartseq2,-4.674759,7.085437
D28.1_80,ductal,celseq2,-8.006009,-4.912756
D30.7_17,ductal,celseq2,-4.0220423,7.2791553
human3_lib4.final_cell_0359,ductal,inDrop,-1.7882469,-0.5927329
human3_lib4.final_cell_0468,ductal,inDrop,-8.18247,-5.279486
human2_lib1.final_cell_0051,ductal,inDrop,-1.2637392,-7.243413
HP1508501T2D_L20,ductal,smartseq2,-3.743382,5.7686114
D30.7_51,ductal,celseq2,-3.8118544,5.472433
D28.7_89,ductal,celseq2,-4.201549,7.7686353
human3_lib2.final_cell_0068,ductal,inDrop,-2.249778,-0.9729001
HP1508501T2D_J11,ductal,smartseq2,-3.902946,8.1300535
D28.6_75,ductal,celseq2,-3.5201688,6.512703
human4_lib3.final_cell_0342,ductal,inDrop,-0.7262401,-1.6557587
human2_lib3.final_cell_0369,ductal,inDrop,-1.1818938,-7.5472717
human2_lib1.final_cell_0309,ductal,inDrop,-1.3140193,-1.8469136
D31.5_37,ductal,celseq2,-2.8423612,5.0675397
human3_lib2.final_cell_0855,ductal,inDrop,-2.1810684,-1.0952382
human4_lib3.final_cell_0325,ductal,inDrop,-0.73620594,-1.7726264
HP1526901T2D_F16,ductal,smartseq2,-4.1778626,6.655786
human4_lib1.final_cell_0148,ductal,inDrop,-0.41247982,-1.5364846
human4_lib1.final_cell_0364,ductal,inDrop,-0.52821106,-1.6688921
human3_lib2.final_cell_0632,ductal,inDrop,-2.1318038,-0.8738555
human2_lib3.final_cell_0440,ductal,inDrop,-1.9106214,-1.4268725
human4_lib3.final_cell_0595,ductal,inDrop,-1.2144464,-8.26118
HP1506401_D7,ductal,smartseq2,-4.014466,8.161096
HP1508501T2D_G2,ductal,smartseq2,-4.376605,8.009987
human1_lib3.final_cell_0111,ductal,inDrop,-6.118171,-4.931426
human3_lib2.final_cell_0637,ductal,inDrop,-2.902369,-1.2917925
HP1525301T2D_N1,ductal,smartseq2,-3.7996497,6.0921383
HP1504101T2D_E19,ductal,smartseq2,-7.525069,-5.5207276
HP1508501T2D_M22,ductal,smartseq2,-4.0164547,8.119419
D31.1_93,ductal,celseq2,-4.5709243,7.128081
HP1525301T2D_A13,ductal,smartseq2,-3.1176844,6.89723
human2_lib3.final_cell_0281,ductal,inDrop,-0.814478,-1.7269945
human4_lib3.final_cell_0496,ductal,inDrop,-1.377106,-1.4890257
HP1525301T2D_P1,ductal,smartseq2,-4.6763453,7.1759424
human2_lib2.final_cell_0551,ductal,inDrop,-1.238483,-1.689904
D31.1_90,ductal,celseq2,-3.7704246,5.9365735
D31.6_51,ductal,celseq2,-2.1264467,4.3206053
human1_lib3.final_cell_0414,ductal,inDrop,-1.083458,-1.2588125
D31.6_50,ductal,celseq2,-3.38475,6.1266217
human4_lib3.final_cell_0434,ductal,inDrop,-0.4269858,-9.322582
human2_lib1.final_cell_0380,ductal,inDrop,-2.2843702,-2.105858
human3_lib3.final_cell_0833,ductal,inDrop,-3.0785227,-1.467357
human3_lib4.final_cell_0797,ductal,inDrop,-0.9166025,-0.70134115
human2_lib2.final_cell_0574,ductal,inDrop,-1.5991063,-1.6799259
human3_lib1.final_cell_0571,ductal,inDrop,-2.8857162,-2.036351
human2_lib1.final_cell_0177,ductal,inDrop,-0.6675032,-1.905836
human4_lib1.final_cell_0065,ductal,inDrop,-1.1067961,-9.124097
D30.5_81,ductal,celseq2,-4.483387,6.87962
human2_lib3.final_cell_0418,ductal,inDrop,-0.57130563,-2.034995
HP1509101_G4,ductal,smartseq2,-1.7101696,3.9475303
human3_lib3.final_cell_0731,ductal,inDrop,-1.2082841,-0.7078213
HP1508501T2D_D24,ductal,smartseq2,-3.707722,7.1865854
human3_lib4.final_cell_0686,ductal,inDrop,-1.721371,-2.00755
human2_lib3.final_cell_0490,ductal,inDrop,-0.851077,-2.093378
HP1508501T2D_K22,ductal,smartseq2,-3.5178578,8.035157
human4_lib3.final_cell_0602,ductal,inDrop,-3.1636274,-1.4241611
HP1508501T2D_N17,ductal,smartseq2,-4.3929152,6.7098913
human2_lib3.final_cell_0383,ductal,inDrop,0.64228284,-8.42943
human2_lib1.final_cell_0281,ductal,inDrop,-0.87223876,-1.7563558
human4_lib1.final_cell_0001,ductal,inDrop,-1.3073448,-9.208405
human4_lib3.final_cell_0131,ductal,inDrop,-1.0789577,-8.92954
human3_lib1.final_cell_0630,ductal,inDrop,-5.174784,-3.918467
human2_lib1.final_cell_0534,ductal,inDrop,-3.2135265,-1.5789464
HP1508501T2D_K2,ductal,smartseq2,-3.6323476,8.123564
HP1525301T2D_F12,ductal,smartseq2,-4.1156282,6.40074
D29.5_89,ductal,celseq2,-2.9581246,7.2161965
human4_lib3.final_cell_0397,ductal,inDrop,-0.9701887,-2.1657424
human1_lib3.final_cell_0544,endothelial,inDrop,6.362252,-10.420941
human3_lib2.final_cell_0659,endothelial,inDrop,7.6358376,-9.880344
human1_lib1.final_cell_0564,endothelial,inDrop,6.9332976,-10.297976
human1_lib2.final_cell_0490,endothelial,inDrop,-5.4920874,-4.5064836
human3_lib3.final_cell_0213,endothelial,inDrop,6.128392,-9.793376
HP1525301T2D_P15,endothelial,smartseq2,12.717009,-5.1713862
human3_lib1.final_cell_0855,endothelial,inDrop,6.9090505,-10.156923
human1_lib1.final_cell_0408,endothelial,inDrop,7.3053865,-10.274659
HP1504901_P3,endothelial,smartseq2,12.715764,-5.164467
human1_lib2.final_cell_0476,endothelial,inDrop,7.570562,-10.271275
human3_lib1.final_cell_0760,endothelial,inDrop,5.8862343,-9.371953
human1_lib1.final_cell_0505,endothelial,inDrop,7.128657,-10.269357
HP1509101_H17,endothelial,smartseq2,12.735603,-5.2228947
HP1504901_F16,endothelial,smartseq2,12.813755,-5.2662745
human1_lib2.final_cell_0425,endothelial,inDrop,7.3129964,-10.12651
human3_lib4.final_cell_0393,endothelial,inDrop,5.998045,-8.951643
D31.8_39,endothelial,celseq2,12.786114,-5.242946
human3_lib3.final_cell_0639,endothelial,inDrop,-6.247013,-5.0983424
D29.7_18,endothelial,celseq2,12.728619,-5.181598
D30.1_77,endothelial,celseq2,12.826715,-5.1335444
human2_lib3.final_cell_0208,endothelial,inDrop,7.3704286,-9.913447
human1_lib1.final_cell_0383,endothelial,inDrop,7.116718,-10.108336
D28.3_43,endothelial,celseq2,12.626201,-5.0884624
human3_lib1.final_cell_0436,endothelial,inDrop,7.4618716,-9.951636
human1_lib3.final_cell_0711,endothelial,inDrop,6.6279254,-10.112129
human3_lib1.final_cell_0605,endothelial,inDrop,6.6495757,-9.619645
human1_lib2.final_cell_0424,endothelial,inDrop,7.536458,-10.119557
human1_lib1.final_cell_0463,endothelial,inDrop,7.2798204,-10.370438
human1_lib1.final_cell_0445,endothelial,inDrop,6.3395224,-9.8242855
human1_lib3.final_cell_0431,endothelial,inDrop,7.4316373,-10.262225
human1_lib1.final_cell_0456,endothelial,inDrop,7.450266,-10.404784
human3_lib1.final_cell_0786,endothelial,inDrop,6.8330216,-9.946973
human3_lib1.final_cell_0864,endothelial,inDrop,-5.996392,-4.1611204
human1_lib1.final_cell_0537,endothelial,inDrop,7.022652,-10.319569
human1_lib2.final_cell_0578,endothelial,inDrop,6.6427817,-10.396695
human3_lib1.final_cell_0823,endothelial,inDrop,7.378135,-9.919008
human1_lib3.final_cell_0589,endothelial,inDrop,6.464629,-10.047584
human1_lib3.final_cell_0627,endothelial,inDrop,6.9238796,-10.027581
HP1509101_F23,endothelial,smartseq2,12.831339,-5.2948217
human3_lib3.final_cell_0898,endothelial,inDrop,6.9292326,-9.923406
human1_lib2.final_cell_0577,endothelial,inDrop,7.2419105,-10.197258
human3_lib1.final_cell_0662,endothelial,inDrop,7.583981,-10.141809
human3_lib2.final_cell_0846,endothelial,inDrop,6.8837037,-10.229988
D28.2_76,endothelial,celseq2,12.698994,-5.198982
HP1504901_E2,endothelial,smartseq2,12.840371,-5.290534
human3_lib4.final_cell_0705,endothelial,inDrop,7.182644,-9.968367
human1_lib3.final_cell_0569,endothelial,inDrop,7.144377,-10.1782
human3_lib3.final_cell_0882,endothelial,inDrop,6.5775895,-9.910001
human1_lib2.final_cell_0313,endothelial,inDrop,-2.6954138,-3.446384
human3_lib4.final_cell_0842,endothelial,inDrop,6.6006503,-10.138283
human1_lib2.final_cell_0569,endothelial,inDrop,6.5632443,-10.233367
human1_lib1.final_cell_0534,endothelial,inDrop,6.5105085,-9.92866
human1_lib2.final_cell_0461,endothelial,inDrop,7.1960554,-10.182085
human3_lib3.final_cell_0922,endothelial,inDrop,6.6248384,-10.263493
human3_lib3.final_cell_0774,endothelial,inDrop,6.2426243,-10.121431
human1_lib3.final_cell_0621,endothelial,inDrop,7.1616,-10.308427
human1_lib3.final_cell_0449,endothelial,inDrop,7.462029,-10.180112
human3_lib3.final_cell_0933,endothelial,inDrop,6.41467,-10.170988
human3_lib1.final_cell_0754,endothelial,inDrop,6.8579664,-9.932896
human3_lib1.final_cell_0774,endothelial,inDrop,7.109112,-10.126883
human1_lib1.final_cell_0538,endothelial,inDrop,6.9209948,-10.331317
human3_lib4.final_cell_0613,endothelial,inDrop,7.1009793,-9.872548
human1_lib3.final_cell_0738,endothelial,inDrop,7.029133,-10.348585
human4_lib1.final_cell_0485,endothelial,inDrop,7.573052,-10.148255
human3_lib4.final_cell_0603,endothelial,inDrop,5.7479224,-9.079657
human1_lib2.final_cell_0550,endothelial,inDrop,7.230045,-10.18849
human1_lib1.final_cell_0509,endothelial,inDrop,6.7256327,-10.226295
human2_lib2.final_cell_0371,endothelial,inDrop,6.8305187,-9.66473
human1_lib3.final_cell_0602,endothelial,inDrop,7.3620343,-10.078373
human1_lib2.final_cell_0530,endothelial,inDrop,6.7930465,-10.350733
human2_lib1.final_cell_0334,endothelial,inDrop,7.0547366,-9.925098
human2_lib1.final_cell_0216,endothelial,inDrop,7.3626857,-9.942493
human1_lib1.final_cell_0548,endothelial,inDrop,6.185762,-10.146514
human3_lib3.final_cell_0919,endothelial,inDrop,7.179004,-10.103197
human1_lib1.final_cell_0380,endothelial,inDrop,7.53908,-10.030527
D31.6_73,endothelial,celseq2,12.732879,-5.194489
human3_lib2.final_cell_0870,endothelial,inDrop,6.2463636,-10.357237
D28.1_2,endothelial,celseq2,12.7496,-5.21722
human1_lib3.final_cell_0720,endothelial,inDrop,6.4447775,-10.327405
human2_lib3.final_cell_0421,endothelial,inDrop,7.35445,-10.067635
human2_lib2.final_cell_0347,endothelial,inDrop,7.2761693,-9.910711
HP1509101_L18,endothelial,smartseq2,12.811913,-5.2725763
human1_lib2.final_cell_0584,endothelial,inDrop,6.6326447,-10.324679
human1_lib1.final_cell_0520,endothelial,inDrop,7.050023,-10.443056
human1_lib1.final_cell_0498,endothelial,inDrop,7.0796227,-10.252637
human3_lib3.final_cell_0925,endothelial,inDrop,7.0462523,-9.918047
human2_lib1.final_cell_0197,endothelial,inDrop,7.503207,-10.018634
D29.1_2,endothelial,celseq2,12.790668,-5.248263
human2_lib2.final_cell_0527,gamma,inDrop,-5.8693066,-2.339756
D29.7_34,gamma,celseq2,-0.4788462,1.4653678
human3_lib4.final_cell_0785,gamma,inDrop,-6.4418044,-3.6359735
Sample_618,gamma,smarter,-5.47054,-0.8308442
human4_lib3.final_cell_0591,gamma,inDrop,-5.933642,-5.660421
human3_lib4.final_cell_0752,gamma,inDrop,-5.822794,-3.3596556
HP1502401_L14,gamma,smartseq2,-2.062275,0.7468009
HP1509101_F21,gamma,smartseq2,-4.76456,-4.8483896
HP1526901T2D_N18,gamma,smartseq2,-2.592755,0.17448325
HP1504901_G20,gamma,smartseq2,-0.20561585,1.5349139
human1_lib1.final_cell_0163,gamma,inDrop,-7.464425,-4.948444
D29.7_36,gamma,celseq2,0.8429408,1.6956902
D31.2_55,gamma,celseq2,-1.6904097,0.9512412
D29.8_48,gamma,celseq2,0.9415698,1.5608579
HP1504101T2D_P12,gamma,smartseq2,-3.3551683,-0.93373805
HP1526901T2D_L12,gamma,smartseq2,-2.4524446,0.3481993
Sample_1592,gamma,smarter,-6.2194242,-3.358924
HP1504101T2D_F16,gamma,smartseq2,-2.1552837,0.66068774
human2_lib1.final_cell_0443,gamma,inDrop,-6.5814176,-5.8156323
D31.1_81,gamma,celseq2,1.133015,1.5469748
Sample_1561,gamma,smarter,-5.8709035,-4.826196
D29.4_3,gamma,celseq2,1.3589816,1.4582824
D29.7_40,gamma,celseq2,0.9686072,1.610669
Sample_1569,gamma,smarter,-6.3261814,-3.0503144
human2_lib1.final_cell_0432,gamma,inDrop,-7.019581,-4.1686044
HP1526901T2D_A15,gamma,smartseq2,-2.5971603,0.027474092
human2_lib3.final_cell_0419,gamma,inDrop,-5.5617013,-4.4496417
human4_lib3.final_cell_0196,gamma,inDrop,-6.842945,-5.563557
human2_lib2.final_cell_0419,gamma,inDrop,-6.4806786,-5.743656
HP1526901T2D_N19,gamma,smartseq2,-7.7231226,-3.9757855
Sample_1567,gamma,smarter,-5.325967,-2.4789524
D29.7_89,gamma,celseq2,0.609474,1.6026318
Sample_1570,gamma,smarter,-6.132731,-3.2038202
human3_lib1.final_cell_0502,gamma,inDrop,-5.6845245,-3.2727835
HP1506401_H12,gamma,smartseq2,-3.1401908,-0.79999393
Sample_1593,gamma,smarter,-5.6572776,-3.612473
human1_lib2.final_cell_0513,gamma,inDrop,-5.4577208,-2.9049716
human3_lib4.final_cell_0451,gamma,inDrop,-5.5679593,-0.80246735
HP1504101T2D_L15,gamma,smartseq2,-2.379957,0.3407041
HP1504101T2D_K2,gamma,smartseq2,-5.3617077,-4.7983327
human2_lib3.final_cell_0526,gamma,inDrop,-5.266604,-4.092358
HP1504101T2D_F14,gamma,smartseq2,-2.201143,0.68919617
Sample_629,gamma,smarter,-6.918935,-3.790392
human2_lib1.final_cell_0189,gamma,inDrop,-7.3796034,-6.271164
human4_lib1.final_cell_0328,gamma,inDrop,-6.107623,-6.3790646
HP1526901T2D_I24,gamma,smartseq2,-2.2062223,0.36075094
Sample_620,gamma,smarter,-5.7244515,-2.7324321
human2_lib1.final_cell_0238,gamma,inDrop,-7.2363133,-5.3731155
HP1526901T2D_E10,gamma,smartseq2,-4.77897,-4.3538923
Sample_636,gamma,smarter,-5.757141,-1.7599348
human2_lib3.final_cell_0553,gamma,inDrop,-5.487922,-4.60272
human4_lib3.final_cell_0294,gamma,inDrop,-6.8191094,-5.659875
Sample_1551,gamma,smarter,-5.8541074,-4.727082
D29.2_59,gamma,celseq2,0.6023736,1.6173235
human3_lib4.final_cell_0220,gamma,inDrop,-5.9109397,-3.8903995
human2_lib1.final_cell_0494,gamma,inDrop,-7.3835516,-5.118157
Sample_631,gamma,smarter,-6.026287,-3.8824677
human1_lib2.final_cell_0340,gamma,inDrop,-6.184846,-4.6632824
Sample_1579,gamma,smarter,-6.0243654,-2.0096
HP1504901_H14,gamma,smartseq2,-1.0083792,1.3568864
HP1526901T2D_G1,gamma,smartseq2,-2.9892778,-0.41434386
human4_lib1.final_cell_0580,gamma,inDrop,-6.157861,-4.780768
human1_lib1.final_cell_0484,gamma,inDrop,-5.7391353,-1.3349183
HP1504101T2D_E9,gamma,smartseq2,-4.769835,-4.0658984
AZ_D12,gamma,smartseq2,-1.9191016,0.8305716
