CellID,celltype,tech,UMAP1,UMAP2
HP1502401_D18,ductal,smartseq2,6.7133737,-2.041122
D28.8_28,ductal,celseq2,7.7507124,-2.9910707
D30.5_64,ductal,celseq2,6.756458,-2.990209
D31.1_12,ductal,celseq2,8.228327,-3.135398
human2_lib1.final_cell_0194,ductal,inDrop,-2.5360625,4.6470985
HP1506401_G19,ductal,smartseq2,6.8594875,-0.48199746
human1_lib3.final_cell_0274,ductal,inDrop,-3.7200792,2.3576143
D31.6_93,ductal,celseq2,7.2278185,-2.7091572
HP1526901T2D_E23,ductal,smartseq2,7.6522923,-3.3037598
HP1525301T2D_M11,ductal,smartseq2,7.673017,-3.4994073
human2_lib3.final_cell_0011,ductal,inDrop,-2.336217,4.3387723
HP1509101_K15,ductal,smartseq2,6.307334,-0.7122814
human3_lib1.final_cell_0670,ductal,inDrop,-3.3222854,1.8560028
human3_lib3.final_cell_0388,ductal,inDrop,-2.1543977,2.1578648
human1_lib1.final_cell_0342,ductal,inDrop,-2.6382973,3.2352498
human3_lib4.final_cell_0695,ductal,inDrop,-3.5097675,2.514067
D30.3_24,ductal,celseq2,5.7794046,-3.3764184
human2_lib3.final_cell_0196,ductal,inDrop,-2.5270588,4.4082117
HP1506401_M21,ductal,smartseq2,6.7969346,-2.2374184
human4_lib3.final_cell_0261,ductal,inDrop,-1.0494287,2.922114
HP1504901_N18,ductal,smartseq2,6.076444,-1.5945514
human4_lib3.final_cell_0289,ductal,inDrop,-1.1837484,2.649019
human3_lib1.final_cell_0702,ductal,inDrop,-3.4867716,1.9418657
human1_lib2.final_cell_0572,ductal,inDrop,-3.151284,2.1955166
D30.3_32,ductal,celseq2,5.981964,-1.8550204
HP1502401_I2,ductal,smartseq2,6.5413594,-1.997113
HP1525301T2D_D1,ductal,smartseq2,6.573317,-3.229627
human4_lib3.final_cell_0432,ductal,inDrop,-1.8759263,3.4804425
human3_lib4.final_cell_0361,ductal,inDrop,-2.3321264,2.9020557
human3_lib4.final_cell_0079,ductal,inDrop,-2.570414,1.254441
human2_lib1.final_cell_0181,ductal,inDrop,-2.3907902,4.338719
human2_lib2.final_cell_0035,ductal,inDrop,-2.8158505,2.6261995
D30.5_9,ductal,celseq2,6.7480106,-0.7289934
human3_lib2.final_cell_0281,ductal,inDrop,-2.9689245,1.7317057
HP1525301T2D_J9,ductal,smartseq2,6.9511137,-1.2388979
human2_lib2.final_cell_0110,ductal,inDrop,-2.652364,4.3017592
human3_lib1.final_cell_0462,ductal,inDrop,-3.0154912,1.2263441
HP1508501T2D_I1,ductal,smartseq2,6.996353,-3.265678
human3_lib3.final_cell_0496,ductal,inDrop,-3.246862,1.6030405
human3_lib1.final_cell_0540,ductal,inDrop,-3.1179109,1.293462
human3_lib3.final_cell_0300,ductal,inDrop,-2.3089197,1.0741098
human1_lib3.final_cell_0161,ductal,inDrop,-2.0007613,2.8320718
human4_lib3.final_cell_0587,ductal,inDrop,-1.8371559,3.0245314
human3_lib2.final_cell_0436,ductal,inDrop,-3.8762336,1.5119293
D31.1_62,ductal,celseq2,6.8071156,-2.9190617
human1_lib2.final_cell_0335,ductal,inDrop,-2.1345427,2.7435648
D31.4_35,ductal,celseq2,6.2192025,-1.7623608
HP1504901_J5,ductal,smartseq2,6.5458627,-1.5223293
HP1506401_G18,ductal,smartseq2,7.5458827,-2.9125323
human3_lib3.final_cell_0288,ductal,inDrop,-2.90099,2.229563
human1_lib1.final_cell_0555,ductal,inDrop,-2.9886951,2.1070123
human3_lib1.final_cell_0160,ductal,inDrop,-3.8178709,2.014447
human3_lib3.final_cell_0597,ductal,inDrop,-3.859433,2.0272143
human3_lib4.final_cell_0315,ductal,inDrop,-2.9980462,1.2779061
HP1525301T2D_O17,ductal,smartseq2,7.1556716,-3.4407606
human1_lib3.final_cell_0425,ductal,inDrop,-2.306815,2.5703835
human3_lib2.final_cell_0570,ductal,inDrop,-3.7380323,1.6362685
human2_lib3.final_cell_0506,ductal,inDrop,-2.1168764,2.9652574
human3_lib2.final_cell_0868,ductal,inDrop,-3.2372704,1.4115989
human2_lib3.final_cell_0148,ductal,inDrop,-2.4386656,4.2745576
HP1506401_B18,ductal,smartseq2,7.2778068,0.12901042
human3_lib2.final_cell_0693,ductal,inDrop,-3.807962,1.5870558
human4_lib1.final_cell_0271,ductal,inDrop,-1.4047463,2.9436562
human2_lib2.final_cell_0277,ductal,inDrop,-2.1082764,3.6275868
human3_lib2.final_cell_0516,ductal,inDrop,-3.5125172,1.1919293
human3_lib2.final_cell_0657,ductal,inDrop,-3.58999,1.3799442
HP1508501T2D_K15,ductal,smartseq2,7.009968,-3.3318691
human4_lib3.final_cell_0666,ductal,inDrop,-1.9563612,2.3651476
HP1525301T2D_A12,ductal,smartseq2,7.613179,-3.9108598
human4_lib3.final_cell_0123,ductal,inDrop,-1.5595101,2.9189646
human3_lib4.final_cell_0707,ductal,inDrop,-2.7501,1.42235
HP1525301T2D_I16,ductal,smartseq2,6.7784595,-1.1911972
D31.4_73,ductal,celseq2,7.2816257,-3.5270486
HP1525301T2D_B21,ductal,smartseq2,7.5446463,-3.041678
human4_lib3.final_cell_0296,ductal,inDrop,-1.6466076,2.6661289
human2_lib1.final_cell_0348,ductal,inDrop,-2.6816103,3.2515306
HP1509101_J22,ductal,smartseq2,6.7034345,-0.7621103
HP1526901T2D_M8,ductal,smartseq2,7.969394,-3.2144287
HP1525301T2D_K2,ductal,smartseq2,6.6976066,-1.8212185
human2_lib3.final_cell_0119,ductal,inDrop,-2.464986,4.3650827
HP1506401_I3,ductal,smartseq2,6.282669,-0.85703397
HP1508501T2D_O8,ductal,smartseq2,7.1464486,-3.5639634
D31.1_16,ductal,celseq2,6.800026,-1.357952
human4_lib3.final_cell_0207,ductal,inDrop,-1.2540326,2.7455652
human4_lib1.final_cell_0014,ductal,inDrop,-2.3102062,5.8811097
human2_lib3.final_cell_0064,ductal,inDrop,-2.6638124,4.358948
human2_lib2.final_cell_0017,ductal,inDrop,-2.467043,4.5994105
human2_lib3.final_cell_0092,ductal,inDrop,-2.016269,3.334266
human3_lib4.final_cell_0314,ductal,inDrop,-2.8973997,1.4295646
HP1506401_L21,ductal,smartseq2,6.8498335,-2.275021
human3_lib3.final_cell_0693,ductal,inDrop,-2.9081473,1.905397
HP1508501T2D_F12,ductal,smartseq2,7.9928584,-3.1873071
human1_lib3.final_cell_0439,ductal,inDrop,-3.4875658,2.794857
human2_lib1.final_cell_0547,ductal,inDrop,-2.4140162,3.0220163
human4_lib1.final_cell_0264,ductal,inDrop,-2.5544746,5.6841416
human3_lib1.final_cell_0844,ductal,inDrop,-2.7916374,2.237849
human4_lib3.final_cell_0676,ductal,inDrop,-1.8348033,2.5978155
human4_lib1.final_cell_0590,ductal,inDrop,-1.9438524,3.478856
human3_lib1.final_cell_0608,ductal,inDrop,-3.1940608,1.4538646
D29.1_65,ductal,celseq2,6.292229,-1.9982967
human1_lib2.final_cell_0412,ductal,inDrop,-3.1994236,2.4113603
human1_lib2.final_cell_0533,ductal,inDrop,-2.784759,2.5314791
human3_lib1.final_cell_0469,ductal,inDrop,-3.3314683,1.8894911
human2_lib1.final_cell_0423,ductal,inDrop,-2.0577817,3.5686707
human4_lib3.final_cell_0556,ductal,inDrop,-1.2555594,2.6270695
D31.5_14,ductal,celseq2,6.2325816,-1.0376517
human4_lib1.final_cell_0178,ductal,inDrop,-1.7892315,2.828114
HP1507101_P1,ductal,smartseq2,7.6384916,-3.3572462
human3_lib1.final_cell_0433,ductal,inDrop,-2.6055603,1.4312946
human2_lib2.final_cell_0580,ductal,inDrop,-2.1086192,2.5021703
human1_lib1.final_cell_0284,ductal,inDrop,-3.155751,2.386732
human2_lib1.final_cell_0263,ductal,inDrop,-1.7459031,3.6403227
human2_lib3.final_cell_0474,ductal,inDrop,-1.8597747,3.572021
D29.4_47,ductal,celseq2,7.0381327,-1.868292
human3_lib3.final_cell_0083,ductal,inDrop,-2.6938205,1.1547881
human1_lib2.final_cell_0494,ductal,inDrop,-2.7673678,2.3101916
human3_lib3.final_cell_0743,ductal,inDrop,-3.5791912,2.1219733
human3_lib3.final_cell_0250,ductal,inDrop,-2.318129,1.3332465
D30.8_16,ductal,celseq2,7.625964,-3.816106
human2_lib2.final_cell_0121,ductal,inDrop,-2.3844082,4.3602448
human4_lib3.final_cell_0448,ductal,inDrop,-2.583801,6.037844
human3_lib3.final_cell_0312,ductal,inDrop,-2.7396638,1.6044122
human3_lib1.final_cell_0709,ductal,inDrop,-2.7758338,1.340166
D30.6_48,ductal,celseq2,7.2331696,-3.5098698
HP1508501T2D_C21,ductal,smartseq2,6.8691263,-0.95464754
human2_lib2.final_cell_0136,ductal,inDrop,-1.4424665,3.4579415
human2_lib1.final_cell_0030,ductal,inDrop,-2.7228231,3.9525902
human3_lib2.final_cell_0690,ductal,inDrop,-3.67351,1.5858325
human3_lib2.final_cell_0527,ductal,inDrop,-2.8977451,1.5347724
human4_lib1.final_cell_0302,ductal,inDrop,-2.5642273,5.492049
human4_lib3.final_cell_0701,ductal,inDrop,-2.7344432,5.881307
human3_lib3.final_cell_0546,ductal,inDrop,-3.309066,2.3181424
human4_lib3.final_cell_0507,ductal,inDrop,-2.698983,6.106845
human1_lib1.final_cell_0437,ductal,inDrop,-3.0177915,3.0859559
human4_lib1.final_cell_0455,ductal,inDrop,-2.4997115,5.569508
D31.4_38,ductal,celseq2,6.397912,-2.139679
human3_lib1.final_cell_0743,ductal,inDrop,-3.6261883,1.496713
human1_lib2.final_cell_0182,ductal,inDrop,-3.4144332,2.9666822
HP1502401_J19,ductal,smartseq2,6.8676667,-2.250637
HP1526901T2D_C23,ductal,smartseq2,5.846195,-1.6872736
D30.4_42,ductal,celseq2,6.7241087,-0.9286044
human4_lib3.final_cell_0046,ductal,inDrop,5.458361,-3.862646
HP1525301T2D_C21,ductal,smartseq2,6.103481,-1.8662791
HP1506401_D1,ductal,smartseq2,6.5643544,-2.1002376
human4_lib1.final_cell_0273,ductal,inDrop,-2.1951535,2.72416
HP1525301T2D_N15,ductal,smartseq2,7.5888267,0.26099384
human2_lib3.final_cell_0448,ductal,inDrop,-1.4731756,3.3473923
D30.5_58,ductal,celseq2,7.022757,-2.2956061
HP1526901T2D_C22,ductal,smartseq2,6.055793,-2.3332362
HP1509101_P5,ductal,smartseq2,7.5285378,0.1236016
human4_lib3.final_cell_0254,ductal,inDrop,-1.2279217,2.89842
human3_lib2.final_cell_0316,ductal,inDrop,-3.2586894,1.185085
HP1506401_H7,ductal,smartseq2,8.219141,-3.1426902
human4_lib3.final_cell_0158,ductal,inDrop,-2.5397668,4.8349085
HP1502401_N10,ductal,smartseq2,6.7396474,-2.4688082
human2_lib1.final_cell_0381,ductal,inDrop,-3.1510384,3.5820606
HP1526901T2D_D4,ductal,smartseq2,7.3083024,-2.7743144
human4_lib3.final_cell_0517,ductal,inDrop,-3.0056589,1.8002502
human3_lib2.final_cell_0476,ductal,inDrop,-3.1354406,2.8504276
HP1508501T2D_O9,ductal,smartseq2,6.4032664,-2.4116066
human2_lib2.final_cell_0514,ductal,inDrop,-2.1538982,4.22228
human1_lib3.final_cell_0598,ductal,inDrop,-2.9673505,2.8897102
human1_lib3.final_cell_0184,ductal,inDrop,-3.3089812,2.3048882
D30.6_12,ductal,celseq2,6.481073,-2.3265595
HP1525301T2D_A14,ductal,smartseq2,6.623053,-2.59636
HP1506401_N17,ductal,smartseq2,6.882055,-2.1469076
D30.2_9,ductal,celseq2,7.2973514,-3.8390884
human2_lib3.final_cell_0086,ductal,inDrop,-2.889288,4.7144384
human2_lib3.final_cell_0352,ductal,inDrop,-1.897103,3.1743827
human1_lib1.final_cell_0216,ductal,inDrop,-1.8527871,2.7808094
HP1506401_J5,ductal,smartseq2,6.9632044,-0.86769843
human2_lib1.final_cell_0074,ductal,inDrop,-2.5925167,4.02699
human3_lib3.final_cell_0638,ductal,inDrop,-2.9419,3.0176318
human2_lib1.final_cell_0256,ductal,inDrop,-2.2300622,3.3440113
human3_lib2.final_cell_0502,ductal,inDrop,-2.7037764,1.9751608
human4_lib1.final_cell_0257,ductal,inDrop,-1.7199954,2.2401884
human2_lib2.final_cell_0036,ductal,inDrop,-2.621724,4.6759777
HP1506401_L10,ductal,smartseq2,7.182789,-2.408985
HP1526901T2D_H8,ductal,smartseq2,7.915057,-3.3823788
human1_lib3.final_cell_0679,ductal,inDrop,-2.462256,2.8520977
human4_lib1.final_cell_0032,ductal,inDrop,-2.3267171,5.9627013
HP1508501T2D_L9,ductal,smartseq2,6.710192,-2.906502
D31.1_83,ductal,celseq2,7.2114305,-1.6205344
human4_lib1.final_cell_0584,ductal,inDrop,-3.9679925,6.8728657
human2_lib2.final_cell_0205,ductal,inDrop,-1.766767,3.5603404
human3_lib1.final_cell_0871,ductal,inDrop,-2.484791,1.8824018
human3_lib4.final_cell_0271,ductal,inDrop,-3.3864124,1.6862366
human1_lib2.final_cell_0024,ductal,inDrop,-3.7413027,2.3964586
D28.4_73,ductal,celseq2,7.0538387,-1.6395015
HP1525301T2D_O16,ductal,smartseq2,6.9173927,-0.14065991
HP1525301T2D_F16,ductal,smartseq2,6.776915,-2.537642
human4_lib3.final_cell_0530,ductal,inDrop,-1.0553705,2.9054487
human4_lib3.final_cell_0179,ductal,inDrop,-3.0070224,2.192778
human2_lib2.final_cell_0177,ductal,inDrop,-1.8085175,3.5652702
HP1525301T2D_H14,ductal,smartseq2,7.6280127,-3.479613
human4_lib1.final_cell_0355,ductal,inDrop,-2.5557535,2.6891847
human4_lib3.final_cell_0336,ductal,inDrop,-2.468116,6.5342
human2_lib2.final_cell_0410,ductal,inDrop,-1.9657545,3.6093273
HP1525301T2D_C24,ductal,smartseq2,7.0251937,-2.5513816
D28.1_80,ductal,celseq2,6.033111,-3.7960527
D30.7_17,ductal,celseq2,7.217266,-2.9268787
human3_lib4.final_cell_0359,ductal,inDrop,-2.8994596,1.5355309
human3_lib4.final_cell_0468,ductal,inDrop,-3.3380466,1.948191
human2_lib1.final_cell_0051,ductal,inDrop,-2.2648351,4.179464
HP1508501T2D_L20,ductal,smartseq2,7.356938,-1.3452072
D30.7_51,ductal,celseq2,6.339291,-1.271116
D28.7_89,ductal,celseq2,7.2585416,-3.528567
human3_lib2.final_cell_0068,ductal,inDrop,-3.553133,1.9421382
HP1508501T2D_J11,ductal,smartseq2,7.4311657,-3.5973256
D28.6_75,ductal,celseq2,5.9826407,-2.0362408
human4_lib3.final_cell_0342,ductal,inDrop,-1.5640284,3.133993
human2_lib3.final_cell_0369,ductal,inDrop,-2.3882155,3.9048033
human2_lib1.final_cell_0309,ductal,inDrop,-2.5984633,3.0713818
D31.5_37,ductal,celseq2,6.801094,-0.5752301
human3_lib2.final_cell_0855,ductal,inDrop,-3.4224737,1.3933759
human4_lib3.final_cell_0325,ductal,inDrop,-2.019791,2.7839742
HP1526901T2D_F16,ductal,smartseq2,5.9509573,-1.9020576
human4_lib1.final_cell_0148,ductal,inDrop,-1.7745223,2.7332962
human4_lib1.final_cell_0364,ductal,inDrop,-1.5211253,2.9678211
human3_lib2.final_cell_0632,ductal,inDrop,-2.6244411,1.7133889
human2_lib3.final_cell_0440,ductal,inDrop,-2.4740512,2.4959352
human4_lib3.final_cell_0595,ductal,inDrop,-2.5103955,5.1909943
HP1506401_D7,ductal,smartseq2,6.78541,-3.1381495
HP1508501T2D_G2,ductal,smartseq2,7.9656634,-3.2023907
human1_lib3.final_cell_0111,ductal,inDrop,6.562967,-4.425563
human3_lib2.final_cell_0637,ductal,inDrop,-2.6616225,1.9885037
HP1525301T2D_N1,ductal,smartseq2,7.037662,-1.4070319
HP1504101T2D_E19,ductal,smartseq2,-2.3697493,7.747364
HP1508501T2D_M22,ductal,smartseq2,7.7942524,-3.3694692
D31.1_93,ductal,celseq2,6.8425813,-2.5296495
HP1525301T2D_A13,ductal,smartseq2,6.529239,-2.770157
human2_lib3.final_cell_0281,ductal,inDrop,-1.1838313,3.134332
human4_lib3.final_cell_0496,ductal,inDrop,-1.8617237,2.120978
HP1525301T2D_P1,ductal,smartseq2,7.4502244,-2.7234826
human2_lib2.final_cell_0551,ductal,inDrop,-2.2174,2.7249722
D31.1_90,ductal,celseq2,6.1386724,-1.7009546
D31.6_51,ductal,celseq2,7.152447,0.30717593
human1_lib3.final_cell_0414,ductal,inDrop,-2.4931116,2.6082447
D31.6_50,ductal,celseq2,6.1407113,-1.2803477
human4_lib3.final_cell_0434,ductal,inDrop,-2.2451384,7.146469
human2_lib1.final_cell_0380,ductal,inDrop,-2.6771464,3.9990797
human3_lib3.final_cell_0833,ductal,inDrop,-2.286291,2.0946007
human3_lib4.final_cell_0797,ductal,inDrop,-3.3544805,1.8666686
human2_lib2.final_cell_0574,ductal,inDrop,-2.088495,3.3522336
human3_lib1.final_cell_0571,ductal,inDrop,-3.323988,1.5968049
human2_lib1.final_cell_0177,ductal,inDrop,-1.1540213,3.3520985
human4_lib1.final_cell_0065,ductal,inDrop,-2.210385,5.852612
D30.5_81,ductal,celseq2,6.8434258,-2.3940098
human2_lib3.final_cell_0418,ductal,inDrop,-1.298062,3.2832832
HP1509101_G4,ductal,smartseq2,7.7216806,0.079866305
human3_lib3.final_cell_0731,ductal,inDrop,-3.2714238,1.5928217
HP1508501T2D_D24,ductal,smartseq2,6.5672283,-2.8639557
human3_lib4.final_cell_0686,ductal,inDrop,-2.991573,2.660461
human2_lib3.final_cell_0490,ductal,inDrop,-1.329833,3.3123207
HP1508501T2D_K22,ductal,smartseq2,7.1749406,-3.3628905
human4_lib3.final_cell_0602,ductal,inDrop,-3.155565,2.1659288
HP1508501T2D_N17,ductal,smartseq2,6.6835084,-2.1180136
human2_lib3.final_cell_0383,ductal,inDrop,-4.05909,6.5830016
human2_lib1.final_cell_0281,ductal,inDrop,-1.9937428,3.114667
human4_lib1.final_cell_0001,ductal,inDrop,-2.2986987,5.651977
human4_lib3.final_cell_0131,ductal,inDrop,-2.4467325,5.7086267
human3_lib1.final_cell_0630,ductal,inDrop,-2.2037654,1.9783157
human2_lib1.final_cell_0534,ductal,inDrop,-2.2860718,2.6099303
HP1508501T2D_K2,ductal,smartseq2,7.885552,-3.3565412
HP1525301T2D_F12,ductal,smartseq2,6.3775606,-1.6364156
D29.5_89,ductal,celseq2,6.711844,-2.841397
human4_lib3.final_cell_0397,ductal,inDrop,-1.2500054,3.1520069
human1_lib3.final_cell_0544,endothelial,inDrop,-9.982943,-3.4397123
human3_lib2.final_cell_0659,endothelial,inDrop,-10.761148,-3.3112643
human1_lib1.final_cell_0564,endothelial,inDrop,-9.853017,-3.624448
human1_lib2.final_cell_0490,endothelial,inDrop,-9.555111,-3.166262
human3_lib3.final_cell_0213,endothelial,inDrop,-10.257603,-3.202806
HP1525301T2D_P15,endothelial,smartseq2,11.998627,-0.17025782
human3_lib1.final_cell_0855,endothelial,inDrop,-10.145193,-3.2800884
human1_lib1.final_cell_0408,endothelial,inDrop,-10.226056,-3.7101245
HP1504901_P3,endothelial,smartseq2,11.960999,-0.12851809
human1_lib2.final_cell_0476,endothelial,inDrop,-10.706495,-3.517558
human3_lib1.final_cell_0760,endothelial,inDrop,-10.60037,-3.2265594
human1_lib1.final_cell_0505,endothelial,inDrop,-9.831427,-3.3175087
HP1509101_H17,endothelial,smartseq2,11.828346,-0.038787544
HP1504901_F16,endothelial,smartseq2,12.103734,-0.26162532
human1_lib2.final_cell_0425,endothelial,inDrop,-9.60599,-3.2983868
human3_lib4.final_cell_0393,endothelial,inDrop,-8.427103,-1.7156028
D31.8_39,endothelial,celseq2,11.675029,-0.028610665
human3_lib3.final_cell_0639,endothelial,inDrop,-9.545549,-2.7937028
D29.7_18,endothelial,celseq2,11.883557,-0.10546471
D30.1_77,endothelial,celseq2,12.097998,-0.29121214
human2_lib3.final_cell_0208,endothelial,inDrop,-10.855874,-3.2879503
human1_lib1.final_cell_0383,endothelial,inDrop,-10.236312,-3.586086
D28.3_43,endothelial,celseq2,11.852934,-0.03729265
human3_lib1.final_cell_0436,endothelial,inDrop,-10.799689,-3.0693133
human1_lib3.final_cell_0711,endothelial,inDrop,-9.8916445,-3.2654827
human3_lib1.final_cell_0605,endothelial,inDrop,-10.612812,-3.177077
human1_lib2.final_cell_0424,endothelial,inDrop,-10.718839,-3.4109309
human1_lib1.final_cell_0463,endothelial,inDrop,-9.940074,-3.4115503
human1_lib1.final_cell_0445,endothelial,inDrop,-9.963751,-3.525451
human1_lib3.final_cell_0431,endothelial,inDrop,-10.376046,-3.4280486
human1_lib1.final_cell_0456,endothelial,inDrop,-10.2590685,-3.7289345
human3_lib1.final_cell_0786,endothelial,inDrop,-10.257706,-3.360038
human3_lib1.final_cell_0864,endothelial,inDrop,-9.971895,-2.947748
human1_lib1.final_cell_0537,endothelial,inDrop,-9.827332,-3.4243863
human1_lib2.final_cell_0578,endothelial,inDrop,-9.758204,-3.6239967
human3_lib1.final_cell_0823,endothelial,inDrop,-10.83554,-3.0528681
human1_lib3.final_cell_0589,endothelial,inDrop,-9.571805,-3.3562076
human1_lib3.final_cell_0627,endothelial,inDrop,-10.527504,-3.451962
HP1509101_F23,endothelial,smartseq2,11.995851,-0.30015096
human3_lib3.final_cell_0898,endothelial,inDrop,-10.429546,-3.2278495
human1_lib2.final_cell_0577,endothelial,inDrop,-9.704347,-3.6092718
human3_lib1.final_cell_0662,endothelial,inDrop,-10.331364,-3.1107574
human3_lib2.final_cell_0846,endothelial,inDrop,-10.349746,-3.4242644
D28.2_76,endothelial,celseq2,11.968107,-0.2575581
HP1504901_E2,endothelial,smartseq2,11.974467,-0.12171851
human3_lib4.final_cell_0705,endothelial,inDrop,-10.473991,-3.4647424
human1_lib3.final_cell_0569,endothelial,inDrop,-9.984489,-3.6921988
human3_lib3.final_cell_0882,endothelial,inDrop,-9.6135235,-3.1335526
human1_lib2.final_cell_0313,endothelial,inDrop,3.1703975,-4.5586996
human3_lib4.final_cell_0842,endothelial,inDrop,-9.986673,-3.1209517
human1_lib2.final_cell_0569,endothelial,inDrop,-9.937333,-3.7222648
human1_lib1.final_cell_0534,endothelial,inDrop,-9.869039,-3.4222682
human1_lib2.final_cell_0461,endothelial,inDrop,-10.295665,-3.7498524
human3_lib3.final_cell_0922,endothelial,inDrop,-10.285603,-3.456052
human3_lib3.final_cell_0774,endothelial,inDrop,-9.971928,-3.0938103
human1_lib3.final_cell_0621,endothelial,inDrop,-9.779639,-3.6713684
human1_lib3.final_cell_0449,endothelial,inDrop,-10.506699,-3.5523293
human3_lib3.final_cell_0933,endothelial,inDrop,-9.542863,-3.1536715
human3_lib1.final_cell_0754,endothelial,inDrop,-9.716274,-3.0553133
human3_lib1.final_cell_0774,endothelial,inDrop,-10.215294,-3.3899384
human1_lib1.final_cell_0538,endothelial,inDrop,-10.052545,-3.5558722
human3_lib4.final_cell_0613,endothelial,inDrop,-10.58476,-3.1411402
human1_lib3.final_cell_0738,endothelial,inDrop,-10.115454,-3.504638
human4_lib1.final_cell_0485,endothelial,inDrop,-10.580004,-3.4381814
human3_lib4.final_cell_0603,endothelial,inDrop,-7.684746,-1.5446085
human1_lib2.final_cell_0550,endothelial,inDrop,-10.763758,-3.4730961
human1_lib1.final_cell_0509,endothelial,inDrop,-9.990059,-3.707293
human2_lib2.final_cell_0371,endothelial,inDrop,-10.862506,-3.113632
human1_lib3.final_cell_0602,endothelial,inDrop,-10.545376,-3.7224622
human1_lib2.final_cell_0530,endothelial,inDrop,-9.654292,-3.7530973
human2_lib1.final_cell_0334,endothelial,inDrop,-10.633357,-3.2623289
human2_lib1.final_cell_0216,endothelial,inDrop,-10.650412,-3.2927215
human1_lib1.final_cell_0548,endothelial,inDrop,-9.8038435,-3.5435703
human3_lib3.final_cell_0919,endothelial,inDrop,-9.957004,-3.206237
human1_lib1.final_cell_0380,endothelial,inDrop,-10.644227,-3.6105344
D31.6_73,endothelial,celseq2,11.97554,-0.13382827
human3_lib2.final_cell_0870,endothelial,inDrop,-10.13793,-3.0244865
D28.1_2,endothelial,celseq2,11.79244,-0.4158101
human1_lib3.final_cell_0720,endothelial,inDrop,-9.864118,-3.4820764
human2_lib3.final_cell_0421,endothelial,inDrop,-10.669518,-3.5280814
human2_lib2.final_cell_0347,endothelial,inDrop,-10.805639,-3.1981328
HP1509101_L18,endothelial,smartseq2,12.203154,-0.23007412
human1_lib2.final_cell_0584,endothelial,inDrop,-10.421161,-3.7362359
human1_lib1.final_cell_0520,endothelial,inDrop,-10.028101,-3.520842
human1_lib1.final_cell_0498,endothelial,inDrop,-9.772359,-3.6408443
human3_lib3.final_cell_0925,endothelial,inDrop,-10.53358,-3.2227402
human2_lib1.final_cell_0197,endothelial,inDrop,-10.587441,-3.3634024
D29.1_2,endothelial,celseq2,11.686038,-0.0028070745
human2_lib2.final_cell_0527,gamma,inDrop,7.753944,2.9315257
D29.7_34,gamma,celseq2,5.5724616,5.808108
human3_lib4.final_cell_0785,gamma,inDrop,7.835924,5.441723
Sample_618,gamma,smarter,7.4073563,1.4131696
human4_lib3.final_cell_0591,gamma,inDrop,1.6054662,-8.208269
human3_lib4.final_cell_0752,gamma,inDrop,8.025523,3.064442
HP1502401_L14,gamma,smartseq2,5.5024123,6.18073
