,celltype,tech,UMAP1,UMAP2
AZ_F7,beta,smartseq2,-15.573059,3.1565392
HP1507101_K23,beta,smartseq2,-15.517174,2.2793007
HP1502401_G14,beta,smartseq2,-15.794718,3.4286163
HP1502401_N21,beta,smartseq2,-16.127104,4.2061634
HP1504901_P14,beta,smartseq2,-16.470942,4.371572
HP1502401_B1,beta,smartseq2,-16.010445,4.190654
HP1526901T2D_K7,beta,smartseq2,-16.024242,1.0610397
AZ_E7,beta,smartseq2,-15.64837,3.570547
HP1502401_F24,beta,smartseq2,-16.071318,4.1756635
HP1507101_P2,beta,smartseq2,-15.330733,2.1282585
HP1506401_G9,beta,smartseq2,-15.51788,2.2037716
HP1525301T2D_L17,beta,smartseq2,-16.236668,1.3071828
HP1507101_H17,beta,smartseq2,-15.35759,1.7087426
HP1508501T2D_P1,beta,smartseq2,-15.314303,1.1581727
HP1504101T2D_E16,beta,smartseq2,-15.8237705,3.4180255
HP1504901_O8,beta,smartseq2,-16.407425,4.326387
HP1504101T2D_O12,beta,smartseq2,-15.741205,3.407136
HP1509101_B13,beta,smartseq2,-16.71331,3.170733
HP1504901_H5,beta,smartseq2,-16.412552,4.5853434
HP1504101T2D_D8,beta,smartseq2,-17.184906,0.6273668
HP1508501T2D_J6,beta,smartseq2,-15.729073,2.2755554
HP1504901_A16,beta,smartseq2,-16.410599,4.5293226
AZ_C10,beta,smartseq2,-16.05793,3.82673
HP1509101_P7,beta,smartseq2,-15.623102,2.4101074
HP1506401_I11,beta,smartseq2,-15.380266,2.0454535
HP1502401_G6,beta,smartseq2,-16.228695,4.204298
HP1507101_H10,beta,smartseq2,-15.116208,1.0069858
HP1502401_F22,beta,smartseq2,-16.16091,4.3885756
HP1507101_L16,beta,smartseq2,-15.539679,2.3251355
HP1526901T2D_I20,beta,smartseq2,-16.158154,1.2238554
HP1507101_D23,beta,smartseq2,-15.889293,2.5677686
HP1509101_O6,beta,smartseq2,-16.535048,2.8401265
HP1507101_N5,beta,smartseq2,-15.886428,2.5791407
HP1504901_O20,beta,smartseq2,-16.285915,4.473079
HP1502401_H11,beta,smartseq2,-16.026552,3.8327854
HP1506401_F18,beta,smartseq2,-15.278351,1.8476598
HP1502401_G22,beta,smartseq2,-15.860532,3.6714327
HP1502401_B7,beta,smartseq2,-16.162987,4.198245
HP1502401_C21,beta,smartseq2,-16.003712,4.067547
HP1526901T2D_I13,beta,smartseq2,-16.25092,1.383207
HP1507101_D3,beta,smartseq2,-15.385483,2.0174825
HP1525301T2D_N18,beta,smartseq2,-16.248634,1.2975717
HP1504901_H18,beta,smartseq2,-16.4087,4.533121
HP1526901T2D_K20,beta,smartseq2,-16.155704,1.6136619
HP1502401_D3,beta,smartseq2,-16.108337,3.4866002
HP1526901T2D_A1,beta,smartseq2,-16.133217,1.4767556
HP1502401_C10,beta,smartseq2,-15.736845,3.631325
HP1509101_G2,beta,smartseq2,-13.309098,-3.5735712
HP1526901T2D_M15,beta,smartseq2,-15.928853,1.2603422
HP1525301T2D_I6,beta,smartseq2,-16.358786,1.5597266
HP1502401_M20,beta,smartseq2,-15.55653,3.5524778
AZ_F1,beta,smartseq2,-15.80304,3.6343343
HP1526901T2D_J6,beta,smartseq2,-16.294928,1.543472
HP1507101_O19,beta,smartseq2,-15.839816,2.44254
HP1508501T2D_K20,beta,smartseq2,-15.95475,2.2757893
HP1502401_E10,beta,smartseq2,-15.987158,4.065891
HP1506401_C9,beta,smartseq2,-15.713971,2.2273924
HP1526901T2D_N13,beta,smartseq2,-16.069832,1.1855029
HP1508501T2D_O4,beta,smartseq2,-16.034498,2.7626321
HP1509101_P15,beta,smartseq2,-13.831609,-4.729564
HP1526901T2D_C17,beta,smartseq2,-16.422773,1.6552259
HP1509101_L14,beta,smartseq2,-16.207037,2.8937416
HP1526901T2D_J21,beta,smartseq2,-16.321121,1.3212032
HP1504101T2D_G9,beta,smartseq2,-10.057964,-5.606415
HP1504901_B4,delta,smartseq2,-17.514957,-1.329285
HP1502401_I7,delta,smartseq2,-17.746601,-1.4720767
HP1526901T2D_C1,delta,smartseq2,-18.12518,0.4314607
HP1526901T2D_B7,delta,smartseq2,-18.114819,0.38079274
HP1526901T2D_A22,delta,smartseq2,-16.761503,0.66196626
HP1504101T2D_P4,delta,smartseq2,-16.936777,-2.0782647
HP1526901T2D_C15,delta,smartseq2,-17.910261,0.2892772
HP1525301T2D_J10,delta,smartseq2,-18.07775,0.007007954
HP1526901T2D_K22,delta,smartseq2,-18.060625,0.43566704
HP1504101T2D_L11,delta,smartseq2,-18.30823,-0.56595355
HP1526901T2D_B6,delta,smartseq2,-18.12544,0.38552803
HP1526901T2D_E21,delta,smartseq2,-18.173971,0.27634117
HP1508501T2D_I23,delta,smartseq2,-18.27228,-0.39913607
HP1502401_C20,delta,smartseq2,-17.310781,-1.107756
AZ_B10,delta,smartseq2,-18.057922,-1.4247093
HP1526901T2D_I10,delta,smartseq2,-17.828625,0.42033324
HP1502401_E9,delta,smartseq2,-18.104654,-1.168692
HP1508501T2D_C8,delta,smartseq2,-18.144108,-0.19579618
HP1507101_F12,delta,smartseq2,-15.698688,2.167301
HP1526901T2D_J1,delta,smartseq2,-18.06468,0.29325017
HP1504101T2D_E21,delta,smartseq2,-11.307149,-3.8921802
HP1507101_O23,delta,smartseq2,-18.288992,-1.6013929
HP1504901_F2,delta,smartseq2,-16.96118,-0.9752699
HP1506401_G11,delta,smartseq2,-17.967884,0.11891422
HP1526901T2D_A16,delta,smartseq2,-18.001387,0.40803123
HP1509101_L23,delta,smartseq2,-18.22457,-1.7184845
HP1509101_E4,delta,smartseq2,-18.061502,-1.470166
AZ_C11,delta,smartseq2,-18.125942,-1.2169605
HP1502401_G3,delta,smartseq2,-17.86654,-1.6660091
HP1525301T2D_D19,delta,smartseq2,-18.241385,0.08656108
HP1502401_C5,delta,smartseq2,-18.17001,-1.2512927
HP1504101T2D_J14,delta,smartseq2,-17.773087,-1.1559331
HP1504901_C10,delta,smartseq2,-17.588305,-1.4833336
HP1526901T2D_D21,delta,smartseq2,-18.027958,0.42664504
AZ_G6,delta,smartseq2,-16.206835,-0.85311645
HP1504901_K20,delta,smartseq2,-17.563608,-1.3675232
HP1526901T2D_N16,delta,smartseq2,-17.779104,0.45059183
HP1504101T2D_K14,delta,smartseq2,-16.811792,-2.127846
HP1507101_L23,delta,smartseq2,-18.230309,-1.776714
HP1504101T2D_N21,delta,smartseq2,-18.232712,-0.77572787
HP1504901_N24,delta,smartseq2,-17.572153,-1.5716361
HP1526901T2D_M19,delta,smartseq2,-17.730932,0.3487789
HP1502401_O6,delta,smartseq2,-17.835985,-1.4480431
HP1502401_D12,delta,smartseq2,-18.041565,-1.3879342
HP1507101_E16,delta,smartseq2,-18.34532,-1.8338153
HP1502401_H6,delta,smartseq2,-17.975397,-1.4119728
HP1504901_B14,ductal,smartseq2,-10.219178,2.3162425
HP1508501T2D_C11,ductal,smartseq2,-9.129564,4.3764577
HP1509101_I6,ductal,smartseq2,-10.29502,3.4583223
HP1525301T2D_A19,ductal,smartseq2,-9.779341,3.231176
HP1509101_I16,ductal,smartseq2,-10.801323,3.3751254
HP1526901T2D_O4,ductal,smartseq2,-9.154249,3.608718
HP1506401_G2,ductal,smartseq2,-10.217148,4.2345896
HP1508501T2D_N7,ductal,smartseq2,-9.709453,4.5891757
HP1509101_P8,ductal,smartseq2,-8.87759,4.5772157
HP1525301T2D_G13,ductal,smartseq2,-9.449756,3.7214043
HP1509101_K19,ductal,smartseq2,-10.414198,3.8838086
HP1509101_N7,ductal,smartseq2,-10.636621,3.4893944
HP1506401_K17,ductal,smartseq2,-9.548167,5.154382
HP1506401_C12,ductal,smartseq2,-9.61035,3.7914596
HP1525301T2D_D8,ductal,smartseq2,-9.806257,2.9910378
HP1506401_C16,ductal,smartseq2,-9.714722,5.1044383
HP1525301T2D_P19,ductal,smartseq2,-9.228085,3.8277476
HP1506401_D22,ductal,smartseq2,-9.630686,1.9895124
HP1526901T2D_H5,ductal,smartseq2,-8.762104,4.8471317
HP1525301T2D_K21,ductal,smartseq2,-9.657457,2.9702663
HP1525301T2D_L20,ductal,smartseq2,-9.364726,3.8300478
HP1504901_O14,ductal,smartseq2,-10.420888,2.2733667
HP1525301T2D_K1,ductal,smartseq2,-10.123067,3.016947
HP1509101_D17,ductal,smartseq2,-10.339931,4.0097117
HP1525301T2D_I8,ductal,smartseq2,-8.979688,3.0232165
HP1508501T2D_K13,ductal,smartseq2,-9.396652,2.2521417
HP1525301T2D_O7,ductal,smartseq2,-8.024027,3.6521823
HP1502401_M16,ductal,smartseq2,-10.4443655,2.600871
HP1509101_E9,ductal,smartseq2,-10.410292,3.2470357
HP1525301T2D_I19,ductal,smartseq2,-8.46787,3.1773427
HP1525301T2D_L23,ductal,smartseq2,-8.618223,3.1057932
HP1506401_N10,ductal,smartseq2,-9.523606,5.060251
HP1525301T2D_O14,ductal,smartseq2,-8.843202,3.215344
HP1525301T2D_G5,ductal,smartseq2,-9.7360525,2.9271538
HP1509101_J11,ductal,smartseq2,-10.781279,3.3394141
HP1507101_N17,ductal,smartseq2,-10.333186,3.715263
HP1508501T2D_N8,ductal,smartseq2,-9.317247,4.3077497
HP1508501T2D_N1,ductal,smartseq2,-9.41913,4.9244747
HP1525301T2D_O20,ductal,smartseq2,-8.138768,3.6681283
HP1506401_K16,ductal,smartseq2,-9.820898,4.7269807
HP1504901_J13,ductal,smartseq2,-9.628738,2.1402242
HP1525301T2D_L1,ductal,smartseq2,-9.689166,3.3731837
HP1509101_P22,ductal,smartseq2,-10.738404,3.2638073
HP1525301T2D_J20,ductal,smartseq2,-8.187419,3.012381
HP1508501T2D_B19,ductal,smartseq2,-10.41486,3.0902467
HP1525301T2D_H18,ductal,smartseq2,-8.978191,4.0345287
HP1506401_H6,ductal,smartseq2,-9.868834,4.223244
AZ_C3,ductal,smartseq2,-9.607735,3.243694
HP1506401_D2,ductal,smartseq2,-9.448166,5.072667
HP1506401_E19,ductal,smartseq2,-10.5524,3.7496445
HP1525301T2D_I10,ductal,smartseq2,-8.680256,4.3793454
HP1506401_D10,ductal,smartseq2,-10.466636,3.773858
HP1508501T2D_L24,ductal,smartseq2,-8.713867,4.337655
HP1509101_E24,ductal,smartseq2,-10.6795,3.6037972
HP1506401_B23,ductal,smartseq2,-10.103342,4.3825994
HP1525301T2D_O8,ductal,smartseq2,-9.523263,2.066825
HP1525301T2D_P13,ductal,smartseq2,-8.918042,4.000704
HP1525301T2D_L2,ductal,smartseq2,-9.486551,2.7695992
HP1502401_L18,ductal,smartseq2,-10.2031145,2.4577897
HP1502401_N18,ductal,smartseq2,-10.5415535,2.558881
HP1504901_O11,ductal,smartseq2,-10.456264,2.4505272
HP1526901T2D_M20,ductal,smartseq2,-8.619399,4.6763744
HP1525301T2D_I3,ductal,smartseq2,-8.445686,2.7919083
HP1525301T2D_B3,ductal,smartseq2,-9.737591,3.1013515
HP1508501T2D_J13,ductal,smartseq2,-9.191549,4.3897166
HP1506401_G21,ductal,smartseq2,-9.617889,5.077117
HP1502401_D18,ductal,smartseq2,-10.355416,2.9106612
HP1506401_G19,ductal,smartseq2,-10.288938,4.1172094
HP1526901T2D_E23,ductal,smartseq2,-8.656929,4.7290406
HP1525301T2D_M11,ductal,smartseq2,-8.462036,4.5727696
HP1509101_K15,ductal,smartseq2,-10.599686,3.5603766
HP1506401_M21,ductal,smartseq2,-9.700036,5.0560546
HP1504901_N18,ductal,smartseq2,-10.448142,2.6642916
HP1502401_I2,ductal,smartseq2,-10.556184,2.6156104
HP1525301T2D_D1,ductal,smartseq2,-8.2299185,3.6296105
HP1525301T2D_J9,ductal,smartseq2,-9.464984,3.4545686
HP1508501T2D_I1,ductal,smartseq2,-8.200567,4.003697
HP1504901_J5,ductal,smartseq2,-10.558967,2.3522797
HP1506401_G18,ductal,smartseq2,-9.513501,5.1738396
HP1525301T2D_O17,ductal,smartseq2,-8.3918085,4.3311715
HP1506401_B18,ductal,smartseq2,-10.704252,3.4004488
HP1508501T2D_K15,ductal,smartseq2,-8.121783,3.7459025
HP1525301T2D_A12,ductal,smartseq2,-8.476396,4.617975
HP1525301T2D_I16,ductal,smartseq2,-9.971112,3.1553094
HP1525301T2D_B21,ductal,smartseq2,-8.732964,4.6720862
HP1509101_J22,ductal,smartseq2,-9.732434,3.856465
HP1526901T2D_M8,ductal,smartseq2,-8.840479,4.853997
HP1525301T2D_K2,ductal,smartseq2,-9.605852,3.7728348
HP1506401_I3,ductal,smartseq2,-10.55144,3.5123143
HP1508501T2D_O8,ductal,smartseq2,-7.998751,3.8760064
HP1506401_L21,ductal,smartseq2,-10.028104,4.517905
HP1508501T2D_F12,ductal,smartseq2,-9.4710865,4.607971
HP1507101_P1,ductal,smartseq2,-8.954114,4.8775754
HP1508501T2D_C21,ductal,smartseq2,-9.880399,2.606048
HP1502401_J19,ductal,smartseq2,-10.32306,2.9882586
HP1526901T2D_C23,ductal,smartseq2,-9.190646,3.227744
HP1525301T2D_C21,ductal,smartseq2,-8.692635,3.2174351
HP1506401_D1,ductal,smartseq2,-9.769588,5.0004992
HP1525301T2D_N15,ductal,smartseq2,-9.442537,2.1466174
HP1526901T2D_C22,ductal,smartseq2,-8.589821,3.3627417
HP1509101_P5,ductal,smartseq2,-10.829317,3.179678
HP1506401_H7,ductal,smartseq2,-9.372958,5.0671935
HP1502401_N10,ductal,smartseq2,-10.256387,2.7812135
HP1526901T2D_D4,ductal,smartseq2,-9.431887,3.849367
HP1508501T2D_O9,ductal,smartseq2,-9.468075,4.236102
HP1525301T2D_A14,ductal,smartseq2,-8.356603,2.9396675
HP1506401_N17,ductal,smartseq2,-9.865902,4.9136224
HP1506401_J5,ductal,smartseq2,-10.202912,4.184302
HP1506401_L10,ductal,smartseq2,-9.682735,4.7763367
HP1526901T2D_H8,ductal,smartseq2,-8.645981,4.862806
HP1508501T2D_L9,ductal,smartseq2,-9.043756,4.3614283
HP1525301T2D_O16,ductal,smartseq2,-8.176022,2.9512374
HP1525301T2D_F16,ductal,smartseq2,-8.144732,3.1412573
HP1525301T2D_H14,ductal,smartseq2,-8.581743,3.9136167
HP1525301T2D_C24,ductal,smartseq2,-9.361804,4.0189886
HP1508501T2D_L20,ductal,smartseq2,-9.584961,2.439011
HP1508501T2D_J11,ductal,smartseq2,-8.943907,4.5473485
HP1526901T2D_F16,ductal,smartseq2,-9.349865,3.5353873
HP1506401_D7,ductal,smartseq2,-9.434802,4.9315476
HP1508501T2D_G2,ductal,smartseq2,-9.361628,4.6504793
HP1525301T2D_N1,ductal,smartseq2,-9.324743,2.7828171
HP1504101T2D_E19,ductal,smartseq2,-17.056395,0.76390326
HP1508501T2D_M22,ductal,smartseq2,-9.180443,4.814091
HP1525301T2D_A13,ductal,smartseq2,-8.288056,2.993339
HP1525301T2D_P1,ductal,smartseq2,-9.826872,3.7739732
HP1509101_G4,ductal,smartseq2,-10.582874,3.099075
HP1508501T2D_D24,ductal,smartseq2,-9.260361,4.159562
HP1508501T2D_K22,ductal,smartseq2,-8.29124,4.142527
HP1508501T2D_N17,ductal,smartseq2,-9.830845,4.2474623
HP1508501T2D_K2,ductal,smartseq2,-8.890866,4.1164284
HP1525301T2D_F12,ductal,smartseq2,-9.434379,3.2447393
HP1525301T2D_P15,endothelial,smartseq2,-8.318005,12.639754
HP1504901_P3,endothelial,smartseq2,-8.486785,12.609095
HP1509101_H17,endothelial,smartseq2,-8.375168,12.561361
HP1504901_F16,endothelial,smartseq2,-8.409651,12.614262
HP1509101_F23,endothelial,smartseq2,-7.998042,12.841098
HP1504901_E2,endothelial,smartseq2,-8.337784,12.681195
HP1509101_L18,endothelial,smartseq2,-7.3262873,13.196324
HP1502401_L14,gamma,smartseq2,-9.321578,-5.8158126
HP1509101_F21,gamma,smartseq2,-10.083135,-6.407283
HP1526901T2D_N18,gamma,smartseq2,-9.704591,-7.166541
HP1504901_G20,gamma,smartseq2,-8.360081,-6.580516
HP1504101T2D_P12,gamma,smartseq2,-9.568023,-5.799664
HP1526901T2D_L12,gamma,smartseq2,-9.921997,-7.2720623
HP1504101T2D_F16,gamma,smartseq2,-9.318036,-5.626633
HP1526901T2D_A15,gamma,smartseq2,-9.903037,-7.0887914
HP1526901T2D_N19,gamma,smartseq2,-9.847774,-6.9902606
HP1506401_H12,gamma,smartseq2,-10.097074,-6.726121
HP1504101T2D_L15,gamma,smartseq2,-9.351804,-5.8131285
HP1504101T2D_K2,gamma,smartseq2,-9.793033,-5.9107904
HP1504101T2D_F14,gamma,smartseq2,-9.148437,-5.857982
HP1526901T2D_I24,gamma,smartseq2,-9.765556,-7.1053066
HP1526901T2D_E10,gamma,smartseq2,-9.872958,-7.2065873
HP1504901_H14,gamma,smartseq2,-8.735106,-6.370994
HP1526901T2D_G1,gamma,smartseq2,-9.916093,-7.0520396
HP1504101T2D_E9,gamma,smartseq2,-9.708177,-5.959631
AZ_D12,gamma,smartseq2,-9.008136,-6.1694202
HP1504101T2D_F11,gamma,smartseq2,-8.920699,-6.001263
HP1504101T2D_D23,gamma,smartseq2,-9.792005,-5.846286
HP1506401_H19,gamma,smartseq2,-9.819531,-6.1468506
HP1504101T2D_B4,gamma,smartseq2,-8.997335,-5.821125
HP1504101T2D_J22,gamma,smartseq2,-9.981028,-6.1568995
HP1504101T2D_F2,gamma,smartseq2,-9.87358,-5.965275
HP1504101T2D_L13,gamma,smartseq2,-9.086285,-6.0796742
HP1506401_B22,gamma,smartseq2,-10.146247,-6.4694924
HP1504901_L3,gamma,smartseq2,-8.7274685,-6.342939
AZ_G5,gamma,smartseq2,-9.006897,-6.1175337
HP1504901_N9,gamma,smartseq2,-8.604034,-6.508948
HP1504901_B23,gamma,smartseq2,-8.809586,-6.331252
HP1526901T2D_P23,gamma,smartseq2,-9.812671,-7.1642356
HP1504101T2D_O23,gamma,smartseq2,-9.38911,-5.8714924
HP1504101T2D_M3,gamma,smartseq2,-9.160528,-5.8630347
HP1525301T2D_J18,gamma,smartseq2,-9.612104,-7.1768646
HP1504101T2D_B18,gamma,smartseq2,-9.441787,-5.8655806
HP1504101T2D_I19,gamma,smartseq2,-8.807642,-6.3053308
HP1504101T2D_C21,gamma,smartseq2,-9.91154,-5.862117
HP1506401_G8,gamma,smartseq2,-10.22566,-6.676365
HP1502401_K24,gamma,smartseq2,-9.442939,-5.870693
HP1504901_A5,gamma,smartseq2,-8.673511,-6.4958043
HP1502401_B15,gamma,smartseq2,-9.247568,-5.747963
HP1504901_F18,gamma,smartseq2,-8.873921,-6.494611
HP1504101T2D_B10,gamma,smartseq2,-9.171692,-5.8640428
HP1526901T2D_J17,gamma,smartseq2,-9.339863,-6.8821654
HP1509101_O8,gamma,smartseq2,-9.699052,-6.2997885
HP1504101T2D_A4,gamma,smartseq2,-9.690204,-6.0045857
HP1506401_K22,gamma,smartseq2,-9.844712,-6.229694
HP1504101T2D_D21,gamma,smartseq2,-9.313983,-6.023353
HP1526901T2D_M22,gamma,smartseq2,-9.948819,-6.90889
HP1506401_I14,gamma,smartseq2,-10.195797,-6.3459477
HP1507101_M22,gamma,smartseq2,-9.490092,-6.164818
HP1526901T2D_M3,gamma,smartseq2,-9.776324,-7.182202
HP1526901T2D_O3,gamma,smartseq2,-9.783392,-7.1706843
HP1504101T2D_B12,gamma,smartseq2,-9.859304,-6.0727053
HP1504101T2D_B24,gamma,smartseq2,-9.53307,-6.1157894
HP1504101T2D_E11,gamma,smartseq2,-9.715182,-5.930865
HP1504101T2D_P9,gamma,smartseq2,-9.667944,-6.0402627
HP1526901T2D_K21,gamma,smartseq2,-9.896659,-7.065853
HP1502401_N9,gamma,smartseq2,-9.011996,-6.1403985
HP1504101T2D_B17,gamma,smartseq2,-9.880504,-5.8989053
HP1504101T2D_M1,gamma,smartseq2,-9.833568,-5.965693
HP1526901T2D_E5,gamma,smartseq2,-9.82689,-7.0349464
HP1504101T2D_G8,gamma,smartseq2,-9.521409,-5.8957405
Sample_491,alpha,smarter,-0.4862721,8.222195
Sample_495,alpha,smarter,-1.0695144,8.874658
Sample_1516,alpha,smarter,-0.44937298,9.266627
Sample_1349,alpha,smarter,0.39778775,6.789792
Sample_411,alpha,smarter,-0.97393465,5.712855
Sample_1295,alpha,smarter,0.1198701,6.8521385
Sample_1315,alpha,smarter,0.2661461,6.050234
Sample_227,alpha,smarter,-1.1340202,5.043194
Sample_1173,alpha,smarter,-0.8086482,7.827461
Sample_549,alpha,smarter,-0.28342262,6.7301054
Sample_1075,alpha,smarter,-0.4543852,8.650169
Sample_1283,alpha,smarter,0.36521757,7.3584175
Sample_1385,alpha,smarter,0.32256582,6.8077364
Sample_387,alpha,smarter,0.6034538,6.988002
Sample_1313,alpha,smarter,-0.21429281,8.423854
Sample_1316,alpha,smarter,0.30083048,6.3846917
Sample_212,alpha,smarter,-0.7895998,5.30317
Sample_480,alpha,smarter,-0.34002706,6.871204
Sample_1441,alpha,smarter,-0.17545281,8.556729
Sample_1141,alpha,smarter,0.4019863,7.967001
Sample_988,alpha,smarter,-1.0510659,9.742495
Sample_1182,alpha,smarter,-1.1096809,9.284567
Sample_1515,alpha,smarter,0.40919694,6.6748323
Sample_1041,alpha,smarter,-0.41545823,8.908474
Sample_375,alpha,smarter,0.3894964,6.2004995
Sample_1359,alpha,smarter,0.22824325,6.1690407
Sample_370,alpha,smarter,-0.3041388,6.4228406
Sample_502,alpha,smarter,-0.07015433,6.4495234
Sample_552,alpha,smarter,0.56890875,6.5537615
Sample_1189,alpha,smarter,-0.03861152,6.8823724
Sample_1191,alpha,smarter,-0.8138952,5.3397083
Sample_1186,alpha,smarter,-0.25233644,8.646869
Sample_222,alpha,smarter,-1.3605957,4.9754934
Sample_1116,alpha,smarter,-0.62453014,8.970885
Sample_1358,alpha,smarter,-0.013641198,8.6883955
Sample_1370,alpha,smarter,0.3015678,8.066574
Sample_974,alpha,smarter,-2.1763728,5.319154
Sample_1063,alpha,smarter,0.13418667,5.887172
Sample_302,alpha,smarter,-0.41286448,7.371968
Sample_548,alpha,smarter,-0.16614753,7.8693376
Sample_1308,alpha,smarter,-0.3492187,9.518322
Sample_1279,alpha,smarter,-0.7908163,9.420476
Sample_1236,alpha,smarter,-0.66851544,9.581729
Sample_449,alpha,smarter,-0.24114916,6.3259406
Sample_1487,alpha,smarter,-0.38572448,8.846731
Sample_1379,alpha,smarter,0.5365985,6.23006
Sample_1404,alpha,smarter,0.23013973,7.5542397
Sample_348,alpha,smarter,0.2430153,6.5277977
Sample_1037,alpha,smarter,-0.31691036,6.498548
Sample_1498,alpha,smarter,-0.58247536,9.378253
Sample_1424,alpha,smarter,0.47594172,6.0460725
Sample_1287,alpha,smarter,0.1520861,6.6160526
Sample_1168,alpha,smarter,-0.8420617,8.924778
Sample_503,alpha,smarter,0.33895385,7.2144265
Sample_1322,alpha,smarter,0.25926507,7.3514576
Sample_537,alpha,smarter,0.1947379,8.529925
Sample_405,alpha,smarter,0.2959187,8.23228
Sample_533,alpha,smarter,-0.11463443,6.3766913
Sample_1015,alpha,smarter,-1.3078394,9.63943
Sample_1320,alpha,smarter,-0.058440436,8.905995
Sample_1478,alpha,smarter,-1.1201297,9.658295
Sample_1384,alpha,smarter,-1.9260556,5.2731767
Sample_335,alpha,smarter,-0.50192755,5.5095205
Sample_323,alpha,smarter,-0.030143028,8.493857
Sample_1338,alpha,smarter,-0.34263512,9.251673
Sample_1056,alpha,smarter,-0.64985156,7.8984623
Sample_408,alpha,smarter,-0.40718865,8.703955
Sample_273,alpha,smarter,-1.007969,5.5514
Sample_994,alpha,smarter,-0.5272836,8.792214
Sample_230,alpha,smarter,-1.0769619,5.0481825
Sample_1280,alpha,smarter,-0.91997945,9.499447
Sample_1208,alpha,smarter,-0.9261904,9.417619
Sample_1264,alpha,smarter,0.13831615,7.3215246
Sample_1055,alpha,smarter,-0.79392594,7.0549107
Sample_356,alpha,smarter,-0.20647301,7.0678053
Sample_414,alpha,smarter,-0.7035639,8.349143
Sample_324,alpha,smarter,-0.18741551,6.175361
Sample_220,alpha,smarter,-2.208051,4.968041
Sample_482,alpha,smarter,0.015661638,7.029984
Sample_388,alpha,smarter,-0.21298362,8.383732
Sample_321,alpha,smarter,-1.1798124,9.595833
Sample_467,alpha,smarter,0.00510719,6.2061315
Sample_1282,alpha,smarter,0.5307822,6.428243
Sample_980,alpha,smarter,-0.13604584,7.646198
Sample_1257,alpha,smarter,0.36835724,6.786029
Sample_1493,alpha,smarter,-0.50157017,9.078121
Sample_1201,alpha,smarter,-1.7638747,4.9189615
Sample_1269,alpha,smarter,-0.25510108,8.148734
Sample_1112,alpha,smarter,-0.69714206,9.6813
Sample_1135,alpha,smarter,0.039163813,8.635011
Sample_298,alpha,smarter,-0.6300974,5.6915455
Sample_355,alpha,smarter,-0.41311222,8.880507
Sample_1271,alpha,smarter,0.34084204,7.5098596
Sample_1419,alpha,smarter,-0.36136225,9.107287
Sample_1012,alpha,smarter,-1.9717196,4.923274
Sample_1450,alpha,smarter,-1.6193588,9.755417
Sample_1246,alpha,smarter,0.36877805,7.524036
Sample_560,alpha,smarter,-2.0448427,5.2229576
Sample_1405,alpha,smarter,0.43280363,7.0789995
Sample_1167,alpha,smarter,-0.94780535,7.4004536
Sample_399,alpha,smarter,-0.035507813,7.0973625
Sample_969,alpha,smarter,0.109107345,7.8473134
Sample_1335,alpha,smarter,-0.5224185,9.024498
Sample_1113,alpha,smarter,-0.26041558,8.979166
Sample_1276,alpha,smarter,0.27217364,6.280179
Sample_297,alpha,smarter,-0.60332906,6.442489
Sample_496,alpha,smarter,-0.013686307,6.090147
Sample_431,alpha,smarter,-0.86112237,8.797915
Sample_1418,alpha,smarter,-0.0046829814,6.66706
Sample_1252,alpha,smarter,0.18036781,8.56553
Sample_1436,alpha,smarter,0.039000556,8.3981495
Sample_1238,alpha,smarter,0.23499195,6.889864
Sample_1380,alpha,smarter,0.12728916,7.8506846
Sample_964,alpha,smarter,0.026550598,6.390815
Sample_285,alpha,smarter,-0.6808833,5.651469
Sample_1220,alpha,smarter,-0.46518704,6.771956
Sample_300,alpha,smarter,-1.8459531,4.8296366
Sample_577,alpha,smarter,-0.54809254,9.133062
Sample_1513,alpha,smarter,0.55405813,6.607597
Sample_1243,alpha,smarter,0.28139067,6.75471
Sample_999,alpha,smarter,-0.7071782,7.884844
Sample_1318,alpha,smarter,-0.10719929,7.630538
Sample_470,alpha,smarter,-0.38994727,6.734588
Sample_1300,alpha,smarter,0.17759858,7.7903347
Sample_1069,alpha,smarter,0.21320339,6.6791067
Sample_475,alpha,smarter,-1.8107915,9.726707
Sample_1298,alpha,smarter,-0.28614566,8.571952
Sample_1099,alpha,smarter,-0.5149998,7.951643
Sample_376,alpha,smarter,0.20656905,6.2414484
Sample_466,alpha,smarter,-1.9550028,9.472896
Sample_1097,alpha,smarter,-0.6530149,9.256292
Sample_1496,alpha,smarter,-0.54683375,8.4465685
Sample_1227,alpha,smarter,0.3447629,7.704742
Sample_579,alpha,smarter,-0.044421736,5.8066607
Sample_1096,alpha,smarter,-0.8629985,8.1503315
Sample_395,alpha,smarter,-0.79437757,9.32113
Sample_1277,alpha,smarter,-1.9419765,4.8461123
Sample_477,alpha,smarter,-0.0099476995,8.856462
Sample_487,alpha,smarter,-0.52458686,8.727608
Sample_457,alpha,smarter,-0.90155494,8.640381
Sample_1421,alpha,smarter,0.63493127,6.422391
Sample_566,alpha,smarter,-0.82732713,9.13513
Sample_1155,alpha,smarter,0.030022318,8.066305
