,celltype,tech,UMAP1,UMAP2
HP1525301T2D_A14,ductal,smartseq2,-0.60845906,2.1963599
HP1506401_N17,ductal,smartseq2,-0.67518336,2.2109258
HP1506401_J5,ductal,smartseq2,1.3037411,-0.9707294
HP1506401_L10,ductal,smartseq2,0.47773924,1.6163632
HP1526901T2D_H8,ductal,smartseq2,0.25510553,3.456167
HP1508501T2D_L9,ductal,smartseq2,-0.4448608,1.6019574
HP1525301T2D_O16,ductal,smartseq2,1.053985,-0.8157919
HP1525301T2D_F16,ductal,smartseq2,-0.63227534,1.9269652
HP1525301T2D_H14,ductal,smartseq2,-0.37527448,2.5896168
HP1525301T2D_C24,ductal,smartseq2,1.1960561,2.480103
HP1508501T2D_L20,ductal,smartseq2,0.35330796,0.9192318
HP1508501T2D_J11,ductal,smartseq2,-0.14662084,2.5428503
HP1526901T2D_F16,ductal,smartseq2,1.2316474,1.4969897
HP1506401_D7,ductal,smartseq2,-0.30477285,1.7294534
HP1508501T2D_G2,ductal,smartseq2,0.13798521,2.1267495
HP1525301T2D_N1,ductal,smartseq2,1.7320071,-0.5958679
HP1504101T2D_E19,ductal,smartseq2,-1.4597749,1.7931564
HP1508501T2D_M22,ductal,smartseq2,0.026928995,2.8290212
HP1525301T2D_A13,ductal,smartseq2,0.93427485,0.5602471
HP1525301T2D_P1,ductal,smartseq2,0.26634213,2.211506
HP1509101_G4,ductal,smartseq2,-0.65574676,-3.54841
HP1508501T2D_D24,ductal,smartseq2,-0.11709142,0.920722
HP1508501T2D_K22,ductal,smartseq2,-0.4290849,2.7301438
HP1508501T2D_N17,ductal,smartseq2,1.0849792,-0.5032553
HP1508501T2D_K2,ductal,smartseq2,-0.44416013,2.2211192
HP1525301T2D_F12,ductal,smartseq2,1.500438,-1.3879907
HP1525301T2D_P15,endothelial,smartseq2,1.1174774,-2.4837577
HP1504901_P3,endothelial,smartseq2,-0.13185127,0.3350721
HP1509101_H17,endothelial,smartseq2,-1.3111044,-2.912071
HP1504901_F16,endothelial,smartseq2,-0.69278985,0.7242828
HP1509101_F23,endothelial,smartseq2,0.025395699,3.4911122
HP1504901_E2,endothelial,smartseq2,-1.6799523,0.2675097
HP1509101_L18,endothelial,smartseq2,-0.11692142,-0.25058952
HP1502401_L14,gamma,smartseq2,-0.26981062,1.3648983
HP1509101_F21,gamma,smartseq2,-0.27562174,0.008255147
HP1526901T2D_N18,gamma,smartseq2,2.0130405,0.014872881
HP1504901_G20,gamma,smartseq2,-1.5392615,-0.2883697
HP1504101T2D_P12,gamma,smartseq2,-0.33773315,1.8274049
HP1526901T2D_L12,gamma,smartseq2,1.3386502,0.88714963
HP1504101T2D_F16,gamma,smartseq2,0.26197502,1.4746516
HP1526901T2D_A15,gamma,smartseq2,1.4053435,1.7419008
HP1526901T2D_N19,gamma,smartseq2,0.49275815,2.9348521
HP1506401_H12,gamma,smartseq2,1.0802543,-0.48949385
HP1504101T2D_L15,gamma,smartseq2,0.50623184,0.11672333
HP1504101T2D_K2,gamma,smartseq2,0.0953853,1.551546
HP1504101T2D_F14,gamma,smartseq2,-1.5212117,-0.4341761
HP1526901T2D_I24,gamma,smartseq2,1.5700471,-0.1595319
HP1526901T2D_E10,gamma,smartseq2,0.5976636,-0.8148467
HP1504901_H14,gamma,smartseq2,-1.1733207,-0.7322358
HP1526901T2D_G1,gamma,smartseq2,0.6374761,1.4457376
HP1504101T2D_E9,gamma,smartseq2,-0.026109107,1.2700057
AZ_D12,gamma,smartseq2,-0.5202382,0.42813948
HP1504101T2D_F11,gamma,smartseq2,-0.29980436,-1.1373142
HP1504101T2D_D23,gamma,smartseq2,0.6837044,1.8315276
HP1506401_H19,gamma,smartseq2,-0.026736114,-1.1434894
HP1504101T2D_B4,gamma,smartseq2,0.17468783,0.28732952
HP1504101T2D_J22,gamma,smartseq2,1.0813253,1.7768981
HP1504101T2D_F2,gamma,smartseq2,1.100531,1.3941861
HP1504101T2D_L13,gamma,smartseq2,-0.34909904,-1.5059059
HP1506401_B22,gamma,smartseq2,1.0169166,-0.80167663
HP1504901_L3,gamma,smartseq2,-0.769042,0.07285185
AZ_G5,gamma,smartseq2,-0.53363913,1.5595835
HP1504901_N9,gamma,smartseq2,-1.3856843,-0.7568333
HP1504901_B23,gamma,smartseq2,-1.634361,-0.012716993
HP1526901T2D_P23,gamma,smartseq2,1.5085702,-1.4716476
HP1504101T2D_O23,gamma,smartseq2,0.5177584,0.85639524
HP1504101T2D_M3,gamma,smartseq2,2.3797472,1.2830734
HP1525301T2D_J18,gamma,smartseq2,0.94529206,-2.2954838
HP1504101T2D_B18,gamma,smartseq2,1.4150579,2.3621964
HP1504101T2D_I19,gamma,smartseq2,-1.8580099,-2.0269785
HP1504101T2D_C21,gamma,smartseq2,2.4501808,2.076203
HP1506401_G8,gamma,smartseq2,0.22955021,2.4613085
HP1502401_K24,gamma,smartseq2,0.21586853,1.6651585
HP1504901_A5,gamma,smartseq2,-1.1370584,-0.7702805
HP1502401_B15,gamma,smartseq2,0.7142448,1.1252543
HP1504901_F18,gamma,smartseq2,-0.90727514,-1.1640524
HP1504101T2D_B10,gamma,smartseq2,0.52441573,1.2710519
HP1526901T2D_J17,gamma,smartseq2,0.9074817,-2.136611
HP1509101_O8,gamma,smartseq2,-0.16940874,-0.6245997
HP1504101T2D_A4,gamma,smartseq2,0.7432874,1.9568582
HP1506401_K22,gamma,smartseq2,0.16002178,-0.743431
HP1504101T2D_D21,gamma,smartseq2,1.6917149,-1.5900046
HP1526901T2D_M22,gamma,smartseq2,0.5436796,2.7762372
HP1506401_I14,gamma,smartseq2,-0.167904,1.547907
HP1507101_M22,gamma,smartseq2,-1.1716361,-1.1214608
HP1526901T2D_M3,gamma,smartseq2,0.8284706,1.1391333
HP1526901T2D_O3,gamma,smartseq2,1.5735689,-0.980239
HP1504101T2D_B12,gamma,smartseq2,1.1777227,2.8894143
HP1504101T2D_B24,gamma,smartseq2,-0.48631686,-1.807309
HP1504101T2D_E11,gamma,smartseq2,0.92723626,0.5145423
HP1504101T2D_P9,gamma,smartseq2,-0.63022786,0.5683318
HP1526901T2D_K21,gamma,smartseq2,2.4925015,0.71808225
HP1502401_N9,gamma,smartseq2,0.045852017,0.20505793
HP1504101T2D_B17,gamma,smartseq2,0.6948944,1.5343442
HP1504101T2D_M1,gamma,smartseq2,0.66711515,0.7209007
HP1526901T2D_E5,gamma,smartseq2,1.4899933,2.497638
HP1504101T2D_G8,gamma,smartseq2,2.3869338,0.27412638
Sample_491,alpha,smarter,1.761363,-1.2457564
Sample_495,alpha,smarter,3.038531,5.2755003
Sample_1516,alpha,smarter,-3.1293585,1.0322177
Sample_1349,alpha,smarter,1.5557122,1.2401389
Sample_411,alpha,smarter,3.090681,2.026449
Sample_1295,alpha,smarter,0.67995703,1.567154
Sample_1315,alpha,smarter,-1.8861064,-0.59377694
Sample_227,alpha,smarter,3.1222405,4.678721
Sample_1173,alpha,smarter,-2.8801718,0.81497025
Sample_549,alpha,smarter,-1.1151307,-0.9562011
Sample_1075,alpha,smarter,-0.2329231,-1.5767896
Sample_1283,alpha,smarter,2.2509105,1.1144235
Sample_1385,alpha,smarter,2.4276905,0.8168771
Sample_387,alpha,smarter,0.36387298,0.5470285
Sample_1313,alpha,smarter,-2.8368006,0.628465
Sample_1316,alpha,smarter,0.66154426,-8.542439
Sample_212,alpha,smarter,1.7313615,1.3603307
Sample_480,alpha,smarter,-1.8948042,-0.24650718
Sample_1441,alpha,smarter,-2.4136658,0.84216344
Sample_1141,alpha,smarter,0.30666497,2.0910635
Sample_988,alpha,smarter,-3.0753613,1.6702884
Sample_1182,alpha,smarter,-2.1681483,0.9036009
Sample_1515,alpha,smarter,0.7253676,0.7408016
Sample_1041,alpha,smarter,2.0109813,1.5975162
Sample_375,alpha,smarter,0.0056818584,1.7608451
Sample_1359,alpha,smarter,1.2044531,1.1779287
Sample_370,alpha,smarter,-2.179581,-2.2258422
Sample_502,alpha,smarter,0.05810787,-0.40373862
Sample_552,alpha,smarter,2.3214734,2.5823002
Sample_1189,alpha,smarter,-1.651286,-2.9452534
Sample_1191,alpha,smarter,2.146438,1.8279097
Sample_1186,alpha,smarter,-3.2725387,0.5373903
Sample_222,alpha,smarter,0.8848983,2.4418943
Sample_1116,alpha,smarter,-2.9666657,0.7398989
Sample_1358,alpha,smarter,2.7362857,2.514087
Sample_1370,alpha,smarter,1.4157757,1.5538863
Sample_974,alpha,smarter,2.8409932,5.0403867
Sample_1063,alpha,smarter,1.2731086,1.3926425
Sample_302,alpha,smarter,1.4160453,1.1380818
Sample_548,alpha,smarter,-0.44096622,-1.5161271
Sample_1308,alpha,smarter,-2.7270198,1.2243645
Sample_1279,alpha,smarter,-3.2631183,1.121329
Sample_1236,alpha,smarter,-3.4203715,0.73159504
Sample_449,alpha,smarter,-0.8542859,0.7064007
Sample_1487,alpha,smarter,2.4375122,1.821922
Sample_1379,alpha,smarter,0.76067495,5.6695437
Sample_1404,alpha,smarter,5.6346135,3.3136017
Sample_348,alpha,smarter,1.1316692,-0.69266886
Sample_1037,alpha,smarter,1.4353981,0.16748437
Sample_1498,alpha,smarter,-2.6130488,1.307366
Sample_1424,alpha,smarter,1.0048121,0.6404495
Sample_1287,alpha,smarter,1.588266,0.8802899
Sample_1168,alpha,smarter,-2.831564,1.1544559
Sample_503,alpha,smarter,1.334606,1.150372
Sample_1322,alpha,smarter,2.0554316,0.60148287
Sample_537,alpha,smarter,1.4310892,1.0981746
Sample_405,alpha,smarter,1.944445,1.7402889
Sample_533,alpha,smarter,0.48964918,0.89184815
Sample_1015,alpha,smarter,-3.402694,1.5905161
Sample_1320,alpha,smarter,2.3251839,0.95437914
Sample_1478,alpha,smarter,2.6948912,1.1431906
Sample_1384,alpha,smarter,-2.4128447,-2.429447
Sample_335,alpha,smarter,2.6525972,2.0192437
Sample_323,alpha,smarter,-2.2148156,0.8219267
Sample_1338,alpha,smarter,3.0297234,1.220034
Sample_1056,alpha,smarter,-1.8799034,-3.1574733
Sample_408,alpha,smarter,2.334344,2.198869
Sample_273,alpha,smarter,-1.0891752,-0.39275035
Sample_994,alpha,smarter,-0.64366263,0.77995116
Sample_230,alpha,smarter,2.8949654,3.8213398
Sample_1280,alpha,smarter,-3.4545636,0.9472199
Sample_1208,alpha,smarter,-2.656519,0.06713784
Sample_1264,alpha,smarter,3.1110787,3.5931368
Sample_1055,alpha,smarter,-0.59086657,-1.5227587
Sample_356,alpha,smarter,2.0116968,1.0517799
Sample_414,alpha,smarter,-2.1593459,0.686239
Sample_324,alpha,smarter,0.13114807,0.032603256
Sample_220,alpha,smarter,2.0410879,0.69723636
Sample_482,alpha,smarter,-10.644658,0.7614562
Sample_388,alpha,smarter,-2.5798564,0.30192032
Sample_321,alpha,smarter,3.2323987,3.5732028
Sample_467,alpha,smarter,1.5148622,1.2938926
Sample_1282,alpha,smarter,1.3126513,1.7812207
Sample_980,alpha,smarter,1.6527042,1.6853702
Sample_1257,alpha,smarter,2.2321832,1.501668
Sample_1493,alpha,smarter,-1.9331491,-0.5736802
Sample_1201,alpha,smarter,0.8405653,0.4378999
Sample_1269,alpha,smarter,3.6226513,1.7857385
Sample_1112,alpha,smarter,1.4710457,0.73984355
Sample_1135,alpha,smarter,2.7566097,0.24540503
Sample_298,alpha,smarter,-1.748338,-1.2521776
Sample_355,alpha,smarter,-2.5396628,0.74794143
Sample_1271,alpha,smarter,-0.44672692,-1.8642312
Sample_1419,alpha,smarter,-2.7070062,0.5205397
Sample_1012,alpha,smarter,1.232652,2.0334501
Sample_1450,alpha,smarter,-3.3912601,1.3879484
Sample_1246,alpha,smarter,-1.0352625,4.6554165
Sample_560,alpha,smarter,1.1874577,2.2049618
Sample_1405,alpha,smarter,-1.737311,-1.0729808
Sample_1167,alpha,smarter,1.3526587,0.7372196
Sample_399,alpha,smarter,-0.91676515,-0.5668793
Sample_969,alpha,smarter,1.7816815,0.34906018
Sample_1335,alpha,smarter,-3.1856358,0.88689715
Sample_1113,alpha,smarter,2.5833485,2.83006
Sample_1276,alpha,smarter,-0.13553037,-1.6247473
Sample_297,alpha,smarter,-1.4065193,-0.19488688
Sample_496,alpha,smarter,-2.436107,-1.5343684
Sample_431,alpha,smarter,1.6596359,1.2686539
Sample_1418,alpha,smarter,2.3221142,1.2289398
Sample_1252,alpha,smarter,2.3768907,1.5695287
Sample_1436,alpha,smarter,-3.1769407,1.1954839
Sample_1238,alpha,smarter,2.4336739,1.700358
Sample_1380,alpha,smarter,2.8960426,-0.5159608
Sample_964,alpha,smarter,0.4258291,0.19039093
Sample_285,alpha,smarter,1.6251463,0.7146658
Sample_1220,alpha,smarter,-9.708925,2.0741143
Sample_300,alpha,smarter,-1.99978,-1.1044621
Sample_577,alpha,smarter,-1.5955638,0.9987824
Sample_1513,alpha,smarter,1.3910491,-0.37324864
Sample_1243,alpha,smarter,-0.5771059,-0.4648395
Sample_999,alpha,smarter,2.0413759,1.1222631
Sample_1318,alpha,smarter,-1.994146,-1.8029969
Sample_470,alpha,smarter,1.093697,1.7502232
Sample_1300,alpha,smarter,6.2270746,3.007422
Sample_1069,alpha,smarter,0.77639085,1.3504928
Sample_475,alpha,smarter,-3.5914507,1.7398803
Sample_1298,alpha,smarter,-1.6363639,0.026507234
Sample_1099,alpha,smarter,0.17033927,-0.23259215
Sample_376,alpha,smarter,2.4152017,1.606929
Sample_466,alpha,smarter,-3.553825,1.7705244
Sample_1097,alpha,smarter,-1.7856206,1.221043
Sample_1496,alpha,smarter,-0.815785,-0.09197654
Sample_1227,alpha,smarter,2.54915,1.4232043
Sample_579,alpha,smarter,1.9945567,0.17406452
Sample_1096,alpha,smarter,1.8624703,2.084859
Sample_395,alpha,smarter,-3.105114,0.82623935
Sample_1277,alpha,smarter,1.2505068,-0.3013073
Sample_477,alpha,smarter,0.09399752,0.9699107
Sample_487,alpha,smarter,-0.41559902,3.110639
Sample_457,alpha,smarter,2.3079221,1.2674392
Sample_1421,alpha,smarter,0.16155562,-0.03773415
Sample_566,alpha,smarter,-10.435571,0.674867
Sample_1155,alpha,smarter,-2.3636546,0.117415905
Sample_493,alpha,smarter,-1.1101687,-0.17134643
Sample_1022,alpha,smarter,-3.4388661,1.6784959
Sample_1049,alpha,smarter,-2.5165825,0.510302
Sample_463,alpha,smarter,1.4827428,1.27805
Sample_239,alpha,smarter,-2.3427835,-0.97180927
Sample_311,alpha,smarter,-0.65217483,-0.47572133
Sample_1150,alpha,smarter,0.9340693,1.0591089
Sample_1211,alpha,smarter,2.5795035,1.6751217
Sample_1503,alpha,smarter,1.9933908,1.1179732
Sample_1406,alpha,smarter,-3.4037275,1.2256893
Sample_1289,alpha,smarter,2.5419765,2.0346088
Sample_359,alpha,smarter,1.4884433,-0.016245442
Sample_247,alpha,smarter,-2.2018962,-1.3807522
Sample_365,alpha,smarter,-1.9414227,0.9814026
Sample_1146,alpha,smarter,-0.44907215,0.20586412
Sample_241,alpha,smarter,1.4242548,-0.19295284
Sample_1489,alpha,smarter,-1.5045344,0.96945
Sample_1292,alpha,smarter,0.5953703,1.2231319
Sample_235,alpha,smarter,2.1178036,5.084328
Sample_281,alpha,smarter,0.08246226,-1.2187297
Sample_473,alpha,smarter,-0.10886665,0.29970083
Sample_435,alpha,smarter,-1.9172146,-0.98229486
Sample_1483,alpha,smarter,-2.180555,0.68631953
Sample_948,alpha,smarter,-2.4519446,-1.7813828
Sample_353,alpha,smarter,-0.08384784,-1.4915981
Sample_476,alpha,smarter,0.82461435,0.9994857
Sample_290,alpha,smarter,-2.5873747,-2.0923645
Sample_479,alpha,smarter,0.72061986,0.5563343
Sample_1291,alpha,smarter,2.9060836,-1.0427977
Sample_1073,alpha,smarter,-3.1028872,0.6963689
Sample_1222,alpha,smarter,-0.5115906,-0.2324875
Sample_240,alpha,smarter,2.5656486,4.0825205
Sample_1013,alpha,smarter,-0.8652365,-1.3238395
Sample_1446,alpha,smarter,-1.9103991,-0.21407743
Sample_1177,alpha,smarter,-1.4993745,0.110529244
Sample_352,alpha,smarter,5.073727,2.4193218
Sample_1408,alpha,smarter,-2.571171,-2.028747
Sample_1085,alpha,smarter,1.3531731,0.48250142
Sample_1389,alpha,smarter,-0.38136238,0.009515954
Sample_1470,alpha,smarter,-2.2660658,-2.615788
Sample_575,alpha,smarter,-0.642648,0.03496994
Sample_562,alpha,smarter,-0.5176163,3.0702605
Sample_998,alpha,smarter,0.93699825,1.7993464
Sample_316,alpha,smarter,-3.163868,0.97437197
Sample_1180,alpha,smarter,-2.9721727,0.44668025
Sample_338,alpha,smarter,1.4915634,0.84279406
Sample_567,alpha,smarter,1.5280893,1.5023926
Sample_515,alpha,smarter,-2.4186697,0.6402509
Sample_1510,alpha,smarter,-2.6527705,0.8323732
Sample_330,alpha,smarter,0.28363067,0.7376474
Sample_1036,alpha,smarter,-0.1921936,2.7836578
Sample_960,alpha,smarter,-0.24963523,-0.9950794
Sample_505,alpha,smarter,-3.2594423,1.3743933
Sample_1090,alpha,smarter,2.0336976,0.5686295
Sample_1464,alpha,smarter,1.2458678,0.57278484
Sample_1002,alpha,smarter,1.8267168,0.25106478
Sample_1403,alpha,smarter,-1.8845955,-0.60435
Sample_268,alpha,smarter,1.8709322,2.2042067
Sample_450,alpha,smarter,1.1279649,1.2182212
Sample_1206,alpha,smarter,-2.6556015,-1.7382902
Sample_433,alpha,smarter,0.56161755,1.1219025
Sample_1094,alpha,smarter,2.6117187,1.6130229
Sample_1207,alpha,smarter,2.0578108,-0.5012694
Sample_1297,alpha,smarter,2.3608305,0.97639245
Sample_982,alpha,smarter,2.6388998,1.3135868
Sample_1253,alpha,smarter,2.4007638,2.3684058
Sample_1368,alpha,smarter,0.4124734,0.9544128
Sample_1397,alpha,smarter,-0.6614991,-0.4143905
Sample_1396,alpha,smarter,3.2367377,2.07149
Sample_981,alpha,smarter,-1.4739264,-1.4786603
Sample_546,alpha,smarter,-1.5774072,0.62314874
Sample_1123,alpha,smarter,2.6970367,2.0881681
Sample_1196,alpha,smarter,0.25989026,0.2969329
Sample_1030,alpha,smarter,1.980783,1.298622
Sample_1000,alpha,smarter,-1.4162393,-1.2525615
Sample_1429,alpha,smarter,-3.4873693,1.2663473
Sample_1258,alpha,smarter,1.9332528,-0.124573946
Sample_582,alpha,smarter,-1.6013323,-1.5769492
Sample_1046,alpha,smarter,-3.352091,1.0992045
Sample_257,alpha,smarter,2.7966886,4.257716
Sample_1488,alpha,smarter,-2.5241368,-2.2901893
Sample_1392,alpha,smarter,-2.2638319,-0.5039395
Sample_1138,alpha,smarter,-3.110605,1.4882642
Sample_1139,alpha,smarter,0.6968593,1.319756
Sample_967,alpha,smarter,-1.2652595,0.33730626
Sample_351,alpha,smarter,2.2748272,1.6652921
Sample_1497,alpha,smarter,0.183914,-0.004361243
Sample_1377,alpha,smarter,0.9809125,2.4387152
Sample_528,alpha,smarter,2.5436385,2.2746658
Sample_392,alpha,smarter,2.4210413,0.7040626
Sample_489,alpha,smarter,1.3294337,0.8949436
Sample_1324,alpha,smarter,0.7556662,-0.54863966
Sample_1233,alpha,smarter,-2.3750434,0.3805066
Sample_1479,alpha,smarter,2.6116247,3.128372
Sample_317,alpha,smarter,3.4847026,2.8376813
Sample_970,alpha,smarter,-2.9607937,0.45650357
Sample_1216,alpha,smarter,1.9579054,1.0167292
Sample_563,alpha,smarter,-2.2208846,-0.7541436
Sample_1171,alpha,smarter,-1.0342667,-0.43549323
Sample_1475,alpha,smarter,-2.6930063,0.8203981
Sample_484,alpha,smarter,-2.0931258,-1.592354
Sample_555,alpha,smarter,2.321086,2.8873622
Sample_1059,alpha,smarter,2.574294,1.1651354
Sample_1459,alpha,smarter,2.3626003,1.3751286
Sample_428,alpha,smarter,-3.0840733,0.6806591
Sample_318,alpha,smarter,-3.4273112,1.1374303
Sample_1331,alpha,smarter,2.0550206,-0.84154123
Sample_1303,alpha,smarter,-0.17037329,2.9474804
Sample_264,alpha,smarter,-0.010364584,-1.3054656
Sample_1314,alpha,smarter,-0.40071815,-0.09621229
Sample_581,alpha,smarter,-1.7119201,-1.7862315
Sample_237,alpha,smarter,-2.0272439,-2.7891293
Sample_1329,alpha,smarter,1.5099488,1.0362504
Sample_1187,alpha,smarter,1.526743,1.6628532
Sample_542,alpha,smarter,2.148193,0.67062557
Sample_1156,alpha,smarter,1.2155113,0.53319937
Sample_1181,alpha,smarter,-3.4983509,1.4668807
Sample_226,alpha,smarter,1.7738211,0.81574917
Sample_1144,alpha,smarter,-1.2693416,0.10755236
Sample_382,alpha,smarter,0.5085065,0.5364688
Sample_1204,alpha,smarter,2.9608824,2.2802203
Sample_402,alpha,smarter,1.2994214,1.8184632
Sample_508,alpha,smarter,1.5414083,1.7757096
Sample_1133,alpha,smarter,-3.3860416,1.5089716
Sample_1444,alpha,smarter,-3.3763585,0.94950515
Sample_1448,alpha,smarter,-3.3405743,1.3112378
Sample_1210,alpha,smarter,1.2113551,1.5956789
Sample_1461,alpha,smarter,2.619599,1.6927186
Sample_33,beta,smarter,2.728025,6.1933594
Sample_164,beta,smarter,2.7422156,1.1439039
Sample_803,beta,smarter,4.01084,3.2414608
Sample_87,beta,smarter,3.6209278,0.33822286
Sample_125,beta,smarter,3.166867,3.610578
Sample_707,beta,smarter,1.7445943,3.8215911
Sample_207,beta,smarter,-1.4515593,-0.84933805
Sample_154,beta,smarter,2.8424904,3.1688988
Sample_917,beta,smarter,3.5544918,0.62527823
Sample_881,beta,smarter,2.4807842,0.32252583
Sample_879,beta,smarter,-1.3271245,5.438839
Sample_741,beta,smarter,-2.3037612,-0.6601424
Sample_64,beta,smarter,3.6587808,4.2187295
Sample_776,beta,smarter,3.470468,2.011735
Sample_11,beta,smarter,2.9715464,3.0221376
Sample_197,beta,smarter,0.8265548,2.2790208
Sample_136,beta,smarter,1.721164,0.47890064
Sample_770,beta,smarter,1.5823643,0.2774436
Sample_113,beta,smarter,2.9097319,0.72787505
Sample_138,beta,smarter,2.1913602,-0.21993779
Sample_817,beta,smarter,2.9592013,1.0121322
Sample_26,beta,smarter,2.962944,0.5959056
Sample_736,beta,smarter,3.235901,0.715403
Sample_34,beta,smarter,-2.0553217,-0.98634946
Sample_134,beta,smarter,1.7677841,2.416083
Sample_129,beta,smarter,2.8021257,3.6964679
Sample_806,beta,smarter,1.5246085,1.7461938
Sample_56,beta,smarter,-2.010725,-0.32275394
Sample_661,beta,smarter,3.4413784,-0.14788178
Sample_198,beta,smarter,1.5930674,0.44534197
Sample_858,beta,smarter,3.2816176,-0.19815853
Sample_855,beta,smarter,3.483821,0.45438373
Sample_828,beta,smarter,3.4076395,4.2624917
Sample_723,beta,smarter,3.5475628,0.16160905
Sample_156,beta,smarter,3.326159,4.5907726
Sample_48,beta,smarter,3.0502956,0.020117821
Sample_795,beta,smarter,-2.1348221,-1.2467316
Sample_853,beta,smarter,-1.3549719,-0.47151947
Sample_42,beta,smarter,0.7118802,5.4221044
Sample_886,beta,smarter,3.4395602,1.8885652
Sample_923,beta,smarter,-0.5006603,2.7760465
Sample_827,beta,smarter,2.6612103,0.18220064
Sample_944,beta,smarter,-2.1769161,-0.38355973
Sample_124,beta,smarter,1.6309872,0.8788052
Sample_25,beta,smarter,2.9899716,1.1286587
Sample_700,beta,smarter,2.1473215,0.1984972
Sample_106,beta,smarter,2.4736283,-0.0775366
Sample_715,beta,smarter,-3.524218,1.8712585
Sample_127,beta,smarter,-0.69504887,-1.2746795
Sample_899,beta,smarter,3.648273,4.5698056
Sample_904,beta,smarter,1.5736884,2.8586378
Sample_794,beta,smarter,2.478242,6.788715
Sample_176,beta,smarter,-7.1282105,3.4825556
Sample_752,beta,smarter,1.9642632,1.7290529
Sample_150,beta,smarter,1.9192902,0.7142445
Sample_697,beta,smarter,1.62541,0.06937739
Sample_62,beta,smarter,2.5914261,0.3848096
Sample_60,beta,smarter,1.6736121,0.6275551
Sample_696,beta,smarter,1.5928818,1.5524194
Sample_915,beta,smarter,2.7760937,0.64188516
Sample_687,beta,smarter,-3.6352813,1.7546661
Sample_764,beta,smarter,2.4468544,1.8791785
Sample_200,beta,smarter,3.191592,0.09720901
Sample_85,beta,smarter,-0.15828377,-10.163958
Sample_937,beta,smarter,2.7427466,1.0413835
Sample_890,beta,smarter,3.112332,0.9509165
Sample_84,beta,smarter,2.679757,0.6762426
Sample_743,beta,smarter,1.2902098,2.4576988
Sample_195,beta,smarter,1.9403741,1.7448431
Sample_110,beta,smarter,2.9962323,0.5592387
Sample_906,beta,smarter,-2.0085704,-0.73722607
Sample_921,beta,smarter,-0.7333285,-1.2351447
Sample_823,beta,smarter,3.4431655,0.90079606
Sample_705,beta,smarter,3.3200073,-0.06332498
Sample_652,beta,smarter,3.5383782,-0.08233958
Sample_821,beta,smarter,3.2587364,1.6159883
Sample_939,beta,smarter,1.4550021,0.6409549
Sample_147,beta,smarter,2.6000037,1.2410928
Sample_848,beta,smarter,-3.8033445,1.7383829
Sample_859,beta,smarter,2.6845775,9.261804
Sample_53,beta,smarter,0.9743341,0.20886779
Sample_742,beta,smarter,3.4124243,0.593755
Sample_919,beta,smarter,2.2921484,-0.40525377
Sample_36,beta,smarter,-2.2515712,-0.7111171
Sample_133,beta,smarter,2.7977703,0.42045754
Sample_751,beta,smarter,-1.1718122,-0.3928702
Sample_711,beta,smarter,3.4772189,0.57058287
Sample_704,beta,smarter,3.382639,-0.3042216
Sample_165,beta,smarter,-0.43437457,-1.8837292
Sample_898,beta,smarter,2.1112914,1.0617322
Sample_659,beta,smarter,0.67090076,2.3207123
Sample_941,beta,smarter,-3.2201467,1.2591506
Sample_192,beta,smarter,3.7937498,3.4268706
Sample_936,beta,smarter,2.3496623,1.076582
Sample_135,beta,smarter,1.2747014,0.94022286
Sample_703,beta,smarter,3.2101676,0.9933009
Sample_145,beta,smarter,1.0014012,-9.843943
Sample_3,beta,smarter,-0.94461596,0.8480546
Sample_925,beta,smarter,1.1064564,1.3779919
Sample_712,beta,smarter,2.2608347,2.4438043
Sample_45,beta,smarter,-0.9157739,-0.090939544
Sample_183,beta,smarter,-1.9160929,-2.8581963
Sample_38,beta,smarter,-1.8791595,-0.62472373
Sample_46,beta,smarter,-1.868946,-0.803565
Sample_88,beta,smarter,2.5818777,1.9080142
Sample_769,beta,smarter,2.5281107,1.0401874
Sample_798,beta,smarter,3.2105763,0.7670104
Sample_762,beta,smarter,3.0691295,0.94948834
Sample_140,beta,smarter,1.0329837,0.63221306
Sample_902,beta,smarter,5.2955604,2.3799484
Sample_201,beta,smarter,2.8325057,0.55214083
Sample_815,beta,smarter,-1.3432012,1.2890949
Sample_122,beta,smarter,2.9261496,-1.1368481
