,celltype,tech,UMAP1,UMAP2
HP1502401_L22,alpha,smartseq2,-4.7904,11.4507475
HP1502401_K21,alpha,smartseq2,-3.3954272,10.036876
HP1502401_K22,alpha,smartseq2,-5.1782565,11.165594
HP1504101T2D_F22,alpha,smartseq2,-3.6332204,10.300348
HP1506401_H22,alpha,smartseq2,-4.613427,8.079747
HP1507101_A22,alpha,smartseq2,-5.874937,10.006534
HP1502401_H16,alpha,smartseq2,-4.664345,10.969374
HP1525301T2D_G15,alpha,smartseq2,-2.420237,12.572751
HP1507101_O4,alpha,smartseq2,-6.0035543,9.272593
AZ_C2,alpha,smartseq2,-4.564474,10.32313
HP1525301T2D_P6,alpha,smartseq2,-2.6557152,12.652937
HP1525301T2D_J4,alpha,smartseq2,-1.7283399,11.84642
HP1507101_K4,alpha,smartseq2,-5.622856,9.349049
HP1504901_F4,alpha,smartseq2,-5.7371845,11.113689
HP1508501T2D_D20,alpha,smartseq2,-5.028588,10.765057
HP1507101_B16,alpha,smartseq2,-6.229557,9.679256
HP1504101T2D_P22,alpha,smartseq2,-3.602421,10.498809
HP1502401_N17,alpha,smartseq2,-5.0219364,11.065146
HP1504901_D5,alpha,smartseq2,-6.048583,11.040284
AZ_B12,alpha,smartseq2,-4.8958297,10.395676
HP1502401_F4,alpha,smartseq2,-5.460201,11.538473
HP1504901_G4,beta,smartseq2,-9.61934,6.337799
HP1506401_I23,beta,smartseq2,-6.080588,5.516385
HP1526901T2D_L4,beta,smartseq2,-6.7260647,6.0098147
HP1504901_F11,beta,smartseq2,-9.514242,6.3794036
HP1502401_J10,beta,smartseq2,-8.946704,6.131299
HP1526901T2D_L3,beta,smartseq2,-6.3307943,6.353645
HP1506401_B11,beta,smartseq2,-6.0441675,5.300167
HP1506401_M5,beta,smartseq2,-8.617624,4.4374056
HP1504101T2D_D9,beta,smartseq2,-8.635008,6.2343044
HP1507101_J8,beta,smartseq2,-5.802744,6.179261
HP1526901T2D_F17,beta,smartseq2,-6.822191,5.952198
HP1504901_G16,beta,smartseq2,-8.020806,5.7068815
HP1506401_F12,beta,smartseq2,-5.953278,5.591002
HP1507101_A13,beta,smartseq2,-7.4437714,4.1832113
HP1502401_D7,beta,smartseq2,-9.356058,6.096947
HP1508501T2D_F1,beta,smartseq2,-7.514839,5.3124385
HP1508501T2D_M14,beta,smartseq2,-6.4333186,5.143748
HP1508501T2D_G5,beta,smartseq2,-6.697708,4.936185
HP1504101T2D_H23,beta,smartseq2,-8.465086,6.1823206
HP1504901_L17,beta,smartseq2,-9.611032,6.520645
HP1526901T2D_P10,beta,smartseq2,-7.004946,5.8891106
HP1507101_C10,beta,smartseq2,-5.76948,6.2914596
HP1502401_N1,beta,smartseq2,-8.618863,6.242598
HP1507101_A6,beta,smartseq2,-7.3109508,4.3961105
HP1507101_O9,beta,smartseq2,-6.173589,5.292237
HP1507101_F14,beta,smartseq2,-6.2853613,4.9476976
HP1502401_D13,beta,smartseq2,-8.950927,5.784
HP1526901T2D_M24,beta,smartseq2,-6.096425,6.3750987
AZ_F7,beta,smartseq2,-8.247566,6.515926
HP1507101_K23,beta,smartseq2,-6.044357,5.1241226
HP1502401_G14,beta,smartseq2,-8.626295,6.0872803
HP1502401_N21,beta,smartseq2,-9.2032795,6.0944734
HP1504901_P14,beta,smartseq2,-9.486692,6.6288705
HP1502401_B1,beta,smartseq2,-9.14012,6.18525
HP1526901T2D_K7,beta,smartseq2,-6.707282,5.9661922
AZ_E7,beta,smartseq2,-8.632467,6.306818
HP1502401_F24,beta,smartseq2,-9.259613,5.9860973
HP1507101_P2,beta,smartseq2,-6.2087345,5.233707
HP1506401_G9,beta,smartseq2,-6.162287,5.2085686
HP1525301T2D_L17,beta,smartseq2,-6.859523,5.9189863
HP1507101_H17,beta,smartseq2,-6.0616465,5.6584454
HP1508501T2D_P1,beta,smartseq2,-5.894126,6.085656
HP1504101T2D_E16,beta,smartseq2,-8.376784,6.040482
HP1504901_O8,beta,smartseq2,-9.471129,6.584798
HP1504101T2D_O12,beta,smartseq2,-8.411071,6.0509295
HP1509101_B13,beta,smartseq2,-7.0126486,4.4688616
HP1504901_H5,beta,smartseq2,-9.677581,6.439125
HP1504101T2D_D8,beta,smartseq2,-7.7242923,7.058169
HP1508501T2D_J6,beta,smartseq2,-6.4663544,5.200864
HP1504901_A16,beta,smartseq2,-9.689636,6.5609965
AZ_C10,beta,smartseq2,-8.971147,6.3264
HP1509101_P7,beta,smartseq2,-6.221558,4.9353433
HP1506401_I11,beta,smartseq2,-6.070344,5.3099837
HP1502401_G6,beta,smartseq2,-9.325945,6.0808773
HP1507101_H10,beta,smartseq2,-5.558037,6.584817
HP1502401_F22,beta,smartseq2,-9.483898,6.320753
HP1507101_L16,beta,smartseq2,-6.0328827,5.0687714
HP1526901T2D_I20,beta,smartseq2,-6.768447,6.0708013
HP1507101_D23,beta,smartseq2,-6.252255,5.0023355
HP1509101_O6,beta,smartseq2,-7.8505244,4.8331065
HP1507101_N5,beta,smartseq2,-6.242027,4.99356
HP1504901_O20,beta,smartseq2,-9.648767,6.5128093
HP1502401_H11,beta,smartseq2,-9.068249,5.9736047
HP1506401_F18,beta,smartseq2,-5.940048,5.541116
HP1502401_G22,beta,smartseq2,-8.814327,6.147954
HP1502401_B7,beta,smartseq2,-9.361336,6.156629
HP1502401_C21,beta,smartseq2,-9.232391,6.158237
HP1526901T2D_I13,beta,smartseq2,-6.896754,5.9700603
HP1507101_D3,beta,smartseq2,-6.1231494,5.3401346
HP1525301T2D_N18,beta,smartseq2,-6.924122,6.0429697
HP1504901_H18,beta,smartseq2,-9.649471,6.4631925
HP1526901T2D_K20,beta,smartseq2,-6.8470635,5.784265
HP1502401_D3,beta,smartseq2,-8.728004,5.936525
HP1526901T2D_A1,beta,smartseq2,-6.6030927,5.881763
HP1502401_C10,beta,smartseq2,-8.74267,6.117415
HP1509101_G2,beta,smartseq2,-6.1940856,8.775455
HP1526901T2D_M15,beta,smartseq2,-6.51921,5.881623
HP1525301T2D_I6,beta,smartseq2,-6.9465737,5.9048715
HP1502401_M20,beta,smartseq2,-8.534641,6.2429976
AZ_F1,beta,smartseq2,-8.670653,6.3199964
HP1526901T2D_J6,beta,smartseq2,-7.248052,5.932831
HP1507101_O19,beta,smartseq2,-6.3939853,5.0547976
HP1508501T2D_K20,beta,smartseq2,-7.196387,5.1089087
HP1502401_E10,beta,smartseq2,-9.193058,6.1421976
HP1506401_C9,beta,smartseq2,-6.2806177,5.254136
HP1526901T2D_N13,beta,smartseq2,-6.794041,5.9978614
HP1508501T2D_O4,beta,smartseq2,-7.032315,5.243731
HP1509101_P15,beta,smartseq2,-6.5566897,9.330036
HP1526901T2D_C17,beta,smartseq2,-7.2367287,5.8533864
HP1509101_L14,beta,smartseq2,-6.7350974,4.6910334
HP1526901T2D_J21,beta,smartseq2,-6.6631207,5.920464
HP1504101T2D_G9,beta,smartseq2,-2.6458657,7.2857637
HP1504901_B4,delta,smartseq2,-9.210516,8.05512
HP1502401_I7,delta,smartseq2,-9.063722,8.434542
HP1526901T2D_C1,delta,smartseq2,-7.508751,8.079656
HP1526901T2D_B7,delta,smartseq2,-7.616712,8.114741
HP1526901T2D_A22,delta,smartseq2,-7.010407,7.0000653
HP1504101T2D_P4,delta,smartseq2,-8.011316,9.2153015
HP1526901T2D_C15,delta,smartseq2,-7.6705384,7.7471576
HP1525301T2D_J10,delta,smartseq2,-7.7513385,7.742542
HP1526901T2D_K22,delta,smartseq2,-7.425947,8.061788
HP1504101T2D_L11,delta,smartseq2,-8.197697,7.8637123
HP1526901T2D_B6,delta,smartseq2,-7.723782,7.92399
HP1526901T2D_E21,delta,smartseq2,-7.44608,8.226904
HP1508501T2D_I23,delta,smartseq2,-8.015953,7.7649775
HP1502401_C20,delta,smartseq2,-8.575098,7.8053384
AZ_B10,delta,smartseq2,-8.630746,8.433594
HP1526901T2D_I10,delta,smartseq2,-7.566078,7.6877584
HP1502401_E9,delta,smartseq2,-8.282769,8.539429
HP1508501T2D_C8,delta,smartseq2,-7.9607964,7.7780957
HP1507101_F12,delta,smartseq2,-6.199097,5.374174
HP1526901T2D_J1,delta,smartseq2,-7.5748496,8.025752
HP1504101T2D_E21,delta,smartseq2,-4.2462397,7.9467235
HP1507101_O23,delta,smartseq2,-8.470882,8.352589
HP1504901_F2,delta,smartseq2,-9.225541,7.4840145
HP1506401_G11,delta,smartseq2,-7.646991,7.637286
HP1526901T2D_A16,delta,smartseq2,-7.6071477,7.9062386
HP1509101_L23,delta,smartseq2,-8.683887,8.808431
HP1509101_E4,delta,smartseq2,-8.656969,8.481639
AZ_C11,delta,smartseq2,-8.427902,8.48838
HP1502401_G3,delta,smartseq2,-8.638561,8.751081
HP1525301T2D_D19,delta,smartseq2,-7.723254,7.97347
HP1502401_C5,delta,smartseq2,-8.587885,8.481083
HP1504101T2D_J14,delta,smartseq2,-8.433846,8.111257
HP1504901_C10,delta,smartseq2,-9.304745,8.199218
HP1526901T2D_D21,delta,smartseq2,-7.4444876,8.004755
AZ_G6,delta,smartseq2,-5.1565223,10.166959
HP1504901_K20,delta,smartseq2,-9.08838,8.278578
HP1526901T2D_N16,delta,smartseq2,-7.422221,7.696688
HP1504101T2D_K14,delta,smartseq2,-8.03918,9.198913
HP1507101_L23,delta,smartseq2,-8.641157,8.767522
HP1504101T2D_N21,delta,smartseq2,-8.313966,8.19207
HP1504901_N24,delta,smartseq2,-9.183216,8.315076
HP1526901T2D_M19,delta,smartseq2,-7.5799856,7.814318
HP1502401_O6,delta,smartseq2,-8.541211,8.092714
HP1502401_D12,delta,smartseq2,-8.541591,8.316181
HP1507101_E16,delta,smartseq2,-8.690671,8.66495
HP1502401_H6,delta,smartseq2,-8.627366,8.470874
HP1504901_B14,ductal,smartseq2,-3.929053,-1.7033817
HP1508501T2D_C11,ductal,smartseq2,-5.1135316,0.061393652
HP1509101_I6,ductal,smartseq2,-4.903357,-1.010418
HP1525301T2D_A19,ductal,smartseq2,-4.596363,-0.8610879
HP1509101_I16,ductal,smartseq2,-5.2385902,-1.3993363
HP1526901T2D_O4,ductal,smartseq2,-4.4601383,-0.30384848
HP1506401_G2,ductal,smartseq2,-5.6327467,-0.5857181
HP1508501T2D_N7,ductal,smartseq2,-5.456209,-0.15735622
HP1509101_P8,ductal,smartseq2,-5.267432,0.8382843
HP1525301T2D_G13,ductal,smartseq2,-4.526235,-0.40008083
HP1509101_K19,ductal,smartseq2,-5.548196,-1.0927584
HP1509101_N7,ductal,smartseq2,-5.390863,-1.2444835
HP1506401_K17,ductal,smartseq2,-5.902128,0.3046114
HP1506401_C12,ductal,smartseq2,-4.9626284,-0.40303415
HP1525301T2D_D8,ductal,smartseq2,-4.198037,-1.1993222
HP1506401_C16,ductal,smartseq2,-5.9484305,0.11870554
HP1525301T2D_P19,ductal,smartseq2,-4.5007577,-0.35204077
HP1506401_D22,ductal,smartseq2,-4.155769,-0.97348046
HP1526901T2D_H5,ductal,smartseq2,-5.147494,0.6932136
HP1525301T2D_K21,ductal,smartseq2,-4.2278385,-0.8901324
HP1525301T2D_L20,ductal,smartseq2,-4.510634,-0.35962957
HP1504901_O14,ductal,smartseq2,-3.8177054,-1.6942414
HP1525301T2D_K1,ductal,smartseq2,-4.516822,-1.2491223
HP1509101_D17,ductal,smartseq2,-5.5641255,-0.76403224
HP1525301T2D_I8,ductal,smartseq2,-3.875985,-0.20735118
HP1508501T2D_K13,ductal,smartseq2,-4.0068693,-0.7460198
HP1525301T2D_O7,ductal,smartseq2,-4.176343,0.87434095
HP1502401_M16,ductal,smartseq2,-4.1345882,-1.6314343
HP1509101_E9,ductal,smartseq2,-4.735034,-1.2757294
HP1525301T2D_I19,ductal,smartseq2,-3.7113745,0.110241845
HP1525301T2D_L23,ductal,smartseq2,-3.600831,0.06300365
HP1506401_N10,ductal,smartseq2,-5.804321,0.35959938
HP1525301T2D_O14,ductal,smartseq2,-3.9110084,-0.07666986
HP1525301T2D_G5,ductal,smartseq2,-4.3845887,-0.78348213
HP1509101_J11,ductal,smartseq2,-5.2058983,-1.5522518
HP1507101_N17,ductal,smartseq2,-5.2130876,-0.8923011
HP1508501T2D_N8,ductal,smartseq2,-5.264805,0.030712962
HP1508501T2D_N1,ductal,smartseq2,-5.6742387,0.35890466
HP1525301T2D_O20,ductal,smartseq2,-4.1976395,0.65101063
HP1506401_K16,ductal,smartseq2,-5.9461627,-0.256501
HP1504901_J13,ductal,smartseq2,-3.6934443,-0.9920019
HP1525301T2D_L1,ductal,smartseq2,-4.5746617,-0.8972637
HP1509101_P22,ductal,smartseq2,-5.2861843,-1.441879
HP1525301T2D_J20,ductal,smartseq2,-3.7470598,0.5785199
HP1508501T2D_B19,ductal,smartseq2,-4.759908,-1.2491624
HP1525301T2D_H18,ductal,smartseq2,-4.5026875,0.15606907
HP1506401_H6,ductal,smartseq2,-5.465742,-0.46455732
AZ_C3,ductal,smartseq2,-3.8563972,-0.26386634
HP1506401_D2,ductal,smartseq2,-5.9243827,0.33187014
HP1506401_E19,ductal,smartseq2,-5.5922446,-1.1152097
HP1525301T2D_I10,ductal,smartseq2,-4.818662,0.5907919
HP1506401_D10,ductal,smartseq2,-5.549968,-1.1433756
HP1508501T2D_L24,ductal,smartseq2,-5.0794663,0.20355159
HP1509101_E24,ductal,smartseq2,-5.3552995,-1.3161892
HP1506401_B23,ductal,smartseq2,-5.669673,-0.53990835
HP1525301T2D_O8,ductal,smartseq2,-3.5180776,-0.90051824
HP1525301T2D_P13,ductal,smartseq2,-4.4443226,0.030860785
HP1525301T2D_L2,ductal,smartseq2,-4.0372963,-0.54428834
HP1502401_L18,ductal,smartseq2,-3.8718095,-1.533236
HP1502401_N18,ductal,smartseq2,-4.1105886,-1.6711853
HP1504901_O11,ductal,smartseq2,-4.0548477,-1.7317461
HP1526901T2D_M20,ductal,smartseq2,-5.0671506,0.82002
HP1525301T2D_I3,ductal,smartseq2,-3.5521283,0.28311914
HP1525301T2D_B3,ductal,smartseq2,-4.4579315,-0.9562129
HP1508501T2D_J13,ductal,smartseq2,-5.1159196,0.053287674
HP1506401_G21,ductal,smartseq2,-6.0005083,0.16373506
HP1502401_D18,ductal,smartseq2,-4.374091,-1.3922436
HP1506401_G19,ductal,smartseq2,-5.620593,-0.77528286
HP1526901T2D_E23,ductal,smartseq2,-5.0400343,0.91793203
HP1525301T2D_M11,ductal,smartseq2,-4.865737,0.77061385
HP1509101_K15,ductal,smartseq2,-5.38957,-1.3091406
HP1506401_M21,ductal,smartseq2,-5.9412727,0.12967935
HP1504901_N18,ductal,smartseq2,-4.217812,-1.6074471
HP1502401_I2,ductal,smartseq2,-4.249869,-1.6432443
HP1525301T2D_D1,ductal,smartseq2,-4.3430476,0.7619206
HP1525301T2D_J9,ductal,smartseq2,-4.5731015,-0.64928484
HP1508501T2D_I1,ductal,smartseq2,-4.6273246,0.71283966
HP1504901_J5,ductal,smartseq2,-4.0145,-1.8353226
HP1506401_G18,ductal,smartseq2,-5.8208866,0.3257379
HP1525301T2D_O17,ductal,smartseq2,-4.5897527,0.7124173
HP1506401_B18,ductal,smartseq2,-5.2698846,-1.287388
HP1508501T2D_K15,ductal,smartseq2,-4.269909,0.7575866
HP1525301T2D_A12,ductal,smartseq2,-4.853411,0.82360387
HP1525301T2D_I16,ductal,smartseq2,-4.481275,-0.96052635
HP1525301T2D_B21,ductal,smartseq2,-5.2857327,0.7319848
HP1509101_J22,ductal,smartseq2,-5.3427176,-0.6762423
HP1526901T2D_M8,ductal,smartseq2,-5.3436694,0.82899684
HP1525301T2D_K2,ductal,smartseq2,-4.6325345,-0.592192
HP1506401_I3,ductal,smartseq2,-5.518735,-1.1999068
HP1508501T2D_O8,ductal,smartseq2,-4.4304347,0.71113443
HP1506401_L21,ductal,smartseq2,-5.7451553,-0.31939068
HP1508501T2D_F12,ductal,smartseq2,-5.4926124,-0.046608925
HP1507101_P1,ductal,smartseq2,-5.358049,0.48723835
HP1508501T2D_C21,ductal,smartseq2,-4.2181597,-1.0402787
HP1502401_J19,ductal,smartseq2,-4.481346,-1.5103269
HP1526901T2D_C23,ductal,smartseq2,-4.141293,-0.43059316
HP1525301T2D_C21,ductal,smartseq2,-3.73167,-0.0019566473
HP1506401_D1,ductal,smartseq2,-5.882809,0.12269997
HP1525301T2D_N15,ductal,smartseq2,-3.7559712,-0.68800455
HP1526901T2D_C22,ductal,smartseq2,-3.9890256,0.092798345
HP1509101_P5,ductal,smartseq2,-5.1144223,-1.4669017
HP1506401_H7,ductal,smartseq2,-5.7122116,0.44942704
HP1502401_N10,ductal,smartseq2,-4.4521766,-1.260339
HP1526901T2D_D4,ductal,smartseq2,-4.716283,-0.2359692
HP1508501T2D_O9,ductal,smartseq2,-5.1846285,-0.33817747
HP1525301T2D_A14,ductal,smartseq2,-3.7914948,0.23869032
HP1506401_N17,ductal,smartseq2,-5.940474,-0.078313395
HP1506401_J5,ductal,smartseq2,-5.6482544,-0.6797043
HP1506401_L10,ductal,smartseq2,-5.7181582,-0.15611166
HP1526901T2D_H8,ductal,smartseq2,-5.142047,0.82508105
HP1508501T2D_L9,ductal,smartseq2,-4.9920473,0.011837782
HP1525301T2D_O16,ductal,smartseq2,-3.6818779,0.51886773
HP1525301T2D_F16,ductal,smartseq2,-3.865557,0.69852114
HP1525301T2D_H14,ductal,smartseq2,-4.360954,0.47410452
HP1525301T2D_C24,ductal,smartseq2,-4.7316666,-0.22072294
HP1508501T2D_L20,ductal,smartseq2,-3.9589455,-1.0728959
HP1508501T2D_J11,ductal,smartseq2,-5.215518,0.39200455
HP1526901T2D_F16,ductal,smartseq2,-4.375714,-0.33349416
HP1506401_D7,ductal,smartseq2,-5.685131,0.14684667
HP1508501T2D_G2,ductal,smartseq2,-5.4709573,0.11429948
HP1525301T2D_N1,ductal,smartseq2,-3.8410568,-0.5804774
HP1504101T2D_E19,ductal,smartseq2,-7.4142017,6.9287643
HP1508501T2D_M22,ductal,smartseq2,-5.4087834,0.3816314
HP1525301T2D_A13,ductal,smartseq2,-3.6423655,0.37276632
HP1525301T2D_P1,ductal,smartseq2,-4.803487,-0.5140707
HP1509101_G4,ductal,smartseq2,-4.965392,-1.437531
HP1508501T2D_D24,ductal,smartseq2,-4.9778185,-0.3073257
HP1508501T2D_K22,ductal,smartseq2,-4.8022923,0.6608442
HP1508501T2D_N17,ductal,smartseq2,-5.412775,-0.4363126
HP1508501T2D_K2,ductal,smartseq2,-5.2109327,0.29079834
HP1525301T2D_F12,ductal,smartseq2,-4.394401,-0.5288533
HP1525301T2D_P15,endothelial,smartseq2,-13.499297,-1.8732864
HP1504901_P3,endothelial,smartseq2,-13.554916,-1.6313605
HP1509101_H17,endothelial,smartseq2,-13.446717,-1.7082149
HP1504901_F16,endothelial,smartseq2,-13.454059,-1.8185406
HP1509101_F23,endothelial,smartseq2,-13.829443,-2.2133214
HP1504901_E2,endothelial,smartseq2,-13.473058,-1.7848916
HP1509101_L18,endothelial,smartseq2,-14.101124,-2.4411745
HP1502401_L14,gamma,smartseq2,-2.2655118,6.9821854
HP1509101_F21,gamma,smartseq2,-3.2701848,7.270266
HP1526901T2D_N18,gamma,smartseq2,-3.2155082,6.596051
HP1504901_G20,gamma,smartseq2,-1.9948378,6.008839
HP1504101T2D_P12,gamma,smartseq2,-2.4310758,7.004856
HP1526901T2D_L12,gamma,smartseq2,-3.356309,6.80591
HP1504101T2D_F16,gamma,smartseq2,-2.0738165,7.0030894
HP1526901T2D_A15,gamma,smartseq2,-3.2245016,6.891477
HP1526901T2D_N19,gamma,smartseq2,-3.255415,6.7894835
HP1506401_H12,gamma,smartseq2,-3.2875037,7.134124
HP1504101T2D_L15,gamma,smartseq2,-2.259565,7.0469856
HP1504101T2D_K2,gamma,smartseq2,-2.5552962,7.355038
HP1504101T2D_F14,gamma,smartseq2,-1.9825205,6.9360886
HP1526901T2D_I24,gamma,smartseq2,-3.239578,6.669016
HP1526901T2D_E10,gamma,smartseq2,-3.325808,6.844919
HP1504901_H14,gamma,smartseq2,-1.9319254,6.273679
HP1526901T2D_G1,gamma,smartseq2,-3.2419567,6.764683
HP1504101T2D_E9,gamma,smartseq2,-2.3447084,7.16497
AZ_D12,gamma,smartseq2,-2.0265281,6.469606
HP1504101T2D_F11,gamma,smartseq2,-1.9670256,6.6755943
HP1504101T2D_D23,gamma,smartseq2,-2.4517195,7.2903214
HP1506401_H19,gamma,smartseq2,-2.8532732,7.2736473
HP1504101T2D_B4,gamma,smartseq2,-1.9550775,6.6722126
HP1504101T2D_J22,gamma,smartseq2,-2.6476228,7.3043256
HP1504101T2D_F2,gamma,smartseq2,-2.8505104,7.493934
HP1504101T2D_L13,gamma,smartseq2,-2.1331146,6.712833
HP1506401_B22,gamma,smartseq2,-3.3134947,7.299165
HP1504901_L3,gamma,smartseq2,-1.887373,6.3593264
AZ_G5,gamma,smartseq2,-2.2075555,6.6299286
HP1504901_N9,gamma,smartseq2,-1.9827886,6.1811934
HP1504901_B23,gamma,smartseq2,-1.9524604,6.232979
HP1526901T2D_P23,gamma,smartseq2,-3.368278,6.732142
HP1504101T2D_O23,gamma,smartseq2,-2.2135623,7.0084414
HP1504101T2D_M3,gamma,smartseq2,-2.0043645,7.023901
HP1525301T2D_J18,gamma,smartseq2,-3.198267,6.5256386
HP1504101T2D_B18,gamma,smartseq2,-2.238946,7.0822787
HP1504101T2D_I19,gamma,smartseq2,-1.9643685,6.050773
HP1504101T2D_C21,gamma,smartseq2,-2.747896,7.3850527
HP1506401_G8,gamma,smartseq2,-3.4147582,7.189411
HP1502401_K24,gamma,smartseq2,-2.3774514,7.2358236
HP1504901_A5,gamma,smartseq2,-1.9932306,6.272271
HP1502401_B15,gamma,smartseq2,-2.1385918,6.9090977
HP1504901_F18,gamma,smartseq2,-1.9936639,6.246724
HP1504101T2D_B10,gamma,smartseq2,-2.1043828,6.967671
HP1526901T2D_J17,gamma,smartseq2,-2.8325584,6.382805
HP1509101_O8,gamma,smartseq2,-2.866602,7.08056
HP1504101T2D_A4,gamma,smartseq2,-2.3709161,7.1012416
HP1506401_K22,gamma,smartseq2,-2.8936324,7.2103324
HP1504101T2D_D21,gamma,smartseq2,-2.258714,6.790248
HP1526901T2D_M22,gamma,smartseq2,-3.1491737,7.0216646
HP1506401_I14,gamma,smartseq2,-3.564813,7.413533
HP1507101_M22,gamma,smartseq2,-2.5855238,6.923761
HP1526901T2D_M3,gamma,smartseq2,-3.3284721,6.6209164
HP1526901T2D_O3,gamma,smartseq2,-3.3161972,6.6391845
HP1504101T2D_B12,gamma,smartseq2,-2.7855663,7.182047
HP1504101T2D_B24,gamma,smartseq2,-2.3475766,7.010547
HP1504101T2D_E11,gamma,smartseq2,-2.526951,7.171629
HP1504101T2D_P9,gamma,smartseq2,-2.3535144,7.079708
HP1526901T2D_K21,gamma,smartseq2,-3.3050451,6.8978457
HP1502401_N9,gamma,smartseq2,-2.1719425,6.7633243
HP1504101T2D_B17,gamma,smartseq2,-2.538415,7.360346
HP1504101T2D_M1,gamma,smartseq2,-2.5104496,7.213477
HP1526901T2D_E5,gamma,smartseq2,-3.2251956,6.7975903
HP1504101T2D_G8,gamma,smartseq2,-2.3524609,7.193415
Sample_491,alpha,smarter,9.57571,14.336072
Sample_495,alpha,smarter,9.532938,14.576834
Sample_1516,alpha,smarter,10.19539,15.191826
Sample_1349,alpha,smarter,10.063968,13.447969
Sample_411,alpha,smarter,9.674616,12.734471
Sample_1295,alpha,smarter,9.679456,13.739137
Sample_1315,alpha,smarter,10.098083,13.062464
Sample_227,alpha,smarter,8.803373,11.99165
Sample_1173,alpha,smarter,9.200809,14.812099
Sample_549,alpha,smarter,10.169182,13.179617
Sample_1075,alpha,smarter,9.989676,14.851882
Sample_1283,alpha,smarter,9.657942,13.604545
Sample_1385,alpha,smarter,10.00661,13.221188
Sample_387,alpha,smarter,9.625164,13.528805
Sample_1313,alpha,smarter,10.246426,14.433966
Sample_1316,alpha,smarter,9.942539,13.177347
Sample_212,alpha,smarter,8.883987,12.226692
Sample_480,alpha,smarter,10.087782,13.184349
Sample_1441,alpha,smarter,10.149566,14.868364
Sample_1141,alpha,smarter,9.899342,14.062017
Sample_988,alpha,smarter,9.316435,15.322213
Sample_1182,alpha,smarter,9.858866,15.260922
Sample_1515,alpha,smarter,10.160264,13.238324
Sample_1041,alpha,smarter,9.413175,14.419485
Sample_375,alpha,smarter,9.390671,13.243497
Sample_1359,alpha,smarter,9.3302965,13.232705
Sample_370,alpha,smarter,9.704707,12.697073
Sample_502,alpha,smarter,9.961517,13.036817
Sample_552,alpha,smarter,9.367443,13.659948
Sample_1189,alpha,smarter,9.14291,13.095359
Sample_1191,alpha,smarter,8.956456,12.301956
Sample_1186,alpha,smarter,9.700922,14.803381
Sample_222,alpha,smarter,8.723608,12.235946
Sample_1116,alpha,smarter,9.771793,14.999215
Sample_1358,alpha,smarter,9.37961,14.044368
Sample_1370,alpha,smarter,9.497689,14.169709
Sample_974,alpha,smarter,9.203054,12.667281
Sample_1063,alpha,smarter,9.908458,12.833916
Sample_302,alpha,smarter,9.852394,14.038713
Sample_548,alpha,smarter,10.065982,14.068465
Sample_1308,alpha,smarter,9.723662,15.04142
Sample_1279,alpha,smarter,9.291252,15.096688
Sample_1236,alpha,smarter,9.4963665,15.1728525
Sample_449,alpha,smarter,10.277876,13.322228
Sample_1487,alpha,smarter,10.045424,14.995799
Sample_1379,alpha,smarter,9.200351,13.169381
Sample_1404,alpha,smarter,10.095167,13.541578
Sample_348,alpha,smarter,9.926841,13.079233
Sample_1037,alpha,smarter,9.7892065,13.493623
Sample_1498,alpha,smarter,9.752684,15.339821
Sample_1424,alpha,smarter,9.439075,12.957704
Sample_1287,alpha,smarter,9.958818,13.238232
Sample_1168,alpha,smarter,9.426006,14.829864
Sample_503,alpha,smarter,10.293329,13.321277
Sample_1322,alpha,smarter,9.481125,13.874156
Sample_537,alpha,smarter,9.2326,14.097385
Sample_405,alpha,smarter,9.71343,13.878349
Sample_533,alpha,smarter,9.749391,12.921134
Sample_1015,alpha,smarter,9.668665,15.461948
Sample_1320,alpha,smarter,9.669572,14.544277
Sample_1478,alpha,smarter,9.0222225,14.969633
Sample_1384,alpha,smarter,9.463966,12.723441
Sample_335,alpha,smarter,9.0838,12.320405
Sample_323,alpha,smarter,10.2234335,14.710221
Sample_1338,alpha,smarter,9.003323,14.354268
Sample_1056,alpha,smarter,9.54856,14.067175
Sample_408,alpha,smarter,9.65973,14.686685
Sample_273,alpha,smarter,9.116863,12.331507
Sample_994,alpha,smarter,10.128458,15.207668
Sample_230,alpha,smarter,8.703762,11.952431
Sample_1280,alpha,smarter,9.588319,15.381116
Sample_1208,alpha,smarter,9.040337,14.683101
Sample_1264,alpha,smarter,10.075367,13.44568
Sample_1055,alpha,smarter,8.868808,13.18269
Sample_356,alpha,smarter,9.340822,13.470633
Sample_414,alpha,smarter,10.217818,14.598626
Sample_324,alpha,smarter,10.130698,13.253039
Sample_220,alpha,smarter,9.230652,12.650953
Sample_482,alpha,smarter,10.375717,13.346176
Sample_388,alpha,smarter,9.436101,14.473758
Sample_321,alpha,smarter,9.604777,15.346084
Sample_467,alpha,smarter,9.802659,12.998679
Sample_1282,alpha,smarter,10.061158,13.248322
Sample_980,alpha,smarter,9.94176,14.2088175
Sample_1257,alpha,smarter,10.152702,13.573301
Sample_1493,alpha,smarter,10.163515,15.1492405
Sample_1201,alpha,smarter,9.314928,12.453702
Sample_1269,alpha,smarter,9.994998,14.400254
Sample_1112,alpha,smarter,9.328934,15.013654
Sample_1135,alpha,smarter,9.620518,14.469442
