,celltype,tech,UMAP1,UMAP2
HP1504901_B4,delta,smartseq2,-12.259894,0.29142797
HP1502401_I7,delta,smartseq2,-12.193549,0.74090445
HP1526901T2D_C1,delta,smartseq2,-12.950433,1.6175781
HP1526901T2D_B7,delta,smartseq2,-13.056234,1.4930593
HP1526901T2D_A22,delta,smartseq2,-13.862039,1.310175
HP1504101T2D_P4,delta,smartseq2,-11.480309,1.270603
HP1526901T2D_C15,delta,smartseq2,-13.292881,1.5324575
HP1525301T2D_J10,delta,smartseq2,-13.172646,1.6537472
HP1526901T2D_K22,delta,smartseq2,-13.079862,1.6081719
HP1504101T2D_L11,delta,smartseq2,-12.367435,1.1790293
HP1526901T2D_B6,delta,smartseq2,-12.98781,1.3586812
HP1526901T2D_E21,delta,smartseq2,-12.923149,1.6778104
HP1508501T2D_I23,delta,smartseq2,-12.630575,1.4285063
HP1502401_C20,delta,smartseq2,-12.042145,0.68867743
AZ_B10,delta,smartseq2,-12.199111,0.99978167
HP1526901T2D_I10,delta,smartseq2,-13.246847,1.5326482
HP1502401_E9,delta,smartseq2,-12.420285,1.226689
HP1508501T2D_C8,delta,smartseq2,-12.884693,1.3604624
HP1507101_F12,delta,smartseq2,-14.83926,0.0030766078
HP1526901T2D_J1,delta,smartseq2,-13.110105,1.5518545
HP1504101T2D_E21,delta,smartseq2,-8.230297,0.068142906
HP1507101_O23,delta,smartseq2,-12.30831,1.2744906
HP1504901_F2,delta,smartseq2,-12.301141,0.13253593
HP1506401_G11,delta,smartseq2,-13.112563,1.3249223
HP1526901T2D_A16,delta,smartseq2,-13.032168,1.448243
HP1509101_L23,delta,smartseq2,-12.089128,1.3286839
HP1509101_E4,delta,smartseq2,-12.318611,1.1009902
AZ_C11,delta,smartseq2,-12.250187,1.2112682
HP1502401_G3,delta,smartseq2,-12.157825,0.99408954
HP1525301T2D_D19,delta,smartseq2,-13.067329,1.5711159
HP1502401_C5,delta,smartseq2,-12.261026,1.0922267
HP1504101T2D_J14,delta,smartseq2,-12.134613,0.8917263
HP1504901_C10,delta,smartseq2,-12.365233,0.3072132
HP1526901T2D_D21,delta,smartseq2,-13.140381,1.4864166
AZ_G6,delta,smartseq2,-11.653203,0.20500812
HP1504901_K20,delta,smartseq2,-12.3592205,0.45908692
HP1526901T2D_N16,delta,smartseq2,-13.336522,1.4637861
HP1504101T2D_K14,delta,smartseq2,-11.450098,1.2101276
HP1507101_L23,delta,smartseq2,-12.165939,1.2519213
HP1504101T2D_N21,delta,smartseq2,-12.310804,1.1122245
HP1504901_N24,delta,smartseq2,-12.326795,0.4340303
HP1526901T2D_M19,delta,smartseq2,-13.178601,1.4923974
HP1502401_O6,delta,smartseq2,-12.203363,0.9670032
HP1502401_D12,delta,smartseq2,-12.266805,0.9430934
HP1507101_E16,delta,smartseq2,-12.161559,1.1442447
HP1502401_H6,delta,smartseq2,-12.111515,0.9083847
HP1504901_B14,ductal,smartseq2,-5.6545115,-6.5406194
HP1508501T2D_C11,ductal,smartseq2,-6.3876348,-8.345586
HP1509101_I6,ductal,smartseq2,-5.8989563,-7.20466
HP1525301T2D_A19,ductal,smartseq2,-5.710022,-7.8053894
HP1509101_I16,ductal,smartseq2,-6.459072,-6.8584023
HP1526901T2D_O4,ductal,smartseq2,-5.6043005,-8.398409
HP1506401_G2,ductal,smartseq2,-6.5908127,-7.516301
HP1508501T2D_N7,ductal,smartseq2,-6.420399,-7.93935
HP1509101_P8,ductal,smartseq2,-0.48178992,-11.487582
HP1525301T2D_G13,ductal,smartseq2,-5.892324,-8.146776
HP1509101_K19,ductal,smartseq2,-6.5371666,-7.1509924
HP1509101_N7,ductal,smartseq2,-6.3287487,-7.0098495
HP1506401_K17,ductal,smartseq2,-6.9509397,-8.599199
HP1506401_C12,ductal,smartseq2,-5.6936073,-7.4615474
HP1525301T2D_D8,ductal,smartseq2,-5.591602,-7.8039875
HP1506401_C16,ductal,smartseq2,-7.0052996,-8.382574
HP1525301T2D_P19,ductal,smartseq2,-5.5678253,-8.149127
HP1506401_D22,ductal,smartseq2,-5.0428066,-6.883673
HP1526901T2D_H5,ductal,smartseq2,-6.350117,-8.981144
HP1525301T2D_K21,ductal,smartseq2,-5.3823805,-7.781963
HP1525301T2D_L20,ductal,smartseq2,-5.767423,-8.300498
HP1504901_O14,ductal,smartseq2,-5.706793,-6.4507866
HP1525301T2D_K1,ductal,smartseq2,-5.5819674,-7.5240297
HP1509101_D17,ductal,smartseq2,-6.450104,-7.3547406
HP1525301T2D_I8,ductal,smartseq2,-5.3754706,-8.402327
HP1508501T2D_K13,ductal,smartseq2,-4.995036,-6.978323
HP1525301T2D_O7,ductal,smartseq2,-5.1799517,-8.942951
HP1502401_M16,ductal,smartseq2,-5.7349577,-6.6385083
HP1509101_E9,ductal,smartseq2,-5.8496165,-7.056787
HP1525301T2D_I19,ductal,smartseq2,-5.2542167,-8.551348
HP1525301T2D_L23,ductal,smartseq2,-5.190601,-8.604382
HP1506401_N10,ductal,smartseq2,-6.8668633,-8.5111
HP1525301T2D_O14,ductal,smartseq2,-5.3768554,-8.530214
HP1525301T2D_G5,ductal,smartseq2,-5.504432,-7.9483595
HP1509101_J11,ductal,smartseq2,-6.3485065,-6.699352
HP1507101_N17,ductal,smartseq2,-6.1360025,-7.3452296
HP1508501T2D_N8,ductal,smartseq2,-6.3168974,-8.188926
HP1508501T2D_N1,ductal,smartseq2,-6.7647095,-8.540804
HP1525301T2D_O20,ductal,smartseq2,-5.382815,-9.022815
HP1506401_K16,ductal,smartseq2,-6.777673,-8.017993
HP1504901_J13,ductal,smartseq2,-4.8571696,-6.7949553
HP1525301T2D_L1,ductal,smartseq2,-5.7328005,-7.7013445
HP1509101_P22,ductal,smartseq2,-6.377906,-6.698325
HP1525301T2D_J20,ductal,smartseq2,-4.772639,-8.72152
HP1508501T2D_B19,ductal,smartseq2,-6.006078,-7.066529
HP1525301T2D_H18,ductal,smartseq2,-5.882089,-8.507906
HP1506401_H6,ductal,smartseq2,-6.3049335,-7.5973167
AZ_C3,ductal,smartseq2,-5.6951275,-8.074977
HP1506401_D2,ductal,smartseq2,-7.0470924,-8.519997
HP1506401_E19,ductal,smartseq2,-6.382193,-7.0957646
HP1525301T2D_I10,ductal,smartseq2,-6.0533714,-8.772752
HP1506401_D10,ductal,smartseq2,-6.501365,-7.1712456
HP1508501T2D_L24,ductal,smartseq2,-5.984157,-8.510133
HP1509101_E24,ductal,smartseq2,-6.481267,-6.9240556
HP1506401_B23,ductal,smartseq2,-6.6652274,-7.560012
HP1525301T2D_O8,ductal,smartseq2,-4.7532697,-6.8956347
HP1525301T2D_P13,ductal,smartseq2,-5.7378244,-8.438998
HP1525301T2D_L2,ductal,smartseq2,-5.3612213,-8.049092
HP1502401_L18,ductal,smartseq2,-5.6076207,-6.591669
HP1502401_N18,ductal,smartseq2,-5.7651625,-6.5369782
HP1504901_O11,ductal,smartseq2,-5.6583185,-6.4292927
HP1526901T2D_M20,ductal,smartseq2,-6.2457542,-8.974237
HP1525301T2D_I3,ductal,smartseq2,-4.803655,-8.735253
HP1525301T2D_B3,ductal,smartseq2,-5.5839186,-7.7787232
HP1508501T2D_J13,ductal,smartseq2,-6.237624,-8.252461
HP1506401_G21,ductal,smartseq2,-6.805396,-8.36567
HP1502401_D18,ductal,smartseq2,-5.865292,-6.9669633
HP1506401_G19,ductal,smartseq2,-6.5883408,-7.342882
HP1526901T2D_E23,ductal,smartseq2,-6.232992,-9.016164
HP1525301T2D_M11,ductal,smartseq2,-6.0186524,-8.94856
HP1509101_K15,ductal,smartseq2,-6.227835,-6.9180727
HP1506401_M21,ductal,smartseq2,-6.9649887,-8.4030485
HP1504901_N18,ductal,smartseq2,-5.677887,-6.6819544
HP1502401_I2,ductal,smartseq2,-5.727127,-6.7379494
HP1525301T2D_D1,ductal,smartseq2,-5.297865,-8.7971
HP1525301T2D_J9,ductal,smartseq2,-5.8171005,-8.092223
HP1508501T2D_I1,ductal,smartseq2,-5.61862,-8.8532715
HP1504901_J5,ductal,smartseq2,-5.834433,-6.46108
HP1506401_G18,ductal,smartseq2,-6.812952,-8.539882
HP1525301T2D_O17,ductal,smartseq2,-5.927357,-9.093864
HP1506401_B18,ductal,smartseq2,-6.289722,-6.9906926
HP1508501T2D_K15,ductal,smartseq2,-5.182508,-8.928803
HP1525301T2D_A12,ductal,smartseq2,-6.0568695,-9.043007
HP1525301T2D_I16,ductal,smartseq2,-5.6979833,-7.5724196
HP1525301T2D_B21,ductal,smartseq2,-6.384909,-8.776128
HP1509101_J22,ductal,smartseq2,-6.378983,-7.600951
HP1526901T2D_M8,ductal,smartseq2,-6.381437,-8.894217
HP1525301T2D_K2,ductal,smartseq2,-5.7938333,-7.9383073
HP1506401_I3,ductal,smartseq2,-6.294135,-7.0726385
HP1508501T2D_O8,ductal,smartseq2,-5.4125175,-8.865903
HP1506401_L21,ductal,smartseq2,-6.6773863,-7.8661537
HP1508501T2D_F12,ductal,smartseq2,-6.528576,-8.059593
HP1507101_P1,ductal,smartseq2,-6.5040507,-8.675332
HP1508501T2D_C21,ductal,smartseq2,-5.548569,-7.2374315
HP1502401_J19,ductal,smartseq2,-5.788961,-7.0743604
HP1526901T2D_C23,ductal,smartseq2,-5.562732,-8.354593
HP1525301T2D_C21,ductal,smartseq2,-5.17348,-8.527692
HP1506401_D1,ductal,smartseq2,-6.932699,-8.268216
HP1525301T2D_N15,ductal,smartseq2,-4.903321,-6.829578
HP1526901T2D_C22,ductal,smartseq2,-5.4456778,-8.626961
HP1509101_P5,ductal,smartseq2,-6.3949723,-6.7529416
HP1506401_H7,ductal,smartseq2,-6.881048,-8.754669
HP1502401_N10,ductal,smartseq2,-5.903302,-7.1336927
HP1526901T2D_D4,ductal,smartseq2,-5.7721915,-8.1343975
HP1508501T2D_O9,ductal,smartseq2,-6.315136,-7.987286
HP1525301T2D_A14,ductal,smartseq2,-5.1310472,-8.737262
HP1506401_N17,ductal,smartseq2,-6.907377,-8.133738
HP1506401_J5,ductal,smartseq2,-6.6168003,-7.3827577
HP1506401_L10,ductal,smartseq2,-6.6739397,-8.011291
HP1526901T2D_H8,ductal,smartseq2,-6.2560506,-8.934916
HP1508501T2D_L9,ductal,smartseq2,-6.3101377,-8.299566
HP1525301T2D_O16,ductal,smartseq2,-4.972886,-8.870418
HP1525301T2D_F16,ductal,smartseq2,-4.9628105,-8.9041395
HP1525301T2D_H14,ductal,smartseq2,-5.755961,-8.705323
HP1525301T2D_C24,ductal,smartseq2,-5.711158,-8.210232
HP1508501T2D_L20,ductal,smartseq2,-5.83437,-7.4845085
HP1508501T2D_J11,ductal,smartseq2,-6.3362823,-8.539085
HP1526901T2D_F16,ductal,smartseq2,-5.6085153,-8.183119
HP1506401_D7,ductal,smartseq2,-6.686853,-8.361866
HP1508501T2D_G2,ductal,smartseq2,-6.522295,-8.201597
HP1525301T2D_N1,ductal,smartseq2,-5.510429,-8.12357
HP1504101T2D_E19,ductal,smartseq2,-13.741331,1.7657014
HP1508501T2D_M22,ductal,smartseq2,-6.4670362,-8.54129
HP1525301T2D_A13,ductal,smartseq2,-5.00908,-8.730838
HP1525301T2D_P1,ductal,smartseq2,-6.0589347,-7.7501774
HP1509101_G4,ductal,smartseq2,-6.109409,-6.8118663
HP1508501T2D_D24,ductal,smartseq2,-6.3291397,-7.948734
HP1508501T2D_K22,ductal,smartseq2,-5.6501594,-8.774967
HP1508501T2D_N17,ductal,smartseq2,-6.3066654,-7.6664953
HP1508501T2D_K2,ductal,smartseq2,-6.33008,-8.420839
HP1525301T2D_F12,ductal,smartseq2,-5.5806994,-8.085127
HP1525301T2D_P15,endothelial,smartseq2,-0.1978696,-19.979607
HP1504901_P3,endothelial,smartseq2,-0.3160303,-19.943121
HP1509101_H17,endothelial,smartseq2,-0.28336945,-19.70433
HP1504901_F16,endothelial,smartseq2,-0.30424222,-19.911274
HP1509101_F23,endothelial,smartseq2,-0.32529125,-20.362305
HP1504901_E2,endothelial,smartseq2,-0.43616486,-19.898771
HP1509101_L18,endothelial,smartseq2,-0.41165593,-20.983883
HP1502401_L14,gamma,smartseq2,-8.720723,2.6662164
HP1509101_F21,gamma,smartseq2,-7.925408,2.4749243
HP1526901T2D_N18,gamma,smartseq2,-7.84678,3.2198706
HP1504901_G20,gamma,smartseq2,-9.567466,2.8205159
HP1504101T2D_P12,gamma,smartseq2,-8.83661,2.4558473
HP1526901T2D_L12,gamma,smartseq2,-7.529158,3.2890294
HP1504101T2D_F16,gamma,smartseq2,-8.845854,2.5947793
HP1526901T2D_A15,gamma,smartseq2,-7.579735,3.0920718
HP1526901T2D_N19,gamma,smartseq2,-7.6862454,3.266156
HP1506401_H12,gamma,smartseq2,-7.82666,2.5888023
HP1504101T2D_L15,gamma,smartseq2,-8.579705,2.6269255
HP1504101T2D_K2,gamma,smartseq2,-8.355392,2.520363
HP1504101T2D_F14,gamma,smartseq2,-8.73483,2.6205206
HP1526901T2D_I24,gamma,smartseq2,-7.631356,3.3272126
HP1526901T2D_E10,gamma,smartseq2,-7.625924,3.1042514
HP1504901_H14,gamma,smartseq2,-9.481585,2.998193
HP1526901T2D_G1,gamma,smartseq2,-7.6594977,3.040506
HP1504101T2D_E9,gamma,smartseq2,-8.464745,2.47243
AZ_D12,gamma,smartseq2,-9.147754,2.7217305
HP1504101T2D_F11,gamma,smartseq2,-9.099281,2.8157358
HP1504101T2D_D23,gamma,smartseq2,-8.395803,2.4888115
HP1506401_H19,gamma,smartseq2,-8.4021635,2.3762836
HP1504101T2D_B4,gamma,smartseq2,-8.926526,2.7248106
HP1504101T2D_J22,gamma,smartseq2,-8.182029,2.514335
HP1504101T2D_F2,gamma,smartseq2,-8.256436,2.1462262
HP1504101T2D_L13,gamma,smartseq2,-9.06823,2.646346
HP1506401_B22,gamma,smartseq2,-7.879362,2.4311244
HP1504901_L3,gamma,smartseq2,-9.384208,2.9319644
AZ_G5,gamma,smartseq2,-9.228159,2.738138
HP1504901_N9,gamma,smartseq2,-9.575779,2.937289
HP1504901_B23,gamma,smartseq2,-9.586319,2.8318307
HP1526901T2D_P23,gamma,smartseq2,-7.6181316,3.2594655
HP1504101T2D_O23,gamma,smartseq2,-8.70768,2.412323
HP1504101T2D_M3,gamma,smartseq2,-8.848951,2.8885334
HP1525301T2D_J18,gamma,smartseq2,-7.900092,3.2967498
HP1504101T2D_B18,gamma,smartseq2,-8.527299,2.7806673
HP1504101T2D_I19,gamma,smartseq2,-9.524346,2.594732
HP1504101T2D_C21,gamma,smartseq2,-8.229477,2.2555647
HP1506401_G8,gamma,smartseq2,-7.781398,2.6126168
HP1502401_K24,gamma,smartseq2,-8.707991,2.55453
HP1504901_A5,gamma,smartseq2,-9.398201,2.894205
HP1502401_B15,gamma,smartseq2,-8.961528,2.7749448
HP1504901_F18,gamma,smartseq2,-9.279657,2.983213
HP1504101T2D_B10,gamma,smartseq2,-8.73277,2.746784
HP1526901T2D_J17,gamma,smartseq2,-8.425508,3.1689188
HP1509101_O8,gamma,smartseq2,-8.467574,2.548029
HP1504101T2D_A4,gamma,smartseq2,-8.54634,2.497772
HP1506401_K22,gamma,smartseq2,-8.346104,2.540493
HP1504101T2D_D21,gamma,smartseq2,-8.825184,2.6615465
HP1526901T2D_M22,gamma,smartseq2,-7.726402,2.967557
HP1506401_I14,gamma,smartseq2,-7.8893046,2.3275568
HP1507101_M22,gamma,smartseq2,-8.568952,2.7147827
HP1526901T2D_M3,gamma,smartseq2,-7.6917157,3.1680083
HP1526901T2D_O3,gamma,smartseq2,-7.6634655,3.241938
HP1504101T2D_B12,gamma,smartseq2,-8.233753,2.5223272
HP1504101T2D_B24,gamma,smartseq2,-8.584653,2.6938174
HP1504101T2D_E11,gamma,smartseq2,-8.569946,2.3598838
HP1504101T2D_P9,gamma,smartseq2,-8.5770035,2.360747
HP1526901T2D_K21,gamma,smartseq2,-7.6471815,3.055139
HP1502401_N9,gamma,smartseq2,-9.123579,2.6920524
HP1504101T2D_B17,gamma,smartseq2,-8.501181,2.355812
HP1504101T2D_M1,gamma,smartseq2,-8.395088,2.3859575
HP1526901T2D_E5,gamma,smartseq2,-7.699039,3.1430392
HP1504101T2D_G8,gamma,smartseq2,-8.510067,2.8034794
Sample_491,alpha,smarter,-0.21268131,-14.4929695
Sample_495,alpha,smarter,0.60386425,-14.477584
Sample_1516,alpha,smarter,0.5823866,-14.911867
Sample_1349,alpha,smarter,-1.5741305,-13.565411
Sample_411,alpha,smarter,-1.7126131,-12.864594
Sample_1295,alpha,smarter,-1.0576437,-14.205296
Sample_1315,alpha,smarter,-2.076074,-13.276897
Sample_227,alpha,smarter,-1.1237534,-11.335254
Sample_1173,alpha,smarter,0.61969787,-15.140213
Sample_549,alpha,smarter,-1.2027966,-13.624383
Sample_1075,alpha,smarter,0.40798476,-14.96247
Sample_1283,alpha,smarter,-1.2834136,-14.55992
Sample_1385,alpha,smarter,-1.5769173,-13.908823
Sample_387,alpha,smarter,-1.7856054,-14.049263
Sample_1313,alpha,smarter,-0.14238657,-14.737109
Sample_1316,alpha,smarter,-1.8778778,-13.675886
Sample_212,alpha,smarter,-1.240489,-11.536275
Sample_480,alpha,smarter,-0.84545016,-13.088173
Sample_1441,alpha,smarter,0.11630186,-14.70416
Sample_1141,alpha,smarter,-0.95453155,-14.766003
Sample_988,alpha,smarter,1.3615274,-14.95915
Sample_1182,alpha,smarter,0.8619321,-14.385533
Sample_1515,alpha,smarter,-1.8109576,-13.963084
Sample_1041,alpha,smarter,0.13783552,-15.2238655
Sample_375,alpha,smarter,-2.0755188,-13.220352
Sample_1359,alpha,smarter,-1.4338906,-13.088019
Sample_370,alpha,smarter,-1.1086917,-13.258526
Sample_502,alpha,smarter,-1.4971713,-12.926114
Sample_552,alpha,smarter,-2.0953035,-12.793809
Sample_1189,alpha,smarter,-1.0559914,-13.92502
Sample_1191,alpha,smarter,-1.2721145,-11.636574
Sample_1186,alpha,smarter,0.50709486,-14.926978
Sample_222,alpha,smarter,-1.0712054,-11.417912
Sample_1116,alpha,smarter,0.637612,-14.796966
Sample_1358,alpha,smarter,-0.26542762,-15.190473
Sample_1370,alpha,smarter,-0.95503414,-14.598197
Sample_974,alpha,smarter,-1.6310749,-12.736268
Sample_1063,alpha,smarter,-2.0360718,-13.169154
Sample_302,alpha,smarter,-0.5880793,-13.969207
Sample_548,alpha,smarter,-0.63656366,-14.470813
Sample_1308,alpha,smarter,0.80397874,-15.362286
Sample_1279,alpha,smarter,1.122548,-15.037634
Sample_1236,alpha,smarter,1.1142695,-15.197066
Sample_449,alpha,smarter,-1.0624533,-13.077435
Sample_1487,alpha,smarter,0.45399058,-14.745147
Sample_1379,alpha,smarter,-1.8396289,-12.382015
Sample_1404,alpha,smarter,-1.3463348,-13.90473
Sample_348,alpha,smarter,-2.0088887,-13.506671
Sample_1037,alpha,smarter,-1.0166136,-13.777508
Sample_1498,alpha,smarter,0.8935656,-15.009418
Sample_1424,alpha,smarter,-1.92338,-12.381072
Sample_1287,alpha,smarter,-1.6710936,-13.554102
Sample_1168,alpha,smarter,0.41856834,-14.557777
Sample_503,alpha,smarter,-1.527318,-14.214686
Sample_1322,alpha,smarter,-1.3060504,-14.401946
Sample_537,alpha,smarter,-0.31073332,-15.103467
Sample_405,alpha,smarter,-1.0038593,-14.730114
Sample_533,alpha,smarter,-1.2371814,-13.232582
Sample_1015,alpha,smarter,1.3709223,-14.716954
Sample_1320,alpha,smarter,0.044921156,-15.160197
Sample_1478,alpha,smarter,1.2475852,-15.056651
Sample_1384,alpha,smarter,-1.7323036,-12.988238
Sample_335,alpha,smarter,-1.7378742,-12.324416
Sample_323,alpha,smarter,0.0041315695,-15.2514
Sample_1338,alpha,smarter,-0.021915404,-15.292914
Sample_1056,alpha,smarter,-0.114420004,-13.895235
Sample_408,alpha,smarter,0.18252449,-14.654787
Sample_273,alpha,smarter,-1.5208414,-12.69276
Sample_994,alpha,smarter,0.12714115,-14.581221
Sample_230,alpha,smarter,-1.1292977,-11.403238
Sample_1280,alpha,smarter,1.1078427,-14.924931
Sample_1208,alpha,smarter,1.0587385,-15.118217
Sample_1264,alpha,smarter,-1.2879372,-14.11642
Sample_1055,alpha,smarter,-0.31264544,-13.564261
Sample_356,alpha,smarter,-0.8412059,-14.301198
Sample_414,alpha,smarter,0.40886903,-14.2872095
Sample_324,alpha,smarter,-1.3303218,-13.444213
Sample_220,alpha,smarter,-1.5220239,-12.615118
Sample_482,alpha,smarter,-1.3706213,-13.885539
Sample_388,alpha,smarter,-0.005996453,-14.848689
Sample_321,alpha,smarter,1.3927966,-14.747731
Sample_467,alpha,smarter,-1.5282003,-13.468535
Sample_1282,alpha,smarter,-2.0432785,-13.505306
Sample_980,alpha,smarter,-0.7092454,-14.209611
Sample_1257,alpha,smarter,-1.5819098,-14.118927
Sample_1493,alpha,smarter,0.62842196,-14.790507
Sample_1201,alpha,smarter,-1.9129735,-12.511443
Sample_1269,alpha,smarter,-0.14778848,-14.901949
Sample_1112,alpha,smarter,1.2651238,-15.227996
Sample_1135,alpha,smarter,-0.44842646,-15.074068
Sample_298,alpha,smarter,-1.6182042,-12.784162
Sample_355,alpha,smarter,0.4789887,-15.142837
Sample_1271,alpha,smarter,-0.9713548,-14.321551
Sample_1419,alpha,smarter,0.4860252,-15.192716
Sample_1012,alpha,smarter,-1.4350224,-12.938048
Sample_1450,alpha,smarter,1.5443549,-14.742142
Sample_1246,alpha,smarter,-1.3885998,-14.325021
Sample_560,alpha,smarter,-1.5005221,-11.894581
Sample_1405,alpha,smarter,-1.4795355,-14.126109
Sample_1167,alpha,smarter,8.687592e-05,-14.288236
Sample_399,alpha,smarter,-1.1189264,-14.201092
Sample_969,alpha,smarter,-0.6493521,-14.713742
Sample_1335,alpha,smarter,0.62449026,-14.496082
Sample_1113,alpha,smarter,0.5120663,-14.943949
Sample_1276,alpha,smarter,-1.7964777,-13.343029
Sample_297,alpha,smarter,-0.93857616,-13.447586
Sample_496,alpha,smarter,-1.6157811,-12.153618
Sample_431,alpha,smarter,0.42667153,-14.840972
Sample_1418,alpha,smarter,-1.0657332,-13.527642
Sample_1252,alpha,smarter,-0.28626454,-15.228834
Sample_1436,alpha,smarter,-0.64955044,-14.893657
Sample_1238,alpha,smarter,-1.489874,-14.209114
Sample_1380,alpha,smarter,-0.7501109,-14.555287
Sample_964,alpha,smarter,-1.8639789,-13.488771
Sample_285,alpha,smarter,-1.3412175,-12.88241
Sample_1220,alpha,smarter,-0.9660481,-13.690026
Sample_300,alpha,smarter,-1.0040655,-11.326669
Sample_577,alpha,smarter,0.67882323,-15.037649
Sample_1513,alpha,smarter,-1.8586725,-13.817104
Sample_1243,alpha,smarter,-1.5353361,-14.0118265
Sample_999,alpha,smarter,-0.0010455064,-13.811887
Sample_1318,alpha,smarter,-0.5369614,-14.132914
Sample_470,alpha,smarter,-1.1715413,-13.58949
Sample_1300,alpha,smarter,-0.7050249,-14.77128
Sample_1069,alpha,smarter,-1.113717,-13.817381
Sample_475,alpha,smarter,1.7539653,-14.360618
Sample_1298,alpha,smarter,0.3052344,-15.024677
Sample_1099,alpha,smarter,-0.119465366,-14.435094
Sample_376,alpha,smarter,-1.6135529,-13.560764
Sample_466,alpha,smarter,1.6525203,-13.997128
Sample_1097,alpha,smarter,0.6635946,-14.733111
Sample_1496,alpha,smarter,0.33442757,-14.572245
Sample_1227,alpha,smarter,-1.1955322,-14.521094
Sample_579,alpha,smarter,-1.8748249,-13.26049
Sample_1096,alpha,smarter,0.18106017,-14.0214405
Sample_395,alpha,smarter,1.0872226,-15.311688
Sample_1277,alpha,smarter,-1.6068193,-12.010351
Sample_477,alpha,smarter,-0.084248416,-15.287847
Sample_487,alpha,smarter,0.22861898,-14.983524
Sample_457,alpha,smarter,0.46168694,-14.705226
Sample_1421,alpha,smarter,-2.0617433,-13.568697
Sample_566,alpha,smarter,0.628685,-14.676255
Sample_1155,alpha,smarter,-0.4846693,-14.633252
Sample_493,alpha,smarter,-0.8002939,-13.213761
Sample_1022,alpha,smarter,1.662638,-14.251071
Sample_1049,alpha,smarter,0.052743897,-14.996986
Sample_463,alpha,smarter,-0.3894095,-14.2211485
Sample_239,alpha,smarter,-0.8580741,-11.202707
Sample_311,alpha,smarter,-0.15417956,-14.598003
Sample_1150,alpha,smarter,-1.3970078,-13.187766
Sample_1211,alpha,smarter,-1.9723138,-12.8685665
Sample_1503,alpha,smarter,-0.7927346,-13.691965
Sample_1406,alpha,smarter,1.3133208,-15.057516
Sample_1289,alpha,smarter,-0.43616137,-14.845749
Sample_359,alpha,smarter,-1.022302,-13.471253
Sample_247,alpha,smarter,-0.8399221,-11.314544
Sample_365,alpha,smarter,0.016667163,-14.934051
Sample_1146,alpha,smarter,0.44675502,-14.564137
Sample_241,alpha,smarter,-1.2705083,-13.325315
Sample_1489,alpha,smarter,0.7857589,-14.881541
Sample_1292,alpha,smarter,-1.3729709,-14.338793
Sample_235,alpha,smarter,-1.2634668,-11.646413
Sample_281,alpha,smarter,-0.67525154,-13.706318
Sample_473,alpha,smarter,-0.7542719,-13.735555
Sample_435,alpha,smarter,-1.493958,-13.203076
Sample_1483,alpha,smarter,0.377654,-14.609714
Sample_948,alpha,smarter,-1.9798515,-13.177012
Sample_353,alpha,smarter,-1.1411877,-13.803506
Sample_476,alpha,smarter,-0.8928465,-13.835005
Sample_290,alpha,smarter,-1.3767501,-12.994023
Sample_479,alpha,smarter,0.71188897,-14.938874
Sample_1291,alpha,smarter,-2.1387746,-13.4599695
Sample_1073,alpha,smarter,0.68688345,-15.03027
Sample_1222,alpha,smarter,-0.12500806,-14.979725
Sample_240,alpha,smarter,-0.88527656,-11.311091
Sample_1013,alpha,smarter,-0.11798437,-14.245856
Sample_1446,alpha,smarter,-1.2447866,-14.560873
Sample_1177,alpha,smarter,-0.06531872,-14.152129
Sample_352,alpha,smarter,-0.5278407,-14.628119
Sample_1408,alpha,smarter,-1.6792009,-13.784514
Sample_1085,alpha,smarter,-1.5970587,-13.710472
Sample_1389,alpha,smarter,-1.772635,-13.683188
Sample_1470,alpha,smarter,-0.08170388,-14.1358385
Sample_575,alpha,smarter,-0.95603514,-14.204581
Sample_562,alpha,smarter,-1.3397281,-13.19858
Sample_998,alpha,smarter,-1.1147264,-13.350441
Sample_316,alpha,smarter,0.009599666,-14.855865
Sample_1180,alpha,smarter,-0.34927934,-14.27765
Sample_338,alpha,smarter,-1.7585043,-13.45153
Sample_567,alpha,smarter,0.5717613,-14.792772
Sample_515,alpha,smarter,-0.4350996,-14.676637
Sample_1510,alpha,smarter,0.86840534,-15.457098
Sample_330,alpha,smarter,0.088125646,-15.037928
Sample_1036,alpha,smarter,0.9486107,-14.942919
Sample_960,alpha,smarter,-1.5469257,-14.095452
Sample_505,alpha,smarter,1.0368136,-14.637876
Sample_1090,alpha,smarter,0.08398416,-14.90432
Sample_1464,alpha,smarter,-1.950679,-13.155621
Sample_1002,alpha,smarter,-0.6829748,-13.679142
Sample_1403,alpha,smarter,-2.0205355,-13.649119
Sample_268,alpha,smarter,-0.42343348,-13.243955
Sample_450,alpha,smarter,-0.78364176,-14.596239
Sample_1206,alpha,smarter,-1.1899272,-13.284868
