,celltype,tech,UMAP1,UMAP2
human3_lib1.final_cell_0702,ductal,inDrop,4.827639,-8.041443
human1_lib2.final_cell_0572,ductal,inDrop,5.820411,-7.914962
D30.3_32,ductal,celseq2,17.52362,-1.003378
HP1502401_I2,ductal,smartseq2,17.942106,-1.1779879
HP1525301T2D_D1,ductal,smartseq2,16.55526,0.2934381
human4_lib3.final_cell_0432,ductal,inDrop,6.0611777,-6.1516523
human3_lib4.final_cell_0361,ductal,inDrop,5.0569267,-7.4821043
human3_lib4.final_cell_0079,ductal,inDrop,4.075902,-7.9675674
human2_lib1.final_cell_0181,ductal,inDrop,7.343472,-9.446161
human2_lib2.final_cell_0035,ductal,inDrop,5.930602,-8.739102
D30.5_9,ductal,celseq2,16.778872,-1.5245799
human3_lib2.final_cell_0281,ductal,inDrop,4.4326653,-8.85868
HP1525301T2D_J9,ductal,smartseq2,17.673521,-0.39442158
human2_lib2.final_cell_0110,ductal,inDrop,6.9906144,-9.0269
human3_lib1.final_cell_0462,ductal,inDrop,4.4346786,-8.790174
HP1508501T2D_I1,ductal,smartseq2,16.531694,0.574338
human3_lib3.final_cell_0496,ductal,inDrop,4.6544447,-8.523171
human3_lib1.final_cell_0540,ductal,inDrop,4.449939,-8.888643
human3_lib3.final_cell_0300,ductal,inDrop,4.62394,-8.3818655
human1_lib3.final_cell_0161,ductal,inDrop,6.2563443,-7.2702093
human4_lib3.final_cell_0587,ductal,inDrop,5.9154215,-6.558743
human3_lib2.final_cell_0436,ductal,inDrop,4.336713,-8.351491
D31.1_62,ductal,celseq2,16.779877,-0.29870558
human1_lib2.final_cell_0335,ductal,inDrop,5.819518,-7.192651
D31.4_35,ductal,celseq2,17.88462,-1.1982973
HP1504901_J5,ductal,smartseq2,17.573273,-1.3470846
HP1506401_G18,ductal,smartseq2,17.947102,1.1881471
human3_lib3.final_cell_0288,ductal,inDrop,5.445632,-8.959367
human1_lib1.final_cell_0555,ductal,inDrop,5.4002047,-7.6577578
human3_lib1.final_cell_0160,ductal,inDrop,4.8827744,-8.006158
human3_lib3.final_cell_0597,ductal,inDrop,4.648569,-8.594218
human3_lib4.final_cell_0315,ductal,inDrop,4.313738,-8.552319
HP1525301T2D_O17,ductal,smartseq2,16.781853,0.6992242
human1_lib3.final_cell_0425,ductal,inDrop,6.0516634,-7.573722
human3_lib2.final_cell_0570,ductal,inDrop,4.59592,-8.641574
human2_lib3.final_cell_0506,ductal,inDrop,5.9186816,-8.931719
human3_lib2.final_cell_0868,ductal,inDrop,4.5187473,-7.927887
human2_lib3.final_cell_0148,ductal,inDrop,7.3362265,-9.609774
HP1506401_B18,ductal,smartseq2,18.40876,-0.09776881
human3_lib2.final_cell_0693,ductal,inDrop,4.3070636,-8.383826
human4_lib1.final_cell_0271,ductal,inDrop,6.600662,-6.6077485
human2_lib2.final_cell_0277,ductal,inDrop,4.972075,-6.6194286
human3_lib2.final_cell_0516,ductal,inDrop,4.147668,-8.837686
human3_lib2.final_cell_0657,ductal,inDrop,4.6512146,-8.840018
HP1508501T2D_K15,ductal,smartseq2,16.353107,0.41563895
human4_lib3.final_cell_0666,ductal,inDrop,6.180227,-7.0675
HP1525301T2D_A12,ductal,smartseq2,16.86177,0.9623074
human4_lib3.final_cell_0123,ductal,inDrop,6.1252966,-6.455949
human3_lib4.final_cell_0707,ductal,inDrop,4.721843,-8.749825
HP1525301T2D_I16,ductal,smartseq2,17.415155,-0.9236504
D31.4_73,ductal,celseq2,16.746944,0.09085908
HP1525301T2D_B21,ductal,smartseq2,17.424356,0.8353408
human4_lib3.final_cell_0296,ductal,inDrop,6.3390636,-6.4518337
human2_lib1.final_cell_0348,ductal,inDrop,4.232129,-6.3310523
HP1509101_J22,ductal,smartseq2,17.792944,0.3157444
HP1526901T2D_M8,ductal,smartseq2,17.402163,1.2074233
HP1525301T2D_K2,ductal,smartseq2,17.53151,-0.4219818
human2_lib3.final_cell_0119,ductal,inDrop,7.319676,-9.308675
HP1506401_I3,ductal,smartseq2,18.42521,-0.3436939
HP1508501T2D_O8,ductal,smartseq2,16.412985,0.45491767
D31.1_16,ductal,celseq2,16.885746,-1.4362481
human4_lib3.final_cell_0207,ductal,inDrop,6.655201,-6.325124
human4_lib1.final_cell_0014,ductal,inDrop,7.9038324,-10.60794
human2_lib3.final_cell_0064,ductal,inDrop,7.1051946,-9.220419
human2_lib2.final_cell_0017,ductal,inDrop,7.5218773,-9.859343
human2_lib3.final_cell_0092,ductal,inDrop,5.193675,-5.882391
human3_lib4.final_cell_0314,ductal,inDrop,4.650768,-8.700454
HP1506401_L21,ductal,smartseq2,18.282253,0.6883894
human3_lib3.final_cell_0693,ductal,inDrop,5.181014,-8.681691
HP1508501T2D_F12,ductal,smartseq2,17.605202,0.8222067
human1_lib3.final_cell_0439,ductal,inDrop,5.959473,-8.509668
human2_lib1.final_cell_0547,ductal,inDrop,5.2178035,-7.0525494
human4_lib1.final_cell_0264,ductal,inDrop,7.965792,-10.596041
human3_lib1.final_cell_0844,ductal,inDrop,4.75083,-7.974328
human4_lib3.final_cell_0676,ductal,inDrop,5.71399,-6.5778375
human4_lib1.final_cell_0590,ductal,inDrop,5.5120945,-6.1600027
human3_lib1.final_cell_0608,ductal,inDrop,4.344207,-8.63743
D29.1_65,ductal,celseq2,17.004091,-0.7531187
human1_lib2.final_cell_0412,ductal,inDrop,5.786293,-8.10991
human1_lib2.final_cell_0533,ductal,inDrop,5.899799,-7.613239
human3_lib1.final_cell_0469,ductal,inDrop,4.0917377,-8.779588
human2_lib1.final_cell_0423,ductal,inDrop,5.5964823,-6.1677327
human4_lib3.final_cell_0556,ductal,inDrop,6.5293555,-6.245438
D31.5_14,ductal,celseq2,18.146261,-1.2608274
human4_lib1.final_cell_0178,ductal,inDrop,5.584247,-6.6921263
HP1507101_P1,ductal,smartseq2,17.348455,1.0781921
human3_lib1.final_cell_0433,ductal,inDrop,4.6405706,-8.430651
human2_lib2.final_cell_0580,ductal,inDrop,5.8012185,-9.02085
human1_lib1.final_cell_0284,ductal,inDrop,5.7783575,-7.995504
human2_lib1.final_cell_0263,ductal,inDrop,5.1253176,-6.6252027
human2_lib3.final_cell_0474,ductal,inDrop,5.329113,-6.0338755
D29.4_47,ductal,celseq2,16.867111,-1.140302
human3_lib3.final_cell_0083,ductal,inDrop,4.3501167,-8.048075
human1_lib2.final_cell_0494,ductal,inDrop,5.6650615,-8.729848
human3_lib3.final_cell_0743,ductal,inDrop,5.271767,-7.769033
human3_lib3.final_cell_0250,ductal,inDrop,4.163946,-6.9126773
D30.8_16,ductal,celseq2,16.784388,0.06233841
human2_lib2.final_cell_0121,ductal,inDrop,7.3386273,-9.157724
human4_lib3.final_cell_0448,ductal,inDrop,7.9297676,-10.568094
human3_lib3.final_cell_0312,ductal,inDrop,4.3825927,-8.356679
human3_lib1.final_cell_0709,ductal,inDrop,5.368327,-8.9477415
D30.6_48,ductal,celseq2,16.39876,0.024369722
HP1508501T2D_C21,ductal,smartseq2,17.469227,-0.7429625
human2_lib2.final_cell_0136,ductal,inDrop,4.916203,-6.198111
human2_lib1.final_cell_0030,ductal,inDrop,7.003447,-9.280358
human3_lib2.final_cell_0690,ductal,inDrop,4.907835,-8.594173
human3_lib2.final_cell_0527,ductal,inDrop,4.3231583,-8.354204
human4_lib1.final_cell_0302,ductal,inDrop,7.6337905,-10.385618
human4_lib3.final_cell_0701,ductal,inDrop,7.6681113,-10.564745
human3_lib3.final_cell_0546,ductal,inDrop,5.117197,-7.5652514
human4_lib3.final_cell_0507,ductal,inDrop,8.086919,-10.513125
human1_lib1.final_cell_0437,ductal,inDrop,4.3485403,-6.572809
human4_lib1.final_cell_0455,ductal,inDrop,7.1888795,-10.470116
D31.4_38,ductal,celseq2,16.733818,-0.7639822
human3_lib1.final_cell_0743,ductal,inDrop,4.5916667,-7.835538
human1_lib2.final_cell_0182,ductal,inDrop,4.955787,-6.3924127
HP1502401_J19,ductal,smartseq2,17.99206,-0.86187774
HP1526901T2D_C23,ductal,smartseq2,17.244415,-0.32975504
D30.4_42,ductal,celseq2,16.626146,-0.99456847
human4_lib3.final_cell_0046,ductal,inDrop,5.581118,-6.0656404
HP1525301T2D_C21,ductal,smartseq2,16.699097,-0.09744996
HP1506401_D1,ductal,smartseq2,18.13349,1.1239474
human4_lib1.final_cell_0273,ductal,inDrop,5.8616734,-6.588646
HP1525301T2D_N15,ductal,smartseq2,17.06629,-0.9564627
human2_lib3.final_cell_0448,ductal,inDrop,5.359545,-6.0155406
D30.5_58,ductal,celseq2,17.972427,-0.7373438
HP1526901T2D_C22,ductal,smartseq2,16.768486,0.09765377
HP1509101_P5,ductal,smartseq2,18.385136,-0.4888334
human4_lib3.final_cell_0254,ductal,inDrop,6.2951045,-6.6101985
human3_lib2.final_cell_0316,ductal,inDrop,4.445769,-9.00201
HP1506401_H7,ductal,smartseq2,17.74423,1.2340043
human4_lib3.final_cell_0158,ductal,inDrop,7.368257,-10.434636
HP1502401_N10,ductal,smartseq2,17.848328,-0.48824155
human2_lib1.final_cell_0381,ductal,inDrop,-3.0910716,-4.6751733
HP1526901T2D_D4,ductal,smartseq2,17.480661,-0.0057781865
human4_lib3.final_cell_0517,ductal,inDrop,6.0759373,-6.9502625
human3_lib2.final_cell_0476,ductal,inDrop,4.23147,-6.8548656
HP1508501T2D_O9,ductal,smartseq2,17.805532,0.45821336
human2_lib2.final_cell_0514,ductal,inDrop,-2.7307408,-5.64418
human1_lib3.final_cell_0598,ductal,inDrop,5.810322,-7.1226134
human1_lib3.final_cell_0184,ductal,inDrop,5.5865197,-7.9439845
D30.6_12,ductal,celseq2,16.950266,-0.95160544
HP1525301T2D_A14,ductal,smartseq2,16.450361,-0.08426588
HP1506401_N17,ductal,smartseq2,18.295359,0.91009456
D30.2_9,ductal,celseq2,16.642246,-0.03743585
human2_lib3.final_cell_0086,ductal,inDrop,6.8370566,-9.052726
human2_lib3.final_cell_0352,ductal,inDrop,5.162207,-5.709954
human1_lib1.final_cell_0216,ductal,inDrop,6.1646733,-7.2826676
HP1506401_J5,ductal,smartseq2,18.419468,0.49130058
human2_lib1.final_cell_0074,ductal,inDrop,6.673364,-8.615534
human3_lib3.final_cell_0638,ductal,inDrop,5.105629,-7.391098
human2_lib1.final_cell_0256,ductal,inDrop,5.0988317,-6.4994555
human3_lib2.final_cell_0502,ductal,inDrop,4.923915,-7.6556764
human4_lib1.final_cell_0257,ductal,inDrop,6.722458,-6.4378734
human2_lib2.final_cell_0036,ductal,inDrop,7.6440644,-10.483369
HP1506401_L10,ductal,smartseq2,18.119637,0.9193518
HP1526901T2D_H8,ductal,smartseq2,17.28425,1.0530884
human1_lib3.final_cell_0679,ductal,inDrop,5.6846375,-7.549018
human4_lib1.final_cell_0032,ductal,inDrop,7.7595534,-10.543036
HP1508501T2D_L9,ductal,smartseq2,17.47905,0.59852916
D31.1_83,ductal,celseq2,16.924488,-1.2504475
human4_lib1.final_cell_0584,ductal,inDrop,7.8448033,-10.613927
human2_lib2.final_cell_0205,ductal,inDrop,4.8866463,-5.998386
human3_lib1.final_cell_0871,ductal,inDrop,4.8404074,-7.859883
human3_lib4.final_cell_0271,ductal,inDrop,4.3975916,-8.293353
human1_lib2.final_cell_0024,ductal,inDrop,5.540557,-8.298987
D28.4_73,ductal,celseq2,16.855927,-1.1684469
HP1525301T2D_O16,ductal,smartseq2,16.223366,-0.17093287
HP1525301T2D_F16,ductal,smartseq2,16.177824,0.070459045
human4_lib3.final_cell_0530,ductal,inDrop,6.3871164,-6.241924
human4_lib3.final_cell_0179,ductal,inDrop,5.607695,-6.7189445
human2_lib2.final_cell_0177,ductal,inDrop,4.9054213,-6.0863843
HP1525301T2D_H14,ductal,smartseq2,16.880016,0.5170341
human4_lib1.final_cell_0355,ductal,inDrop,6.060058,-7.712513
human4_lib3.final_cell_0336,ductal,inDrop,8.076184,-10.584549
human2_lib2.final_cell_0410,ductal,inDrop,4.860451,-6.2022147
HP1525301T2D_C24,ductal,smartseq2,17.419374,0.073141724
D28.1_80,ductal,celseq2,16.517778,-0.27470896
D30.7_17,ductal,celseq2,16.9454,-0.77306557
human3_lib4.final_cell_0359,ductal,inDrop,5.1508656,-8.79428
human3_lib4.final_cell_0468,ductal,inDrop,-3.0948987,-5.9120317
human2_lib1.final_cell_0051,ductal,inDrop,7.2681727,-9.422018
HP1508501T2D_L20,ductal,smartseq2,17.138372,-0.42870948
D30.7_51,ductal,celseq2,18.158161,-1.049849
D28.7_89,ductal,celseq2,17.091219,0.39747685
human3_lib2.final_cell_0068,ductal,inDrop,4.603215,-8.353541
HP1508501T2D_J11,ductal,smartseq2,17.327185,0.7986386
D28.6_75,ductal,celseq2,16.992868,-0.8742915
human4_lib3.final_cell_0342,ductal,inDrop,6.14999,-6.3986077
human2_lib3.final_cell_0369,ductal,inDrop,7.2386327,-9.8354
human2_lib1.final_cell_0309,ductal,inDrop,5.140267,-6.493432
D31.5_37,ductal,celseq2,16.749413,-1.3507072
human3_lib2.final_cell_0855,ductal,inDrop,4.479213,-8.148818
human4_lib3.final_cell_0325,ductal,inDrop,6.2601323,-7.085667
HP1526901T2D_F16,ductal,smartseq2,17.32142,-0.13695014
human4_lib1.final_cell_0148,ductal,inDrop,6.1449943,-6.4438243
human4_lib1.final_cell_0364,ductal,inDrop,6.329511,-6.5821633
human3_lib2.final_cell_0632,ductal,inDrop,5.3396807,-9.218355
human2_lib3.final_cell_0440,ductal,inDrop,5.8522005,-8.398921
human4_lib3.final_cell_0595,ductal,inDrop,7.923162,-10.449096
HP1506401_D7,ductal,smartseq2,17.94986,1.0121694
HP1508501T2D_G2,ductal,smartseq2,17.589958,0.81912035
human1_lib3.final_cell_0111,ductal,inDrop,6.012753,-7.8187966
human3_lib2.final_cell_0637,ductal,inDrop,5.380325,-8.946799
HP1525301T2D_N1,ductal,smartseq2,17.053932,-0.5814749
HP1504101T2D_E19,ductal,smartseq2,12.73025,6.147439
HP1508501T2D_M22,ductal,smartseq2,17.462175,1.0157318
D31.1_93,ductal,celseq2,17.4205,-0.63186586
HP1525301T2D_A13,ductal,smartseq2,16.48761,-0.078957304
human2_lib3.final_cell_0281,ductal,inDrop,5.8140545,-6.0560064
human4_lib3.final_cell_0496,ductal,inDrop,6.730915,-6.68875
HP1525301T2D_P1,ductal,smartseq2,17.6974,-0.11612011
human2_lib2.final_cell_0551,ductal,inDrop,5.071711,-6.9488816
D31.1_90,ductal,celseq2,17.73238,-1.3312299
D31.6_51,ductal,celseq2,16.877165,-1.4481629
human1_lib3.final_cell_0414,ductal,inDrop,6.0578303,-7.5370708
D31.6_50,ductal,celseq2,17.171934,-1.0274335
human4_lib3.final_cell_0434,ductal,inDrop,8.121099,-10.755402
human2_lib1.final_cell_0380,ductal,inDrop,6.403816,-8.27809
human3_lib3.final_cell_0833,ductal,inDrop,5.504855,-9.22489
human3_lib4.final_cell_0797,ductal,inDrop,4.33857,-7.788719
human2_lib2.final_cell_0574,ductal,inDrop,5.129783,-6.2459316
human3_lib1.final_cell_0571,ductal,inDrop,4.9260135,-8.858217
human2_lib1.final_cell_0177,ductal,inDrop,5.1189413,-6.394347
human4_lib1.final_cell_0065,ductal,inDrop,7.7479086,-10.675066
D30.5_81,ductal,celseq2,17.76587,-0.8377548
human2_lib3.final_cell_0418,ductal,inDrop,5.4893446,-5.9226346
HP1509101_G4,ductal,smartseq2,18.323883,-0.6531062
human3_lib3.final_cell_0731,ductal,inDrop,4.825523,-7.972736
HP1508501T2D_D24,ductal,smartseq2,17.592861,0.41197145
human3_lib4.final_cell_0686,ductal,inDrop,4.226842,-6.6487393
human2_lib3.final_cell_0490,ductal,inDrop,5.623016,-6.0949306
HP1508501T2D_K22,ductal,smartseq2,16.6363,0.66931695
human4_lib3.final_cell_0602,ductal,inDrop,5.507106,-8.166772
HP1508501T2D_N17,ductal,smartseq2,17.948118,0.3646297
human2_lib3.final_cell_0383,ductal,inDrop,7.6159596,-14.02202
human2_lib1.final_cell_0281,ductal,inDrop,5.3148956,-6.5096216
human4_lib1.final_cell_0001,ductal,inDrop,7.609127,-10.624376
human4_lib3.final_cell_0131,ductal,inDrop,7.5659847,-10.4897375
human3_lib1.final_cell_0630,ductal,inDrop,5.6964283,-9.14199
human2_lib1.final_cell_0534,ductal,inDrop,5.818566,-8.7902155
HP1508501T2D_K2,ductal,smartseq2,17.310434,0.63181484
HP1525301T2D_F12,ductal,smartseq2,17.461073,-0.40127915
D29.5_89,ductal,celseq2,16.187807,-0.28894213
human4_lib3.final_cell_0397,ductal,inDrop,6.1995597,-6.2821765
human1_lib3.final_cell_0544,endothelial,inDrop,0.20785289,-8.092076
human3_lib2.final_cell_0659,endothelial,inDrop,0.16096307,-8.772671
human1_lib1.final_cell_0564,endothelial,inDrop,1.2817236,-8.374686
human1_lib2.final_cell_0490,endothelial,inDrop,0.26173663,-8.570459
human3_lib3.final_cell_0213,endothelial,inDrop,0.6440599,-9.034379
HP1525301T2D_P15,endothelial,smartseq2,-11.358791,3.9455516
human3_lib1.final_cell_0855,endothelial,inDrop,0.34718907,-8.797517
human1_lib1.final_cell_0408,endothelial,inDrop,0.9160956,-8.228933
HP1504901_P3,endothelial,smartseq2,-11.306932,4.003173
human1_lib2.final_cell_0476,endothelial,inDrop,0.8707376,-8.581333
human3_lib1.final_cell_0760,endothelial,inDrop,-0.9603617,-10.008162
human1_lib1.final_cell_0505,endothelial,inDrop,0.27137947,-8.498381
HP1509101_H17,endothelial,smartseq2,-11.268466,4.0006294
HP1504901_F16,endothelial,smartseq2,-11.366669,3.9273894
human1_lib2.final_cell_0425,endothelial,inDrop,0.3493331,-8.027819
human3_lib4.final_cell_0393,endothelial,inDrop,-0.8798389,-10.15842
D31.8_39,endothelial,celseq2,-11.333247,3.9447849
human3_lib3.final_cell_0639,endothelial,inDrop,2.3682454,-1.9659171
D29.7_18,endothelial,celseq2,-11.395148,3.904161
D30.1_77,endothelial,celseq2,-11.344226,3.9445531
human2_lib3.final_cell_0208,endothelial,inDrop,0.33401418,-8.731236
human1_lib1.final_cell_0383,endothelial,inDrop,0.47384807,-7.9804897
D28.3_43,endothelial,celseq2,-11.170426,3.836092
human3_lib1.final_cell_0436,endothelial,inDrop,0.334452,-8.880301
human1_lib3.final_cell_0711,endothelial,inDrop,0.79218054,-8.396093
human3_lib1.final_cell_0605,endothelial,inDrop,-0.47432533,-9.625603
human1_lib2.final_cell_0424,endothelial,inDrop,0.6124172,-8.163771
human1_lib1.final_cell_0463,endothelial,inDrop,0.53554237,-8.23187
human1_lib1.final_cell_0445,endothelial,inDrop,0.46165016,-8.302826
human1_lib3.final_cell_0431,endothelial,inDrop,0.30249128,-8.197916
human1_lib1.final_cell_0456,endothelial,inDrop,0.6455187,-8.175905
human3_lib1.final_cell_0786,endothelial,inDrop,0.74769074,-8.993656
human3_lib1.final_cell_0864,endothelial,inDrop,0.03465129,-9.146712
human1_lib1.final_cell_0537,endothelial,inDrop,0.90259606,-8.211549
human1_lib2.final_cell_0578,endothelial,inDrop,0.83762455,-8.1848955
human3_lib1.final_cell_0823,endothelial,inDrop,0.45799723,-8.903647
human1_lib3.final_cell_0589,endothelial,inDrop,0.2665298,-8.520128
human1_lib3.final_cell_0627,endothelial,inDrop,0.73436594,-8.532282
HP1509101_F23,endothelial,smartseq2,-11.166021,4.266824
human3_lib3.final_cell_0898,endothelial,inDrop,0.8429887,-8.826925
human1_lib2.final_cell_0577,endothelial,inDrop,0.5351192,-8.194302
human3_lib1.final_cell_0662,endothelial,inDrop,0.1048769,-8.666097
human3_lib2.final_cell_0846,endothelial,inDrop,0.60547614,-8.935922
D28.2_76,endothelial,celseq2,-11.273629,4.078037
HP1504901_E2,endothelial,smartseq2,-11.372134,3.915164
human3_lib4.final_cell_0705,endothelial,inDrop,0.7347773,-8.562227
human1_lib3.final_cell_0569,endothelial,inDrop,1.0528065,-8.28372
human3_lib3.final_cell_0882,endothelial,inDrop,0.5577978,-8.765755
human1_lib2.final_cell_0313,endothelial,inDrop,0.85423094,-4.64486
human3_lib4.final_cell_0842,endothelial,inDrop,0.10026678,-8.677349
human1_lib2.final_cell_0569,endothelial,inDrop,1.2571065,-8.349504
human1_lib1.final_cell_0534,endothelial,inDrop,0.93818086,-8.641216
human1_lib2.final_cell_0461,endothelial,inDrop,0.9215567,-8.362875
human3_lib3.final_cell_0922,endothelial,inDrop,0.79559934,-8.658683
human3_lib3.final_cell_0774,endothelial,inDrop,2.846072,-1.9317317
human1_lib3.final_cell_0621,endothelial,inDrop,0.6341563,-8.211296
human1_lib3.final_cell_0449,endothelial,inDrop,0.39117533,-8.0388
human3_lib3.final_cell_0933,endothelial,inDrop,0.7841204,-8.881463
human3_lib1.final_cell_0754,endothelial,inDrop,0.14595245,-8.849227
human3_lib1.final_cell_0774,endothelial,inDrop,0.63409317,-8.85542
human1_lib1.final_cell_0538,endothelial,inDrop,1.0734253,-8.510158
human3_lib4.final_cell_0613,endothelial,inDrop,0.48244768,-8.932223
human1_lib3.final_cell_0738,endothelial,inDrop,1.0079116,-8.3606825
human4_lib1.final_cell_0485,endothelial,inDrop,0.2563394,-8.262065
human3_lib4.final_cell_0603,endothelial,inDrop,-1.0585866,-10.2448845
human1_lib2.final_cell_0550,endothelial,inDrop,1.0143819,-8.482764
human1_lib1.final_cell_0509,endothelial,inDrop,1.2115117,-8.310394
human2_lib2.final_cell_0371,endothelial,inDrop,0.3700312,-9.07306
human1_lib3.final_cell_0602,endothelial,inDrop,0.8842571,-8.25238
human1_lib2.final_cell_0530,endothelial,inDrop,1.1223853,-8.367571
human2_lib1.final_cell_0334,endothelial,inDrop,0.26002324,-8.597961
human2_lib1.final_cell_0216,endothelial,inDrop,0.20129329,-8.682547
human1_lib1.final_cell_0548,endothelial,inDrop,0.39695254,-8.293695
human3_lib3.final_cell_0919,endothelial,inDrop,0.6097794,-8.777193
human1_lib1.final_cell_0380,endothelial,inDrop,0.441137,-8.073507
D31.6_73,endothelial,celseq2,-11.240327,4.0266514
human3_lib2.final_cell_0870,endothelial,inDrop,1.79849,-4.8246756
D28.1_2,endothelial,celseq2,-11.209924,4.136684
human1_lib3.final_cell_0720,endothelial,inDrop,0.34825158,-8.248061
human2_lib3.final_cell_0421,endothelial,inDrop,0.49066648,-8.627797
human2_lib2.final_cell_0347,endothelial,inDrop,0.34242246,-8.870342
HP1509101_L18,endothelial,smartseq2,-10.8313,4.8981066
human1_lib2.final_cell_0584,endothelial,inDrop,0.8668305,-8.116888
human1_lib1.final_cell_0520,endothelial,inDrop,1.2124825,-8.391997
human1_lib1.final_cell_0498,endothelial,inDrop,0.6488038,-8.445889
human3_lib3.final_cell_0925,endothelial,inDrop,0.57453144,-8.789248
human2_lib1.final_cell_0197,endothelial,inDrop,0.23362722,-8.550919
D29.1_2,endothelial,celseq2,-11.386679,3.888883
human2_lib2.final_cell_0527,gamma,inDrop,-0.35008976,2.2528632
D29.7_34,gamma,celseq2,17.055851,6.7093906
human3_lib4.final_cell_0785,gamma,inDrop,0.36131054,0.13594522
Sample_618,gamma,smarter,-0.679024,8.782349
human4_lib3.final_cell_0591,gamma,inDrop,-2.4314969,0.7249415
human3_lib4.final_cell_0752,gamma,inDrop,0.4108022,-0.006472049
HP1502401_L14,gamma,smartseq2,15.991407,7.557163
HP1509101_F21,gamma,smartseq2,15.193069,7.419256
HP1526901T2D_N18,gamma,smartseq2,15.105525,7.0441527
HP1504901_G20,gamma,smartseq2,16.555412,6.624506
human1_lib1.final_cell_0163,gamma,inDrop,-1.2516037,1.0128038
D29.7_36,gamma,celseq2,17.896925,6.599377
D31.2_55,gamma,celseq2,16.570467,6.570761
D29.8_48,gamma,celseq2,17.805632,6.602252
HP1504101T2D_P12,gamma,smartseq2,15.730035,7.638321
HP1526901T2D_L12,gamma,smartseq2,15.02524,7.1807337
Sample_1592,gamma,smarter,-0.6678705,9.722049
HP1504101T2D_F16,gamma,smartseq2,16.020836,7.5856366
human2_lib1.final_cell_0443,gamma,inDrop,-0.36444092,2.3347957
D31.1_81,gamma,celseq2,17.672604,6.505528
Sample_1561,gamma,smarter,-0.66998315,9.346501
D29.4_3,gamma,celseq2,17.905005,6.5583854
D29.7_40,gamma,celseq2,17.804995,6.674642
Sample_1569,gamma,smarter,-0.7926272,9.350066
human2_lib1.final_cell_0432,gamma,inDrop,-0.53942055,2.3720028
HP1526901T2D_A15,gamma,smartseq2,15.111196,7.082428
human2_lib3.final_cell_0419,gamma,inDrop,-0.6810923,2.211979
