,celltype,tech,UMAP1,UMAP2
HP1526901T2D_D4,ductal,smartseq2,-1.5963056,-0.22765923
HP1508501T2D_O9,ductal,smartseq2,-0.5962324,-0.18408787
HP1525301T2D_A14,ductal,smartseq2,-0.16017736,-0.4865938
HP1506401_N17,ductal,smartseq2,-1.1857408,0.61678326
HP1506401_J5,ductal,smartseq2,-1.2098036,0.4940123
HP1506401_L10,ductal,smartseq2,-1.0972049,0.4375263
HP1526901T2D_H8,ductal,smartseq2,-0.3526924,0.34169587
HP1508501T2D_L9,ductal,smartseq2,-0.21016212,-0.15525013
HP1525301T2D_O16,ductal,smartseq2,0.12320558,-0.91934216
HP1525301T2D_F16,ductal,smartseq2,0.015547611,-1.1219503
HP1525301T2D_H14,ductal,smartseq2,-0.32705125,-0.20419939
HP1525301T2D_C24,ductal,smartseq2,-1.3182839,0.010041952
HP1508501T2D_L20,ductal,smartseq2,-0.7849875,-0.60027826
HP1508501T2D_J11,ductal,smartseq2,-0.12051106,-0.015642654
HP1526901T2D_F16,ductal,smartseq2,-1.2173564,-0.22345935
HP1506401_D7,ductal,smartseq2,-0.5668289,0.68834996
HP1508501T2D_G2,ductal,smartseq2,-0.5838935,0.19851026
HP1525301T2D_N1,ductal,smartseq2,-0.9461065,-0.45952255
HP1504101T2D_E19,ductal,smartseq2,-5.971644,10.8248625
HP1508501T2D_M22,ductal,smartseq2,-0.3197772,0.26621288
HP1525301T2D_A13,ductal,smartseq2,0.0015794464,-0.61096025
HP1525301T2D_P1,ductal,smartseq2,-1.5370744,-0.27869576
HP1509101_G4,ductal,smartseq2,-1.5365309,-1.2230165
HP1508501T2D_D24,ductal,smartseq2,-0.56277007,-0.17243189
HP1508501T2D_K22,ductal,smartseq2,0.12265451,-0.52571136
HP1508501T2D_N17,ductal,smartseq2,-1.3537549,0.10067675
HP1508501T2D_K2,ductal,smartseq2,-0.10127855,-0.16875328
HP1525301T2D_F12,ductal,smartseq2,-1.441179,-0.19997059
HP1525301T2D_P15,endothelial,smartseq2,-14.862409,-1.3767881
HP1504901_P3,endothelial,smartseq2,-14.793097,-1.4429677
HP1509101_H17,endothelial,smartseq2,-14.868404,-1.3935682
HP1504901_F16,endothelial,smartseq2,-14.79426,-1.4803572
HP1509101_F23,endothelial,smartseq2,-14.6376705,-1.4763252
HP1504901_E2,endothelial,smartseq2,-14.7402,-1.5078571
HP1509101_L18,endothelial,smartseq2,-13.647828,-1.7285799
HP1502401_L14,gamma,smartseq2,-10.572446,2.0683854
HP1509101_F21,gamma,smartseq2,-10.816777,2.4475234
HP1526901T2D_N18,gamma,smartseq2,-11.331571,2.4905782
HP1504901_G20,gamma,smartseq2,-10.83174,1.2229286
HP1504101T2D_P12,gamma,smartseq2,-10.695996,2.0676308
HP1526901T2D_L12,gamma,smartseq2,-11.289935,2.469855
HP1504101T2D_F16,gamma,smartseq2,-10.527325,1.9060729
HP1526901T2D_A15,gamma,smartseq2,-11.24927,2.6098804
HP1526901T2D_N19,gamma,smartseq2,-11.083425,2.5693135
HP1506401_H12,gamma,smartseq2,-11.0112915,2.710565
HP1504101T2D_L15,gamma,smartseq2,-10.388844,2.0216143
HP1504101T2D_K2,gamma,smartseq2,-10.673729,2.3030612
HP1504101T2D_F14,gamma,smartseq2,-10.437306,1.9746795
HP1526901T2D_I24,gamma,smartseq2,-11.17519,2.4159467
HP1526901T2D_E10,gamma,smartseq2,-11.172722,2.4760015
HP1504901_H14,gamma,smartseq2,-10.743166,1.3571692
HP1526901T2D_G1,gamma,smartseq2,-11.194099,2.6019275
HP1504101T2D_E9,gamma,smartseq2,-10.943124,1.8703697
AZ_D12,gamma,smartseq2,-10.821185,1.4698482
HP1504101T2D_F11,gamma,smartseq2,-10.554179,1.6335888
HP1504101T2D_D23,gamma,smartseq2,-10.835226,1.9810047
HP1506401_H19,gamma,smartseq2,-10.734937,2.1184673
HP1504101T2D_B4,gamma,smartseq2,-10.28989,1.6947134
HP1504101T2D_J22,gamma,smartseq2,-10.760837,2.3245018
HP1504101T2D_F2,gamma,smartseq2,-11.029692,2.2725952
HP1504101T2D_L13,gamma,smartseq2,-10.736611,1.7610024
HP1506401_B22,gamma,smartseq2,-10.885492,2.6696625
HP1504901_L3,gamma,smartseq2,-10.705898,1.4578471
AZ_G5,gamma,smartseq2,-10.884851,1.5690972
HP1504901_N9,gamma,smartseq2,-10.82995,1.1673648
HP1504901_B23,gamma,smartseq2,-10.781888,1.2555698
HP1526901T2D_P23,gamma,smartseq2,-11.208109,2.4962764
HP1504101T2D_O23,gamma,smartseq2,-10.563451,1.9418517
HP1504101T2D_M3,gamma,smartseq2,-10.521377,1.798444
HP1525301T2D_J18,gamma,smartseq2,-11.381523,2.3157806
HP1504101T2D_B18,gamma,smartseq2,-10.390679,2.059581
HP1504101T2D_I19,gamma,smartseq2,-10.71621,1.4286392
HP1504101T2D_C21,gamma,smartseq2,-10.938994,2.1915083
HP1506401_G8,gamma,smartseq2,-11.053841,2.6933076
HP1502401_K24,gamma,smartseq2,-10.583629,1.9021926
HP1504901_A5,gamma,smartseq2,-10.780831,1.5661267
HP1502401_B15,gamma,smartseq2,-10.64364,2.121025
HP1504901_F18,gamma,smartseq2,-10.858787,1.3215239
HP1504101T2D_B10,gamma,smartseq2,-10.478116,2.004804
HP1526901T2D_J17,gamma,smartseq2,-11.203483,2.0008445
HP1509101_O8,gamma,smartseq2,-10.722091,2.2130332
HP1504101T2D_A4,gamma,smartseq2,-10.470914,2.2478197
HP1506401_K22,gamma,smartseq2,-11.007925,2.350974
HP1504101T2D_D21,gamma,smartseq2,-10.823191,1.6528134
HP1526901T2D_M22,gamma,smartseq2,-11.17757,2.5388515
HP1506401_I14,gamma,smartseq2,-10.973303,2.6837456
HP1507101_M22,gamma,smartseq2,-10.756748,1.9034178
HP1526901T2D_M3,gamma,smartseq2,-11.2395115,2.4492974
HP1526901T2D_O3,gamma,smartseq2,-11.279814,2.299797
HP1504101T2D_B12,gamma,smartseq2,-10.538609,2.2710972
HP1504101T2D_B24,gamma,smartseq2,-10.763974,1.7711738
HP1504101T2D_E11,gamma,smartseq2,-10.760371,1.8838344
HP1504101T2D_P9,gamma,smartseq2,-10.998745,1.8663306
HP1526901T2D_K21,gamma,smartseq2,-10.88703,2.3890493
HP1502401_N9,gamma,smartseq2,-10.636202,1.5699958
HP1504101T2D_B17,gamma,smartseq2,-10.961957,2.11573
HP1504101T2D_M1,gamma,smartseq2,-11.083201,2.1483335
HP1526901T2D_E5,gamma,smartseq2,-10.964796,2.462811
HP1504101T2D_G8,gamma,smartseq2,-10.492019,2.0043585
Sample_491,alpha,smarter,8.861257,17.659496
Sample_495,alpha,smarter,8.615647,18.124096
Sample_1516,alpha,smarter,9.379333,17.129671
Sample_1349,alpha,smarter,9.936029,17.955528
Sample_411,alpha,smarter,9.838009,19.147833
Sample_1295,alpha,smarter,9.537624,18.070387
Sample_1315,alpha,smarter,9.433393,18.234482
Sample_227,alpha,smarter,9.641772,19.419607
Sample_1173,alpha,smarter,8.906575,17.44902
Sample_549,alpha,smarter,9.348516,18.234688
Sample_1075,alpha,smarter,9.452986,16.704494
Sample_1283,alpha,smarter,9.653637,17.525713
Sample_1385,alpha,smarter,9.951337,18.280758
Sample_387,alpha,smarter,9.947657,18.51838
Sample_1313,alpha,smarter,9.774456,17.174417
Sample_1316,alpha,smarter,10.006674,17.851198
Sample_212,alpha,smarter,9.488704,18.795639
Sample_480,alpha,smarter,8.66788,18.233887
Sample_1441,alpha,smarter,10.138858,17.312647
Sample_1141,alpha,smarter,9.734976,18.128296
Sample_988,alpha,smarter,9.684188,16.454975
Sample_1182,alpha,smarter,8.733513,17.261341
Sample_1515,alpha,smarter,9.920242,18.50777
Sample_1041,alpha,smarter,9.793143,17.040339
Sample_375,alpha,smarter,9.60541,18.384798
Sample_1359,alpha,smarter,9.756452,18.88491
Sample_370,alpha,smarter,8.713764,17.932972
Sample_502,alpha,smarter,9.140763,18.804724
Sample_552,alpha,smarter,9.422148,18.42281
Sample_1189,alpha,smarter,9.145182,17.867676
Sample_1191,alpha,smarter,9.764955,19.278563
Sample_1186,alpha,smarter,9.70762,16.739258
Sample_222,alpha,smarter,9.5998125,19.458117
Sample_1116,alpha,smarter,9.495682,17.315607
Sample_1358,alpha,smarter,9.905334,17.410591
Sample_1370,alpha,smarter,9.762314,18.55418
Sample_974,alpha,smarter,9.69874,19.21186
Sample_1063,alpha,smarter,9.517443,18.747448
Sample_302,alpha,smarter,9.379928,18.041042
Sample_548,alpha,smarter,9.201736,18.120773
Sample_1308,alpha,smarter,9.695741,16.457512
Sample_1279,alpha,smarter,9.40272,16.726887
Sample_1236,alpha,smarter,9.50468,16.400175
Sample_449,alpha,smarter,9.312403,18.625252
Sample_1487,alpha,smarter,9.17851,16.783134
Sample_1379,alpha,smarter,10.028694,18.411772
Sample_1404,alpha,smarter,9.911938,17.726166
Sample_348,alpha,smarter,9.460911,18.192904
Sample_1037,alpha,smarter,9.34536,18.52033
Sample_1498,alpha,smarter,9.887921,17.226423
Sample_1424,alpha,smarter,10.153976,18.528566
Sample_1287,alpha,smarter,10.087982,17.85141
Sample_1168,alpha,smarter,8.628668,17.612307
Sample_503,alpha,smarter,9.719064,17.78042
Sample_1322,alpha,smarter,9.989462,17.943207
Sample_537,alpha,smarter,8.798667,17.37404
Sample_405,alpha,smarter,9.143473,17.446215
Sample_533,alpha,smarter,8.925691,18.319347
Sample_1015,alpha,smarter,9.777683,16.514954
Sample_1320,alpha,smarter,9.508734,17.243431
Sample_1478,alpha,smarter,9.937195,16.858908
Sample_1384,alpha,smarter,9.842642,19.073282
Sample_335,alpha,smarter,9.436267,18.875383
Sample_323,alpha,smarter,9.223754,17.376657
Sample_1338,alpha,smarter,10.015959,16.855917
Sample_1056,alpha,smarter,8.6275625,17.98583
Sample_408,alpha,smarter,9.747516,18.25465
Sample_273,alpha,smarter,9.566913,19.04614
Sample_994,alpha,smarter,8.95415,17.15609
Sample_230,alpha,smarter,9.641539,19.44445
Sample_1280,alpha,smarter,9.010774,16.819107
Sample_1208,alpha,smarter,9.10694,16.817984
Sample_1264,alpha,smarter,9.805012,17.69154
Sample_1055,alpha,smarter,9.414691,18.204372
Sample_356,alpha,smarter,9.454967,17.878304
Sample_414,alpha,smarter,8.608924,17.613367
Sample_324,alpha,smarter,9.473665,18.6377
Sample_220,alpha,smarter,9.877284,18.845644
Sample_482,alpha,smarter,10.012216,17.67195
Sample_388,alpha,smarter,9.405392,17.25911
Sample_321,alpha,smarter,9.34192,16.440754
Sample_467,alpha,smarter,9.381195,18.18188
Sample_1282,alpha,smarter,9.5390625,18.29632
Sample_980,alpha,smarter,9.753951,18.797462
Sample_1257,alpha,smarter,9.829561,18.079914
Sample_1493,alpha,smarter,9.542093,17.211504
Sample_1201,alpha,smarter,10.107878,19.039751
Sample_1269,alpha,smarter,10.08319,17.653402
Sample_1112,alpha,smarter,9.6101675,16.624292
Sample_1135,alpha,smarter,9.528673,16.880417
Sample_298,alpha,smarter,9.612327,19.126799
Sample_355,alpha,smarter,9.524829,16.785597
Sample_1271,alpha,smarter,9.646064,17.690273
Sample_1419,alpha,smarter,9.063131,16.99084
Sample_1012,alpha,smarter,8.884101,18.573837
Sample_1450,alpha,smarter,9.229661,16.63259
Sample_1246,alpha,smarter,10.160886,18.114206
Sample_560,alpha,smarter,9.60079,19.271418
Sample_1405,alpha,smarter,10.252392,17.79115
Sample_1167,alpha,smarter,8.98671,17.70852
Sample_399,alpha,smarter,9.645246,18.449284
Sample_969,alpha,smarter,10.150119,18.291145
Sample_1335,alpha,smarter,9.191775,17.01863
Sample_1113,alpha,smarter,9.490544,17.719727
Sample_1276,alpha,smarter,9.663027,18.752562
Sample_297,alpha,smarter,9.332964,19.00132
Sample_496,alpha,smarter,9.403733,18.958124
Sample_431,alpha,smarter,9.703192,17.17648
Sample_1418,alpha,smarter,9.387619,18.506704
Sample_1252,alpha,smarter,10.083298,17.037025
Sample_1436,alpha,smarter,9.50266,17.155785
Sample_1238,alpha,smarter,9.873274,17.873468
Sample_1380,alpha,smarter,9.432583,17.547934
Sample_964,alpha,smarter,9.981864,18.35865
Sample_285,alpha,smarter,9.788001,19.000074
Sample_1220,alpha,smarter,10.004327,18.665611
Sample_300,alpha,smarter,9.484061,19.566813
Sample_577,alpha,smarter,9.68747,17.38251
Sample_1513,alpha,smarter,9.77069,17.29229
Sample_1243,alpha,smarter,9.531304,17.664165
Sample_999,alpha,smarter,8.74609,17.665617
Sample_1318,alpha,smarter,9.144459,18.29079
Sample_470,alpha,smarter,9.446221,18.581818
Sample_1300,alpha,smarter,9.682403,16.938396
Sample_1069,alpha,smarter,9.040757,18.170149
Sample_475,alpha,smarter,9.423284,16.238756
Sample_1298,alpha,smarter,9.179964,16.984257
Sample_1099,alpha,smarter,9.172309,17.283564
Sample_376,alpha,smarter,9.431597,18.64873
Sample_466,alpha,smarter,9.326021,16.202473
Sample_1097,alpha,smarter,9.839203,17.283895
Sample_1496,alpha,smarter,9.617109,18.037748
Sample_1227,alpha,smarter,9.839143,17.229641
Sample_579,alpha,smarter,9.779872,18.75964
Sample_1096,alpha,smarter,9.054242,17.844282
Sample_395,alpha,smarter,9.354625,16.560738
Sample_1277,alpha,smarter,9.646217,18.710472
Sample_477,alpha,smarter,9.96617,17.375921
Sample_487,alpha,smarter,8.994154,17.472975
Sample_457,alpha,smarter,9.14918,16.797596
Sample_1421,alpha,smarter,9.654239,18.459654
Sample_566,alpha,smarter,9.245131,16.998331
Sample_1155,alpha,smarter,9.213284,17.239178
Sample_493,alpha,smarter,8.850061,18.7479
Sample_1022,alpha,smarter,9.447712,16.312778
Sample_1049,alpha,smarter,9.299468,17.376385
Sample_463,alpha,smarter,9.05598,17.712784
Sample_239,alpha,smarter,9.416867,19.60383
Sample_311,alpha,smarter,9.63788,17.473059
Sample_1150,alpha,smarter,9.741099,18.752739
Sample_1211,alpha,smarter,9.964931,18.899347
Sample_1503,alpha,smarter,8.858835,17.797108
Sample_1406,alpha,smarter,9.368027,16.630686
Sample_1289,alpha,smarter,9.69902,17.208652
Sample_359,alpha,smarter,9.905233,18.959589
Sample_247,alpha,smarter,9.545948,19.69963
Sample_365,alpha,smarter,9.096856,17.17634
Sample_1146,alpha,smarter,8.611385,17.553518
Sample_241,alpha,smarter,9.469266,18.606714
Sample_1489,alpha,smarter,8.61447,17.91072
Sample_1292,alpha,smarter,10.006591,17.606476
Sample_235,alpha,smarter,9.447283,19.324732
Sample_281,alpha,smarter,8.834367,18.647764
Sample_473,alpha,smarter,9.626034,18.001207
Sample_435,alpha,smarter,9.15151,18.580917
Sample_1483,alpha,smarter,8.8159895,17.12078
Sample_948,alpha,smarter,9.977706,17.78636
Sample_353,alpha,smarter,9.62639,18.300735
Sample_476,alpha,smarter,9.161702,17.953882
Sample_290,alpha,smarter,9.655036,18.653797
Sample_479,alpha,smarter,9.204853,17.34604
Sample_1291,alpha,smarter,10.327268,18.125828
Sample_1073,alpha,smarter,9.16841,17.050186
Sample_1222,alpha,smarter,9.827745,17.587524
Sample_240,alpha,smarter,9.593717,19.646576
Sample_1013,alpha,smarter,9.162046,17.781647
Sample_1446,alpha,smarter,10.127423,17.589987
Sample_1177,alpha,smarter,9.799129,17.894745
Sample_352,alpha,smarter,9.334787,17.605177
Sample_1408,alpha,smarter,9.936296,18.34824
Sample_1085,alpha,smarter,9.846849,18.39265
Sample_1389,alpha,smarter,9.776814,18.074406
Sample_1470,alpha,smarter,8.838992,17.680653
Sample_575,alpha,smarter,9.735287,18.54479
Sample_562,alpha,smarter,9.489524,18.480112
Sample_998,alpha,smarter,9.012292,18.415714
Sample_316,alpha,smarter,9.196102,17.8501
Sample_1180,alpha,smarter,8.637825,17.705843
Sample_338,alpha,smarter,9.273857,18.448391
Sample_567,alpha,smarter,8.997014,16.948856
Sample_515,alpha,smarter,9.243042,17.204056
Sample_1510,alpha,smarter,9.654354,16.604692
Sample_330,alpha,smarter,9.226796,16.99304
Sample_1036,alpha,smarter,9.375865,16.598595
Sample_960,alpha,smarter,9.38524,17.745419
Sample_505,alpha,smarter,8.714706,17.153736
Sample_1090,alpha,smarter,9.394332,17.363224
Sample_1464,alpha,smarter,9.787121,18.694473
Sample_1002,alpha,smarter,8.725892,18.211035
Sample_1403,alpha,smarter,10.070767,18.213865
Sample_268,alpha,smarter,8.87712,18.158085
Sample_450,alpha,smarter,9.68821,17.642323
Sample_1206,alpha,smarter,9.36259,18.127628
Sample_433,alpha,smarter,8.932262,18.096935
Sample_1094,alpha,smarter,9.874165,18.382027
Sample_1207,alpha,smarter,9.905206,18.362198
Sample_1297,alpha,smarter,10.206993,17.870218
Sample_982,alpha,smarter,9.625397,16.33115
Sample_1253,alpha,smarter,9.86974,17.630035
Sample_1368,alpha,smarter,9.544018,18.02173
Sample_1397,alpha,smarter,9.985471,18.382189
Sample_1396,alpha,smarter,9.656542,17.865046
Sample_981,alpha,smarter,9.176444,17.513111
Sample_546,alpha,smarter,8.522216,17.765808
Sample_1123,alpha,smarter,9.216644,17.230904
Sample_1196,alpha,smarter,9.7388935,19.147198
Sample_1030,alpha,smarter,9.324321,16.688745
Sample_1000,alpha,smarter,9.1686535,18.945719
Sample_1429,alpha,smarter,9.239064,16.744303
Sample_1258,alpha,smarter,9.44015,18.379976
Sample_582,alpha,smarter,9.40572,19.116573
Sample_1046,alpha,smarter,9.461334,16.299559
Sample_257,alpha,smarter,9.488936,19.59999
Sample_1488,alpha,smarter,9.687463,18.167206
Sample_1392,alpha,smarter,9.505484,18.627995
Sample_1138,alpha,smarter,9.288849,16.62731
Sample_1139,alpha,smarter,9.080131,18.107023
Sample_967,alpha,smarter,9.789423,18.281956
Sample_351,alpha,smarter,9.792996,17.978436
Sample_1497,alpha,smarter,8.862222,17.45587
Sample_1377,alpha,smarter,9.495374,19.126362
Sample_528,alpha,smarter,9.177707,17.23244
Sample_392,alpha,smarter,9.611414,18.436583
Sample_489,alpha,smarter,9.571339,18.96048
Sample_1324,alpha,smarter,9.499872,18.5333
Sample_1233,alpha,smarter,10.013839,17.45406
Sample_1479,alpha,smarter,9.407223,17.628641
Sample_317,alpha,smarter,9.772368,17.646172
Sample_970,alpha,smarter,9.7915,16.911411
Sample_1216,alpha,smarter,9.565592,18.750082
Sample_563,alpha,smarter,9.448811,18.718594
Sample_1171,alpha,smarter,9.730236,17.87274
Sample_1475,alpha,smarter,9.617426,16.846188
Sample_484,alpha,smarter,9.272347,18.704449
Sample_555,alpha,smarter,9.6624,19.126709
Sample_1059,alpha,smarter,9.472489,16.879366
Sample_1459,alpha,smarter,9.578548,17.348722
Sample_428,alpha,smarter,9.920968,17.331984
Sample_318,alpha,smarter,9.784123,16.553118
Sample_1331,alpha,smarter,9.334382,17.5027
Sample_1303,alpha,smarter,9.582711,18.723862
Sample_264,alpha,smarter,8.588178,18.138012
Sample_1314,alpha,smarter,10.066421,18.894573
Sample_581,alpha,smarter,8.777541,17.529284
Sample_237,alpha,smarter,9.135558,18.784988
Sample_1329,alpha,smarter,9.5794325,17.54052
Sample_1187,alpha,smarter,8.778956,17.48932
Sample_542,alpha,smarter,8.979918,16.873068
Sample_1156,alpha,smarter,8.249292,19.04438
Sample_1181,alpha,smarter,8.829336,17.072866
Sample_226,alpha,smarter,9.079315,17.76343
Sample_1144,alpha,smarter,9.263304,17.942001
Sample_382,alpha,smarter,9.734842,18.24183
Sample_1204,alpha,smarter,10.069714,19.003584
Sample_402,alpha,smarter,9.51604,18.146591
Sample_508,alpha,smarter,8.877892,17.578283
Sample_1133,alpha,smarter,9.495756,16.383423
Sample_1444,alpha,smarter,9.297256,16.69254
Sample_1448,alpha,smarter,8.783019,17.509668
Sample_1210,alpha,smarter,9.333662,19.399948
Sample_1461,alpha,smarter,9.750959,18.27588
Sample_33,beta,smarter,5.8352876,20.262114
Sample_164,beta,smarter,6.078792,19.033264
Sample_803,beta,smarter,5.686602,20.207447
Sample_87,beta,smarter,6.4108987,18.620588
Sample_125,beta,smarter,6.463318,19.543497
Sample_707,beta,smarter,6.178578,19.883787
Sample_207,beta,smarter,6.4821057,19.98027
Sample_154,beta,smarter,5.820488,20.204626
Sample_917,beta,smarter,6.147132,19.038122
Sample_881,beta,smarter,6.2767,19.209618
Sample_879,beta,smarter,6.5508294,19.16811
Sample_741,beta,smarter,5.876565,20.301188
Sample_64,beta,smarter,5.7912626,20.090425
Sample_776,beta,smarter,6.243755,19.98753
Sample_11,beta,smarter,5.946241,20.149227
Sample_197,beta,smarter,6.064672,19.799799
Sample_136,beta,smarter,6.683066,19.458473
Sample_770,beta,smarter,5.947827,20.356068
Sample_113,beta,smarter,6.617728,18.790422
Sample_138,beta,smarter,6.0767984,20.086124
Sample_817,beta,smarter,5.89729,18.85236
Sample_26,beta,smarter,5.798281,19.615608
Sample_736,beta,smarter,6.463101,18.704048
Sample_34,beta,smarter,6.104359,20.470901
Sample_134,beta,smarter,6.0279245,19.6192
Sample_129,beta,smarter,6.171328,20.236935
Sample_806,beta,smarter,5.8605227,20.108086
Sample_56,beta,smarter,6.5465183,19.893408
Sample_661,beta,smarter,6.253919,20.067177
Sample_198,beta,smarter,5.8310275,20.111813
Sample_858,beta,smarter,6.2432876,19.261805
Sample_855,beta,smarter,6.2131915,18.572697
Sample_828,beta,smarter,5.8397107,20.247225
Sample_723,beta,smarter,6.203104,18.979015
Sample_156,beta,smarter,5.7086043,20.328817
Sample_48,beta,smarter,6.8494315,19.610619
Sample_795,beta,smarter,5.941492,19.737179
Sample_853,beta,smarter,6.722752,19.607897
Sample_42,beta,smarter,6.170881,20.19911
Sample_886,beta,smarter,6.290367,19.103271
Sample_923,beta,smarter,5.8803535,19.884993
Sample_827,beta,smarter,6.4779515,19.010868
Sample_944,beta,smarter,6.289149,19.591856
Sample_124,beta,smarter,6.573711,19.471434
Sample_25,beta,smarter,6.29937,19.097492
Sample_700,beta,smarter,6.047774,19.614105
Sample_106,beta,smarter,6.219483,19.47276
Sample_715,beta,smarter,6.171364,18.40322
Sample_127,beta,smarter,6.190867,19.827894
Sample_899,beta,smarter,6.515801,19.984535
Sample_904,beta,smarter,5.867653,19.944038
Sample_794,beta,smarter,6.1080704,20.036726
Sample_176,beta,smarter,7.1339946,19.426943
Sample_752,beta,smarter,6.5928454,19.371607
Sample_150,beta,smarter,6.559218,18.862164
Sample_697,beta,smarter,6.7386475,18.693369
Sample_62,beta,smarter,6.134815,19.771837
Sample_60,beta,smarter,5.8673573,19.981869
Sample_696,beta,smarter,6.3009605,19.889914
Sample_915,beta,smarter,6.0803213,18.776558
Sample_687,beta,smarter,6.2395687,18.224054
Sample_764,beta,smarter,6.1248794,19.4388
Sample_200,beta,smarter,6.560464,19.66508
Sample_85,beta,smarter,6.8638415,19.110481
Sample_937,beta,smarter,6.457501,18.618734
Sample_890,beta,smarter,6.7973204,19.200281
Sample_84,beta,smarter,6.520648,19.755522
Sample_743,beta,smarter,6.233953,19.897268
Sample_195,beta,smarter,6.243962,19.3162
Sample_110,beta,smarter,6.409906,18.746758
Sample_906,beta,smarter,5.822714,19.980236
Sample_921,beta,smarter,5.795329,19.511806
Sample_823,beta,smarter,6.096605,18.489351
Sample_705,beta,smarter,6.316935,19.55573
Sample_652,beta,smarter,6.1791906,19.55871
Sample_821,beta,smarter,6.24373,18.968086
Sample_939,beta,smarter,5.782426,19.178684
Sample_147,beta,smarter,6.334884,19.986076
Sample_848,beta,smarter,6.878527,18.308483
Sample_859,beta,smarter,6.8566337,19.696781
Sample_53,beta,smarter,6.5920596,19.099808
Sample_742,beta,smarter,6.867254,19.226023
Sample_919,beta,smarter,5.988106,19.506636
Sample_36,beta,smarter,6.06587,19.94175
Sample_133,beta,smarter,6.4988008,18.79045
Sample_751,beta,smarter,6.2293572,20.125353
Sample_711,beta,smarter,6.2935667,18.664341
Sample_704,beta,smarter,6.2160435,19.713505
Sample_165,beta,smarter,6.160033,18.630545
Sample_898,beta,smarter,6.1287284,19.423187
Sample_659,beta,smarter,5.6308727,20.19399
Sample_941,beta,smarter,6.093666,18.659172
Sample_192,beta,smarter,6.1609573,18.843897
Sample_936,beta,smarter,6.1413794,18.628891
Sample_135,beta,smarter,6.245363,18.581509
Sample_703,beta,smarter,6.4526463,19.154222
Sample_145,beta,smarter,6.279155,19.11673
Sample_3,beta,smarter,6.732173,19.502602
Sample_925,beta,smarter,6.3509517,18.702295
Sample_712,beta,smarter,6.513974,19.103584
Sample_45,beta,smarter,6.6740465,19.69014
Sample_183,beta,smarter,6.540197,19.450985
Sample_38,beta,smarter,5.843479,20.354624
Sample_46,beta,smarter,6.390446,20.208565
Sample_88,beta,smarter,6.3214774,18.772575
Sample_769,beta,smarter,5.989649,19.063984
Sample_798,beta,smarter,6.458642,19.177656
Sample_762,beta,smarter,5.8839,19.166105
Sample_140,beta,smarter,6.260265,19.815016
Sample_902,beta,smarter,6.00867,18.556892
Sample_201,beta,smarter,6.3493967,19.291681
Sample_815,beta,smarter,5.716216,20.237595
Sample_122,beta,smarter,6.398616,18.95883
Sample_654,beta,smarter,6.2639637,19.413233
Sample_849,beta,smarter,6.3423176,19.659096
Sample_912,beta,smarter,6.0862308,19.79098
Sample_755,beta,smarter,5.8741527,19.78408
Sample_689,beta,smarter,6.3738475,18.3678
Sample_766,beta,smarter,5.98758,18.879135
Sample_756,beta,smarter,6.172975,19.21437
Sample_660,beta,smarter,6.0075464,18.742016
Sample_606,delta,smarter,7.007711,18.764608
Sample_610,delta,smarter,7.410446,18.718061
Sample_595,delta,smarter,7.0658073,18.973034
