,celltype,tech,UMAP1,UMAP2
HP1526901T2D_C15,delta,smartseq2,1.8360826,2.516779
HP1525301T2D_J10,delta,smartseq2,1.4858376,1.5991304
HP1526901T2D_K22,delta,smartseq2,1.6718147,2.4625509
HP1504101T2D_L11,delta,smartseq2,2.6460931,1.04817
HP1526901T2D_B6,delta,smartseq2,1.2926203,1.4924151
HP1526901T2D_E21,delta,smartseq2,4.9855776,1.3955051
HP1508501T2D_I23,delta,smartseq2,1.1525059,2.8811207
HP1502401_C20,delta,smartseq2,2.8320658,2.7121925
AZ_B10,delta,smartseq2,3.3544095,1.5224935
HP1526901T2D_I10,delta,smartseq2,1.7139951,1.9873263
HP1502401_E9,delta,smartseq2,2.5724518,3.6564384
HP1508501T2D_C8,delta,smartseq2,1.2512861,2.4196184
HP1507101_F12,delta,smartseq2,3.8918629,1.3543782
HP1526901T2D_J1,delta,smartseq2,2.103743,3.2237403
HP1504101T2D_E21,delta,smartseq2,3.2613745,2.0382998
HP1507101_O23,delta,smartseq2,2.5734954,4.1728697
HP1504901_F2,delta,smartseq2,3.7057707,3.0589714
HP1506401_G11,delta,smartseq2,1.5541356,3.5746224
HP1526901T2D_A16,delta,smartseq2,7.841043,4.7376366
HP1509101_L23,delta,smartseq2,2.4505036,4.825493
HP1509101_E4,delta,smartseq2,2.2029598,4.0584164
AZ_C11,delta,smartseq2,3.0445397,3.0775874
HP1502401_G3,delta,smartseq2,3.1612766,3.0811074
HP1525301T2D_D19,delta,smartseq2,0.80967766,1.303151
HP1502401_C5,delta,smartseq2,2.7867632,3.5040452
HP1504101T2D_J14,delta,smartseq2,3.4692283,1.4931588
HP1504901_C10,delta,smartseq2,3.9985886,2.3246965
HP1526901T2D_D21,delta,smartseq2,3.7974298,2.247385
AZ_G6,delta,smartseq2,2.3717253,2.5305567
HP1504901_K20,delta,smartseq2,3.041667,2.9366913
HP1526901T2D_N16,delta,smartseq2,1.5836676,2.615553
HP1504101T2D_K14,delta,smartseq2,2.7936802,3.858876
HP1507101_L23,delta,smartseq2,2.4815311,4.737723
HP1504101T2D_N21,delta,smartseq2,3.8397148,2.3599365
HP1504901_N24,delta,smartseq2,2.6394334,1.8861614
HP1526901T2D_M19,delta,smartseq2,5.8764114,4.1421156
HP1502401_O6,delta,smartseq2,-0.7529696,1.8927591
HP1502401_D12,delta,smartseq2,2.9622056,3.2001812
HP1507101_E16,delta,smartseq2,2.4177668,4.489612
HP1502401_H6,delta,smartseq2,0.1813649,0.752539
HP1504901_B14,ductal,smartseq2,1.6562659,2.4385836
HP1508501T2D_C11,ductal,smartseq2,1.680321,2.2139006
HP1509101_I6,ductal,smartseq2,-0.16892673,2.2547128
HP1525301T2D_A19,ductal,smartseq2,0.8081474,1.3868299
HP1509101_I16,ductal,smartseq2,2.323233,5.507943
HP1526901T2D_O4,ductal,smartseq2,0.2685276,1.5970553
HP1506401_G2,ductal,smartseq2,0.6823206,3.280284
HP1508501T2D_N7,ductal,smartseq2,0.73772705,1.2019242
HP1509101_P8,ductal,smartseq2,2.8810961,3.2105548
HP1525301T2D_G13,ductal,smartseq2,0.45083407,2.4168384
HP1509101_K19,ductal,smartseq2,3.4918506,3.6124377
HP1509101_N7,ductal,smartseq2,2.8092601,4.7975483
HP1506401_K17,ductal,smartseq2,0.101656735,3.6135046
HP1506401_C12,ductal,smartseq2,2.583479,3.4759839
HP1525301T2D_D8,ductal,smartseq2,0.15294532,1.1609309
HP1506401_C16,ductal,smartseq2,0.5690046,3.417892
HP1525301T2D_P19,ductal,smartseq2,0.7014242,1.9415193
HP1506401_D22,ductal,smartseq2,2.5680594,4.8075204
HP1526901T2D_H5,ductal,smartseq2,0.34082642,1.8245361
HP1525301T2D_K21,ductal,smartseq2,-0.17712459,1.2802545
HP1525301T2D_L20,ductal,smartseq2,1.2272214,1.1240466
HP1504901_O14,ductal,smartseq2,3.145432,3.3846517
HP1525301T2D_K1,ductal,smartseq2,-0.65950704,1.4955482
HP1509101_D17,ductal,smartseq2,2.3897088,4.10262
HP1525301T2D_I8,ductal,smartseq2,0.1839479,1.5337604
HP1508501T2D_K13,ductal,smartseq2,2.4221096,3.4343538
HP1525301T2D_O7,ductal,smartseq2,-0.4197357,2.851291
HP1502401_M16,ductal,smartseq2,3.7419949,1.456404
HP1509101_E9,ductal,smartseq2,-0.11582994,1.5229148
HP1525301T2D_I19,ductal,smartseq2,0.3186907,1.9900637
HP1525301T2D_L23,ductal,smartseq2,-0.38759154,1.8217757
HP1506401_N10,ductal,smartseq2,1.1268941,2.9954357
HP1525301T2D_O14,ductal,smartseq2,0.49991354,2.0144453
HP1525301T2D_G5,ductal,smartseq2,-0.3472961,1.4311699
HP1509101_J11,ductal,smartseq2,2.120703,5.66726
HP1507101_N17,ductal,smartseq2,2.8656344,1.8794757
HP1508501T2D_N8,ductal,smartseq2,0.32955444,2.9306047
HP1508501T2D_N1,ductal,smartseq2,1.2513473,3.0477402
HP1525301T2D_O20,ductal,smartseq2,0.69815814,1.5823212
HP1506401_K16,ductal,smartseq2,0.56580484,3.775988
HP1504901_J13,ductal,smartseq2,1.4993498,2.0095432
HP1525301T2D_L1,ductal,smartseq2,0.9801784,1.8005881
HP1509101_P22,ductal,smartseq2,2.2298865,5.6287713
HP1525301T2D_J20,ductal,smartseq2,-0.5749272,2.4528203
HP1508501T2D_B19,ductal,smartseq2,0.6571161,1.2170826
HP1525301T2D_H18,ductal,smartseq2,0.65452415,2.103517
HP1506401_H6,ductal,smartseq2,1.2351518,3.419717
AZ_C3,ductal,smartseq2,0.08806953,2.8711567
HP1506401_D2,ductal,smartseq2,0.36958054,3.7635455
HP1506401_E19,ductal,smartseq2,0.6976575,3.8529162
HP1525301T2D_I10,ductal,smartseq2,0.7865174,2.3369684
HP1506401_D10,ductal,smartseq2,0.5843331,3.7089515
HP1508501T2D_L24,ductal,smartseq2,0.63180804,3.0332317
HP1509101_E24,ductal,smartseq2,3.2204638,4.316444
HP1506401_B23,ductal,smartseq2,0.73528045,3.1211393
HP1525301T2D_O8,ductal,smartseq2,2.1283784,5.654178
HP1525301T2D_P13,ductal,smartseq2,0.17463355,2.711389
HP1525301T2D_L2,ductal,smartseq2,0.95532,7.5122857
HP1502401_L18,ductal,smartseq2,1.499282,2.1836731
HP1502401_N18,ductal,smartseq2,1.4948108,1.9638606
HP1504901_O11,ductal,smartseq2,3.3307111,3.1341224
HP1526901T2D_M20,ductal,smartseq2,1.0068375,1.0773652
HP1525301T2D_I3,ductal,smartseq2,-0.49692574,2.3317735
HP1525301T2D_B3,ductal,smartseq2,-0.23737112,1.3911613
HP1508501T2D_J13,ductal,smartseq2,0.6254122,0.7501753
HP1506401_G21,ductal,smartseq2,0.30918336,3.2596035
HP1502401_D18,ductal,smartseq2,1.6943989,2.2726421
HP1506401_G19,ductal,smartseq2,0.42657465,3.335117
HP1526901T2D_E23,ductal,smartseq2,0.108480096,1.8906484
HP1525301T2D_M11,ductal,smartseq2,0.05007629,2.711825
HP1509101_K15,ductal,smartseq2,0.2398886,1.6520964
HP1506401_M21,ductal,smartseq2,0.489474,3.6111221
HP1504901_N18,ductal,smartseq2,3.5033414,3.128176
HP1502401_I2,ductal,smartseq2,0.727006,2.7529771
HP1525301T2D_D1,ductal,smartseq2,0.7903349,3.413929
HP1525301T2D_J9,ductal,smartseq2,0.6732116,1.3172904
HP1508501T2D_I1,ductal,smartseq2,0.18115436,1.6272001
HP1504901_J5,ductal,smartseq2,3.2355685,2.6305423
HP1506401_G18,ductal,smartseq2,0.712373,3.5913317
HP1525301T2D_O17,ductal,smartseq2,0.47390166,2.0019262
HP1506401_B18,ductal,smartseq2,2.4682126,5.0239134
HP1508501T2D_K15,ductal,smartseq2,-0.10446342,2.5529947
HP1525301T2D_A12,ductal,smartseq2,0.67258024,0.6948806
HP1525301T2D_I16,ductal,smartseq2,-0.78895587,1.5839252
HP1525301T2D_B21,ductal,smartseq2,1.2514193,1.8641132
HP1509101_J22,ductal,smartseq2,-0.34277734,2.094564
HP1526901T2D_M8,ductal,smartseq2,0.1615681,3.478166
HP1525301T2D_K2,ductal,smartseq2,1.3227516,2.0989377
HP1506401_I3,ductal,smartseq2,-0.07914981,1.6795918
HP1508501T2D_O8,ductal,smartseq2,-0.16376501,2.5325375
HP1506401_L21,ductal,smartseq2,0.6460209,2.8637
HP1508501T2D_F12,ductal,smartseq2,0.6810566,3.0263376
HP1507101_P1,ductal,smartseq2,0.185761,1.2677885
HP1508501T2D_C21,ductal,smartseq2,-0.17583822,1.474467
HP1502401_J19,ductal,smartseq2,1.118953,2.1206887
HP1526901T2D_C23,ductal,smartseq2,0.08955616,1.3106049
HP1525301T2D_C21,ductal,smartseq2,0.29118028,2.0075164
HP1506401_D1,ductal,smartseq2,0.26102942,3.1354136
HP1525301T2D_N15,ductal,smartseq2,2.4211917,5.374694
HP1526901T2D_C22,ductal,smartseq2,0.577585,1.6677009
HP1509101_P5,ductal,smartseq2,2.29947,5.4753857
HP1506401_H7,ductal,smartseq2,0.26255405,3.3536944
HP1502401_N10,ductal,smartseq2,0.72026443,1.5641993
HP1526901T2D_D4,ductal,smartseq2,0.036479678,1.4891168
HP1508501T2D_O9,ductal,smartseq2,0.6856093,2.4156508
HP1525301T2D_A14,ductal,smartseq2,-0.11192293,2.466661
HP1506401_N17,ductal,smartseq2,0.3466794,3.7304282
HP1506401_J5,ductal,smartseq2,0.4098445,3.6579084
HP1506401_L10,ductal,smartseq2,0.61400276,2.9818363
HP1526901T2D_H8,ductal,smartseq2,0.1833168,3.5222917
HP1508501T2D_L9,ductal,smartseq2,0.45109275,2.301191
HP1525301T2D_O16,ductal,smartseq2,-0.6375169,2.5801883
HP1525301T2D_F16,ductal,smartseq2,-0.47959462,2.6601117
HP1525301T2D_H14,ductal,smartseq2,-0.08459588,2.8365679
HP1525301T2D_C24,ductal,smartseq2,1.2812043,2.3808498
HP1508501T2D_L20,ductal,smartseq2,0.438306,2.5479567
HP1508501T2D_J11,ductal,smartseq2,0.30810523,2.5710397
HP1526901T2D_F16,ductal,smartseq2,0.32316843,1.3473924
HP1506401_D7,ductal,smartseq2,1.2215947,3.2729294
HP1508501T2D_G2,ductal,smartseq2,0.3035222,3.2591047
HP1525301T2D_N1,ductal,smartseq2,1.002691,1.4627
HP1504101T2D_E19,ductal,smartseq2,1.7865535,4.1724477
HP1508501T2D_M22,ductal,smartseq2,0.2732907,3.0790684
HP1525301T2D_A13,ductal,smartseq2,0.9379248,1.340841
HP1525301T2D_P1,ductal,smartseq2,0.78705484,2.2874718
HP1509101_G4,ductal,smartseq2,2.1150591,5.6170006
HP1508501T2D_D24,ductal,smartseq2,1.2082666,2.1096704
HP1508501T2D_K22,ductal,smartseq2,-0.01491831,3.3734827
HP1508501T2D_N17,ductal,smartseq2,3.0614002,1.3242103
HP1508501T2D_K2,ductal,smartseq2,0.34063193,2.6995795
HP1525301T2D_F12,ductal,smartseq2,2.653459,1.5410254
HP1525301T2D_P15,endothelial,smartseq2,1.1238606,2.2291887
HP1504901_P3,endothelial,smartseq2,2.2023454,2.1377773
HP1509101_H17,endothelial,smartseq2,1.9196256,4.7249
HP1504901_F16,endothelial,smartseq2,2.0486655,3.0460958
HP1509101_F23,endothelial,smartseq2,0.00941065,3.6427724
HP1504901_E2,endothelial,smartseq2,3.53943,3.0258584
HP1509101_L18,endothelial,smartseq2,1.0157527,2.847178
HP1502401_L14,gamma,smartseq2,2.8414943,2.5443637
HP1509101_F21,gamma,smartseq2,3.0614116,2.4892976
HP1526901T2D_N18,gamma,smartseq2,1.3070785,0.4227969
HP1504901_G20,gamma,smartseq2,3.6847572,3.0696146
HP1504101T2D_P12,gamma,smartseq2,2.9888241,1.8557222
HP1526901T2D_L12,gamma,smartseq2,-0.09243516,-2.9901938
HP1504101T2D_F16,gamma,smartseq2,3.3017623,1.6861104
HP1526901T2D_A15,gamma,smartseq2,1.7377908,2.411616
HP1526901T2D_N19,gamma,smartseq2,1.4238806,2.699973
HP1506401_H12,gamma,smartseq2,1.4344381,3.3492978
HP1504101T2D_L15,gamma,smartseq2,3.2291799,2.5423322
HP1504101T2D_K2,gamma,smartseq2,4.250762,1.8588697
HP1504101T2D_F14,gamma,smartseq2,3.5027454,0.2893054
HP1526901T2D_I24,gamma,smartseq2,0.29572672,-1.8557808
HP1526901T2D_E10,gamma,smartseq2,2.2265227,1.6898819
HP1504901_H14,gamma,smartseq2,3.812862,2.2002099
HP1526901T2D_G1,gamma,smartseq2,0.75388277,3.3771145
HP1504101T2D_E9,gamma,smartseq2,4.1105833,-3.5730023
AZ_D12,gamma,smartseq2,8.177029,0.9321723
HP1504101T2D_F11,gamma,smartseq2,4.7190485,0.6072798
HP1504101T2D_D23,gamma,smartseq2,1.3431427,3.3556364
HP1506401_H19,gamma,smartseq2,1.566572,3.5633292
HP1504101T2D_B4,gamma,smartseq2,2.6341984,-0.117549464
HP1504101T2D_J22,gamma,smartseq2,2.3830454,0.34661308
HP1504101T2D_F2,gamma,smartseq2,3.7085443,2.5844483
HP1504101T2D_L13,gamma,smartseq2,2.8736792,1.651183
HP1506401_B22,gamma,smartseq2,1.301401,3.2996442
HP1504901_L3,gamma,smartseq2,3.6594343,2.4369376
AZ_G5,gamma,smartseq2,4.0287414,1.8736422
HP1504901_N9,gamma,smartseq2,1.8450412,3.755597
HP1504901_B23,gamma,smartseq2,4.062641,1.8587942
HP1526901T2D_P23,gamma,smartseq2,4.4893675,0.4607894
HP1504101T2D_O23,gamma,smartseq2,4.372638,0.69022095
HP1504101T2D_M3,gamma,smartseq2,2.7282248,0.5961832
HP1525301T2D_J18,gamma,smartseq2,1.4380445,0.79851496
HP1504101T2D_B18,gamma,smartseq2,3.7529764,1.2865424
HP1504101T2D_I19,gamma,smartseq2,0.6237078,1.6825722
HP1504101T2D_C21,gamma,smartseq2,2.2123415,-0.923444
HP1506401_G8,gamma,smartseq2,0.89866006,3.4010034
HP1502401_K24,gamma,smartseq2,3.4088843,2.8706381
HP1504901_A5,gamma,smartseq2,4.3536577,2.1614847
HP1502401_B15,gamma,smartseq2,2.7498558,1.1561387
HP1504901_F18,gamma,smartseq2,2.1075752,0.56772316
HP1504101T2D_B10,gamma,smartseq2,2.542585,-4.2106
HP1526901T2D_J17,gamma,smartseq2,1.3256384,1.2593999
HP1509101_O8,gamma,smartseq2,4.3890224,1.4812251
HP1504101T2D_A4,gamma,smartseq2,3.2717762,4.196371
HP1506401_K22,gamma,smartseq2,1.7107564,3.0655816
HP1504101T2D_D21,gamma,smartseq2,4.5953274,0.30816242
HP1526901T2D_M22,gamma,smartseq2,2.2000651,2.3184776
HP1506401_I14,gamma,smartseq2,0.57534736,2.9139056
HP1507101_M22,gamma,smartseq2,4.3379154,1.0869563
HP1526901T2D_M3,gamma,smartseq2,1.728817,0.28495738
HP1526901T2D_O3,gamma,smartseq2,1.5677822,1.2731175
HP1504101T2D_B12,gamma,smartseq2,1.3417344,2.1285791
HP1504101T2D_B24,gamma,smartseq2,4.4678035,0.4686126
HP1504101T2D_E11,gamma,smartseq2,3.9030075,1.6830459
HP1504101T2D_P9,gamma,smartseq2,3.7308836,2.238583
HP1526901T2D_K21,gamma,smartseq2,2.249583,2.967655
HP1502401_N9,gamma,smartseq2,4.33127,1.3993206
HP1504101T2D_B17,gamma,smartseq2,3.4249818,1.4044532
HP1504101T2D_M1,gamma,smartseq2,3.383465,1.5627671
HP1526901T2D_E5,gamma,smartseq2,1.3765588,2.7206316
HP1504101T2D_G8,gamma,smartseq2,2.297194,2.18752
Sample_491,alpha,smarter,3.1994436,-0.07499697
Sample_495,alpha,smarter,3.2255375,0.62539285
Sample_1516,alpha,smarter,3.2863867,2.0499117
Sample_1349,alpha,smarter,2.0218656,0.3321306
Sample_411,alpha,smarter,1.8396848,-2.1010137
Sample_1295,alpha,smarter,1.3366351,1.1457236
Sample_1315,alpha,smarter,-0.29882765,-2.0786777
Sample_227,alpha,smarter,1.2058859,-0.0490457
Sample_1173,alpha,smarter,2.8937204,5.994522
Sample_549,alpha,smarter,2.974881,2.119677
Sample_1075,alpha,smarter,2.4532366,2.1554327
Sample_1283,alpha,smarter,2.2550998,0.85003394
Sample_1385,alpha,smarter,2.513083,3.1230626
Sample_387,alpha,smarter,3.5636623,2.2032614
Sample_1313,alpha,smarter,0.64307576,-2.6797283
Sample_1316,alpha,smarter,2.7127216,-0.17810833
Sample_212,alpha,smarter,2.644367,2.2288072
Sample_480,alpha,smarter,4.0355096,1.396757
Sample_1441,alpha,smarter,4.253285,0.64474374
Sample_1141,alpha,smarter,2.422163,-0.07466193
Sample_988,alpha,smarter,3.3354614,1.0163957
Sample_1182,alpha,smarter,-0.0999753,0.5749989
Sample_1515,alpha,smarter,3.6107624,2.9709344
Sample_1041,alpha,smarter,3.048765,0.5742133
Sample_375,alpha,smarter,1.7470983,0.6754251
Sample_1359,alpha,smarter,2.1703925,1.1569512
Sample_370,alpha,smarter,2.96084,4.1953506
Sample_502,alpha,smarter,1.3645294,1.6337583
Sample_552,alpha,smarter,1.0254345,0.0981881
Sample_1189,alpha,smarter,4.287159,0.94486207
Sample_1191,alpha,smarter,1.8151478,3.1278121
Sample_1186,alpha,smarter,2.8565924,0.43723136
Sample_222,alpha,smarter,5.801222,3.8073797
Sample_1116,alpha,smarter,2.610928,0.5695894
Sample_1358,alpha,smarter,-1.2211943,0.38193092
Sample_1370,alpha,smarter,1.5380785,0.44820273
Sample_974,alpha,smarter,1.5540609,0.46759552
Sample_1063,alpha,smarter,2.0090775,0.22419873
Sample_302,alpha,smarter,3.4902575,3.6158712
Sample_548,alpha,smarter,0.3118642,-1.0101664
Sample_1308,alpha,smarter,3.8060281,0.3436198
Sample_1279,alpha,smarter,1.1688925,0.3731231
Sample_1236,alpha,smarter,3.3568292,0.5617205
Sample_449,alpha,smarter,1.9984025,0.63589644
Sample_1487,alpha,smarter,2.8237188,0.58808064
Sample_1379,alpha,smarter,3.4183147,2.075008
Sample_1404,alpha,smarter,2.8283582,-0.10825251
Sample_348,alpha,smarter,0.55693525,2.2293332
Sample_1037,alpha,smarter,3.1285274,3.9872017
Sample_1498,alpha,smarter,3.484066,0.85012716
Sample_1424,alpha,smarter,-1.2970121,0.75634825
Sample_1287,alpha,smarter,0.69407934,-0.033583086
Sample_1168,alpha,smarter,3.052672,0.8131839
Sample_503,alpha,smarter,2.9967778,1.9319609
Sample_1322,alpha,smarter,2.5318437,2.7673318
Sample_537,alpha,smarter,3.138113,1.6642966
Sample_405,alpha,smarter,4.161196,2.3406405
Sample_533,alpha,smarter,2.1913443,4.626804
Sample_1015,alpha,smarter,3.2854419,0.32099035
Sample_1320,alpha,smarter,2.8077705,0.30244142
Sample_1478,alpha,smarter,3.2961793,0.7818035
Sample_1384,alpha,smarter,1.9727908,0.88044333
Sample_335,alpha,smarter,4.194407,1.3997798
Sample_323,alpha,smarter,0.292024,0.11492816
Sample_1338,alpha,smarter,2.6762528,-0.06941383
Sample_1056,alpha,smarter,4.874927,0.67293715
Sample_408,alpha,smarter,-2.481516,-1.1000632
Sample_273,alpha,smarter,2.189386,0.94036657
Sample_994,alpha,smarter,2.125442,-0.10474905
Sample_230,alpha,smarter,3.8689666,1.5480028
Sample_1280,alpha,smarter,4.4640718,0.42035836
Sample_1208,alpha,smarter,2.1538649,0.6902585
Sample_1264,alpha,smarter,2.4355862,-0.30118608
Sample_1055,alpha,smarter,2.958407,1.1238781
Sample_356,alpha,smarter,3.787113,0.6398106
Sample_414,alpha,smarter,4.958438,0.69089913
Sample_324,alpha,smarter,2.4495974,-0.30530244
Sample_220,alpha,smarter,1.7013763,1.6754609
Sample_482,alpha,smarter,8.002853,1.1056877
Sample_388,alpha,smarter,3.3173597,1.9316128
Sample_321,alpha,smarter,3.239179,0.5151875
Sample_467,alpha,smarter,3.6541612,1.4702715
Sample_1282,alpha,smarter,2.5922413,-0.6423535
Sample_980,alpha,smarter,1.4199947,0.7950203
Sample_1257,alpha,smarter,0.084337346,0.13886075
Sample_1493,alpha,smarter,0.47694474,-0.67984277
Sample_1201,alpha,smarter,2.1843922,0.37038714
Sample_1269,alpha,smarter,0.64021045,-1.4523987
Sample_1112,alpha,smarter,3.0928993,1.0983125
Sample_1135,alpha,smarter,1.3052305,0.8510385
Sample_298,alpha,smarter,2.1336925,-4.952254
Sample_355,alpha,smarter,1.1277179,0.84016454
Sample_1271,alpha,smarter,1.5392234,3.2217922
Sample_1419,alpha,smarter,2.4497056,0.9726738
Sample_1012,alpha,smarter,2.1691983,3.1761353
Sample_1450,alpha,smarter,2.8825498,5.736963
Sample_1246,alpha,smarter,-0.7042517,-2.9108942
Sample_560,alpha,smarter,2.4729366,2.6603203
Sample_1405,alpha,smarter,-1.6144073,8.7287655
Sample_1167,alpha,smarter,4.139634,3.229779
Sample_399,alpha,smarter,0.9648873,0.2471681
Sample_969,alpha,smarter,2.2584014,1.922958
Sample_1335,alpha,smarter,2.6729991,0.42894825
Sample_1113,alpha,smarter,1.5280507,1.1274357
Sample_1276,alpha,smarter,2.3537595,0.66524565
Sample_297,alpha,smarter,-0.17471918,-1.9482851
Sample_496,alpha,smarter,-1.0553218,-2.8931973
Sample_431,alpha,smarter,3.230008,0.3371854
Sample_1418,alpha,smarter,-0.7574568,-2.0770032
Sample_1252,alpha,smarter,1.5900551,1.8201182
Sample_1436,alpha,smarter,3.1841652,0.33467835
Sample_1238,alpha,smarter,1.4055643,1.5444735
Sample_1380,alpha,smarter,2.0435944,-1.7437623
Sample_964,alpha,smarter,0.640848,7.3062906
Sample_285,alpha,smarter,-0.5265415,-0.6956053
Sample_1220,alpha,smarter,4.7700715,0.4770048
Sample_300,alpha,smarter,3.2868135,3.5256739
Sample_577,alpha,smarter,-0.19197859,-2.8640976
Sample_1513,alpha,smarter,4.94637,2.7439137
Sample_1243,alpha,smarter,2.8344746,2.819979
Sample_999,alpha,smarter,2.5746613,0.95203805
Sample_1318,alpha,smarter,1.5472035,2.545732
Sample_470,alpha,smarter,6.274079,0.91048455
Sample_1300,alpha,smarter,0.96021307,1.8709958
Sample_1069,alpha,smarter,1.2180074,2.6718402
Sample_475,alpha,smarter,3.5924003,0.18400778
Sample_1298,alpha,smarter,2.232508,0.71432406
Sample_1099,alpha,smarter,2.7692914,0.28530908
Sample_376,alpha,smarter,1.8611958,1.5612308
Sample_466,alpha,smarter,3.6681392,0.28362593
Sample_1097,alpha,smarter,2.743109,0.5834304
Sample_1496,alpha,smarter,1.6632313,0.5359257
Sample_1227,alpha,smarter,4.2087297,1.4552886
Sample_579,alpha,smarter,3.7858343,3.7858324
Sample_1096,alpha,smarter,3.604746,0.94203216
Sample_395,alpha,smarter,3.194201,0.6816983
Sample_1277,alpha,smarter,1.6955137,3.0541992
Sample_477,alpha,smarter,2.341546,0.24159911
Sample_487,alpha,smarter,6.2924333,1.2181929
Sample_457,alpha,smarter,1.7432534,0.90050644
Sample_1421,alpha,smarter,2.3944159,0.26841527
Sample_566,alpha,smarter,3.5305846,0.14961095
Sample_1155,alpha,smarter,2.4187744,3.7633262
Sample_493,alpha,smarter,5.797135,1.5209862
Sample_1022,alpha,smarter,3.1877859,0.27367684
Sample_1049,alpha,smarter,1.9550898,1.8858548
Sample_463,alpha,smarter,3.945878,3.877297
Sample_239,alpha,smarter,3.6386197,4.4139814
Sample_311,alpha,smarter,2.7593155,2.7844145
Sample_1150,alpha,smarter,1.1639925,1.0690613
Sample_1211,alpha,smarter,1.7826048,2.74684
Sample_1503,alpha,smarter,4.395403,1.6651726
Sample_1406,alpha,smarter,3.3102286,0.4828175
Sample_1289,alpha,smarter,-1.8850651,-1.1188378
Sample_359,alpha,smarter,3.6504395,0.8091797
Sample_247,alpha,smarter,3.3119347,5.1835127
Sample_365,alpha,smarter,3.5737503,0.15100434
Sample_1146,alpha,smarter,3.230154,1.6172605
Sample_241,alpha,smarter,2.3704927,0.9657166
Sample_1489,alpha,smarter,3.4816434,1.0995888
Sample_1292,alpha,smarter,4.917729,0.852066
Sample_235,alpha,smarter,3.6053677,3.2449539
Sample_281,alpha,smarter,4.5289803,1.201368
Sample_473,alpha,smarter,4.035562,2.533972
Sample_435,alpha,smarter,3.5554047,2.0987778
Sample_1483,alpha,smarter,1.5837393,0.26292345
Sample_948,alpha,smarter,1.27845,-0.4698847
Sample_353,alpha,smarter,4.4122415,0.80968595
Sample_476,alpha,smarter,3.3542776,1.6396124
Sample_290,alpha,smarter,6.171431,4.547596
Sample_479,alpha,smarter,-1.6860448,-1.6773207
Sample_1291,alpha,smarter,-1.251521,-0.22458981
Sample_1073,alpha,smarter,0.46363145,-2.4321766
Sample_1222,alpha,smarter,4.9868226,0.60029197
Sample_240,alpha,smarter,1.4707168,4.0900836
Sample_1013,alpha,smarter,3.9825242,1.1022192
Sample_1446,alpha,smarter,3.763158,1.1843779
Sample_1177,alpha,smarter,4.006161,4.2399883
Sample_352,alpha,smarter,3.370288,1.2067676
Sample_1408,alpha,smarter,2.7615552,1.4246173
Sample_1085,alpha,smarter,3.1138918,2.7764256
Sample_1389,alpha,smarter,1.9977403,-0.4120515
Sample_1470,alpha,smarter,7.261711,0.90035844
Sample_575,alpha,smarter,3.0649292,1.1261971
Sample_562,alpha,smarter,1.8510487,3.4743955
Sample_998,alpha,smarter,3.723701,1.1365942
Sample_316,alpha,smarter,-1.0887794,-2.9061995
Sample_1180,alpha,smarter,1.732664,0.2665743
Sample_338,alpha,smarter,-0.810364,8.331474
Sample_567,alpha,smarter,3.1520941,0.30399522
Sample_515,alpha,smarter,2.981314,1.6522281
Sample_1510,alpha,smarter,3.2925394,0.798239
Sample_330,alpha,smarter,-1.7659507,-2.0515506
Sample_1036,alpha,smarter,2.8811724,1.3186588
Sample_960,alpha,smarter,7.069127,2.2315488
Sample_505,alpha,smarter,2.6853445,1.31802
Sample_1090,alpha,smarter,2.2324638,0.39849374
Sample_1464,alpha,smarter,3.8522515,3.2285385
Sample_1002,alpha,smarter,5.093465,0.9743093
Sample_1403,alpha,smarter,3.6072605,0.5790683
Sample_268,alpha,smarter,3.790084,0.6315041
Sample_450,alpha,smarter,4.622899,0.7262515
Sample_1206,alpha,smarter,2.8947654,3.1749234
Sample_433,alpha,smarter,3.1399512,2.2226467
Sample_1094,alpha,smarter,1.7121186,-0.2533492
Sample_1207,alpha,smarter,2.3137655,1.6320968
Sample_1297,alpha,smarter,3.6572685,1.2241837
Sample_982,alpha,smarter,3.5604906,0.40361384
Sample_1253,alpha,smarter,1.5184997,-0.018849008
Sample_1368,alpha,smarter,2.223175,3.5416179
Sample_1397,alpha,smarter,2.7494256,0.64521164
Sample_1396,alpha,smarter,0.7260546,7.0800924
Sample_981,alpha,smarter,2.043865,1.0241212
Sample_546,alpha,smarter,2.8603334,3.2243295
Sample_1123,alpha,smarter,2.1751692,1.3357621
Sample_1196,alpha,smarter,2.712733,1.8104249
Sample_1030,alpha,smarter,3.0613024,-0.5853804
Sample_1000,alpha,smarter,1.8620969,2.2428112
Sample_1429,alpha,smarter,3.5949283,0.89404315
Sample_1258,alpha,smarter,-0.19868787,-2.4588344
Sample_582,alpha,smarter,3.349882,3.8601787
Sample_1046,alpha,smarter,0.30400345,0.30817798
