CellID,celltype,tech,UMAP1,UMAP2
human1_lib2.final_cell_0532,ductal,inDrop,2.1122591,-7.9417906
human2_lib3.final_cell_0078,ductal,inDrop,1.5742465,-6.29013
human3_lib2.final_cell_0549,ductal,inDrop,1.8847255,-9.340309
D31.6_41,ductal,celseq2,13.992112,-3.6622763
human2_lib1.final_cell_0083,ductal,inDrop,2.8030558,-9.665504
HP1508501T2D_B19,ductal,smartseq2,14.717941,-3.3344011
human4_lib3.final_cell_0209,ductal,inDrop,4.0607357,-11.910232
HP1525301T2D_H18,ductal,smartseq2,14.538544,-2.2068129
human3_lib1.final_cell_0338,ductal,inDrop,0.11928686,-8.915473
HP1506401_H6,ductal,smartseq2,15.409477,-2.2520742
AZ_C3,ductal,smartseq2,13.989623,-3.3907752
human3_lib4.final_cell_0339,ductal,inDrop,-0.9441779,-7.8752747
human3_lib1.final_cell_0576,ductal,inDrop,0.97822636,-8.551775
HP1506401_D2,ductal,smartseq2,15.603164,-1.4256773
human2_lib3.final_cell_0341,ductal,inDrop,2.1271372,-9.201412
human1_lib3.final_cell_0438,ductal,inDrop,1.952122,-8.378083
human4_lib3.final_cell_0318,ductal,inDrop,3.6545393,-7.586106
HP1506401_E19,ductal,smartseq2,15.788563,-2.6462936
D28.2_16,ductal,celseq2,14.77323,-3.2223935
HP1525301T2D_I10,ductal,smartseq2,14.451674,-1.9236593
human3_lib3.final_cell_0230,ductal,inDrop,0.8273856,-7.932785
human4_lib3.final_cell_0462,ductal,inDrop,3.647115,-7.3387604
human2_lib2.final_cell_0050,ductal,inDrop,1.2730412,-6.405495
human2_lib1.final_cell_0479,ductal,inDrop,2.0855956,-7.3229547
human1_lib3.final_cell_0328,ductal,inDrop,1.8906521,-8.615035
human3_lib1.final_cell_0382,ductal,inDrop,0.5013301,-8.568852
human3_lib3.final_cell_0541,ductal,inDrop,1.5939679,-9.602259
D31.2_78,ductal,celseq2,13.823131,-2.6874242
human3_lib4.final_cell_0100,ductal,inDrop,-0.34586757,-8.150757
HP1506401_D10,ductal,smartseq2,15.743342,-2.530224
human4_lib3.final_cell_0022,ductal,inDrop,3.3251493,-4.646622
human2_lib3.final_cell_0367,ductal,inDrop,2.1134057,-9.3665905
human4_lib1.final_cell_0270,ductal,inDrop,2.8362079,-7.617533
human2_lib3.final_cell_0209,ductal,inDrop,3.02482,-10.431845
human4_lib3.final_cell_0465,ductal,inDrop,2.4124253,-8.474453
HP1508501T2D_L24,ductal,smartseq2,14.498786,-1.8009858
HP1509101_E24,ductal,smartseq2,15.741052,-3.0035467
human1_lib3.final_cell_0252,ductal,inDrop,1.8730141,-6.4513316
human3_lib1.final_cell_0736,ductal,inDrop,1.6753277,-9.4710245
human4_lib1.final_cell_0595,ductal,inDrop,2.056859,-7.7738676
human4_lib3.final_cell_0130,ductal,inDrop,3.0424876,-5.3256416
D31.8_85,ductal,celseq2,14.175626,-3.8016295
human2_lib2.final_cell_0032,ductal,inDrop,2.9467988,-10.507385
human2_lib1.final_cell_0313,ductal,inDrop,3.6467957,-11.540729
human4_lib1.final_cell_0009,ductal,inDrop,3.8457985,-12.030956
HP1506401_B23,ductal,smartseq2,15.714015,-1.9684972
human1_lib1.final_cell_0261,ductal,inDrop,1.7220752,-8.584664
HP1525301T2D_O8,ductal,smartseq2,13.984397,-3.370111
human2_lib2.final_cell_0193,ductal,inDrop,2.2335043,-6.5942874
human2_lib1.final_cell_0086,ductal,inDrop,3.1287417,-10.7772255
human2_lib1.final_cell_0536,ductal,inDrop,2.2468631,-6.6970496
human3_lib3.final_cell_0255,ductal,inDrop,1.3350763,-9.036276
D30.8_22,ductal,celseq2,13.949315,-3.019997
human1_lib3.final_cell_0183,ductal,inDrop,2.2031534,-8.240677
D30.5_44,ductal,celseq2,14.781757,-3.9151626
human3_lib4.final_cell_0565,ductal,inDrop,0.7645295,-8.235432
human2_lib1.final_cell_0351,ductal,inDrop,2.2084422,-6.9387403
HP1525301T2D_P13,ductal,smartseq2,14.614152,-2.3669562
human3_lib4.final_cell_0843,ductal,inDrop,0.9602558,-8.180636
human2_lib2.final_cell_0161,ductal,inDrop,1.8000342,-6.1282973
human3_lib1.final_cell_0135,ductal,inDrop,1.1752323,-9.019882
HP1525301T2D_L2,ductal,smartseq2,14.28976,-2.7329648
human4_lib3.final_cell_0416,ductal,inDrop,3.1535876,-7.7027035
human3_lib1.final_cell_0305,ductal,inDrop,0.3241321,-8.667059
D28.1_49,ductal,celseq2,14.126054,-2.6904602
HP1502401_L18,ductal,smartseq2,14.390892,-3.703773
D30.4_27,ductal,celseq2,14.07566,-3.5707858
human2_lib2.final_cell_0078,ductal,inDrop,3.103309,-10.153408
human3_lib1.final_cell_0529,ductal,inDrop,0.21202454,-8.759212
HP1502401_N18,ductal,smartseq2,14.769713,-3.925893
human2_lib1.final_cell_0438,ductal,inDrop,1.2003715,-6.6197586
human3_lib2.final_cell_0838,ductal,inDrop,0.8677194,-9.194988
human1_lib1.final_cell_0410,ductal,inDrop,2.2240384,-7.925918
human3_lib3.final_cell_0441,ductal,inDrop,0.41582412,-8.871087
human2_lib2.final_cell_0153,ductal,inDrop,3.1003842,-10.644378
human4_lib3.final_cell_0479,ductal,inDrop,3.2358491,-7.027561
human3_lib3.final_cell_0785,ductal,inDrop,1.2555499,-8.770667
HP1504901_O11,ductal,smartseq2,14.453484,-3.8429956
D30.2_58,ductal,celseq2,13.876036,-3.3559628
D30.1_88,ductal,celseq2,14.653207,-3.784243
human4_lib3.final_cell_0076,ductal,inDrop,3.5643678,-4.1650457
human2_lib1.final_cell_0411,ductal,inDrop,3.0216324,-10.453548
human3_lib3.final_cell_0382,ductal,inDrop,1.0224737,-8.235485
HP1526901T2D_M20,ductal,smartseq2,14.459886,-1.4624951
D30.6_25,ductal,celseq2,14.42365,-3.527494
HP1525301T2D_I3,ductal,smartseq2,13.52911,-2.5630946
human2_lib1.final_cell_0307,ductal,inDrop,2.2453556,-6.695021
human4_lib3.final_cell_0337,ductal,inDrop,2.9175484,-7.5145984
HP1525301T2D_B3,ductal,smartseq2,15.079798,-3.409448
HP1508501T2D_J13,ductal,smartseq2,15.050057,-1.7884625
human3_lib1.final_cell_0309,ductal,inDrop,1.9817111,-9.3553095
HP1506401_G21,ductal,smartseq2,15.60033,-1.5298152
human3_lib4.final_cell_0698,ductal,inDrop,1.5383817,-7.5871377
human4_lib3.final_cell_0100,ductal,inDrop,3.2711658,-7.2576284
human2_lib1.final_cell_0049,ductal,inDrop,1.4230715,-6.6302714
human3_lib2.final_cell_0698,ductal,inDrop,0.6451063,-8.796774
human2_lib1.final_cell_0511,ductal,inDrop,1.9647127,-7.8395667
human2_lib3.final_cell_0480,ductal,inDrop,1.8899416,-9.440527
HP1502401_D18,ductal,smartseq2,14.858296,-3.4075556
D28.8_28,ductal,celseq2,14.919361,-2.601903
D30.5_64,ductal,celseq2,13.636277,-2.7994187
D31.1_12,ductal,celseq2,14.740504,-2.1327012
human2_lib1.final_cell_0194,ductal,inDrop,3.4777033,-11.248504
HP1506401_G19,ductal,smartseq2,15.801538,-2.1933098
human1_lib3.final_cell_0274,ductal,inDrop,1.6239765,-8.610143
D31.6_93,ductal,celseq2,14.527464,-3.0260527
HP1526901T2D_E23,ductal,smartseq2,14.482172,-1.5197226
HP1525301T2D_M11,ductal,smartseq2,14.3287115,-1.5472382
human2_lib3.final_cell_0011,ductal,inDrop,3.1966903,-10.838683
HP1509101_K15,ductal,smartseq2,15.674813,-3.0941296
human3_lib1.final_cell_0670,ductal,inDrop,1.0077871,-7.5368037
human3_lib3.final_cell_0388,ductal,inDrop,1.2435901,-7.973848
human1_lib1.final_cell_0342,ductal,inDrop,2.2129538,-7.5529823
human3_lib4.final_cell_0695,ductal,inDrop,0.8085913,-7.9363627
D30.3_24,ductal,celseq2,14.410755,-0.9216292
human2_lib3.final_cell_0196,ductal,inDrop,2.8118975,-10.36261
HP1506401_M21,ductal,smartseq2,15.698421,-1.4602679
human4_lib3.final_cell_0261,ductal,inDrop,3.4138231,-6.964904
HP1504901_N18,ductal,smartseq2,14.978378,-3.6010468
human4_lib3.final_cell_0289,ductal,inDrop,3.4046662,-6.942087
human3_lib1.final_cell_0702,ductal,inDrop,1.0755764,-8.402824
human1_lib2.final_cell_0572,ductal,inDrop,1.8378726,-8.317186
D30.3_32,ductal,celseq2,14.562896,-3.3928473
HP1502401_I2,ductal,smartseq2,14.825296,-3.733557
HP1525301T2D_D1,ductal,smartseq2,13.910847,-2.09612
human4_lib3.final_cell_0432,ductal,inDrop,3.0379827,-6.944434
human3_lib4.final_cell_0361,ductal,inDrop,1.310573,-7.8174243
human3_lib4.final_cell_0079,ductal,inDrop,-0.39952928,-8.25221
human2_lib1.final_cell_0181,ductal,inDrop,3.143934,-10.579802
human2_lib2.final_cell_0035,ductal,inDrop,1.9918602,-9.16148
D30.5_9,ductal,celseq2,13.717129,-3.782292
human3_lib2.final_cell_0281,ductal,inDrop,0.37783384,-9.391608
HP1525301T2D_J9,ductal,smartseq2,14.858896,-2.8285942
human2_lib2.final_cell_0110,ductal,inDrop,2.901389,-10.233774
human3_lib1.final_cell_0462,ductal,inDrop,0.54419374,-9.127905
HP1508501T2D_I1,ductal,smartseq2,13.874075,-1.7617999
human3_lib3.final_cell_0496,ductal,inDrop,0.71783686,-8.932071
human3_lib1.final_cell_0540,ductal,inDrop,0.4575372,-9.176101
human3_lib3.final_cell_0300,ductal,inDrop,0.57692707,-8.8046875
human1_lib3.final_cell_0161,ductal,inDrop,2.6227674,-7.974688
human4_lib3.final_cell_0587,ductal,inDrop,2.5989256,-7.0610585
human3_lib2.final_cell_0436,ductal,inDrop,0.69274634,-8.644116
D31.1_62,ductal,celseq2,13.961765,-2.73294
human1_lib2.final_cell_0335,ductal,inDrop,2.2782774,-7.791931
D31.4_35,ductal,celseq2,14.8659315,-3.7945404
HP1504901_J5,ductal,smartseq2,14.5790615,-3.917948
HP1506401_G18,ductal,smartseq2,15.396251,-1.4286418
human3_lib3.final_cell_0288,ductal,inDrop,1.7639682,-9.347963
human1_lib1.final_cell_0555,ductal,inDrop,1.5120037,-7.991987
human3_lib1.final_cell_0160,ductal,inDrop,1.0038434,-8.405012
human3_lib3.final_cell_0597,ductal,inDrop,0.8145632,-9.086208
human3_lib4.final_cell_0315,ductal,inDrop,0.4465415,-9.076486
HP1525301T2D_O17,ductal,smartseq2,14.071027,-1.7097267
human1_lib3.final_cell_0425,ductal,inDrop,2.4291384,-8.1585865
human3_lib2.final_cell_0570,ductal,inDrop,0.56583357,-8.902869
human2_lib3.final_cell_0506,ductal,inDrop,1.9909669,-9.3517685
human3_lib2.final_cell_0868,ductal,inDrop,0.7049411,-8.213361
human2_lib3.final_cell_0148,ductal,inDrop,3.0282974,-10.7229185
HP1506401_B18,ductal,smartseq2,15.592798,-2.821438
human3_lib2.final_cell_0693,ductal,inDrop,0.5313936,-8.605983
human4_lib1.final_cell_0271,ductal,inDrop,3.3293235,-7.3673124
human2_lib2.final_cell_0277,ductal,inDrop,1.9920019,-6.9266763
human3_lib2.final_cell_0516,ductal,inDrop,0.26069468,-9.189394
human3_lib2.final_cell_0657,ductal,inDrop,0.90665716,-9.262353
HP1508501T2D_K15,ductal,smartseq2,13.700629,-1.8988819
human4_lib3.final_cell_0666,ductal,inDrop,2.8290446,-7.7962604
HP1525301T2D_A12,ductal,smartseq2,14.270674,-1.4406447
human4_lib3.final_cell_0123,ductal,inDrop,2.9094665,-7.2276745
human3_lib4.final_cell_0707,ductal,inDrop,0.8255794,-9.09558
HP1525301T2D_I16,ductal,smartseq2,14.744337,-3.4038727
D31.4_73,ductal,celseq2,13.761442,-2.1730273
HP1525301T2D_B21,ductal,smartseq2,14.7329855,-1.6750642
human4_lib3.final_cell_0296,ductal,inDrop,3.0678031,-7.189909
human2_lib1.final_cell_0348,ductal,inDrop,1.2241476,-6.52046
HP1509101_J22,ductal,smartseq2,15.145292,-2.2928185
HP1526901T2D_M8,ductal,smartseq2,14.804233,-1.3097572
HP1525301T2D_K2,ductal,smartseq2,14.852986,-2.749416
human2_lib3.final_cell_0119,ductal,inDrop,3.1605763,-10.519858
HP1506401_I3,ductal,smartseq2,15.565166,-3.0490043
HP1508501T2D_O8,ductal,smartseq2,13.702482,-1.7559725
D31.1_16,ductal,celseq2,13.8027525,-3.7975569
human4_lib3.final_cell_0207,ductal,inDrop,3.4880693,-7.2606235
human4_lib1.final_cell_0014,ductal,inDrop,3.8750243,-11.708882
human2_lib3.final_cell_0064,ductal,inDrop,3.1734688,-10.443076
human2_lib2.final_cell_0017,ductal,inDrop,3.3276742,-11.017515
human2_lib3.final_cell_0092,ductal,inDrop,2.4577668,-5.776596
human3_lib4.final_cell_0314,ductal,inDrop,0.6059307,-9.173988
HP1506401_L21,ductal,smartseq2,15.58473,-2.0159616
human3_lib3.final_cell_0693,ductal,inDrop,1.3532288,-9.166139
HP1508501T2D_F12,ductal,smartseq2,15.114465,-1.8040671
human1_lib3.final_cell_0439,ductal,inDrop,2.280646,-8.969351
human2_lib1.final_cell_0547,ductal,inDrop,1.7072986,-7.342178
human4_lib1.final_cell_0264,ductal,inDrop,4.0702415,-11.602266
human3_lib1.final_cell_0844,ductal,inDrop,0.74320704,-8.00566
human4_lib3.final_cell_0676,ductal,inDrop,2.6273966,-7.0065007
human4_lib1.final_cell_0590,ductal,inDrop,2.513649,-6.685585
human3_lib1.final_cell_0608,ductal,inDrop,0.49634263,-9.04362
D29.1_65,ductal,celseq2,14.0838785,-3.2424622
human1_lib2.final_cell_0412,ductal,inDrop,1.8022583,-8.473727
human1_lib2.final_cell_0533,ductal,inDrop,2.1288264,-8.093272
human3_lib1.final_cell_0469,ductal,inDrop,0.20530057,-8.942787
human2_lib1.final_cell_0423,ductal,inDrop,2.6943238,-6.5489
human4_lib3.final_cell_0556,ductal,inDrop,3.3720956,-7.07573
D31.5_14,ductal,celseq2,14.969105,-3.8925736
human4_lib1.final_cell_0178,ductal,inDrop,2.4527152,-7.1581693
HP1507101_P1,ductal,smartseq2,14.754928,-1.3993638
human3_lib1.final_cell_0433,ductal,inDrop,0.5092103,-8.973595
human2_lib2.final_cell_0580,ductal,inDrop,2.1176856,-9.406583
human1_lib1.final_cell_0284,ductal,inDrop,1.9025804,-8.547304
human2_lib1.final_cell_0263,ductal,inDrop,2.081926,-6.911924
human2_lib3.final_cell_0474,ductal,inDrop,2.2927108,-6.459068
D29.4_47,ductal,celseq2,14.042928,-3.3943636
human3_lib3.final_cell_0083,ductal,inDrop,0.21856548,-8.328309
human1_lib2.final_cell_0494,ductal,inDrop,2.1056638,-9.181167
human3_lib3.final_cell_0743,ductal,inDrop,1.4640226,-8.203451
human3_lib3.final_cell_0250,ductal,inDrop,0.585637,-2.1320605
D30.8_16,ductal,celseq2,13.895612,-2.2696216
human2_lib2.final_cell_0121,ductal,inDrop,3.098683,-10.41095
human4_lib3.final_cell_0448,ductal,inDrop,3.9639256,-11.611426
human3_lib3.final_cell_0312,ductal,inDrop,0.62633187,-8.644729
human3_lib1.final_cell_0709,ductal,inDrop,1.4939837,-9.358929
D30.6_48,ductal,celseq2,13.64823,-2.2361522
HP1508501T2D_C21,ductal,smartseq2,14.290643,-3.0960777
human2_lib2.final_cell_0136,ductal,inDrop,2.0520546,-6.403976
human2_lib1.final_cell_0030,ductal,inDrop,2.8440409,-10.369075
human3_lib2.final_cell_0690,ductal,inDrop,1.0733951,-8.962279
human3_lib2.final_cell_0527,ductal,inDrop,0.52780807,-8.5295
human4_lib1.final_cell_0302,ductal,inDrop,3.640142,-11.439005
human4_lib3.final_cell_0701,ductal,inDrop,3.8606195,-11.566959
human3_lib3.final_cell_0546,ductal,inDrop,1.3458147,-7.9231906
human4_lib3.final_cell_0507,ductal,inDrop,4.1589847,-11.496082
human1_lib1.final_cell_0437,ductal,inDrop,1.2298934,-6.7654414
human4_lib1.final_cell_0455,ductal,inDrop,3.7842774,-11.757625
D31.4_38,ductal,celseq2,13.778939,-3.1046193
human3_lib1.final_cell_0743,ductal,inDrop,0.9517493,-8.140284
human1_lib2.final_cell_0182,ductal,inDrop,1.9501644,-6.8006806
HP1502401_J19,ductal,smartseq2,14.994852,-3.427657
HP1526901T2D_C23,ductal,smartseq2,14.445156,-2.7067316
D30.4_42,ductal,celseq2,13.689882,-3.1602204
human4_lib3.final_cell_0046,ductal,inDrop,2.959758,-5.856014
HP1525301T2D_C21,ductal,smartseq2,14.012381,-2.4577975
HP1506401_D1,ductal,smartseq2,15.602698,-1.6099635
human4_lib1.final_cell_0273,ductal,inDrop,2.490059,-7.0318646
HP1525301T2D_N15,ductal,smartseq2,13.945096,-3.232247
human2_lib3.final_cell_0448,ductal,inDrop,2.4535332,-6.3338385
D30.5_58,ductal,celseq2,15.131672,-3.2907119
HP1526901T2D_C22,ductal,smartseq2,14.0395775,-2.3329349
HP1509101_P5,ductal,smartseq2,15.5076065,-3.282887
human4_lib3.final_cell_0254,ductal,inDrop,3.0373554,-7.3834696
human3_lib2.final_cell_0316,ductal,inDrop,0.3453421,-9.269083
HP1506401_H7,ductal,smartseq2,15.293518,-1.3193628
human4_lib3.final_cell_0158,ductal,inDrop,3.7786434,-11.800765
HP1502401_N10,ductal,smartseq2,14.94612,-3.0187502
human2_lib1.final_cell_0381,ductal,inDrop,-5.5195737,-3.6803546
HP1526901T2D_D4,ductal,smartseq2,14.705989,-2.3569725
human4_lib3.final_cell_0517,ductal,inDrop,2.685413,-7.684725
human3_lib2.final_cell_0476,ductal,inDrop,1.0431417,-6.950349
HP1508501T2D_O9,ductal,smartseq2,15.198115,-2.1269166
human2_lib2.final_cell_0514,ductal,inDrop,1.6919283,-6.011298
human1_lib3.final_cell_0598,ductal,inDrop,2.270314,-7.597352
human1_lib3.final_cell_0184,ductal,inDrop,1.7855638,-8.414361
D30.6_12,ductal,celseq2,14.029644,-3.2131498
HP1525301T2D_A14,ductal,smartseq2,13.755356,-2.3331218
HP1506401_N17,ductal,smartseq2,15.721524,-1.6869429
D30.2_9,ductal,celseq2,13.837564,-2.2520785
human2_lib3.final_cell_0086,ductal,inDrop,2.8001842,-10.135199
human2_lib3.final_cell_0352,ductal,inDrop,2.7139342,-5.4884057
human1_lib1.final_cell_0216,ductal,inDrop,2.537311,-8.006322
HP1506401_J5,ductal,smartseq2,15.732916,-2.1750646
human2_lib1.final_cell_0074,ductal,inDrop,2.7543008,-9.608443
human3_lib3.final_cell_0638,ductal,inDrop,1.5560601,-7.684418
human2_lib1.final_cell_0256,ductal,inDrop,2.1544256,-6.9037447
human3_lib2.final_cell_0502,ductal,inDrop,1.123324,-8.019952
human4_lib1.final_cell_0257,ductal,inDrop,3.5001147,-7.433611
human2_lib2.final_cell_0036,ductal,inDrop,3.7294438,-11.532744
HP1506401_L10,ductal,smartseq2,15.557223,-1.7025906
HP1526901T2D_H8,ductal,smartseq2,14.6607,-1.4894543
human1_lib3.final_cell_0679,ductal,inDrop,2.0451949,-8.049614
human4_lib1.final_cell_0032,ductal,inDrop,3.6792789,-11.802266
HP1508501T2D_L9,ductal,smartseq2,14.807023,-1.8368212
D31.1_83,ductal,celseq2,14.007207,-3.5739322
human4_lib1.final_cell_0584,ductal,inDrop,4.0765605,-11.6821575
human2_lib2.final_cell_0205,ductal,inDrop,2.1368923,-6.212127
human3_lib1.final_cell_0871,ductal,inDrop,0.96543854,-8.213411
human3_lib4.final_cell_0271,ductal,inDrop,0.6994899,-8.513826
human1_lib2.final_cell_0024,ductal,inDrop,1.6408855,-8.595119
D28.4_73,ductal,celseq2,14.148883,-3.6403885
HP1525301T2D_O16,ductal,smartseq2,13.356866,-2.2855961
HP1525301T2D_F16,ductal,smartseq2,13.4267025,-2.287728
human4_lib3.final_cell_0530,ductal,inDrop,3.223397,-7.0570045
human4_lib3.final_cell_0179,ductal,inDrop,2.4367783,-7.2562876
human2_lib2.final_cell_0177,ductal,inDrop,2.0394726,-6.3087425
HP1525301T2D_H14,ductal,smartseq2,14.206601,-2.002309
human4_lib1.final_cell_0355,ductal,inDrop,2.4474797,-8.284896
human4_lib3.final_cell_0336,ductal,inDrop,4.1437387,-11.496163
human2_lib2.final_cell_0410,ductal,inDrop,1.8209592,-6.4783144
HP1525301T2D_C24,ductal,smartseq2,14.737235,-2.4007027
D28.1_80,ductal,celseq2,13.836192,-2.5573452
D30.7_17,ductal,celseq2,14.016795,-3.2031012
human3_lib4.final_cell_0359,ductal,inDrop,1.3705604,-9.2406845
human3_lib4.final_cell_0468,ductal,inDrop,1.3364406,-5.954168
human2_lib1.final_cell_0051,ductal,inDrop,2.9625933,-10.663691
HP1508501T2D_L20,ductal,smartseq2,14.2657,-3.0010533
D30.7_51,ductal,celseq2,15.079241,-3.7451499
D28.7_89,ductal,celseq2,14.586184,-2.0802116
human3_lib2.final_cell_0068,ductal,inDrop,0.8512103,-8.736368
HP1508501T2D_J11,ductal,smartseq2,14.760008,-1.6209149
D28.6_75,ductal,celseq2,14.097839,-3.1628385
human4_lib3.final_cell_0342,ductal,inDrop,3.0197098,-7.065869
human2_lib3.final_cell_0369,ductal,inDrop,3.3120644,-11.005731
human2_lib1.final_cell_0309,ductal,inDrop,2.0189588,-6.8792086
D31.5_37,ductal,celseq2,13.658933,-3.6260014
human3_lib2.final_cell_0855,ductal,inDrop,0.6006281,-8.333552
human4_lib3.final_cell_0325,ductal,inDrop,2.7544034,-7.775416
HP1526901T2D_F16,ductal,smartseq2,14.620578,-2.5514407
human4_lib1.final_cell_0148,ductal,inDrop,2.9201047,-7.159313
human4_lib1.final_cell_0364,ductal,inDrop,3.1574218,-7.256525
human3_lib2.final_cell_0632,ductal,inDrop,1.5535731,-9.488007
human2_lib3.final_cell_0440,ductal,inDrop,2.1410792,-8.846491
human4_lib3.final_cell_0595,ductal,inDrop,4.1540093,-11.448615
HP1506401_D7,ductal,smartseq2,15.322076,-1.6415118
HP1508501T2D_G2,ductal,smartseq2,15.004433,-1.7178732
human1_lib3.final_cell_0111,ductal,inDrop,2.2306721,-8.483461
human3_lib2.final_cell_0637,ductal,inDrop,1.5137703,-9.260399
HP1525301T2D_N1,ductal,smartseq2,14.321986,-2.9794087
HP1504101T2D_E19,ductal,smartseq2,14.594611,5.3268704
HP1508501T2D_M22,ductal,smartseq2,14.844896,-1.4885871
D31.1_93,ductal,celseq2,14.527162,-3.1001358
HP1525301T2D_A13,ductal,smartseq2,13.709572,-2.3420875
human2_lib3.final_cell_0281,ductal,inDrop,2.8022258,-6.6342096
human4_lib3.final_cell_0496,ductal,inDrop,3.3970704,-7.5396967
HP1525301T2D_P1,ductal,smartseq2,14.9341345,-2.517979
human2_lib2.final_cell_0551,ductal,inDrop,1.5936989,-7.212686
D31.1_90,ductal,celseq2,14.599378,-3.8104777
D31.6_51,ductal,celseq2,13.681654,-3.6679738
human1_lib3.final_cell_0414,ductal,inDrop,2.299786,-8.1645155
D31.6_50,ductal,celseq2,14.136738,-3.487829
human4_lib3.final_cell_0434,ductal,inDrop,4.041256,-11.641759
human2_lib1.final_cell_0380,ductal,inDrop,2.6075735,-9.216646
human3_lib3.final_cell_0833,ductal,inDrop,1.5923041,-9.49168
human3_lib4.final_cell_0797,ductal,inDrop,0.6811584,-8.072912
human2_lib2.final_cell_0574,ductal,inDrop,2.10874,-6.4478045
human3_lib1.final_cell_0571,ductal,inDrop,0.9222376,-9.175374
human2_lib1.final_cell_0177,ductal,inDrop,2.0813851,-6.7873073
human4_lib1.final_cell_0065,ductal,inDrop,3.8529947,-11.757185
D30.5_81,ductal,celseq2,14.798086,-3.403861
human2_lib3.final_cell_0418,ductal,inDrop,2.6124635,-6.4327846
HP1509101_G4,ductal,smartseq2,15.488941,-3.3946338
human3_lib3.final_cell_0731,ductal,inDrop,0.8299759,-8.290766
HP1508501T2D_D24,ductal,smartseq2,14.9253235,-2.0783389
human3_lib4.final_cell_0686,ductal,inDrop,1.1623642,-6.8418765
human2_lib3.final_cell_0490,ductal,inDrop,2.654822,-6.504119
HP1508501T2D_K22,ductal,smartseq2,14.019992,-1.7145927
human4_lib3.final_cell_0602,ductal,inDrop,1.8099563,-8.6829
HP1508501T2D_N17,ductal,smartseq2,15.209009,-2.1599758
human2_lib3.final_cell_0383,ductal,inDrop,5.0684276,-15.3198185
human2_lib1.final_cell_0281,ductal,inDrop,2.0955007,-6.918747
human4_lib1.final_cell_0001,ductal,inDrop,3.7208877,-11.859822
human4_lib3.final_cell_0131,ductal,inDrop,3.6710458,-11.698458
human3_lib1.final_cell_0630,ductal,inDrop,1.8507466,-9.49302
human2_lib1.final_cell_0534,ductal,inDrop,1.9773177,-9.284891
HP1508501T2D_K2,ductal,smartseq2,14.54469,-1.7411308
HP1525301T2D_F12,ductal,smartseq2,14.719139,-2.8989253
D29.5_89,ductal,celseq2,13.449876,-2.540158
human4_lib3.final_cell_0397,ductal,inDrop,3.1928868,-6.8970976
