CellID,celltype,tech,UMAP1,UMAP2
HP1525301T2D_I3,ductal,smartseq2,7.0534143,-9.053384
human2_lib1.final_cell_0307,ductal,inDrop,-5.693552,-5.3744965
human4_lib3.final_cell_0337,ductal,inDrop,-4.5633698,-6.1931944
HP1525301T2D_B3,ductal,smartseq2,6.220296,-8.192572
HP1508501T2D_J13,ductal,smartseq2,5.199622,-10.014641
human3_lib1.final_cell_0309,ductal,inDrop,-6.3951225,-3.67097
HP1506401_G21,ductal,smartseq2,4.0005465,-10.300546
human3_lib4.final_cell_0698,ductal,inDrop,-6.10738,-4.47484
human4_lib3.final_cell_0100,ductal,inDrop,-4.422576,-6.43762
human2_lib1.final_cell_0049,ductal,inDrop,-7.1231427,-5.020594
human3_lib2.final_cell_0698,ductal,inDrop,-5.839814,-2.7281587
human2_lib1.final_cell_0511,ductal,inDrop,-5.9246516,-4.6308722
human2_lib3.final_cell_0480,ductal,inDrop,-4.941859,-4.0909257
HP1502401_D18,ductal,smartseq2,5.00497,-9.731474
D28.8_28,ductal,celseq2,4.3920484,-8.429182
D30.5_64,ductal,celseq2,5.9933515,-8.886614
D31.1_12,ductal,celseq2,4.583678,-8.186389
human2_lib1.final_cell_0194,ductal,inDrop,-7.059454,-7.5846944
HP1506401_G19,ductal,smartseq2,4.0089107,-10.3901615
human1_lib3.final_cell_0274,ductal,inDrop,-3.5065665,-4.508949
D31.6_93,ductal,celseq2,4.761931,-8.537067
HP1526901T2D_E23,ductal,smartseq2,6.8285456,-8.531017
HP1525301T2D_M11,ductal,smartseq2,6.8273377,-8.59029
human2_lib3.final_cell_0011,ductal,inDrop,-7.0754085,-7.2549477
HP1509101_K15,ductal,smartseq2,3.9439101,-9.746001
human3_lib1.final_cell_0670,ductal,inDrop,-6.7626133,-3.9534736
human3_lib3.final_cell_0388,ductal,inDrop,-5.9503856,-4.335352
human1_lib1.final_cell_0342,ductal,inDrop,-4.387802,-5.582529
human3_lib4.final_cell_0695,ductal,inDrop,-6.7891884,-3.721587
D30.3_24,ductal,celseq2,13.762994,-0.88824326
human2_lib3.final_cell_0196,ductal,inDrop,-7.3050265,-7.3800473
HP1506401_M21,ductal,smartseq2,4.1000457,-10.481609
human4_lib3.final_cell_0261,ductal,inDrop,-4.5403996,-6.5598106
HP1504901_N18,ductal,smartseq2,6.241112,-8.158187
human4_lib3.final_cell_0289,ductal,inDrop,-4.5460005,-6.605769
human3_lib1.final_cell_0702,ductal,inDrop,-5.902216,-3.7845404
human1_lib2.final_cell_0572,ductal,inDrop,-3.5710974,-4.6196647
D30.3_32,ductal,celseq2,4.73063,-7.883003
HP1502401_I2,ductal,smartseq2,5.5188313,-9.564405
HP1525301T2D_D1,ductal,smartseq2,7.050358,-9.141381
human4_lib3.final_cell_0432,ductal,inDrop,-5.03602,-5.999929
human3_lib4.final_cell_0361,ductal,inDrop,-5.9442554,-4.7003207
human3_lib4.final_cell_0079,ductal,inDrop,-3.937697,2.6622357
human2_lib1.final_cell_0181,ductal,inDrop,-7.181777,-7.092915
human2_lib2.final_cell_0035,ductal,inDrop,-5.7072206,-5.0651436
D30.5_9,ductal,celseq2,5.936938,-8.596309
human3_lib2.final_cell_0281,ductal,inDrop,-6.046546,-2.4780958
HP1525301T2D_J9,ductal,smartseq2,6.3416486,-7.827287
human2_lib2.final_cell_0110,ductal,inDrop,-7.0513363,-6.749096
human3_lib1.final_cell_0462,ductal,inDrop,-5.845251,-2.5031326
HP1508501T2D_I1,ductal,smartseq2,5.782887,-9.885396
human3_lib3.final_cell_0496,ductal,inDrop,-5.5764184,-3.0310383
human3_lib1.final_cell_0540,ductal,inDrop,-5.9630885,-2.6708553
human3_lib3.final_cell_0300,ductal,inDrop,-5.2874346,-2.5886106
human1_lib3.final_cell_0161,ductal,inDrop,-3.8934145,-5.28668
human4_lib3.final_cell_0587,ductal,inDrop,-4.6985064,-5.859531
human3_lib2.final_cell_0436,ductal,inDrop,-5.8581266,-3.237233
D31.1_62,ductal,celseq2,5.2044024,-8.596399
human1_lib2.final_cell_0335,ductal,inDrop,-3.9644701,-5.4119897
D31.4_35,ductal,celseq2,4.7569437,-8.414302
HP1504901_J5,ductal,smartseq2,6.0648227,-8.65836
HP1506401_G18,ductal,smartseq2,4.39479,-10.483884
human3_lib3.final_cell_0288,ductal,inDrop,-4.823306,-3.761743
human1_lib1.final_cell_0555,ductal,inDrop,-4.2339635,-4.932359
human3_lib1.final_cell_0160,ductal,inDrop,-6.106117,-3.544958
human3_lib3.final_cell_0597,ductal,inDrop,-5.4935956,-2.9195466
human3_lib4.final_cell_0315,ductal,inDrop,-5.935448,-2.5364244
HP1525301T2D_O17,ductal,smartseq2,6.999675,-8.878295
human1_lib3.final_cell_0425,ductal,inDrop,-3.6730216,-5.0802207
human3_lib2.final_cell_0570,ductal,inDrop,-5.28742,-3.2651803
human2_lib3.final_cell_0506,ductal,inDrop,-5.35883,-4.858506
human3_lib2.final_cell_0868,ductal,inDrop,-5.685987,-3.1971297
human2_lib3.final_cell_0148,ductal,inDrop,-7.216674,-7.2564096
HP1506401_B18,ductal,smartseq2,3.8452039,-9.765881
human3_lib2.final_cell_0693,ductal,inDrop,-6.249786,-2.9472558
human4_lib1.final_cell_0271,ductal,inDrop,-4.2249327,-6.6646233
human2_lib2.final_cell_0277,ductal,inDrop,-6.8080406,-5.97149
human3_lib2.final_cell_0516,ductal,inDrop,-5.963548,-2.444086
human3_lib2.final_cell_0657,ductal,inDrop,-5.1119146,-3.1859486
HP1508501T2D_K15,ductal,smartseq2,5.9074755,-9.640218
human4_lib3.final_cell_0666,ductal,inDrop,-4.3503566,-6.4489155
HP1525301T2D_A12,ductal,smartseq2,6.7647,-8.664447
human4_lib3.final_cell_0123,ductal,inDrop,-4.4427605,-5.9449773
human3_lib4.final_cell_0707,ductal,inDrop,-6.020668,-2.6223903
HP1525301T2D_I16,ductal,smartseq2,6.4910383,-7.6378217
D31.4_73,ductal,celseq2,4.9101567,-9.223547
HP1525301T2D_B21,ductal,smartseq2,5.9102454,-7.8086724
human4_lib3.final_cell_0296,ductal,inDrop,-4.5154495,-6.207112
human2_lib1.final_cell_0348,ductal,inDrop,-7.3189673,-5.2939596
HP1509101_J22,ductal,smartseq2,4.384627,-9.619979
HP1526901T2D_M8,ductal,smartseq2,5.8111796,-7.9235373
HP1525301T2D_K2,ductal,smartseq2,6.057303,-7.857787
human2_lib3.final_cell_0119,ductal,inDrop,-7.319628,-7.033865
HP1506401_I3,ductal,smartseq2,3.9172754,-9.536011
HP1508501T2D_O8,ductal,smartseq2,5.5845976,-10.033174
D31.1_16,ductal,celseq2,4.973946,-8.266915
human4_lib3.final_cell_0207,ductal,inDrop,-4.365292,-6.718338
human4_lib1.final_cell_0014,ductal,inDrop,-7.2024693,-8.843072
human2_lib3.final_cell_0064,ductal,inDrop,-7.282317,-6.0896916
human2_lib2.final_cell_0017,ductal,inDrop,-7.141706,-7.254619
human2_lib3.final_cell_0092,ductal,inDrop,-6.058905,-5.521196
human3_lib4.final_cell_0314,ductal,inDrop,-5.015484,-3.3300762
HP1506401_L21,ductal,smartseq2,4.310424,-10.134715
human3_lib3.final_cell_0693,ductal,inDrop,-5.2369165,-3.5716128
HP1508501T2D_F12,ductal,smartseq2,5.192947,-10.109753
human1_lib3.final_cell_0439,ductal,inDrop,-3.7197695,-4.411595
human2_lib1.final_cell_0547,ductal,inDrop,-6.045219,-5.1129737
human4_lib1.final_cell_0264,ductal,inDrop,-7.389265,-8.712523
human3_lib1.final_cell_0844,ductal,inDrop,-6.025689,-3.6223488
human4_lib3.final_cell_0676,ductal,inDrop,-4.694916,-5.9592366
human4_lib1.final_cell_0590,ductal,inDrop,-4.8443885,-5.9655747
human3_lib1.final_cell_0608,ductal,inDrop,-6.2035933,-2.6739292
D29.1_65,ductal,celseq2,4.62106,-8.930198
human1_lib2.final_cell_0412,ductal,inDrop,-3.5505505,-4.5288777
human1_lib2.final_cell_0533,ductal,inDrop,-3.811977,-4.73096
human3_lib1.final_cell_0469,ductal,inDrop,-6.2666616,-2.5865567
human2_lib1.final_cell_0423,ductal,inDrop,-5.6947756,-5.5060673
human4_lib3.final_cell_0556,ductal,inDrop,-4.4166384,-6.626986
D31.5_14,ductal,celseq2,4.437676,-8.111284
human4_lib1.final_cell_0178,ductal,inDrop,-4.504494,-5.463005
HP1507101_P1,ductal,smartseq2,4.812666,-9.972099
human3_lib1.final_cell_0433,ductal,inDrop,-5.821893,-3.0315516
human2_lib2.final_cell_0580,ductal,inDrop,-5.439799,-4.7095118
human1_lib1.final_cell_0284,ductal,inDrop,-3.6519184,-4.609918
human2_lib1.final_cell_0263,ductal,inDrop,-5.9967213,-5.296072
human2_lib3.final_cell_0474,ductal,inDrop,-5.961205,-5.800711
D29.4_47,ductal,celseq2,4.6348567,-8.023015
human3_lib3.final_cell_0083,ductal,inDrop,-4.0888357,3.0010834
human1_lib2.final_cell_0494,ductal,inDrop,-4.0405064,-4.497411
human3_lib3.final_cell_0743,ductal,inDrop,-5.969863,-4.177993
human3_lib3.final_cell_0250,ductal,inDrop,-5.3099194,3.871457
D30.8_16,ductal,celseq2,5.6254764,-8.782004
human2_lib2.final_cell_0121,ductal,inDrop,-6.97605,-6.8680387
human4_lib3.final_cell_0448,ductal,inDrop,-7.138254,-9.042914
human3_lib3.final_cell_0312,ductal,inDrop,-5.62823,-3.122977
human3_lib1.final_cell_0709,ductal,inDrop,-5.184102,-3.4995375
D30.6_48,ductal,celseq2,5.949777,-8.93283
HP1508501T2D_C21,ductal,smartseq2,4.735653,-8.843469
human2_lib2.final_cell_0136,ductal,inDrop,-6.3239408,-5.681017
human2_lib1.final_cell_0030,ductal,inDrop,-7.0199566,-7.0665216
human3_lib2.final_cell_0690,ductal,inDrop,-5.419043,-3.3833945
human3_lib2.final_cell_0527,ductal,inDrop,-5.918145,-3.1452007
human4_lib1.final_cell_0302,ductal,inDrop,-7.5261955,-8.520648
human4_lib3.final_cell_0701,ductal,inDrop,-7.4152894,-9.186458
human3_lib3.final_cell_0546,ductal,inDrop,-5.7308755,-4.0851784
human4_lib3.final_cell_0507,ductal,inDrop,-7.3395,-8.668008
human1_lib1.final_cell_0437,ductal,inDrop,-7.3017087,-5.112964
human4_lib1.final_cell_0455,ductal,inDrop,-7.4736447,-9.136308
D31.4_38,ductal,celseq2,5.201763,-8.701685
human3_lib1.final_cell_0743,ductal,inDrop,-6.2398458,-3.3045716
human1_lib2.final_cell_0182,ductal,inDrop,-7.182775,-5.1707363
HP1502401_J19,ductal,smartseq2,5.2328386,-9.704348
HP1526901T2D_C23,ductal,smartseq2,6.6736393,-7.938305
D30.4_42,ductal,celseq2,5.7667136,-8.495234
human4_lib3.final_cell_0046,ductal,inDrop,-5.342305,-6.2015796
HP1525301T2D_C21,ductal,smartseq2,6.9723735,-8.796879
HP1506401_D1,ductal,smartseq2,4.2187834,-10.547656
human4_lib1.final_cell_0273,ductal,inDrop,-4.5742373,-5.64217
HP1525301T2D_N15,ductal,smartseq2,3.2383058,-8.332083
human2_lib3.final_cell_0448,ductal,inDrop,-5.9355884,-5.5751033
D30.5_58,ductal,celseq2,4.5511575,-8.068166
HP1526901T2D_C22,ductal,smartseq2,7.006542,-8.7432785
HP1509101_P5,ductal,smartseq2,3.9278455,-9.649123
human4_lib3.final_cell_0254,ductal,inDrop,-4.697144,-6.3217473
human3_lib2.final_cell_0316,ductal,inDrop,-5.9797754,-2.37263
HP1506401_H7,ductal,smartseq2,4.055955,-10.174849
human4_lib3.final_cell_0158,ductal,inDrop,-7.892748,-8.5350485
HP1502401_N10,ductal,smartseq2,5.261862,-10.211989
human2_lib1.final_cell_0381,ductal,inDrop,-7.0245028,-6.4840665
HP1526901T2D_D4,ductal,smartseq2,6.188609,-7.791906
human4_lib3.final_cell_0517,ductal,inDrop,-4.8518248,-4.324342
human3_lib2.final_cell_0476,ductal,inDrop,-7.322913,-4.959371
HP1508501T2D_O9,ductal,smartseq2,5.3955784,-9.869446
human2_lib2.final_cell_0514,ductal,inDrop,-6.8567595,-6.222204
human1_lib3.final_cell_0598,ductal,inDrop,-4.271376,-5.518574
human1_lib3.final_cell_0184,ductal,inDrop,-3.6306179,-4.7623663
D30.6_12,ductal,celseq2,4.992802,-8.378718
HP1525301T2D_A14,ductal,smartseq2,7.100461,-9.01461
HP1506401_N17,ductal,smartseq2,3.9349446,-10.349683
D30.2_9,ductal,celseq2,5.026323,-8.68086
human2_lib3.final_cell_0086,ductal,inDrop,-7.268371,-7.17537
human2_lib3.final_cell_0352,ductal,inDrop,-5.933832,-6.037896
human1_lib1.final_cell_0216,ductal,inDrop,-3.7954836,-5.3761907
HP1506401_J5,ductal,smartseq2,4.0085244,-10.17863
human2_lib1.final_cell_0074,ductal,inDrop,-7.105366,-6.583689
human3_lib3.final_cell_0638,ductal,inDrop,-6.1919475,-4.546588
human2_lib1.final_cell_0256,ductal,inDrop,-6.0770793,-5.00987
human3_lib2.final_cell_0502,ductal,inDrop,-5.8842216,-4.247373
human4_lib1.final_cell_0257,ductal,inDrop,-4.2786946,-6.695656
human2_lib2.final_cell_0036,ductal,inDrop,-6.9441595,-7.598439
HP1506401_L10,ductal,smartseq2,4.3261857,-10.082329
HP1526901T2D_H8,ductal,smartseq2,6.4572973,-7.753553
human1_lib3.final_cell_0679,ductal,inDrop,-4.0584245,-5.3336353
human4_lib1.final_cell_0032,ductal,inDrop,-7.35877,-8.950241
HP1508501T2D_L9,ductal,smartseq2,5.3640594,-9.9022665
D31.1_83,ductal,celseq2,4.662002,-7.7944465
human4_lib1.final_cell_0584,ductal,inDrop,-7.3483453,-9.074568
human2_lib2.final_cell_0205,ductal,inDrop,-6.477315,-5.6863174
human3_lib1.final_cell_0871,ductal,inDrop,-5.957103,-4.032842
human3_lib4.final_cell_0271,ductal,inDrop,-6.0236773,-3.130714
human1_lib2.final_cell_0024,ductal,inDrop,-3.5040705,-4.4738646
D28.4_73,ductal,celseq2,4.778435,-7.8942504
HP1525301T2D_O16,ductal,smartseq2,7.0577245,-9.166738
HP1525301T2D_F16,ductal,smartseq2,7.1368747,-9.246056
human4_lib3.final_cell_0530,ductal,inDrop,-4.529508,-6.525674
human4_lib3.final_cell_0179,ductal,inDrop,-4.6331625,-5.0762196
human2_lib2.final_cell_0177,ductal,inDrop,-6.4531665,-5.6375165
HP1525301T2D_H14,ductal,smartseq2,6.974904,-8.665383
human4_lib1.final_cell_0355,ductal,inDrop,-4.2617803,-5.700826
human4_lib3.final_cell_0336,ductal,inDrop,-7.1758604,-8.748071
human2_lib2.final_cell_0410,ductal,inDrop,-6.5498796,-5.699135
HP1525301T2D_C24,ductal,smartseq2,6.2112517,-7.7412853
D28.1_80,ductal,celseq2,5.4438796,-8.681202
D30.7_17,ductal,celseq2,5.033762,-8.425832
human3_lib4.final_cell_0359,ductal,inDrop,-5.1734138,-3.46641
human3_lib4.final_cell_0468,ductal,inDrop,-1.8579417,3.4181674
human2_lib1.final_cell_0051,ductal,inDrop,-7.20389,-7.1921067
HP1508501T2D_L20,ductal,smartseq2,5.7855563,-9.578466
D30.7_51,ductal,celseq2,4.4231706,-8.231002
D28.7_89,ductal,celseq2,4.8726254,-8.685411
human3_lib2.final_cell_0068,ductal,inDrop,-6.168201,-2.9460278
HP1508501T2D_J11,ductal,smartseq2,5.4436097,-10.199262
D28.6_75,ductal,celseq2,4.9496436,-8.582872
human4_lib3.final_cell_0342,ductal,inDrop,-4.642969,-6.2261724
human2_lib3.final_cell_0369,ductal,inDrop,-7.10301,-7.2948627
human2_lib1.final_cell_0309,ductal,inDrop,-6.288205,-5.079286
D31.5_37,ductal,celseq2,5.664422,-8.856279
human3_lib2.final_cell_0855,ductal,inDrop,-6.2081785,-2.3598704
human4_lib3.final_cell_0325,ductal,inDrop,-4.2044554,-5.818023
HP1526901T2D_F16,ductal,smartseq2,6.289959,-7.7562704
human4_lib1.final_cell_0148,ductal,inDrop,-4.5820904,-5.527639
human4_lib1.final_cell_0364,ductal,inDrop,-4.3848567,-6.173781
human3_lib2.final_cell_0632,ductal,inDrop,-4.936936,-3.8710108
human2_lib3.final_cell_0440,ductal,inDrop,-4.869201,-4.2733274
human4_lib3.final_cell_0595,ductal,inDrop,-7.3741035,-8.721492
HP1506401_D7,ductal,smartseq2,4.1971703,-10.377709
HP1508501T2D_G2,ductal,smartseq2,5.1796465,-10.176408
human1_lib3.final_cell_0111,ductal,inDrop,-6.3047776,-3.9597118
human3_lib2.final_cell_0637,ductal,inDrop,-5.1850843,-3.2991223
HP1525301T2D_N1,ductal,smartseq2,6.8783393,-8.23261
HP1504101T2D_E19,ductal,smartseq2,11.11354,-1.7883245
HP1508501T2D_M22,ductal,smartseq2,5.267857,-10.277717
D31.1_93,ductal,celseq2,4.6862845,-8.738209
HP1525301T2D_A13,ductal,smartseq2,7.03314,-9.129866
human2_lib3.final_cell_0281,ductal,inDrop,-5.5779977,-5.606108
human4_lib3.final_cell_0496,ductal,inDrop,-4.1903715,-6.6692758
HP1525301T2D_P1,ductal,smartseq2,5.894309,-7.928652
human2_lib2.final_cell_0551,ductal,inDrop,-5.8134294,-4.836304
D31.1_90,ductal,celseq2,5.03615,-8.397217
D31.6_51,ductal,celseq2,5.3546853,-8.655459
human1_lib3.final_cell_0414,ductal,inDrop,-3.762034,-5.143795
D31.6_50,ductal,celseq2,5.4042916,-8.721877
human4_lib3.final_cell_0434,ductal,inDrop,-7.1786976,-8.863871
human2_lib1.final_cell_0380,ductal,inDrop,-6.951624,-6.3083153
human3_lib3.final_cell_0833,ductal,inDrop,-5.094547,-3.8788571
human3_lib4.final_cell_0797,ductal,inDrop,-6.441108,-3.4507961
human2_lib2.final_cell_0574,ductal,inDrop,-6.401989,-5.7428236
human3_lib1.final_cell_0571,ductal,inDrop,-5.3417854,-3.0928247
human2_lib1.final_cell_0177,ductal,inDrop,-5.775634,-5.1857467
human4_lib1.final_cell_0065,ductal,inDrop,-7.486111,-9.0803995
D30.5_81,ductal,celseq2,4.8582196,-8.40145
human2_lib3.final_cell_0418,ductal,inDrop,-5.8683004,-5.6058483
HP1509101_G4,ductal,smartseq2,3.8622432,-9.122462
human3_lib3.final_cell_0731,ductal,inDrop,-5.92547,-3.702001
HP1508501T2D_D24,ductal,smartseq2,5.1783447,-10.081151
human3_lib4.final_cell_0686,ductal,inDrop,-7.401231,-4.988407
human2_lib3.final_cell_0490,ductal,inDrop,-5.740052,-5.6357245
HP1508501T2D_K22,ductal,smartseq2,5.5318475,-10.101016
human4_lib3.final_cell_0602,ductal,inDrop,-4.364756,-4.3342047
HP1508501T2D_N17,ductal,smartseq2,4.931929,-10.03355
human2_lib3.final_cell_0383,ductal,inDrop,-9.892649,-11.711121
human2_lib1.final_cell_0281,ductal,inDrop,-5.7178197,-5.3003135
human4_lib1.final_cell_0001,ductal,inDrop,-7.510489,-9.065256
human4_lib3.final_cell_0131,ductal,inDrop,-7.216066,-8.806214
human3_lib1.final_cell_0630,ductal,inDrop,-5.1435595,-4.1718698
human2_lib1.final_cell_0534,ductal,inDrop,-5.489542,-4.6878133
HP1508501T2D_K2,ductal,smartseq2,5.6300664,-9.810134
HP1525301T2D_F12,ductal,smartseq2,6.6589837,-8.0282
D29.5_89,ductal,celseq2,5.484461,-9.260134
human4_lib3.final_cell_0397,ductal,inDrop,-4.8518734,-6.1468654
human1_lib3.final_cell_0544,endothelial,inDrop,0.43974084,-5.7940083
human3_lib2.final_cell_0659,endothelial,inDrop,-0.58552176,-5.5413194
human1_lib1.final_cell_0564,endothelial,inDrop,0.5913886,-4.681244
human1_lib2.final_cell_0490,endothelial,inDrop,-0.20147972,-5.116677
human3_lib3.final_cell_0213,endothelial,inDrop,-0.27423906,-6.299333
HP1525301T2D_P15,endothelial,smartseq2,6.191955,4.6096506
human3_lib1.final_cell_0855,endothelial,inDrop,-0.57234985,-5.7821064
human1_lib1.final_cell_0408,endothelial,inDrop,0.4440617,-4.68829
HP1504901_P3,endothelial,smartseq2,6.2925153,4.652538
human1_lib2.final_cell_0476,endothelial,inDrop,0.2755031,-4.7531066
human3_lib1.final_cell_0760,endothelial,inDrop,-0.2217993,-6.7783966
human1_lib1.final_cell_0505,endothelial,inDrop,0.053351846,-5.358433
HP1509101_H17,endothelial,smartseq2,6.0282955,4.342651
HP1504901_F16,endothelial,smartseq2,6.308785,4.62065
human1_lib2.final_cell_0425,endothelial,inDrop,0.27714,-5.04298
human3_lib4.final_cell_0393,endothelial,inDrop,-0.34489828,-6.51407
D31.8_39,endothelial,celseq2,6.1337485,4.54514
human3_lib3.final_cell_0639,endothelial,inDrop,-0.13883343,-6.732883
D29.7_18,endothelial,celseq2,6.0991,4.443643
D30.1_77,endothelial,celseq2,6.075036,4.451798
human2_lib3.final_cell_0208,endothelial,inDrop,-0.6060084,-5.6135416
human1_lib1.final_cell_0383,endothelial,inDrop,-0.017882725,-5.04364
D28.3_43,endothelial,celseq2,6.069297,4.5234065
human3_lib1.final_cell_0436,endothelial,inDrop,-0.3783415,-5.613107
human1_lib3.final_cell_0711,endothelial,inDrop,0.5334538,-4.8556
human3_lib1.final_cell_0605,endothelial,inDrop,-0.38845858,-6.2187643
human1_lib2.final_cell_0424,endothelial,inDrop,0.14808355,-4.7676396
human1_lib1.final_cell_0463,endothelial,inDrop,0.49666348,-5.0373616
human1_lib1.final_cell_0445,endothelial,inDrop,-0.21746056,-5.2763557
human1_lib3.final_cell_0431,endothelial,inDrop,0.19792338,-5.1702375
human1_lib1.final_cell_0456,endothelial,inDrop,0.67907256,-4.905274
human3_lib1.final_cell_0786,endothelial,inDrop,-0.27869514,-5.7211347
human3_lib1.final_cell_0864,endothelial,inDrop,-0.23293307,-6.509494
human1_lib1.final_cell_0537,endothelial,inDrop,0.4099383,-4.995381
human1_lib2.final_cell_0578,endothelial,inDrop,0.45754892,-4.8379536
human3_lib1.final_cell_0823,endothelial,inDrop,-0.4386059,-6.0490584
human1_lib3.final_cell_0589,endothelial,inDrop,0.0041161296,-5.1096873
human1_lib3.final_cell_0627,endothelial,inDrop,0.2648686,-4.6958723
HP1509101_F23,endothelial,smartseq2,6.148674,4.597768
human3_lib3.final_cell_0898,endothelial,inDrop,-0.22614492,-5.680966
human1_lib2.final_cell_0577,endothelial,inDrop,0.03503216,-4.802149
human3_lib1.final_cell_0662,endothelial,inDrop,-0.4914917,-5.75902
human3_lib2.final_cell_0846,endothelial,inDrop,-0.5695447,-5.779964
D28.2_76,endothelial,celseq2,6.021666,4.420457
HP1504901_E2,endothelial,smartseq2,6.4694295,4.763398
human3_lib4.final_cell_0705,endothelial,inDrop,-0.053835426,-5.4052653
human1_lib3.final_cell_0569,endothelial,inDrop,0.69953465,-4.727275
human3_lib3.final_cell_0882,endothelial,inDrop,-0.49269554,-5.7406764
human1_lib2.final_cell_0313,endothelial,inDrop,0.6163464,-6.2611303
human3_lib4.final_cell_0842,endothelial,inDrop,-0.38717437,-5.958852
human1_lib2.final_cell_0569,endothelial,inDrop,0.6039226,-4.867603
human1_lib1.final_cell_0534,endothelial,inDrop,0.13556947,-5.162182
human1_lib2.final_cell_0461,endothelial,inDrop,0.27574164,-4.9347897
human3_lib3.final_cell_0922,endothelial,inDrop,-0.12639694,-5.690118
human3_lib3.final_cell_0774,endothelial,inDrop,-9.534295,3.3708024
human1_lib3.final_cell_0621,endothelial,inDrop,0.04492344,-5.0427
human1_lib3.final_cell_0449,endothelial,inDrop,0.30785194,-5.0245037
human3_lib3.final_cell_0933,endothelial,inDrop,-0.43625563,-5.8851852
human3_lib1.final_cell_0754,endothelial,inDrop,-0.40718067,-6.02152
human3_lib1.final_cell_0774,endothelial,inDrop,-0.4045485,-5.8404007
human1_lib1.final_cell_0538,endothelial,inDrop,0.58587193,-4.815884
human3_lib4.final_cell_0613,endothelial,inDrop,-0.32364154,-5.713847
human1_lib3.final_cell_0738,endothelial,inDrop,0.30073166,-4.970664
human4_lib1.final_cell_0485,endothelial,inDrop,0.016758244,-4.8709273
human3_lib4.final_cell_0603,endothelial,inDrop,-0.17235287,-6.720884
human1_lib2.final_cell_0550,endothelial,inDrop,0.44686195,-4.717436
human1_lib1.final_cell_0509,endothelial,inDrop,0.4357537,-4.682567
human2_lib2.final_cell_0371,endothelial,inDrop,-0.5468103,-5.9190702
human1_lib3.final_cell_0602,endothelial,inDrop,0.47400194,-4.864472
human1_lib2.final_cell_0530,endothelial,inDrop,0.5025057,-4.811134
human2_lib1.final_cell_0334,endothelial,inDrop,-0.74473166,-5.489503
human2_lib1.final_cell_0216,endothelial,inDrop,-0.8184772,-5.665567
human1_lib1.final_cell_0548,endothelial,inDrop,-0.015588396,-5.188798
human3_lib3.final_cell_0919,endothelial,inDrop,-0.5188358,-5.6792507
human1_lib1.final_cell_0380,endothelial,inDrop,0.322195,-4.926122
D31.6_73,endothelial,celseq2,6.1166587,4.573835
human3_lib2.final_cell_0870,endothelial,inDrop,0.68397236,-6.7677417
D28.1_2,endothelial,celseq2,6.169279,4.574387
human1_lib3.final_cell_0720,endothelial,inDrop,0.48025572,-5.2262235
human2_lib3.final_cell_0421,endothelial,inDrop,-0.6674784,-5.4104724
human2_lib2.final_cell_0347,endothelial,inDrop,-0.68796426,-5.6897573
HP1509101_L18,endothelial,smartseq2,6.1627293,4.4443097
human1_lib2.final_cell_0584,endothelial,inDrop,0.031964134,-4.731088
