CellID,celltype,tech,UMAP1,UMAP2
human3_lib3.final_cell_0255,ductal,inDrop,9.321823,0.38607073
D30.8_22,ductal,celseq2,16.948431,8.052014
human1_lib3.final_cell_0183,ductal,inDrop,8.211285,0.2031974
D30.5_44,ductal,celseq2,16.943386,8.838267
human3_lib4.final_cell_0565,ductal,inDrop,8.935942,1.4189237
human2_lib1.final_cell_0351,ductal,inDrop,7.0136538,0.9779223
HP1525301T2D_P13,ductal,smartseq2,17.861721,7.815504
human3_lib4.final_cell_0843,ductal,inDrop,8.592332,1.0668542
human2_lib2.final_cell_0161,ductal,inDrop,7.164843,1.0491967
human3_lib1.final_cell_0135,ductal,inDrop,9.119548,-0.28274736
HP1525301T2D_L2,ductal,smartseq2,17.285828,7.7970634
human4_lib3.final_cell_0416,ductal,inDrop,7.071218,-0.46206495
human3_lib1.final_cell_0305,ductal,inDrop,9.251787,1.4925276
D28.1_49,ductal,celseq2,17.480366,7.564469
HP1502401_L18,ductal,smartseq2,16.761192,8.596595
D30.4_27,ductal,celseq2,16.62594,8.238881
human2_lib2.final_cell_0078,ductal,inDrop,0.4263513,-14.5673485
human3_lib1.final_cell_0529,ductal,inDrop,9.38598,1.3974769
HP1502401_N18,ductal,smartseq2,17.03488,8.774427
human2_lib1.final_cell_0438,ductal,inDrop,7.176368,1.8931981
human3_lib2.final_cell_0838,ductal,inDrop,9.417409,0.42401403
human1_lib1.final_cell_0410,ductal,inDrop,8.001527,0.28404638
human3_lib3.final_cell_0441,ductal,inDrop,9.519561,0.6600827
human2_lib2.final_cell_0153,ductal,inDrop,-0.116462946,-14.828868
human4_lib3.final_cell_0479,ductal,inDrop,6.718423,-0.48034677
human3_lib3.final_cell_0785,ductal,inDrop,9.15204,0.5611356
HP1504901_O11,ductal,smartseq2,16.71273,8.352919
D30.2_58,ductal,celseq2,16.682013,7.7723064
D30.1_88,ductal,celseq2,16.855816,8.964129
human4_lib3.final_cell_0076,ductal,inDrop,6.455304,-1.465826
human2_lib1.final_cell_0411,ductal,inDrop,0.18303786,-14.58032
human3_lib3.final_cell_0382,ductal,inDrop,8.713616,1.1547184
HP1526901T2D_M20,ductal,smartseq2,18.162352,7.207195
D30.6_25,ductal,celseq2,16.675108,8.555877
HP1525301T2D_I3,ductal,smartseq2,16.972002,7.0540433
human2_lib1.final_cell_0307,ductal,inDrop,7.1120076,0.9999505
human4_lib3.final_cell_0337,ductal,inDrop,7.0825424,0.028196178
HP1525301T2D_B3,ductal,smartseq2,17.25566,8.844006
HP1508501T2D_J13,ductal,smartseq2,18.03451,7.7543907
human3_lib1.final_cell_0309,ductal,inDrop,-0.025287092,-14.0935755
HP1506401_G21,ductal,smartseq2,18.753452,7.961803
human3_lib4.final_cell_0698,ductal,inDrop,8.059944,0.92016745
human4_lib3.final_cell_0100,ductal,inDrop,6.961676,-0.45392546
human2_lib1.final_cell_0049,ductal,inDrop,7.1587787,1.6877348
human3_lib2.final_cell_0698,ductal,inDrop,9.459046,1.0987623
human2_lib1.final_cell_0511,ductal,inDrop,7.840133,0.29088983
human2_lib3.final_cell_0480,ductal,inDrop,9.085493,-0.6785439
HP1502401_D18,ductal,smartseq2,17.121199,8.723411
D28.8_28,ductal,celseq2,17.650406,8.406746
D30.5_64,ductal,celseq2,16.914156,7.107917
D31.1_12,ductal,celseq2,18.108038,7.6508236
human2_lib1.final_cell_0194,ductal,inDrop,-0.7827173,-15.169473
HP1506401_G19,ductal,smartseq2,18.376364,8.793996
human1_lib3.final_cell_0274,ductal,inDrop,8.8865595,0.47237667
D31.6_93,ductal,celseq2,17.176346,8.173284
HP1526901T2D_E23,ductal,smartseq2,18.29126,7.0874996
HP1525301T2D_M11,ductal,smartseq2,17.962526,7.01098
human2_lib3.final_cell_0011,ductal,inDrop,-0.21538322,-14.903204
HP1509101_K15,ductal,smartseq2,17.55074,9.11696
human3_lib1.final_cell_0670,ductal,inDrop,8.079977,1.5131836
human3_lib3.final_cell_0388,ductal,inDrop,8.43554,0.8735734
human1_lib1.final_cell_0342,ductal,inDrop,7.4739003,0.2820427
human3_lib4.final_cell_0695,ductal,inDrop,8.5428705,1.6107384
D30.3_24,ductal,celseq2,17.945492,7.1387124
human2_lib3.final_cell_0196,ductal,inDrop,0.14129272,-14.374141
HP1506401_M21,ductal,smartseq2,18.83308,8.1330185
human4_lib3.final_cell_0261,ductal,inDrop,6.6633334,-0.41478246
HP1504901_N18,ductal,smartseq2,17.07979,8.850248
human4_lib3.final_cell_0289,ductal,inDrop,6.5637426,-0.44458959
human3_lib1.final_cell_0702,ductal,inDrop,8.638335,1.0447742
human1_lib2.final_cell_0572,ductal,inDrop,8.471405,0.280928
D30.3_32,ductal,celseq2,16.894463,8.499466
HP1502401_I2,ductal,smartseq2,17.003199,8.85168
HP1525301T2D_D1,ductal,smartseq2,17.812176,6.9291286
human4_lib3.final_cell_0432,ductal,inDrop,6.835766,-0.09260506
human3_lib4.final_cell_0361,ductal,inDrop,8.192734,0.9273574
human3_lib4.final_cell_0079,ductal,inDrop,9.064457,0.4803079
human2_lib1.final_cell_0181,ductal,inDrop,0.12773769,-14.761775
human2_lib2.final_cell_0035,ductal,inDrop,8.928222,-0.73010635
D30.5_9,ductal,celseq2,16.318727,7.6952486
human3_lib2.final_cell_0281,ductal,inDrop,9.712303,0.63196003
HP1525301T2D_J9,ductal,smartseq2,17.652868,8.502366
human2_lib2.final_cell_0110,ductal,inDrop,0.02555907,-14.361029
human3_lib1.final_cell_0462,ductal,inDrop,9.422398,1.0545988
HP1508501T2D_I1,ductal,smartseq2,17.471197,6.81681
human3_lib3.final_cell_0496,ductal,inDrop,9.362278,0.8056138
human3_lib1.final_cell_0540,ductal,inDrop,9.761755,0.8556973
human3_lib3.final_cell_0300,ductal,inDrop,9.31442,0.3129499
human1_lib3.final_cell_0161,ductal,inDrop,7.766069,0.0037837543
human4_lib3.final_cell_0587,ductal,inDrop,7.126145,0.062459923
human3_lib2.final_cell_0436,ductal,inDrop,9.217239,1.1103772
D31.1_62,ductal,celseq2,17.1265,7.4547973
human1_lib2.final_cell_0335,ductal,inDrop,7.717962,0.16853662
D31.4_35,ductal,celseq2,16.802488,8.896793
HP1504901_J5,ductal,smartseq2,16.745493,8.756263
HP1506401_G18,ductal,smartseq2,18.657715,7.9540153
human3_lib3.final_cell_0288,ductal,inDrop,9.137645,-0.57017016
human1_lib1.final_cell_0555,ductal,inDrop,8.21087,0.6161342
human3_lib1.final_cell_0160,ductal,inDrop,8.829588,1.2005658
human3_lib3.final_cell_0597,ductal,inDrop,9.341083,1.0023764
human3_lib4.final_cell_0315,ductal,inDrop,9.602561,0.92419624
HP1525301T2D_O17,ductal,smartseq2,18.044851,6.9553246
human1_lib3.final_cell_0425,ductal,inDrop,8.136519,0.025060654
human3_lib2.final_cell_0570,ductal,inDrop,9.368407,0.72391623
human2_lib3.final_cell_0506,ductal,inDrop,8.9149475,-0.982694
human3_lib2.final_cell_0868,ductal,inDrop,8.727591,1.3047938
human2_lib3.final_cell_0148,ductal,inDrop,-0.056040406,-14.812513
HP1506401_B18,ductal,smartseq2,17.98436,8.977348
human3_lib2.final_cell_0693,ductal,inDrop,9.236639,1.2514888
human4_lib1.final_cell_0271,ductal,inDrop,6.958401,-0.7323642
human2_lib2.final_cell_0277,ductal,inDrop,7.436318,1.2087935
human3_lib2.final_cell_0516,ductal,inDrop,9.887457,0.9918997
human3_lib2.final_cell_0657,ductal,inDrop,9.619229,0.8792326
HP1508501T2D_K15,ductal,smartseq2,17.407595,6.5660806
human4_lib3.final_cell_0666,ductal,inDrop,7.3966384,-0.3738671
HP1525301T2D_A12,ductal,smartseq2,18.16445,7.162967
human4_lib3.final_cell_0123,ductal,inDrop,6.9326777,-0.070561185
human3_lib4.final_cell_0707,ductal,inDrop,9.537818,0.3677328
HP1525301T2D_I16,ductal,smartseq2,17.191269,8.456079
D31.4_73,ductal,celseq2,17.249825,7.0771503
HP1525301T2D_B21,ductal,smartseq2,18.16962,7.639549
human4_lib3.final_cell_0296,ductal,inDrop,6.9303517,-0.12612492
human2_lib1.final_cell_0348,ductal,inDrop,7.1641526,1.8749572
HP1509101_J22,ductal,smartseq2,17.628979,7.5861425
HP1526901T2D_M8,ductal,smartseq2,18.412748,7.474232
HP1525301T2D_K2,ductal,smartseq2,17.830122,8.192465
human2_lib3.final_cell_0119,ductal,inDrop,0.1132107,-14.583009
HP1506401_I3,ductal,smartseq2,17.539736,9.09992
HP1508501T2D_O8,ductal,smartseq2,17.416933,6.6122174
D31.1_16,ductal,celseq2,16.352045,7.911292
human4_lib3.final_cell_0207,ductal,inDrop,6.7787952,-0.56618446
human4_lib1.final_cell_0014,ductal,inDrop,-1.2100761,-15.256662
human2_lib3.final_cell_0064,ductal,inDrop,0.12107177,-14.650583
human2_lib2.final_cell_0017,ductal,inDrop,-0.61058295,-15.037611
human2_lib3.final_cell_0092,ductal,inDrop,6.8964086,0.26141852
human3_lib4.final_cell_0314,ductal,inDrop,9.493626,0.7788304
HP1506401_L21,ductal,smartseq2,18.401941,8.467947
human3_lib3.final_cell_0693,ductal,inDrop,9.285697,0.05988909
HP1508501T2D_F12,ductal,smartseq2,18.218655,7.9745264
human1_lib3.final_cell_0439,ductal,inDrop,8.833346,-0.72942364
human2_lib1.final_cell_0547,ductal,inDrop,7.6051335,0.8842291
human4_lib1.final_cell_0264,ductal,inDrop,-0.9868318,-15.381836
human3_lib1.final_cell_0844,ductal,inDrop,8.48921,1.1199673
human4_lib3.final_cell_0676,ductal,inDrop,6.9304323,0.33800375
human4_lib1.final_cell_0590,ductal,inDrop,6.671011,0.48983777
human3_lib1.final_cell_0608,ductal,inDrop,9.566151,0.7069864
D29.1_65,ductal,celseq2,17.011707,7.7588654
human1_lib2.final_cell_0412,ductal,inDrop,8.651626,0.15984417
human1_lib2.final_cell_0533,ductal,inDrop,8.005057,0.21290833
human3_lib1.final_cell_0469,ductal,inDrop,9.722469,1.2087935
human2_lib1.final_cell_0423,ductal,inDrop,6.673297,0.6590487
human4_lib3.final_cell_0556,ductal,inDrop,6.684839,-0.34969842
D31.5_14,ductal,celseq2,17.04506,9.156275
human4_lib1.final_cell_0178,ductal,inDrop,7.1522784,0.57505256
HP1507101_P1,ductal,smartseq2,18.256392,7.2587123
human3_lib1.final_cell_0433,ductal,inDrop,9.5013485,0.80627847
human2_lib2.final_cell_0580,ductal,inDrop,8.916721,-0.9496137
human1_lib1.final_cell_0284,ductal,inDrop,8.602607,0.21506669
human2_lib1.final_cell_0263,ductal,inDrop,7.2519913,1.0223082
human2_lib3.final_cell_0474,ductal,inDrop,6.573089,0.9236318
D29.4_47,ductal,celseq2,16.740541,8.154271
human3_lib3.final_cell_0083,ductal,inDrop,8.892101,0.5823252
human1_lib2.final_cell_0494,ductal,inDrop,8.82575,-0.5468664
human3_lib3.final_cell_0743,ductal,inDrop,8.349512,0.51004696
human3_lib3.final_cell_0250,ductal,inDrop,8.6111965,-0.07190104
D30.8_16,ductal,celseq2,17.631342,7.0761795
human2_lib2.final_cell_0121,ductal,inDrop,0.12080771,-14.5663395
human4_lib3.final_cell_0448,ductal,inDrop,-1.0924118,-15.238307
human3_lib3.final_cell_0312,ductal,inDrop,9.229688,1.1359857
human3_lib1.final_cell_0709,ductal,inDrop,9.282221,-0.23749773
D30.6_48,ductal,celseq2,17.193924,6.883927
HP1508501T2D_C21,ductal,smartseq2,16.877348,8.38907
human2_lib2.final_cell_0136,ductal,inDrop,7.0781713,1.1197064
human2_lib1.final_cell_0030,ductal,inDrop,0.054542523,-14.396202
human3_lib2.final_cell_0690,ductal,inDrop,9.406976,0.61788934
human3_lib2.final_cell_0527,ductal,inDrop,9.24315,0.9212444
human4_lib1.final_cell_0302,ductal,inDrop,-0.81402826,-15.156841
human4_lib3.final_cell_0701,ductal,inDrop,-0.77313906,-14.867117
human3_lib3.final_cell_0546,ductal,inDrop,8.605198,1.0203378
human4_lib3.final_cell_0507,ductal,inDrop,-0.9209813,-15.523454
human1_lib1.final_cell_0437,ductal,inDrop,7.1775136,1.8402882
human4_lib1.final_cell_0455,ductal,inDrop,-1.0034654,-14.730676
D31.4_38,ductal,celseq2,16.74852,7.4074225
human3_lib1.final_cell_0743,ductal,inDrop,8.578141,1.3324628
human1_lib2.final_cell_0182,ductal,inDrop,7.0729227,1.2217412
HP1502401_J19,ductal,smartseq2,17.214346,8.751814
HP1526901T2D_C23,ductal,smartseq2,17.343975,8.025964
D30.4_42,ductal,celseq2,16.57401,7.3265843
human4_lib3.final_cell_0046,ductal,inDrop,6.9779577,-0.254019
HP1525301T2D_C21,ductal,smartseq2,17.316893,7.415496
HP1506401_D1,ductal,smartseq2,18.708763,8.016833
human4_lib1.final_cell_0273,ductal,inDrop,7.1676216,0.3019956
HP1525301T2D_N15,ductal,smartseq2,16.790249,7.835666
human2_lib3.final_cell_0448,ductal,inDrop,6.781647,0.7023929
D30.5_58,ductal,celseq2,17.305832,8.786383
HP1526901T2D_C22,ductal,smartseq2,17.372532,7.448234
HP1509101_P5,ductal,smartseq2,17.411354,8.986299
human4_lib3.final_cell_0254,ductal,inDrop,7.0103254,-0.17742305
human3_lib2.final_cell_0316,ductal,inDrop,9.581808,0.72938854
HP1506401_H7,ductal,smartseq2,18.738136,7.681431
human4_lib3.final_cell_0158,ductal,inDrop,-1.1675403,-14.899851
HP1502401_N10,ductal,smartseq2,17.50217,8.332406
human2_lib1.final_cell_0381,ductal,inDrop,-0.7676516,-8.162383
HP1526901T2D_D4,ductal,smartseq2,17.882318,8.197818
human4_lib3.final_cell_0517,ductal,inDrop,7.2049203,-0.07898664
human3_lib2.final_cell_0476,ductal,inDrop,7.545878,1.8961946
HP1508501T2D_O9,ductal,smartseq2,17.778193,8.031244
human2_lib2.final_cell_0514,ductal,inDrop,6.60013,0.8326151
human1_lib3.final_cell_0598,ductal,inDrop,7.571014,0.23058403
human1_lib3.final_cell_0184,ductal,inDrop,8.508693,0.39272255
D30.6_12,ductal,celseq2,16.90114,7.886166
HP1525301T2D_A14,ductal,smartseq2,17.290237,7.0445237
HP1506401_N17,ductal,smartseq2,18.665522,8.290974
D30.2_9,ductal,celseq2,17.419155,7.2111354
human2_lib3.final_cell_0086,ductal,inDrop,0.20086427,-14.414874
human2_lib3.final_cell_0352,ductal,inDrop,6.8101864,-0.07377909
human1_lib1.final_cell_0216,ductal,inDrop,7.7219234,-0.16734475
HP1506401_J5,ductal,smartseq2,18.443113,8.706733
human2_lib1.final_cell_0074,ductal,inDrop,0.301422,-14.099231
human3_lib3.final_cell_0638,ductal,inDrop,8.109353,0.9416103
human2_lib1.final_cell_0256,ductal,inDrop,7.143612,1.0105847
human3_lib2.final_cell_0502,ductal,inDrop,8.419495,1.0157559
human4_lib1.final_cell_0257,ductal,inDrop,6.884885,-0.7436531
human2_lib2.final_cell_0036,ductal,inDrop,-1.0928197,-15.254348
HP1506401_L10,ductal,smartseq2,18.5907,8.222285
HP1526901T2D_H8,ductal,smartseq2,18.406563,7.344635
human1_lib3.final_cell_0679,ductal,inDrop,8.000028,0.07360451
human4_lib1.final_cell_0032,ductal,inDrop,-1.1331984,-15.175333
HP1508501T2D_L9,ductal,smartseq2,17.697104,7.709899
D31.1_83,ductal,celseq2,16.594679,8.055882
human4_lib1.final_cell_0584,ductal,inDrop,-0.93596697,-15.082778
human2_lib2.final_cell_0205,ductal,inDrop,6.761316,1.2163575
human3_lib1.final_cell_0871,ductal,inDrop,8.630291,0.98286223
human3_lib4.final_cell_0271,ductal,inDrop,9.188294,1.238804
human1_lib2.final_cell_0024,ductal,inDrop,8.8492775,0.20957
D28.4_73,ductal,celseq2,16.551989,8.151053
HP1525301T2D_O16,ductal,smartseq2,17.071121,6.7683206
HP1525301T2D_F16,ductal,smartseq2,17.257498,6.671521
human4_lib3.final_cell_0530,ductal,inDrop,6.8041997,-0.41807973
human4_lib3.final_cell_0179,ductal,inDrop,7.204787,0.4263879
human2_lib2.final_cell_0177,ductal,inDrop,7.009507,1.1907117
HP1525301T2D_H14,ductal,smartseq2,17.7467,7.225961
human4_lib1.final_cell_0355,ductal,inDrop,7.8714375,-0.28962094
human4_lib3.final_cell_0336,ductal,inDrop,-1.0302868,-15.4786415
human2_lib2.final_cell_0410,ductal,inDrop,6.936091,1.3653309
HP1525301T2D_C24,ductal,smartseq2,17.930965,8.040782
D28.1_80,ductal,celseq2,17.549898,7.199035
D30.7_17,ductal,celseq2,16.790298,7.909728
human3_lib4.final_cell_0359,ductal,inDrop,9.405179,0.23492658
human3_lib4.final_cell_0468,ductal,inDrop,7.6871266,0.70824957
human2_lib1.final_cell_0051,ductal,inDrop,-0.02530834,-14.777038
HP1508501T2D_L20,ductal,smartseq2,17.38273,7.4439983
D30.7_51,ductal,celseq2,17.14052,9.161729
D28.7_89,ductal,celseq2,18.022352,7.5787253
human3_lib2.final_cell_0068,ductal,inDrop,9.239344,0.9423712
HP1508501T2D_J11,ductal,smartseq2,18.143703,7.397769
D28.6_75,ductal,celseq2,16.79774,7.918673
human4_lib3.final_cell_0342,ductal,inDrop,7.0363746,-0.0938894
human2_lib3.final_cell_0369,ductal,inDrop,-0.33924037,-14.618528
human2_lib1.final_cell_0309,ductal,inDrop,7.2553205,1.0194273
D31.5_37,ductal,celseq2,16.441992,7.4847865
human3_lib2.final_cell_0855,ductal,inDrop,8.873037,1.3926687
human4_lib3.final_cell_0325,ductal,inDrop,7.3833995,-0.2910608
HP1526901T2D_F16,ductal,smartseq2,17.495523,8.202741
human4_lib1.final_cell_0148,ductal,inDrop,7.092658,-0.10840735
human4_lib1.final_cell_0364,ductal,inDrop,7.036798,-0.5396997
human3_lib2.final_cell_0632,ductal,inDrop,9.27062,-0.547486
human2_lib3.final_cell_0440,ductal,inDrop,8.5484295,-0.5227697
human4_lib3.final_cell_0595,ductal,inDrop,-0.9984279,-15.382752
HP1506401_D7,ductal,smartseq2,18.487276,7.7797313
HP1508501T2D_G2,ductal,smartseq2,18.295324,7.7625194
human1_lib3.final_cell_0111,ductal,inDrop,8.207587,0.24299113
human3_lib2.final_cell_0637,ductal,inDrop,9.1853,-0.15464227
HP1525301T2D_N1,ductal,smartseq2,17.027842,7.807405
HP1504101T2D_E19,ductal,smartseq2,2.3417943,11.361011
HP1508501T2D_M22,ductal,smartseq2,18.345976,7.569107
D31.1_93,ductal,celseq2,17.177734,8.336963
HP1525301T2D_A13,ductal,smartseq2,17.007814,7.0151577
human2_lib3.final_cell_0281,ductal,inDrop,6.5716324,0.28647217
human4_lib3.final_cell_0496,ductal,inDrop,7.056908,-0.58227956
HP1525301T2D_P1,ductal,smartseq2,17.766783,8.195259
human2_lib2.final_cell_0551,ductal,inDrop,7.597617,0.9242575
D31.1_90,ductal,celseq2,16.687033,8.766142
D31.6_51,ductal,celseq2,16.400501,7.6840296
human1_lib3.final_cell_0414,ductal,inDrop,7.9006104,0.013453876
D31.6_50,ductal,celseq2,16.649742,7.8348627
human4_lib3.final_cell_0434,ductal,inDrop,-1.109746,-15.452546
human2_lib1.final_cell_0380,ductal,inDrop,0.5133842,-13.862393
human3_lib3.final_cell_0833,ductal,inDrop,9.222884,-0.5392366
human3_lib4.final_cell_0797,ductal,inDrop,8.814929,1.520784
human2_lib2.final_cell_0574,ductal,inDrop,6.721375,0.83622295
human3_lib1.final_cell_0571,ductal,inDrop,9.22905,0.65115213
human2_lib1.final_cell_0177,ductal,inDrop,7.288577,0.97540873
human4_lib1.final_cell_0065,ductal,inDrop,-1.0933832,-15.207509
D30.5_81,ductal,celseq2,17.125212,8.76707
human2_lib3.final_cell_0418,ductal,inDrop,6.5933948,0.5555261
HP1509101_G4,ductal,smartseq2,17.325176,9.072279
human3_lib3.final_cell_0731,ductal,inDrop,8.748365,0.8612995
HP1508501T2D_D24,ductal,smartseq2,17.852776,7.5591536
human3_lib4.final_cell_0686,ductal,inDrop,7.327248,1.8384547
human2_lib3.final_cell_0490,ductal,inDrop,6.582049,0.5427116
HP1508501T2D_K22,ductal,smartseq2,17.686462,6.8919163
human4_lib3.final_cell_0602,ductal,inDrop,8.460838,0.039516285
HP1508501T2D_N17,ductal,smartseq2,18.075705,8.374021
human2_lib3.final_cell_0383,ductal,inDrop,-2.6981308,-16.936472
human2_lib1.final_cell_0281,ductal,inDrop,7.299584,0.86232316
human4_lib1.final_cell_0001,ductal,inDrop,-1.290012,-15.030632
human4_lib3.final_cell_0131,ductal,inDrop,-1.0124236,-14.913881
human3_lib1.final_cell_0630,ductal,inDrop,9.135483,-0.7913602
human2_lib1.final_cell_0534,ductal,inDrop,8.7715435,-0.8241468
HP1508501T2D_K2,ductal,smartseq2,17.955309,7.454914
HP1525301T2D_F12,ductal,smartseq2,17.407558,8.45988
D29.5_89,ductal,celseq2,17.092558,6.835951
human4_lib3.final_cell_0397,ductal,inDrop,6.856781,-0.31595477
human1_lib3.final_cell_0544,endothelial,inDrop,11.224904,-10.900151
human3_lib2.final_cell_0659,endothelial,inDrop,11.394128,-11.305837
human1_lib1.final_cell_0564,endothelial,inDrop,12.497294,-10.484147
human1_lib2.final_cell_0490,endothelial,inDrop,11.545177,-11.052891
human3_lib3.final_cell_0213,endothelial,inDrop,11.978407,-11.257192
HP1525301T2D_P15,endothelial,smartseq2,-13.112189,-3.1827633
human3_lib1.final_cell_0855,endothelial,inDrop,11.476924,-11.245251
human1_lib1.final_cell_0408,endothelial,inDrop,12.288829,-10.403487
HP1504901_P3,endothelial,smartseq2,-13.083615,-3.1531982
human1_lib2.final_cell_0476,endothelial,inDrop,12.180105,-10.68266
human3_lib1.final_cell_0760,endothelial,inDrop,10.250082,-12.206272
human1_lib1.final_cell_0505,endothelial,inDrop,11.494486,-10.825677
HP1509101_H17,endothelial,smartseq2,-13.130158,-3.2059805
HP1504901_F16,endothelial,smartseq2,-13.101148,-3.170355
human1_lib2.final_cell_0425,endothelial,inDrop,11.603318,-10.494371
human3_lib4.final_cell_0393,endothelial,inDrop,10.299292,-12.376346
D31.8_39,endothelial,celseq2,-13.07236,-3.1422215
human3_lib3.final_cell_0639,endothelial,inDrop,3.7333171,-8.702481
D29.7_18,endothelial,celseq2,-13.107324,-3.1748798
D30.1_77,endothelial,celseq2,-13.144813,-3.2104285
human2_lib3.final_cell_0208,endothelial,inDrop,11.709773,-11.235427
human1_lib1.final_cell_0383,endothelial,inDrop,11.707141,-10.528704
D28.3_43,endothelial,celseq2,-13.19968,-3.2643046
human3_lib1.final_cell_0436,endothelial,inDrop,11.623164,-11.31443
human1_lib3.final_cell_0711,endothelial,inDrop,12.087005,-10.573063
human3_lib1.final_cell_0605,endothelial,inDrop,10.690702,-11.964782
human1_lib2.final_cell_0424,endothelial,inDrop,11.941101,-10.73603
human1_lib1.final_cell_0463,endothelial,inDrop,11.89909,-10.565312
human1_lib1.final_cell_0445,endothelial,inDrop,11.574273,-10.650024
human1_lib3.final_cell_0431,endothelial,inDrop,11.616743,-10.680346
human1_lib1.final_cell_0456,endothelial,inDrop,11.841683,-10.547347
human3_lib1.final_cell_0786,endothelial,inDrop,11.951792,-11.100265
human3_lib1.final_cell_0864,endothelial,inDrop,11.433287,-11.331179
human1_lib1.final_cell_0537,endothelial,inDrop,12.162908,-10.51724
human1_lib2.final_cell_0578,endothelial,inDrop,12.067242,-10.388172
human3_lib1.final_cell_0823,endothelial,inDrop,11.848447,-11.290563
human1_lib3.final_cell_0589,endothelial,inDrop,11.491,-10.888513
human1_lib3.final_cell_0627,endothelial,inDrop,12.154229,-10.73299
HP1509101_F23,endothelial,smartseq2,-12.938114,-3.0378795
human3_lib3.final_cell_0898,endothelial,inDrop,12.137878,-11.001059
human1_lib2.final_cell_0577,endothelial,inDrop,11.703267,-10.522307
human3_lib1.final_cell_0662,endothelial,inDrop,11.682794,-11.379445
human3_lib2.final_cell_0846,endothelial,inDrop,11.958145,-11.102341
D28.2_76,endothelial,celseq2,-13.068884,-3.151991
HP1504901_E2,endothelial,smartseq2,-13.036583,-3.1018884
human3_lib4.final_cell_0705,endothelial,inDrop,12.242838,-10.693442
human1_lib3.final_cell_0569,endothelial,inDrop,12.156738,-10.332977
human3_lib3.final_cell_0882,endothelial,inDrop,11.91867,-11.077728
human1_lib2.final_cell_0313,endothelial,inDrop,6.141604,-6.179776
