CellID,celltype,tech,UMAP1,UMAP2
human3_lib2.final_cell_0690,ductal,inDrop,2.033151,-10.063088
human3_lib2.final_cell_0527,ductal,inDrop,1.6784517,-10.052634
human4_lib1.final_cell_0302,ductal,inDrop,5.2600584,-10.069221
human4_lib3.final_cell_0701,ductal,inDrop,5.642107,-9.997932
human3_lib3.final_cell_0546,ductal,inDrop,2.572368,-9.57317
human4_lib3.final_cell_0507,ductal,inDrop,5.3981647,-10.324935
human1_lib1.final_cell_0437,ductal,inDrop,1.9867463,-8.755407
human4_lib1.final_cell_0455,ductal,inDrop,5.4046984,-9.809597
D31.4_38,ductal,celseq2,-8.832887,-3.0015619
human3_lib1.final_cell_0743,ductal,inDrop,1.8478359,-9.531945
human1_lib2.final_cell_0182,ductal,inDrop,3.445574,-9.386927
HP1502401_J19,ductal,smartseq2,-9.434589,-3.3864594
HP1526901T2D_C23,ductal,smartseq2,-9.620174,-2.2120092
D30.4_42,ductal,celseq2,-9.315047,-1.7708479
human4_lib3.final_cell_0046,ductal,inDrop,3.2745674,-7.805895
HP1525301T2D_C21,ductal,smartseq2,-9.377597,-2.2385194
HP1506401_D1,ductal,smartseq2,-8.758423,-3.7051718
human4_lib1.final_cell_0273,ductal,inDrop,2.9512525,-9.029332
HP1525301T2D_N15,ductal,smartseq2,-9.465287,0.0060482486
human2_lib3.final_cell_0448,ductal,inDrop,3.084893,-8.409526
D30.5_58,ductal,celseq2,-9.109661,-3.7253146
HP1526901T2D_C22,ductal,smartseq2,-9.029087,-2.8106587
HP1509101_P5,ductal,smartseq2,-9.307128,0.39271623
human4_lib3.final_cell_0254,ductal,inDrop,2.4887583,-8.526027
human3_lib2.final_cell_0316,ductal,inDrop,1.7607456,-10.666645
HP1506401_H7,ductal,smartseq2,-7.475852,-4.9435153
human4_lib3.final_cell_0158,ductal,inDrop,5.4331603,-9.772966
HP1502401_N10,ductal,smartseq2,-9.120062,-3.2777665
human2_lib1.final_cell_0381,ductal,inDrop,3.285816,-9.404282
HP1526901T2D_D4,ductal,smartseq2,-8.836478,-4.0011497
human4_lib3.final_cell_0517,ductal,inDrop,1.8437002,-9.255238
human3_lib2.final_cell_0476,ductal,inDrop,2.427849,-9.631096
HP1508501T2D_O9,ductal,smartseq2,-8.912146,-3.1195061
human2_lib2.final_cell_0514,ductal,inDrop,3.8123302,-8.540161
human1_lib3.final_cell_0598,ductal,inDrop,3.4628487,-9.239984
human1_lib3.final_cell_0184,ductal,inDrop,2.3993225,-10.014089
D30.6_12,ductal,celseq2,-9.047638,-2.8819933
HP1525301T2D_A14,ductal,smartseq2,-9.046222,-2.408267
HP1506401_N17,ductal,smartseq2,-9.792673,-2.8025746
D30.2_9,ductal,celseq2,-8.054547,-3.7747464
human2_lib3.final_cell_0086,ductal,inDrop,4.2001586,-9.387258
human2_lib3.final_cell_0352,ductal,inDrop,3.0703063,-7.128277
human1_lib1.final_cell_0216,ductal,inDrop,2.9909108,-8.54793
HP1506401_J5,ductal,smartseq2,-9.987116,-1.6997969
human2_lib1.final_cell_0074,ductal,inDrop,3.7380688,-9.242994
human3_lib3.final_cell_0638,ductal,inDrop,2.243478,-8.867608
human2_lib1.final_cell_0256,ductal,inDrop,2.6512227,-8.991661
human3_lib2.final_cell_0502,ductal,inDrop,2.391662,-9.212537
human4_lib1.final_cell_0257,ductal,inDrop,2.1232958,-8.551461
human2_lib2.final_cell_0036,ductal,inDrop,5.7339067,-9.978487
HP1506401_L10,ductal,smartseq2,-8.9072,-3.9616644
HP1526901T2D_H8,ductal,smartseq2,-7.3782535,-4.8900194
human1_lib3.final_cell_0679,ductal,inDrop,2.9717188,-8.961738
human4_lib1.final_cell_0032,ductal,inDrop,5.466224,-10.229583
HP1508501T2D_L9,ductal,smartseq2,-8.382486,-3.880115
D31.1_83,ductal,celseq2,-9.785133,-2.793991
human4_lib1.final_cell_0584,ductal,inDrop,5.3196917,-10.269014
human2_lib2.final_cell_0205,ductal,inDrop,3.3699455,-8.579309
human3_lib1.final_cell_0871,ductal,inDrop,2.5940697,-9.510885
human3_lib4.final_cell_0271,ductal,inDrop,1.8279911,-10.124689
human1_lib2.final_cell_0024,ductal,inDrop,2.1441073,-10.529563
D28.4_73,ductal,celseq2,-9.797294,-3.0489717
HP1525301T2D_O16,ductal,smartseq2,-9.354109,-1.4311454
HP1525301T2D_F16,ductal,smartseq2,-9.044085,-2.1885731
human4_lib3.final_cell_0530,ductal,inDrop,2.4488566,-8.098284
human4_lib3.final_cell_0179,ductal,inDrop,2.9070115,-9.183941
human2_lib2.final_cell_0177,ductal,inDrop,3.3791082,-8.734589
HP1525301T2D_H14,ductal,smartseq2,-7.6903944,-4.387503
human4_lib1.final_cell_0355,ductal,inDrop,3.3317592,-9.186443
human4_lib3.final_cell_0336,ductal,inDrop,5.506464,-10.2901945
human2_lib2.final_cell_0410,ductal,inDrop,3.4050148,-9.0266905
HP1525301T2D_C24,ductal,smartseq2,-9.152415,-3.634597
D28.1_80,ductal,celseq2,-8.871523,-2.9982464
D30.7_17,ductal,celseq2,-8.408231,-3.655309
human3_lib4.final_cell_0359,ductal,inDrop,1.9777306,-9.388729
human3_lib4.final_cell_0468,ductal,inDrop,4.749192,-3.2770433
human2_lib1.final_cell_0051,ductal,inDrop,4.5321856,-9.526411
HP1508501T2D_L20,ductal,smartseq2,-9.434648,-2.0229468
D30.7_51,ductal,celseq2,-10.051649,-1.807319
D28.7_89,ductal,celseq2,-8.361387,-3.7445295
human3_lib2.final_cell_0068,ductal,inDrop,1.9875289,-9.806194
HP1508501T2D_J11,ductal,smartseq2,-7.605245,-4.353624
D28.6_75,ductal,celseq2,-9.406731,-2.3324747
human4_lib3.final_cell_0342,ductal,inDrop,2.9134078,-8.203405
human2_lib3.final_cell_0369,ductal,inDrop,4.830222,-9.596016
human2_lib1.final_cell_0309,ductal,inDrop,3.0764337,-8.942263
D31.5_37,ductal,celseq2,-9.386152,-1.0046062
human3_lib2.final_cell_0855,ductal,inDrop,2.351381,-10.408573
human4_lib3.final_cell_0325,ductal,inDrop,2.7319295,-9.351893
HP1526901T2D_F16,ductal,smartseq2,-9.55486,-2.7634583
human4_lib1.final_cell_0148,ductal,inDrop,2.9425993,-8.483352
human4_lib1.final_cell_0364,ductal,inDrop,2.8664584,-8.400818
human3_lib2.final_cell_0632,ductal,inDrop,2.6120894,-9.790706
human2_lib3.final_cell_0440,ductal,inDrop,2.899197,-9.343526
human4_lib3.final_cell_0595,ductal,inDrop,5.0947056,-10.17065
HP1506401_D7,ductal,smartseq2,-8.380919,-4.033021
HP1508501T2D_G2,ductal,smartseq2,-7.5545273,-4.831091
human1_lib3.final_cell_0111,ductal,inDrop,3.2292733,-9.507146
human3_lib2.final_cell_0637,ductal,inDrop,2.14778,-10.259662
HP1525301T2D_N1,ductal,smartseq2,-9.435697,-2.231123
HP1504101T2D_E19,ductal,smartseq2,4.759151,0.5282704
HP1508501T2D_M22,ductal,smartseq2,-7.4216475,-4.751502
D31.1_93,ductal,celseq2,-8.728017,-3.8285065
HP1525301T2D_A13,ductal,smartseq2,-9.123886,-2.3715649
human2_lib3.final_cell_0281,ductal,inDrop,2.6690907,-8.772836
human4_lib3.final_cell_0496,ductal,inDrop,2.3956497,-8.305225
HP1525301T2D_P1,ductal,smartseq2,-8.270509,-4.5304604
human2_lib2.final_cell_0551,ductal,inDrop,3.4767044,-8.898885
D31.1_90,ductal,celseq2,-9.651929,-1.916762
D31.6_51,ductal,celseq2,-9.267302,-0.36094555
human1_lib3.final_cell_0414,ductal,inDrop,3.1616595,-9.219525
D31.6_50,ductal,celseq2,-9.455731,-1.9534044
human4_lib3.final_cell_0434,ductal,inDrop,5.3134327,-10.265579
human2_lib1.final_cell_0380,ductal,inDrop,3.6974468,-9.168928
human3_lib3.final_cell_0833,ductal,inDrop,2.6022282,-9.376516
human3_lib4.final_cell_0797,ductal,inDrop,2.0558524,-10.350139
human2_lib2.final_cell_0574,ductal,inDrop,3.214526,-9.115933
human3_lib1.final_cell_0571,ductal,inDrop,2.284629,-9.996156
human2_lib1.final_cell_0177,ductal,inDrop,2.6806614,-8.533989
human4_lib1.final_cell_0065,ductal,inDrop,5.354695,-9.736683
D30.5_81,ductal,celseq2,-8.969549,-3.6179252
human2_lib3.final_cell_0418,ductal,inDrop,2.789644,-8.155216
HP1509101_G4,ductal,smartseq2,-9.355635,0.12610519
human3_lib3.final_cell_0731,ductal,inDrop,2.4853854,-9.701284
HP1508501T2D_D24,ductal,smartseq2,-8.778093,-3.514963
human3_lib4.final_cell_0686,ductal,inDrop,2.59368,-9.715186
human2_lib3.final_cell_0490,ductal,inDrop,2.621502,-8.340815
HP1508501T2D_K22,ductal,smartseq2,-7.6233306,-4.2975125
human4_lib3.final_cell_0602,ductal,inDrop,2.3989303,-9.906898
HP1508501T2D_N17,ductal,smartseq2,-9.38992,-3.2791648
human2_lib3.final_cell_0383,ductal,inDrop,6.387936,-10.898009
human2_lib1.final_cell_0281,ductal,inDrop,2.9730942,-8.942106
human4_lib1.final_cell_0001,ductal,inDrop,5.5325246,-10.064329
human4_lib3.final_cell_0131,ductal,inDrop,5.4119925,-9.944244
human3_lib1.final_cell_0630,ductal,inDrop,2.6277227,-9.5084
human2_lib1.final_cell_0534,ductal,inDrop,3.677746,-9.123091
HP1508501T2D_K2,ductal,smartseq2,-7.5497293,-4.5683703
HP1525301T2D_F12,ductal,smartseq2,-9.579719,-2.5642896
D29.5_89,ductal,celseq2,-8.870469,-2.6503637
human4_lib3.final_cell_0397,ductal,inDrop,2.8495977,-8.2600565
human1_lib3.final_cell_0544,endothelial,inDrop,2.8125377,0.11085855
human3_lib2.final_cell_0659,endothelial,inDrop,12.759775,-2.3849368
human1_lib1.final_cell_0564,endothelial,inDrop,12.334245,-2.5088942
human1_lib2.final_cell_0490,endothelial,inDrop,11.913239,-2.872219
human3_lib3.final_cell_0213,endothelial,inDrop,13.032437,-2.6050017
HP1525301T2D_P15,endothelial,smartseq2,-7.7150283,-0.28979436
human3_lib1.final_cell_0855,endothelial,inDrop,13.012997,-2.4249895
human1_lib1.final_cell_0408,endothelial,inDrop,12.703737,-2.0962389
HP1504901_P3,endothelial,smartseq2,-7.5529933,-0.2632796
human1_lib2.final_cell_0476,endothelial,inDrop,12.3465,-2.151006
human3_lib1.final_cell_0760,endothelial,inDrop,12.262692,-3.2526543
human1_lib1.final_cell_0505,endothelial,inDrop,12.180945,-2.7905674
HP1509101_H17,endothelial,smartseq2,-8.867635,0.15317097
HP1504901_F16,endothelial,smartseq2,-7.669417,-0.27232108
human1_lib2.final_cell_0425,endothelial,inDrop,12.282874,-2.4322152
human3_lib4.final_cell_0393,endothelial,inDrop,12.290964,-3.547741
D31.8_39,endothelial,celseq2,-7.9006095,-0.22764465
human3_lib3.final_cell_0639,endothelial,inDrop,11.155398,-3.0553584
D29.7_18,endothelial,celseq2,-7.358836,-0.48752016
D30.1_77,endothelial,celseq2,-7.4450083,-0.49803016
human2_lib3.final_cell_0208,endothelial,inDrop,12.919781,-2.1801484
human1_lib1.final_cell_0383,endothelial,inDrop,12.4592085,-2.2575436
D28.3_43,endothelial,celseq2,-8.410693,-0.17875613
human3_lib1.final_cell_0436,endothelial,inDrop,13.127448,-2.549284
human1_lib3.final_cell_0711,endothelial,inDrop,12.829803,-2.2656426
human3_lib1.final_cell_0605,endothelial,inDrop,12.189659,-3.5252526
human1_lib2.final_cell_0424,endothelial,inDrop,12.686555,-2.0924308
human1_lib1.final_cell_0463,endothelial,inDrop,12.3539715,-2.2863278
human1_lib1.final_cell_0445,endothelial,inDrop,12.512636,-2.493084
human1_lib3.final_cell_0431,endothelial,inDrop,12.538829,-2.460096
human1_lib1.final_cell_0456,endothelial,inDrop,12.522836,-2.201709
human3_lib1.final_cell_0786,endothelial,inDrop,13.051722,-2.4947095
human3_lib1.final_cell_0864,endothelial,inDrop,11.700797,-3.085677
human1_lib1.final_cell_0537,endothelial,inDrop,12.12508,-2.5784183
human1_lib2.final_cell_0578,endothelial,inDrop,12.503844,-2.7128012
human3_lib1.final_cell_0823,endothelial,inDrop,13.305886,-2.6156898
human1_lib3.final_cell_0589,endothelial,inDrop,12.039999,-2.7687638
human1_lib3.final_cell_0627,endothelial,inDrop,12.776673,-2.0400784
HP1509101_F23,endothelial,smartseq2,-6.9842257,-0.904248
human3_lib3.final_cell_0898,endothelial,inDrop,13.264886,-2.7422662
human1_lib2.final_cell_0577,endothelial,inDrop,12.355817,-2.3558927
human3_lib1.final_cell_0662,endothelial,inDrop,12.357239,-2.597682
human3_lib2.final_cell_0846,endothelial,inDrop,12.616746,-2.3951745
D28.2_76,endothelial,celseq2,-7.025597,-1.0275666
HP1504901_E2,endothelial,smartseq2,-7.6644526,-0.28529662
human3_lib4.final_cell_0705,endothelial,inDrop,12.9027605,-2.320747
human1_lib3.final_cell_0569,endothelial,inDrop,12.989256,-2.4219675
human3_lib3.final_cell_0882,endothelial,inDrop,12.974309,-2.651183
human1_lib2.final_cell_0313,endothelial,inDrop,5.56034,3.5670168
human3_lib4.final_cell_0842,endothelial,inDrop,12.684487,-2.5323193
human1_lib2.final_cell_0569,endothelial,inDrop,12.433407,-2.3793986
human1_lib1.final_cell_0534,endothelial,inDrop,12.649707,-2.372778
human1_lib2.final_cell_0461,endothelial,inDrop,12.50604,-2.198048
human3_lib3.final_cell_0922,endothelial,inDrop,12.759283,-2.4369552
human3_lib3.final_cell_0774,endothelial,inDrop,11.59014,-2.8889499
human1_lib3.final_cell_0621,endothelial,inDrop,12.381082,-2.4475996
human1_lib3.final_cell_0449,endothelial,inDrop,12.779011,-2.045413
human3_lib3.final_cell_0933,endothelial,inDrop,12.491506,-2.7206733
human3_lib1.final_cell_0754,endothelial,inDrop,12.786071,-2.6686919
human3_lib1.final_cell_0774,endothelial,inDrop,12.71472,-2.3178954
human1_lib1.final_cell_0538,endothelial,inDrop,12.281324,-2.4878976
human3_lib4.final_cell_0613,endothelial,inDrop,13.146042,-2.5676782
human1_lib3.final_cell_0738,endothelial,inDrop,12.192754,-2.5426033
human4_lib1.final_cell_0485,endothelial,inDrop,12.661001,-2.4906805
human3_lib4.final_cell_0603,endothelial,inDrop,12.222489,-4.2874107
human1_lib2.final_cell_0550,endothelial,inDrop,12.651533,-2.4028847
human1_lib1.final_cell_0509,endothelial,inDrop,12.581553,-2.4203448
human2_lib2.final_cell_0371,endothelial,inDrop,13.225383,-2.7262857
human1_lib3.final_cell_0602,endothelial,inDrop,12.579983,-1.9913331
human1_lib2.final_cell_0530,endothelial,inDrop,12.102511,-2.2200828
human2_lib1.final_cell_0334,endothelial,inDrop,12.691664,-2.2277389
human2_lib1.final_cell_0216,endothelial,inDrop,13.172608,-2.455835
human1_lib1.final_cell_0548,endothelial,inDrop,12.186564,-2.1214948
human3_lib3.final_cell_0919,endothelial,inDrop,12.212338,-2.3261006
human1_lib1.final_cell_0380,endothelial,inDrop,12.854224,-2.0133219
D31.6_73,endothelial,celseq2,-8.366944,-0.017110694
human3_lib2.final_cell_0870,endothelial,inDrop,4.7273245,3.0355692
D28.1_2,endothelial,celseq2,-6.82976,-1.2238922
human1_lib3.final_cell_0720,endothelial,inDrop,12.139397,-2.6085389
human2_lib3.final_cell_0421,endothelial,inDrop,13.0506,-2.2087216
human2_lib2.final_cell_0347,endothelial,inDrop,13.0136,-2.6011033
HP1509101_L18,endothelial,smartseq2,-6.8676805,-0.3008832
human1_lib2.final_cell_0584,endothelial,inDrop,12.867513,-2.1268783
human1_lib1.final_cell_0520,endothelial,inDrop,12.587902,-2.1407754
human1_lib1.final_cell_0498,endothelial,inDrop,12.302055,-2.1073308
human3_lib3.final_cell_0925,endothelial,inDrop,13.255026,-2.5725048
human2_lib1.final_cell_0197,endothelial,inDrop,12.793814,-2.1336946
D29.1_2,endothelial,celseq2,-7.893125,-0.19829035
human2_lib2.final_cell_0527,gamma,inDrop,4.9777164,-1.8178594
D29.7_34,gamma,celseq2,-11.214323,5.657016
human3_lib4.final_cell_0785,gamma,inDrop,3.364426,0.69552016
Sample_618,gamma,smarter,3.1578526,1.9398016
human4_lib3.final_cell_0591,gamma,inDrop,5.5694885,-1.7080355
human3_lib4.final_cell_0752,gamma,inDrop,4.740477,0.8843743
HP1502401_L14,gamma,smartseq2,-11.644257,5.4372373
HP1509101_F21,gamma,smartseq2,-12.994955,5.4914184
HP1526901T2D_N18,gamma,smartseq2,-12.390779,5.7800007
HP1504901_G20,gamma,smartseq2,-10.45472,5.5950418
human1_lib1.final_cell_0163,gamma,inDrop,4.87566,-2.1065226
D29.7_36,gamma,celseq2,-10.272981,6.0973396
D31.2_55,gamma,celseq2,-11.545358,5.3915353
D29.8_48,gamma,celseq2,-10.488294,6.2037263
HP1504101T2D_P12,gamma,smartseq2,-12.077091,5.282471
HP1526901T2D_L12,gamma,smartseq2,-12.1546955,5.586237
Sample_1592,gamma,smarter,3.1706612,-0.7511504
HP1504101T2D_F16,gamma,smartseq2,-11.951856,5.1986012
human2_lib1.final_cell_0443,gamma,inDrop,6.127274,-1.4979967
D31.1_81,gamma,celseq2,-10.173054,6.0599084
Sample_1561,gamma,smarter,2.308914,1.3255916
D29.4_3,gamma,celseq2,-9.961903,6.069882
D29.7_40,gamma,celseq2,-10.384127,6.1482043
Sample_1569,gamma,smarter,2.7593083,0.21904647
human2_lib1.final_cell_0432,gamma,inDrop,5.3377185,-3.2111297
HP1526901T2D_A15,gamma,smartseq2,-12.461861,5.697513
human2_lib3.final_cell_0419,gamma,inDrop,5.293306,-1.7772629
human4_lib3.final_cell_0196,gamma,inDrop,5.3359265,-1.9763856
human2_lib2.final_cell_0419,gamma,inDrop,5.7703934,-2.4019692
HP1526901T2D_N19,gamma,smartseq2,-12.6093645,5.7039537
Sample_1567,gamma,smarter,2.9823613,1.2023143
D29.7_89,gamma,celseq2,-10.439142,5.932799
Sample_1570,gamma,smarter,2.2554119,0.044819105
human3_lib1.final_cell_0502,gamma,inDrop,4.040524,-1.2213987
HP1506401_H12,gamma,smartseq2,-12.8587475,5.599662
Sample_1593,gamma,smarter,1.6824331,-0.032541454
human1_lib2.final_cell_0513,gamma,inDrop,5.525607,-0.45637822
human3_lib4.final_cell_0451,gamma,inDrop,4.858421,1.5044246
HP1504101T2D_L15,gamma,smartseq2,-12.307299,5.1751423
HP1504101T2D_K2,gamma,smartseq2,-12.726387,5.0867095
human2_lib3.final_cell_0526,gamma,inDrop,5.1932335,-1.0051054
HP1504101T2D_F14,gamma,smartseq2,-12.144116,5.1984825
Sample_629,gamma,smarter,1.570777,-0.19006562
human2_lib1.final_cell_0189,gamma,inDrop,5.695794,-2.3142006
human4_lib1.final_cell_0328,gamma,inDrop,5.1853933,-2.402095
HP1526901T2D_I24,gamma,smartseq2,-12.121704,5.649142
Sample_620,gamma,smarter,2.5960543,-0.3872209
human2_lib1.final_cell_0238,gamma,inDrop,6.2258563,-1.6555727
HP1526901T2D_E10,gamma,smartseq2,-12.561881,5.810687
Sample_636,gamma,smarter,3.176007,2.0495546
human2_lib3.final_cell_0553,gamma,inDrop,5.2308793,-2.5084767
human4_lib3.final_cell_0294,gamma,inDrop,5.3842683,-2.1014345
Sample_1551,gamma,smarter,1.6738865,-0.51209146
D29.2_59,gamma,celseq2,-10.628683,6.0891476
human3_lib4.final_cell_0220,gamma,inDrop,3.9940882,-0.2404771
human2_lib1.final_cell_0494,gamma,inDrop,5.416627,-2.7963312
Sample_631,gamma,smarter,0.55265903,0.52646405
human1_lib2.final_cell_0340,gamma,inDrop,5.4565806,-2.0150456
Sample_1579,gamma,smarter,3.1558,1.1349738
HP1504901_H14,gamma,smartseq2,-11.111039,5.2635784
HP1526901T2D_G1,gamma,smartseq2,-12.454603,5.728541
human4_lib1.final_cell_0580,gamma,inDrop,4.2342086,-3.8920867
human1_lib1.final_cell_0484,gamma,inDrop,6.6777964,1.3197409
HP1504101T2D_E9,gamma,smartseq2,-12.767155,5.4604974
AZ_D12,gamma,smartseq2,-11.9257965,5.4033003
HP1504101T2D_F11,gamma,smartseq2,-11.313226,5.3035316
D29.2_47,gamma,celseq2,-10.7872,5.817909
human4_lib3.final_cell_0187,gamma,inDrop,5.0518045,-2.0806754
human1_lib3.final_cell_0420,gamma,inDrop,5.1811304,-1.9662333
HP1504101T2D_D23,gamma,smartseq2,-12.873734,5.360905
human1_lib2.final_cell_0474,gamma,inDrop,5.7314577,-0.968906
Sample_1547,gamma,smarter,1.4850705,0.5577732
human2_lib2.final_cell_0339,gamma,inDrop,5.721195,-2.147147
HP1506401_H19,gamma,smartseq2,-10.516894,5.88911
Sample_1565,gamma,smarter,3.1590562,2.0357852
HP1504101T2D_B4,gamma,smartseq2,-11.708311,5.316105
D28.8_38,gamma,celseq2,-11.657504,5.5221486
human4_lib1.final_cell_0196,gamma,inDrop,5.1743994,-2.6738818
HP1504101T2D_J22,gamma,smartseq2,-12.909227,5.4834847
HP1504101T2D_F2,gamma,smartseq2,-12.726536,5.5690527
human2_lib3.final_cell_0379,gamma,inDrop,5.373521,-2.401623
HP1504101T2D_L13,gamma,smartseq2,-11.58592,5.295129
human1_lib2.final_cell_0458,gamma,inDrop,4.224438,-2.5927968
HP1506401_B22,gamma,smartseq2,-12.72198,5.622133
human4_lib3.final_cell_0566,gamma,inDrop,7.5547357,-0.8754156
D29.6_88,gamma,celseq2,-10.103339,6.1234107
human4_lib1.final_cell_0505,gamma,inDrop,4.977127,-2.286459
human1_lib3.final_cell_0478,gamma,inDrop,5.0540924,-1.8627099
human1_lib2.final_cell_0226,gamma,inDrop,5.273664,-1.8657659
human4_lib3.final_cell_0378,gamma,inDrop,5.0484257,-2.9704268
Sample_1556,gamma,smarter,2.5806346,-0.7986234
HP1504901_L3,gamma,smartseq2,-11.296949,5.3403997
AZ_G5,gamma,smartseq2,-11.737534,5.3042226
D31.3_56,gamma,celseq2,-11.268013,5.776106
HP1504901_N9,gamma,smartseq2,-10.422809,5.6307845
HP1504901_B23,gamma,smartseq2,-10.79783,5.432705
D29.1_71,gamma,celseq2,-11.141507,5.734717
human3_lib4.final_cell_0623,gamma,inDrop,4.313307,-1.6132442
human2_lib1.final_cell_0407,gamma,inDrop,5.658806,-3.1232119
D30.5_74,gamma,celseq2,-10.765202,5.9653053
HP1526901T2D_P23,gamma,smartseq2,-11.849584,5.627076
D29.6_9,gamma,celseq2,-9.790135,6.1847134
HP1504101T2D_O23,gamma,smartseq2,-11.6605425,5.3561993
human2_lib3.final_cell_0330,gamma,inDrop,4.252108,-0.7221372
Sample_628,gamma,smarter,1.398703,-0.38326904
D29.2_42,gamma,celseq2,-10.79676,5.989753
human2_lib3.final_cell_0347,gamma,inDrop,5.442651,-2.3065004
HP1504101T2D_M3,gamma,smartseq2,-11.582897,5.2283173
HP1525301T2D_J18,gamma,smartseq2,-11.687896,5.648056
human1_lib2.final_cell_0264,gamma,inDrop,5.084057,-2.2852223
HP1504101T2D_B18,gamma,smartseq2,-12.006209,5.24522
Sample_1587,gamma,smarter,1.5566393,-0.13054946
human1_lib3.final_cell_0337,gamma,inDrop,5.332219,-2.0613735
D31.4_40,gamma,celseq2,-10.467257,5.9405804
HP1504101T2D_I19,gamma,smartseq2,-10.305481,5.6844487
human1_lib2.final_cell_0507,gamma,inDrop,5.307489,-1.5077055
human4_lib1.final_cell_0240,gamma,inDrop,4.2502713,-4.094859
human3_lib2.final_cell_0179,gamma,inDrop,3.4574208,-0.9094309
HP1504101T2D_C21,gamma,smartseq2,-12.451918,5.515022
D29.2_78,gamma,celseq2,-10.50968,6.0044985
HP1506401_G8,gamma,smartseq2,-12.791105,5.712228
HP1502401_K24,gamma,smartseq2,-12.8779545,5.4417567
D31.8_16,gamma,celseq2,-9.884522,6.0567923
D31.6_5,gamma,celseq2,-9.996721,6.125515
human2_lib2.final_cell_0106,gamma,inDrop,6.13966,-1.31498
human4_lib3.final_cell_0425,gamma,inDrop,5.1750345,-2.3741217
HP1504901_A5,gamma,smartseq2,-11.1569195,5.32657
HP1502401_B15,gamma,smartseq2,-11.882687,5.4387007
HP1504901_F18,gamma,smartseq2,-10.766094,5.517356
human1_lib1.final_cell_0479,gamma,inDrop,4.425144,-1.1165792
HP1504101T2D_B10,gamma,smartseq2,-11.891852,5.4626937
HP1526901T2D_J17,gamma,smartseq2,-10.421886,5.6629496
D29.4_86,gamma,celseq2,-9.843456,6.224174
human4_lib3.final_cell_0570,gamma,inDrop,4.898297,-2.1507883
human4_lib3.final_cell_0274,gamma,inDrop,5.0524473,-2.4112701
human4_lib3.final_cell_0394,gamma,inDrop,5.390839,-2.6199307
human4_lib3.final_cell_0409,gamma,inDrop,5.8124156,-1.4908924
human2_lib1.final_cell_0372,gamma,inDrop,5.6249065,-2.7859457
human1_lib2.final_cell_0288,gamma,inDrop,4.1912913,-2.9250753
D31.1_65,gamma,celseq2,-12.693847,5.6684093
human2_lib3.final_cell_0527,gamma,inDrop,5.394711,-2.4029028
human3_lib4.final_cell_0568,gamma,inDrop,3.858195,-2.8177843
HP1509101_O8,gamma,smartseq2,-11.498852,5.6122537
Sample_1563,gamma,smarter,3.2768843,1.6820533
D29.7_35,gamma,celseq2,-10.497851,6.124515
HP1504101T2D_A4,gamma,smartseq2,-12.607287,5.278682
human2_lib3.final_cell_0470,gamma,inDrop,5.549878,-2.5519018
