CellID,celltype,tech,UMAP1,UMAP2
human3_lib1.final_cell_0576,ductal,inDrop,-1.3835136,1.5045167
HP1506401_D2,ductal,smartseq2,7.785461,4.90552
human2_lib3.final_cell_0341,ductal,inDrop,-0.6612685,0.090595335
human1_lib3.final_cell_0438,ductal,inDrop,-0.73819935,1.4638146
human4_lib3.final_cell_0318,ductal,inDrop,0.3433167,0.6230669
HP1506401_E19,ductal,smartseq2,5.571031,5.3603215
D28.2_16,ductal,celseq2,4.36893,5.3341303
HP1525301T2D_I10,ductal,smartseq2,7.134508,5.2258034
human3_lib3.final_cell_0230,ductal,inDrop,-1.7903631,2.750715
human4_lib3.final_cell_0462,ductal,inDrop,0.3327631,1.5903971
human2_lib2.final_cell_0050,ductal,inDrop,6.9492493,4.569204
human2_lib1.final_cell_0479,ductal,inDrop,0.91042715,3.1502054
human1_lib3.final_cell_0328,ductal,inDrop,-1.1188091,1.229597
human3_lib1.final_cell_0382,ductal,inDrop,-1.9404585,2.5279055
human3_lib3.final_cell_0541,ductal,inDrop,-1.8564962,0.81503546
D31.2_78,ductal,celseq2,4.69337,5.3410177
human3_lib4.final_cell_0100,ductal,inDrop,-2.236174,1.1010172
HP1506401_D10,ductal,smartseq2,5.4882336,5.207452
human4_lib3.final_cell_0022,ductal,inDrop,-4.608889,7.494267
human2_lib3.final_cell_0367,ductal,inDrop,-0.8617801,0.11357552
human4_lib1.final_cell_0270,ductal,inDrop,0.95202535,3.307162
human2_lib3.final_cell_0209,ductal,inDrop,-2.2495036,-0.94680065
human4_lib3.final_cell_0465,ductal,inDrop,-0.36734262,1.6402595
HP1508501T2D_L24,ductal,smartseq2,6.196281,5.1242423
HP1509101_E24,ductal,smartseq2,4.4247804,5.916969
human1_lib3.final_cell_0252,ductal,inDrop,2.525069,6.561405
human3_lib1.final_cell_0736,ductal,inDrop,-1.6883456,1.7264178
human4_lib1.final_cell_0595,ductal,inDrop,1.5717744,5.779094
human4_lib3.final_cell_0130,ductal,inDrop,-0.39237761,6.2501726
D31.8_85,ductal,celseq2,3.3008425,6.590847
human2_lib2.final_cell_0032,ductal,inDrop,0.87363034,-0.0400169
human2_lib1.final_cell_0313,ductal,inDrop,7.6932964,-2.9397001
human4_lib1.final_cell_0009,ductal,inDrop,8.325311,-1.0509876
HP1506401_B23,ductal,smartseq2,6.1714377,5.1463337
human1_lib1.final_cell_0261,ductal,inDrop,-0.89627594,0.6734219
HP1525301T2D_O8,ductal,smartseq2,3.5649378,6.708909
human2_lib2.final_cell_0193,ductal,inDrop,1.016132,3.5298183
human2_lib1.final_cell_0086,ductal,inDrop,0.7292528,-0.06743325
human2_lib1.final_cell_0536,ductal,inDrop,0.6966182,4.885183
human3_lib3.final_cell_0255,ductal,inDrop,-1.434707,1.222225
D30.8_22,ductal,celseq2,4.4096417,5.787501
human1_lib3.final_cell_0183,ductal,inDrop,-1.2497246,2.226617
D30.5_44,ductal,celseq2,2.9930713,6.7694907
human3_lib4.final_cell_0565,ductal,inDrop,-0.43147486,3.4729803
human2_lib1.final_cell_0351,ductal,inDrop,0.93081737,4.0045075
HP1525301T2D_P13,ductal,smartseq2,6.6727986,4.7678647
human3_lib4.final_cell_0843,ductal,inDrop,-0.9343373,0.6839909
human2_lib2.final_cell_0161,ductal,inDrop,1.0631361,5.678468
human3_lib1.final_cell_0135,ductal,inDrop,-2.5511255,1.0034014
HP1525301T2D_L2,ductal,smartseq2,5.654695,4.5852118
human4_lib3.final_cell_0416,ductal,inDrop,0.21405397,2.0502334
human3_lib1.final_cell_0305,ductal,inDrop,-0.17341451,3.8976674
D28.1_49,ductal,celseq2,4.7147436,4.8174243
HP1502401_L18,ductal,smartseq2,5.251788,4.8441997
D30.4_27,ductal,celseq2,3.8640223,6.441901
human2_lib2.final_cell_0078,ductal,inDrop,1.6731162,5.500152
human3_lib1.final_cell_0529,ductal,inDrop,-0.23861746,3.9232724
HP1502401_N18,ductal,smartseq2,5.575581,4.9484386
human2_lib1.final_cell_0438,ductal,inDrop,3.2392268,5.74104
human3_lib2.final_cell_0838,ductal,inDrop,-1.2436225,2.4636502
human1_lib1.final_cell_0410,ductal,inDrop,1.3728037,5.6389546
human3_lib3.final_cell_0441,ductal,inDrop,-1.0546211,0.15296638
human2_lib2.final_cell_0153,ductal,inDrop,0.8739274,-0.17434654
human4_lib3.final_cell_0479,ductal,inDrop,0.40358436,2.7159007
human3_lib3.final_cell_0785,ductal,inDrop,-0.76074225,0.87595826
HP1504901_O11,ductal,smartseq2,5.331497,4.990121
D30.2_58,ductal,celseq2,3.7755141,6.505059
D30.1_88,ductal,celseq2,3.8701453,6.454698
human4_lib3.final_cell_0076,ductal,inDrop,-4.2385674,6.7285676
human2_lib1.final_cell_0411,ductal,inDrop,0.4017831,-0.6241222
human3_lib3.final_cell_0382,ductal,inDrop,-1.6983315,2.8004355
HP1526901T2D_M20,ductal,smartseq2,7.4379854,5.087865
D30.6_25,ductal,celseq2,4.180031,5.6162786
HP1525301T2D_I3,ductal,smartseq2,5.0225587,5.019218
human2_lib1.final_cell_0307,ductal,inDrop,0.5830288,3.304942
human4_lib3.final_cell_0337,ductal,inDrop,1.0593001,3.0953634
HP1525301T2D_B3,ductal,smartseq2,4.9832296,5.058385
HP1508501T2D_J13,ductal,smartseq2,6.3708773,5.1624074
human3_lib1.final_cell_0309,ductal,inDrop,0.6226711,-1.054305
HP1506401_G21,ductal,smartseq2,7.0752716,5.190427
human3_lib4.final_cell_0698,ductal,inDrop,1.3216981,2.2002852
human4_lib3.final_cell_0100,ductal,inDrop,0.20903233,2.2691822
human2_lib1.final_cell_0049,ductal,inDrop,2.652599,5.556352
human3_lib2.final_cell_0698,ductal,inDrop,-1.4920628,0.6289425
human2_lib1.final_cell_0511,ductal,inDrop,0.95063627,2.2560513
human2_lib3.final_cell_0480,ductal,inDrop,-0.5077226,0.091329254
HP1502401_D18,ductal,smartseq2,5.8198543,4.396703
D28.8_28,ductal,celseq2,5.228702,4.8376684
D30.5_64,ductal,celseq2,4.530452,5.4351916
D31.1_12,ductal,celseq2,7.4931564,5.3479843
human2_lib1.final_cell_0194,ductal,inDrop,6.945635,-1.7124913
HP1506401_G19,ductal,smartseq2,5.4571133,5.1695633
human1_lib3.final_cell_0274,ductal,inDrop,-1.011757,1.5958807
D31.6_93,ductal,celseq2,4.8103094,4.41486
HP1526901T2D_E23,ductal,smartseq2,7.606006,5.1621118
HP1525301T2D_M11,ductal,smartseq2,7.3600254,4.9880695
human2_lib3.final_cell_0011,ductal,inDrop,1.2159256,0.07033744
HP1509101_K15,ductal,smartseq2,5.0056553,5.5744596
human3_lib1.final_cell_0670,ductal,inDrop,0.57219684,3.8926833
human3_lib3.final_cell_0388,ductal,inDrop,-1.0198622,1.61753
human1_lib1.final_cell_0342,ductal,inDrop,1.1334924,2.8954473
human3_lib4.final_cell_0695,ductal,inDrop,1.6068106,5.473207
D30.3_24,ductal,celseq2,12.066253,6.78438
human2_lib3.final_cell_0196,ductal,inDrop,0.3879738,-0.7588816
HP1506401_M21,ductal,smartseq2,6.98023,5.3676176
human4_lib3.final_cell_0261,ductal,inDrop,0.64740056,4.148406
HP1504901_N18,ductal,smartseq2,5.4616156,4.6744285
human4_lib3.final_cell_0289,ductal,inDrop,0.70756984,4.158507
human3_lib1.final_cell_0702,ductal,inDrop,-1.5198023,2.571413
human1_lib2.final_cell_0572,ductal,inDrop,-0.7486461,2.2130976
D30.3_32,ductal,celseq2,4.2756095,5.6025305
HP1502401_I2,ductal,smartseq2,5.615308,4.4749937
HP1525301T2D_D1,ductal,smartseq2,6.3294964,5.280872
human4_lib3.final_cell_0432,ductal,inDrop,0.7871274,4.5296035
human3_lib4.final_cell_0361,ductal,inDrop,-0.8945891,2.6011622
human3_lib4.final_cell_0079,ductal,inDrop,-2.4809492,0.8536215
human2_lib1.final_cell_0181,ductal,inDrop,0.91753757,0.18561661
human2_lib2.final_cell_0035,ductal,inDrop,-0.26669112,0.18354517
D30.5_9,ductal,celseq2,3.1544254,6.6648655
human3_lib2.final_cell_0281,ductal,inDrop,-0.8072085,0.66134053
HP1525301T2D_J9,ductal,smartseq2,5.769102,4.6220675
human2_lib2.final_cell_0110,ductal,inDrop,0.31641537,-0.61387223
human3_lib1.final_cell_0462,ductal,inDrop,-1.4839926,0.31189653
HP1508501T2D_I1,ductal,smartseq2,6.3460402,5.308851
human3_lib3.final_cell_0496,ductal,inDrop,-1.009836,0.96868706
human3_lib1.final_cell_0540,ductal,inDrop,-1.2784473,0.45433623
human3_lib3.final_cell_0300,ductal,inDrop,-2.2134976,0.96546316
human1_lib3.final_cell_0161,ductal,inDrop,-0.3002246,1.706998
human4_lib3.final_cell_0587,ductal,inDrop,0.6032039,4.724287
human3_lib2.final_cell_0436,ductal,inDrop,-1.4558712,0.51983666
D31.1_62,ductal,celseq2,5.366604,4.275254
human1_lib2.final_cell_0335,ductal,inDrop,1.3749443,2.349055
D31.4_35,ductal,celseq2,4.250204,5.723157
HP1504901_J5,ductal,smartseq2,5.208122,4.8468513
HP1506401_G18,ductal,smartseq2,7.053916,5.481613
human3_lib3.final_cell_0288,ductal,inDrop,-1.7563431,1.2390753
human1_lib1.final_cell_0555,ductal,inDrop,1.6505402,6.633191
human3_lib1.final_cell_0160,ductal,inDrop,-1.7555405,2.7556744
human3_lib3.final_cell_0597,ductal,inDrop,-1.2536328,0.12078284
human3_lib4.final_cell_0315,ductal,inDrop,-1.3915219,0.28207707
HP1525301T2D_O17,ductal,smartseq2,6.8226423,4.987742
human1_lib3.final_cell_0425,ductal,inDrop,1.0308225,1.9265331
human3_lib2.final_cell_0570,ductal,inDrop,-1.0955147,0.38070756
human2_lib3.final_cell_0506,ductal,inDrop,-0.18523927,0.027378237
human3_lib2.final_cell_0868,ductal,inDrop,0.028707402,4.2205305
human2_lib3.final_cell_0148,ductal,inDrop,0.9741294,0.12346851
HP1506401_B18,ductal,smartseq2,4.111618,6.5058947
human3_lib2.final_cell_0693,ductal,inDrop,-1.9097689,2.5971432
human4_lib1.final_cell_0271,ductal,inDrop,0.31904897,1.0791188
human2_lib2.final_cell_0277,ductal,inDrop,-0.001167918,3.2621284
human3_lib2.final_cell_0516,ductal,inDrop,-1.0486138,0.70223707
human3_lib2.final_cell_0657,ductal,inDrop,-1.184076,-0.12552065
HP1508501T2D_K15,ductal,smartseq2,6.287862,5.0445476
human4_lib3.final_cell_0666,ductal,inDrop,-0.10568623,1.6888834
HP1525301T2D_A12,ductal,smartseq2,7.12076,5.107819
human4_lib3.final_cell_0123,ductal,inDrop,0.5858651,3.162498
human3_lib4.final_cell_0707,ductal,inDrop,-0.48566636,3.4454465
HP1525301T2D_I16,ductal,smartseq2,5.1822805,4.7315664
D31.4_73,ductal,celseq2,5.2212863,4.5861597
HP1525301T2D_B21,ductal,smartseq2,6.970148,5.139429
human4_lib3.final_cell_0296,ductal,inDrop,0.6304615,2.858603
human2_lib1.final_cell_0348,ductal,inDrop,3.1181428,5.8367934
HP1509101_J22,ductal,smartseq2,5.579261,5.0937204
HP1526901T2D_M8,ductal,smartseq2,8.113627,4.8284893
HP1525301T2D_K2,ductal,smartseq2,6.5152845,4.747345
human2_lib3.final_cell_0119,ductal,inDrop,-2.1941838,-0.99854815
HP1506401_I3,ductal,smartseq2,5.384725,5.307546
HP1508501T2D_O8,ductal,smartseq2,6.452728,5.301523
D31.1_16,ductal,celseq2,3.97516,6.4458838
human4_lib3.final_cell_0207,ductal,inDrop,0.32429874,2.5047026
human4_lib1.final_cell_0014,ductal,inDrop,8.39796,0.4115296
human2_lib3.final_cell_0064,ductal,inDrop,1.7733227,5.865549
human2_lib2.final_cell_0017,ductal,inDrop,6.6995463,-1.5255187
human2_lib3.final_cell_0092,ductal,inDrop,0.6439578,6.2614346
human3_lib4.final_cell_0314,ductal,inDrop,-1.1927115,-0.022212029
HP1506401_L21,ductal,smartseq2,6.216396,5.0846696
human3_lib3.final_cell_0693,ductal,inDrop,-0.67444474,0.93767864
HP1508501T2D_F12,ductal,smartseq2,6.5540133,5.0700417
human1_lib3.final_cell_0439,ductal,inDrop,-0.53009474,1.4364824
human2_lib1.final_cell_0547,ductal,inDrop,1.2281085,4.569433
human4_lib1.final_cell_0264,ductal,inDrop,8.334621,-0.7306756
human3_lib1.final_cell_0844,ductal,inDrop,0.34026226,4.615477
human4_lib3.final_cell_0676,ductal,inDrop,1.1794723,4.6392555
human4_lib1.final_cell_0590,ductal,inDrop,1.2012962,5.1645365
human3_lib1.final_cell_0608,ductal,inDrop,-0.7253376,3.1525147
D29.1_65,ductal,celseq2,4.246961,5.904826
human1_lib2.final_cell_0412,ductal,inDrop,-0.7062914,1.908884
human1_lib2.final_cell_0533,ductal,inDrop,1.110437,5.227174
human3_lib1.final_cell_0469,ductal,inDrop,-0.71896625,2.9678335
human2_lib1.final_cell_0423,ductal,inDrop,0.79135716,3.9296238
human4_lib3.final_cell_0556,ductal,inDrop,0.97248536,4.450822
D31.5_14,ductal,celseq2,3.5546985,6.7122836
human4_lib1.final_cell_0178,ductal,inDrop,0.7585175,3.8286388
HP1507101_P1,ductal,smartseq2,7.6184025,5.0488067
human3_lib1.final_cell_0433,ductal,inDrop,-1.029643,0.54950094
human2_lib2.final_cell_0580,ductal,inDrop,1.6515037,2.750036
human1_lib1.final_cell_0284,ductal,inDrop,-0.88962674,0.91423744
human2_lib1.final_cell_0263,ductal,inDrop,0.8352813,3.8164506
human2_lib3.final_cell_0474,ductal,inDrop,1.7914675,5.433533
D29.4_47,ductal,celseq2,4.7478323,5.351247
human3_lib3.final_cell_0083,ductal,inDrop,-2.6399486,0.865774
human1_lib2.final_cell_0494,ductal,inDrop,-0.44480652,0.99455786
human3_lib3.final_cell_0743,ductal,inDrop,-0.7862945,0.7982518
human3_lib3.final_cell_0250,ductal,inDrop,-6.372182,-0.09233293
D30.8_16,ductal,celseq2,5.3823423,4.220099
human2_lib2.final_cell_0121,ductal,inDrop,0.56333584,-0.27877364
human4_lib3.final_cell_0448,ductal,inDrop,7.7453847,0.62140524
human3_lib3.final_cell_0312,ductal,inDrop,-1.6203066,1.4134477
human3_lib1.final_cell_0709,ductal,inDrop,-1.489294,1.0571504
D30.6_48,ductal,celseq2,5.3591185,4.116178
HP1508501T2D_C21,ductal,smartseq2,4.3482656,5.5933676
human2_lib2.final_cell_0136,ductal,inDrop,0.8858102,3.487875
human2_lib1.final_cell_0030,ductal,inDrop,0.39724877,-0.91998607
human3_lib2.final_cell_0690,ductal,inDrop,-1.4478271,0.9129469
human3_lib2.final_cell_0527,ductal,inDrop,-1.6068119,0.50291747
human4_lib1.final_cell_0302,ductal,inDrop,7.067872,-1.7619417
human4_lib3.final_cell_0701,ductal,inDrop,7.9834237,-2.08643
human3_lib3.final_cell_0546,ductal,inDrop,-1.1720148,2.6183236
human4_lib3.final_cell_0507,ductal,inDrop,7.568414,-3.1429286
human1_lib1.final_cell_0437,ductal,inDrop,6.857637,4.54758
human4_lib1.final_cell_0455,ductal,inDrop,8.054118,-1.6657131
D31.4_38,ductal,celseq2,4.9033437,5.4082594
human3_lib1.final_cell_0743,ductal,inDrop,-0.36528382,3.501742
human1_lib2.final_cell_0182,ductal,inDrop,2.5024376,6.4203935
HP1502401_J19,ductal,smartseq2,5.9628334,4.387995
HP1526901T2D_C23,ductal,smartseq2,5.3690186,4.5626016
D30.4_42,ductal,celseq2,3.8483582,6.3216057
human4_lib3.final_cell_0046,ductal,inDrop,-0.0692967,6.1042805
HP1525301T2D_C21,ductal,smartseq2,5.781855,4.738348
HP1506401_D1,ductal,smartseq2,7.1784477,5.272598
human4_lib1.final_cell_0273,ductal,inDrop,0.85099995,3.5111072
HP1525301T2D_N15,ductal,smartseq2,3.4693618,6.6813326
human2_lib3.final_cell_0448,ductal,inDrop,1.307711,5.2910514
D30.5_58,ductal,celseq2,4.576394,5.0596647
HP1526901T2D_C22,ductal,smartseq2,6.02257,4.904959
HP1509101_P5,ductal,smartseq2,2.9873354,7.116114
human4_lib3.final_cell_0254,ductal,inDrop,0.5049193,2.6612566
human3_lib2.final_cell_0316,ductal,inDrop,-0.89265084,2.9935102
HP1506401_H7,ductal,smartseq2,7.670907,5.156333
human4_lib3.final_cell_0158,ductal,inDrop,1.1583662,0.2216344
HP1502401_N10,ductal,smartseq2,5.7245317,4.6610885
human2_lib1.final_cell_0381,ductal,inDrop,1.3418089,5.642268
HP1526901T2D_D4,ductal,smartseq2,6.4782767,4.9034386
human4_lib3.final_cell_0517,ductal,inDrop,0.08365482,3.6282077
human3_lib2.final_cell_0476,ductal,inDrop,2.8320446,6.4010053
HP1508501T2D_O9,ductal,smartseq2,5.9813323,5.289242
human2_lib2.final_cell_0514,ductal,inDrop,1.1853095,5.510325
human1_lib3.final_cell_0598,ductal,inDrop,1.3018284,2.6104727
human1_lib3.final_cell_0184,ductal,inDrop,-1.998954,2.387461
D30.6_12,ductal,celseq2,4.6794114,5.751397
HP1525301T2D_A14,ductal,smartseq2,5.8009434,4.694844
HP1506401_N17,ductal,smartseq2,6.8613524,5.253096
D30.2_9,ductal,celseq2,5.2560105,4.2366962
human2_lib3.final_cell_0086,ductal,inDrop,0.4596462,-0.8529335
human2_lib3.final_cell_0352,ductal,inDrop,0.20049664,6.2422314
human1_lib1.final_cell_0216,ductal,inDrop,0.05527082,1.7866491
HP1506401_J5,ductal,smartseq2,5.3988504,5.1370187
human2_lib1.final_cell_0074,ductal,inDrop,-2.2933557,-0.4808272
human3_lib3.final_cell_0638,ductal,inDrop,-2.3897142,-0.34898746
human2_lib1.final_cell_0256,ductal,inDrop,1.1004623,4.348707
human3_lib2.final_cell_0502,ductal,inDrop,-1.0346549,1.7723143
human4_lib1.final_cell_0257,ductal,inDrop,0.36949322,1.8256445
human2_lib2.final_cell_0036,ductal,inDrop,7.6050534,-3.0137084
HP1506401_L10,ductal,smartseq2,6.6635027,5.280311
HP1526901T2D_H8,ductal,smartseq2,7.632792,4.305229
human1_lib3.final_cell_0679,ductal,inDrop,1.246716,2.407466
human4_lib1.final_cell_0032,ductal,inDrop,8.270218,-0.54488176
HP1508501T2D_L9,ductal,smartseq2,6.1623454,5.2256384
D31.1_83,ductal,celseq2,4.359445,5.9005895
human4_lib1.final_cell_0584,ductal,inDrop,7.8675084,-2.4508011
human2_lib2.final_cell_0205,ductal,inDrop,1.2745532,5.486417
human3_lib1.final_cell_0871,ductal,inDrop,0.14067023,4.4839907
human3_lib4.final_cell_0271,ductal,inDrop,-1.8228512,2.6572728
human1_lib2.final_cell_0024,ductal,inDrop,-0.7192497,2.4184415
D28.4_73,ductal,celseq2,4.6244717,5.7072754
HP1525301T2D_O16,ductal,smartseq2,5.124522,4.8959136
HP1525301T2D_F16,ductal,smartseq2,6.0966935,4.7985053
human4_lib3.final_cell_0530,ductal,inDrop,0.35537094,2.5116775
human4_lib3.final_cell_0179,ductal,inDrop,0.44892678,3.7503316
human2_lib2.final_cell_0177,ductal,inDrop,1.2544307,5.2937446
HP1525301T2D_H14,ductal,smartseq2,6.8134336,4.525944
human4_lib1.final_cell_0355,ductal,inDrop,0.54508394,1.9411131
human4_lib3.final_cell_0336,ductal,inDrop,8.05585,0.45103553
human2_lib2.final_cell_0410,ductal,inDrop,1.3671902,5.2104173
HP1525301T2D_C24,ductal,smartseq2,6.545323,4.9918313
D28.1_80,ductal,celseq2,5.118561,5.076984
D30.7_17,ductal,celseq2,5.149946,4.3238635
human3_lib4.final_cell_0359,ductal,inDrop,-1.2117931,0.98889786
human3_lib4.final_cell_0468,ductal,inDrop,-6.05144,-4.576699
human2_lib1.final_cell_0051,ductal,inDrop,0.97010905,-0.076736614
HP1508501T2D_L20,ductal,smartseq2,5.2775664,4.553446
D30.7_51,ductal,celseq2,3.7464976,6.644431
D28.7_89,ductal,celseq2,5.6168537,4.3412013
human3_lib2.final_cell_0068,ductal,inDrop,-1.6280326,2.0419588
HP1508501T2D_J11,ductal,smartseq2,6.844339,5.0222316
D28.6_75,ductal,celseq2,4.2355437,5.948232
human4_lib3.final_cell_0342,ductal,inDrop,0.46583268,2.9460008
human2_lib3.final_cell_0369,ductal,inDrop,0.64586645,0.1524511
human2_lib1.final_cell_0309,ductal,inDrop,0.15533501,3.522181
D31.5_37,ductal,celseq2,2.9656367,6.6015916
human3_lib2.final_cell_0855,ductal,inDrop,1.7705749,5.8952775
human4_lib3.final_cell_0325,ductal,inDrop,0.24360245,2.1717567
HP1526901T2D_F16,ductal,smartseq2,5.851107,4.646003
human4_lib1.final_cell_0148,ductal,inDrop,0.7826141,3.2159016
human4_lib1.final_cell_0364,ductal,inDrop,0.3000521,2.031769
human3_lib2.final_cell_0632,ductal,inDrop,-2.0483842,0.3278815
human2_lib3.final_cell_0440,ductal,inDrop,0.9575694,2.1765532
human4_lib3.final_cell_0595,ductal,inDrop,7.2580166,-1.6997858
HP1506401_D7,ductal,smartseq2,7.184036,5.3147144
HP1508501T2D_G2,ductal,smartseq2,6.778622,5.0712953
human1_lib3.final_cell_0111,ductal,inDrop,1.2979035,2.178843
human3_lib2.final_cell_0637,ductal,inDrop,-1.7974318,1.5049918
HP1525301T2D_N1,ductal,smartseq2,5.4392886,4.4966645
HP1504101T2D_E19,ductal,smartseq2,10.943749,6.044707
HP1508501T2D_M22,ductal,smartseq2,7.3995442,4.9444375
D31.1_93,ductal,celseq2,4.5905275,4.772973
HP1525301T2D_A13,ductal,smartseq2,5.7515397,4.6902966
human2_lib3.final_cell_0281,ductal,inDrop,1.0475929,4.5603228
human4_lib3.final_cell_0496,ductal,inDrop,-0.06843816,1.7176541
HP1525301T2D_P1,ductal,smartseq2,6.7615027,4.9581833
human2_lib2.final_cell_0551,ductal,inDrop,-0.31973186,2.8722045
D31.1_90,ductal,celseq2,4.0686684,6.1348543
D31.6_51,ductal,celseq2,2.6624136,6.8195953
human1_lib3.final_cell_0414,ductal,inDrop,1.2840385,2.2462199
D31.6_50,ductal,celseq2,4.069112,6.1567144
human4_lib3.final_cell_0434,ductal,inDrop,10.907099,3.7621574
human2_lib1.final_cell_0380,ductal,inDrop,-2.3487728,-0.40993187
human3_lib3.final_cell_0833,ductal,inDrop,-1.9979934,0.39455462
human3_lib4.final_cell_0797,ductal,inDrop,-0.43217778,3.7074108
human2_lib2.final_cell_0574,ductal,inDrop,1.1419599,5.1703763
human3_lib1.final_cell_0571,ductal,inDrop,-1.111744,0.29384047
human2_lib1.final_cell_0177,ductal,inDrop,0.28247327,3.0963717
human4_lib1.final_cell_0065,ductal,inDrop,8.113982,-0.7595566
D30.5_81,ductal,celseq2,4.423338,5.019095
human2_lib3.final_cell_0418,ductal,inDrop,1.4122759,5.2119327
HP1509101_G4,ductal,smartseq2,2.6838346,6.929806
human3_lib3.final_cell_0731,ductal,inDrop,-1.4194065,1.9714187
HP1508501T2D_D24,ductal,smartseq2,6.0629916,5.1012588
human3_lib4.final_cell_0686,ductal,inDrop,7.5529623,7.0621166
human2_lib3.final_cell_0490,ductal,inDrop,0.8387029,4.356026
HP1508501T2D_K22,ductal,smartseq2,6.6386805,5.1930504
human4_lib3.final_cell_0602,ductal,inDrop,-1.4478505,2.1156478
HP1508501T2D_N17,ductal,smartseq2,6.175874,5.1435666
human2_lib3.final_cell_0383,ductal,inDrop,6.5251184,1.7295657
human2_lib1.final_cell_0281,ductal,inDrop,0.6062918,3.373419
human4_lib1.final_cell_0001,ductal,inDrop,8.019681,-1.0468136
human4_lib3.final_cell_0131,ductal,inDrop,7.7138095,-1.3934388
human3_lib1.final_cell_0630,ductal,inDrop,-1.932904,0.3346183
human2_lib1.final_cell_0534,ductal,inDrop,-0.338325,0.06619108
HP1508501T2D_K2,ductal,smartseq2,6.4588623,5.0978394
HP1525301T2D_F12,ductal,smartseq2,5.3521504,4.4835954
D29.5_89,ductal,celseq2,4.5797668,5.337151
human4_lib3.final_cell_0397,ductal,inDrop,1.052055,4.318474
human1_lib3.final_cell_0544,endothelial,inDrop,2.241245,6.202414
human3_lib2.final_cell_0659,endothelial,inDrop,3.0450375,2.880437
human1_lib1.final_cell_0564,endothelial,inDrop,4.901645,8.8096
human1_lib2.final_cell_0490,endothelial,inDrop,2.7209604,4.818909
human3_lib3.final_cell_0213,endothelial,inDrop,1.5581614,6.7823405
HP1525301T2D_P15,endothelial,smartseq2,8.869425,5.6792393
human3_lib1.final_cell_0855,endothelial,inDrop,2.194183,3.904509
human1_lib1.final_cell_0408,endothelial,inDrop,1.432263,6.3561707
HP1504901_P3,endothelial,smartseq2,8.764059,5.833505
human1_lib2.final_cell_0476,endothelial,inDrop,1.8323423,5.9345336
human3_lib1.final_cell_0760,endothelial,inDrop,3.2503974,2.2247136
human1_lib1.final_cell_0505,endothelial,inDrop,2.1707492,4.890096
HP1509101_H17,endothelial,smartseq2,3.7816188,6.8184147
HP1504901_F16,endothelial,smartseq2,8.917755,5.729661
human1_lib2.final_cell_0425,endothelial,inDrop,2.2343414,4.2851396
human3_lib4.final_cell_0393,endothelial,inDrop,2.669408,2.539072
