,celltype,tech,UMAP1,UMAP2
HP1525301T2D_O14,ductal,smartseq2,-4.1599474,9.526545
human4_lib1.final_cell_0466,ductal,inDrop,-4.0224853,-1.2130492
human2_lib3.final_cell_0217,ductal,inDrop,-3.167031,-2.4620366
human2_lib2.final_cell_0369,ductal,inDrop,-3.4008803,-2.7685308
human3_lib1.final_cell_0500,ductal,inDrop,-1.9151138,-0.79217803
human4_lib3.final_cell_0138,ductal,inDrop,-3.0512168,-2.6329255
human2_lib2.final_cell_0523,ductal,inDrop,-3.6276498,-1.8808227
human3_lib1.final_cell_0133,ductal,inDrop,-3.8950946,-1.3459269
human3_lib4.final_cell_0442,ductal,inDrop,-3.4228947,-1.3196518
human4_lib3.final_cell_0613,ductal,inDrop,-4.0955424,-1.0368432
HP1525301T2D_G5,ductal,smartseq2,-3.4515312,8.060297
D31.7_29,ductal,celseq2,-3.1035073,7.8967204
D28.6_17,ductal,celseq2,-3.9030716,8.614391
D28.1_91,ductal,celseq2,-4.935518,10.388254
human4_lib3.final_cell_0216,ductal,inDrop,-3.846329,-4.9590364
D31.8_45,ductal,celseq2,-3.2597635,8.099585
human4_lib1.final_cell_0507,ductal,inDrop,-2.7888896,-1.3779607
HP1509101_J11,ductal,smartseq2,-0.2973247,7.0535097
human2_lib3.final_cell_0168,ductal,inDrop,-4.2298117,-0.6345568
human4_lib3.final_cell_0309,ductal,inDrop,-2.9440534,-2.2697833
human3_lib3.final_cell_0588,ductal,inDrop,-2.0901046,-1.4413223
D28.8_78,ductal,celseq2,-3.7518451,10.989899
human3_lib3.final_cell_0244,ductal,inDrop,-3.3292642,-1.3788253
HP1507101_N17,ductal,smartseq2,-3.7226443,8.530344
HP1508501T2D_N8,ductal,smartseq2,-4.1844134,10.31475
human4_lib3.final_cell_0045,ductal,inDrop,-3.1550722,-2.861543
HP1508501T2D_N1,ductal,smartseq2,-3.414422,10.629604
human4_lib1.final_cell_0029,ductal,inDrop,-3.5336506,-5.017016
human3_lib4.final_cell_0121,ductal,inDrop,-2.0679615,-0.93935066
human4_lib3.final_cell_0063,ductal,inDrop,-3.8193645,-4.4223557
human4_lib1.final_cell_0158,ductal,inDrop,-2.5512621,-1.5287551
human2_lib1.final_cell_0069,ductal,inDrop,-3.31707,-2.4631102
human3_lib4.final_cell_0443,ductal,inDrop,-2.549527,-1.9972878
human3_lib2.final_cell_0866,ductal,inDrop,-8.683216,2.3553627
D30.4_53,ductal,celseq2,-3.3037739,10.374596
HP1525301T2D_O20,ductal,smartseq2,-4.808752,10.3786125
HP1506401_K16,ductal,smartseq2,-3.5527391,9.836835
HP1504901_J13,ductal,smartseq2,-1.8904308,7.2698193
human3_lib4.final_cell_0837,ductal,inDrop,-3.3926628,-0.3260816
D30.3_8,ductal,celseq2,-3.647118,9.241378
D31.2_76,ductal,celseq2,-3.5240176,9.850206
HP1525301T2D_L1,ductal,smartseq2,-3.6915152,8.888916
human1_lib3.final_cell_0428,ductal,inDrop,-2.8367686,-2.242057
HP1509101_P22,ductal,smartseq2,-0.12508419,6.975729
D31.1_76,ductal,celseq2,-4.634201,10.666566
D28.7_85,ductal,celseq2,-4.2705154,10.770988
human2_lib2.final_cell_0443,ductal,inDrop,-4.383747,-2.093696
human3_lib1.final_cell_0635,ductal,inDrop,-3.4860854,-1.7508936
D31.7_73,ductal,celseq2,-2.988924,8.017003
human4_lib1.final_cell_0492,ductal,inDrop,-3.8711848,-1.4848269
human2_lib1.final_cell_0192,ductal,inDrop,-3.036711,-2.893911
human2_lib3.final_cell_0027,ductal,inDrop,-4.5342474,-3.538798
D31.5_51,ductal,celseq2,-3.6560266,9.88813
human3_lib2.final_cell_0191,ductal,inDrop,-1.9753569,-2.1284947
HP1525301T2D_J20,ductal,smartseq2,-4.336879,9.004643
human1_lib2.final_cell_0532,ductal,inDrop,-3.934618,-1.04289
human2_lib3.final_cell_0078,ductal,inDrop,-3.2824638,-3.0032763
human3_lib2.final_cell_0549,ductal,inDrop,-5.8764453,3.0086367
D31.6_41,ductal,celseq2,-2.78225,7.7770348
human2_lib1.final_cell_0083,ductal,inDrop,-4.0613933,-2.1571748
HP1508501T2D_B19,ductal,smartseq2,-2.263301,7.589803
human4_lib3.final_cell_0209,ductal,inDrop,-4.776796,-4.35301
HP1525301T2D_H18,ductal,smartseq2,-3.847329,10.12362
human3_lib1.final_cell_0338,ductal,inDrop,-1.9197326,-0.81068933
HP1506401_H6,ductal,smartseq2,-3.9661279,9.08215
AZ_C3,ductal,smartseq2,-4.45365,8.224873
human3_lib4.final_cell_0339,ductal,inDrop,-3.016814,-0.8609174
human3_lib1.final_cell_0576,ductal,inDrop,-2.7482471,-1.201569
HP1506401_D2,ductal,smartseq2,-3.4439278,11.102844
human2_lib3.final_cell_0341,ductal,inDrop,-4.0256763,-0.95360833
human1_lib3.final_cell_0438,ductal,inDrop,-2.9411943,-1.3700202
human4_lib3.final_cell_0318,ductal,inDrop,-3.9727342,-3.6352613
HP1506401_E19,ductal,smartseq2,-3.3923452,7.616289
D28.2_16,ductal,celseq2,-3.589582,9.664929
HP1525301T2D_I10,ductal,smartseq2,-3.725792,10.666092
human3_lib3.final_cell_0230,ductal,inDrop,-2.0450666,-1.8164556
human4_lib3.final_cell_0462,ductal,inDrop,-3.596642,-2.438544
human2_lib2.final_cell_0050,ductal,inDrop,-3.0092397,-2.8812609
human2_lib1.final_cell_0479,ductal,inDrop,-3.6677022,-2.5623515
human1_lib3.final_cell_0328,ductal,inDrop,-2.8373966,-1.0650748
human3_lib1.final_cell_0382,ductal,inDrop,-1.8469578,-1.3688121
human3_lib3.final_cell_0541,ductal,inDrop,-4.061308,0.46676728
D31.2_78,ductal,celseq2,-4.6035624,9.831584
human3_lib4.final_cell_0100,ductal,inDrop,-2.5299788,-1.1495302
HP1506401_D10,ductal,smartseq2,-3.4061463,7.844185
human4_lib3.final_cell_0022,ductal,inDrop,-4.200134,-2.2006025
human2_lib3.final_cell_0367,ductal,inDrop,-4.055763,-0.34262353
human4_lib1.final_cell_0270,ductal,inDrop,-3.4541166,-2.0877943
human2_lib3.final_cell_0209,ductal,inDrop,-4.549718,-2.801022
human4_lib3.final_cell_0465,ductal,inDrop,-2.4285958,-1.0174696
HP1508501T2D_L24,ductal,smartseq2,-4.521453,10.813152
HP1509101_E24,ductal,smartseq2,-1.5995238,7.445843
human1_lib3.final_cell_0252,ductal,inDrop,-8.348789,1.3224987
human3_lib1.final_cell_0736,ductal,inDrop,-3.6491666,-0.39097264
human4_lib1.final_cell_0595,ductal,inDrop,-4.00023,-1.3327755
human4_lib3.final_cell_0130,ductal,inDrop,-4.1706595,-2.0517714
D31.8_85,ductal,celseq2,-2.7132924,7.899891
human2_lib2.final_cell_0032,ductal,inDrop,-4.180087,-3.1639028
human2_lib1.final_cell_0313,ductal,inDrop,-4.07053,-5.0308733
human4_lib1.final_cell_0009,ductal,inDrop,-3.3243082,-5.6469984
HP1506401_B23,ductal,smartseq2,-4.779906,8.031794
human1_lib1.final_cell_0261,ductal,inDrop,-2.2955418,-1.2166485
HP1525301T2D_O8,ductal,smartseq2,-0.85628885,7.116277
human2_lib2.final_cell_0193,ductal,inDrop,-3.750322,-2.3201354
human2_lib1.final_cell_0086,ductal,inDrop,-4.0082154,-3.7898297
human2_lib1.final_cell_0536,ductal,inDrop,-3.423328,-1.3476533
human3_lib3.final_cell_0255,ductal,inDrop,-2.4758866,-1.5755806
D30.8_22,ductal,celseq2,-9.61681,3.1615574
human1_lib3.final_cell_0183,ductal,inDrop,-2.517448,-1.9634153
D30.5_44,ductal,celseq2,-2.3365965,7.6977496
human3_lib4.final_cell_0565,ductal,inDrop,-3.401174,-0.74486876
human2_lib1.final_cell_0351,ductal,inDrop,-3.053435,-2.3416564
HP1525301T2D_P13,ductal,smartseq2,-3.8291023,9.902426
human3_lib4.final_cell_0843,ductal,inDrop,-3.4685981,-1.088654
human2_lib2.final_cell_0161,ductal,inDrop,-3.2338507,-2.8188305
human3_lib1.final_cell_0135,ductal,inDrop,-3.2104564,-0.63879305
HP1525301T2D_L2,ductal,smartseq2,-4.353356,9.2319975
human4_lib3.final_cell_0416,ductal,inDrop,-2.5646145,-2.00688
human3_lib1.final_cell_0305,ductal,inDrop,-2.416591,-0.68284136
D28.1_49,ductal,celseq2,-3.951082,10.447961
HP1502401_L18,ductal,smartseq2,-6.124153,5.0018067
D30.4_27,ductal,celseq2,-4.005417,8.058838
human2_lib2.final_cell_0078,ductal,inDrop,-4.3228307,-2.659197
human3_lib1.final_cell_0529,ductal,inDrop,-2.1307638,-0.76898015
HP1502401_N18,ductal,smartseq2,-3.826287,8.681475
human2_lib1.final_cell_0438,ductal,inDrop,-3.42231,-2.1858857
human3_lib2.final_cell_0838,ductal,inDrop,-3.3099928,-0.43113503
human1_lib1.final_cell_0410,ductal,inDrop,-2.765902,-1.8147362
human3_lib3.final_cell_0441,ductal,inDrop,-2.699823,-0.749818
human2_lib2.final_cell_0153,ductal,inDrop,-4.547261,-2.0022373
human4_lib3.final_cell_0479,ductal,inDrop,-3.8132958,-1.739192
human3_lib3.final_cell_0785,ductal,inDrop,-2.5317237,-1.501608
HP1504901_O11,ductal,smartseq2,-4.2899914,8.201087
D30.2_58,ductal,celseq2,-3.082907,8.098662
D30.1_88,ductal,celseq2,-3.5698678,8.591369
human4_lib3.final_cell_0076,ductal,inDrop,-9.477625,0.9679113
human2_lib1.final_cell_0411,ductal,inDrop,-4.250099,-1.538563
human3_lib3.final_cell_0382,ductal,inDrop,-2.1347368,-1.8126867
HP1526901T2D_M20,ductal,smartseq2,-3.9913294,10.92304
D30.6_25,ductal,celseq2,-3.9464228,9.564914
HP1525301T2D_I3,ductal,smartseq2,-2.6005847,7.93025
human2_lib1.final_cell_0307,ductal,inDrop,-3.4973252,-2.3746707
human4_lib3.final_cell_0337,ductal,inDrop,-3.979514,-1.3856796
HP1525301T2D_B3,ductal,smartseq2,-3.5314493,8.41891
HP1508501T2D_J13,ductal,smartseq2,-4.168202,10.066657
human3_lib1.final_cell_0309,ductal,inDrop,-1.816775,-1.6420059
HP1506401_G21,ductal,smartseq2,-3.478593,11.028884
human3_lib4.final_cell_0698,ductal,inDrop,-2.9378912,-1.5209577
human4_lib3.final_cell_0100,ductal,inDrop,-2.9347844,-2.5878937
human2_lib1.final_cell_0049,ductal,inDrop,-3.7786875,-2.025154
human3_lib2.final_cell_0698,ductal,inDrop,-2.6596043,-0.8772334
human2_lib1.final_cell_0511,ductal,inDrop,-6.6765947,2.4387896
human2_lib3.final_cell_0480,ductal,inDrop,-3.6284027,-0.286814
HP1502401_D18,ductal,smartseq2,-3.7576408,8.871633
D28.8_28,ductal,celseq2,-3.392753,10.312974
D30.5_64,ductal,celseq2,-4.6673183,9.953278
D31.1_12,ductal,celseq2,-3.2608368,10.917717
human2_lib1.final_cell_0194,ductal,inDrop,-4.096135,-4.7114363
HP1506401_G19,ductal,smartseq2,-2.8464835,7.7059855
human1_lib3.final_cell_0274,ductal,inDrop,-2.228623,-1.048468
D31.6_93,ductal,celseq2,-3.433695,10.122037
HP1526901T2D_E23,ductal,smartseq2,-3.933035,10.987766
HP1525301T2D_M11,ductal,smartseq2,-4.460269,10.947704
human2_lib3.final_cell_0011,ductal,inDrop,-4.026486,-3.5551603
HP1509101_K15,ductal,smartseq2,-1.8537245,7.4557323
human3_lib1.final_cell_0670,ductal,inDrop,-2.194085,-1.9274219
human3_lib3.final_cell_0388,ductal,inDrop,-3.1023996,-1.5449611
human1_lib1.final_cell_0342,ductal,inDrop,-4.4847035,-1.255127
human3_lib4.final_cell_0695,ductal,inDrop,-3.7628713,0.22056264
D30.3_24,ductal,celseq2,-4.1485996,11.069585
human2_lib3.final_cell_0196,ductal,inDrop,-3.912235,-2.9595928
HP1506401_M21,ductal,smartseq2,-3.5202863,10.3026
human4_lib3.final_cell_0261,ductal,inDrop,-2.97444,-2.955077
HP1504901_N18,ductal,smartseq2,-3.6815863,8.685146
human4_lib3.final_cell_0289,ductal,inDrop,-3.2168782,-2.8798919
human3_lib1.final_cell_0702,ductal,inDrop,-2.1754477,-1.6993856
human1_lib2.final_cell_0572,ductal,inDrop,-2.8922548,-0.6228844
D30.3_32,ductal,celseq2,-3.8638697,9.219256
HP1502401_I2,ductal,smartseq2,-3.8392415,8.992198
HP1525301T2D_D1,ductal,smartseq2,-4.4611974,10.063852
human4_lib3.final_cell_0432,ductal,inDrop,-3.3611825,-2.1843817
human3_lib4.final_cell_0361,ductal,inDrop,-3.409163,-1.9508196
human3_lib4.final_cell_0079,ductal,inDrop,-4.5510435,5.010282
human2_lib1.final_cell_0181,ductal,inDrop,-7.455061,2.4474938
human2_lib2.final_cell_0035,ductal,inDrop,-3.2850313,-1.312459
D30.5_9,ductal,celseq2,-2.7466521,7.861717
human3_lib2.final_cell_0281,ductal,inDrop,-2.3759518,-0.7089403
HP1525301T2D_J9,ductal,smartseq2,-4.1083484,8.726358
human2_lib2.final_cell_0110,ductal,inDrop,-3.766511,-2.7848337
human3_lib1.final_cell_0462,ductal,inDrop,-1.9443681,-0.7104775
HP1508501T2D_I1,ductal,smartseq2,-4.734658,10.593314
human3_lib3.final_cell_0496,ductal,inDrop,-2.0355942,-1.0150189
human3_lib1.final_cell_0540,ductal,inDrop,-2.8708572,-0.7955991
human3_lib3.final_cell_0300,ductal,inDrop,-2.8939047,-0.8559718
human1_lib3.final_cell_0161,ductal,inDrop,-2.6857896,-2.3225105
human4_lib3.final_cell_0587,ductal,inDrop,-3.9441292,-1.6033924
human3_lib2.final_cell_0436,ductal,inDrop,-2.1262937,-1.3445541
D31.1_62,ductal,celseq2,-3.834034,10.672226
human1_lib2.final_cell_0335,ductal,inDrop,-4.2273855,-1.526694
D31.4_35,ductal,celseq2,-3.5201397,9.094867
HP1504901_J5,ductal,smartseq2,-4.672186,7.6057673
HP1506401_G18,ductal,smartseq2,-3.529129,10.769273
human3_lib3.final_cell_0288,ductal,inDrop,-3.5217,-0.47742116
human1_lib1.final_cell_0555,ductal,inDrop,-5.4395056,3.5413358
human3_lib1.final_cell_0160,ductal,inDrop,-1.8246754,-1.6216486
human3_lib3.final_cell_0597,ductal,inDrop,-3.1322088,-0.9446171
human3_lib4.final_cell_0315,ductal,inDrop,-3.2718768,-0.68222076
HP1525301T2D_O17,ductal,smartseq2,-4.4852233,10.697627
human1_lib3.final_cell_0425,ductal,inDrop,-2.7546394,-1.9371909
human3_lib2.final_cell_0570,ductal,inDrop,-2.2659166,-1.3078946
human2_lib3.final_cell_0506,ductal,inDrop,-3.7930765,-0.16816092
human3_lib2.final_cell_0868,ductal,inDrop,-3.260338,-0.7565742
human2_lib3.final_cell_0148,ductal,inDrop,-4.3626533,-2.0536592
HP1506401_B18,ductal,smartseq2,-0.773666,7.30833
human3_lib2.final_cell_0693,ductal,inDrop,-2.2556756,-1.1521586
human4_lib1.final_cell_0271,ductal,inDrop,-3.85765,-1.9856664
human2_lib2.final_cell_0277,ductal,inDrop,-3.160631,-2.5376241
human3_lib2.final_cell_0516,ductal,inDrop,-1.8741202,-1.1379995
human3_lib2.final_cell_0657,ductal,inDrop,-2.3736315,-1.0605222
HP1508501T2D_K15,ductal,smartseq2,-4.9332356,10.141828
human4_lib3.final_cell_0666,ductal,inDrop,-3.2319715,-1.9647318
HP1525301T2D_A12,ductal,smartseq2,-4.351251,10.839966
human4_lib3.final_cell_0123,ductal,inDrop,-2.9210176,-2.5110571
human3_lib4.final_cell_0707,ductal,inDrop,-3.55317,-0.30136025
HP1525301T2D_I16,ductal,smartseq2,-3.3796175,7.9947023
D31.4_73,ductal,celseq2,-4.49662,10.737072
HP1525301T2D_B21,ductal,smartseq2,-3.7659094,10.708912
human4_lib3.final_cell_0296,ductal,inDrop,-3.865871,-1.7854472
human2_lib1.final_cell_0348,ductal,inDrop,-2.8900948,-2.9133954
HP1509101_J22,ductal,smartseq2,-4.4689593,8.625013
HP1526901T2D_M8,ductal,smartseq2,-3.6904612,11.008373
HP1525301T2D_K2,ductal,smartseq2,-3.6402159,9.486582
human2_lib3.final_cell_0119,ductal,inDrop,-4.622513,-1.4353716
HP1506401_I3,ductal,smartseq2,-5.3673162,5.0771914
HP1508501T2D_O8,ductal,smartseq2,-4.8367248,10.445401
D31.1_16,ductal,celseq2,-3.750985,7.99474
human4_lib3.final_cell_0207,ductal,inDrop,-2.9496846,-2.7351854
human4_lib1.final_cell_0014,ductal,inDrop,-3.3741775,-5.3785505
human2_lib3.final_cell_0064,ductal,inDrop,-8.4208555,2.159493
human2_lib2.final_cell_0017,ductal,inDrop,-4.4052496,-3.4042451
human2_lib3.final_cell_0092,ductal,inDrop,-3.8882554,-2.2596312
human3_lib4.final_cell_0314,ductal,inDrop,-2.2653959,-0.92036015
HP1506401_L21,ductal,smartseq2,-3.5118802,9.661142
human3_lib3.final_cell_0693,ductal,inDrop,-2.7803745,-1.1557
HP1508501T2D_F12,ductal,smartseq2,-3.372538,10.467337
human1_lib3.final_cell_0439,ductal,inDrop,-3.3601253,-0.5931893
human2_lib1.final_cell_0547,ductal,inDrop,-3.623661,-1.4082525
human4_lib1.final_cell_0264,ductal,inDrop,-3.9206986,-4.855729
human3_lib1.final_cell_0844,ductal,inDrop,-5.9430766,3.925039
human4_lib3.final_cell_0676,ductal,inDrop,-3.0018463,-2.4457588
human4_lib1.final_cell_0590,ductal,inDrop,-4.0077043,-1.3148649
human3_lib1.final_cell_0608,ductal,inDrop,-2.671909,-0.8029019
D29.1_65,ductal,celseq2,-4.2619305,9.142269
human1_lib2.final_cell_0412,ductal,inDrop,-4.2726245,-0.1610822
human1_lib2.final_cell_0533,ductal,inDrop,-2.7123842,-1.6577557
human3_lib1.final_cell_0469,ductal,inDrop,-2.2472582,-1.1325234
human2_lib1.final_cell_0423,ductal,inDrop,-3.4624403,-2.2041183
human4_lib3.final_cell_0556,ductal,inDrop,-3.4867299,-2.474415
D31.5_14,ductal,celseq2,-3.396349,8.067005
human4_lib1.final_cell_0178,ductal,inDrop,-2.7229774,-2.238897
HP1507101_P1,ductal,smartseq2,-3.9188607,11.030633
human3_lib1.final_cell_0433,ductal,inDrop,-2.885519,-0.6999627
human2_lib2.final_cell_0580,ductal,inDrop,-8.912983,1.8063577
human1_lib1.final_cell_0284,ductal,inDrop,-2.4199915,-1.6115012
human2_lib1.final_cell_0263,ductal,inDrop,-3.83577,-2.3481567
human2_lib3.final_cell_0474,ductal,inDrop,-3.6336246,-1.812904
D29.4_47,ductal,celseq2,-4.400093,8.350834
human3_lib3.final_cell_0083,ductal,inDrop,-3.1478786,-0.83258265
human1_lib2.final_cell_0494,ductal,inDrop,-3.538035,-0.74109185
human3_lib3.final_cell_0743,ductal,inDrop,-2.6882803,-1.0323865
human3_lib3.final_cell_0250,ductal,inDrop,-9.054547,2.183793
D30.8_16,ductal,celseq2,-4.44365,10.827467
human2_lib2.final_cell_0121,ductal,inDrop,-4.647441,-1.8382249
human4_lib3.final_cell_0448,ductal,inDrop,-3.9577298,-5.3124537
human3_lib3.final_cell_0312,ductal,inDrop,-1.8759192,-1.1270374
human3_lib1.final_cell_0709,ductal,inDrop,-3.6667917,-0.22919229
D30.6_48,ductal,celseq2,-4.6787024,10.283147
HP1508501T2D_C21,ductal,smartseq2,-2.622106,7.623104
human2_lib2.final_cell_0136,ductal,inDrop,-3.4226413,-2.7674417
human2_lib1.final_cell_0030,ductal,inDrop,-4.094942,-3.0419214
human3_lib2.final_cell_0690,ductal,inDrop,-2.0837784,-1.2337283
human3_lib2.final_cell_0527,ductal,inDrop,-3.139522,-0.7858508
human4_lib1.final_cell_0302,ductal,inDrop,-4.419804,-4.321698
human4_lib3.final_cell_0701,ductal,inDrop,-5.212105,-4.5359426
human3_lib3.final_cell_0546,ductal,inDrop,-2.736815,-1.9972407
human4_lib3.final_cell_0507,ductal,inDrop,-4.3359175,-4.8177543
human1_lib1.final_cell_0437,ductal,inDrop,-3.8849416,-1.6006958
human4_lib1.final_cell_0455,ductal,inDrop,-4.800214,-4.0223927
D31.4_38,ductal,celseq2,-4.1300607,9.787732
human3_lib1.final_cell_0743,ductal,inDrop,-2.459426,-1.3032632
human1_lib2.final_cell_0182,ductal,inDrop,-7.461722,1.9208128
HP1502401_J19,ductal,smartseq2,-3.489928,9.34408
HP1526901T2D_C23,ductal,smartseq2,-3.8335464,8.894195
D30.4_42,ductal,celseq2,-4.1445055,8.547742
human4_lib3.final_cell_0046,ductal,inDrop,-4.0442696,-2.3040044
HP1525301T2D_C21,ductal,smartseq2,-4.3260074,9.307474
HP1506401_D1,ductal,smartseq2,-3.8558822,10.292555
human4_lib1.final_cell_0273,ductal,inDrop,-3.6779857,-1.5442472
HP1525301T2D_N15,ductal,smartseq2,-1.478254,6.9606996
human2_lib3.final_cell_0448,ductal,inDrop,-3.4170284,-2.288193
D30.5_58,ductal,celseq2,-3.4334424,9.569865
HP1526901T2D_C22,ductal,smartseq2,-4.335937,9.637793
HP1509101_P5,ductal,smartseq2,-0.24014124,6.943141
human4_lib3.final_cell_0254,ductal,inDrop,-3.0092728,-2.652054
human3_lib2.final_cell_0316,ductal,inDrop,-2.0393841,-0.72452193
HP1506401_H7,ductal,smartseq2,-3.566572,11.093214
human4_lib3.final_cell_0158,ductal,inDrop,-3.7823775,-4.1059103
HP1502401_N10,ductal,smartseq2,-3.888244,9.647763
human2_lib1.final_cell_0381,ductal,inDrop,-9.227479,3.40088
HP1526901T2D_D4,ductal,smartseq2,-3.3700678,9.801676
human4_lib3.final_cell_0517,ductal,inDrop,-2.3770962,-1.820578
human3_lib2.final_cell_0476,ductal,inDrop,-3.6040587,-1.4152659
HP1508501T2D_O9,ductal,smartseq2,-4.325937,9.567119
human2_lib2.final_cell_0514,ductal,inDrop,-9.522626,2.7264555
human1_lib3.final_cell_0598,ductal,inDrop,-4.1794343,-1.1789242
human1_lib3.final_cell_0184,ductal,inDrop,-2.60886,-1.3094798
D30.6_12,ductal,celseq2,-4.1481047,9.043621
HP1525301T2D_A14,ductal,smartseq2,-4.742141,9.554946
HP1506401_N17,ductal,smartseq2,-4.4369464,7.7933807
D30.2_9,ductal,celseq2,-4.315595,10.772345
human2_lib3.final_cell_0086,ductal,inDrop,-4.1470704,-2.0027368
human2_lib3.final_cell_0352,ductal,inDrop,-4.7031183,-1.5848753
human1_lib1.final_cell_0216,ductal,inDrop,-2.8332007,-2.2489533
HP1506401_J5,ductal,smartseq2,-3.2163973,7.832285
human2_lib1.final_cell_0074,ductal,inDrop,-3.8214495,-2.4056208
human3_lib3.final_cell_0638,ductal,inDrop,-3.6644762,-1.5678344
human2_lib1.final_cell_0256,ductal,inDrop,-3.7100384,-1.9279583
human3_lib2.final_cell_0502,ductal,inDrop,-2.1838775,-1.9638047
human4_lib1.final_cell_0257,ductal,inDrop,-3.81914,-1.8082106
human2_lib2.final_cell_0036,ductal,inDrop,-4.6300592,-3.6031291
HP1506401_L10,ductal,smartseq2,-3.3912299,9.967253
HP1526901T2D_H8,ductal,smartseq2,-3.447945,11.048697
human1_lib3.final_cell_0679,ductal,inDrop,-3.9034505,-1.006296
human4_lib1.final_cell_0032,ductal,inDrop,-3.5272563,-5.166992
HP1508501T2D_L9,ductal,smartseq2,-4.2711625,10.382249
D31.1_83,ductal,celseq2,-4.3183985,8.293605
human4_lib1.final_cell_0584,ductal,inDrop,-5.106828,-4.8068376
human2_lib2.final_cell_0205,ductal,inDrop,-3.1183534,-2.7727716
human3_lib1.final_cell_0871,ductal,inDrop,-3.4416015,-1.2762357
human3_lib4.final_cell_0271,ductal,inDrop,-1.9022554,-1.8086677
human1_lib2.final_cell_0024,ductal,inDrop,-2.4266117,-1.1529052
D28.4_73,ductal,celseq2,-4.3294163,8.213224
HP1525301T2D_O16,ductal,smartseq2,-2.907955,8.041579
HP1525301T2D_F16,ductal,smartseq2,-4.9867187,9.381807
human4_lib3.final_cell_0530,ductal,inDrop,-3.7253916,-2.0761535
human4_lib3.final_cell_0179,ductal,inDrop,-2.1725383,-2.2189162
human2_lib2.final_cell_0177,ductal,inDrop,-4.5601172,-1.6271547
HP1525301T2D_H14,ductal,smartseq2,-4.2907662,10.399354
human4_lib1.final_cell_0355,ductal,inDrop,-3.2730687,-1.995611
human4_lib3.final_cell_0336,ductal,inDrop,-3.9768217,-4.99138
human2_lib2.final_cell_0410,ductal,inDrop,-3.194787,-2.6573796
HP1525301T2D_C24,ductal,smartseq2,-3.4556878,9.917402
D28.1_80,ductal,celseq2,-9.50966,3.4280639
D30.7_17,ductal,celseq2,-3.9941263,9.996343
human3_lib4.final_cell_0359,ductal,inDrop,-2.6080792,-0.979801
human3_lib4.final_cell_0468,ductal,inDrop,-9.85642,3.0715408
human2_lib1.final_cell_0051,ductal,inDrop,-4.4206047,-3.1442196
HP1508501T2D_L20,ductal,smartseq2,-4.9286227,8.283638
D30.7_51,ductal,celseq2,-3.2948134,8.105436
D28.7_89,ductal,celseq2,-4.0845456,10.65606
human3_lib2.final_cell_0068,ductal,inDrop,-3.1298206,-0.69599885
HP1508501T2D_J11,ductal,smartseq2,-4.2129226,10.880315
D28.6_75,ductal,celseq2,-4.1024776,9.111769
human4_lib3.final_cell_0342,ductal,inDrop,-3.183861,-2.4339848
human2_lib3.final_cell_0369,ductal,inDrop,-4.382678,-3.5812228
human2_lib1.final_cell_0309,ductal,inDrop,-3.5640655,-2.0217426
D31.5_37,ductal,celseq2,-2.4981666,7.832223
human3_lib2.final_cell_0855,ductal,inDrop,-3.1871073,-0.6671099
human4_lib3.final_cell_0325,ductal,inDrop,-3.1964922,-2.331321
HP1526901T2D_F16,ductal,smartseq2,-3.7318487,9.407335
