,celltype,tech,UMAP1,UMAP2
HP1526901T2D_B12,alpha,smartseq2,-1.1557329,3.3243487
HP1525301T2D_I4,alpha,smartseq2,-0.50371003,5.8042026
HP1508501T2D_L7,alpha,smartseq2,-1.3204347,3.2126577
HP1507101_O10,alpha,smartseq2,0.21055683,2.6667156
HP1507101_G14,alpha,smartseq2,0.976038,4.046311
HP1507101_K22,alpha,smartseq2,2.0887775,5.3587255
HP1502401_J8,alpha,smartseq2,3.2457795,4.1871347
HP1502401_N20,alpha,smartseq2,3.3046374,2.6589124
HP1508501T2D_G6,alpha,smartseq2,0.12486786,5.82076
HP1526901T2D_K2,alpha,smartseq2,-1.8692482,3.3801105
HP1526901T2D_N2,alpha,smartseq2,-1.717544,2.6296098
HP1507101_L10,alpha,smartseq2,0.7492471,5.042859
HP1507101_B11,alpha,smartseq2,1.2185014,4.875758
HP1504901_B18,alpha,smartseq2,-0.02600661,8.085081
HP1526901T2D_L11,alpha,smartseq2,1.9186869,3.8284829
HP1504901_I3,alpha,smartseq2,0.65890354,3.4085453
HP1504101T2D_C15,alpha,smartseq2,-0.7593933,3.2822526
HP1507101_F5,alpha,smartseq2,1.2171257,5.424735
HP1506401_F20,alpha,smartseq2,-1.0101202,5.1571293
HP1504901_D17,alpha,smartseq2,2.0630033,3.8626182
HP1504101T2D_A12,alpha,smartseq2,-2.929744,2.9205804
HP1526901T2D_L23,alpha,smartseq2,-1.4153763,2.8799486
HP1507101_B15,alpha,smartseq2,-1.5561042,2.4846187
HP1506401_H14,alpha,smartseq2,0.60162425,3.8204744
HP1506401_E15,alpha,smartseq2,-1.4174734,2.3032825
HP1504101T2D_E1,alpha,smartseq2,-0.69564784,2.3682585
HP1525301T2D_K22,alpha,smartseq2,-0.9728021,2.7173743
HP1526901T2D_D18,alpha,smartseq2,-0.8511673,6.2030416
HP1504101T2D_G19,alpha,smartseq2,-1.5676914,3.138954
HP1504101T2D_M24,alpha,smartseq2,-1.854469,4.0977445
HP1508501T2D_I15,alpha,smartseq2,-1.76406,2.4830284
HP1509101_D19,alpha,smartseq2,0.5398012,4.605089
HP1508501T2D_B11,alpha,smartseq2,-1.520092,2.3389993
HP1508501T2D_L14,alpha,smartseq2,-2.3181355,2.9860296
HP1504901_G13,alpha,smartseq2,1.0752007,4.4076557
HP1506401_G24,alpha,smartseq2,-0.0679638,7.7238455
HP1502401_O24,alpha,smartseq2,3.1702185,2.8871515
HP1508501T2D_D10,alpha,smartseq2,-2.118181,2.8390255
HP1508501T2D_B13,alpha,smartseq2,-0.81275517,4.3269305
HP1504101T2D_F3,alpha,smartseq2,-1.0479587,6.0674367
HP1507101_F21,alpha,smartseq2,1.6242195,4.871533
HP1508501T2D_N4,alpha,smartseq2,-0.5623095,3.0022957
HP1526901T2D_G18,alpha,smartseq2,-0.29977834,4.1305914
HP1507101_L2,alpha,smartseq2,-1.7640647,1.2188998
HP1502401_L1,alpha,smartseq2,-0.22318871,4.177498
HP1504101T2D_B21,alpha,smartseq2,-1.0140439,4.268341
HP1504101T2D_N15,alpha,smartseq2,-3.0611033,2.6642897
HP1504901_G19,alpha,smartseq2,0.82905704,4.6017103
HP1508501T2D_L13,alpha,smartseq2,-0.9007942,0.5504616
HP1525301T2D_C2,alpha,smartseq2,2.380364,6.1842484
HP1504101T2D_C22,alpha,smartseq2,-3.1904206,2.49469
HP1526901T2D_M1,alpha,smartseq2,-0.8483953,4.0671134
HP1502401_L22,alpha,smartseq2,-0.19944014,4.1605525
HP1502401_K21,alpha,smartseq2,-0.7512372,1.9846207
HP1502401_K22,alpha,smartseq2,0.35462713,5.567453
HP1504101T2D_F22,alpha,smartseq2,-1.8784361,2.7971184
HP1506401_H22,alpha,smartseq2,-0.5214354,1.7646594
HP1507101_A22,alpha,smartseq2,3.1666815,2.8286352
HP1502401_H16,alpha,smartseq2,-2.8528938,3.9647777
HP1525301T2D_G15,alpha,smartseq2,2.087622,5.8607507
HP1507101_O4,alpha,smartseq2,1.1314875,4.0245385
AZ_C2,alpha,smartseq2,-2.7273312,2.4815834
HP1525301T2D_P6,alpha,smartseq2,2.2199905,5.940012
HP1525301T2D_J4,alpha,smartseq2,-2.3843212,2.8106053
HP1507101_K4,alpha,smartseq2,-1.7648754,3.7625725
HP1504901_F4,alpha,smartseq2,-0.70847034,4.679075
HP1508501T2D_D20,alpha,smartseq2,-2.1189325,2.1360497
HP1507101_B16,alpha,smartseq2,0.033266257,4.676676
HP1504101T2D_P22,alpha,smartseq2,1.2430307,3.7513068
HP1502401_N17,alpha,smartseq2,1.9118267,6.2070293
HP1504901_D5,alpha,smartseq2,-0.048277345,2.3927813
AZ_B12,alpha,smartseq2,1.2304344,3.4881177
HP1502401_F4,alpha,smartseq2,0.27009186,5.398561
HP1504901_G4,beta,smartseq2,-0.31122717,4.1556144
HP1506401_I23,beta,smartseq2,-0.03794758,2.0461612
HP1526901T2D_L4,beta,smartseq2,0.041116092,2.7916806
HP1504901_F11,beta,smartseq2,0.04833311,2.466113
HP1502401_J10,beta,smartseq2,-1.0598284,1.6959743
HP1526901T2D_L3,beta,smartseq2,-1.9953148,3.766962
HP1506401_B11,beta,smartseq2,-1.095273,1.2737373
HP1506401_M5,beta,smartseq2,1.3557351,4.9814973
HP1504101T2D_D9,beta,smartseq2,-2.504607,2.7756157
HP1507101_J8,beta,smartseq2,-1.5877445,1.6005546
HP1526901T2D_F17,beta,smartseq2,-0.21533768,3.3636038
HP1504901_G16,beta,smartseq2,-0.17204115,2.3410723
HP1506401_F12,beta,smartseq2,0.25707152,2.6796744
HP1507101_A13,beta,smartseq2,0.4653914,3.9314764
HP1502401_D7,beta,smartseq2,-0.27615967,1.5493071
HP1508501T2D_F1,beta,smartseq2,-0.58308023,2.9979386
HP1508501T2D_M14,beta,smartseq2,1.1267325,2.7800293
HP1508501T2D_G5,beta,smartseq2,0.3152987,3.5342085
HP1504101T2D_H23,beta,smartseq2,-0.396492,3.2977197
HP1504901_L17,beta,smartseq2,0.4297737,3.094007
HP1526901T2D_P10,beta,smartseq2,-0.89358115,2.7874203
HP1507101_C10,beta,smartseq2,2.272134,3.8253102
HP1502401_N1,beta,smartseq2,-0.3656941,4.7314954
HP1507101_A6,beta,smartseq2,0.39002153,3.5275216
HP1507101_O9,beta,smartseq2,-0.41385958,2.2676291
HP1507101_F14,beta,smartseq2,-0.58895344,2.420222
HP1502401_D13,beta,smartseq2,1.0154253,3.9421742
HP1526901T2D_M24,beta,smartseq2,-0.3560623,3.201934
AZ_F7,beta,smartseq2,-2.172093,2.8571465
HP1507101_K23,beta,smartseq2,-0.5339557,2.4574182
HP1502401_G14,beta,smartseq2,-0.83570576,2.1130419
HP1502401_N21,beta,smartseq2,-0.6759428,5.65983
HP1504901_P14,beta,smartseq2,0.4213307,4.06173
HP1502401_B1,beta,smartseq2,-0.5397413,2.5775628
HP1526901T2D_K7,beta,smartseq2,0.3273369,3.2453625
AZ_E7,beta,smartseq2,-0.81543493,2.2567098
HP1502401_F24,beta,smartseq2,-0.7408891,2.37375
HP1507101_P2,beta,smartseq2,-0.51701164,1.9058186
HP1506401_G9,beta,smartseq2,-0.7874321,2.0438106
HP1525301T2D_L17,beta,smartseq2,0.14539409,3.5965247
HP1507101_H17,beta,smartseq2,-0.1560552,2.0161664
HP1508501T2D_P1,beta,smartseq2,1.1423858,1.7037193
HP1504101T2D_E16,beta,smartseq2,0.023222009,8.048027
HP1504901_O8,beta,smartseq2,-1.0981914,6.3979616
HP1504101T2D_O12,beta,smartseq2,-0.5310812,2.3939404
HP1509101_B13,beta,smartseq2,-1.1237024,2.2290745
HP1504901_H5,beta,smartseq2,-0.40317988,5.422893
HP1504101T2D_D8,beta,smartseq2,-2.5801642,2.681729
HP1508501T2D_J6,beta,smartseq2,-0.038739473,7.2610545
HP1504901_A16,beta,smartseq2,-0.14480403,4.201044
AZ_C10,beta,smartseq2,-0.84610337,3.6551297
HP1509101_P7,beta,smartseq2,-0.5017202,0.31031668
HP1506401_I11,beta,smartseq2,-1.1733878,2.0634034
HP1502401_G6,beta,smartseq2,-0.25442833,1.3557405
HP1507101_H10,beta,smartseq2,-0.58884084,1.2093042
HP1502401_F22,beta,smartseq2,-1.1714619,3.4832494
HP1507101_L16,beta,smartseq2,-0.022592356,2.9205077
HP1526901T2D_I20,beta,smartseq2,0.41144112,2.8173044
HP1507101_D23,beta,smartseq2,-1.0059079,2.7861745
HP1509101_O6,beta,smartseq2,-2.291523,3.8341863
HP1507101_N5,beta,smartseq2,-1.4317083,2.827849
HP1504901_O20,beta,smartseq2,-0.634191,5.0174975
HP1502401_H11,beta,smartseq2,-0.020396365,4.8805275
HP1506401_F18,beta,smartseq2,0.18065014,2.4151096
HP1502401_G22,beta,smartseq2,0.36320442,3.7567358
HP1502401_B7,beta,smartseq2,0.43781126,3.944331
HP1502401_C21,beta,smartseq2,0.8957918,4.4396105
HP1526901T2D_I13,beta,smartseq2,-0.4918265,3.506825
HP1507101_D3,beta,smartseq2,-0.47534928,1.8817232
HP1525301T2D_N18,beta,smartseq2,-0.1958091,3.5478754
HP1504901_H18,beta,smartseq2,-0.017547334,4.232199
HP1526901T2D_K20,beta,smartseq2,-0.07267113,2.3349404
HP1502401_D3,beta,smartseq2,-0.3709318,1.5507674
HP1526901T2D_A1,beta,smartseq2,-0.31179896,2.163105
HP1502401_C10,beta,smartseq2,-0.011282975,7.933035
HP1509101_G2,beta,smartseq2,-0.9554889,4.3916316
HP1526901T2D_M15,beta,smartseq2,-1.4627206,2.3161504
HP1525301T2D_I6,beta,smartseq2,0.7775703,3.5351043
HP1502401_M20,beta,smartseq2,-0.73326695,2.8174496
AZ_F1,beta,smartseq2,-2.4435422,2.5394235
HP1526901T2D_J6,beta,smartseq2,-0.7798064,2.178501
HP1507101_O19,beta,smartseq2,-0.8011132,1.5079346
HP1508501T2D_K20,beta,smartseq2,-2.5039532,3.433304
HP1502401_E10,beta,smartseq2,-0.090446845,3.1490874
HP1506401_C9,beta,smartseq2,-0.7756733,1.4270234
HP1526901T2D_N13,beta,smartseq2,-0.06673499,2.559612
HP1508501T2D_O4,beta,smartseq2,-1.2249142,1.3646952
HP1509101_P15,beta,smartseq2,3.879744,4.068281
HP1526901T2D_C17,beta,smartseq2,-2.2436798,4.2114897
HP1509101_L14,beta,smartseq2,-0.5845867,0.6106993
HP1526901T2D_J21,beta,smartseq2,-0.8468154,2.1423903
HP1504101T2D_G9,beta,smartseq2,1.5170748,4.4929876
HP1504901_B4,delta,smartseq2,-0.8701172,4.2264996
HP1502401_I7,delta,smartseq2,-1.232359,3.9030375
HP1526901T2D_C1,delta,smartseq2,0.84029216,6.4971437
HP1526901T2D_B7,delta,smartseq2,0.65887797,6.283977
HP1526901T2D_A22,delta,smartseq2,0.7032988,6.0725117
HP1504101T2D_P4,delta,smartseq2,2.1651764,6.375358
HP1526901T2D_C15,delta,smartseq2,0.5144996,6.1363325
HP1525301T2D_J10,delta,smartseq2,1.0332477,6.1909156
HP1526901T2D_K22,delta,smartseq2,1.2325833,6.330174
HP1504101T2D_L11,delta,smartseq2,-0.10431499,5.4848413
HP1526901T2D_B6,delta,smartseq2,0.65549207,6.155964
HP1526901T2D_E21,delta,smartseq2,1.2567793,5.855714
HP1508501T2D_I23,delta,smartseq2,0.4989457,6.347711
HP1502401_C20,delta,smartseq2,-0.32438856,3.6945548
AZ_B10,delta,smartseq2,-1.2283728,4.228743
HP1526901T2D_I10,delta,smartseq2,0.77453446,6.3095846
HP1502401_E9,delta,smartseq2,0.942154,6.612482
HP1508501T2D_C8,delta,smartseq2,0.13389722,5.8556547
HP1507101_F12,delta,smartseq2,0.93734246,3.8002748
HP1526901T2D_J1,delta,smartseq2,0.8784725,6.4918017
HP1504101T2D_E21,delta,smartseq2,-0.410546,2.682599
HP1507101_O23,delta,smartseq2,0.3114937,4.2286525
HP1504901_F2,delta,smartseq2,1.8096801,6.6610665
HP1506401_G11,delta,smartseq2,0.7827669,6.2712646
HP1526901T2D_A16,delta,smartseq2,1.9160864,6.586051
HP1509101_L23,delta,smartseq2,1.6152757,5.794261
HP1509101_E4,delta,smartseq2,1.1582996,6.1159034
AZ_C11,delta,smartseq2,-1.1150972,4.32786
HP1502401_G3,delta,smartseq2,-0.18681628,4.93797
HP1525301T2D_D19,delta,smartseq2,0.5535715,6.3309827
HP1502401_C5,delta,smartseq2,1.1740987,6.246065
HP1504101T2D_J14,delta,smartseq2,-0.94862115,4.4793463
HP1504901_C10,delta,smartseq2,0.3782481,4.978291
HP1526901T2D_D21,delta,smartseq2,0.9505413,6.3244867
AZ_G6,delta,smartseq2,0.046175078,4.320862
HP1504901_K20,delta,smartseq2,-1.1707942,5.114046
HP1526901T2D_N16,delta,smartseq2,0.78302395,6.4318132
HP1504101T2D_K14,delta,smartseq2,2.2424548,6.5850973
HP1507101_L23,delta,smartseq2,1.11919,5.6677256
HP1504101T2D_N21,delta,smartseq2,1.1024122,6.157375
HP1504901_N24,delta,smartseq2,-1.0690937,4.4722385
HP1526901T2D_M19,delta,smartseq2,2.0405335,6.862175
HP1502401_O6,delta,smartseq2,-1.5305693,4.6887946
HP1502401_D12,delta,smartseq2,0.07949036,7.001168
HP1507101_E16,delta,smartseq2,1.5045402,6.1420684
HP1502401_H6,delta,smartseq2,0.397591,6.0098753
HP1504901_B14,ductal,smartseq2,0.0034333025,3.0534184
HP1508501T2D_C11,ductal,smartseq2,-1.2079496,6.373307
HP1509101_I6,ductal,smartseq2,1.7868773,3.2268195
HP1525301T2D_A19,ductal,smartseq2,1.8585625,2.5754209
HP1509101_I16,ductal,smartseq2,-0.5926705,3.953235
HP1526901T2D_O4,ductal,smartseq2,1.6072934,2.5698543
HP1506401_G2,ductal,smartseq2,1.4397916,2.446301
HP1508501T2D_N7,ductal,smartseq2,2.1479344,1.9932457
HP1509101_P8,ductal,smartseq2,1.00217,1.6712662
HP1525301T2D_G13,ductal,smartseq2,0.6260519,2.0610895
HP1509101_K19,ductal,smartseq2,0.5796669,3.027183
HP1509101_N7,ductal,smartseq2,1.2501563,3.6477618
HP1506401_K17,ductal,smartseq2,1.760929,1.9736156
HP1506401_C12,ductal,smartseq2,1.4011967,2.4527457
HP1525301T2D_D8,ductal,smartseq2,1.627678,2.8221307
HP1506401_C16,ductal,smartseq2,2.1977067,2.1670778
HP1525301T2D_P19,ductal,smartseq2,1.4489058,2.3467467
HP1506401_D22,ductal,smartseq2,1.6553518,4.2304163
HP1526901T2D_H5,ductal,smartseq2,1.6679071,2.157533
HP1525301T2D_K21,ductal,smartseq2,1.0922251,2.5240746
HP1525301T2D_L20,ductal,smartseq2,0.8761829,1.9724964
HP1504901_O14,ductal,smartseq2,1.0014604,3.8421655
HP1525301T2D_K1,ductal,smartseq2,1.3944056,2.5227816
HP1509101_D17,ductal,smartseq2,1.9655851,2.4964874
HP1525301T2D_I8,ductal,smartseq2,-0.13913517,4.285011
HP1508501T2D_K13,ductal,smartseq2,0.74127614,2.661777
HP1525301T2D_O7,ductal,smartseq2,0.5035474,2.1873682
HP1502401_M16,ductal,smartseq2,2.397698,4.1363297
HP1509101_E9,ductal,smartseq2,1.1314008,2.5572517
HP1525301T2D_I19,ductal,smartseq2,1.67126,2.425158
HP1525301T2D_L23,ductal,smartseq2,0.08693644,3.508811
HP1506401_N10,ductal,smartseq2,1.7528813,1.8995477
HP1525301T2D_O14,ductal,smartseq2,1.4238852,1.7908456
HP1525301T2D_G5,ductal,smartseq2,1.7082629,2.7501686
HP1509101_J11,ductal,smartseq2,-1.7682629,4.1583557
HP1507101_N17,ductal,smartseq2,2.1873941,2.6696827
HP1508501T2D_N8,ductal,smartseq2,-1.428816,2.1847532
HP1508501T2D_N1,ductal,smartseq2,2.127519,1.9900686
HP1525301T2D_O20,ductal,smartseq2,-1.7249521,3.6155798
HP1506401_K16,ductal,smartseq2,1.3134657,3.2006783
HP1504901_J13,ductal,smartseq2,0.8994825,3.7601295
HP1525301T2D_L1,ductal,smartseq2,1.982527,2.7537408
HP1509101_P22,ductal,smartseq2,-1.4927496,4.175935
HP1525301T2D_J20,ductal,smartseq2,0.49021497,2.9058425
HP1508501T2D_B19,ductal,smartseq2,0.30219394,3.0757856
HP1525301T2D_H18,ductal,smartseq2,1.6432178,1.6019266
HP1506401_H6,ductal,smartseq2,1.3764544,2.1540463
AZ_C3,ductal,smartseq2,1.9559274,2.1577642
HP1506401_D2,ductal,smartseq2,2.1171653,1.5663655
HP1506401_E19,ductal,smartseq2,0.5433938,3.0736156
HP1525301T2D_I10,ductal,smartseq2,2.2393365,1.8805529
HP1506401_D10,ductal,smartseq2,0.7059173,2.1557457
HP1508501T2D_L24,ductal,smartseq2,-1.3026909,3.2010179
HP1509101_E24,ductal,smartseq2,1.0314814,3.3841689
HP1506401_B23,ductal,smartseq2,1.1986659,2.2680426
HP1525301T2D_O8,ductal,smartseq2,-0.6628192,3.7204483
HP1525301T2D_P13,ductal,smartseq2,1.6042682,1.6059859
HP1525301T2D_L2,ductal,smartseq2,-1.0188715,6.3402305
HP1502401_L18,ductal,smartseq2,0.63575274,2.528603
HP1502401_N18,ductal,smartseq2,1.0073038,2.7927966
HP1504901_O11,ductal,smartseq2,0.16623543,3.023822
HP1526901T2D_M20,ductal,smartseq2,1.1819935,2.6412396
HP1525301T2D_I3,ductal,smartseq2,-2.1820621,3.7343984
HP1525301T2D_B3,ductal,smartseq2,1.6689324,2.8240082
HP1508501T2D_J13,ductal,smartseq2,1.1031628,2.222509
HP1506401_G21,ductal,smartseq2,1.9974505,1.9009994
HP1502401_D18,ductal,smartseq2,1.7847377,3.1706235
HP1506401_G19,ductal,smartseq2,-0.30787295,2.6582856
HP1526901T2D_E23,ductal,smartseq2,0.67540765,2.1433117
HP1525301T2D_M11,ductal,smartseq2,1.4566196,1.709603
HP1509101_K15,ductal,smartseq2,1.3507571,3.0448337
HP1506401_M21,ductal,smartseq2,2.2148736,2.1031399
HP1504901_N18,ductal,smartseq2,1.980638,2.8482397
HP1502401_I2,ductal,smartseq2,0.77258825,2.7123806
HP1525301T2D_D1,ductal,smartseq2,1.0456129,1.9954731
HP1525301T2D_J9,ductal,smartseq2,1.953866,2.207038
HP1508501T2D_I1,ductal,smartseq2,-2.1810043,1.7504104
HP1504901_J5,ductal,smartseq2,1.6644495,2.99164
HP1506401_G18,ductal,smartseq2,1.6325423,2.3771293
HP1525301T2D_O17,ductal,smartseq2,1.0234065,2.094163
HP1506401_B18,ductal,smartseq2,1.6868714,3.999138
HP1508501T2D_K15,ductal,smartseq2,1.2604029,1.6758744
HP1525301T2D_A12,ductal,smartseq2,-0.35999948,2.0977507
HP1525301T2D_I16,ductal,smartseq2,1.5057396,2.762636
HP1525301T2D_B21,ductal,smartseq2,0.28567928,4.559433
HP1509101_J22,ductal,smartseq2,0.3607359,2.7804134
HP1526901T2D_M8,ductal,smartseq2,2.005201,1.796422
HP1525301T2D_K2,ductal,smartseq2,1.8041306,2.1133645
HP1506401_I3,ductal,smartseq2,1.5411758,2.9577088
HP1508501T2D_O8,ductal,smartseq2,0.87644804,2.5750284
HP1506401_L21,ductal,smartseq2,2.1281953,2.4185476
HP1508501T2D_F12,ductal,smartseq2,1.1640443,2.105656
HP1507101_P1,ductal,smartseq2,1.8721732,2.2806947
HP1508501T2D_C21,ductal,smartseq2,1.3450001,2.3618436
HP1502401_J19,ductal,smartseq2,2.2160697,2.5936787
HP1526901T2D_C23,ductal,smartseq2,0.7840352,3.0334878
HP1525301T2D_C21,ductal,smartseq2,-1.2730756,3.8824573
HP1506401_D1,ductal,smartseq2,1.4200869,3.4767506
HP1525301T2D_N15,ductal,smartseq2,0.48100215,3.1859498
HP1526901T2D_C22,ductal,smartseq2,1.4280022,2.9684594
HP1509101_P5,ductal,smartseq2,-1.4093034,4.152165
HP1506401_H7,ductal,smartseq2,1.8411438,1.4302764
HP1502401_N10,ductal,smartseq2,1.4914813,2.0199535
HP1526901T2D_D4,ductal,smartseq2,1.9493201,2.2468145
HP1508501T2D_O9,ductal,smartseq2,1.3895502,2.090261
HP1525301T2D_A14,ductal,smartseq2,1.4292269,1.6156815
HP1506401_N17,ductal,smartseq2,-0.08797585,1.8504204
HP1506401_J5,ductal,smartseq2,0.6320579,2.9863486
HP1506401_L10,ductal,smartseq2,2.1707964,2.1646109
HP1526901T2D_H8,ductal,smartseq2,2.0909712,1.720058
HP1508501T2D_L9,ductal,smartseq2,1.3212359,2.3286455
HP1525301T2D_O16,ductal,smartseq2,-2.086544,3.555246
HP1525301T2D_F16,ductal,smartseq2,-0.11639631,3.371277
HP1525301T2D_H14,ductal,smartseq2,1.7557402,1.2163358
HP1525301T2D_C24,ductal,smartseq2,1.9901704,2.5576217
HP1508501T2D_L20,ductal,smartseq2,0.6927451,2.6804585
HP1508501T2D_J11,ductal,smartseq2,1.4099727,1.8035406
HP1526901T2D_F16,ductal,smartseq2,1.2403213,2.7093287
HP1506401_D7,ductal,smartseq2,1.3695259,2.2756736
HP1508501T2D_G2,ductal,smartseq2,1.7677878,1.8069618
HP1525301T2D_N1,ductal,smartseq2,1.9224979,2.8132136
HP1504101T2D_E19,ductal,smartseq2,0.6639396,3.3058493
HP1508501T2D_M22,ductal,smartseq2,1.1993695,1.8944815
HP1525301T2D_A13,ductal,smartseq2,1.3772892,1.9294243
HP1525301T2D_P1,ductal,smartseq2,2.0950766,1.8649899
HP1509101_G4,ductal,smartseq2,-1.5430735,4.151104
HP1508501T2D_D24,ductal,smartseq2,0.48390096,2.88488
HP1508501T2D_K22,ductal,smartseq2,1.6049098,1.8308206
HP1508501T2D_N17,ductal,smartseq2,1.9226559,2.0617356
HP1508501T2D_K2,ductal,smartseq2,1.4634076,1.6294538
HP1525301T2D_F12,ductal,smartseq2,1.5796225,2.7829454
HP1525301T2D_P15,endothelial,smartseq2,1.2058767,3.2649524
HP1504901_P3,endothelial,smartseq2,1.0264188,3.2793555
HP1509101_H17,endothelial,smartseq2,0.8010072,3.406323
HP1504901_F16,endothelial,smartseq2,-0.4167626,3.0576305
HP1509101_F23,endothelial,smartseq2,1.2448335,3.066146
HP1504901_E2,endothelial,smartseq2,-0.21776967,2.3313973
HP1509101_L18,endothelial,smartseq2,0.5119701,2.8615417
HP1502401_L14,gamma,smartseq2,-1.1301332,2.783431
HP1509101_F21,gamma,smartseq2,-1.0083776,1.6453997
HP1526901T2D_N18,gamma,smartseq2,-2.5272253,2.7314804
HP1504901_G20,gamma,smartseq2,-0.27904353,3.7047749
HP1504101T2D_P12,gamma,smartseq2,-0.59488624,2.5272846
HP1526901T2D_L12,gamma,smartseq2,-0.8389225,3.3348677
HP1504101T2D_F16,gamma,smartseq2,-0.6069487,4.3807483
HP1526901T2D_A15,gamma,smartseq2,-1.9576416,2.584851
HP1526901T2D_N19,gamma,smartseq2,-0.30917788,4.6262574
HP1506401_H12,gamma,smartseq2,0.062508635,3.9756427
HP1504101T2D_L15,gamma,smartseq2,-1.2954475,3.179315
HP1504101T2D_K2,gamma,smartseq2,-1.637593,4.1084757
HP1504101T2D_F14,gamma,smartseq2,-0.33745,3.9189157
HP1526901T2D_I24,gamma,smartseq2,-1.2157896,3.483042
HP1526901T2D_E10,gamma,smartseq2,-0.08296903,2.4489985
HP1504901_H14,gamma,smartseq2,0.9977234,3.2708147
HP1526901T2D_G1,gamma,smartseq2,-0.53443694,2.4682689
HP1504101T2D_E9,gamma,smartseq2,-0.9718043,2.1624482
AZ_D12,gamma,smartseq2,2.4635384,4.251113
HP1504101T2D_F11,gamma,smartseq2,2.103928,4.2164745
HP1504101T2D_D23,gamma,smartseq2,-0.76434034,2.9998953
HP1506401_H19,gamma,smartseq2,1.0406504,4.19088
HP1504101T2D_B4,gamma,smartseq2,-1.5459709,-0.22574875
HP1504101T2D_J22,gamma,smartseq2,-1.670551,1.3608525
HP1504101T2D_F2,gamma,smartseq2,-1.9163545,2.5643587
HP1504101T2D_L13,gamma,smartseq2,-1.5467149,4.4166174
HP1506401_B22,gamma,smartseq2,-0.49376217,3.6745303
HP1504901_L3,gamma,smartseq2,-0.94740695,3.294955
AZ_G5,gamma,smartseq2,-0.90223813,2.6003878
HP1504901_N9,gamma,smartseq2,0.23711354,3.17501
HP1504901_B23,gamma,smartseq2,1.3586532,3.7677772
HP1526901T2D_P23,gamma,smartseq2,-0.16611871,3.6792989
HP1504101T2D_O23,gamma,smartseq2,-0.18333633,3.5189824
HP1504101T2D_M3,gamma,smartseq2,-1.0469161,2.5052972
HP1525301T2D_J18,gamma,smartseq2,0.41070643,2.9273973
HP1504101T2D_B18,gamma,smartseq2,-1.9943494,3.2328854
HP1504101T2D_I19,gamma,smartseq2,0.039472967,4.0092325
HP1504101T2D_C21,gamma,smartseq2,-1.2538742,1.0327538
HP1506401_G8,gamma,smartseq2,-0.21938497,2.7315927
HP1502401_K24,gamma,smartseq2,-1.6472923,4.4375415
HP1504901_A5,gamma,smartseq2,-0.6820678,3.7668386
HP1502401_B15,gamma,smartseq2,-1.0356045,1.5505936
HP1504901_F18,gamma,smartseq2,0.307037,4.4100933
HP1504101T2D_B10,gamma,smartseq2,-0.94413143,2.1999896
HP1526901T2D_J17,gamma,smartseq2,0.6094757,4.111984
HP1509101_O8,gamma,smartseq2,-0.060144093,4.151856
HP1504101T2D_A4,gamma,smartseq2,-1.6841644,-0.6194525
HP1506401_K22,gamma,smartseq2,2.005515,4.0808644
HP1504101T2D_D21,gamma,smartseq2,-0.2787821,3.4820373
HP1526901T2D_M22,gamma,smartseq2,-0.37596053,3.6608424
HP1506401_I14,gamma,smartseq2,-0.49598894,3.147872
HP1507101_M22,gamma,smartseq2,0.50402725,3.9627364
HP1526901T2D_M3,gamma,smartseq2,-1.543005,3.2376401
HP1526901T2D_O3,gamma,smartseq2,-0.3320204,3.4894185
HP1504101T2D_B12,gamma,smartseq2,-0.63434684,2.1724267
HP1504101T2D_B24,gamma,smartseq2,-0.19298919,3.9969795
HP1504101T2D_E11,gamma,smartseq2,0.24451825,3.7139843
HP1504101T2D_P9,gamma,smartseq2,2.114412,6.5301547
HP1526901T2D_K21,gamma,smartseq2,-0.5772653,3.201827
HP1502401_N9,gamma,smartseq2,1.1029323,5.318365
HP1504101T2D_B17,gamma,smartseq2,-1.1177819,2.2404962
HP1504101T2D_M1,gamma,smartseq2,0.025548784,4.0468364
HP1526901T2D_E5,gamma,smartseq2,-0.33621916,3.224784
HP1504101T2D_G8,gamma,smartseq2,-1.0940031,1.9604447
Sample_491,alpha,smarter,-3.144299,3.275914
Sample_495,alpha,smarter,-0.4902056,2.307837
Sample_1516,alpha,smarter,0.7004208,4.98526
Sample_1349,alpha,smarter,0.15261798,5.0513306
Sample_411,alpha,smarter,-2.2581058,0.7505696
Sample_1295,alpha,smarter,-1.7895623,1.6020824
Sample_1315,alpha,smarter,-0.8163289,3.0048203
Sample_227,alpha,smarter,-0.16512975,2.7644038
Sample_1173,alpha,smarter,-0.6751029,3.6269996
Sample_549,alpha,smarter,2.2951696,4.4058557
Sample_1075,alpha,smarter,-0.70745444,5.8861856
Sample_1283,alpha,smarter,0.16223224,3.405715
Sample_1385,alpha,smarter,-1.0708394,2.0253315
Sample_387,alpha,smarter,0.70968634,4.3047404
Sample_1313,alpha,smarter,-1.9295543,4.3043675
Sample_1316,alpha,smarter,0.026568234,2.5239863
Sample_212,alpha,smarter,0.655845,4.0189257
Sample_480,alpha,smarter,-1.8290178,-0.49589396
Sample_1441,alpha,smarter,-1.906243,1.0028224
Sample_1141,alpha,smarter,-1.9055349,3.6089358
Sample_988,alpha,smarter,-1.6217303,2.0272138
Sample_1182,alpha,smarter,-2.365561,3.0847893
Sample_1515,alpha,smarter,-1.7083241,3.708229
Sample_1041,alpha,smarter,-0.045975752,4.132219
