,celltype,tech,UMAP1,UMAP2
HP1508501T2D_K2,ductal,smartseq2,-2.0954008,-4.7715716
HP1525301T2D_F12,ductal,smartseq2,1.3872803,-1.155479
HP1525301T2D_P15,endothelial,smartseq2,-2.1964302,-3.4449885
HP1504901_P3,endothelial,smartseq2,-2.1837692,-3.7223845
HP1509101_H17,endothelial,smartseq2,-2.1439383,-3.1283777
HP1504901_F16,endothelial,smartseq2,-2.092525,-3.462336
HP1509101_F23,endothelial,smartseq2,-1.6197206,-4.8665867
HP1504901_E2,endothelial,smartseq2,-2.3179085,-3.0482655
HP1509101_L18,endothelial,smartseq2,-2.042827,-4.447316
HP1502401_L14,gamma,smartseq2,-1.1071403,-2.2310517
HP1509101_F21,gamma,smartseq2,-1.7480667,-2.4012232
HP1526901T2D_N18,gamma,smartseq2,-1.3250195,-1.9378271
HP1504901_G20,gamma,smartseq2,1.4056283,-2.503639
HP1504101T2D_P12,gamma,smartseq2,-2.1276183,-1.9348017
HP1526901T2D_L12,gamma,smartseq2,-1.0187532,-1.845641
HP1504101T2D_F16,gamma,smartseq2,-0.95975184,-2.3323476
HP1526901T2D_A15,gamma,smartseq2,-1.3243486,-1.8986112
HP1526901T2D_N19,gamma,smartseq2,-2.2833655,-2.5802057
HP1506401_H12,gamma,smartseq2,-1.3643361,-2.5173535
HP1504101T2D_L15,gamma,smartseq2,-1.7560219,-1.9943455
HP1504101T2D_K2,gamma,smartseq2,-2.3970168,-2.0793595
HP1504101T2D_F14,gamma,smartseq2,-1.4062546,-1.9657093
HP1526901T2D_I24,gamma,smartseq2,-1.1794697,-1.7787406
HP1526901T2D_E10,gamma,smartseq2,-2.6648715,-2.389302
HP1504901_H14,gamma,smartseq2,0.74157727,-2.3513956
HP1526901T2D_G1,gamma,smartseq2,-1.0955447,-2.0354996
HP1504101T2D_E9,gamma,smartseq2,-1.8721349,-2.0440605
AZ_D12,gamma,smartseq2,-1.0222764,-1.9839642
HP1504101T2D_F11,gamma,smartseq2,-0.78028566,-1.9653271
HP1504101T2D_D23,gamma,smartseq2,-2.7042823,-2.144972
HP1506401_H19,gamma,smartseq2,2.7915907,-2.3280387
HP1504101T2D_B4,gamma,smartseq2,-1.4732093,-1.9138192
HP1504101T2D_J22,gamma,smartseq2,-2.0001504,-2.3669333
HP1504101T2D_F2,gamma,smartseq2,-1.8406905,-2.3785625
HP1504101T2D_L13,gamma,smartseq2,0.31931138,-2.2508051
HP1506401_B22,gamma,smartseq2,-1.347718,-2.234394
HP1504901_L3,gamma,smartseq2,-0.5097209,-1.9870106
AZ_G5,gamma,smartseq2,-1.5980592,-1.8159299
HP1504901_N9,gamma,smartseq2,1.1844634,-2.471376
HP1504901_B23,gamma,smartseq2,0.83721507,-2.2716887
HP1526901T2D_P23,gamma,smartseq2,-0.78334147,-2.0464334
HP1504101T2D_O23,gamma,smartseq2,-0.9570804,-1.8452773
HP1504101T2D_M3,gamma,smartseq2,-1.6303821,-2.1919734
HP1525301T2D_J18,gamma,smartseq2,0.6822443,-2.4151282
HP1504101T2D_B18,gamma,smartseq2,-1.335361,-2.2665155
HP1504101T2D_I19,gamma,smartseq2,0.25590768,-2.4130971
HP1504101T2D_C21,gamma,smartseq2,-1.9756786,-1.6392318
HP1506401_G8,gamma,smartseq2,-1.4812557,-2.3662555
HP1502401_K24,gamma,smartseq2,-2.4532893,-2.1017768
HP1504901_A5,gamma,smartseq2,0.42219442,-2.370518
HP1502401_B15,gamma,smartseq2,-1.2170559,-2.3574312
HP1504901_F18,gamma,smartseq2,1.7467442,-2.3854797
HP1504101T2D_B10,gamma,smartseq2,-1.2892299,-2.0876935
HP1526901T2D_J17,gamma,smartseq2,1.2707596,-2.5107605
HP1509101_O8,gamma,smartseq2,-0.09732043,-2.379986
HP1504101T2D_A4,gamma,smartseq2,-1.9137244,-2.0903554
HP1506401_K22,gamma,smartseq2,2.720215,-2.3101654
HP1504101T2D_D21,gamma,smartseq2,1.7036417,-2.3313859
HP1526901T2D_M22,gamma,smartseq2,-1.7511331,-2.0885596
HP1506401_I14,gamma,smartseq2,-1.6944237,-2.1502092
HP1507101_M22,gamma,smartseq2,2.5948446,-2.3125415
HP1526901T2D_M3,gamma,smartseq2,-1.7329061,-1.7714815
HP1526901T2D_O3,gamma,smartseq2,-1.064492,-1.9661033
HP1504101T2D_B12,gamma,smartseq2,-1.7204806,-2.5369704
HP1504101T2D_B24,gamma,smartseq2,0.6847698,-2.4146092
HP1504101T2D_E11,gamma,smartseq2,-2.360876,-2.4524748
HP1504101T2D_P9,gamma,smartseq2,-2.9072006,-2.092907
HP1526901T2D_K21,gamma,smartseq2,-1.5429713,-2.2972364
HP1502401_N9,gamma,smartseq2,-0.6727993,-2.1866546
HP1504101T2D_B17,gamma,smartseq2,-2.2487705,-2.2232268
HP1504101T2D_M1,gamma,smartseq2,-1.8605078,-2.0694764
HP1526901T2D_E5,gamma,smartseq2,-1.41101,-2.2446022
HP1504101T2D_G8,gamma,smartseq2,-1.5443614,-2.2515233
Sample_491,alpha,smarter,-2.9825354,-1.8573484
Sample_495,alpha,smarter,-2.7102716,-2.0294988
Sample_1516,alpha,smarter,-2.191715,-2.79518
Sample_1349,alpha,smarter,-2.7709534,-2.9680376
Sample_411,alpha,smarter,-2.989962,-4.175956
Sample_1295,alpha,smarter,-2.8790476,-1.9038562
Sample_1315,alpha,smarter,-3.2848473,-3.1822891
Sample_227,alpha,smarter,-1.8709255,-5.011824
Sample_1173,alpha,smarter,-0.345736,-2.17937
Sample_549,alpha,smarter,-3.107068,-3.449938
Sample_1075,alpha,smarter,-1.1434675,-1.8023788
Sample_1283,alpha,smarter,-3.845942,-2.5869114
Sample_1385,alpha,smarter,-2.9985056,-2.789081
Sample_387,alpha,smarter,-3.0289176,-3.3728664
Sample_1313,alpha,smarter,-0.33508188,-2.3072982
Sample_1316,alpha,smarter,-3.3199997,-3.433562
Sample_212,alpha,smarter,-2.4218621,-4.7012835
Sample_480,alpha,smarter,-3.4938364,-1.9929217
Sample_1441,alpha,smarter,-1.16488,-1.8833238
Sample_1141,alpha,smarter,-3.5826786,-3.5216808
Sample_988,alpha,smarter,-0.04922063,-2.5103827
Sample_1182,alpha,smarter,-0.41245735,-2.1159675
Sample_1515,alpha,smarter,-2.6090214,-4.6433983
Sample_1041,alpha,smarter,-0.3284128,-2.2826493
Sample_375,alpha,smarter,-2.5398366,-4.5724354
Sample_1359,alpha,smarter,-2.762499,-4.2553616
Sample_370,alpha,smarter,-3.826241,-2.7752233
Sample_502,alpha,smarter,-2.4279828,-3.805525
Sample_552,alpha,smarter,-2.6669798,-4.5479445
Sample_1189,alpha,smarter,-3.0911403,-2.713119
Sample_1191,alpha,smarter,-2.2513413,-4.9571753
Sample_1186,alpha,smarter,-0.07574364,-2.2723236
Sample_222,alpha,smarter,-2.2825947,-4.9535894
Sample_1116,alpha,smarter,-3.0310347,-1.2370533
Sample_1358,alpha,smarter,-2.436804,-2.135808
Sample_1370,alpha,smarter,-3.504154,-3.1910553
Sample_974,alpha,smarter,-2.8935363,-4.20722
Sample_1063,alpha,smarter,-2.6020253,-4.2458186
Sample_302,alpha,smarter,-3.0654893,-2.792547
Sample_548,alpha,smarter,-3.4084258,-2.3972414
Sample_1308,alpha,smarter,-0.17649196,-2.4323492
Sample_1279,alpha,smarter,-2.1146598,-1.8627009
Sample_1236,alpha,smarter,-0.5508286,-2.460441
Sample_449,alpha,smarter,-2.7755494,-4.0397873
Sample_1487,alpha,smarter,-0.45569286,-2.0883858
Sample_1379,alpha,smarter,-2.8194892,-4.112756
Sample_1404,alpha,smarter,-3.2106621,-1.4325693
Sample_348,alpha,smarter,-2.5546215,-3.9265547
Sample_1037,alpha,smarter,-3.1979253,-3.5399234
Sample_1498,alpha,smarter,-1.1607568,-2.0300663
Sample_1424,alpha,smarter,-2.701111,-4.8272533
Sample_1287,alpha,smarter,-3.7675304,-2.399017
Sample_1168,alpha,smarter,-0.5119678,-2.144717
Sample_503,alpha,smarter,-2.9525971,-3.3871014
Sample_1322,alpha,smarter,-3.2051795,-2.778934
Sample_537,alpha,smarter,-3.1777687,-2.2052383
Sample_405,alpha,smarter,-3.4903543,-2.4789608
Sample_533,alpha,smarter,-2.7098231,-3.5174909
Sample_1015,alpha,smarter,0.010017983,-2.2522929
Sample_1320,alpha,smarter,-3.0179617,-1.9384317
Sample_1478,alpha,smarter,-0.64806634,-1.7416155
Sample_1384,alpha,smarter,-1.7563679,-4.860769
Sample_335,alpha,smarter,-2.1497667,-3.665208
Sample_323,alpha,smarter,-0.7512712,-2.2182016
Sample_1338,alpha,smarter,-2.355215,-2.2837205
Sample_1056,alpha,smarter,-1.5426769,-2.3207023
Sample_408,alpha,smarter,-2.8344512,-2.4667547
Sample_273,alpha,smarter,-2.3909335,-3.3141487
Sample_994,alpha,smarter,-0.038577024,-2.394432
Sample_230,alpha,smarter,-2.364935,-4.5886726
Sample_1280,alpha,smarter,-0.4534763,-2.2153196
Sample_1208,alpha,smarter,-2.4759183,-2.9095826
Sample_1264,alpha,smarter,-3.4976761,-2.4981153
Sample_1055,alpha,smarter,-3.162175,-3.6248949
Sample_356,alpha,smarter,-3.5132184,-3.2451677
Sample_414,alpha,smarter,-1.1632729,-1.9247856
Sample_324,alpha,smarter,-3.4275737,-2.293888
Sample_220,alpha,smarter,-2.8088946,-3.6348183
Sample_482,alpha,smarter,-3.0990694,-2.907517
Sample_388,alpha,smarter,-2.6181319,-2.723614
Sample_321,alpha,smarter,0.045131993,-2.3342755
Sample_467,alpha,smarter,-2.841423,-4.1573772
Sample_1282,alpha,smarter,-3.4680178,-2.331629
Sample_980,alpha,smarter,-2.5154815,-3.4156644
Sample_1257,alpha,smarter,-3.1753604,-3.5184696
Sample_1493,alpha,smarter,-1.1946188,-1.8696812
Sample_1201,alpha,smarter,-2.9417632,-4.361457
Sample_1269,alpha,smarter,-3.8548427,-2.5754912
Sample_1112,alpha,smarter,-0.19899425,-2.2361734
Sample_1135,alpha,smarter,-2.755664,-1.4437279
Sample_298,alpha,smarter,-2.7983403,-3.6010551
Sample_355,alpha,smarter,-0.1901308,-2.4577737
Sample_1271,alpha,smarter,-3.4227316,-3.2874708
Sample_1419,alpha,smarter,-2.2615776,-1.9789119
Sample_1012,alpha,smarter,-3.2876027,-3.3066506
Sample_1450,alpha,smarter,0.3959245,-2.6526732
Sample_1246,alpha,smarter,-3.177261,-3.2853136
Sample_560,alpha,smarter,-2.2874978,-5.01372
Sample_1405,alpha,smarter,-2.6128726,-3.3196008
Sample_1167,alpha,smarter,-2.0327382,-2.2088585
Sample_399,alpha,smarter,-3.359059,-3.122061
Sample_969,alpha,smarter,-3.1695242,-2.8588243
Sample_1335,alpha,smarter,-1.9887818,-1.5514404
Sample_1113,alpha,smarter,-2.257465,-2.4544024
Sample_1276,alpha,smarter,-2.631656,-3.881996
Sample_297,alpha,smarter,-3.0737903,-3.5898561
Sample_496,alpha,smarter,-2.7880328,-4.041845
Sample_431,alpha,smarter,-3.1141162,-2.202393
Sample_1418,alpha,smarter,-2.7934783,-3.7394273
Sample_1252,alpha,smarter,-2.7251427,-2.5938747
Sample_1436,alpha,smarter,-0.8367318,-2.2963674
Sample_1238,alpha,smarter,-3.0874112,-2.8962474
Sample_1380,alpha,smarter,-4.421314,-2.1905587
Sample_964,alpha,smarter,-3.1806648,-3.5945349
Sample_285,alpha,smarter,-2.951931,-3.4288878
Sample_1220,alpha,smarter,-2.9620068,-4.009494
Sample_300,alpha,smarter,-1.9017942,-4.6228137
Sample_577,alpha,smarter,-0.80236745,-2.2372
Sample_1513,alpha,smarter,-2.8987534,-3.0848217
Sample_1243,alpha,smarter,-3.405926,-2.6202197
Sample_999,alpha,smarter,-3.2594419,-2.223952
Sample_1318,alpha,smarter,-2.762169,-3.030807
Sample_470,alpha,smarter,-3.1938937,-3.9292848
Sample_1300,alpha,smarter,-3.35024,-2.23798
Sample_1069,alpha,smarter,-2.8354156,-3.8582513
Sample_475,alpha,smarter,-0.3615936,-2.230839
Sample_1298,alpha,smarter,-3.2822707,-2.2828786
Sample_1099,alpha,smarter,-2.8926241,-2.5724666
Sample_376,alpha,smarter,-2.946605,-4.05828
Sample_466,alpha,smarter,0.7816472,-2.5551114
Sample_1097,alpha,smarter,-1.1501632,-1.933002
Sample_1496,alpha,smarter,-2.7695494,-2.3961532
Sample_1227,alpha,smarter,-2.818655,-2.6449642
Sample_579,alpha,smarter,-3.21316,-3.7393913
Sample_1096,alpha,smarter,-2.6159768,-2.3000011
Sample_395,alpha,smarter,-0.60294336,-2.3384929
Sample_1277,alpha,smarter,-2.482433,-4.6252418
Sample_477,alpha,smarter,-1.4786595,-1.5681816
Sample_487,alpha,smarter,-2.6470459,-2.19734
Sample_457,alpha,smarter,-3.4031467,-2.8078403
Sample_1421,alpha,smarter,-2.7978728,-3.4985414
Sample_566,alpha,smarter,-0.97263753,-1.9921743
Sample_1155,alpha,smarter,-3.0725877,-2.3650002
Sample_493,alpha,smarter,-3.0889487,-3.611921
Sample_1022,alpha,smarter,0.27070683,-2.3000803
Sample_1049,alpha,smarter,-2.4822876,-2.0540342
Sample_463,alpha,smarter,-3.1186547,-3.2779312
Sample_239,alpha,smarter,-1.621725,-5.14978
Sample_311,alpha,smarter,-2.936415,-2.1590307
Sample_1150,alpha,smarter,-3.1435707,-3.4804943
Sample_1211,alpha,smarter,-2.7883275,-4.1397805
Sample_1503,alpha,smarter,-2.949406,-2.9337032
Sample_1406,alpha,smarter,0.2763939,-2.2863026
Sample_1289,alpha,smarter,-3.119043,-1.9726202
Sample_359,alpha,smarter,-2.917141,-4.51071
Sample_247,alpha,smarter,-1.2475029,-4.737105
Sample_365,alpha,smarter,-1.361122,-1.9879899
Sample_1146,alpha,smarter,-1.2881173,-1.1668789
Sample_241,alpha,smarter,-2.966027,-2.574077
Sample_1489,alpha,smarter,-0.7306483,-1.940972
Sample_1292,alpha,smarter,-3.0098174,-3.8680642
Sample_235,alpha,smarter,-2.5421,-4.731364
Sample_281,alpha,smarter,-2.359313,-3.2014134
Sample_473,alpha,smarter,-2.845385,-3.4219966
Sample_435,alpha,smarter,-2.9103365,-4.202415
Sample_1483,alpha,smarter,-1.8561922,-2.0218337
Sample_948,alpha,smarter,-3.0914655,-3.470655
Sample_353,alpha,smarter,-3.0670476,-3.6583667
Sample_476,alpha,smarter,-2.6414328,-3.8137321
Sample_290,alpha,smarter,-3.2063503,-3.583442
Sample_479,alpha,smarter,-3.280886,-2.677843
Sample_1291,alpha,smarter,-0.99533194,-0.5531485
Sample_1073,alpha,smarter,-1.0014676,-2.2519293
Sample_1222,alpha,smarter,-2.3259118,-1.7622881
Sample_240,alpha,smarter,-2.0581162,-5.021499
Sample_1013,alpha,smarter,-3.1269753,-2.1456933
Sample_1446,alpha,smarter,-3.0190005,-2.0884802
Sample_1177,alpha,smarter,-2.5508585,-1.7769268
Sample_352,alpha,smarter,-2.4884076,-2.4728513
Sample_1408,alpha,smarter,-3.0457537,-3.03974
Sample_1085,alpha,smarter,-3.0560434,-3.5438628
Sample_1389,alpha,smarter,-2.8541207,-2.8449488
Sample_1470,alpha,smarter,-2.7993972,-2.1966133
Sample_575,alpha,smarter,-2.21726,-1.5531057
Sample_562,alpha,smarter,-2.9123032,-3.30242
Sample_998,alpha,smarter,-2.5892525,-3.1620076
Sample_316,alpha,smarter,-2.2829604,-1.4759449
Sample_1180,alpha,smarter,-2.0350358,-1.8836884
Sample_338,alpha,smarter,-2.8138845,-2.9657528
Sample_567,alpha,smarter,-0.7038888,-2.368648
Sample_515,alpha,smarter,-3.006357,-1.9817334
Sample_1510,alpha,smarter,-0.80692816,-2.261843
Sample_330,alpha,smarter,-0.75468194,-2.075467
Sample_1036,alpha,smarter,-0.7812198,-2.0333848
Sample_960,alpha,smarter,-3.1304276,-3.4298851
Sample_505,alpha,smarter,-0.6010661,-2.0353088
Sample_1090,alpha,smarter,-2.4244606,-2.2379045
Sample_1464,alpha,smarter,-2.7562916,-4.3850317
Sample_1002,alpha,smarter,-3.0152278,-2.2144904
Sample_1403,alpha,smarter,-3.6102638,-3.0214362
Sample_268,alpha,smarter,-2.001782,-1.7920401
Sample_450,alpha,smarter,-2.149204,-2.680785
Sample_1206,alpha,smarter,-3.3273,-3.0596762
Sample_433,alpha,smarter,-2.7511573,-3.5459464
Sample_1094,alpha,smarter,-2.6684349,-4.3317857
Sample_1207,alpha,smarter,-2.4667416,-4.5681663
Sample_1297,alpha,smarter,-2.9228132,-3.6666362
Sample_982,alpha,smarter,-0.16636589,-2.5805066
Sample_1253,alpha,smarter,-2.9051545,-2.8815446
Sample_1368,alpha,smarter,-3.2347188,-3.8868284
Sample_1397,alpha,smarter,-2.7199886,-3.5276532
Sample_1396,alpha,smarter,-2.4903753,-1.9050912
Sample_981,alpha,smarter,-2.5434902,-2.0335257
Sample_546,alpha,smarter,-2.7246845,-2.1044903
Sample_1123,alpha,smarter,-0.8185862,-2.245074
Sample_1196,alpha,smarter,-2.7259967,-4.1173058
Sample_1030,alpha,smarter,-2.7631288,-1.07434
Sample_1000,alpha,smarter,-2.5636137,-3.7687542
Sample_1429,alpha,smarter,0.80075765,-2.483424
Sample_1258,alpha,smarter,-2.6482682,-4.4577527
Sample_582,alpha,smarter,-2.7131176,-3.9743516
Sample_1046,alpha,smarter,0.5010587,-2.4817739
Sample_257,alpha,smarter,-1.3290148,-4.9566727
Sample_1488,alpha,smarter,-2.6371872,-3.2166834
Sample_1392,alpha,smarter,-2.6235008,-4.345516
Sample_1138,alpha,smarter,0.63355476,-2.4757302
Sample_1139,alpha,smarter,-3.441013,-2.6925662
Sample_967,alpha,smarter,-3.0536287,-2.9542863
Sample_351,alpha,smarter,-3.9192889,-1.9785001
Sample_1497,alpha,smarter,-1.2909673,-1.6938949
Sample_1377,alpha,smarter,-2.6546254,-4.3821125
Sample_528,alpha,smarter,-1.5360715,-1.9699788
Sample_392,alpha,smarter,-2.937444,-3.7372131
Sample_489,alpha,smarter,-2.2522445,-4.8365493
Sample_1324,alpha,smarter,-2.8881168,-3.1860096
Sample_1233,alpha,smarter,-3.386551,-3.0298214
Sample_1479,alpha,smarter,-2.019466,-2.0948074
Sample_317,alpha,smarter,-2.987225,-3.3710146
Sample_970,alpha,smarter,-2.178903,-2.3208973
Sample_1216,alpha,smarter,-2.692487,-2.122724
Sample_563,alpha,smarter,-2.8782418,-4.291349
Sample_1171,alpha,smarter,-0.33173183,-2.0566797
Sample_1475,alpha,smarter,-2.8197699,-2.183327
Sample_484,alpha,smarter,-2.742175,-3.951512
Sample_555,alpha,smarter,-2.5146697,-4.5816975
Sample_1059,alpha,smarter,-0.20215605,-2.3531432
Sample_1459,alpha,smarter,-2.3175027,-2.0934331
Sample_428,alpha,smarter,-1.9563391,-2.331848
Sample_318,alpha,smarter,-0.9738529,-2.324592
Sample_1331,alpha,smarter,-3.4731553,-2.3202996
Sample_1303,alpha,smarter,-3.1548908,-2.7003407
Sample_264,alpha,smarter,-3.2605493,-2.979024
Sample_1314,alpha,smarter,-2.9343262,-3.6838958
Sample_581,alpha,smarter,-2.7124627,-2.7507448
Sample_237,alpha,smarter,-2.7585435,-3.3356
Sample_1329,alpha,smarter,-2.606898,-2.9149177
Sample_1187,alpha,smarter,-2.6079338,-2.4582996
Sample_542,alpha,smarter,-3.10258,-3.0064647
Sample_1156,alpha,smarter,-2.2071755,-4.8727317
Sample_1181,alpha,smarter,-0.6255079,-1.8829958
Sample_226,alpha,smarter,-2.8692913,-2.6230192
Sample_1144,alpha,smarter,-0.40722123,-2.0266721
Sample_382,alpha,smarter,-3.1524286,-3.981653
Sample_1204,alpha,smarter,-3.019201,-3.9211364
Sample_402,alpha,smarter,-2.8832712,-4.3095665
Sample_508,alpha,smarter,-2.5567253,-3.0038235
Sample_1133,alpha,smarter,-0.76437366,-2.161373
Sample_1444,alpha,smarter,-0.40124094,-2.0873632
Sample_1448,alpha,smarter,-0.12809122,-2.356308
Sample_1210,alpha,smarter,-2.0255375,-4.737512
Sample_1461,alpha,smarter,-3.321846,-2.8814092
Sample_33,beta,smarter,-1.3246826,-4.81516
Sample_164,beta,smarter,-1.6120633,-3.8880997
Sample_803,beta,smarter,-1.5928824,-4.9614825
Sample_87,beta,smarter,-1.7131073,-3.0893264
Sample_125,beta,smarter,-2.0675006,-4.2017198
Sample_707,beta,smarter,-1.449225,-4.468634
Sample_207,beta,smarter,-1.5084568,-4.4586315
Sample_154,beta,smarter,-1.5134515,-4.3608594
Sample_917,beta,smarter,-2.1179535,-2.5324554
Sample_881,beta,smarter,-1.7225949,-3.888018
Sample_879,beta,smarter,-1.8994329,-4.234336
Sample_741,beta,smarter,-0.837472,-4.544917
Sample_64,beta,smarter,-2.050917,-3.9005303
Sample_776,beta,smarter,-1.7820222,-3.9114215
Sample_11,beta,smarter,-1.7083946,-4.6551375
Sample_197,beta,smarter,-1.7993855,-4.8717
Sample_136,beta,smarter,-1.6717395,-4.446793
Sample_770,beta,smarter,-1.3592609,-4.583556
Sample_113,beta,smarter,-2.0837102,-3.3519387
Sample_138,beta,smarter,-1.4401869,-4.4300294
Sample_817,beta,smarter,-1.5814623,-3.1923957
Sample_26,beta,smarter,-1.7730815,-3.8351998
Sample_736,beta,smarter,-1.8837823,-3.508159
Sample_34,beta,smarter,-1.4583155,-4.896869
Sample_134,beta,smarter,-2.0822117,-4.3163276
Sample_129,beta,smarter,-1.8585474,-4.8649864
Sample_806,beta,smarter,-1.5632778,-4.738702
Sample_56,beta,smarter,-2.279196,-4.106779
Sample_661,beta,smarter,-1.4769943,-4.138305
Sample_198,beta,smarter,-1.8710423,-4.123751
Sample_858,beta,smarter,-1.3984305,-3.734102
Sample_855,beta,smarter,-2.1670911,-3.2826922
Sample_828,beta,smarter,-1.350567,-4.405093
Sample_723,beta,smarter,-2.5316052,-3.3834198
Sample_156,beta,smarter,-1.4058627,-4.540864
Sample_48,beta,smarter,-1.6109371,-4.6379886
Sample_795,beta,smarter,-1.5795434,-4.5335994
Sample_853,beta,smarter,-2.0504994,-4.987157
Sample_42,beta,smarter,-1.7296953,-4.947012
Sample_886,beta,smarter,-2.0007591,-3.6716049
Sample_923,beta,smarter,-1.6777112,-3.9444165
Sample_827,beta,smarter,-1.5673052,-3.3209975
Sample_944,beta,smarter,-2.0934858,-3.9310956
Sample_124,beta,smarter,-2.1840296,-3.4373627
Sample_25,beta,smarter,-2.6624112,-2.7035978
Sample_700,beta,smarter,-1.4901482,-4.2783937
Sample_106,beta,smarter,-1.2826886,-4.1170154
Sample_715,beta,smarter,-0.6752011,-2.032536
Sample_127,beta,smarter,-1.6616489,-4.665257
Sample_899,beta,smarter,-1.9956676,-4.1569076
Sample_904,beta,smarter,-1.7629534,-4.351531
Sample_794,beta,smarter,-1.6265332,-3.9995773
Sample_176,beta,smarter,-2.0851657,-4.7673345
Sample_752,beta,smarter,-1.6442538,-3.8554592
Sample_150,beta,smarter,-1.9095101,-2.965571
Sample_697,beta,smarter,-2.4434888,-3.5230074
Sample_62,beta,smarter,-1.9220439,-3.7846892
Sample_60,beta,smarter,-1.5088724,-3.9735787
Sample_696,beta,smarter,-1.6514351,-4.258579
Sample_915,beta,smarter,-1.2398775,-2.6874802
Sample_687,beta,smarter,0.08927187,-2.1364517
Sample_764,beta,smarter,-2.0789127,-4.043353
Sample_200,beta,smarter,-1.2511082,-3.9282806
Sample_85,beta,smarter,-2.0567262,-3.5362306
Sample_937,beta,smarter,0.61587644,-3.7902353
Sample_890,beta,smarter,-1.870517,-3.9342687
Sample_84,beta,smarter,-2.2965133,-4.4638824
Sample_743,beta,smarter,-1.722344,-4.7685394
Sample_195,beta,smarter,-1.3565934,-3.6075053
Sample_110,beta,smarter,-2.2663515,-3.286981
Sample_906,beta,smarter,-1.9056089,-3.8980775
Sample_921,beta,smarter,-1.8961542,-3.6627617
Sample_823,beta,smarter,-1.8472333,-2.901189
Sample_705,beta,smarter,-1.9860696,-3.881548
Sample_652,beta,smarter,-1.7629411,-3.853679
Sample_821,beta,smarter,-1.4664786,-3.2745948
Sample_939,beta,smarter,-1.3646322,-3.4657643
Sample_147,beta,smarter,-1.7904812,-3.556456
Sample_848,beta,smarter,0.18902071,-2.1445472
Sample_859,beta,smarter,-1.8126551,-4.823587
Sample_53,beta,smarter,-3.2214828,-2.5450315
Sample_742,beta,smarter,-2.163124,-3.1604817
Sample_919,beta,smarter,-1.6955682,-3.348283
Sample_36,beta,smarter,-1.5998803,-4.206127
Sample_133,beta,smarter,-1.4695736,-2.9865596
Sample_751,beta,smarter,-1.3796161,-4.693417
Sample_711,beta,smarter,-1.8063835,-3.3101685
Sample_704,beta,smarter,-2.2066543,-3.9716275
Sample_165,beta,smarter,-1.5479709,-3.0448055
Sample_898,beta,smarter,-1.5343578,-3.5881257
Sample_659,beta,smarter,-1.3437351,-4.6286583
Sample_941,beta,smarter,-1.5239875,-2.6631215
Sample_192,beta,smarter,-1.5165981,-3.3193748
Sample_936,beta,smarter,-1.7778133,-3.2736025
Sample_135,beta,smarter,-1.9016541,-2.9950316
Sample_703,beta,smarter,-1.8524569,-3.3156223
Sample_145,beta,smarter,-1.6553512,-4.044108
Sample_3,beta,smarter,-2.0525942,-4.265094
Sample_925,beta,smarter,-1.5074717,-3.6931872
Sample_712,beta,smarter,-2.4104805,-3.1057653
Sample_45,beta,smarter,-1.7948374,-4.378688
Sample_183,beta,smarter,-1.8044509,-3.6909676
Sample_38,beta,smarter,-1.0987129,-4.551497
Sample_46,beta,smarter,-1.3594093,-4.818253
Sample_88,beta,smarter,-1.7903357,-3.2594237
Sample_769,beta,smarter,-1.5807354,-3.373888
Sample_798,beta,smarter,-2.1059954,-3.3774283
Sample_762,beta,smarter,-2.103244,-3.2441146
Sample_140,beta,smarter,-1.672369,-4.5113497
Sample_902,beta,smarter,-1.3097131,-2.8017032
Sample_201,beta,smarter,-2.0101013,-3.70504
Sample_815,beta,smarter,-1.5664877,-4.8351603
Sample_122,beta,smarter,-2.2195148,-2.9083178
Sample_654,beta,smarter,-1.6953452,-4.0474195
Sample_849,beta,smarter,-1.9065584,-3.6712048
Sample_912,beta,smarter,-1.4677185,-3.367969
Sample_755,beta,smarter,-1.8032851,-3.5916882
Sample_689,beta,smarter,0.15198596,-2.1440675
Sample_766,beta,smarter,-1.4478891,-3.502769
Sample_756,beta,smarter,-1.7959222,-3.4209301
Sample_660,beta,smarter,-0.9124349,-2.7730227
Sample_606,delta,smarter,-2.216253,-3.322909
Sample_610,delta,smarter,-3.3138773,-2.3742888
Sample_595,delta,smarter,-2.7388792,-4.3666844
Sample_1523,delta,smarter,-1.644727,-1.3374863
Sample_598,delta,smarter,-2.0809348,-2.7394965
Sample_588,delta,smarter,-2.1511343,-3.8826165
Sample_593,delta,smarter,-2.2220447,-4.030499
Sample_611,delta,smarter,-2.2795758,-3.1795845
Sample_597,delta,smarter,-2.7753773,-3.168426
Sample_1534,delta,smarter,-1.99661,-3.1629364
Sample_590,delta,smarter,-0.6409484,-2.4005415
Sample_599,delta,smarter,-2.0857553,-3.2464836
Sample_591,delta,smarter,-1.7905785,-5.040933
Sample_1517,delta,smarter,-2.157447,-3.8465333
Sample_585,delta,smarter,-1.5914552,-4.852009
Sample_618,gamma,smarter,0.35456884,-2.6069455
Sample_1592,gamma,smarter,-2.4153214,-3.686187
