CellID,celltype,tech,UMAP1,UMAP2
human3_lib3.final_cell_0496,ductal,inDrop,8.493536,4.136269
human3_lib1.final_cell_0540,ductal,inDrop,8.832374,5.6603637
human3_lib3.final_cell_0300,ductal,inDrop,9.922102,3.7357392
human1_lib3.final_cell_0161,ductal,inDrop,9.136908,5.2566004
human4_lib3.final_cell_0587,ductal,inDrop,9.95328,5.6609306
human3_lib2.final_cell_0436,ductal,inDrop,8.876586,4.102698
D31.1_62,ductal,celseq2,1.582176,10.683121
human1_lib2.final_cell_0335,ductal,inDrop,8.86778,5.7121983
D31.4_35,ductal,celseq2,8.086729,4.9610624
HP1504901_J5,ductal,smartseq2,11.025819,4.954796
HP1506401_G18,ductal,smartseq2,8.311457,1.1740547
human3_lib3.final_cell_0288,ductal,inDrop,9.15757,4.9639935
human1_lib1.final_cell_0555,ductal,inDrop,8.39494,5.900332
human3_lib1.final_cell_0160,ductal,inDrop,10.497072,3.9419556
human3_lib3.final_cell_0597,ductal,inDrop,8.31034,6.0935345
human3_lib4.final_cell_0315,ductal,inDrop,9.510753,3.968834
HP1525301T2D_O17,ductal,smartseq2,1.0977974,0.19697767
human1_lib3.final_cell_0425,ductal,inDrop,1.1810172,0.24470726
human3_lib2.final_cell_0570,ductal,inDrop,0.56517977,0.018555742
human2_lib3.final_cell_0506,ductal,inDrop,1.1745348,0.29470846
human3_lib2.final_cell_0868,ductal,inDrop,1.0753994,0.17578691
human2_lib3.final_cell_0148,ductal,inDrop,1.1105472,0.20588197
HP1506401_B18,ductal,smartseq2,1.0387636,0.17662406
human3_lib2.final_cell_0693,ductal,inDrop,-0.704947,9.097091
human4_lib1.final_cell_0271,ductal,inDrop,-1.3620085,9.596944
human2_lib2.final_cell_0277,ductal,inDrop,-2.3526568,9.947746
human3_lib2.final_cell_0516,ductal,inDrop,10.9396105,-1.0941372
human3_lib2.final_cell_0657,ductal,inDrop,-0.24930327,8.716989
HP1508501T2D_K15,ductal,smartseq2,-0.05552008,8.834251
human4_lib3.final_cell_0666,ductal,inDrop,-2.805271,9.95373
HP1525301T2D_A12,ductal,smartseq2,-0.93501323,9.2416315
human4_lib3.final_cell_0123,ductal,inDrop,-1.5976145,9.71401
human3_lib4.final_cell_0707,ductal,inDrop,-3.0680604,9.888192
HP1525301T2D_I16,ductal,smartseq2,7.9700227,-5.526978
D31.4_73,ductal,celseq2,-2.9832323,9.868736
HP1525301T2D_B21,ductal,smartseq2,-0.9531501,9.20754
human4_lib3.final_cell_0296,ductal,inDrop,-0.48093727,8.953768
human2_lib1.final_cell_0348,ductal,inDrop,-1.1801678,9.334849
HP1509101_J22,ductal,smartseq2,0.23793066,8.206997
HP1526901T2D_M8,ductal,smartseq2,-0.8188661,9.211131
HP1525301T2D_K2,ductal,smartseq2,-2.6886363,9.871991
human2_lib3.final_cell_0119,ductal,inDrop,-1.6865904,9.753859
HP1506401_I3,ductal,smartseq2,-0.33343136,8.802081
HP1508501T2D_O8,ductal,smartseq2,-2.7048008,10.022494
D31.1_16,ductal,celseq2,0.8201898,8.422644
human4_lib3.final_cell_0207,ductal,inDrop,8.208363,-4.799033
human4_lib1.final_cell_0014,ductal,inDrop,-2.200466,9.863607
human2_lib3.final_cell_0064,ductal,inDrop,14.614451,-3.9564729
human2_lib2.final_cell_0017,ductal,inDrop,-0.0015253375,8.316667
human2_lib3.final_cell_0092,ductal,inDrop,-2.2030025,9.904479
human3_lib4.final_cell_0314,ductal,inDrop,-1.5279977,9.658422
HP1506401_L21,ductal,smartseq2,-1.076849,9.340055
human3_lib3.final_cell_0693,ductal,inDrop,9.732496,-1.3948302
HP1508501T2D_F12,ductal,smartseq2,12.616481,-1.2375169
human1_lib3.final_cell_0439,ductal,inDrop,-1.4762615,9.7662
human2_lib1.final_cell_0547,ductal,inDrop,-1.3547167,9.511042
human4_lib1.final_cell_0264,ductal,inDrop,-2.641741,9.959941
human3_lib1.final_cell_0844,ductal,inDrop,-0.009856143,8.506384
human4_lib3.final_cell_0676,ductal,inDrop,8.219112,-5.174215
human4_lib1.final_cell_0590,ductal,inDrop,0.3362683,8.856785
human3_lib1.final_cell_0608,ductal,inDrop,-2.7561507,10.075162
D29.1_65,ductal,celseq2,-1.1555302,9.502293
human1_lib2.final_cell_0412,ductal,inDrop,-1.8046415,9.803339
human1_lib2.final_cell_0533,ductal,inDrop,-0.14853735,8.564144
human3_lib1.final_cell_0469,ductal,inDrop,8.20042,-5.3514295
human2_lib1.final_cell_0423,ductal,inDrop,11.052653,-1.505298
human4_lib3.final_cell_0556,ductal,inDrop,7.995547,-5.324092
D31.5_14,ductal,celseq2,0.14238492,8.33722
human4_lib1.final_cell_0178,ductal,inDrop,-1.1824194,9.415088
HP1507101_P1,ductal,smartseq2,-0.5909541,8.993534
human3_lib1.final_cell_0433,ductal,inDrop,10.666068,-1.3630868
human2_lib2.final_cell_0580,ductal,inDrop,-0.5881886,8.972218
human1_lib1.final_cell_0284,ductal,inDrop,-3.0991817,9.82877
human2_lib1.final_cell_0263,ductal,inDrop,14.263794,-3.9411912
human2_lib3.final_cell_0474,ductal,inDrop,0.103903666,8.305877
D29.4_47,ductal,celseq2,-2.4569364,10.021323
human3_lib3.final_cell_0083,ductal,inDrop,-0.35908237,8.585439
human1_lib2.final_cell_0494,ductal,inDrop,7.578058,-5.83117
human3_lib3.final_cell_0743,ductal,inDrop,0.07506118,9.057897
human3_lib3.final_cell_0250,ductal,inDrop,-1.3586502,9.897174
D30.8_16,ductal,celseq2,14.165399,-3.7836788
human2_lib2.final_cell_0121,ductal,inDrop,8.107692,-5.35538
human4_lib3.final_cell_0448,ductal,inDrop,12.88313,-1.6070471
human3_lib3.final_cell_0312,ductal,inDrop,14.301089,-3.6039257
human3_lib1.final_cell_0709,ductal,inDrop,14.107107,-3.8070874
D30.6_48,ductal,celseq2,8.134807,-5.3199763
HP1508501T2D_C21,ductal,smartseq2,8.26053,-5.174476
human2_lib2.final_cell_0136,ductal,inDrop,2.6301043,13.854179
human2_lib1.final_cell_0030,ductal,inDrop,3.7969728,15.465937
human3_lib2.final_cell_0690,ductal,inDrop,1.8032087,15.61128
human3_lib2.final_cell_0527,ductal,inDrop,3.6059434,13.481285
human4_lib1.final_cell_0302,ductal,inDrop,4.6656404,13.125773
human4_lib3.final_cell_0701,ductal,inDrop,4.0730586,12.648116
human3_lib3.final_cell_0546,ductal,inDrop,3.7949572,12.77859
human4_lib3.final_cell_0507,ductal,inDrop,4.1265545,11.295987
human1_lib1.final_cell_0437,ductal,inDrop,1.7092465,14.736943
human4_lib1.final_cell_0455,ductal,inDrop,4.810808,13.7823305
D31.4_38,ductal,celseq2,3.2109687,15.732192
human3_lib1.final_cell_0743,ductal,inDrop,4.6814227,14.179007
human1_lib2.final_cell_0182,ductal,inDrop,4.291678,13.831224
HP1502401_J19,ductal,smartseq2,2.5402267,12.175228
HP1526901T2D_C23,ductal,smartseq2,1.7653669,14.568144
D30.4_42,ductal,celseq2,3.8850858,12.654727
human4_lib3.final_cell_0046,ductal,inDrop,4.658521,12.9029255
HP1525301T2D_C21,ductal,smartseq2,2.934513,13.426806
HP1506401_D1,ductal,smartseq2,2.3504057,15.298359
human4_lib1.final_cell_0273,ductal,inDrop,4.5903068,14.338752
HP1525301T2D_N15,ductal,smartseq2,0.95178574,14.896756
human2_lib3.final_cell_0448,ductal,inDrop,1.2069119,15.266202
D30.5_58,ductal,celseq2,4.0382347,13.525272
HP1526901T2D_C22,ductal,smartseq2,1.7539625,15.278409
HP1509101_P5,ductal,smartseq2,5.2613664,14.736036
human4_lib3.final_cell_0254,ductal,inDrop,5.1388435,14.001324
human3_lib2.final_cell_0316,ductal,inDrop,3.3809292,13.770928
HP1506401_H7,ductal,smartseq2,4.0189514,12.713731
human4_lib3.final_cell_0158,ductal,inDrop,4.8506436,13.627904
HP1502401_N10,ductal,smartseq2,2.782498,13.583493
human2_lib1.final_cell_0381,ductal,inDrop,5.270379,13.14516
HP1526901T2D_D4,ductal,smartseq2,1.9320228,15.7682495
human4_lib3.final_cell_0517,ductal,inDrop,5.262374,13.063682
human3_lib2.final_cell_0476,ductal,inDrop,1.5550582,12.967659
HP1508501T2D_O9,ductal,smartseq2,1.881814,15.42671
human2_lib2.final_cell_0514,ductal,inDrop,4.709131,14.852017
human1_lib3.final_cell_0598,ductal,inDrop,4.1248045,12.002613
human1_lib3.final_cell_0184,ductal,inDrop,4.4965496,12.147461
D30.6_12,ductal,celseq2,3.4562278,14.696327
HP1525301T2D_A14,ductal,smartseq2,2.9107273,14.152542
HP1506401_N17,ductal,smartseq2,0.8611093,15.00926
D30.2_9,ductal,celseq2,1.6957402,15.250689
human2_lib3.final_cell_0086,ductal,inDrop,1.4891641,14.65091
human2_lib3.final_cell_0352,ductal,inDrop,4.717413,11.965666
human1_lib1.final_cell_0216,ductal,inDrop,1.710746,15.502986
HP1506401_J5,ductal,smartseq2,5.1565733,11.826638
human2_lib1.final_cell_0074,ductal,inDrop,2.6731577,13.859758
human3_lib3.final_cell_0638,ductal,inDrop,3.4810936,12.89253
human2_lib1.final_cell_0256,ductal,inDrop,4.8501787,11.897308
human3_lib2.final_cell_0502,ductal,inDrop,1.9787126,15.728827
human4_lib1.final_cell_0257,ductal,inDrop,5.1748414,12.667826
human2_lib2.final_cell_0036,ductal,inDrop,3.7278597,12.752081
HP1506401_L10,ductal,smartseq2,1.3409714,14.01233
HP1526901T2D_H8,ductal,smartseq2,3.6033194,13.6696005
human1_lib3.final_cell_0679,ductal,inDrop,4.3896995,14.703043
human4_lib1.final_cell_0032,ductal,inDrop,2.136615,13.216431
HP1508501T2D_L9,ductal,smartseq2,3.7048655,14.302552
D31.1_83,ductal,celseq2,4.2112107,12.62245
human4_lib1.final_cell_0584,ductal,inDrop,0.8503302,14.981439
human2_lib2.final_cell_0205,ductal,inDrop,3.3754919,15.563417
human3_lib1.final_cell_0871,ductal,inDrop,3.9479873,15.352295
human3_lib4.final_cell_0271,ductal,inDrop,5.296954,13.28316
human1_lib2.final_cell_0024,ductal,inDrop,5.1728296,11.679237
D28.4_73,ductal,celseq2,2.1813421,15.721036
HP1525301T2D_O16,ductal,smartseq2,4.573051,15.256371
HP1525301T2D_F16,ductal,smartseq2,2.4603384,15.704864
human4_lib3.final_cell_0530,ductal,inDrop,3.3830912,15.116857
human4_lib3.final_cell_0179,ductal,inDrop,3.5841606,12.601233
human2_lib2.final_cell_0177,ductal,inDrop,1.8144344,15.622089
HP1525301T2D_H14,ductal,smartseq2,5.2449665,12.217891
human4_lib1.final_cell_0355,ductal,inDrop,1.1800835,15.197484
human4_lib3.final_cell_0336,ductal,inDrop,1.4758948,13.141571
human2_lib2.final_cell_0410,ductal,inDrop,3.6238444,13.448808
HP1525301T2D_C24,ductal,smartseq2,4.25181,14.866441
D28.1_80,ductal,celseq2,3.1405437,13.674138
D30.7_17,ductal,celseq2,2.4333043,15.197486
human3_lib4.final_cell_0359,ductal,inDrop,3.2549093,13.273324
human3_lib4.final_cell_0468,ductal,inDrop,2.1062164,11.623639
human2_lib1.final_cell_0051,ductal,inDrop,3.7897744,13.7220745
HP1508501T2D_L20,ductal,smartseq2,1.9204466,13.67298
D30.7_51,ductal,celseq2,0.9609182,15.150282
D28.7_89,ductal,celseq2,5.4087424,14.527407
human3_lib2.final_cell_0068,ductal,inDrop,4.1393147,12.586843
HP1508501T2D_J11,ductal,smartseq2,3.539594,13.998843
D28.6_75,ductal,celseq2,4.0353103,14.282714
human4_lib3.final_cell_0342,ductal,inDrop,2.2842247,15.696667
human2_lib3.final_cell_0369,ductal,inDrop,5.096032,12.825317
human2_lib1.final_cell_0309,ductal,inDrop,3.9656177,14.845636
D31.5_37,ductal,celseq2,1.3744173,15.429814
human3_lib2.final_cell_0855,ductal,inDrop,2.403119,15.188468
human4_lib3.final_cell_0325,ductal,inDrop,4.9093976,11.941331
HP1526901T2D_F16,ductal,smartseq2,1.3447374,15.431892
human4_lib1.final_cell_0148,ductal,inDrop,3.627125,13.805599
human4_lib1.final_cell_0364,ductal,inDrop,2.7444823,15.597659
human3_lib2.final_cell_0632,ductal,inDrop,2.0474663,11.610326
human2_lib3.final_cell_0440,ductal,inDrop,1.3524253,13.110214
human4_lib3.final_cell_0595,ductal,inDrop,3.9002645,13.092657
HP1506401_D7,ductal,smartseq2,5.085782,12.842036
HP1508501T2D_G2,ductal,smartseq2,3.457108,14.33837
human1_lib3.final_cell_0111,ductal,inDrop,3.3934019,15.500652
human3_lib2.final_cell_0637,ductal,inDrop,2.612998,12.820261
HP1525301T2D_N1,ductal,smartseq2,2.9425194,14.081786
HP1504101T2D_E19,ductal,smartseq2,1.9640268,15.265112
HP1508501T2D_M22,ductal,smartseq2,1.9645476,15.7472105
D31.1_93,ductal,celseq2,4.149279,13.110279
HP1525301T2D_A13,ductal,smartseq2,2.9438937,13.702552
human2_lib3.final_cell_0281,ductal,inDrop,2.8824556,11.788316
human4_lib3.final_cell_0496,ductal,inDrop,2.5036542,14.989422
HP1525301T2D_P1,ductal,smartseq2,3.693506,13.653123
human2_lib2.final_cell_0551,ductal,inDrop,2.9459503,14.5616665
D31.1_90,ductal,celseq2,1.4462149,13.605816
D31.6_51,ductal,celseq2,3.583971,13.798117
human1_lib3.final_cell_0414,ductal,inDrop,2.7210968,14.759641
D31.6_50,ductal,celseq2,4.7250137,14.273889
human4_lib3.final_cell_0434,ductal,inDrop,3.9528496,12.533195
human2_lib1.final_cell_0380,ductal,inDrop,4.016304,13.981299
human3_lib3.final_cell_0833,ductal,inDrop,5.364875,14.252837
human3_lib4.final_cell_0797,ductal,inDrop,2.1456788,15.665257
human2_lib2.final_cell_0574,ductal,inDrop,2.6312733,13.432716
human3_lib1.final_cell_0571,ductal,inDrop,3.3547292,12.871234
human2_lib1.final_cell_0177,ductal,inDrop,2.625883,14.76197
human4_lib1.final_cell_0065,ductal,inDrop,2.888952,13.765118
D30.5_81,ductal,celseq2,3.8473122,13.239517
human2_lib3.final_cell_0418,ductal,inDrop,1.8607212,12.272305
HP1509101_G4,ductal,smartseq2,4.5589237,13.251218
human3_lib3.final_cell_0731,ductal,inDrop,0.8933583,14.330973
HP1508501T2D_D24,ductal,smartseq2,2.1671364,13.80513
human3_lib4.final_cell_0686,ductal,inDrop,3.2283757,14.332514
human2_lib3.final_cell_0490,ductal,inDrop,5.1318607,14.722782
HP1508501T2D_K22,ductal,smartseq2,0.688026,14.542897
human4_lib3.final_cell_0602,ductal,inDrop,2.599366,15.071077
HP1508501T2D_N17,ductal,smartseq2,3.4320495,15.099988
human2_lib3.final_cell_0383,ductal,inDrop,3.3542957,14.126954
human2_lib1.final_cell_0281,ductal,inDrop,4.224552,13.42823
human4_lib1.final_cell_0001,ductal,inDrop,3.034815,14.327697
human4_lib3.final_cell_0131,ductal,inDrop,3.2886467,15.593465
human3_lib1.final_cell_0630,ductal,inDrop,5.1252537,11.587128
human2_lib1.final_cell_0534,ductal,inDrop,3.170914,15.602388
HP1508501T2D_K2,ductal,smartseq2,2.2477236,14.782444
HP1525301T2D_F12,ductal,smartseq2,4.1962843,15.163114
D29.5_89,ductal,celseq2,3.9424076,12.647962
human4_lib3.final_cell_0397,ductal,inDrop,1.8357792,14.899768
human1_lib3.final_cell_0544,endothelial,inDrop,2.624418,15.078604
human3_lib2.final_cell_0659,endothelial,inDrop,2.3120906,11.777429
human1_lib1.final_cell_0564,endothelial,inDrop,0.6431307,14.600565
human1_lib2.final_cell_0490,endothelial,inDrop,2.1853936,15.294171
human3_lib3.final_cell_0213,endothelial,inDrop,2.8500803,14.297186
HP1525301T2D_P15,endothelial,smartseq2,3.606128,11.267245
human3_lib1.final_cell_0855,endothelial,inDrop,1.802463,13.859647
human1_lib1.final_cell_0408,endothelial,inDrop,3.802099,12.4462185
HP1504901_P3,endothelial,smartseq2,4.924234,12.687774
human1_lib2.final_cell_0476,endothelial,inDrop,2.5044024,14.062489
human3_lib1.final_cell_0760,endothelial,inDrop,0.93436855,15.172062
human1_lib1.final_cell_0505,endothelial,inDrop,3.242066,15.023337
HP1509101_H17,endothelial,smartseq2,3.110125,15.563422
HP1504901_F16,endothelial,smartseq2,3.4126287,11.27376
human1_lib2.final_cell_0425,endothelial,inDrop,2.3672945,15.24009
human3_lib4.final_cell_0393,endothelial,inDrop,2.4979858,14.935621
D31.8_39,endothelial,celseq2,2.5140672,12.961615
human3_lib3.final_cell_0639,endothelial,inDrop,2.4846,15.782114
D29.7_18,endothelial,celseq2,5.2324195,14.791047
D30.1_77,endothelial,celseq2,5.0450497,11.640497
human2_lib3.final_cell_0208,endothelial,inDrop,4.8408637,14.049792
human1_lib1.final_cell_0383,endothelial,inDrop,3.9444737,13.229309
D28.3_43,endothelial,celseq2,4.9673905,13.07697
human3_lib1.final_cell_0436,endothelial,inDrop,1.7326286,13.963572
human1_lib3.final_cell_0711,endothelial,inDrop,4.868904,14.600608
human3_lib1.final_cell_0605,endothelial,inDrop,3.0283976,12.42268
human1_lib2.final_cell_0424,endothelial,inDrop,4.3496284,14.147188
human1_lib1.final_cell_0463,endothelial,inDrop,4.338323,13.584902
human1_lib1.final_cell_0445,endothelial,inDrop,2.0669339,14.411324
human1_lib3.final_cell_0431,endothelial,inDrop,4.0915074,13.5497675
human1_lib1.final_cell_0456,endothelial,inDrop,3.163163,15.701815
human3_lib1.final_cell_0786,endothelial,inDrop,1.7267544,12.389555
human3_lib1.final_cell_0864,endothelial,inDrop,3.6639645,11.330791
human1_lib1.final_cell_0537,endothelial,inDrop,2.4983642,15.200498
human1_lib2.final_cell_0578,endothelial,inDrop,3.3901186,14.603496
human3_lib1.final_cell_0823,endothelial,inDrop,2.4267044,15.320228
human1_lib3.final_cell_0589,endothelial,inDrop,3.0024474,14.718482
human1_lib3.final_cell_0627,endothelial,inDrop,2.9507692,12.678203
HP1509101_F23,endothelial,smartseq2,2.6384945,11.84478
human3_lib3.final_cell_0898,endothelial,inDrop,3.6572814,12.919749
human1_lib2.final_cell_0577,endothelial,inDrop,2.701107,13.893529
human3_lib1.final_cell_0662,endothelial,inDrop,3.295822,14.234756
human3_lib2.final_cell_0846,endothelial,inDrop,5.0603833,14.366032
D28.2_76,endothelial,celseq2,4.3671036,14.479302
HP1504901_E2,endothelial,smartseq2,2.9423158,15.618701
human3_lib4.final_cell_0705,endothelial,inDrop,2.7634838,15.465498
human1_lib3.final_cell_0569,endothelial,inDrop,3.6526825,12.841732
human3_lib3.final_cell_0882,endothelial,inDrop,4.2628117,15.26208
human1_lib2.final_cell_0313,endothelial,inDrop,3.8188925,15.325423
human3_lib4.final_cell_0842,endothelial,inDrop,1.7597172,15.629669
human1_lib2.final_cell_0569,endothelial,inDrop,1.9126781,15.662693
human1_lib1.final_cell_0534,endothelial,inDrop,2.04942,15.631224
human1_lib2.final_cell_0461,endothelial,inDrop,2.8957014,12.661875
human3_lib3.final_cell_0922,endothelial,inDrop,3.4602978,15.331675
human3_lib3.final_cell_0774,endothelial,inDrop,3.0178697,15.415013
human1_lib3.final_cell_0621,endothelial,inDrop,4.9820824,12.297493
human1_lib3.final_cell_0449,endothelial,inDrop,2.7589602,12.648986
human3_lib3.final_cell_0933,endothelial,inDrop,3.4497182,13.973363
human3_lib1.final_cell_0754,endothelial,inDrop,2.94837,14.98663
human3_lib1.final_cell_0774,endothelial,inDrop,4.3515396,14.744962
human1_lib1.final_cell_0538,endothelial,inDrop,4.8783746,13.994308
human3_lib4.final_cell_0613,endothelial,inDrop,4.0758905,12.735198
human1_lib3.final_cell_0738,endothelial,inDrop,2.7168696,11.565118
human4_lib1.final_cell_0485,endothelial,inDrop,4.858879,12.983402
human3_lib4.final_cell_0603,endothelial,inDrop,3.327627,13.56564
human1_lib2.final_cell_0550,endothelial,inDrop,0.72994775,14.602039
human1_lib1.final_cell_0509,endothelial,inDrop,2.847739,12.87264
human2_lib2.final_cell_0371,endothelial,inDrop,4.744633,13.564081
human1_lib3.final_cell_0602,endothelial,inDrop,4.1691465,13.472152
human1_lib2.final_cell_0530,endothelial,inDrop,2.3450894,13.299109
human2_lib1.final_cell_0334,endothelial,inDrop,2.831343,14.57607
human2_lib1.final_cell_0216,endothelial,inDrop,2.5957248,15.133311
human1_lib1.final_cell_0548,endothelial,inDrop,3.7559922,15.519235
human3_lib3.final_cell_0919,endothelial,inDrop,4.1870484,11.990637
human1_lib1.final_cell_0380,endothelial,inDrop,1.8466275,15.760978
D31.6_73,endothelial,celseq2,4.519771,13.4115715
human3_lib2.final_cell_0870,endothelial,inDrop,1.025797,15.200482
D28.1_2,endothelial,celseq2,4.39263,13.6781645
human1_lib3.final_cell_0720,endothelial,inDrop,5.177708,12.055678
human2_lib3.final_cell_0421,endothelial,inDrop,0.6711257,14.642666
human2_lib2.final_cell_0347,endothelial,inDrop,4.564815,11.325572
HP1509101_L18,endothelial,smartseq2,3.4769228,12.458217
human1_lib2.final_cell_0584,endothelial,inDrop,4.9679136,11.913703
human1_lib1.final_cell_0520,endothelial,inDrop,0.7636585,14.991225
human1_lib1.final_cell_0498,endothelial,inDrop,5.1427774,14.862535
human3_lib3.final_cell_0925,endothelial,inDrop,3.468014,12.78848
human2_lib1.final_cell_0197,endothelial,inDrop,2.4390304,15.456164
D29.1_2,endothelial,celseq2,2.0240517,15.689031
human2_lib2.final_cell_0527,gamma,inDrop,4.8975153,12.116158
D29.7_34,gamma,celseq2,2.442977,15.161571
human3_lib4.final_cell_0785,gamma,inDrop,3.5365214,12.714427
Sample_618,gamma,smarter,5.2163677,11.531008
human4_lib3.final_cell_0591,gamma,inDrop,2.1304119,15.238802
human3_lib4.final_cell_0752,gamma,inDrop,2.6655822,14.056103
HP1502401_L14,gamma,smartseq2,1.4205987,13.384759
HP1509101_F21,gamma,smartseq2,3.6006901,14.5159025
HP1526901T2D_N18,gamma,smartseq2,1.6804904,15.598894
HP1504901_G20,gamma,smartseq2,2.5784662,13.992161
human1_lib1.final_cell_0163,gamma,inDrop,2.778529,11.472381
D29.7_36,gamma,celseq2,2.780076,15.665141
D31.2_55,gamma,celseq2,2.308669,15.535996
D29.8_48,gamma,celseq2,3.116174,11.782761
HP1504101T2D_P12,gamma,smartseq2,4.9204674,12.814712
HP1526901T2D_L12,gamma,smartseq2,1.5648797,14.879536
Sample_1592,gamma,smarter,3.2199073,15.405154
HP1504101T2D_F16,gamma,smartseq2,1.8629733,15.499457
human2_lib1.final_cell_0443,gamma,inDrop,1.643548,15.345295
D31.1_81,gamma,celseq2,3.0858734,13.487412
Sample_1561,gamma,smarter,3.5797935,14.006413
D29.4_3,gamma,celseq2,4.974713,15.054421
D29.7_40,gamma,celseq2,4.96086,12.086309
Sample_1569,gamma,smarter,2.7532136,14.102666
human2_lib1.final_cell_0432,gamma,inDrop,3.72925,13.000384
HP1526901T2D_A15,gamma,smartseq2,5.12616,14.941789
human2_lib3.final_cell_0419,gamma,inDrop,1.7426238,11.9847765
human4_lib3.final_cell_0196,gamma,inDrop,4.283597,15.260888
human2_lib2.final_cell_0419,gamma,inDrop,4.9976473,12.692491
HP1526901T2D_N19,gamma,smartseq2,0.5212234,14.511806
Sample_1567,gamma,smarter,4.06712,14.948007
D29.7_89,gamma,celseq2,2.2493076,15.790606
Sample_1570,gamma,smarter,4.9998636,11.991402
human3_lib1.final_cell_0502,gamma,inDrop,5.271107,11.804666
HP1506401_H12,gamma,smartseq2,4.1707325,12.120247
Sample_1593,gamma,smarter,3.7057195,14.919585
human1_lib2.final_cell_0513,gamma,inDrop,1.2286096,14.508474
human3_lib4.final_cell_0451,gamma,inDrop,1.045785,15.204355
HP1504101T2D_L15,gamma,smartseq2,0.80921125,14.983747
HP1504101T2D_K2,gamma,smartseq2,3.7035115,11.7440605
human2_lib3.final_cell_0526,gamma,inDrop,3.0952487,14.144515
HP1504101T2D_F14,gamma,smartseq2,3.7916942,11.318054
Sample_629,gamma,smarter,1.9895989,11.923766
human2_lib1.final_cell_0189,gamma,inDrop,4.1412835,11.858416
human4_lib1.final_cell_0328,gamma,inDrop,2.125959,14.397371
HP1526901T2D_I24,gamma,smartseq2,4.68139,12.352505
Sample_620,gamma,smarter,3.4866812,11.41464
