,celltype,tech,UMAP1,UMAP2
HP1525301T2D_O17,ductal,smartseq2,-0.91345304,0.5924447
HP1506401_B18,ductal,smartseq2,-5.136834,0.32650214
HP1508501T2D_K15,ductal,smartseq2,-1.7898635,2.3562407
HP1525301T2D_A12,ductal,smartseq2,-0.8715149,-0.3494983
HP1525301T2D_I16,ductal,smartseq2,-3.774379,1.9070927
HP1525301T2D_B21,ductal,smartseq2,-3.3918579,1.2578225
HP1509101_J22,ductal,smartseq2,-4.4128575,1.2868317
HP1526901T2D_M8,ductal,smartseq2,-2.863565,2.1957068
HP1525301T2D_K2,ductal,smartseq2,-0.72488105,2.5648832
HP1506401_I3,ductal,smartseq2,-5.060761,1.1543605
HP1508501T2D_O8,ductal,smartseq2,-2.7829812,-0.35751593
HP1506401_L21,ductal,smartseq2,-0.5161464,2.7030737
HP1508501T2D_F12,ductal,smartseq2,-2.7352061,2.6033678
HP1507101_P1,ductal,smartseq2,-2.2946408,1.058848
HP1508501T2D_C21,ductal,smartseq2,-5.266687,0.30087513
HP1502401_J19,ductal,smartseq2,-5.045917,3.0716257
HP1526901T2D_C23,ductal,smartseq2,-3.1560411,2.205509
HP1525301T2D_C21,ductal,smartseq2,-3.3593724,1.8429383
HP1506401_D1,ductal,smartseq2,-3.105898,1.0973825
HP1525301T2D_N15,ductal,smartseq2,-4.903585,-0.1071001
HP1526901T2D_C22,ductal,smartseq2,-3.1997623,3.0272574
HP1509101_P5,ductal,smartseq2,-1.5320235,-4.6843348
HP1506401_H7,ductal,smartseq2,-0.56289065,0.34425542
HP1502401_N10,ductal,smartseq2,-3.0759587,2.1060152
HP1526901T2D_D4,ductal,smartseq2,-0.9389706,2.1557045
HP1508501T2D_O9,ductal,smartseq2,-3.7627263,2.871724
HP1525301T2D_A14,ductal,smartseq2,-3.475847,2.0771177
HP1506401_N17,ductal,smartseq2,-1.9919167,1.4275614
HP1506401_J5,ductal,smartseq2,-4.515361,2.0834434
HP1506401_L10,ductal,smartseq2,-3.5644462,3.13918
HP1526901T2D_H8,ductal,smartseq2,-2.425564,2.9221542
HP1508501T2D_L9,ductal,smartseq2,-3.3864985,2.8273475
HP1525301T2D_O16,ductal,smartseq2,-4.807263,1.2583317
HP1525301T2D_F16,ductal,smartseq2,-2.4349709,1.991395
HP1525301T2D_H14,ductal,smartseq2,-0.94001013,0.8097374
HP1525301T2D_C24,ductal,smartseq2,-1.2444712,3.0005028
HP1508501T2D_L20,ductal,smartseq2,-3.6593745,2.0776606
HP1508501T2D_J11,ductal,smartseq2,-2.9030514,2.708381
HP1526901T2D_F16,ductal,smartseq2,-3.1491265,0.8605527
HP1506401_D7,ductal,smartseq2,-3.8100703,2.864654
HP1508501T2D_G2,ductal,smartseq2,-2.3959558,2.2478569
HP1525301T2D_N1,ductal,smartseq2,-3.5984483,2.5545185
HP1504101T2D_E19,ductal,smartseq2,-2.8087516,0.41297153
HP1508501T2D_M22,ductal,smartseq2,-2.5176268,1.6025347
HP1525301T2D_A13,ductal,smartseq2,-3.7707903,2.6087356
HP1525301T2D_P1,ductal,smartseq2,-2.045323,3.2268577
HP1509101_G4,ductal,smartseq2,-1.4750035,-4.441473
HP1508501T2D_D24,ductal,smartseq2,-3.530118,2.874148
HP1508501T2D_K22,ductal,smartseq2,-1.861527,1.9178855
HP1508501T2D_N17,ductal,smartseq2,-3.1089733,2.1370828
HP1508501T2D_K2,ductal,smartseq2,-2.1582012,2.1656866
HP1525301T2D_F12,ductal,smartseq2,-2.1421795,3.0635858
HP1525301T2D_P15,endothelial,smartseq2,-1.3398008,-0.889573
HP1504901_P3,endothelial,smartseq2,-2.9672737,0.035324015
HP1509101_H17,endothelial,smartseq2,-4.341974,0.36957163
HP1504901_F16,endothelial,smartseq2,-1.7270461,-1.6276006
HP1509101_F23,endothelial,smartseq2,-0.72239166,-0.3461379
HP1504901_E2,endothelial,smartseq2,-1.9692075,-1.4486132
HP1509101_L18,endothelial,smartseq2,-1.1999156,-0.63664854
HP1502401_L14,gamma,smartseq2,-2.126975,0.16974431
HP1509101_F21,gamma,smartseq2,-1.7252524,1.0169705
HP1526901T2D_N18,gamma,smartseq2,-1.2578784,1.318114
HP1504901_G20,gamma,smartseq2,-3.6896846,0.8832403
HP1504101T2D_P12,gamma,smartseq2,-2.2830145,2.2501674
HP1526901T2D_L12,gamma,smartseq2,-2.596003,1.8437779
HP1504101T2D_F16,gamma,smartseq2,-1.3315222,1.6083888
HP1526901T2D_A15,gamma,smartseq2,-0.7550405,1.6173189
HP1526901T2D_N19,gamma,smartseq2,-0.9764385,0.96490526
HP1506401_H12,gamma,smartseq2,-0.4282526,2.0008125
HP1504101T2D_L15,gamma,smartseq2,-3.1331065,0.3566501
HP1504101T2D_K2,gamma,smartseq2,-2.2979727,0.9044205
HP1504101T2D_F14,gamma,smartseq2,-0.7775861,1.2548786
HP1526901T2D_I24,gamma,smartseq2,-0.7392466,1.2408413
HP1526901T2D_E10,gamma,smartseq2,-1.2777956,1.3316882
HP1504901_H14,gamma,smartseq2,-1.3138561,0.21054101
HP1526901T2D_G1,gamma,smartseq2,-1.1564184,1.3337932
HP1504101T2D_E9,gamma,smartseq2,-2.2907827,1.3653928
AZ_D12,gamma,smartseq2,-0.5457179,2.559418
HP1504101T2D_F11,gamma,smartseq2,-0.15094785,1.1914803
HP1504101T2D_D23,gamma,smartseq2,-2.465011,1.9284406
HP1506401_H19,gamma,smartseq2,-1.7818625,-2.002755
HP1504101T2D_B4,gamma,smartseq2,-2.7729392,1.6618035
HP1504101T2D_J22,gamma,smartseq2,-1.4266489,2.8635283
HP1504101T2D_F2,gamma,smartseq2,-2.395309,2.2386112
HP1504101T2D_L13,gamma,smartseq2,-0.0033600228,1.040436
HP1506401_B22,gamma,smartseq2,-0.106973365,1.2785411
HP1504901_L3,gamma,smartseq2,-1.7406546,0.18569785
AZ_G5,gamma,smartseq2,-0.3986418,2.4480555
HP1504901_N9,gamma,smartseq2,-2.040448,-1.4243883
HP1504901_B23,gamma,smartseq2,-1.3996639,-0.97477704
HP1526901T2D_P23,gamma,smartseq2,-1.274071,0.6446714
HP1504101T2D_O23,gamma,smartseq2,-0.43545637,1.1291153
HP1504101T2D_M3,gamma,smartseq2,0.099479176,1.0333041
HP1525301T2D_J18,gamma,smartseq2,-1.6694262,-0.87019455
HP1504101T2D_B18,gamma,smartseq2,-2.17798,-0.104784526
HP1504101T2D_I19,gamma,smartseq2,-6.2369013,-0.39547676
HP1504101T2D_C21,gamma,smartseq2,-1.6802479,0.56716955
HP1506401_G8,gamma,smartseq2,-1.9434499,1.0201888
HP1502401_K24,gamma,smartseq2,-1.6845931,1.6983378
HP1504901_A5,gamma,smartseq2,-1.1626185,0.3184478
HP1502401_B15,gamma,smartseq2,-2.175072,1.0800469
HP1504901_F18,gamma,smartseq2,-1.5123672,-1.7110273
HP1504101T2D_B10,gamma,smartseq2,-1.9754885,-0.030350588
HP1526901T2D_J17,gamma,smartseq2,-1.7908093,-1.7951585
HP1509101_O8,gamma,smartseq2,0.11266503,1.3524995
HP1504101T2D_A4,gamma,smartseq2,-2.3461928,1.2758297
HP1506401_K22,gamma,smartseq2,-1.5361495,-2.0182786
HP1504101T2D_D21,gamma,smartseq2,-1.3000035,-0.7873565
HP1526901T2D_M22,gamma,smartseq2,-1.2513397,1.7993975
HP1506401_I14,gamma,smartseq2,-0.54730165,1.63083
HP1507101_M22,gamma,smartseq2,-1.6841005,-2.0914226
HP1526901T2D_M3,gamma,smartseq2,-2.3190355,1.6241739
HP1526901T2D_O3,gamma,smartseq2,-0.8738597,1.4357882
HP1504101T2D_B12,gamma,smartseq2,-2.299213,1.614238
HP1504101T2D_B24,gamma,smartseq2,-0.9747372,-0.84881675
HP1504101T2D_E11,gamma,smartseq2,-1.1843835,2.1584923
HP1504101T2D_P9,gamma,smartseq2,-2.148101,2.095388
HP1526901T2D_K21,gamma,smartseq2,-1.205291,0.8096685
HP1502401_N9,gamma,smartseq2,-0.46914524,1.6890625
HP1504101T2D_B17,gamma,smartseq2,-1.1377537,1.910836
HP1504101T2D_M1,gamma,smartseq2,-2.0624676,0.60548925
HP1526901T2D_E5,gamma,smartseq2,-2.266989,-0.14314811
HP1504101T2D_G8,gamma,smartseq2,-2.1388254,1.2399222
Sample_491,alpha,smarter,-2.1548522,-0.85796905
Sample_495,alpha,smarter,-1.45018,-1.046178
Sample_1516,alpha,smarter,-2.6112826,1.0871553
Sample_1349,alpha,smarter,-0.91267014,3.1638892
Sample_411,alpha,smarter,-1.1967447,-1.14748
Sample_1295,alpha,smarter,-1.5926204,3.829834
Sample_1315,alpha,smarter,-2.9346836,1.1495324
Sample_227,alpha,smarter,-1.9334768,-1.0571944
Sample_1173,alpha,smarter,-3.988725,-0.7941901
Sample_549,alpha,smarter,-1.6143826,2.1669226
Sample_1075,alpha,smarter,-2.8982227,2.028416
Sample_1283,alpha,smarter,-2.9211612,1.7910618
Sample_1385,alpha,smarter,-3.8225777,2.033092
Sample_387,alpha,smarter,-1.2651569,1.740952
Sample_1313,alpha,smarter,-2.4405372,-2.0196056
Sample_1316,alpha,smarter,-5.2465396,3.2776036
Sample_212,alpha,smarter,-4.203965,1.257388
Sample_480,alpha,smarter,-2.4379864,0.7347345
Sample_1441,alpha,smarter,-2.4435608,-1.5425649
Sample_1141,alpha,smarter,-0.41281244,2.5567029
Sample_988,alpha,smarter,-1.0485904,2.584538
Sample_1182,alpha,smarter,-4.0508103,2.3948052
Sample_1515,alpha,smarter,-2.7168005,1.5819346
Sample_1041,alpha,smarter,-2.1955767,-0.65493554
Sample_375,alpha,smarter,-2.485078,1.3752314
Sample_1359,alpha,smarter,-2.2862902,1.5297726
Sample_370,alpha,smarter,-2.3765945,-1.8620019
Sample_502,alpha,smarter,-2.1724892,1.5466686
Sample_552,alpha,smarter,-2.0477197,-0.24361221
Sample_1189,alpha,smarter,-1.0210341,-4.240034
Sample_1191,alpha,smarter,-3.0612226,-0.8950395
Sample_1186,alpha,smarter,-5.0947475,1.3779309
Sample_222,alpha,smarter,-0.9475579,1.1919845
Sample_1116,alpha,smarter,-3.423797,-0.53555954
Sample_1358,alpha,smarter,-2.8471718,0.55265427
Sample_1370,alpha,smarter,-0.701133,1.7157482
Sample_974,alpha,smarter,-5.2584395,1.8336921
Sample_1063,alpha,smarter,-3.1372812,1.2413485
Sample_302,alpha,smarter,-1.9376831,-1.0575285
Sample_548,alpha,smarter,-3.6409397,1.1011335
Sample_1308,alpha,smarter,-1.9826304,0.90352976
Sample_1279,alpha,smarter,-3.5759022,-0.3990027
Sample_1236,alpha,smarter,-3.6187124,0.2278457
Sample_449,alpha,smarter,-4.4687915,-0.033983182
Sample_1487,alpha,smarter,-3.676087,-0.26663908
Sample_1379,alpha,smarter,-2.061741,-0.27079692
Sample_1404,alpha,smarter,-4.326906,0.7908022
Sample_348,alpha,smarter,-5.2810855,0.94735014
Sample_1037,alpha,smarter,-4.59646,2.0825863
Sample_1498,alpha,smarter,-2.752072,-0.24718156
Sample_1424,alpha,smarter,-3.6454847,0.82263464
Sample_1287,alpha,smarter,-2.1096227,3.3060496
Sample_1168,alpha,smarter,-3.801487,-0.9423905
Sample_503,alpha,smarter,-1.7689799,2.2704992
Sample_1322,alpha,smarter,-2.1915164,1.875388
Sample_537,alpha,smarter,-1.1052167,1.9279685
Sample_405,alpha,smarter,-2.349737,-0.39279684
Sample_533,alpha,smarter,-0.7690671,1.913201
Sample_1015,alpha,smarter,-3.5370724,-0.547171
Sample_1320,alpha,smarter,-5.147111,3.349801
Sample_1478,alpha,smarter,-1.1421314,1.7865149
Sample_1384,alpha,smarter,-2.7498734,0.9113119
Sample_335,alpha,smarter,-1.3017999,0.18213479
Sample_323,alpha,smarter,-3.2760723,0.9706737
Sample_1338,alpha,smarter,-3.1044562,2.5414822
Sample_1056,alpha,smarter,-1.3330871,-1.804426
Sample_408,alpha,smarter,-3.5556698,-1.3350729
Sample_273,alpha,smarter,-2.506206,0.4495813
Sample_994,alpha,smarter,-3.3813791,-0.26814017
Sample_230,alpha,smarter,-3.2500708,-0.8207905
Sample_1280,alpha,smarter,-3.5379596,0.7343915
Sample_1208,alpha,smarter,-3.7873619,-0.4951878
Sample_1264,alpha,smarter,-1.6757569,0.3705772
Sample_1055,alpha,smarter,-0.2803248,1.3257174
Sample_356,alpha,smarter,-3.5297408,0.46794438
Sample_414,alpha,smarter,-3.792425,-1.1522431
Sample_324,alpha,smarter,-1.8091424,-1.1266128
Sample_220,alpha,smarter,-3.3831518,3.3371503
Sample_482,alpha,smarter,-0.34271342,2.945639
Sample_388,alpha,smarter,-2.7351763,-0.29027376
Sample_321,alpha,smarter,-3.0712206,-1.6372937
Sample_467,alpha,smarter,-2.7893305,2.9722981
Sample_1282,alpha,smarter,-3.0615788,-0.8911291
Sample_980,alpha,smarter,-2.4397578,1.908252
Sample_1257,alpha,smarter,-2.9322286,2.3715334
Sample_1493,alpha,smarter,-3.5698898,0.8844466
Sample_1201,alpha,smarter,-0.48606387,1.3691888
Sample_1269,alpha,smarter,-2.522842,0.21099934
Sample_1112,alpha,smarter,-3.6558337,2.4458988
Sample_1135,alpha,smarter,-3.0237617,1.400566
Sample_298,alpha,smarter,-4.0349774,-0.82918006
Sample_355,alpha,smarter,-3.8092885,-0.8159695
Sample_1271,alpha,smarter,-0.7253331,1.3423315
Sample_1419,alpha,smarter,-3.5529435,0.73771954
Sample_1012,alpha,smarter,-1.3231055,1.1673898
Sample_1450,alpha,smarter,-3.2991352,0.7666743
Sample_1246,alpha,smarter,-2.4506025,0.21191564
Sample_560,alpha,smarter,-1.7869687,0.30986586
Sample_1405,alpha,smarter,-1.6267064,2.2324677
Sample_1167,alpha,smarter,-2.853964,-0.2559097
Sample_399,alpha,smarter,-3.1299653,2.8313708
Sample_969,alpha,smarter,-1.0379906,2.2081997
Sample_1335,alpha,smarter,-3.5537615,-0.5303894
Sample_1113,alpha,smarter,-2.8484983,0.10440695
Sample_1276,alpha,smarter,-3.5753112,0.9795242
Sample_297,alpha,smarter,-2.373925,-1.7840158
Sample_496,alpha,smarter,-1.7046782,1.2358314
Sample_431,alpha,smarter,-1.5869513,0.85119855
Sample_1418,alpha,smarter,-3.390342,1.4004762
Sample_1252,alpha,smarter,-0.25879446,-0.7306056
Sample_1436,alpha,smarter,-3.1541,-0.6934614
Sample_1238,alpha,smarter,-3.2757993,0.15455557
Sample_1380,alpha,smarter,-4.033499,0.11465223
Sample_964,alpha,smarter,-1.5693978,2.7801316
Sample_285,alpha,smarter,-3.6490302,2.8673286
Sample_1220,alpha,smarter,-2.015811,2.9898126
Sample_300,alpha,smarter,-1.523108,-0.27748215
Sample_577,alpha,smarter,-1.9542961,0.35205495
Sample_1513,alpha,smarter,-1.5406327,2.667166
Sample_1243,alpha,smarter,-3.2754483,-0.0139099555
Sample_999,alpha,smarter,-3.6956282,1.8385557
Sample_1318,alpha,smarter,-5.177538,2.7414927
Sample_470,alpha,smarter,-0.3739619,1.1207289
Sample_1300,alpha,smarter,-4.4703116,-0.26422518
Sample_1069,alpha,smarter,-3.56291,1.4971374
Sample_475,alpha,smarter,-3.7427778,0.5909353
Sample_1298,alpha,smarter,-4.3810406,-1.3510839
Sample_1099,alpha,smarter,-1.2276343,0.73761755
Sample_376,alpha,smarter,-1.8176446,0.9876089
Sample_466,alpha,smarter,-3.4968138,1.9824438
Sample_1097,alpha,smarter,-3.0507097,0.047214057
Sample_1496,alpha,smarter,-2.100982,0.4434951
Sample_1227,alpha,smarter,-2.5840194,-0.04926219
Sample_579,alpha,smarter,-2.2144737,1.184038
Sample_1096,alpha,smarter,-2.9184136,0.24080634
Sample_395,alpha,smarter,-3.2784462,1.0578617
Sample_1277,alpha,smarter,-0.0045408886,1.4674615
Sample_477,alpha,smarter,-1.2161958,1.9891741
Sample_487,alpha,smarter,-0.15944546,2.8374212
Sample_457,alpha,smarter,-0.68174845,2.6192966
Sample_1421,alpha,smarter,-2.9844728,1.8276747
Sample_566,alpha,smarter,-0.5910761,2.966278
Sample_1155,alpha,smarter,-3.1336753,2.2406294
Sample_493,alpha,smarter,-3.5569212,1.1344041
Sample_1022,alpha,smarter,-3.0585284,0.228153
Sample_1049,alpha,smarter,-2.1144576,0.12077251
Sample_463,alpha,smarter,-2.577051,0.5882647
Sample_239,alpha,smarter,-2.2863214,-0.6936515
Sample_311,alpha,smarter,-4.555128,1.2045856
Sample_1150,alpha,smarter,-2.5199468,0.9620168
Sample_1211,alpha,smarter,-1.4172611,1.502988
Sample_1503,alpha,smarter,-5.6621137,3.210126
Sample_1406,alpha,smarter,-3.4116466,3.0854578
Sample_1289,alpha,smarter,-3.609655,-0.7097379
Sample_359,alpha,smarter,-4.2519827,1.479071
Sample_247,alpha,smarter,-2.3745668,-1.163557
Sample_365,alpha,smarter,-4.0672,0.022727191
Sample_1146,alpha,smarter,-1.7113736,1.4376029
Sample_241,alpha,smarter,-4.208523,0.26310694
Sample_1489,alpha,smarter,-3.45078,1.2212337
Sample_1292,alpha,smarter,-1.4788496,-0.55014163
Sample_235,alpha,smarter,-2.671797,-0.9798471
Sample_281,alpha,smarter,-3.9084086,1.8912964
Sample_473,alpha,smarter,-1.6931808,-1.4776161
Sample_435,alpha,smarter,-0.5236445,-0.522078
Sample_1483,alpha,smarter,-3.8749735,1.7739482
Sample_948,alpha,smarter,-2.5609004,0.07082549
Sample_353,alpha,smarter,-0.12760139,1.3716104
Sample_476,alpha,smarter,-2.9785886,-0.12955338
Sample_290,alpha,smarter,-2.908033,2.9228454
Sample_479,alpha,smarter,-3.1115086,0.19043986
Sample_1291,alpha,smarter,-0.43352675,-0.6214344
Sample_1073,alpha,smarter,-2.819308,1.2397873
Sample_1222,alpha,smarter,-3.539866,0.22411874
Sample_240,alpha,smarter,-3.2737207,-0.8728359
Sample_1013,alpha,smarter,-2.969053,-1.1266173
Sample_1446,alpha,smarter,-3.2142587,1.0500662
Sample_1177,alpha,smarter,-3.2052948,0.83066285
Sample_352,alpha,smarter,-2.5125966,-0.8407939
Sample_1408,alpha,smarter,-2.4050837,1.6850516
Sample_1085,alpha,smarter,-3.191474,-0.08515438
Sample_1389,alpha,smarter,-2.4233239,-0.4240071
Sample_1470,alpha,smarter,-1.4221002,2.2568476
Sample_575,alpha,smarter,-2.323846,1.2950026
Sample_562,alpha,smarter,-0.46362832,2.971761
Sample_998,alpha,smarter,-0.25783297,1.7704378
Sample_316,alpha,smarter,-3.6219597,-1.6571343
Sample_1180,alpha,smarter,-2.7144604,-0.7923297
Sample_338,alpha,smarter,-1.9368802,3.0117502
Sample_567,alpha,smarter,-1.2137059,2.4272766
Sample_515,alpha,smarter,-3.664965,0.38879752
Sample_1510,alpha,smarter,-2.0684223,-0.33983326
Sample_330,alpha,smarter,-1.893795,-0.24572124
Sample_1036,alpha,smarter,-0.19776793,2.8706312
Sample_960,alpha,smarter,-5.4885645,0.4600157
Sample_505,alpha,smarter,-3.689004,0.5573006
Sample_1090,alpha,smarter,-2.6257124,1.2799178
Sample_1464,alpha,smarter,-1.7402725,2.1610758
Sample_1002,alpha,smarter,-2.176883,2.347793
Sample_1403,alpha,smarter,-2.3797722,1.8682194
Sample_268,alpha,smarter,-4.292309,-0.5870207
Sample_450,alpha,smarter,-3.3744564,2.2891412
Sample_1206,alpha,smarter,-0.2510011,-0.1895452
Sample_433,alpha,smarter,-2.9924114,-0.20465682
Sample_1094,alpha,smarter,-2.0704381,1.6454616
Sample_1207,alpha,smarter,-0.6532734,0.33955956
Sample_1297,alpha,smarter,-1.6583985,1.4471571
Sample_982,alpha,smarter,-3.7945423,3.0864713
Sample_1253,alpha,smarter,-2.0362375,2.461832
Sample_1368,alpha,smarter,-1.0013766,2.6870315
Sample_1397,alpha,smarter,-1.2553041,1.6589693
Sample_1396,alpha,smarter,-4.817391,-0.09699274
Sample_981,alpha,smarter,-2.8816926,1.605632
Sample_546,alpha,smarter,-2.6275024,1.7720776
Sample_1123,alpha,smarter,-2.329745,2.5768397
Sample_1196,alpha,smarter,-1.8778678,0.14412853
Sample_1030,alpha,smarter,-2.207796,1.1223657
Sample_1000,alpha,smarter,-1.5342009,-1.3296881
Sample_1429,alpha,smarter,-0.9021772,1.8654753
Sample_1258,alpha,smarter,-2.9901154,1.7796497
Sample_582,alpha,smarter,-1.3872976,-0.9505586
Sample_1046,alpha,smarter,-3.9618325,2.2143984
Sample_257,alpha,smarter,-2.815709,-0.98231715
Sample_1488,alpha,smarter,-3.9854076,1.8255138
Sample_1392,alpha,smarter,-3.0279803,0.19111925
Sample_1138,alpha,smarter,-1.9671332,2.666956
Sample_1139,alpha,smarter,-3.2429268,-0.49913454
Sample_967,alpha,smarter,-1.3014966,2.4481094
Sample_351,alpha,smarter,-3.5890887,0.3830767
Sample_1497,alpha,smarter,-2.1868486,0.98425925
Sample_1377,alpha,smarter,-0.7877819,2.2189724
Sample_528,alpha,smarter,-1.5500561,1.7139456
Sample_392,alpha,smarter,-5.070435,2.9977472
Sample_489,alpha,smarter,-1.4405798,0.35666814
Sample_1324,alpha,smarter,-5.673027,0.26001775
Sample_1233,alpha,smarter,-1.0263247,-1.0069262
Sample_1479,alpha,smarter,-3.519322,0.22501227
Sample_317,alpha,smarter,-3.5772767,-0.65424395
Sample_970,alpha,smarter,-3.7586243,2.157245
Sample_1216,alpha,smarter,-1.9915695,3.3795993
Sample_563,alpha,smarter,-4.2383137,1.6169493
Sample_1171,alpha,smarter,-3.2883818,1.1112415
Sample_1475,alpha,smarter,-4.1846313,1.5712345
Sample_484,alpha,smarter,-4.0374613,-0.27632648
Sample_555,alpha,smarter,-2.5978193,-0.033351112
Sample_1059,alpha,smarter,-1.9527707,2.0688658
Sample_1459,alpha,smarter,-3.9483364,-0.53911716
Sample_428,alpha,smarter,-3.4586556,-0.8802155
Sample_318,alpha,smarter,-3.8527281,-1.2098643
Sample_1331,alpha,smarter,-3.4521952,1.5432625
Sample_1303,alpha,smarter,-0.30233905,2.8177788
Sample_264,alpha,smarter,-2.1995773,0.79959524
Sample_1314,alpha,smarter,-2.4336252,0.19042051
Sample_581,alpha,smarter,-2.726086,0.276584
Sample_237,alpha,smarter,-4.3922086,0.16434306
Sample_1329,alpha,smarter,-1.3582888,2.0854661
Sample_1187,alpha,smarter,-2.4951816,2.9733667
Sample_542,alpha,smarter,-2.1239748,1.4231377
Sample_1156,alpha,smarter,-1.1311839,-0.4588405
Sample_1181,alpha,smarter,-3.534364,2.416936
Sample_226,alpha,smarter,-0.8734555,2.2600334
Sample_1144,alpha,smarter,-3.9343772,-1.5460111
Sample_382,alpha,smarter,-2.0701256,2.9872842
Sample_1204,alpha,smarter,-3.312768,-0.84988123
Sample_402,alpha,smarter,-2.0560207,0.06830197
Sample_508,alpha,smarter,-2.4221756,2.6432252
Sample_1133,alpha,smarter,-2.8669403,0.8783105
Sample_1444,alpha,smarter,-3.4611552,1.3960019
Sample_1448,alpha,smarter,-3.766583,2.8155699
Sample_1210,alpha,smarter,-0.7917133,1.4122204
Sample_1461,alpha,smarter,-4.6719456,1.1544886
Sample_33,beta,smarter,-3.1316843,-1.4236076
Sample_164,beta,smarter,-5.3894706,1.6485088
Sample_803,beta,smarter,-3.5451572,0.2768039
Sample_87,beta,smarter,-5.3111196,1.2381794
Sample_125,beta,smarter,-3.6353476,-1.3547295
Sample_707,beta,smarter,-2.3956776,-1.368109
Sample_207,beta,smarter,-0.5557261,2.95507
Sample_154,beta,smarter,-2.9329634,-1.0292183
Sample_917,beta,smarter,-3.4001758,0.34405792
Sample_881,beta,smarter,-4.41943,1.2162108
Sample_879,beta,smarter,-3.484467,-1.8607826
Sample_741,beta,smarter,-2.9760845,1.2845411
Sample_64,beta,smarter,-3.025652,-0.75715435
Sample_776,beta,smarter,-4.2504587,0.80114585
Sample_11,beta,smarter,-2.4689858,-0.62654305
Sample_197,beta,smarter,-0.8844561,2.5343835
Sample_136,beta,smarter,-4.3920107,2.4238684
Sample_770,beta,smarter,-2.544321,2.5812163
Sample_113,beta,smarter,-4.5355997,2.336874
Sample_138,beta,smarter,-1.8017762,0.0033478546
Sample_817,beta,smarter,-3.6835115,-0.312587
Sample_26,beta,smarter,-4.37624,-2.3079162
Sample_736,beta,smarter,-3.4669366,-0.29540735
Sample_34,beta,smarter,-2.5006785,-0.9458091
Sample_134,beta,smarter,-4.3177843,0.7426527
Sample_129,beta,smarter,-3.7394664,-0.14318164
Sample_806,beta,smarter,-2.194272,0.5063175
Sample_56,beta,smarter,-3.0194962,-0.053082325
Sample_661,beta,smarter,-3.1947002,1.7770437
Sample_198,beta,smarter,-2.3020833,-0.84504
Sample_858,beta,smarter,-3.7460358,0.1265944
Sample_855,beta,smarter,-3.5592875,2.1787815
Sample_828,beta,smarter,-3.3561032,-0.91160417
Sample_723,beta,smarter,-4.8511086,1.1416982
Sample_156,beta,smarter,-2.7506187,-1.1688889
Sample_48,beta,smarter,-3.4381204,1.3920162
Sample_795,beta,smarter,-2.9335015,-0.8085714
Sample_853,beta,smarter,-2.2219052,0.33710882
Sample_42,beta,smarter,-0.7151151,-1.7010603
Sample_886,beta,smarter,-3.9891822,0.5807146
Sample_923,beta,smarter,-2.6948986,1.8499612
Sample_827,beta,smarter,-4.4610786,0.14845978
Sample_944,beta,smarter,-4.117204,0.7671953
Sample_124,beta,smarter,-4.136994,-1.662217
Sample_25,beta,smarter,-4.0984507,-1.659419
Sample_700,beta,smarter,-5.5111394,0.8412684
Sample_106,beta,smarter,-4.0275335,-0.78489745
Sample_715,beta,smarter,-3.3338535,-1.0608723
Sample_127,beta,smarter,-0.615314,-1.5055928
Sample_899,beta,smarter,-4.790394,-0.044951018
Sample_904,beta,smarter,-2.9881108,-0.11671078
Sample_794,beta,smarter,-2.9385984,-1.362575
Sample_176,beta,smarter,-2.3165793,2.96164
Sample_752,beta,smarter,-2.410905,0.55971104
Sample_150,beta,smarter,-3.7157257,1.60682
Sample_697,beta,smarter,-4.361244,1.9639368
Sample_62,beta,smarter,-3.5804656,-1.6056975
Sample_60,beta,smarter,-2.287141,-1.3122901
Sample_696,beta,smarter,-2.209016,0.07133022
Sample_915,beta,smarter,-5.135966,2.2701626
Sample_687,beta,smarter,-2.372023,-0.4814442
Sample_764,beta,smarter,-2.7502944,-0.12953718
Sample_200,beta,smarter,-4.2864504,-0.54789793
Sample_85,beta,smarter,-5.537759,3.229688
Sample_937,beta,smarter,-3.9422758,-0.25287834
Sample_890,beta,smarter,-3.0491858,-0.42150027
Sample_84,beta,smarter,-3.937462,-0.2248884
Sample_743,beta,smarter,-2.690897,-0.026416272
Sample_195,beta,smarter,-3.0017798,1.18851
Sample_110,beta,smarter,-4.6898446,1.2012377
Sample_906,beta,smarter,-4.255906,0.3575167
Sample_921,beta,smarter,-4.615351,0.99204797
Sample_823,beta,smarter,-5.034667,0.34298852
Sample_705,beta,smarter,-4.842166,-0.5218355
Sample_652,beta,smarter,-3.791324,-0.99769026
Sample_821,beta,smarter,-4.087904,0.3575344
Sample_939,beta,smarter,-2.9408283,2.5840175
Sample_147,beta,smarter,-3.8249037,0.38386086
Sample_848,beta,smarter,-4.639326,-0.8569211
Sample_859,beta,smarter,-2.582616,-1.1079502
Sample_53,beta,smarter,-2.7633216,0.53454405
Sample_742,beta,smarter,-3.3978348,2.3051946
Sample_919,beta,smarter,-4.13923,1.6676131
