,celltype,tech,UMAP1,UMAP2
HP1525301T2D_O14,ductal,smartseq2,-5.931687,-8.506007
HP1525301T2D_G5,ductal,smartseq2,-6.76724,-8.01274
HP1509101_J11,ductal,smartseq2,-8.217431,-7.0705624
HP1507101_N17,ductal,smartseq2,-6.038512,-9.25815
HP1508501T2D_N8,ductal,smartseq2,-4.61314,-9.924303
HP1508501T2D_N1,ductal,smartseq2,-3.5119941,-10.2945
HP1525301T2D_O20,ductal,smartseq2,-4.5387616,-10.663213
HP1506401_K16,ductal,smartseq2,-4.9524627,-9.652242
HP1504901_J13,ductal,smartseq2,-7.7873883,-7.050447
HP1525301T2D_L1,ductal,smartseq2,-5.7160435,-9.200801
HP1509101_P22,ductal,smartseq2,-8.277292,-7.1078677
HP1525301T2D_J20,ductal,smartseq2,-6.515949,-8.303989
HP1508501T2D_B19,ductal,smartseq2,-7.7238703,-7.4042864
HP1525301T2D_H18,ductal,smartseq2,-4.401206,-10.27503
HP1506401_H6,ductal,smartseq2,-6.7733855,-8.852522
AZ_C3,ductal,smartseq2,-5.347867,-10.124396
HP1506401_D2,ductal,smartseq2,-3.4991846,-10.142105
HP1506401_E19,ductal,smartseq2,-7.080723,-8.502221
HP1525301T2D_I10,ductal,smartseq2,-3.9732435,-10.4735565
HP1506401_D10,ductal,smartseq2,-7.0346313,-8.476975
HP1508501T2D_L24,ductal,smartseq2,-4.098947,-10.418582
HP1509101_E24,ductal,smartseq2,-7.8844466,-7.4162045
HP1506401_B23,ductal,smartseq2,-5.7322044,-9.391646
HP1525301T2D_O8,ductal,smartseq2,-8.0493355,-7.0090194
HP1525301T2D_P13,ductal,smartseq2,-4.6215615,-10.097392
HP1525301T2D_L2,ductal,smartseq2,-6.175457,-8.478998
HP1502401_L18,ductal,smartseq2,-6.5994396,-8.628831
HP1502401_N18,ductal,smartseq2,-5.8571925,-9.22227
HP1504901_O11,ductal,smartseq2,-6.128271,-8.99892
HP1526901T2D_M20,ductal,smartseq2,-3.8697703,-10.574135
HP1525301T2D_I3,ductal,smartseq2,-7.4153605,-7.430876
HP1525301T2D_B3,ductal,smartseq2,-6.6209116,-8.197667
HP1508501T2D_J13,ductal,smartseq2,-4.6482925,-10.02627
HP1506401_G21,ductal,smartseq2,-3.6414456,-10.131661
HP1502401_D18,ductal,smartseq2,-5.525059,-9.4821825
HP1506401_G19,ductal,smartseq2,-7.3720055,-8.182768
HP1526901T2D_E23,ductal,smartseq2,-3.7119057,-10.459938
HP1525301T2D_M11,ductal,smartseq2,-3.9922824,-10.617771
HP1509101_K15,ductal,smartseq2,-7.8089437,-7.540173
HP1506401_M21,ductal,smartseq2,-3.9415598,-9.878019
HP1504901_N18,ductal,smartseq2,-6.084842,-9.018876
HP1502401_I2,ductal,smartseq2,-5.704402,-9.418923
HP1525301T2D_D1,ductal,smartseq2,-4.8889627,-10.267
HP1525301T2D_J9,ductal,smartseq2,-5.8579316,-8.783133
HP1508501T2D_I1,ductal,smartseq2,-4.2216945,-10.714275
HP1504901_J5,ductal,smartseq2,-6.0426874,-9.022804
HP1506401_G18,ductal,smartseq2,-3.5976918,-10.143213
HP1525301T2D_O17,ductal,smartseq2,-4.0967836,-10.72179
HP1506401_B18,ductal,smartseq2,-7.9786954,-7.293774
HP1508501T2D_K15,ductal,smartseq2,-4.543566,-10.408723
HP1525301T2D_A12,ductal,smartseq2,-4.129444,-10.430296
HP1525301T2D_I16,ductal,smartseq2,-6.7499614,-8.280923
HP1525301T2D_B21,ductal,smartseq2,-3.746191,-10.258338
HP1509101_J22,ductal,smartseq2,-6.951605,-8.850283
HP1526901T2D_M8,ductal,smartseq2,-3.6229098,-10.447156
HP1525301T2D_K2,ductal,smartseq2,-5.3531823,-9.495635
HP1506401_I3,ductal,smartseq2,-7.2195086,-8.215808
HP1508501T2D_O8,ductal,smartseq2,-4.4325423,-10.813865
HP1506401_L21,ductal,smartseq2,-5.437688,-9.453323
HP1508501T2D_F12,ductal,smartseq2,-3.88955,-10.242671
HP1507101_P1,ductal,smartseq2,-3.759199,-10.352068
HP1508501T2D_C21,ductal,smartseq2,-7.5093665,-7.486495
HP1502401_J19,ductal,smartseq2,-5.5388746,-9.6264925
HP1526901T2D_C23,ductal,smartseq2,-6.3654995,-8.310465
HP1525301T2D_C21,ductal,smartseq2,-6.1676483,-8.482809
HP1506401_D1,ductal,smartseq2,-4.1479406,-9.86792
HP1525301T2D_N15,ductal,smartseq2,-7.848012,-6.860506
HP1526901T2D_C22,ductal,smartseq2,-5.920323,-8.756794
HP1509101_P5,ductal,smartseq2,-8.204763,-7.0282693
HP1506401_H7,ductal,smartseq2,-3.5482647,-10.185886
HP1502401_N10,ductal,smartseq2,-5.4536324,-9.576351
HP1526901T2D_D4,ductal,smartseq2,-4.590468,-10.126032
HP1508501T2D_O9,ductal,smartseq2,-5.1296177,-9.621608
HP1525301T2D_A14,ductal,smartseq2,-6.266338,-8.668679
HP1506401_N17,ductal,smartseq2,-5.201987,-9.487346
HP1506401_J5,ductal,smartseq2,-7.0806155,-8.4429865
HP1506401_L10,ductal,smartseq2,-4.0848737,-9.974531
HP1526901T2D_H8,ductal,smartseq2,-3.6311116,-10.523968
HP1508501T2D_L9,ductal,smartseq2,-4.3503485,-10.18402
HP1525301T2D_O16,ductal,smartseq2,-7.035784,-7.8000145
HP1525301T2D_F16,ductal,smartseq2,-6.0706835,-8.908784
HP1525301T2D_H14,ductal,smartseq2,-4.2051706,-10.392613
HP1525301T2D_C24,ductal,smartseq2,-4.851837,-9.995537
HP1508501T2D_L20,ductal,smartseq2,-6.569967,-8.70849
HP1508501T2D_J11,ductal,smartseq2,-3.8257444,-10.48435
HP1526901T2D_F16,ductal,smartseq2,-5.861114,-8.808693
HP1506401_D7,ductal,smartseq2,-3.6965528,-9.984683
HP1508501T2D_G2,ductal,smartseq2,-3.8405159,-10.429965
HP1525301T2D_N1,ductal,smartseq2,-6.4077497,-8.3421545
HP1504101T2D_E19,ductal,smartseq2,-7.2850847,-0.39041096
HP1508501T2D_M22,ductal,smartseq2,-3.8224661,-10.537099
HP1525301T2D_A13,ductal,smartseq2,-6.3377366,-8.568561
HP1525301T2D_P1,ductal,smartseq2,-4.3491726,-10.194326
HP1509101_G4,ductal,smartseq2,-8.060936,-7.183585
HP1508501T2D_D24,ductal,smartseq2,-4.946874,-9.863919
HP1508501T2D_K22,ductal,smartseq2,-4.082583,-10.658532
HP1508501T2D_N17,ductal,smartseq2,-5.2832828,-9.446159
HP1508501T2D_K2,ductal,smartseq2,-4.1723013,-10.6081295
HP1525301T2D_F12,ductal,smartseq2,-6.0953946,-8.520566
HP1525301T2D_P15,endothelial,smartseq2,-3.5920985,-8.136759
HP1504901_P3,endothelial,smartseq2,-3.6491475,-8.213554
HP1509101_H17,endothelial,smartseq2,-8.161351,-6.6908092
HP1504901_F16,endothelial,smartseq2,-3.6064558,-8.074499
HP1509101_F23,endothelial,smartseq2,-3.7937264,-8.308944
HP1504901_E2,endothelial,smartseq2,-3.7384887,-8.15025
HP1509101_L18,endothelial,smartseq2,-3.7429554,-8.082009
HP1502401_L14,gamma,smartseq2,-5.973023,-2.9978755
HP1509101_F21,gamma,smartseq2,-4.84489,-3.0184116
HP1526901T2D_N18,gamma,smartseq2,-5.342641,-3.5510917
HP1504901_G20,gamma,smartseq2,-7.547984,-3.8971598
HP1504101T2D_P12,gamma,smartseq2,-5.39241,-2.8635283
HP1526901T2D_L12,gamma,smartseq2,-5.484514,-3.5088298
HP1504101T2D_F16,gamma,smartseq2,-5.8625617,-2.904676
HP1526901T2D_A15,gamma,smartseq2,-5.132714,-3.455084
HP1526901T2D_N19,gamma,smartseq2,-4.9415374,-3.3257515
HP1506401_H12,gamma,smartseq2,-5.0975842,-3.2285836
HP1504101T2D_L15,gamma,smartseq2,-5.2353926,-2.903198
HP1504101T2D_K2,gamma,smartseq2,-4.8910394,-2.9516757
HP1504101T2D_F14,gamma,smartseq2,-5.6726356,-2.9901848
HP1526901T2D_I24,gamma,smartseq2,-5.6568956,-3.572171
HP1526901T2D_E10,gamma,smartseq2,-5.1977825,-3.3606188
HP1504901_H14,gamma,smartseq2,-7.0210457,-3.635103
HP1526901T2D_G1,gamma,smartseq2,-5.1892767,-3.4704094
HP1504101T2D_E9,gamma,smartseq2,-5.1302695,-3.0604708
AZ_D12,gamma,smartseq2,-6.125238,-3.1828349
HP1504101T2D_F11,gamma,smartseq2,-6.5847116,-3.4490426
HP1504101T2D_D23,gamma,smartseq2,-4.9432006,-2.991775
HP1506401_H19,gamma,smartseq2,-8.908255,-5.4385
HP1504101T2D_B4,gamma,smartseq2,-5.939243,-2.8836539
HP1504101T2D_J22,gamma,smartseq2,-4.894854,-2.9702127
HP1504101T2D_F2,gamma,smartseq2,-5.034674,-3.0567977
HP1504101T2D_L13,gamma,smartseq2,-6.4743915,-3.4105492
HP1506401_B22,gamma,smartseq2,-4.9998465,-3.193684
HP1504901_L3,gamma,smartseq2,-6.701249,-3.5277975
AZ_G5,gamma,smartseq2,-6.035047,-2.9742546
HP1504901_N9,gamma,smartseq2,-7.7208757,-4.317133
HP1504901_B23,gamma,smartseq2,-7.163187,-3.7089803
HP1526901T2D_P23,gamma,smartseq2,-5.7497106,-3.4324641
HP1504101T2D_O23,gamma,smartseq2,-6.0586195,-3.1165762
HP1504101T2D_M3,gamma,smartseq2,-6.179121,-3.2561002
HP1525301T2D_J18,gamma,smartseq2,-7.571487,-3.97714
HP1504101T2D_B18,gamma,smartseq2,-5.8762255,-3.129747
HP1504101T2D_I19,gamma,smartseq2,-7.48819,-3.6688735
HP1504101T2D_C21,gamma,smartseq2,-5.2130885,-3.0866973
HP1506401_G8,gamma,smartseq2,-4.8087087,-3.296197
HP1502401_K24,gamma,smartseq2,-5.013779,-2.7551904
HP1504901_A5,gamma,smartseq2,-6.925557,-3.6805043
HP1502401_B15,gamma,smartseq2,-5.7074313,-2.9836779
HP1504901_F18,gamma,smartseq2,-7.4725647,-4.056845
HP1504101T2D_B10,gamma,smartseq2,-5.9133544,-2.933005
HP1526901T2D_J17,gamma,smartseq2,-7.9109464,-4.491125
HP1509101_O8,gamma,smartseq2,-6.5159006,-3.2163417
HP1504101T2D_A4,gamma,smartseq2,-5.153591,-2.780708
HP1506401_K22,gamma,smartseq2,-9.129103,-5.210307
HP1504101T2D_D21,gamma,smartseq2,-6.999388,-3.678652
HP1526901T2D_M22,gamma,smartseq2,-4.8731127,-3.217009
HP1506401_I14,gamma,smartseq2,-5.009786,-3.1621501
HP1507101_M22,gamma,smartseq2,-8.715852,-5.23344
HP1526901T2D_M3,gamma,smartseq2,-5.2424235,-3.5462012
HP1526901T2D_O3,gamma,smartseq2,-5.7564735,-3.4714692
HP1504101T2D_B12,gamma,smartseq2,-4.7886276,-2.890114
HP1504101T2D_B24,gamma,smartseq2,-6.763378,-3.5085096
HP1504101T2D_E11,gamma,smartseq2,-5.8200717,-2.9235635
HP1504101T2D_P9,gamma,smartseq2,-5.1635747,-2.8091931
HP1526901T2D_K21,gamma,smartseq2,-5.1016264,-3.483838
HP1502401_N9,gamma,smartseq2,-6.501132,-3.3972352
HP1504101T2D_B17,gamma,smartseq2,-5.365338,-2.9051414
HP1504101T2D_M1,gamma,smartseq2,-5.249056,-2.920944
HP1526901T2D_E5,gamma,smartseq2,-5.081515,-3.4990606
HP1504101T2D_G8,gamma,smartseq2,-5.6064715,-2.9995437
Sample_491,alpha,smarter,-11.775529,6.6419005
Sample_495,alpha,smarter,-11.272801,6.376837
Sample_1516,alpha,smarter,-10.352889,5.087091
Sample_1349,alpha,smarter,-12.186127,7.1395893
Sample_411,alpha,smarter,-12.403593,7.757028
Sample_1295,alpha,smarter,-12.239839,7.7388687
Sample_1315,alpha,smarter,-12.9465885,7.4781795
Sample_227,alpha,smarter,-12.4356985,8.868024
Sample_1173,alpha,smarter,-10.489202,5.769766
Sample_549,alpha,smarter,-12.104127,7.335497
Sample_1075,alpha,smarter,-11.081732,5.2861304
Sample_1283,alpha,smarter,-12.033454,7.0938087
Sample_1385,alpha,smarter,-12.655008,7.2445865
Sample_387,alpha,smarter,-12.515788,7.4212923
Sample_1313,alpha,smarter,-10.901197,5.539078
Sample_1316,alpha,smarter,-12.82461,7.618489
Sample_212,alpha,smarter,-12.604967,8.638064
Sample_480,alpha,smarter,-12.299562,6.635378
Sample_1441,alpha,smarter,-10.994109,5.2067785
Sample_1141,alpha,smarter,-12.260059,6.9753246
Sample_988,alpha,smarter,-9.691326,5.7252865
Sample_1182,alpha,smarter,-10.739879,5.3943906
Sample_1515,alpha,smarter,-12.838871,7.737811
Sample_1041,alpha,smarter,-11.338522,6.274805
Sample_375,alpha,smarter,-12.663154,8.226121
Sample_1359,alpha,smarter,-12.430252,7.5406847
Sample_370,alpha,smarter,-12.021715,7.1066303
Sample_502,alpha,smarter,-12.477145,7.459853
Sample_552,alpha,smarter,-12.712078,8.103207
Sample_1189,alpha,smarter,-10.756851,6.5669537
Sample_1191,alpha,smarter,-12.596144,8.595793
Sample_1186,alpha,smarter,-10.659547,5.540249
Sample_222,alpha,smarter,-12.341171,8.791366
Sample_1116,alpha,smarter,-10.942663,5.4315486
Sample_1358,alpha,smarter,-11.191837,6.3510237
Sample_1370,alpha,smarter,-12.154106,6.9468484
Sample_974,alpha,smarter,-12.382764,8.167143
Sample_1063,alpha,smarter,-12.503816,7.9627805
Sample_302,alpha,smarter,-12.008789,6.245734
Sample_548,alpha,smarter,-12.176883,6.250087
Sample_1308,alpha,smarter,-10.31455,5.5584817
Sample_1279,alpha,smarter,-10.388106,5.8382955
Sample_1236,alpha,smarter,-10.665709,6.1371245
Sample_449,alpha,smarter,-12.702595,7.5995297
Sample_1487,alpha,smarter,-10.335585,5.3515024
Sample_1379,alpha,smarter,-12.807396,8.133664
Sample_1404,alpha,smarter,-12.283452,6.9714103
Sample_348,alpha,smarter,-12.8193445,7.0394535
Sample_1037,alpha,smarter,-11.950051,7.921717
Sample_1498,alpha,smarter,-10.4033,5.778614
Sample_1424,alpha,smarter,-12.78376,8.569788
Sample_1287,alpha,smarter,-12.691467,7.3332906
Sample_1168,alpha,smarter,-10.333699,5.5508533
Sample_503,alpha,smarter,-12.253095,6.5120387
Sample_1322,alpha,smarter,-11.66776,7.487391
Sample_537,alpha,smarter,-11.653331,6.6692524
Sample_405,alpha,smarter,-11.964835,6.931676
Sample_533,alpha,smarter,-12.530087,7.4052076
Sample_1015,alpha,smarter,-9.907382,5.6810784
Sample_1320,alpha,smarter,-11.704438,6.2244134
Sample_1478,alpha,smarter,-11.071214,6.1669345
Sample_1384,alpha,smarter,-12.590445,8.46704
Sample_335,alpha,smarter,-12.209174,8.1721325
Sample_323,alpha,smarter,-10.96571,5.409182
Sample_1338,alpha,smarter,-11.236496,6.48986
Sample_1056,alpha,smarter,-9.757103,5.392662
Sample_408,alpha,smarter,-11.691506,6.3125777
Sample_273,alpha,smarter,-11.548655,7.4399395
Sample_994,alpha,smarter,-10.551875,5.6143813
Sample_230,alpha,smarter,-12.743839,8.523183
Sample_1280,alpha,smarter,-10.338551,5.892655
Sample_1208,alpha,smarter,-10.931845,6.699974
Sample_1264,alpha,smarter,-12.131755,6.799105
Sample_1055,alpha,smarter,-11.200229,7.3270216
Sample_356,alpha,smarter,-11.522902,7.401118
Sample_414,alpha,smarter,-11.163146,6.854797
Sample_324,alpha,smarter,-12.534679,6.7618885
Sample_220,alpha,smarter,-12.11735,7.834983
Sample_482,alpha,smarter,-12.7999115,6.9659286
Sample_388,alpha,smarter,-10.610615,6.153307
Sample_321,alpha,smarter,-9.965445,5.6336646
Sample_467,alpha,smarter,-12.486058,7.975526
Sample_1282,alpha,smarter,-12.710314,7.427251
Sample_980,alpha,smarter,-11.712484,6.66734
Sample_1257,alpha,smarter,-12.593437,7.350239
Sample_1493,alpha,smarter,-10.81428,5.2285724
Sample_1201,alpha,smarter,-12.412068,8.387484
Sample_1269,alpha,smarter,-11.160982,6.56597
Sample_1112,alpha,smarter,-10.432702,5.9028854
Sample_1135,alpha,smarter,-11.460496,5.9813714
Sample_298,alpha,smarter,-11.72729,8.05603
Sample_355,alpha,smarter,-10.571055,5.6358943
Sample_1271,alpha,smarter,-11.669688,7.6774344
Sample_1419,alpha,smarter,-11.688498,5.9164095
Sample_1012,alpha,smarter,-10.900827,7.946148
Sample_1450,alpha,smarter,-9.849665,5.7131267
Sample_1246,alpha,smarter,-11.874026,7.4621
Sample_560,alpha,smarter,-12.587523,8.229091
Sample_1405,alpha,smarter,-11.884196,7.294371
Sample_1167,alpha,smarter,-11.697495,5.9944153
Sample_399,alpha,smarter,-12.387851,7.4344316
Sample_969,alpha,smarter,-11.4982,6.8418293
Sample_1335,alpha,smarter,-10.510087,5.4649563
Sample_1113,alpha,smarter,-10.72414,5.3956175
Sample_1276,alpha,smarter,-12.321268,7.7908983
Sample_297,alpha,smarter,-11.430744,7.701091
Sample_496,alpha,smarter,-12.528818,7.759706
Sample_431,alpha,smarter,-11.605412,6.1182437
Sample_1418,alpha,smarter,-12.635781,6.7670817
Sample_1252,alpha,smarter,-11.270985,6.9502087
Sample_1436,alpha,smarter,-10.717809,5.7683
Sample_1238,alpha,smarter,-11.948222,7.50555
Sample_1380,alpha,smarter,-12.258335,6.358287
Sample_964,alpha,smarter,-12.642231,7.2968907
Sample_285,alpha,smarter,-11.747766,7.887335
Sample_1220,alpha,smarter,-11.787694,7.320469
Sample_300,alpha,smarter,-12.2786875,8.577699
Sample_577,alpha,smarter,-10.22106,5.630405
Sample_1513,alpha,smarter,-12.5003195,6.940272
Sample_1243,alpha,smarter,-12.100588,7.7708254
Sample_999,alpha,smarter,-10.62534,7.4101124
Sample_1318,alpha,smarter,-11.38702,7.348295
Sample_470,alpha,smarter,-12.610367,7.1827683
Sample_1300,alpha,smarter,-11.229827,7.38934
Sample_1069,alpha,smarter,-12.325767,7.2721686
Sample_475,alpha,smarter,-9.918012,5.968921
Sample_1298,alpha,smarter,-11.90162,6.520326
Sample_1099,alpha,smarter,-11.9570875,6.1034513
Sample_376,alpha,smarter,-11.796858,7.1470447
Sample_466,alpha,smarter,-9.581557,5.975857
Sample_1097,alpha,smarter,-10.519744,5.5038877
Sample_1496,alpha,smarter,-10.976783,5.1663337
Sample_1227,alpha,smarter,-11.978279,6.9119115
Sample_579,alpha,smarter,-11.837452,7.739132
Sample_1096,alpha,smarter,-11.13324,6.806314
Sample_395,alpha,smarter,-10.808235,5.982878
Sample_1277,alpha,smarter,-12.508287,8.719999
Sample_477,alpha,smarter,-11.3794365,6.216777
Sample_487,alpha,smarter,-11.622037,6.5544877
Sample_457,alpha,smarter,-11.250296,6.7719784
Sample_1421,alpha,smarter,-12.566078,7.127972
Sample_566,alpha,smarter,-11.156797,6.1463814
Sample_1155,alpha,smarter,-11.59745,5.5961294
Sample_493,alpha,smarter,-12.443573,6.687574
Sample_1022,alpha,smarter,-9.531988,5.7814918
Sample_1049,alpha,smarter,-11.514876,6.00121
Sample_463,alpha,smarter,-12.577676,6.660064
Sample_239,alpha,smarter,-12.549843,8.8765955
Sample_311,alpha,smarter,-11.048629,5.428497
Sample_1150,alpha,smarter,-12.376013,7.437304
Sample_1211,alpha,smarter,-12.863573,7.7724442
Sample_1503,alpha,smarter,-11.310878,6.97247
Sample_1406,alpha,smarter,-10.280539,5.9075994
Sample_1289,alpha,smarter,-11.867124,6.5766797
Sample_359,alpha,smarter,-11.870068,7.1071825
Sample_247,alpha,smarter,-12.477999,8.907109
Sample_365,alpha,smarter,-10.958086,6.6545277
Sample_1146,alpha,smarter,-11.27642,6.5762463
Sample_241,alpha,smarter,-12.296784,6.61828
Sample_1489,alpha,smarter,-10.822706,5.861145
Sample_1292,alpha,smarter,-11.874832,7.7521095
Sample_235,alpha,smarter,-12.423793,8.784534
Sample_281,alpha,smarter,-12.34269,6.959861
Sample_473,alpha,smarter,-12.622733,7.1592984
Sample_435,alpha,smarter,-12.551269,7.950552
Sample_1483,alpha,smarter,-10.943982,5.2047853
Sample_948,alpha,smarter,-11.285248,7.234735
Sample_353,alpha,smarter,-12.7377615,7.411673
Sample_476,alpha,smarter,-12.235239,6.4303217
Sample_290,alpha,smarter,-12.476915,7.304443
Sample_479,alpha,smarter,-10.904226,5.5493574
Sample_1291,alpha,smarter,-12.658349,7.9048004
Sample_1073,alpha,smarter,-10.490891,5.56199
Sample_1222,alpha,smarter,-10.890011,6.281101
Sample_240,alpha,smarter,-12.429228,8.894012
Sample_1013,alpha,smarter,-11.201431,6.337383
Sample_1446,alpha,smarter,-11.9612465,6.161675
Sample_1177,alpha,smarter,-10.854201,5.3573523
Sample_352,alpha,smarter,-11.947909,6.1990066
Sample_1408,alpha,smarter,-12.051561,7.0319386
Sample_1085,alpha,smarter,-12.829463,7.152003
Sample_1389,alpha,smarter,-12.416102,7.619154
Sample_1470,alpha,smarter,-11.438062,5.6537976
Sample_575,alpha,smarter,-11.300598,6.956513
Sample_562,alpha,smarter,-12.7393875,7.3270473
Sample_998,alpha,smarter,-11.170604,7.316206
Sample_316,alpha,smarter,-10.731828,5.493775
Sample_1180,alpha,smarter,-11.396133,5.700431
Sample_338,alpha,smarter,-11.763204,7.559166
Sample_567,alpha,smarter,-11.387181,6.4710345
Sample_515,alpha,smarter,-11.665915,5.892502
Sample_1510,alpha,smarter,-10.706538,5.5925236
Sample_330,alpha,smarter,-10.814339,5.8100924
Sample_1036,alpha,smarter,-10.838877,5.5275598
Sample_960,alpha,smarter,-12.699342,7.651179
Sample_505,alpha,smarter,-10.332513,5.4287515
Sample_1090,alpha,smarter,-11.147645,6.3941255
Sample_1464,alpha,smarter,-12.698192,8.211344
Sample_1002,alpha,smarter,-11.212847,7.280482
Sample_1403,alpha,smarter,-12.7085085,7.3447866
Sample_268,alpha,smarter,-11.149352,7.1171546
Sample_450,alpha,smarter,-12.397889,6.607715
Sample_1206,alpha,smarter,-11.956467,7.4877214
Sample_433,alpha,smarter,-12.516689,7.182177
Sample_1094,alpha,smarter,-12.767563,7.7508616
Sample_1207,alpha,smarter,-12.350138,8.06888
Sample_1297,alpha,smarter,-11.893855,7.4255695
Sample_982,alpha,smarter,-9.641832,6.009356
Sample_1253,alpha,smarter,-11.569872,7.2094293
Sample_1368,alpha,smarter,-12.372564,7.542489
Sample_1397,alpha,smarter,-12.220338,7.667642
Sample_1396,alpha,smarter,-11.719773,6.1859074
Sample_981,alpha,smarter,-11.695776,6.3838243
Sample_546,alpha,smarter,-11.455493,5.85948
Sample_1123,alpha,smarter,-10.998655,6.7216263
Sample_1196,alpha,smarter,-12.123903,8.006744
Sample_1030,alpha,smarter,-10.803381,5.621082
Sample_1000,alpha,smarter,-11.569496,7.5669675
Sample_1429,alpha,smarter,-10.143823,5.471019
Sample_1258,alpha,smarter,-12.349878,7.883527
Sample_582,alpha,smarter,-12.002908,8.157394
Sample_1046,alpha,smarter,-9.689821,5.7921906
Sample_257,alpha,smarter,-12.51188,8.932013
Sample_1488,alpha,smarter,-12.477056,7.3184423
Sample_1392,alpha,smarter,-12.309014,7.909893
Sample_1138,alpha,smarter,-9.86417,5.6263
Sample_1139,alpha,smarter,-12.355119,6.9257
Sample_967,alpha,smarter,-11.685709,7.408404
Sample_351,alpha,smarter,-11.147645,5.5030003
Sample_1497,alpha,smarter,-11.267226,5.9213862
Sample_1377,alpha,smarter,-12.52548,8.2821865
Sample_528,alpha,smarter,-10.833656,5.4426856
Sample_392,alpha,smarter,-12.640792,6.890718
Sample_489,alpha,smarter,-12.743086,8.252712
Sample_1324,alpha,smarter,-11.629009,6.88706
Sample_1233,alpha,smarter,-11.32366,7.2993555
Sample_1479,alpha,smarter,-10.972733,5.215054
Sample_317,alpha,smarter,-12.091668,7.1764474
Sample_970,alpha,smarter,-10.568342,5.6369076
Sample_1216,alpha,smarter,-11.561347,6.1739697
Sample_563,alpha,smarter,-12.755769,8.130205
Sample_1171,alpha,smarter,-11.140881,5.47284
Sample_1475,alpha,smarter,-11.203476,5.5117035
Sample_484,alpha,smarter,-12.475733,7.7502475
Sample_555,alpha,smarter,-12.532689,7.857604
Sample_1059,alpha,smarter,-10.595787,6.3742957
Sample_1459,alpha,smarter,-11.61244,5.921444
Sample_428,alpha,smarter,-10.671846,5.81717
Sample_318,alpha,smarter,-10.361522,5.761939
Sample_1331,alpha,smarter,-11.461954,7.5344195
Sample_1303,alpha,smarter,-12.738766,7.515236
Sample_264,alpha,smarter,-10.84725,6.874607
Sample_1314,alpha,smarter,-12.905756,7.8565283
Sample_581,alpha,smarter,-11.356719,7.5134377
Sample_237,alpha,smarter,-11.270304,7.171037
Sample_1329,alpha,smarter,-12.433691,7.023711
Sample_1187,alpha,smarter,-11.191362,5.3786297
Sample_542,alpha,smarter,-11.5405,6.63394
Sample_1156,alpha,smarter,-11.780994,8.290093
Sample_1181,alpha,smarter,-10.770316,5.4688926
Sample_226,alpha,smarter,-11.388876,6.1700406
Sample_1144,alpha,smarter,-10.964952,5.4485064
Sample_382,alpha,smarter,-12.625556,7.761113
Sample_1204,alpha,smarter,-12.44931,8.457998
Sample_402,alpha,smarter,-12.608972,8.026796
Sample_508,alpha,smarter,-11.7940855,5.7148905
Sample_1133,alpha,smarter,-10.3418665,5.7499404
Sample_1444,alpha,smarter,-10.218361,5.4375873
Sample_1448,alpha,smarter,-9.972302,5.58874
Sample_1210,alpha,smarter,-12.525143,8.693271
Sample_1461,alpha,smarter,-12.203875,6.9835443
Sample_33,beta,smarter,-8.910526,9.515353
Sample_164,beta,smarter,-8.232893,8.036473
Sample_803,beta,smarter,-9.049706,9.657421
Sample_87,beta,smarter,-8.681432,7.9627643
Sample_125,beta,smarter,-8.441823,9.095791
Sample_707,beta,smarter,-9.035933,9.324853
Sample_207,beta,smarter,-8.732476,9.014519
Sample_154,beta,smarter,-8.90284,9.3891325
Sample_917,beta,smarter,-8.856349,7.423555
Sample_881,beta,smarter,-8.163832,8.324606
Sample_879,beta,smarter,-8.221523,8.673952
Sample_741,beta,smarter,-8.975239,9.746353
Sample_64,beta,smarter,-8.478339,8.580734
Sample_776,beta,smarter,-8.808164,8.926789
Sample_11,beta,smarter,-8.719336,9.468693
Sample_197,beta,smarter,-9.188764,9.150142
Sample_136,beta,smarter,-9.219833,9.139917
Sample_770,beta,smarter,-8.943004,9.646024
Sample_113,beta,smarter,-8.471169,7.5457306
Sample_138,beta,smarter,-8.788164,9.304836
Sample_817,beta,smarter,-8.609607,7.2538114
Sample_26,beta,smarter,-8.282588,8.520827
Sample_736,beta,smarter,-9.121744,8.535538
Sample_34,beta,smarter,-8.769848,9.711354
Sample_134,beta,smarter,-8.92516,8.603755
Sample_129,beta,smarter,-8.498765,9.129069
Sample_806,beta,smarter,-9.17248,9.506864
Sample_56,beta,smarter,-8.814408,8.675283
Sample_661,beta,smarter,-8.016345,9.050162
Sample_198,beta,smarter,-8.424971,8.850263
Sample_858,beta,smarter,-8.847468,8.980006
Sample_855,beta,smarter,-8.722972,7.764703
Sample_828,beta,smarter,-9.104616,9.559283
Sample_723,beta,smarter,-8.6584425,7.7868857
Sample_156,beta,smarter,-8.902411,9.643945
Sample_48,beta,smarter,-8.265601,9.003935
Sample_795,beta,smarter,-9.105359,9.254255
