,celltype,tech,UMAP1,UMAP2
human2_lib2.final_cell_0153,ductal,inDrop,2.214467,-6.374518
human4_lib3.final_cell_0479,ductal,inDrop,3.587149,-4.7545877
human3_lib3.final_cell_0785,ductal,inDrop,1.9020811,-4.163102
HP1504901_O11,ductal,smartseq2,8.991934,1.0718064
D30.2_58,ductal,celseq2,8.169629,2.916551
D30.1_88,ductal,celseq2,8.629191,2.1335764
human4_lib3.final_cell_0076,ductal,inDrop,-1.8686607,-2.093657
human2_lib1.final_cell_0411,ductal,inDrop,2.549819,-6.1186275
human3_lib3.final_cell_0382,ductal,inDrop,3.0304575,-4.2704535
HP1526901T2D_M20,ductal,smartseq2,10.789335,-1.5906657
D30.6_25,ductal,celseq2,9.824415,0.34742305
HP1525301T2D_I3,ductal,smartseq2,8.241096,3.0515695
human2_lib1.final_cell_0307,ductal,inDrop,3.6833708,-5.378306
human4_lib3.final_cell_0337,ductal,inDrop,3.4722667,-5.009528
HP1525301T2D_B3,ductal,smartseq2,8.524911,2.2822585
HP1508501T2D_J13,ductal,smartseq2,10.255111,-0.24950019
human3_lib1.final_cell_0309,ductal,inDrop,2.8603466,-4.245052
HP1506401_G21,ductal,smartseq2,10.704829,-1.6393379
human3_lib4.final_cell_0698,ductal,inDrop,2.6792715,-4.6918054
human4_lib3.final_cell_0100,ductal,inDrop,4.3521247,-4.6794534
human2_lib1.final_cell_0049,ductal,inDrop,3.9817097,-5.765701
human3_lib2.final_cell_0698,ductal,inDrop,1.9619982,-3.8236003
human2_lib1.final_cell_0511,ductal,inDrop,2.6581593,-4.917486
human2_lib3.final_cell_0480,ductal,inDrop,1.5585178,-5.4165998
HP1502401_D18,ductal,smartseq2,9.324042,0.27481762
D28.8_28,ductal,celseq2,10.37261,-1.5094801
D30.5_64,ductal,celseq2,10.035363,0.6343229
D31.1_12,ductal,celseq2,10.764246,-1.9551517
human2_lib1.final_cell_0194,ductal,inDrop,1.8479029,-7.1315775
HP1506401_G19,ductal,smartseq2,8.043275,3.0494013
human1_lib3.final_cell_0274,ductal,inDrop,2.693642,-3.635608
D31.6_93,ductal,celseq2,10.10631,-0.7971333
HP1526901T2D_E23,ductal,smartseq2,10.653784,-1.5940259
HP1525301T2D_M11,ductal,smartseq2,11.058247,-1.299118
human2_lib3.final_cell_0011,ductal,inDrop,2.4291983,-6.6022816
HP1509101_K15,ductal,smartseq2,7.859262,3.9977434
human3_lib1.final_cell_0670,ductal,inDrop,3.1614032,-3.9755836
human3_lib3.final_cell_0388,ductal,inDrop,2.7261515,-4.2517357
human1_lib1.final_cell_0342,ductal,inDrop,3.2108257,-5.115738
human3_lib4.final_cell_0695,ductal,inDrop,2.172178,-5.3271055
D30.3_24,ductal,celseq2,10.8562155,-1.7533997
human2_lib3.final_cell_0196,ductal,inDrop,2.7188606,-6.10553
HP1506401_M21,ductal,smartseq2,10.425346,-1.228792
human4_lib3.final_cell_0261,ductal,inDrop,4.193355,-4.9781218
HP1504901_N18,ductal,smartseq2,9.048955,0.98112226
human4_lib3.final_cell_0289,ductal,inDrop,4.178689,-4.886246
human3_lib1.final_cell_0702,ductal,inDrop,2.8403783,-4.137446
human1_lib2.final_cell_0572,ductal,inDrop,2.387454,-4.36178
D30.3_32,ductal,celseq2,9.382968,0.48709345
HP1502401_I2,ductal,smartseq2,9.22036,0.26993814
HP1525301T2D_D1,ductal,smartseq2,10.374272,-0.45145765
human4_lib3.final_cell_0432,ductal,inDrop,3.4896169,-5.069738
human3_lib4.final_cell_0361,ductal,inDrop,2.7329566,-4.379111
human3_lib4.final_cell_0079,ductal,inDrop,1.8207089,-4.0384154
human2_lib1.final_cell_0181,ductal,inDrop,2.34477,-6.6909957
human2_lib2.final_cell_0035,ductal,inDrop,2.3229988,-5.763715
D30.5_9,ductal,celseq2,8.238244,3.276574
human3_lib2.final_cell_0281,ductal,inDrop,1.6582131,-3.7871904
HP1525301T2D_J9,ductal,smartseq2,9.179024,0.58714503
human2_lib2.final_cell_0110,ductal,inDrop,2.6958158,-6.0891943
human3_lib1.final_cell_0462,ductal,inDrop,2.0274448,-3.5647233
HP1508501T2D_I1,ductal,smartseq2,11.114325,-0.77053916
human3_lib3.final_cell_0496,ductal,inDrop,1.8099496,-3.8927734
human3_lib1.final_cell_0540,ductal,inDrop,1.7934283,-3.6641955
human3_lib3.final_cell_0300,ductal,inDrop,1.5686523,-3.9084425
human1_lib3.final_cell_0161,ductal,inDrop,3.9848218,-4.2593985
human4_lib3.final_cell_0587,ductal,inDrop,3.601965,-4.818962
human3_lib2.final_cell_0436,ductal,inDrop,2.4742846,-3.639941
D31.1_62,ductal,celseq2,10.630347,-1.2474859
human1_lib2.final_cell_0335,ductal,inDrop,3.3731523,-4.629442
D31.4_35,ductal,celseq2,9.279078,0.8182204
HP1504901_J5,ductal,smartseq2,8.928671,0.721634
HP1506401_G18,ductal,smartseq2,10.694155,-1.7255758
human3_lib3.final_cell_0288,ductal,inDrop,1.5963854,-4.743984
human1_lib1.final_cell_0555,ductal,inDrop,2.1356955,-5.3288097
human3_lib1.final_cell_0160,ductal,inDrop,2.4333606,-4.0322747
human3_lib3.final_cell_0597,ductal,inDrop,2.0966268,-3.7261744
human3_lib4.final_cell_0315,ductal,inDrop,1.8375832,-3.8043587
HP1525301T2D_O17,ductal,smartseq2,10.876344,-1.410044
human1_lib3.final_cell_0425,ductal,inDrop,3.6522229,-4.1799107
human3_lib2.final_cell_0570,ductal,inDrop,2.0784812,-3.706796
human2_lib3.final_cell_0506,ductal,inDrop,1.5020608,-5.6570187
human3_lib2.final_cell_0868,ductal,inDrop,1.9257551,-4.6680503
human2_lib3.final_cell_0148,ductal,inDrop,2.3620746,-6.6604404
HP1506401_B18,ductal,smartseq2,8.149364,4.7464128
human3_lib2.final_cell_0693,ductal,inDrop,2.3602657,-3.5604231
human4_lib1.final_cell_0271,ductal,inDrop,4.0460706,-4.7403502
human2_lib2.final_cell_0277,ductal,inDrop,3.2772794,-5.725457
human3_lib2.final_cell_0516,ductal,inDrop,1.9513065,-3.4380033
human3_lib2.final_cell_0657,ductal,inDrop,1.8426878,-3.8869123
HP1508501T2D_K15,ductal,smartseq2,10.653891,0.011171732
human4_lib3.final_cell_0666,ductal,inDrop,3.0364885,-4.993935
HP1525301T2D_A12,ductal,smartseq2,10.768898,-1.2964169
human4_lib3.final_cell_0123,ductal,inDrop,4.37602,-4.7696204
human3_lib4.final_cell_0707,ductal,inDrop,1.551685,-4.052649
HP1525301T2D_I16,ductal,smartseq2,8.604675,2.1363192
D31.4_73,ductal,celseq2,10.98906,-0.9695972
HP1525301T2D_B21,ductal,smartseq2,10.509291,-1.3835849
human4_lib3.final_cell_0296,ductal,inDrop,3.9651392,-4.9574676
human2_lib1.final_cell_0348,ductal,inDrop,3.8003078,-6.1811576
HP1509101_J22,ductal,smartseq2,8.759092,1.9625286
HP1526901T2D_M8,ductal,smartseq2,10.6526785,-1.8884486
HP1525301T2D_K2,ductal,smartseq2,9.377155,0.0241598
human2_lib3.final_cell_0119,ductal,inDrop,2.6033902,-6.2235537
HP1506401_I3,ductal,smartseq2,8.321904,2.5895717
HP1508501T2D_O8,ductal,smartseq2,11.013592,-0.60569906
D31.1_16,ductal,celseq2,8.901526,1.4741743
human4_lib3.final_cell_0207,ductal,inDrop,3.9158401,-4.875306
human4_lib1.final_cell_0014,ductal,inDrop,2.368673,-8.249082
human2_lib3.final_cell_0064,ductal,inDrop,2.371851,-5.5332394
human2_lib2.final_cell_0017,ductal,inDrop,2.2000883,-6.7068033
human2_lib3.final_cell_0092,ductal,inDrop,3.6005824,-5.383288
human3_lib4.final_cell_0314,ductal,inDrop,2.0131953,-3.5265229
HP1506401_L21,ductal,smartseq2,9.33434,-0.026362743
human3_lib3.final_cell_0693,ductal,inDrop,2.188936,-4.249816
HP1508501T2D_F12,ductal,smartseq2,10.414996,-1.303905
human1_lib3.final_cell_0439,ductal,inDrop,1.8798207,-4.7860126
human2_lib1.final_cell_0547,ductal,inDrop,2.1442583,-5.3224263
human4_lib1.final_cell_0264,ductal,inDrop,1.456349,-7.640648
human3_lib1.final_cell_0844,ductal,inDrop,1.9181181,-5.0159717
human4_lib3.final_cell_0676,ductal,inDrop,3.1007602,-4.989764
human4_lib1.final_cell_0590,ductal,inDrop,2.3495362,-5.385554
human3_lib1.final_cell_0608,ductal,inDrop,1.7553315,-3.7894094
D29.1_65,ductal,celseq2,9.647433,0.8664828
human1_lib2.final_cell_0412,ductal,inDrop,2.810377,-4.0067244
human1_lib2.final_cell_0533,ductal,inDrop,3.2901084,-4.7177715
human3_lib1.final_cell_0469,ductal,inDrop,1.7186985,-3.4966295
human2_lib1.final_cell_0423,ductal,inDrop,3.7189271,-5.344681
human4_lib3.final_cell_0556,ductal,inDrop,3.963871,-4.965979
D31.5_14,ductal,celseq2,8.282832,2.6423585
human4_lib1.final_cell_0178,ductal,inDrop,4.164974,-4.741103
HP1507101_P1,ductal,smartseq2,10.725291,-1.42417
human3_lib1.final_cell_0433,ductal,inDrop,2.1756878,-3.7340078
human2_lib2.final_cell_0580,ductal,inDrop,1.4559323,-5.0890145
human1_lib1.final_cell_0284,ductal,inDrop,3.5106356,-3.8195484
human2_lib1.final_cell_0263,ductal,inDrop,3.9116027,-5.629673
human2_lib3.final_cell_0474,ductal,inDrop,3.2522042,-5.7753696
D29.4_47,ductal,celseq2,9.325155,-0.068362914
human3_lib3.final_cell_0083,ductal,inDrop,1.9874054,-4.28617
human1_lib2.final_cell_0494,ductal,inDrop,2.0725467,-4.939031
human3_lib3.final_cell_0743,ductal,inDrop,2.4025152,-4.7105374
human3_lib3.final_cell_0250,ductal,inDrop,-2.2951684,2.192717
D30.8_16,ductal,celseq2,11.069726,-1.0079285
human2_lib2.final_cell_0121,ductal,inDrop,2.2814631,-6.384308
human4_lib3.final_cell_0448,ductal,inDrop,1.1642659,-7.806981
human3_lib3.final_cell_0312,ductal,inDrop,2.4764457,-3.4556787
human3_lib1.final_cell_0709,ductal,inDrop,1.6206279,-4.666887
D30.6_48,ductal,celseq2,11.015252,-0.71386033
HP1508501T2D_C21,ductal,smartseq2,8.15142,3.1973732
human2_lib2.final_cell_0136,ductal,inDrop,3.7110596,-5.5135307
human2_lib1.final_cell_0030,ductal,inDrop,2.610257,-6.189336
human3_lib2.final_cell_0690,ductal,inDrop,2.1146243,-3.9383543
human3_lib2.final_cell_0527,ductal,inDrop,2.0053596,-3.4832146
human4_lib1.final_cell_0302,ductal,inDrop,1.9119575,-7.015095
human4_lib3.final_cell_0701,ductal,inDrop,1.1286566,-6.843664
human3_lib3.final_cell_0546,ductal,inDrop,2.5838015,-4.556962
human4_lib3.final_cell_0507,ductal,inDrop,1.3909665,-7.5374713
human1_lib1.final_cell_0437,ductal,inDrop,3.1212192,-6.0575705
human4_lib1.final_cell_0455,ductal,inDrop,1.982904,-7.3392596
D31.4_38,ductal,celseq2,9.991399,0.0269595
human3_lib1.final_cell_0743,ductal,inDrop,2.7443428,-3.960308
human1_lib2.final_cell_0182,ductal,inDrop,3.108055,-5.238138
HP1502401_J19,ductal,smartseq2,9.603717,0.12221038
HP1526901T2D_C23,ductal,smartseq2,8.975589,1.6498868
D30.4_42,ductal,celseq2,8.826405,1.9874544
human4_lib3.final_cell_0046,ductal,inDrop,4.333475,-4.9782047
HP1525301T2D_C21,ductal,smartseq2,9.37248,1.1674097
HP1506401_D1,ductal,smartseq2,10.399907,-0.8932908
human4_lib1.final_cell_0273,ductal,inDrop,4.0695896,-5.185337
HP1525301T2D_N15,ductal,smartseq2,7.523292,4.1489854
human2_lib3.final_cell_0448,ductal,inDrop,3.6480346,-5.4845886
D30.5_58,ductal,celseq2,9.654411,-0.35878447
HP1526901T2D_C22,ductal,smartseq2,9.836832,0.67097706
HP1509101_P5,ductal,smartseq2,8.083346,5.1334424
human4_lib3.final_cell_0254,ductal,inDrop,4.366041,-4.8235335
human3_lib2.final_cell_0316,ductal,inDrop,1.5056863,-3.6964931
HP1506401_H7,ductal,smartseq2,10.859883,-1.8517106
human4_lib3.final_cell_0158,ductal,inDrop,1.8531597,-7.0657783
HP1502401_N10,ductal,smartseq2,9.78133,0.25153401
human2_lib1.final_cell_0381,ductal,inDrop,1.7929639,-5.4017925
HP1526901T2D_D4,ductal,smartseq2,10.013838,-0.83248395
human4_lib3.final_cell_0517,ductal,inDrop,4.1608834,-4.8422422
human3_lib2.final_cell_0476,ductal,inDrop,3.0470533,-5.9418015
HP1508501T2D_O9,ductal,smartseq2,9.716084,0.64959615
human2_lib2.final_cell_0514,ductal,inDrop,2.0920227,-5.569638
human1_lib3.final_cell_0598,ductal,inDrop,3.211622,-5.104185
human1_lib3.final_cell_0184,ductal,inDrop,3.3339243,-3.8077116
D30.6_12,ductal,celseq2,9.409559,0.3948069
HP1525301T2D_A14,ductal,smartseq2,9.685057,1.1137096
HP1506401_N17,ductal,smartseq2,9.037015,-0.40953815
D30.2_9,ductal,celseq2,10.820221,-1.0318152
human2_lib3.final_cell_0086,ductal,inDrop,2.5827477,-5.926959
human2_lib3.final_cell_0352,ductal,inDrop,3.2186587,-4.9871726
human1_lib1.final_cell_0216,ductal,inDrop,4.019266,-4.2682695
HP1506401_J5,ductal,smartseq2,8.315428,2.7357967
human2_lib1.final_cell_0074,ductal,inDrop,2.8542116,-5.924348
human3_lib3.final_cell_0638,ductal,inDrop,2.8498201,-4.774685
human2_lib1.final_cell_0256,ductal,inDrop,3.4864843,-5.4008193
human3_lib2.final_cell_0502,ductal,inDrop,2.8734672,-4.3403606
human4_lib1.final_cell_0257,ductal,inDrop,2.814057,-5.001341
human2_lib2.final_cell_0036,ductal,inDrop,1.7138866,-7.516525
HP1506401_L10,ductal,smartseq2,10.139901,-1.1598784
HP1526901T2D_H8,ductal,smartseq2,10.937736,-1.8949323
human1_lib3.final_cell_0679,ductal,inDrop,2.2424884,-5.1752276
human4_lib1.final_cell_0032,ductal,inDrop,2.2664762,-8.104636
HP1508501T2D_L9,ductal,smartseq2,10.503914,-0.34177667
D31.1_83,ductal,celseq2,9.119743,0.6562669
human4_lib1.final_cell_0584,ductal,inDrop,0.96479976,-7.2779717
human2_lib2.final_cell_0205,ductal,inDrop,3.9335759,-5.7852073
human3_lib1.final_cell_0871,ductal,inDrop,1.8318131,-4.7650867
human3_lib4.final_cell_0271,ductal,inDrop,2.5479789,-3.324723
human1_lib2.final_cell_0024,ductal,inDrop,2.6060624,-3.5356865
D28.4_73,ductal,celseq2,9.233067,0.2559881
HP1525301T2D_O16,ductal,smartseq2,8.434597,2.6522005
HP1525301T2D_F16,ductal,smartseq2,9.871212,0.96381307
human4_lib3.final_cell_0530,ductal,inDrop,3.8057086,-4.7461905
human4_lib3.final_cell_0179,ductal,inDrop,4.3649106,-5.4609127
human2_lib2.final_cell_0177,ductal,inDrop,3.262215,-5.276478
HP1525301T2D_H14,ductal,smartseq2,10.810326,-1.0216999
human4_lib1.final_cell_0355,ductal,inDrop,3.4300306,-4.772095
human4_lib3.final_cell_0336,ductal,inDrop,1.6979349,-7.83564
human2_lib2.final_cell_0410,ductal,inDrop,3.9547303,-5.8860607
HP1525301T2D_C24,ductal,smartseq2,9.899033,-0.54377574
D28.1_80,ductal,celseq2,2.6609836,-8.023217
D30.7_17,ductal,celseq2,10.165102,-0.72937953
human3_lib4.final_cell_0359,ductal,inDrop,2.031069,-4.019962
human3_lib4.final_cell_0468,ductal,inDrop,1.6519581,-5.2887936
human2_lib1.final_cell_0051,ductal,inDrop,2.4057565,-6.5085206
HP1508501T2D_L20,ductal,smartseq2,9.350651,1.4759358
D30.7_51,ductal,celseq2,8.335207,2.5479503
D28.7_89,ductal,celseq2,10.65423,-1.1969333
human3_lib2.final_cell_0068,ductal,inDrop,2.0887702,-4.2591853
HP1508501T2D_J11,ductal,smartseq2,10.971211,-1.19762
D28.6_75,ductal,celseq2,9.298396,1.2397797
human4_lib3.final_cell_0342,ductal,inDrop,4.0427127,-4.880281
human2_lib3.final_cell_0369,ductal,inDrop,1.6982422,-6.2151504
human2_lib1.final_cell_0309,ductal,inDrop,3.8257954,-5.529686
D31.5_37,ductal,celseq2,8.318051,3.1411386
human3_lib2.final_cell_0855,ductal,inDrop,2.3581316,-5.528976
human4_lib3.final_cell_0325,ductal,inDrop,3.9540663,-4.5095015
HP1526901T2D_F16,ductal,smartseq2,9.333399,0.6821313
human4_lib1.final_cell_0148,ductal,inDrop,4.4985876,-4.8807797
human4_lib1.final_cell_0364,ductal,inDrop,4.092968,-4.681098
human3_lib2.final_cell_0632,ductal,inDrop,1.4688069,-4.333596
human2_lib3.final_cell_0440,ductal,inDrop,2.5780654,-5.037505
human4_lib3.final_cell_0595,ductal,inDrop,1.5958331,-7.3282533
HP1506401_D7,ductal,smartseq2,10.753353,-1.306052
HP1508501T2D_G2,ductal,smartseq2,10.75927,-1.5221947
human1_lib3.final_cell_0111,ductal,inDrop,2.525216,-4.98262
human3_lib2.final_cell_0637,ductal,inDrop,1.4358034,-4.4580975
HP1525301T2D_N1,ductal,smartseq2,9.052134,1.6731501
HP1504101T2D_E19,ductal,smartseq2,-1.5706346,3.0258806
HP1508501T2D_M22,ductal,smartseq2,11.0044775,-1.5271018
D31.1_93,ductal,celseq2,10.064496,-0.43606418
HP1525301T2D_A13,ductal,smartseq2,9.623761,1.1805497
human2_lib3.final_cell_0281,ductal,inDrop,3.664608,-5.0767727
human4_lib3.final_cell_0496,ductal,inDrop,2.7993093,-5.320867
HP1525301T2D_P1,ductal,smartseq2,10.236455,-1.2008475
human2_lib2.final_cell_0551,ductal,inDrop,2.9318419,-4.9360204
D31.1_90,ductal,celseq2,8.798577,1.7480172
D31.6_51,ductal,celseq2,8.009303,4.765211
human1_lib3.final_cell_0414,ductal,inDrop,3.4771583,-4.526372
D31.6_50,ductal,celseq2,8.811891,1.9254744
human4_lib3.final_cell_0434,ductal,inDrop,0.9018607,-8.579115
human2_lib1.final_cell_0380,ductal,inDrop,3.0600617,-5.8246064
human3_lib3.final_cell_0833,ductal,inDrop,1.396129,-4.8278246
human3_lib4.final_cell_0797,ductal,inDrop,2.6978807,-4.0467997
human2_lib2.final_cell_0574,ductal,inDrop,2.1144729,-5.4522486
human3_lib1.final_cell_0571,ductal,inDrop,1.6546353,-4.354779
human2_lib1.final_cell_0177,ductal,inDrop,3.9395654,-5.482265
human4_lib1.final_cell_0065,ductal,inDrop,2.2781072,-8.130295
D30.5_81,ductal,celseq2,9.602331,-0.1427592
human2_lib3.final_cell_0418,ductal,inDrop,3.2988067,-5.522312
HP1509101_G4,ductal,smartseq2,8.087079,5.0298195
human3_lib3.final_cell_0731,ductal,inDrop,2.4341302,-4.007931
HP1508501T2D_D24,ductal,smartseq2,10.215282,-0.022785826
human3_lib4.final_cell_0686,ductal,inDrop,3.322538,-6.140658
human2_lib3.final_cell_0490,ductal,inDrop,3.0259156,-5.16199
HP1508501T2D_K22,ductal,smartseq2,11.146942,-1.0800688
human4_lib3.final_cell_0602,ductal,inDrop,1.8261659,-4.852725
HP1508501T2D_N17,ductal,smartseq2,9.567392,0.20425718
human2_lib3.final_cell_0383,ductal,inDrop,-0.16339347,-7.6710896
human2_lib1.final_cell_0281,ductal,inDrop,3.7120469,-5.5448117
human4_lib1.final_cell_0001,ductal,inDrop,2.50234,-8.109168
human4_lib3.final_cell_0131,ductal,inDrop,2.568482,-7.9359207
human3_lib1.final_cell_0630,ductal,inDrop,1.1045995,-4.8572845
human2_lib1.final_cell_0534,ductal,inDrop,1.7676905,-5.292267
HP1508501T2D_K2,ductal,smartseq2,11.035203,-1.1179402
HP1525301T2D_F12,ductal,smartseq2,9.15013,1.1755689
D29.5_89,ductal,celseq2,10.139439,0.6441837
human4_lib3.final_cell_0397,ductal,inDrop,3.8103588,-4.9166284
human1_lib3.final_cell_0544,endothelial,inDrop,-13.185626,3.4118245
human3_lib2.final_cell_0659,endothelial,inDrop,-13.72598,2.975569
human1_lib1.final_cell_0564,endothelial,inDrop,-12.993887,3.6978536
human1_lib2.final_cell_0490,endothelial,inDrop,-13.101617,3.1904514
human3_lib3.final_cell_0213,endothelial,inDrop,-13.567174,3.1905258
HP1525301T2D_P15,endothelial,smartseq2,3.741893,2.510942
human3_lib1.final_cell_0855,endothelial,inDrop,-13.291662,2.9588065
human1_lib1.final_cell_0408,endothelial,inDrop,-13.5142355,3.7536657
HP1504901_P3,endothelial,smartseq2,3.570512,2.512069
human1_lib2.final_cell_0476,endothelial,inDrop,-13.280599,3.4773664
human3_lib1.final_cell_0760,endothelial,inDrop,-13.292701,2.3320959
human1_lib1.final_cell_0505,endothelial,inDrop,-13.020942,3.366936
HP1509101_H17,endothelial,smartseq2,6.4031687,3.9804325
HP1504901_F16,endothelial,smartseq2,3.6728935,2.540484
human1_lib2.final_cell_0425,endothelial,inDrop,-13.667579,3.769522
human3_lib4.final_cell_0393,endothelial,inDrop,-13.355776,1.9442482
D31.8_39,endothelial,celseq2,3.8366046,2.6682088
human3_lib3.final_cell_0639,endothelial,inDrop,-4.3100734,1.2925848
D29.7_18,endothelial,celseq2,3.317467,2.427682
D30.1_77,endothelial,celseq2,3.3917313,2.4495552
human2_lib3.final_cell_0208,endothelial,inDrop,-13.975443,3.1729486
human1_lib1.final_cell_0383,endothelial,inDrop,-13.714988,3.6187596
D28.3_43,endothelial,celseq2,4.0571876,2.9151313
human3_lib1.final_cell_0436,endothelial,inDrop,-13.746325,3.0145724
human1_lib3.final_cell_0711,endothelial,inDrop,-13.166683,3.5668316
human3_lib1.final_cell_0605,endothelial,inDrop,-13.682471,2.3409576
human1_lib2.final_cell_0424,endothelial,inDrop,-13.215388,3.4605298
human1_lib1.final_cell_0463,endothelial,inDrop,-13.289127,3.6498613
human1_lib1.final_cell_0445,endothelial,inDrop,-13.203061,3.4310157
human1_lib3.final_cell_0431,endothelial,inDrop,-13.644317,3.4638045
human1_lib1.final_cell_0456,endothelial,inDrop,-13.588675,3.812367
human3_lib1.final_cell_0786,endothelial,inDrop,-13.189488,3.2367895
human3_lib1.final_cell_0864,endothelial,inDrop,-12.839202,2.761505
human1_lib1.final_cell_0537,endothelial,inDrop,-13.060361,3.6571505
human1_lib2.final_cell_0578,endothelial,inDrop,-13.353788,3.786735
human3_lib1.final_cell_0823,endothelial,inDrop,-13.036433,2.9635518
human1_lib3.final_cell_0589,endothelial,inDrop,-13.134395,3.325217
human1_lib3.final_cell_0627,endothelial,inDrop,-13.520955,3.6994653
HP1509101_F23,endothelial,smartseq2,3.147174,2.4195042
human3_lib3.final_cell_0898,endothelial,inDrop,-12.912375,3.3143706
human1_lib2.final_cell_0577,endothelial,inDrop,-13.045325,3.5605664
human3_lib1.final_cell_0662,endothelial,inDrop,-13.609623,2.798692
human3_lib2.final_cell_0846,endothelial,inDrop,-12.828334,3.2956278
D28.2_76,endothelial,celseq2,3.1339884,2.4250238
HP1504901_E2,endothelial,smartseq2,3.6706665,2.541598
human3_lib4.final_cell_0705,endothelial,inDrop,-13.505778,3.2722044
human1_lib3.final_cell_0569,endothelial,inDrop,-13.463807,3.7170777
human3_lib3.final_cell_0882,endothelial,inDrop,-13.38357,3.1147096
human1_lib2.final_cell_0313,endothelial,inDrop,-4.700242,-2.2064905
human3_lib4.final_cell_0842,endothelial,inDrop,-12.971854,2.6123536
human1_lib2.final_cell_0569,endothelial,inDrop,-13.072937,3.7549002
human1_lib1.final_cell_0534,endothelial,inDrop,-12.972231,3.5630593
human1_lib2.final_cell_0461,endothelial,inDrop,-13.316763,3.7504294
human3_lib3.final_cell_0922,endothelial,inDrop,-13.0482,3.464756
human3_lib3.final_cell_0774,endothelial,inDrop,-12.395896,2.2663655
human1_lib3.final_cell_0621,endothelial,inDrop,-13.435118,3.6534572
human1_lib3.final_cell_0449,endothelial,inDrop,-13.931451,3.417585
human3_lib3.final_cell_0933,endothelial,inDrop,-12.876226,3.0653477
human3_lib1.final_cell_0754,endothelial,inDrop,-13.3165455,2.812409
human3_lib1.final_cell_0774,endothelial,inDrop,-13.362048,3.2605784
human1_lib1.final_cell_0538,endothelial,inDrop,-12.992143,3.7148502
human3_lib4.final_cell_0613,endothelial,inDrop,-13.394813,2.9006252
human1_lib3.final_cell_0738,endothelial,inDrop,-13.165651,3.7096741
human4_lib1.final_cell_0485,endothelial,inDrop,-13.962599,3.3010163
human3_lib4.final_cell_0603,endothelial,inDrop,-13.429334,1.8819562
human1_lib2.final_cell_0550,endothelial,inDrop,-13.490434,3.5728514
human1_lib1.final_cell_0509,endothelial,inDrop,-13.198127,3.7312317
human2_lib2.final_cell_0371,endothelial,inDrop,-13.843055,2.818732
human1_lib3.final_cell_0602,endothelial,inDrop,-13.607661,3.6725276
human1_lib2.final_cell_0530,endothelial,inDrop,-13.07917,3.548257
human2_lib1.final_cell_0334,endothelial,inDrop,-13.930817,3.1159506
human2_lib1.final_cell_0216,endothelial,inDrop,-14.065585,3.089586
